ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,411.6,BUY,30,53.9,0.183,407.18,404.35,62.7,-0.15,7.64,-4.79,0.31,27.254236,0.151,0.138,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1398.HK,7.21,BUY,30,65.5,0.0,7.04,6.69,78.2,0.42,6.97,9.41,0.67,5.8910356,0.038,-0.035,"['RSI=65.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2318.HK,63.2,HOLD,5,55.2,0.215,61.37,63.61,88.3,4.12,7.3,-10.92,1.13,5.584524,-0.74,-0.11,"['RSI=55.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=88.3%(売りシグナル)']",{}
1211.HK,106.4,HOLD,-15,51.8,-0.723,106.62,102.36,48.2,2.8,0.57,3.5,0.87,16.70312,-0.405,-0.135,"['RSI=51.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
3988.HK,5.17,HOLD,0,65.2,-0.013,5.09,4.82,74.3,0.58,5.73,10.71,0.5,5.912791,-0.072,0.063,"['RSI=65.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,830000.0,HOLD,10,77.7,18933.509,646175.0,601060.0,92.1,14.01,76.78,45.61,1.25,4.897579,,1.081,"['RSI=77.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.1%(売りシグナル)', '1ヶ月モメンタム +76.8%(強い上昇)']",{}
9961.HK,415.4,HOLD,15,51.9,1.025,408.3,408.53,62.6,-0.1,8.06,-16.15,0.39,11.081717,0.978,0.208,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9888.HK,120.7,HOLD,25,52.9,1.224,115.89,119.63,67.2,0.17,14.3,-22.68,0.82,13.337942,-0.81,-0.041,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +14.3%(強い上昇)']",{}
105560.KS,160000.0,HOLD,0,58.2,-31.597,156035.0,154327.38,69.4,1.27,9.22,19.49,0.51,8.485991,0.204,6.874,"['RSI=58.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9999.HK,174.5,SELL,-30,45.0,-0.295,176.68,179.78,37.4,1.22,1.22,-17.58,0.54,11.049308,-0.292,0.03,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9618.HK,117.2,HOLD,0,54.3,-0.526,116.55,110.65,53.7,-1.26,4.18,1.23,0.23,7.5555525,,0.015,"['RSI=54.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,11.88,HOLD,0,71.0,0.095,10.9,10.47,110.6,7.03,6.64,28.43,0.55,10.247404,-0.009,0.022,"['RSI=71.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=110.6%(売りシグナル)']",{}
034020.KS,129100.0,HOLD,10,73.9,2521.194,109140.0,103956.0,91.1,5.3,37.93,42.49,0.69,120.20238,,0.059,"['RSI=73.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)', '1ヶ月モメンタム +37.9%(強い上昇)']",{}
086790.KS,127600.0,BUY,30,68.4,597.731,119665.0,116479.83,88.9,5.54,15.58,28.87,0.96,7.3595014,,0.829,"['RSI=68.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.9%(売りシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
012450.KS,1418000.0,HOLD,-15,49.4,-11161.558,1459300.0,1384500.0,27.5,-0.49,0.07,9.08,0.4,24.281511,-0.601,0.745,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,156300.0,HOLD,15,51.2,254.865,154040.0,158771.67,63.8,-1.33,3.78,6.92,0.49,6.582747,-0.142,0.035,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2628.HK,27.2,HOLD,25,49.2,0.112,26.65,28.55,62.9,1.49,11.57,-22.68,0.48,5.461708,,-0.336,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +11.6%(強い上昇)']",{}
2899.HK,35.98,HOLD,0,45.2,0.0,36.58,38.62,36.3,-2.49,5.14,-19.62,0.35,9.910219,0.957,0.248,"['RSI=45.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,99600.0,BUY,30,61.2,39.801,96973.48,94873.25,71.6,0.44,9.43,20.06,0.72,7.7452226,0.166,6.254,"['RSI=61.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,47.88,HOLD,-15,35.0,-0.235,50.15,49.45,-18.1,-6.21,-3.08,0.46,1.75,6.6809525,0.016,-0.012,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-18.1%(買いシグナル)', '出来高急増 1.7x(注目)']",{}
068270.KS,204500.0,HOLD,15,50.0,835.774,202025.0,209660.0,63.2,-0.73,3.97,-2.62,0.57,27.950684,1.287,0.251,"['RSI=50.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035420.KS,220250.0,HOLD,15,57.0,2293.361,208262.5,219418.26,84.3,1.26,12.49,-19.07,0.76,14.224563,-0.437,0.107,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.3%(売りシグナル)', '1ヶ月モメンタム +12.5%(強い上昇)']",{}
2388.HK,43.9,HOLD,0,55.3,-0.083,43.76,42.86,54.0,-0.72,8.29,6.24,0.29,10.381834,-0.012,-0.027,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,140.0,HOLD,20,58.4,0.099,135.99,135.5,81.5,1.97,9.29,13.06,0.52,16.045109,0.362,0.32,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.5%(売りシグナル)']",{}
1088.HK,49.26,HOLD,20,66.4,0.279,46.49,46.19,112.4,3.88,3.1,13.24,0.49,14.657313,-0.122,0.012,"['RSI=66.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=112.4%(売りシグナル)']",{}
6160.HK,179.5,SELL,-30,44.2,-0.922,185.14,185.41,27.8,-2.29,4.91,-14.69,0.33,29.030052,,0.328,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,6.16,HOLD,20,73.0,0.006,5.94,5.56,72.4,-0.16,14.07,10.0,0.63,6.1765795,-0.016,0.021,"['RSI=73.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.1%(強い上昇)']",{}
1024.HK,43.0,HOLD,10,30.8,0.355,45.1,54.3,9.2,-2.58,-4.49,-47.75,0.4,7.7668996,0.309,0.118,"['RSI=30.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)']",{}
028260.KS,306500.0,BUY,40,54.3,1315.917,297350.0,296410.0,64.1,-4.22,16.1,1.66,0.62,17.887753,0.68,0.084,"['RSI=54.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.1%(強い上昇)']",{}
9987.HK,380.6,HOLD,0,44.8,0.054,384.24,405.07,34.2,1.12,-1.76,-4.83,0.89,15.327616,0.343,0.088,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,438000.0,HOLD,25,55.4,3127.999,416975.0,419995.12,74.3,-1.02,12.45,-1.3,0.58,8.238045,-0.394,0.047,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.5%(強い上昇)']",{}
0001.HK,65.55,BUY,40,64.9,0.134,63.44,62.08,79.0,1.24,11.01,-1.13,0.62,9.98845,0.597,-0.028,"['RSI=64.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
0669.HK,110.8,HOLD,15,49.0,0.079,110.55,114.04,51.7,-0.54,8.2,3.55,0.33,15.818761,0.001,0.016,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006400.KS,708000.0,HOLD,10,82.7,16839.715,538525.0,457240.0,96.8,12.38,59.82,81.54,1.0,50.95413,,0.028,"['RSI=82.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.8%(売りシグナル)', '1ヶ月モメンタム +59.8%(強い上昇)']",{}
600519.SS,1401.84,HOLD,-20,43.0,-4.224,1437.33,1438.1,13.9,-1.21,-3.95,4.38,0.48,18.665115,0.018,0.065,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)']",{}
009150.KS,821000.0,HOLD,10,78.2,16062.311,637550.0,507930.0,83.2,6.07,96.88,194.27,0.56,34.09529,0.157,0.164,"['RSI=78.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.2%(売りシグナル)', '1ヶ月モメンタム +96.9%(強い上昇)']",{}
2269.HK,34.0,SELL,-30,44.8,-0.158,34.88,36.01,34.8,0.24,8.42,-11.23,0.57,17.423292,0.394,0.172,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,232.2,HOLD,10,59.2,-1.149,216.04,174.42,73.1,-0.34,17.87,208.78,0.51,83.661865,2.371,0.135,"['RSI=59.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.9%(強い上昇)']",{}
1801.HK,85.15,HOLD,-15,48.0,-0.796,87.84,85.62,27.8,2.59,-1.1,0.71,0.5,31.753315,,0.296,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
005490.KS,468000.0,HOLD,10,79.9,9180.278,386650.0,368340.64,104.8,14.01,37.24,35.51,1.01,16.146181,,-0.054,"['RSI=79.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.8%(売りシグナル)', '1ヶ月モメンタム +37.2%(強い上昇)']",{}
267260.KS,1259000.0,BUY,30,69.8,24523.257,1060700.0,999641.49,89.6,11.51,42.74,42.31,0.78,37.49302,0.896,0.426,"['RSI=69.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.6%(売りシグナル)', '1ヶ月モメンタム +42.7%(強い上昇)']",{}
0002.HK,75.6,HOLD,20,61.2,0.058,74.72,74.11,82.2,0.53,3.56,3.22,0.54,16.117065,-0.164,-0.037,"['RSI=61.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.2%(売りシグナル)']",{}
316140.KS,33550.0,SELL,-30,46.8,-178.857,34075.0,34210.42,40.0,-3.73,4.19,13.11,0.67,6.734254,0.058,-0.159,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,32850.0,BUY,30,64.1,525.893,29677.5,28589.0,81.4,-3.38,22.12,11.54,0.5,18.065788,,0.051,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.4%(売りシグナル)', '1ヶ月モメンタム +22.1%(強い上昇)']",{}
9992.HK,157.4,HOLD,15,41.5,2.101,155.0,191.24,59.1,1.16,5.85,-31.98,0.38,9.706646,2.712,1.741,"['RSI=41.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,14.52,HOLD,15,47.0,0.019,14.47,15.28,54.8,3.35,0.21,-11.08,0.43,6.28653,0.164,0.049,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.93,HOLD,0,40.7,0.006,1.98,2.15,31.5,-3.5,3.76,-24.02,0.42,-359.05716,,0.307,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.62,HOLD,15,47.2,0.024,4.59,4.89,64.3,1.09,2.44,-15.23,1.19,9.089007,-0.891,-0.054,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1473000.0,HOLD,-20,36.0,-7803.724,1560800.0,1600920.0,-6.8,-2.71,-7.07,-15.59,0.89,30.39085,,,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)']",{}
0175.HK,22.54,HOLD,-15,51.4,-0.495,23.55,19.95,30.6,-4.73,7.03,34.65,0.48,8.648541,-0.043,-0.023,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
329180.KS,684500.0,HOLD,-5,76.1,22847.146,539550.0,549467.65,92.4,6.79,55.92,19.85,1.0,21.650328,0.258,0.296,"['RSI=76.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.4%(売りシグナル)', '1ヶ月モメンタム +55.9%(強い上昇)']",{}
032830.KS,252500.0,HOLD,10,58.3,-425.225,242550.0,229290.0,68.9,-1.17,16.36,34.09,0.36,16.371727,1.872,,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.4%(強い上昇)']",{}
2020.HK,82.65,HOLD,10,52.0,-0.204,82.45,81.28,51.7,-1.78,10.42,7.34,0.27,13.0516205,-0.15,0.124,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.4%(強い上昇)']",{}
0823.HK,39.24,BUY,30,66.4,0.069,38.12,37.61,78.4,1.03,9.49,7.92,0.68,15.744556,,0.051,"['RSI=66.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1378.HK,34.0,HOLD,-5,41.3,-0.455,36.77,36.71,7.9,-4.06,-4.97,-15.46,0.51,8.270731,-0.231,-0.015,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)']",{}
9868.HK,62.7,HOLD,-20,38.7,-0.538,66.68,69.25,10.8,0.97,-6.21,-16.18,0.46,40.22869,,0.382,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)']",{}
1109.HK,32.1,BUY,40,60.9,0.132,30.57,30.54,78.5,-0.5,14.07,7.72,0.8,8.2957735,-0.117,-0.066,"['RSI=60.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.1%(強い上昇)']",{}
9866.HK,52.15,HOLD,10,58.1,-0.498,50.35,45.33,66.2,2.46,19.66,36.73,0.73,48.40985,,0.759,"['RSI=58.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +19.7%(強い上昇)']",{}
2057.HK,199.6,BUY,30,55.4,0.163,196.48,191.75,66.0,-0.5,4.33,15.47,0.48,11.622365,0.142,0.123,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,470500.0,BUY,30,63.0,4318.45,432600.0,405770.0,80.3,0.86,16.32,18.22,0.48,50.053432,,,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.3%(売りシグナル)', '1ヶ月モメンタム +16.3%(強い上昇)']",{}
9633.HK,47.54,HOLD,0,54.1,-0.062,47.28,46.11,57.7,0.46,5.18,-5.3,0.55,23.533718,0.401,0.3,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,33.4,HOLD,15,51.5,0.03,33.0,34.06,62.8,3.66,5.03,-13.38,0.61,5.638299,0.157,-0.023,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2423.HK,41.74,HOLD,15,50.3,0.139,40.95,42.42,63.0,1.11,7.01,-13.38,0.36,15.802638,-0.87,-0.287,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
051910.KS,406500.0,BUY,30,69.4,4161.721,358275.0,336974.76,89.9,3.83,34.6,31.76,0.97,17.400478,,,"['RSI=69.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.9%(売りシグナル)', '1ヶ月モメンタム +34.6%(強い上昇)']",{}
033780.KS,176600.0,BUY,40,68.8,837.428,167520.0,162893.57,79.9,3.27,14.23,17.76,0.26,14.147596,-0.127,0.101,"['RSI=68.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
1113.HK,49.0,BUY,40,60.9,0.113,47.46,47.05,76.0,1.28,11.92,6.06,0.37,13.226942,-0.101,0.384,"['RSI=60.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.9%(強い上昇)']",{}
042660.KS,131800.0,HOLD,25,53.1,865.485,128005.0,129618.0,68.4,-1.93,10.48,-4.84,0.54,22.459707,0.51,0.021,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
086520.KS,161500.0,HOLD,5,58.5,1327.915,151085.0,154930.7,87.2,-1.7,8.1,-6.01,1.46,,,,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.2%(売りシグナル)']",{}
035720.KS,48400.0,HOLD,15,47.6,238.397,47920.0,50502.02,58.0,0.0,6.61,-21.06,0.73,27.800663,,0.09,"['RSI=47.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,68.85,HOLD,-5,45.2,-0.598,71.4,70.14,19.1,-5.88,0.07,0.51,0.71,21.214289,-0.998,-0.35,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.1%(買いシグナル)']",{}
196170.KS,376500.0,HOLD,5,54.1,2122.898,364825.0,369700.0,86.2,4.73,4.58,-12.44,1.11,,,,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.2%(売りシグナル)']",{}
0006.HK,64.8,BUY,30,59.4,0.071,63.81,62.74,70.4,0.47,5.62,6.84,0.59,19.872364,0.026,-0.099,"['RSI=59.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,166800.0,HOLD,-5,37.4,-3067.245,184800.0,182579.51,0.7,-8.6,-9.45,-0.61,0.73,31.158031,4.126,0.34,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.7%(買いシグナル)']",{}
009540.KS,469500.0,BUY,30,67.3,8222.534,415950.0,410820.94,84.4,1.84,33.95,15.8,0.6,8.244718,0.265,0.138,"['RSI=67.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.4%(売りシグナル)', '1ヶ月モメンタム +34.0%(強い上昇)']",{}
010120.KS,271500.0,HOLD,10,87.1,9110.486,190880.0,167032.29,105.7,25.12,78.85,140.8,1.1,62.606,0.328,0.121,"['RSI=87.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.7%(売りシグナル)', '1ヶ月モメンタム +78.9%(強い上昇)']",{}
006800.KS,67600.0,HOLD,0,51.7,-330.074,67335.0,66837.01,52.2,-0.15,9.74,59.98,0.38,20.26598,2.055,0.793,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,464500.0,HOLD,0,48.6,134.475,466550.0,475404.67,46.5,0.32,4.62,-3.44,0.63,8.159144,0.676,0.049,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,7.29,HOLD,15,51.5,0.015,7.24,7.37,69.1,0.69,2.97,-1.49,0.26,21.788511,0.021,-0.042,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0992.HK,11.94,HOLD,10,71.7,0.116,10.73,9.92,82.0,2.58,29.36,31.64,0.33,10.649378,-0.271,0.181,"['RSI=71.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.0%(売りシグナル)', '1ヶ月モメンタム +29.4%(強い上昇)']",{}
298040.KS,3992000.0,HOLD,10,81.0,108240.845,3096650.0,2810620.0,101.6,22.15,58.54,53.36,0.68,33.084015,0.922,0.109,"['RSI=81.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.6%(売りシグナル)', '1ヶ月モメンタム +58.5%(強い上昇)']",{}
064350.KS,262000.0,HOLD,10,74.6,4309.061,219800.0,209206.83,118.4,11.25,30.02,14.04,1.48,20.300222,,0.239,"['RSI=74.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=118.4%(売りシグナル)', '1ヶ月モメンタム +30.0%(強い上昇)']",{}
042700.KS,359500.0,BUY,30,69.9,8542.179,293625.0,284273.4,98.8,22.49,40.43,70.91,0.76,67.72638,-0.482,-0.445,"['RSI=69.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.8%(売りシグナル)', '1ヶ月モメンタム +40.4%(強い上昇)']",{}
1347.HK,106.5,BUY,30,59.9,2.445,93.68,92.83,81.9,13.48,30.67,-13.2,1.02,86.10673,,0.224,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.9%(売りシグナル)', '1ヶ月モメンタム +30.7%(強い上昇)']",{}
1093.HK,8.38,HOLD,-20,38.8,-0.07,9.08,9.24,-2.5,-6.05,-9.7,-20.57,0.39,13.207666,-0.317,-0.033,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.5%(買いシグナル)']",{}
