ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
012450.KS,1256000.0,SELL,-30,36.6,-19039.957,1385850.0,1405680.0,5.0,-4.49,-17.31,13.67,0.14,22.945288,-0.601,0.745,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
086790.KS,121100.0,HOLD,-15,49.2,-668.463,123645.57,116052.91,25.2,-4.34,-0.26,-3.19,0.21,6.901644,,0.829,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,182700.0,BUY,30,68.2,2894.067,161860.0,157628.91,105.9,4.58,15.71,16.22,0.44,7.7487745,-0.142,0.035,"['RSI=68.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.9%(売りシグナル)', '1ヶ月モメンタム +15.7%(強い上昇)']",{}
2899.HK,37.22,HOLD,15,49.8,0.217,37.13,37.3,52.2,-3.32,-1.59,-14.48,1.19,9.910753,0.957,0.248,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2628.HK,29.88,BUY,30,57.7,0.249,28.65,27.94,69.0,-4.41,6.49,-12.43,0.88,5.6487765,-0.324,-0.152,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,95300.0,HOLD,-5,44.9,-621.954,98202.63,94725.29,-3.3,-1.95,-3.89,-5.52,0.14,7.3980565,0.135,0.066,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.3%(買いシグナル)']",{}
3968.HK,47.48,SELL,-30,39.7,-0.163,48.91,49.08,29.5,0.51,-7.45,-4.12,0.54,6.581211,0.007,0.017,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,191200.0,HOLD,-20,41.9,-956.256,200715.0,201488.0,10.7,-0.05,-8.52,-19.66,0.22,25.624895,1.287,0.251,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)']",{}
035420.KS,212500.0,HOLD,15,50.9,45.894,212775.0,211940.0,48.6,0.47,-2.75,-14.96,0.32,14.130947,,,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,46.2,HOLD,20,67.0,0.133,44.59,42.97,92.8,2.27,5.95,6.39,1.07,10.903195,-0.012,-0.027,"['RSI=67.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.8%(売りシグナル)']",{}
0016.HK,143.3,HOLD,20,57.5,0.106,139.08,136.61,83.4,1.27,3.39,11.18,1.1,16.423317,0.362,0.32,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.4%(売りシグナル)']",{}
1088.HK,44.36,HOLD,-20,37.1,-0.418,46.57,46.64,12.2,-1.6,-3.73,0.14,0.84,13.149648,-0.122,0.012,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)']",{}
6160.HK,184.7,HOLD,15,50.3,0.604,185.1,180.52,48.4,-3.1,-6.01,-12.96,1.14,30.69841,169.708,0.355,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,50.85,HOLD,5,56.8,1.306,46.7,50.56,80.7,-3.97,8.05,-28.28,1.02,9.344911,0.309,0.118,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.7%(売りシグナル)']",{}
1288.HK,6.09,HOLD,-10,70.0,-0.013,5.99,5.56,86.5,2.53,4.23,11.69,0.78,5.985665,0.053,0.023,"['RSI=70.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.5%(売りシグナル)']",{}
028260.KS,429500.0,HOLD,10,70.1,10201.154,354125.0,310920.0,82.0,-4.98,40.36,35.06,0.12,24.065756,0.68,0.084,"['RSI=70.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.0%(売りシグナル)', '1ヶ月モメンタム +40.4%(強い上昇)']",{}
0001.HK,73.25,HOLD,10,76.8,0.572,67.64,63.47,88.2,-0.07,14.36,14.36,0.53,11.040805,0.597,-0.028,"['RSI=76.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.2%(売りシグナル)', '1ヶ月モメンタム +14.4%(強い上昇)']",{}
9987.HK,363.0,HOLD,-20,36.0,-0.478,377.93,393.68,-6.0,-2.42,-7.35,-18.48,1.24,14.514841,0.13,0.097,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.0%(買いシグナル)']",{}
012330.KS,682000.0,HOLD,10,84.7,25651.877,484125.0,435514.88,109.5,23.33,59.72,58.63,0.45,12.863894,-0.394,0.047,"['RSI=84.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.5%(売りシグナル)', '1ヶ月モメンタム +59.7%(強い上昇)']",{}
006400.KS,660000.0,HOLD,10,62.2,-11072.895,642225.0,509490.0,57.1,-3.51,37.93,76.23,0.27,39.42407,,0.028,"['RSI=62.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.9%(強い上昇)']",{}
0669.HK,120.2,BUY,40,57.7,1.042,114.46,112.25,76.2,-1.39,10.14,1.32,0.85,17.183746,0.001,0.016,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.1%(強い上昇)']",{}
600519.SS,1342.17,HOLD,-20,31.6,-6.763,1400.49,1418.99,10.6,-2.24,-7.24,-11.41,1.24,17.936043,0.018,0.065,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)']",{}
009150.KS,1114000.0,HOLD,10,87.4,13605.06,856100.0,617040.0,103.9,23.78,74.33,259.94,0.42,42.37195,0.157,0.164,"['RSI=87.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.9%(売りシグナル)', '1ヶ月モメンタム +74.3%(強い上昇)']",{}
2269.HK,32.64,SELL,-30,41.9,-0.039,34.04,34.57,19.7,-0.06,-12.21,-21.16,1.11,16.63056,0.394,0.172,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
005490.KS,496500.0,HOLD,10,65.5,-714.72,457275.0,390920.0,70.2,-3.03,34.19,33.04,0.22,15.700891,0.579,0.025,"['RSI=65.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +34.2%(強い上昇)']",{}
6869.HK,253.8,BUY,40,59.1,1.622,231.63,197.51,78.5,3.17,16.42,136.09,0.71,36.05072,2.0,0.277,"['RSI=59.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.4%(強い上昇)']",{}
1801.HK,86.7,HOLD,-15,47.4,-0.321,88.49,85.84,35.6,-3.67,-6.17,-3.29,1.06,32.543495,,0.296,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,77.1,BUY,30,65.5,0.074,75.49,74.35,111.7,2.39,3.56,2.72,1.52,16.43685,-0.164,-0.037,"['RSI=65.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.7%(売りシグナル)', '出来高急増 1.5x(注目)']",{}
267260.KS,1216000.0,HOLD,-5,52.0,-14044.989,1238309.23,1060323.92,45.0,-10.63,12.18,28.89,0.15,35.464725,0.896,0.426,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +12.2%(強い上昇)']",{}
316140.KS,31550.0,HOLD,-15,38.9,-268.751,33440.85,33019.31,16.1,-2.92,-10.91,-16.84,0.14,6.444338,-0.009,-0.027,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
010140.KS,29900.0,HOLD,-15,46.2,-438.891,31752.5,29314.0,24.2,-11.93,4.18,7.94,0.17,17.062162,,0.051,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,153.78,HOLD,-10,42.6,1.691,156.92,171.9,30.4,-6.9,-5.04,-38.63,1.5,10.114109,2.712,1.741,"['RSI=42.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.5x(注目)']",{}
0020.HK,1.93,SELL,-30,40.9,-0.001,2.01,2.04,-2.2,-6.31,-7.66,-23.11,1.74,-357.70596,,0.307,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.2%(買いシグナル)', '出来高急増 1.7x(注目)']",{}
2328.HK,15.37,HOLD,15,61.3,0.175,14.51,14.91,96.6,3.29,4.34,-5.76,1.61,6.808779,0.164,0.049,"['RSI=61.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=96.6%(売りシグナル)', '出来高急増 1.6x(注目)']",{}
0386.HK,4.57,HOLD,0,44.7,0.01,4.61,4.72,31.3,-0.87,-0.65,-17.06,0.73,9.107525,0.278,-0.039,"['RSI=44.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1452000.0,SELL,-40,39.4,-3070.134,1504300.0,1551160.0,27.7,-0.41,-10.15,-15.09,0.19,30.006853,,,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
329180.KS,671000.0,HOLD,10,57.4,-455.129,646075.0,570430.0,59.7,-2.04,35.97,24.41,0.11,20.212215,0.258,0.296,"['RSI=57.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +36.0%(強い上昇)']",{}
0175.HK,21.26,HOLD,-15,40.4,-0.355,23.03,21.08,7.8,-6.51,-14.0,25.5,0.8,8.002085,,0.156,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
032830.KS,332000.0,HOLD,10,80.1,5674.761,274850.0,244300.0,100.4,10.85,28.68,61.56,0.14,21.45942,1.872,,"['RSI=80.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.4%(売りシグナル)', '1ヶ月モメンタム +28.7%(強い上昇)']",{}
2020.HK,76.27,HOLD,-5,37.4,-0.611,80.33,78.99,15.4,-1.15,-8.08,-8.14,0.91,12.157629,-0.15,0.124,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)']",{}
0823.HK,41.96,HOLD,0,79.7,0.186,39.77,38.24,97.1,2.24,8.99,13.77,1.23,16.796967,,0.051,"['RSI=79.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.1%(売りシグナル)']",{}
1378.HK,33.44,SELL,-40,43.1,-0.051,34.8,36.12,31.6,-1.65,-14.39,-8.93,0.9,8.052783,-0.231,-0.015,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
9868.HK,62.25,HOLD,-10,42.8,0.182,63.91,67.77,36.2,1.55,-11.07,-11.51,1.03,39.711212,,0.382,"['RSI=42.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
1109.HK,37.62,HOLD,10,74.1,0.512,33.84,31.38,86.6,2.34,20.42,17.56,1.25,9.618064,-0.116,-0.066,"['RSI=74.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.6%(売りシグナル)', '1ヶ月モメンタム +20.4%(強い上昇)']",{}
9866.HK,49.96,HOLD,0,54.7,-0.292,49.65,46.88,53.2,6.89,-5.2,25.84,1.16,46.100883,,0.759,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2057.HK,187.5,HOLD,-15,38.8,-1.553,198.2,192.58,-16.8,-3.85,-5.59,-3.06,1.86,10.876717,0.142,0.123,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-16.8%(買いシグナル)', '出来高急増 1.9x(注目)']",{}
373220.KS,453000.0,HOLD,-15,52.5,-5526.457,459600.0,417440.0,42.4,-3.21,8.89,14.68,0.29,52.08888,,,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,33.82,BUY,30,48.4,0.12,33.76,33.56,51.3,-4.57,-0.82,-13.1,0.93,5.538602,-0.06,-0.033,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9633.HK,44.8,HOLD,-5,41.2,-0.245,46.73,45.8,2.1,-2.95,-3.9,-9.05,1.34,22.050314,0.401,0.3,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.1%(買いシグナル)']",{}
2423.HK,50.1,HOLD,10,72.7,0.661,44.86,42.87,89.3,1.01,16.35,1.62,1.12,18.368948,-0.87,-0.287,"['RSI=72.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.3%(売りシグナル)', '1ヶ月モメンタム +16.3%(強い上昇)']",{}
033780.KS,181100.0,BUY,30,58.3,131.606,176940.0,165416.0,72.8,0.44,5.91,6.94,0.19,13.791375,-0.127,0.101,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,399500.0,HOLD,10,56.0,-3937.643,396200.0,348517.41,53.9,-5.67,11.75,23.9,0.23,15.947065,,,"['RSI=56.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.7%(強い上昇)']",{}
042660.KS,119000.0,HOLD,-5,38.0,-1539.517,129505.0,127360.0,-3.5,-8.81,-9.78,-8.32,0.14,19.816294,0.51,0.021,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.5%(買いシグナル)']",{}
1113.HK,51.5,HOLD,20,64.1,0.099,49.54,47.71,83.6,0.39,6.19,10.0,1.08,13.901786,-0.101,0.384,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.6%(売りシグナル)']",{}
086520.KS,142300.0,HOLD,-5,43.0,-2388.5,153690.0,151213.57,14.1,-8.19,-3.79,-8.39,0.85,,,,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)']",{}
035720.KS,45550.0,SELL,-30,44.1,-152.58,47182.5,48146.07,29.9,1.9,-9.98,-20.53,0.27,26.075699,,0.09,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,385000.0,BUY,30,57.6,71.677,363925.0,361560.0,86.5,13.07,3.22,-1.28,2.69,,,,"['RSI=57.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.5%(売りシグナル)', '出来高急増 2.7x(注目)']",{}
0006.HK,65.3,HOLD,0,57.8,-0.119,64.68,63.32,71.8,1.4,2.92,6.44,1.34,20.025702,0.026,-0.099,"['RSI=57.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,76.85,BUY,30,64.0,0.616,71.25,70.07,106.4,9.71,7.33,2.74,2.9,23.595488,-0.998,-0.35,"['RSI=64.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.4%(売りシグナル)', '出来高急増 2.9x(注目)']",{}
009540.KS,431000.0,HOLD,-15,47.1,-4810.018,452900.0,415490.0,24.6,-9.07,5.64,10.58,0.17,7.4815507,0.265,0.138,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,169000.0,SELL,-40,44.7,-559.008,174880.0,180695.03,32.1,-0.29,-11.01,-4.08,0.17,32.060898,4.126,0.34,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
010120.KS,265000.0,HOLD,10,58.5,-2976.006,255685.0,197254.0,55.0,-12.83,40.51,101.26,0.22,61.015358,0.328,0.121,"['RSI=58.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +40.5%(強い上昇)']",{}
000810.KS,556000.0,HOLD,10,73.7,7843.925,485400.0,470257.1,119.0,10.1,13.47,3.59,0.23,9.766382,0.676,0.049,"['RSI=73.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=119.0%(売りシグナル)', '1ヶ月モメンタム +13.5%(強い上昇)']",{}
0003.HK,7.44,HOLD,15,59.6,0.017,7.29,7.31,102.9,1.64,2.76,-1.59,1.5,22.236834,0.021,-0.042,"['RSI=59.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.9%(売りシグナル)', '出来高急増 1.5x(注目)']",{}
006800.KS,73300.0,HOLD,0,53.4,-178.171,71890.0,68390.55,57.2,-7.68,2.81,20.39,0.31,20.87133,2.055,0.793,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,13.06,HOLD,10,71.9,0.063,12.01,10.53,88.7,4.15,17.66,38.49,0.97,11.656804,-0.271,0.181,"['RSI=71.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.7%(売りシグナル)', '1ヶ月モメンタム +17.7%(強い上昇)']",{}
298040.KS,3855000.0,HOLD,10,55.0,-40852.27,3806400.0,3130100.0,52.2,-11.03,28.93,61.7,0.19,31.561008,0.922,0.109,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +28.9%(強い上昇)']",{}
064350.KS,207500.0,HOLD,-5,40.5,-5617.365,232175.0,211960.05,18.1,-5.47,-3.49,3.31,0.07,16.245844,,0.239,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)']",{}
