ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,384.6,SELL,-30,38.6,-1.108,395.73,406.92,25.3,2.83,-6.47,-3.51,0.56,24.608149,0.27,0.19,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1398.HK,7.02,HOLD,15,55.0,0.035,6.87,6.89,71.0,0.57,2.03,9.72,0.62,5.599791,0.043,0.034,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2318.HK,55.7,HOLD,-20,33.1,-0.072,57.59,59.34,-3.0,-2.02,-5.76,-6.53,0.79,5.083449,-0.132,-0.033,"['RSI=33.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.0%(買いシグナル)']",{}
1211.HK,81.8,HOLD,-20,31.0,-0.391,89.0,97.42,-3.5,-3.71,-8.88,-20.36,0.57,13.253746,-0.569,-0.118,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.5%(買いシグナル)']",{}
3988.HK,5.32,BUY,30,51.9,0.004,5.3,5.21,53.4,-0.93,1.72,13.92,0.76,5.847983,0.0,0.059,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1596000.0,HOLD,10,71.2,12010.656,1240950.0,972088.75,117.9,34.91,46.02,161.55,1.02,4.809546,4.201,3.188,"['RSI=71.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.9%(売りシグナル)', '1ヶ月モメンタム +46.0%(強い上昇)']",{}
9888.HK,111.9,SELL,-30,35.7,-1.872,123.42,124.23,13.2,-1.06,-16.62,-5.01,0.26,12.56451,-0.593,-0.012,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
9961.HK,365.2,HOLD,0,39.9,0.446,371.79,394.05,23.0,-0.76,-4.0,-9.47,0.56,9.724125,0.981,0.208,"['RSI=39.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
105560.KS,164000.0,BUY,30,54.5,1244.309,157740.0,156677.38,72.5,8.25,7.33,6.44,1.11,8.674416,0.168,0.152,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9999.HK,193.6,BUY,30,54.3,0.109,191.46,184.07,57.7,-2.12,7.4,5.7,0.34,11.746159,0.031,0.061,"['RSI=54.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9618.HK,110.4,SELL,-40,40.2,-0.564,115.48,117.64,22.3,1.38,-13.62,0.18,0.25,6.7052503,-0.507,0.049,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
034020.KS,103200.0,HOLD,15,49.8,697.09,100940.0,109380.0,57.5,16.48,-2.64,-5.84,0.77,102.21078,,0.137,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0857.HK,9.71,SELL,-30,30.1,-0.094,10.54,10.83,-1.7,-4.9,-13.3,-9.51,0.36,8.361617,0.019,-0.022,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.7%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
012450.KS,1224000.0,HOLD,15,55.3,19481.027,1143650.0,1304340.0,71.0,20.71,-4.82,-7.27,1.27,21.777323,2.849,0.049,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086790.KS,126800.0,HOLD,5,56.3,1344.108,119475.0,120281.74,86.0,10.45,9.97,13.02,0.54,7.22406,0.114,0.257,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.0%(売りシグナル)']",{}
000270.KS,166300.0,BUY,30,52.3,257.185,163425.0,160258.0,62.0,6.6,7.36,3.03,0.45,7.0460515,-0.225,0.053,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,33.06,HOLD,15,49.6,0.249,32.42,34.73,61.3,13.61,2.46,-3.39,0.47,8.762193,0.957,0.248,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
055550.KS,103100.0,BUY,30,55.8,798.464,98165.0,97566.98,77.5,6.4,9.8,6.1,0.91,7.9937496,0.14,0.066,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2628.HK,29.86,BUY,30,56.3,0.222,28.83,28.51,76.9,5.66,2.54,5.89,0.66,5.692411,-0.324,-0.152,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,48.4,HOLD,15,52.2,0.246,47.65,48.42,65.2,0.41,4.99,-0.98,0.61,6.677596,0.007,0.017,"['RSI=52.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
068270.KS,174600.0,HOLD,0,46.9,505.351,175975.95,184283.71,45.3,5.05,0.45,-9.24,0.79,24.335674,2.243,0.36,"['RSI=46.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,243500.0,HOLD,10,53.8,-829.314,233620.0,218512.0,58.5,8.71,22.92,9.93,0.32,16.39759,-0.322,0.163,"['RSI=53.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.9%(強い上昇)']",{}
2388.HK,48.34,HOLD,0,59.0,-0.031,47.78,45.85,72.9,2.59,2.5,17.39,0.59,11.55271,-0.012,-0.027,"['RSI=59.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,114.2,HOLD,-10,28.7,-0.775,125.22,133.16,16.0,-0.87,-16.7,-13.81,0.35,13.120811,0.362,0.32,"['RSI=28.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
1088.HK,42.98,HOLD,-20,36.6,-0.281,44.97,45.69,13.0,-4.95,-3.46,-11.89,0.6,12.589243,-0.122,0.012,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)']",{}
1288.HK,5.84,HOLD,0,47.7,0.013,5.86,5.9,45.3,-0.68,-3.79,12.12,0.75,5.8344555,0.053,0.023,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1024.HK,47.9,HOLD,5,54.1,0.129,46.02,46.36,88.4,4.95,0.46,-13.46,1.08,9.192143,-0.275,0.034,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=88.4%(売りシグナル)']",{}
6160.HK,157.8,SELL,-40,34.8,-0.775,169.0,178.51,21.3,1.54,-12.82,-6.85,0.26,26.244822,169.708,0.355,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
028260.KS,490000.0,BUY,30,60.5,1629.924,437425.0,376170.0,80.9,19.51,28.78,64.71,0.61,27.354635,0.142,0.075,"['RSI=60.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.9%(売りシグナル)', '1ヶ月モメンタム +28.8%(強い上昇)']",{}
0001.HK,69.55,HOLD,0,55.5,-0.07,68.96,66.9,62.5,2.96,-0.54,18.71,0.47,10.389623,0.597,-0.028,"['RSI=55.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9987.HK,335.8,HOLD,-10,38.9,1.99,341.14,363.2,28.5,-1.58,-5.22,-20.06,1.62,13.651402,0.13,0.097,"['RSI=38.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.6x(注目)']",{}
012330.KS,631000.0,HOLD,-5,52.4,-13187.256,651900.0,536570.0,42.6,9.55,20.19,57.55,0.33,11.846361,-0.135,0.055,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +20.2%(強い上昇)']",{}
0669.HK,126.7,HOLD,20,65.0,0.845,117.91,115.45,115.1,9.79,8.29,19.57,0.52,18.127247,0.001,0.016,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=115.1%(売りシグナル)']",{}
006400.KS,550000.0,SELL,-30,45.1,-7006.969,584450.0,586010.0,35.2,10.33,-6.3,37.33,0.41,31.842546,,0.126,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
600519.SS,1240.04,HOLD,10,33.8,0.862,1281.88,1353.31,0.3,-3.05,-5.41,-14.18,0.96,16.54129,0.018,0.065,"['RSI=33.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)']",{}
009150.KS,2032000.0,HOLD,10,67.0,-3513.026,1704900.0,1137660.0,75.6,12.58,105.88,337.46,0.41,68.538864,0.793,0.172,"['RSI=67.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +105.9%(強い上昇)']",{}
2269.HK,29.8,SELL,-30,38.0,-0.207,32.09,33.47,16.3,-0.47,-10.08,-12.66,0.39,14.936415,0.394,0.172,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
005490.KS,384500.0,SELL,-40,43.1,-1821.867,402234.27,415938.72,34.3,7.4,-12.32,12.44,0.71,12.493949,0.545,0.025,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
6869.HK,225.4,HOLD,-15,48.2,-1.288,230.1,228.93,41.7,-2.25,-2.42,54.6,0.89,31.868082,2.0,0.277,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,74.95,HOLD,0,41.8,0.193,77.42,83.64,29.5,2.74,-5.6,-8.43,0.37,27.990221,,0.296,"['RSI=41.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,72.85,SELL,-30,40.6,-0.117,74.16,74.5,22.6,-0.27,-2.56,-0.38,0.56,14.693395,-0.164,-0.037,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
316140.KS,32150.0,HOLD,5,54.8,403.558,30615.0,32216.4,86.9,6.63,6.11,-4.53,0.86,6.564277,-0.008,0.059,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.9%(売りシグナル)']",{}
267260.KS,1120000.0,HOLD,15,52.4,15390.107,1061900.0,1117016.76,68.3,8.42,2.28,16.9,0.68,32.587395,0.35,0.022,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,28950.0,HOLD,15,52.5,185.407,27892.5,29443.0,70.4,14.43,1.4,1.4,1.13,16.770967,0.102,0.164,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,171.2,BUY,40,52.2,0.131,169.17,160.66,54.6,-3.98,12.71,-18.12,0.42,11.43788,2.712,1.741,"['RSI=52.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
0020.HK,1.5,SELL,-30,30.5,-0.012,1.66,1.86,18.8,1.35,-18.48,-28.23,0.86,-277.22693,,0.307,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
0386.HK,4.23,HOLD,15,46.3,0.019,4.23,4.37,51.1,2.92,-2.87,-6.82,0.47,8.416957,0.278,-0.039,"['RSI=46.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,15.57,HOLD,20,62.8,0.114,14.83,14.72,91.3,3.18,2.84,-0.06,0.44,6.9439173,0.164,0.049,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.3%(売りシグナル)']",{}
207940.KS,1370000.0,HOLD,15,49.5,8398.923,1346250.0,1449920.0,63.3,6.53,1.78,-14.43,1.03,28.42385,0.251,0.258,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,707000.0,HOLD,10,58.2,-326.796,667650.0,618990.0,73.9,10.3,14.96,24.69,0.78,20.973846,1.303,0.548,"['RSI=58.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.0%(強い上昇)']",{}
0175.HK,19.11,HOLD,15,47.0,0.243,18.7,21.0,67.7,1.16,-1.77,6.96,0.66,7.185996,,0.156,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
032830.KS,447000.0,BUY,30,65.8,423.934,386025.0,312400.0,85.7,22.47,43.27,93.09,0.72,21.027744,0.894,0.593,"['RSI=65.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.7%(売りシグナル)', '1ヶ月モメンタム +43.3%(強い上昇)']",{}
1378.HK,23.64,HOLD,-20,24.7,-0.249,27.76,31.09,-4.4,-11.79,-21.12,-28.19,1.56,5.7203083,-0.231,-0.015,"['RSI=24.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.4%(買いシグナル)', '1ヶ月モメンタム -21.1%(強い下落)', '出来高急増 1.6x(注目)']",{}
2020.HK,71.95,HOLD,-20,34.5,-0.085,75.08,78.15,-16.9,-3.55,-6.5,-5.6,0.83,11.223815,-0.15,0.124,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-16.9%(買いシグナル)']",{}
0823.HK,36.36,SELL,-30,34.3,-0.168,37.8,38.03,20.1,-0.22,-7.99,2.65,0.46,14.48975,,-0.003,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9868.HK,53.0,HOLD,-20,33.8,-1.173,61.96,63.45,4.2,-5.69,-8.54,-29.75,0.5,53.01095,,-0.176,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)']",{}
1109.HK,34.38,HOLD,-15,49.1,-0.108,34.69,33.16,39.6,-3.92,1.65,20.04,0.89,8.775199,-0.116,-0.066,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2057.HK,174.5,HOLD,0,39.7,0.793,175.91,187.64,32.2,-0.46,0.23,-10.7,0.36,9.928191,0.098,0.22,"['RSI=39.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,39.68,SELL,-30,37.5,-0.346,43.52,47.29,6.6,-2.12,-12.37,-16.67,0.32,17.172089,,1.122,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
373220.KS,416000.0,HOLD,-15,49.6,-22.531,410000.0,428570.0,56.5,7.91,1.96,12.13,0.41,48.375286,,-0.025,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,30.56,HOLD,0,44.9,0.14,30.67,31.64,45.1,-0.58,-1.38,-5.42,0.86,4.801592,-0.06,-0.033,"['RSI=44.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,41.04,HOLD,-20,40.0,-0.145,43.16,43.54,12.1,-1.06,-9.96,-7.22,0.3,14.207209,0.542,-0.19,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)']",{}
9633.HK,42.72,HOLD,0,45.4,0.163,43.01,44.4,40.1,0.52,1.26,2.1,0.47,20.813013,0.401,0.3,"['RSI=45.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
033780.KS,187200.0,BUY,30,57.5,86.162,182980.0,176674.0,77.6,1.13,5.64,18.86,0.78,14.247614,0.547,0.143,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,361000.0,HOLD,15,52.3,2780.469,345900.0,364510.0,74.9,14.06,3.0,17.2,0.54,14.08051,,-0.026,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042660.KS,133100.0,HOLD,25,60.1,2159.678,118095.0,123648.0,87.7,27.37,18.95,3.1,3.07,22.164274,1.313,0.021,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.7%(売りシグナル)', '1ヶ月モメンタム +18.9%(強い上昇)', '出来高急増 3.1x(注目)']",{}
1113.HK,45.52,SELL,-30,41.5,-0.094,46.93,47.44,24.6,-0.04,-7.72,1.28,0.28,12.2875595,-0.101,0.384,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,122600.0,HOLD,0,45.6,111.07,125595.0,140458.0,44.3,15.77,-3.31,-18.78,0.44,,,,"['RSI=45.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,352500.0,HOLD,15,50.8,437.222,350425.0,358040.0,52.4,11.9,-1.4,-2.08,0.61,,,,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035720.KS,40550.0,HOLD,0,44.5,251.248,40785.0,44485.0,45.2,3.18,-2.52,-18.9,0.44,23.09924,-0.003,0.111,"['RSI=44.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,55.9,HOLD,-20,28.5,-0.081,58.32,60.83,26.8,0.27,-11.13,-7.2,0.41,17.14298,0.026,-0.099,"['RSI=28.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
047810.KS,155600.0,HOLD,15,50.6,1638.309,152310.0,168312.0,56.0,9.65,-3.83,-15.97,0.97,30.086588,0.399,0.563,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,53.9,SELL,-30,35.5,-0.083,58.53,66.32,9.4,-1.46,-13.2,-19.37,0.45,18.891245,,-0.114,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
009540.KS,434000.0,HOLD,15,56.6,5630.497,403975.0,420320.0,79.5,15.58,8.5,7.29,0.71,7.540025,0.704,0.202,"['RSI=56.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,255000.0,BUY,30,53.5,114.576,246475.0,235726.0,60.7,11.11,4.72,43.91,0.66,57.201527,0.722,0.334,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,50400.0,SELL,-30,31.3,-589.936,57987.5,65235.0,19.8,-1.37,-24.1,-25.55,0.68,13.306848,1.972,1.854,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)', '1ヶ月モメンタム -24.1%(強い下落)']",{}
000810.KS,679000.0,BUY,40,63.8,169.107,623500.0,538290.0,75.3,2.41,23.23,49.03,0.44,11.444093,-0.022,0.046,"['RSI=63.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.2%(強い上昇)']",{}
0003.HK,6.68,HOLD,-20,30.5,-0.018,6.88,6.99,7.8,-1.47,-5.98,-6.99,0.63,19.965328,0.021,-0.042,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)']",{}
298040.KS,3855000.0,BUY,30,56.2,20636.635,3619100.0,3555000.0,76.3,18.76,7.68,40.95,0.62,31.554857,-0.146,0.262,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
064350.KS,219000.0,HOLD,15,55.9,3799.856,200795.0,214688.0,85.5,16.24,11.96,22.0,0.74,17.313583,0.272,0.239,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.5%(売りシグナル)', '1ヶ月モメンタム +12.0%(強い上昇)']",{}
0992.HK,25.04,HOLD,10,68.7,-0.208,22.19,15.86,67.3,9.44,89.7,167.24,0.26,14.777155,4.213,0.271,"['RSI=68.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +89.7%(強い上昇)']",{}
1347.HK,159.9,HOLD,0,61.7,-0.648,146.24,123.65,81.7,14.79,20.41,78.86,0.67,131.60532,5.003,0.222,"['RSI=61.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.7%(売りシグナル)', '1ヶ月モメンタム +20.4%(強い上昇)']",{}
042700.KS,319500.0,HOLD,25,51.0,5061.542,302675.0,317300.0,65.4,9.79,10.94,3.23,0.55,58.246864,-0.652,-0.655,"['RSI=51.0 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.9%(強い上昇)']",{}
1093.HK,6.9,HOLD,10,35.2,0.026,7.27,8.08,6.7,-4.3,-6.63,-23.5,0.32,9.58946,-0.416,-0.078,"['RSI=35.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)']",{}
0288.HK,8.89,HOLD,0,42.5,0.018,8.96,9.46,40.5,0.68,-4.31,-2.21,0.47,8.700436,-0.061,0.073,"['RSI=42.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3993.HK,19.36,HOLD,15,55.1,0.16,18.36,18.47,72.6,15.51,9.81,12.21,0.74,10.674959,1.0,0.443,"['RSI=55.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
