ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
012450.KS,1179000.0,SELL,-30,33.7,-7897.579,1295550.0,1368060.0,12.9,-6.5,-16.97,-10.88,0.41,20.976685,2.849,0.049,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
086790.KS,115000.0,HOLD,-5,42.2,-983.496,121477.35,117445.35,14.6,-5.81,-8.71,9.98,0.4,6.546989,0.157,-0.107,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)']",{}
2899.HK,32.86,HOLD,-20,39.1,-0.269,35.53,35.87,18.2,-3.01,-7.9,-28.63,0.35,8.72907,0.957,0.248,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)']",{}
2628.HK,28.78,HOLD,-15,48.4,-0.201,29.61,27.97,26.3,-0.48,0.56,-5.64,0.22,5.49905,-0.324,-0.152,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,46.66,HOLD,0,42.3,0.008,46.79,48.57,44.5,0.86,-0.93,-2.91,0.41,6.452232,0.007,0.017,"['RSI=42.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,93400.0,HOLD,-5,43.2,-389.14,96215.0,95518.38,17.5,-4.89,-6.6,5.97,0.36,7.2442045,0.14,0.066,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.5%(買いシグナル)']",{}
000270.KS,169000.0,HOLD,0,55.2,-16.337,163625.0,158453.61,66.3,2.55,7.71,12.58,0.58,7.16171,-0.142,0.035,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035420.KS,237000.0,HOLD,15,67.2,2336.146,206845.0,208608.0,129.0,16.75,7.73,13.94,4.41,15.768443,-0.322,0.163,"['RSI=67.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=129.0%(売りシグナル)', '出来高急増 4.4x(注目)']",{}
068270.KS,193000.0,HOLD,0,48.3,660.867,193140.0,198348.0,49.4,-2.87,-5.39,-2.23,0.45,25.6349,1.287,0.251,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,47.84,HOLD,20,67.2,0.045,46.33,44.11,82.4,-0.66,7.65,12.53,0.37,11.270074,-0.012,-0.027,"['RSI=67.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.4%(売りシグナル)']",{}
0016.HK,130.8,HOLD,-5,39.2,-1.295,138.36,136.1,5.6,-5.63,-3.68,-9.15,0.41,14.990717,0.362,0.32,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)']",{}
1088.HK,44.82,SELL,-30,47.5,-0.036,45.19,46.25,43.9,2.8,-7.24,-0.66,0.5,13.254537,-0.122,0.012,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,5.69,HOLD,-5,38.7,-0.061,5.94,5.73,1.1,-3.89,-4.05,13.05,0.21,5.562065,0.053,0.023,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.1%(買いシグナル)']",{}
6160.HK,177.3,HOLD,-15,44.1,-0.595,181.91,180.72,29.4,-3.9,2.13,-4.16,0.48,29.441715,169.708,0.355,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
1024.HK,46.0,SELL,-30,44.8,-0.261,47.58,47.83,36.9,0.79,7.23,-24.28,0.53,8.77236,,0.034,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,422000.0,HOLD,10,60.9,-2522.313,395825.0,332460.0,65.6,0.36,36.79,55.15,0.37,23.547682,0.152,0.075,"['RSI=60.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +36.8%(強い上昇)']",{}
0001.HK,70.1,HOLD,10,59.9,-0.43,69.34,64.17,58.3,-0.45,10.27,14.49,0.37,10.471783,0.597,-0.028,"['RSI=59.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
012330.KS,742000.0,HOLD,10,72.8,13264.728,571725.0,474610.0,92.8,14.86,69.02,88.15,1.07,13.962363,-0.135,0.055,"['RSI=72.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.8%(売りシグナル)', '1ヶ月モメンタム +69.0%(強い上昇)']",{}
9987.HK,342.8,HOLD,-20,33.1,-1.587,361.49,380.46,18.7,-1.86,-9.95,-18.64,0.28,13.697469,0.13,0.097,"['RSI=33.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)']",{}
006400.KS,694000.0,HOLD,0,64.4,-2109.989,652700.0,550960.0,75.4,7.26,-2.53,97.72,0.93,41.06893,,0.126,"['RSI=64.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0669.HK,116.2,HOLD,-15,50.7,-0.697,117.55,112.13,41.6,-2.19,4.96,-6.42,0.62,16.61428,0.001,0.016,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1327.73,HOLD,0,45.7,0.068,1333.48,1395.58,46.0,3.25,-5.24,-6.9,0.94,17.744427,0.018,0.065,"['RSI=45.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,2091000.0,HOLD,10,94.6,94649.555,1150300.0,797150.0,117.3,56.04,152.84,476.83,1.25,75.62014,0.863,0.172,"['RSI=94.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.3%(売りシグナル)', '1ヶ月モメンタム +152.8%(強い上昇)']",{}
2269.HK,33.2,HOLD,0,47.8,0.059,33.28,33.99,46.5,1.47,0.48,-14.3,0.58,16.883234,0.394,0.172,"['RSI=47.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,421000.0,HOLD,-5,44.8,-10044.271,465319.08,405333.54,17.8,-5.5,-9.83,31.54,0.45,13.366418,0.545,0.025,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)']",{}
6869.HK,233.6,HOLD,10,53.1,-4.334,231.39,211.04,52.9,2.64,17.39,40.72,1.14,33.102844,2.0,0.277,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.4%(強い上昇)']",{}
1801.HK,82.35,SELL,-30,47.6,-0.63,84.9,85.54,37.7,1.73,-8.5,-0.3,1.31,30.973503,,0.296,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,76.1,HOLD,0,52.8,-0.06,76.02,74.95,53.3,-1.17,1.33,4.46,0.23,15.348899,-0.164,-0.037,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1054000.0,HOLD,-15,40.6,-30564.322,1218552.11,1089985.18,15.0,-10.14,-16.27,21.13,0.62,30.739985,0.896,0.426,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)', '1ヶ月モメンタム -16.3%(強い下落)']",{}
316140.KS,29650.0,SELL,-30,34.2,-128.346,31525.02,32678.14,9.2,-6.02,-10.9,-6.14,0.51,6.0562477,-0.008,0.059,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
010140.KS,28050.0,HOLD,-15,42.2,-351.814,30560.0,29318.0,16.5,-4.92,-15.0,19.36,0.39,16.03501,0.102,0.164,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
9992.HK,178.0,HOLD,25,68.4,2.49,156.68,162.03,131.2,18.27,15.24,-19.49,1.92,11.580554,2.712,1.741,"['RSI=68.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=131.2%(売りシグナル)', '1ヶ月モメンタム +15.2%(強い上昇)', '出来高急増 1.9x(注目)']",{}
0020.HK,1.69,HOLD,-10,29.0,-0.022,1.89,1.94,9.7,-4.52,-14.65,-27.16,0.68,-312.75092,,0.307,"['RSI=29.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
2328.HK,14.62,HOLD,-15,46.1,-0.055,14.84,14.78,39.1,-1.08,4.35,-7.93,0.24,6.475707,0.164,0.049,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.31,HOLD,0,29.4,-0.02,4.53,4.58,1.9,-2.71,-6.51,-22.9,0.19,8.567094,0.278,-0.039,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.9%(買いシグナル)']",{}
329180.KS,699000.0,BUY,30,56.9,316.811,679150.0,587030.0,63.0,2.79,1.3,36.79,0.37,20.756884,1.303,0.548,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
207940.KS,1357000.0,HOLD,10,35.8,114.184,1422250.0,1509040.0,14.7,-4.1,-7.88,-10.49,0.49,28.154135,0.923,0.258,"['RSI=35.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
0175.HK,18.72,HOLD,-10,26.7,-0.322,21.1,21.78,11.4,-3.75,-18.25,18.71,0.32,7.029361,,0.156,"['RSI=26.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
032830.KS,369500.0,HOLD,10,74.3,3675.347,314550.0,267070.0,89.7,1.37,46.63,87.09,0.45,18.467688,1.872,,"['RSI=74.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.7%(売りシグナル)', '1ヶ月モメンタム +46.6%(強い上昇)']",{}
2020.HK,75.45,SELL,-30,40.5,-0.108,76.67,78.37,28.9,0.4,-5.71,-7.75,0.56,11.831149,-0.15,0.124,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,28.26,HOLD,-20,36.2,-0.076,30.58,32.81,1.3,-4.59,-8.64,-21.43,0.7,6.8597364,-0.231,-0.015,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.3%(買いシグナル)']",{}
0823.HK,40.24,HOLD,-15,50.8,-0.246,40.78,38.85,31.0,-2.47,2.65,6.06,0.92,15.991862,,0.051,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,35.58,HOLD,-15,56.8,-0.354,35.63,32.35,49.3,1.95,9.48,13.82,0.68,9.096511,-0.116,-0.066,"['RSI=56.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,64.6,HOLD,5,52.6,0.782,62.02,66.22,83.0,3.19,5.9,-3.94,0.83,41.13877,,0.382,"['RSI=52.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.0%(売りシグナル)']",{}
9866.HK,42.78,SELL,-30,40.1,-0.496,46.03,47.82,17.5,0.0,-13.05,10.77,0.36,18.55593,,1.122,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.5%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
2057.HK,174.5,SELL,-30,31.6,-1.535,186.9,191.65,17.4,-2.3,-10.74,-6.75,0.32,10.085227,0.098,0.22,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
373220.KS,459500.0,HOLD,-10,58.2,-41.018,436175.0,423360.0,67.3,15.31,-2.85,32.23,1.51,55.122284,,-0.025,"['RSI=58.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.5x(注目)']",{}
9633.HK,43.22,SELL,-30,46.2,-0.017,43.73,44.4,39.9,1.46,-5.18,-3.61,0.37,21.198233,0.401,0.3,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,31.48,HOLD,-5,35.5,-0.272,33.48,33.22,13.9,-2.11,-7.47,-9.07,0.36,5.033506,-0.06,-0.033,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)']",{}
2423.HK,43.72,HOLD,-15,46.4,-0.677,46.08,43.15,27.7,2.05,3.31,2.2,0.49,15.145208,0.542,-0.19,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,180700.0,HOLD,0,53.6,-551.332,180275.0,170152.0,53.1,-3.88,2.38,19.2,0.41,13.752905,0.547,0.143,"['RSI=53.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,367500.0,HOLD,-15,50.4,-5392.429,381300.0,355722.75,39.5,4.7,-9.82,20.48,0.92,14.6697035,,-0.026,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,121700.0,HOLD,0,47.0,699.272,124260.0,125758.0,41.5,-0.41,-8.01,12.17,0.48,20.265907,1.313,0.021,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,46.54,HOLD,-5,40.9,-0.512,48.85,46.84,5.2,-6.39,-2.01,-1.72,0.43,12.562896,-0.101,0.384,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)']",{}
086520.KS,144700.0,HOLD,5,50.8,898.054,143910.0,147208.52,51.5,11.48,-10.4,-11.68,1.01,,,,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
196170.KS,369500.0,BUY,30,51.7,2056.763,362725.0,362000.0,61.4,5.12,-1.86,-3.52,0.84,,,,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0006.HK,60.35,HOLD,-5,33.9,-0.36,62.48,61.63,-8.7,-3.46,-3.46,-0.77,0.33,18.507671,0.026,-0.099,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.7%(買いシグナル)']",{}
035720.KS,42200.0,SELL,-50,42.8,-93.646,43680.0,46352.0,35.1,0.84,-12.81,-10.18,1.89,23.836393,-0.003,0.111,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)', '出来高急増 1.9x(注目)']",{}
2015.HK,57.55,SELL,-30,30.5,-1.184,67.08,69.06,8.2,-6.88,-14.8,-15.37,1.35,17.63906,-0.998,-0.35,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
047810.KS,170000.0,HOLD,15,49.6,991.47,167530.0,177557.26,62.0,0.95,2.22,7.56,0.64,32.25061,0.399,0.563,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,241500.0,HOLD,-15,46.6,-7527.186,276575.0,217528.0,13.9,-14.06,-11.54,92.89,0.66,55.452637,0.722,0.334,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
009540.KS,419000.0,HOLD,-25,46.6,-3251.812,439600.0,416410.0,29.3,-0.48,-11.23,10.55,0.46,7.218529,0.704,0.202,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
006800.KS,61700.0,HOLD,-5,39.8,-1320.332,70100.0,67944.0,16.5,-8.59,-8.86,10.48,0.41,16.290327,0.608,0.793,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
000810.KS,562000.0,BUY,40,65.0,2719.839,526550.0,487843.33,72.6,-1.23,21.12,25.06,0.29,9.707901,0.062,0.049,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +21.1%(強い上昇)']",{}
0003.HK,7.14,HOLD,-5,38.1,-0.028,7.3,7.26,6.0,-2.19,-1.24,-5.56,0.33,21.340187,0.021,-0.042,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)']",{}
298040.KS,3694000.0,HOLD,-15,49.5,-83743.876,3994600.0,3348420.0,26.1,-7.81,-7.23,60.82,0.51,30.242897,0.922,0.109,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0992.HK,24.36,HOLD,20,93.4,1.006,14.28,11.87,126.2,54.67,108.56,157.23,2.0,14.138171,4.213,0.271,"['RSI=93.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=126.2%(売りシグナル)', '1ヶ月モメンタム +108.6%(強い上昇)', '出来高急増 2.0x(注目)']",{}
064350.KS,200500.0,HOLD,-25,42.2,-1753.774,220055.0,210792.18,30.5,-2.67,-24.05,-0.42,0.48,15.69779,0.272,0.239,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -24.1%(強い下落)']",{}
1347.HK,164.9,HOLD,10,71.5,3.417,132.35,108.11,103.7,26.75,44.52,77.41,0.71,138.0756,5.003,0.222,"['RSI=71.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.7%(売りシグナル)', '1ヶ月モメンタム +44.5%(強い上昇)']",{}
042700.KS,285000.0,HOLD,-15,40.4,-10661.261,350425.0,313670.0,11.0,-11.08,-20.28,10.38,0.66,51.6748,-0.652,-0.655,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)', '1ヶ月モメンタム -20.3%(強い下落)']",{}
1093.HK,7.18,SELL,-30,32.9,-0.048,7.81,8.51,16.8,-6.63,-14.63,-25.05,0.43,10.017859,-0.416,-0.078,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
