ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
012330.KS,748000.0,HOLD,10,70.7,11911.892,621650.0,495720.0,81.5,9.04,72.95,85.04,0.67,14.065598,-0.135,0.055,"['RSI=70.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.5%(売りシグナル)', '1ヶ月モメンタム +72.9%(強い上昇)']",{}
0001.HK,68.8,HOLD,-5,52.5,-0.411,70.12,65.06,18.5,-2.34,-3.56,14.38,0.41,10.277585,0.597,-0.028,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)']",{}
0669.HK,120.4,HOLD,0,58.1,-0.158,118.69,112.81,64.9,3.53,-3.65,2.17,0.56,17.207918,0.001,0.016,"['RSI=58.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,32.46,HOLD,0,44.5,0.043,33.31,33.91,20.9,-2.64,-2.46,-10.68,0.62,16.261724,0.394,0.172,"['RSI=44.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006400.KS,607000.0,HOLD,-25,48.1,-8089.886,639850.0,563900.0,27.2,-10.21,-13.04,56.04,0.61,35.92052,,0.126,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
600519.SS,1268.0,HOLD,10,34.2,0.591,1315.13,1381.84,10.2,-4.37,-7.65,-9.23,0.67,16.946167,0.018,0.065,"['RSI=34.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.2%(買いシグナル)']",{}
009150.KS,1716000.0,BUY,40,67.7,53763.146,1299950.0,880390.0,75.6,-7.19,88.16,349.21,0.97,60.153206,0.863,0.172,"['RSI=67.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +88.2%(強い上昇)']",{}
005490.KS,402000.0,HOLD,-15,40.4,-9873.097,454814.3,409135.7,16.5,-4.29,-20.2,20.18,0.84,12.763183,0.545,0.025,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
1801.HK,76.25,SELL,-30,39.2,-0.468,82.34,85.12,17.1,-8.52,-16.3,-8.46,0.56,28.461813,,0.296,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)', '1ヶ月モメンタム -16.3%(強い下落)']",{}
267260.KS,999000.0,HOLD,-15,37.1,-28630.526,1181133.99,1093400.36,16.1,-4.58,-28.01,10.25,1.29,29.065636,0.35,0.022,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)', '1ヶ月モメンタム -28.0%(強い下落)']",{}
6869.HK,251.0,BUY,30,56.7,0.871,235.39,217.9,70.5,10.48,7.82,81.23,1.04,35.481937,2.0,0.277,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0002.HK,72.95,HOLD,-5,36.6,-0.344,75.19,74.39,-12.6,-3.83,-3.77,-0.29,0.66,14.713563,-0.164,-0.037,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-12.6%(買いシグナル)']",{}
010140.KS,28400.0,HOLD,-25,44.9,-281.795,29857.5,29266.0,30.6,0.0,-10.83,-0.53,1.25,16.206202,0.102,0.164,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
316140.KS,30400.0,SELL,-30,42.4,-40.381,31038.2,32466.52,34.7,1.16,-6.13,-3.0,0.79,6.2082434,-0.008,0.059,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,177.7,BUY,30,66.6,3.507,161.37,159.38,88.9,2.48,11.5,-12.8,0.66,11.8702755,2.712,1.741,"['RSI=66.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.9%(売りシグナル)', '1ヶ月モメンタム +11.5%(強い上昇)']",{}
0020.HK,1.65,SELL,-30,33.3,-0.008,1.84,1.92,13.5,-0.6,-20.67,-26.67,1.07,-306.08676,,0.307,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.5%(買いシグナル)', '1ヶ月モメンタム -20.7%(強い下落)']",{}
2328.HK,14.31,HOLD,-5,42.5,-0.093,14.89,14.67,15.3,-1.65,-3.77,-9.32,0.63,6.317537,0.164,0.049,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)']",{}
0386.HK,4.34,HOLD,-20,35.0,-0.006,4.47,4.55,19.7,0.46,-6.67,-16.86,0.71,8.605719,0.278,-0.039,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)']",{}
207940.KS,1350000.0,HOLD,10,35.8,1143.687,1405850.0,1494800.0,18.0,-1.68,-8.78,-14.5,0.99,28.008904,0.923,0.258,"['RSI=35.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)']",{}
329180.KS,651000.0,HOLD,-15,49.0,-6667.023,676650.0,592810.0,33.4,-7.53,0.46,13.02,0.64,19.350496,1.303,0.548,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,18.59,HOLD,-20,27.0,-0.148,20.28,21.82,21.1,-1.22,-18.11,13.63,0.66,6.98212,,0.156,"['RSI=27.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
032830.KS,438000.0,HOLD,20,72.0,11047.53,343575.0,280070.0,96.9,22.52,46.98,118.45,1.8,21.89133,1.872,,"['RSI=72.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.9%(売りシグナル)', '1ヶ月モメンタム +47.0%(強い上昇)', '出来高急増 1.8x(注目)']",{}
1378.HK,27.32,SELL,-30,34.8,-0.089,29.98,32.28,2.9,-2.5,-13.69,-24.6,1.28,6.6075525,-0.231,-0.015,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.9%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
0823.HK,38.86,HOLD,-5,38.3,-0.366,40.66,39.03,-0.7,-3.76,-5.22,1.52,0.59,15.48602,,-0.003,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.7%(買いシグナル)']",{}
2020.HK,74.15,HOLD,10,36.8,0.013,76.05,78.23,-1.3,-2.18,-4.75,-6.47,0.67,11.585199,-0.15,0.124,"['RSI=36.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.3%(買いシグナル)']",{}
9868.HK,66.4,HOLD,15,53.0,0.972,63.37,65.54,72.8,3.99,6.67,0.08,0.5,66.2947,,-0.176,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,36.1,HOLD,-15,58.5,-0.159,36.15,32.81,49.0,2.21,1.69,16.75,0.66,9.224738,-0.116,-0.066,"['RSI=58.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,45.86,HOLD,15,49.0,0.306,45.86,47.78,50.0,7.91,-2.92,21.26,0.59,19.836885,,1.122,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2057.HK,176.4,SELL,-40,37.1,-0.241,182.6,190.52,32.0,1.55,-12.15,-2.45,0.45,10.013032,0.098,0.22,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
2601.HK,31.38,SELL,-40,36.5,-0.132,32.97,33.01,23.0,-0.13,-11.71,-7.65,0.57,5.005298,-0.06,-0.033,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
373220.KS,422000.0,HOLD,5,47.9,1746.645,431800.0,427120.0,42.2,-4.52,-12.45,17.39,1.11,50.90076,,-0.025,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
9633.HK,42.74,HOLD,0,44.0,0.086,43.39,44.49,35.4,-0.14,-6.75,-4.22,0.45,20.863455,0.401,0.3,"['RSI=44.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
033780.KS,175800.0,HOLD,-5,46.6,-808.173,181030.0,171678.0,15.4,-4.3,0.23,14.45,1.27,13.379971,0.547,0.143,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)']",{}
051910.KS,352000.0,HOLD,-25,45.6,-2581.972,373125.0,358572.04,32.9,2.18,-16.88,18.09,0.8,14.050981,,-0.026,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
042660.KS,115100.0,SELL,-40,41.5,-310.548,122285.0,125070.0,24.7,-7.33,-11.6,-6.95,0.66,19.166853,1.313,0.021,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
2423.HK,43.2,HOLD,-25,44.7,-0.352,45.75,43.17,25.9,-0.51,-10.3,-0.41,0.75,14.892542,0.542,-0.19,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
1113.HK,46.7,HOLD,-5,43.1,-0.355,48.62,46.99,14.9,-1.35,-7.96,0.3,0.52,12.606086,-0.101,0.384,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)']",{}
086520.KS,127600.0,SELL,-40,40.4,-285.783,140045.0,146069.86,24.6,-10.71,-18.1,-24.86,1.22,,,,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
196170.KS,357000.0,HOLD,0,47.3,370.58,361075.0,362450.0,42.7,-7.63,-4.29,-4.29,0.86,,,,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,42000.0,HOLD,0,42.5,201.369,42890.0,45862.0,38.1,4.74,-9.29,-16.67,0.69,23.723425,-0.003,0.111,"['RSI=42.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,55.95,HOLD,-10,17.8,-0.751,61.3,61.42,-10.3,-6.91,-12.13,-7.63,1.1,17.158314,0.026,-0.099,"['RSI=17.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-10.3%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
2015.HK,57.4,SELL,-30,35.0,-0.619,65.18,68.32,19.4,-0.78,-17.94,-14.9,0.54,20.10813,,-0.114,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.4%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
047810.KS,141500.0,SELL,-30,30.5,-1576.076,164255.0,175178.01,-21.4,-15.72,-19.88,-18.49,1.05,26.84389,0.399,0.563,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-21.4%(買いシグナル)', '1ヶ月モメンタム -19.9%(強い下落)']",{}
009540.KS,379500.0,HOLD,-15,37.2,-6409.071,428025.0,414980.0,5.9,-8.55,-16.13,-5.13,1.06,6.6703672,0.704,0.202,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
010120.KS,239500.0,HOLD,-15,46.5,-7113.233,271725.0,222120.0,19.2,-2.84,-24.09,75.84,0.48,55.075905,0.722,0.334,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -24.1%(強い下落)']",{}
006800.KS,58300.0,HOLD,-15,36.2,-1399.575,68795.0,67392.0,14.6,-5.97,-30.43,-8.13,0.51,15.392643,0.608,0.793,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -30.4%(強い下落)']",{}
000810.KS,730000.0,HOLD,20,85.9,13686.424,555725.0,499695.02,127.2,30.36,51.93,60.22,1.88,12.636264,0.062,0.049,"['RSI=85.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=127.2%(売りシグナル)', '1ヶ月モメンタム +51.9%(強い上昇)', '出来高急増 1.9x(注目)']",{}
0003.HK,6.82,HOLD,-5,33.6,-0.023,7.04,7.01,-1.5,-1.73,-4.91,-6.18,0.85,20.383764,0.021,-0.042,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.5%(買いシグナル)']",{}
298040.KS,3488000.0,HOLD,-15,43.9,-82815.737,3930200.0,3401920.0,17.6,-4.52,-24.12,46.0,0.75,28.550802,-0.146,0.262,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -24.1%(強い下落)']",{}
0992.HK,25.04,HOLD,10,83.2,1.119,17.06,13.16,87.7,4.33,99.36,166.1,0.93,14.823739,4.213,0.271,"['RSI=83.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.7%(売りシグナル)', '1ヶ月モメンタム +99.4%(強い上昇)']",{}
064350.KS,192700.0,SELL,-40,40.2,-1237.088,210415.0,211814.62,22.3,-6.46,-26.45,-10.08,0.91,15.493763,0.272,0.239,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.5%(強い下落)']",{}
042700.KS,304000.0,SELL,-35,46.6,-8003.03,338725.0,312510.0,31.2,3.93,-22.94,-0.33,1.74,54.18093,-0.652,-0.655,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -22.9%(強い下落)', '出来高急増 1.7x(注目)']",{}
