ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,374.8,HOLD,-20,32.8,-1.393,393.85,406.47,9.0,-1.52,-8.0,-5.35,1.44,23.981106,0.27,0.19,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.0%(買いシグナル)']",{}
1398.HK,6.85,HOLD,-10,47.1,0.015,6.87,6.9,47.2,-5.12,0.74,6.74,1.68,5.4641833,0.043,0.034,"['RSI=47.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.7x(注目)']",{}
2318.HK,53.85,HOLD,-10,26.2,-0.197,57.35,59.26,-28.1,-5.77,-8.37,-9.78,2.07,4.9146085,-0.132,-0.033,"['RSI=26.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-28.1%(買いシグナル)', '出来高急増 2.1x(注目)']",{}
1211.HK,80.85,HOLD,-10,29.8,-0.478,88.56,96.97,-0.9,-6.59,-10.29,-21.74,1.14,13.09982,-0.569,-0.118,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.9%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
3988.HK,5.27,HOLD,-15,48.6,-0.008,5.31,5.21,41.4,-4.7,1.35,12.13,1.44,5.8039303,0.0,0.059,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
402340.KS,1792000.0,HOLD,10,76.8,39570.796,1333500.0,1043196.25,114.2,26.82,51.99,201.57,0.81,5.4032054,4.201,3.188,"['RSI=76.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.2%(売りシグナル)', '1ヶ月モメンタム +52.0%(強い上昇)']",{}
9961.HK,359.0,HOLD,10,37.2,0.115,370.83,393.46,3.0,-3.23,-4.22,-11.49,1.3,9.559038,0.981,0.208,"['RSI=37.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.0%(買いシグナル)']",{}
9888.HK,111.7,SELL,-30,35.7,-1.637,122.31,124.3,16.0,-3.37,-11.7,-3.37,1.14,12.542053,-0.593,-0.012,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
105560.KS,157200.0,HOLD,15,48.7,363.525,158530.0,157257.59,45.1,-7.31,0.9,7.79,0.42,8.314745,0.168,0.152,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9999.HK,190.5,HOLD,-5,50.3,-0.28,192.07,184.43,44.0,-4.56,11.03,4.52,0.95,11.558074,0.031,0.061,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
9618.HK,108.9,SELL,-30,37.9,-0.572,114.57,117.61,12.7,-3.29,-11.82,0.73,1.05,6.614146,-0.507,0.049,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.7%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
0857.HK,9.18,HOLD,-10,26.8,-0.104,10.14,10.48,-7.3,-8.61,-13.53,-13.3,1.14,7.9052157,0.019,-0.022,"['RSI=26.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.3%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
034020.KS,96100.0,HOLD,-10,43.1,690.975,100360.0,109448.0,35.8,-3.71,-11.35,-4.0,0.76,96.64736,,0.137,"['RSI=43.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
012450.KS,1130000.0,HOLD,0,45.2,20541.819,1132850.0,1292740.0,49.2,4.24,-9.46,-15.36,0.44,20.0967,2.849,0.049,"['RSI=45.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086790.KS,122700.0,HOLD,15,51.6,834.922,120370.0,120855.23,61.4,-5.1,2.76,16.24,0.33,6.990474,0.114,0.257,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000270.KS,156700.0,HOLD,-5,45.4,-663.449,163985.0,160532.0,13.7,-6.45,-6.67,-0.76,0.45,6.639304,-0.225,0.053,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)']",{}
2628.HK,28.02,HOLD,25,44.4,0.086,28.78,28.58,30.5,-6.97,-2.44,-0.5,1.68,5.3416395,-0.324,-0.152,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.7x(注目)']",{}
2899.HK,32.08,HOLD,0,45.8,0.231,32.41,34.67,44.1,2.17,0.15,-4.94,1.16,8.502455,0.957,0.248,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,100400.0,BUY,30,51.9,283.691,98830.0,97924.34,59.1,-4.92,5.91,12.39,0.5,7.7844076,0.14,0.066,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,47.16,HOLD,0,43.7,0.091,47.7,48.37,38.7,-4.53,2.21,-3.44,1.39,6.506517,0.007,0.017,"['RSI=43.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,169100.0,HOLD,0,42.0,406.315,175877.62,183688.19,27.0,-3.37,-6.35,-11.04,0.55,23.470457,2.243,0.36,"['RSI=42.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,229000.0,HOLD,-5,48.5,-2512.172,237340.0,219906.0,42.0,-7.66,14.79,7.26,0.3,15.421143,-0.322,0.163,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +14.8%(強い上昇)']",{}
2388.HK,48.14,HOLD,0,57.3,-0.061,47.82,45.95,63.6,-0.25,1.91,17.53,1.26,11.504911,-0.012,-0.027,"['RSI=57.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,112.7,HOLD,-20,27.2,-0.741,124.01,132.8,14.8,-3.68,-18.04,-15.07,2.72,12.948472,0.362,0.32,"['RSI=27.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)', '1ヶ月モメンタム -18.0%(強い下落)', '出来高急増 2.7x(注目)']",{}
1088.HK,42.34,HOLD,-20,33.9,-0.337,44.87,45.6,6.6,-6.58,-1.95,-13.27,1.34,12.401781,-0.122,0.012,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)']",{}
1288.HK,5.67,HOLD,-20,40.6,-0.007,5.84,5.9,12.7,-6.44,-3.57,8.25,1.44,5.654248,0.053,0.023,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.7%(買いシグナル)']",{}
6160.HK,163.7,SELL,-40,43.7,-0.203,168.12,178.03,38.3,3.02,-10.6,-3.14,0.99,27.226091,169.708,0.355,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
1024.HK,47.24,HOLD,15,52.0,0.192,45.99,46.4,76.5,2.96,5.02,-12.19,1.18,9.065488,-0.275,0.034,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0001.HK,69.45,HOLD,-10,54.8,-0.071,68.91,67.09,61.6,0.0,-0.19,17.85,1.61,10.374683,0.597,-0.028,"['RSI=54.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.6x(注目)']",{}
028260.KS,510000.0,BUY,30,62.8,2989.945,449650.0,385430.0,87.1,3.03,21.86,81.17,0.99,28.471151,0.142,0.075,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.1%(売りシグナル)', '1ヶ月モメンタム +21.9%(強い上昇)']",{}
9987.HK,335.4,HOLD,0,38.6,1.608,340.22,362.21,28.2,-2.73,-4.53,-20.0,1.47,13.635141,0.13,0.097,"['RSI=38.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,606000.0,HOLD,-15,49.2,-13880.838,659350.0,545210.0,28.1,-5.31,-9.55,54.39,0.63,11.435408,-0.135,0.055,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
0669.HK,122.7,HOLD,20,57.8,0.695,118.13,115.8,83.7,3.37,4.87,15.69,1.1,17.554958,0.001,0.016,"['RSI=57.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.7%(売りシグナル)']",{}
006400.KS,546500.0,SELL,-40,45.7,-4417.311,580025.0,589540.0,36.0,-1.18,-11.28,37.48,0.87,31.662598,,0.126,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
600519.SS,1215.0,HOLD,0,29.8,-1.499,1277.08,1348.41,-13.3,-5.95,-5.83,-13.71,1.28,16.207272,0.018,0.065,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-13.3%(買いシグナル)']",{}
009150.KS,2260000.0,HOLD,10,71.9,12560.321,1825500.0,1208500.0,91.4,13.06,87.71,417.16,0.7,74.12065,0.793,0.172,"['RSI=71.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.4%(売りシグナル)', '1ヶ月モメンタム +87.7%(強い上昇)']",{}
2269.HK,30.82,SELL,-30,44.0,-0.118,31.98,33.39,33.0,-0.84,-6.15,-8.87,0.85,15.447661,0.394,0.172,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,217.8,SELL,-30,45.9,-2.127,229.53,229.54,29.6,-3.88,1.21,41.61,1.28,30.79356,2.0,0.277,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1801.HK,76.15,HOLD,0,44.6,0.282,77.25,83.33,40.8,-0.39,-7.75,-6.05,0.62,28.438366,,0.296,"['RSI=44.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,355000.0,SELL,-30,35.7,-2651.314,395650.89,416510.98,15.2,-10.13,-19.6,5.03,0.6,11.65031,0.545,0.025,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)', '1ヶ月モメンタム -19.6%(強い下落)']",{}
0002.HK,73.15,SELL,-40,43.2,-0.084,74.08,74.49,30.7,-0.34,-2.74,0.23,1.84,14.753903,-0.164,-0.037,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.8x(注目)']",{}
267260.KS,1069000.0,HOLD,15,48.2,10885.753,1061650.0,1124630.68,52.3,-10.47,-5.9,15.68,0.55,31.1326,0.35,0.022,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,30750.0,HOLD,15,47.2,244.449,30710.0,32183.93,51.0,-5.53,1.15,-4.16,0.33,6.27843,-0.008,0.059,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,164.3,HOLD,-15,45.5,-0.715,169.8,161.16,36.6,-10.22,9.61,-20.22,1.05,10.976891,2.712,1.741,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,26700.0,HOLD,0,43.5,112.033,27802.5,29433.0,29.0,-6.81,-6.81,1.14,0.45,15.467525,0.102,0.164,"['RSI=43.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.48,SELL,-40,32.7,-0.006,1.62,1.84,21.7,0.0,-16.85,-26.0,0.98,-273.02994,,0.307,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
2328.HK,15.05,BUY,30,51.9,0.076,14.83,14.73,62.5,-3.22,1.14,-1.18,1.14,6.7120075,0.164,0.049,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0386.HK,4.14,HOLD,-10,40.4,0.013,4.22,4.36,23.4,-1.9,-3.87,-8.8,1.52,8.237872,0.278,-0.039,"['RSI=40.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.5x(注目)']",{}
207940.KS,1376000.0,HOLD,15,49.9,15165.255,1352400.0,1443860.0,62.2,3.3,-1.36,-11.05,0.74,28.548334,0.251,0.258,"['RSI=49.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,662000.0,HOLD,-15,49.8,-929.605,677400.0,632080.0,39.0,-7.28,-1.49,28.29,0.56,19.638878,1.303,0.548,"['RSI=49.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,18.59,HOLD,0,42.3,0.185,18.65,20.9,47.1,-2.92,-1.99,-2.24,1.26,6.9904585,,0.156,"['RSI=42.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2020.HK,71.05,SELL,-30,32.1,-0.224,74.79,77.98,-18.3,-6.82,-6.51,-5.99,1.76,11.083421,-0.15,0.124,"['RSI=32.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-18.3%(買いシグナル)', '出来高急増 1.8x(注目)']",{}
032830.KS,498500.0,HOLD,10,71.8,5614.064,403200.0,322810.0,103.8,17.85,40.42,124.55,0.52,22.775972,0.894,0.593,"['RSI=71.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.8%(売りシグナル)', '1ヶ月モメンタム +40.4%(強い上昇)']",{}
1378.HK,22.74,HOLD,-20,22.5,-0.328,27.4,30.85,-5.5,-15.65,-22.2,-30.37,1.77,5.50253,-0.231,-0.015,"['RSI=22.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.5%(買いシグナル)', '1ヶ月モメンタム -22.2%(強い下落)', '出来高急増 1.8x(注目)']",{}
0823.HK,35.74,HOLD,-20,29.8,-0.187,37.61,38.03,11.6,-2.62,-10.09,2.07,1.83,14.242676,,-0.003,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.6%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)', '出来高急増 1.8x(注目)']",{}
9868.HK,51.5,SELL,-30,31.9,-1.257,61.65,63.13,2.2,-10.75,-15.02,-28.07,0.92,51.51064,,-0.176,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
9866.HK,40.82,SELL,-40,41.3,-0.282,43.13,46.98,25.1,-3.09,-4.98,-12.25,1.76,17.66544,,1.122,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.8x(注目)']",{}
1109.HK,32.08,HOLD,-15,36.2,-0.297,34.62,33.25,-18.8,-11.31,-5.8,12.54,2.13,8.188144,-0.116,-0.066,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-18.8%(買いシグナル)', '出来高急増 2.1x(注目)']",{}
2057.HK,171.9,HOLD,10,36.0,0.52,175.8,187.28,4.0,-3.97,-3.43,-11.12,1.42,9.7623625,0.098,0.22,"['RSI=36.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)']",{}
373220.KS,401500.0,HOLD,0,45.9,102.283,410975.0,428500.0,39.3,-4.52,0.12,2.29,0.48,46.8016,,-0.025,"['RSI=45.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,28.5,SELL,-30,32.6,-0.031,30.54,31.57,-22.0,-9.92,-7.57,-10.89,2.53,4.4779243,-0.06,-0.033,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-22.0%(買いシグナル)', '出来高急増 2.5x(注目)']",{}
9633.HK,41.86,HOLD,10,40.9,0.056,42.99,44.31,11.9,-4.99,-1.13,0.75,0.82,20.394026,0.401,0.3,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
2423.HK,39.72,SELL,-30,35.5,-0.261,42.68,43.65,-6.5,-9.52,-12.16,-3.88,1.49,13.750252,0.542,-0.19,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.5%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
033780.KS,177500.0,HOLD,-5,45.3,-822.528,183105.0,177560.0,12.0,-5.84,-1.93,12.63,0.35,13.5093565,0.547,0.143,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.0%(買いシグナル)']",{}
051910.KS,332500.0,HOLD,0,43.6,904.58,345525.0,365580.0,28.4,-7.77,-4.45,6.57,0.4,13.007751,,-0.026,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,122700.0,HOLD,15,51.6,1880.606,119365.0,123604.0,58.5,-0.57,8.01,0.33,0.52,20.43243,1.313,0.021,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,44.66,SELL,-30,37.5,-0.149,46.69,47.46,12.4,-3.5,-10.09,0.58,1.05,12.055412,-0.101,0.384,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
086520.KS,117500.0,HOLD,0,42.3,728.399,125190.0,139586.0,35.4,1.56,-1.01,-15.74,0.61,,,,"['RSI=42.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,369500.0,HOLD,15,54.7,3697.91,351350.0,358540.0,70.6,9.64,2.78,11.8,0.8,,,,"['RSI=54.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035720.KS,37950.0,HOLD,10,36.7,71.998,40560.0,44229.0,3.0,-6.87,-9.21,-21.27,0.38,21.546392,-0.003,0.111,"['RSI=36.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.0%(買いシグナル)']",{}
2015.HK,52.0,SELL,-30,32.4,-0.107,57.75,65.62,1.7,-8.77,-16.47,-22.16,1.02,18.225319,,-0.114,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
0006.HK,56.2,HOLD,-20,29.8,-0.009,58.0,60.75,31.3,0.72,-10.37,-6.09,1.1,17.234982,0.026,-0.099,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
047810.KS,145000.0,HOLD,-10,43.2,1606.774,151170.0,166938.0,38.7,-1.76,-11.85,-17.52,0.44,27.984161,0.399,0.563,"['RSI=43.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
009540.KS,413000.0,HOLD,15,50.4,4809.415,405725.0,422070.0,57.1,-2.13,-0.48,8.83,0.39,7.175185,0.704,0.202,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,251500.0,BUY,40,52.2,499.731,247050.0,239324.0,55.6,-2.33,-7.37,54.67,1.71,56.41641,0.722,0.334,"['RSI=52.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.7x(注目)']",{}
006800.KS,48900.0,HOLD,-10,29.7,-348.65,56547.5,64701.0,19.7,-5.23,-26.47,-19.97,0.67,12.91081,1.972,1.854,"['RSI=29.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)', '1ヶ月モメンタム -26.5%(強い下落)']",{}
000810.KS,697000.0,BUY,40,65.7,705.776,638650.0,548510.0,77.9,3.11,23.14,51.07,0.33,11.747471,-0.022,0.046,"['RSI=65.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.1%(強い上昇)']",{}
0992.HK,23.78,HOLD,10,62.0,-0.322,22.72,16.13,57.5,6.45,80.84,157.36,0.59,14.034566,4.213,0.271,"['RSI=62.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +80.8%(強い上昇)']",{}
0003.HK,6.76,SELL,-40,39.5,-0.012,6.86,6.99,26.6,-0.88,-4.46,-4.85,2.11,20.204435,0.021,-0.042,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 2.1x(注目)']",{}
298040.KS,3783000.0,BUY,30,54.0,25613.207,3635450.0,3600660.0,66.3,0.83,-3.72,40.06,1.06,30.965506,-0.146,0.262,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
064350.KS,206000.0,HOLD,15,49.5,2773.3,202365.0,214618.0,57.1,-3.29,5.37,16.17,0.32,16.308046,0.272,0.239,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
