ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9888.HK,111.6,HOLD,0,41.8,0.31,114.67,128.87,36.7,5.68,-4.94,-23.09,1.15,12.067794,-0.81,-0.041,"['RSI=41.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
105560.KS,156000.0,HOLD,5,57.5,179.278,149420.0,149716.34,93.3,6.48,4.56,24.41,1.1,8.253025,0.089,0.318,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.3%(売りシグナル)']",{}
9999.HK,179.0,HOLD,0,47.9,0.324,179.76,186.82,46.6,3.83,-2.54,-19.48,1.05,11.390188,-0.294,0.03,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9618.HK,111.5,BUY,30,55.0,0.272,110.13,108.61,63.3,-0.88,6.16,-1.75,0.9,7.1505895,,0.015,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,101200.0,HOLD,0,52.9,-572.74,100805.0,97726.0,52.0,8.12,-2.22,20.19,0.94,93.60804,,0.059,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,10.53,HOLD,-15,52.0,-0.077,10.69,9.88,28.9,-5.48,-1.03,31.3,0.8,9.295904,-0.009,0.022,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1484000.0,BUY,30,58.7,11263.994,1394300.0,1317620.0,79.9,4.73,1.3,22.24,1.28,25.599194,-0.601,0.745,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,117100.0,HOLD,5,58.5,659.885,110420.0,112772.77,108.3,6.07,4.09,27.43,1.11,6.932223,,0.829,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.3%(売りシグナル)']",{}
000270.KS,159200.0,HOLD,-15,53.1,-227.616,156045.01,157053.57,65.4,5.71,-0.49,24.77,1.02,6.701254,-0.142,0.035,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,25.98,SELL,-40,40.4,-0.025,27.07,30.59,33.8,6.56,-9.1,-18.35,1.55,5.285392,,-0.336,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.6x(注目)']",{}
055550.KS,96700.0,HOLD,5,57.5,212.83,92385.0,92542.75,93.2,5.45,5.22,25.37,0.99,7.7229686,0.35,0.216,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.2%(売りシグナル)']",{}
2899.HK,37.0,HOLD,15,49.3,0.266,36.25,40.02,58.6,8.12,-5.08,-2.43,1.21,11.432308,0.764,0.295,"['RSI=49.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
3968.HK,49.56,BUY,30,54.8,0.062,49.2,48.65,65.2,0.32,0.53,-1.39,1.06,6.984959,0.014,-0.011,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,202000.0,HOLD,15,48.1,285.3,200980.0,214110.0,55.0,2.69,-1.94,-6.91,1.17,28.3191,1.287,0.251,"['RSI=48.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035420.KS,201500.0,SELL,-30,39.4,-270.185,211150.0,234714.97,25.8,2.91,-9.23,-19.84,1.08,12.949805,-0.437,0.107,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,43.64,HOLD,5,60.5,0.289,41.64,41.94,102.2,7.65,5.72,10.71,0.88,10.320347,-0.012,-0.027,"['RSI=60.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.2%(売りシグナル)']",{}
0016.HK,137.9,HOLD,-10,57.5,-0.054,132.69,130.76,88.9,7.65,1.44,39.43,0.98,15.804432,0.362,0.32,"['RSI=57.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.9%(売りシグナル)']",{}
1288.HK,5.7,HOLD,5,67.5,0.052,5.35,5.39,102.3,5.56,9.4,3.64,1.09,5.7947154,-0.016,0.021,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.3%(売りシグナル)']",{}
1088.HK,45.52,HOLD,-5,44.4,-0.423,47.41,44.93,2.2,-4.73,-2.36,14.09,1.33,13.517525,0.111,-0.03,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)']",{}
1024.HK,46.56,SELL,-30,28.6,-0.357,53.36,63.81,23.1,3.42,-23.1,-36.87,2.02,8.391132,0.309,0.118,"['RSI=28.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.1%(強い下落)', '出来高急増 2.0x(注目)']",{}
6160.HK,187.8,HOLD,5,57.1,3.245,174.32,191.22,96.5,9.76,4.97,-5.53,1.33,30.366917,,0.328,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=96.5%(売りシグナル)']",{}
028260.KS,309000.0,HOLD,25,59.2,2808.571,278225.0,297170.0,106.8,17.05,10.16,15.08,1.82,18.029448,0.68,0.084,"['RSI=59.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.8%(売りシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)', '出来高急増 1.8x(注目)']",{}
0001.HK,63.05,HOLD,5,59.8,0.395,59.73,62.03,124.6,6.77,7.23,15.27,1.27,9.512602,0.597,-0.028,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=124.6%(売りシグナル)']",{}
9987.HK,390.8,SELL,-30,42.3,-2.956,405.66,410.6,23.9,0.88,-4.54,3.9,1.22,15.634058,0.343,0.088,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006400.KS,471500.0,BUY,30,67.7,6223.605,412725.0,401550.0,106.2,6.43,17.87,76.26,1.25,34.648556,,0.028,"['RSI=67.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.2%(売りシグナル)', '1ヶ月モメンタム +17.9%(強い上昇)']",{}
0669.HK,111.9,HOLD,-15,52.7,-0.003,109.25,112.61,64.2,9.28,-1.76,16.81,1.45,15.925657,0.001,0.016,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
012330.KS,407000.0,HOLD,15,50.5,1259.802,398551.16,424689.65,69.2,4.49,-0.65,3.08,1.37,7.5773926,-0.394,0.047,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
600519.SS,1465.02,BUY,30,57.1,4.041,1435.74,1434.28,76.7,0.38,4.64,2.59,1.02,19.21985,0.008,0.006,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009150.KS,514000.0,BUY,30,65.4,1450.759,444350.0,386600.0,112.5,23.26,28.66,93.23,1.48,23.790485,0.157,0.164,"['RSI=65.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=112.5%(売りシグナル)', '1ヶ月モメンタム +28.7%(強い上昇)']",{}
005490.KS,362500.0,HOLD,5,56.7,2526.666,342525.0,357119.05,116.8,6.3,4.32,19.98,1.39,11.973277,,-0.054,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=116.8%(売りシグナル)']",{}
2269.HK,35.1,HOLD,15,50.8,0.295,34.18,36.83,66.0,11.93,-0.9,-2.82,0.94,18.43841,0.394,0.172,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6869.HK,223.6,BUY,30,69.9,2.704,169.16,131.4,116.1,13.5,57.24,327.13,1.02,81.25971,2.371,0.135,"['RSI=69.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.1%(売りシグナル)', '1ヶ月モメンタム +57.2%(強い上昇)']",{}
1801.HK,89.55,HOLD,20,58.0,1.095,83.99,83.99,89.2,4.01,9.54,0.56,1.06,36.427685,,0.296,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.2%(売りシグナル)']",{}
0002.HK,74.2,HOLD,5,55.3,0.104,73.39,73.59,84.6,1.64,2.06,6.9,0.92,15.818602,-0.164,-0.037,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.6%(売りシグナル)']",{}
267260.KS,980000.0,HOLD,5,56.3,1883.841,922050.0,935439.27,85.9,11.11,3.81,16.13,1.3,28.821966,0.896,0.426,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.9%(売りシグナル)']",{}
010140.KS,28300.0,HOLD,15,53.9,148.495,27517.5,28114.0,61.5,5.2,-8.27,-1.22,0.71,15.521156,,0.051,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,33400.0,HOLD,-15,52.7,-6.839,32657.5,33340.14,78.1,3.73,2.77,24.78,1.06,6.7733893,-0.238,0.057,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,151.8,SELL,-40,32.1,-4.709,185.73,212.82,21.7,2.08,-26.38,-24.33,1.27,9.32744,2.712,1.741,"['RSI=32.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.4%(強い下落)']",{}
0020.HK,2.02,HOLD,5,46.9,0.011,2.01,2.28,51.8,8.6,-12.17,-14.77,1.07,-474.3185,,0.307,"['RSI=46.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
0386.HK,4.69,HOLD,0,43.9,0.011,4.71,5.1,47.1,3.99,-6.01,-1.05,0.84,9.2860365,-0.891,-0.054,"['RSI=43.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1598000.0,HOLD,15,49.7,8467.572,1575700.0,1656820.0,67.8,0.82,-1.66,-14.91,1.28,32.95373,,,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,14.69,SELL,-30,41.5,-0.041,15.15,15.74,26.2,1.38,-3.86,-13.99,1.38,6.430349,0.164,0.049,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,23.82,HOLD,10,80.6,0.414,19.62,17.68,97.0,13.11,50.66,36.04,1.1,9.48685,0.009,0.458,"['RSI=80.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.0%(売りシグナル)', '1ヶ月モメンタム +50.7%(強い上昇)']",{}
329180.KS,484500.0,SELL,-40,42.0,-2847.213,518800.0,549822.78,33.6,10.36,-19.78,-19.91,1.01,15.795485,0.258,0.296,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.8%(強い下落)']",{}
032830.KS,238500.0,HOLD,20,59.5,110.355,222600.0,211988.0,105.9,9.91,9.15,49.53,1.14,16.187233,1.87,0.294,"['RSI=59.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.9%(売りシグナル)']",{}
1378.HK,37.52,HOLD,15,54.9,0.173,36.3,36.53,64.5,4.86,-0.48,5.69,0.7,9.647316,-0.231,-0.015,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2020.HK,81.0,HOLD,5,58.2,0.542,77.77,79.81,93.1,8.22,2.53,-0.61,1.24,12.79025,-0.15,0.124,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.1%(売りシグナル)']",{}
0823.HK,37.68,HOLD,20,58.1,0.052,36.74,36.67,84.6,5.13,0.53,8.96,1.11,15.041857,,0.051,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.6%(売りシグナル)']",{}
9868.HK,70.55,HOLD,-15,49.3,-0.533,72.55,70.78,37.4,5.53,0.64,-9.61,0.76,24.438545,,0.382,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,29.32,HOLD,0,48.1,0.005,29.47,30.26,46.3,4.19,-4.93,-0.2,0.92,7.5773234,-0.117,-0.066,"['RSI=48.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,50.85,BUY,30,69.5,0.274,45.39,41.1,95.2,16.68,32.91,35.31,0.68,48.535484,,0.759,"['RSI=69.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.2%(売りシグナル)', '1ヶ月モメンタム +32.9%(強い上昇)']",{}
2057.HK,190.6,HOLD,0,52.5,-0.348,189.22,185.04,57.2,-0.37,6.34,12.54,1.17,11.2044,7.907,0.123,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,406000.0,HOLD,15,54.4,2911.687,389625.0,393780.0,75.7,0.37,5.73,11.85,1.37,43.251236,,,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,34.18,HOLD,15,52.5,0.237,33.2,35.75,74.4,7.48,2.83,-12.58,1.11,5.838789,0.157,-0.023,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2423.HK,39.92,SELL,-30,44.1,-0.146,41.29,44.42,34.3,2.34,-6.33,-11.0,1.12,15.243049,-0.837,-0.287,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,48.64,HOLD,5,61.6,0.715,44.66,46.62,100.7,7.61,9.01,1.54,0.98,24.271816,0.402,0.3,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.7%(売りシグナル)']",{}
033780.KS,158500.0,HOLD,15,52.5,23.172,156315.0,157466.36,75.2,2.52,1.86,14.39,1.23,12.698092,-0.127,0.101,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
051910.KS,344500.0,HOLD,15,58.3,3984.572,309397.52,322600.28,120.4,14.07,13.31,10.95,1.35,14.355835,,,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=120.4%(売りシグナル)', '1ヶ月モメンタム +13.3%(強い上昇)']",{}
042660.KS,127700.0,HOLD,15,50.7,336.028,126525.0,131878.0,55.2,7.04,-6.58,-4.99,0.6,22.103474,0.51,0.021,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,46.62,HOLD,15,55.0,0.031,45.77,46.24,66.8,6.49,-0.51,12.12,1.08,12.377571,-0.075,0.384,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,144800.0,SELL,-40,47.3,-743.799,147924.66,154507.81,35.9,-3.08,-10.3,58.24,1.5,,,,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
035720.KS,47850.0,HOLD,0,45.3,162.948,48310.0,53783.01,44.3,5.4,-5.06,-17.67,1.16,27.467983,,0.09,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,63.2,HOLD,20,58.8,0.071,61.8,61.61,99.1,3.02,2.76,12.16,1.21,19.38169,0.026,-0.099,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.1%(売りシグナル)']",{}
196170.KS,354000.0,HOLD,0,46.0,1899.311,358400.0,378200.0,40.2,-1.67,-1.67,-26.02,0.55,,,,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,72.95,HOLD,20,59.3,0.498,69.05,68.85,98.5,6.03,5.88,9.21,0.81,23.533875,-0.998,-0.35,"['RSI=59.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.5%(売りシグナル)']",{}
047810.KS,190400.0,BUY,30,55.8,40.263,183909.71,176355.99,69.8,3.37,6.2,27.47,0.87,35.944603,4.126,0.34,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,389500.0,HOLD,15,50.6,1581.085,385600.0,402306.52,53.8,11.13,-8.35,-11.13,1.02,6.9218507,0.265,0.138,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,788000.0,HOLD,-15,53.4,-9364.921,790650.0,702374.74,48.6,-0.76,9.14,63.97,0.87,195.25362,0.328,0.121,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
006800.KS,67700.0,HOLD,0,56.1,-664.778,65573.97,59491.76,66.7,9.9,-2.71,152.74,1.08,21.37033,,13.817,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,468000.0,HOLD,5,52.1,2177.045,453489.77,481190.82,83.3,5.41,-0.53,3.7,1.33,8.224218,-0.09,-0.025,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.3%(売りシグナル)']",{}
0003.HK,7.24,SELL,-30,47.6,-0.003,7.26,7.42,46.5,2.26,-1.36,1.83,1.08,21.481768,0.021,-0.042,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,10.1,BUY,40,64.1,0.058,9.42,9.28,118.1,9.43,10.75,8.6,2.09,9.09499,-0.271,0.181,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=118.1%(売りシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)', '出来高急増 2.1x(注目)']",{}
298040.KS,2930000.0,BUY,40,60.1,3735.267,2652800.0,2554400.0,99.8,16.36,14.41,55.44,1.73,25.761106,0.922,0.109,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.8%(売りシグナル)', '1ヶ月モメンタム +14.4%(強い上昇)', '出来高急増 1.7x(注目)']",{}
064350.KS,206500.0,HOLD,15,54.0,3905.196,191626.68,206027.87,79.1,2.48,0.57,-5.4,1.06,15.741657,0.532,0.128,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042700.KS,280500.0,HOLD,-25,53.4,-5625.172,284375.0,250345.3,45.6,9.57,-11.51,59.6,1.36,53.83919,-0.482,-0.445,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
1347.HK,90.9,HOLD,25,52.5,0.137,87.45,96.05,67.4,11.53,4.12,1.79,1.56,74.26081,,0.224,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.6x(注目)']",{}
1093.HK,9.32,HOLD,15,52.0,0.121,8.97,9.51,70.6,0.43,1.86,2.19,0.76,15.099474,-0.317,-0.033,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0288.HK,10.45,HOLD,20,61.6,0.089,9.84,9.67,87.4,2.45,10.0,21.51,1.43,10.586153,-0.061,0.073,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.4%(売りシグナル)']",{}
3993.HK,18.68,HOLD,25,49.5,0.167,18.01,20.91,61.6,14.67,-7.98,-11.89,1.5,10.803561,0.183,0.05,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.5x(注目)']",{}
066570.KS,116700.0,SELL,-35,54.4,-35.982,111978.84,112995.96,84.0,7.26,3.15,31.98,1.63,9.644684,,0.048,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB上限付近 bb_pct=84.0%(売りシグナル)', '出来高急増 1.6x(注目)']",{}
9926.HK,137.1,BUY,30,67.0,2.181,121.3,112.14,89.7,3.01,32.21,6.11,1.25,57.37667,,0.496,"['RSI=67.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.7%(売りシグナル)', '1ヶ月モメンタム +32.2%(強い上昇)']",{}
000720.KS,188700.0,BUY,40,67.8,621.008,157388.43,138150.56,129.2,26.81,21.83,150.26,4.02,28.134748,,0.112,"['RSI=67.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=129.2%(売りシグナル)', '1ヶ月モメンタム +21.8%(強い上昇)', '出来高急増 4.0x(注目)']",{}
0027.HK,36.16,HOLD,15,44.8,0.225,36.01,39.39,54.3,4.39,-2.11,-5.49,0.88,12.965174,0.242,0.181,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0998.HK,7.88,BUY,40,65.1,0.043,7.5,7.35,76.9,0.25,11.93,12.73,0.71,5.221405,0.16,0.035,"['RSI=65.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.9%(強い上昇)']",{}
