ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
402340.KS,1909000.0,HOLD,20,76.0,55532.912,1408650.0,1099024.3,101.0,19.61,61.64,242.56,2.0,5.7060876,4.201,3.188,"['RSI=76.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.0%(売りシグナル)', '1ヶ月モメンタム +61.6%(強い上昇)', '出来高急増 2.0x(注目)']",{}
9961.HK,351.0,HOLD,-20,33.4,-0.91,368.92,391.32,-3.5,-3.94,-4.05,-11.63,0.9,9.352004,0.981,0.208,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.5%(買いシグナル)']",{}
105560.KS,155000.0,HOLD,-15,46.8,-454.125,158395.0,157509.14,37.5,-5.49,-1.46,2.58,0.82,8.198381,0.168,0.152,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9888.HK,105.4,SELL,-30,30.1,-1.645,120.28,124.16,7.7,-4.79,-17.66,-6.39,0.35,11.842241,-0.593,-0.012,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.7%(買いシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
9999.HK,187.0,HOLD,-5,45.9,-1.06,193.28,184.86,10.4,-4.4,-1.14,5.67,0.24,11.332202,0.031,0.061,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.4%(買いシグナル)']",{}
9618.HK,102.6,HOLD,-10,30.0,-0.959,112.82,117.34,-17.1,-8.06,-13.49,-3.86,0.37,6.356649,-0.507,0.049,"['RSI=30.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-17.1%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
034020.KS,89700.0,HOLD,0,37.6,113.283,98645.0,109240.0,18.6,-13.08,-20.34,-11.1,1.13,90.21091,,0.137,"['RSI=37.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.6%(買いシグナル)', '1ヶ月モメンタム -20.3%(強い下落)']",{}
0857.HK,8.97,HOLD,-10,24.2,-0.113,9.99,10.43,-0.8,-5.59,-15.28,-13.78,0.37,7.7293196,0.019,-0.022,"['RSI=24.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.8%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
086790.KS,116500.0,SELL,-30,45.1,-156.49,120145.0,121069.82,32.4,-8.12,-2.92,8.04,0.58,6.6372476,0.114,0.257,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012450.KS,1085000.0,HOLD,-10,41.2,13676.085,1117500.0,1276360.0,39.5,-11.36,-13.27,-20.75,0.57,19.297682,2.849,0.049,"['RSI=41.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
000270.KS,139400.0,HOLD,-15,35.3,-2344.002,161800.0,160112.0,-22.7,-16.18,-16.53,-9.89,0.72,5.9031634,-0.225,0.053,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-22.7%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
2899.HK,29.72,HOLD,0,37.8,0.034,32.21,34.45,9.1,-10.86,-14.82,-13.55,0.47,7.8820024,0.957,0.248,"['RSI=37.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
2628.HK,29.34,BUY,30,51.5,0.095,28.88,28.72,61.1,-3.49,-0.27,9.07,0.44,5.596859,-0.324,-0.152,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,98100.0,HOLD,-15,48.7,-264.662,98985.0,98112.21,44.8,-4.85,2.19,5.82,0.71,7.6060796,0.14,0.066,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,47.04,SELL,-30,43.8,-0.105,47.77,48.25,34.0,-5.2,2.31,-2.81,0.46,6.4941144,0.007,0.017,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,162600.0,SELL,-30,36.6,-180.266,174002.14,182797.05,10.3,-6.87,-12.45,-15.9,0.66,22.51475,2.243,0.36,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
035420.KS,205000.0,HOLD,-5,40.6,-5012.739,238590.0,220508.0,16.0,-15.81,2.5,-3.07,0.35,13.833082,-0.322,0.163,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)']",{}
2388.HK,47.32,HOLD,-15,50.5,-0.155,47.79,46.1,29.6,-3.31,-1.99,15.58,0.41,11.308941,-0.012,-0.027,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,111.6,HOLD,-10,27.4,-0.553,121.47,131.77,15.6,-4.53,-17.39,-14.94,0.47,12.778704,0.362,0.32,"['RSI=27.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.6%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
1288.HK,5.75,SELL,-30,45.0,-0.019,5.82,5.91,34.5,-4.64,-0.35,11.23,0.31,5.737651,0.053,0.023,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1088.HK,42.3,HOLD,-20,34.5,-0.341,44.77,45.48,10.7,-2.08,-4.94,-10.95,0.51,12.278522,-0.122,0.012,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)']",{}
6160.HK,161.9,HOLD,-10,42.2,0.336,165.89,176.98,37.5,1.7,-12.86,-2.82,0.29,26.919758,169.708,0.355,"['RSI=42.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
1024.HK,43.78,HOLD,-20,41.9,-0.031,45.93,46.35,7.4,-1.49,-4.41,-17.08,0.49,8.406814,-0.275,0.034,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)']",{}
028260.KS,468500.0,BUY,40,54.1,641.956,456200.0,393170.0,57.5,-4.39,13.99,68.53,1.14,26.599352,0.142,0.075,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.0%(強い上昇)']",{}
9987.HK,323.6,HOLD,10,31.5,0.212,337.85,359.61,-11.1,-6.04,-5.58,-21.35,0.4,12.871572,0.13,0.097,"['RSI=31.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-11.1%(買いシグナル)']",{}
0001.HK,67.45,HOLD,-15,45.8,-0.205,68.7,67.35,22.5,-3.71,-2.17,17.08,0.22,10.075916,0.597,-0.028,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0669.HK,120.2,BUY,30,52.9,0.312,118.45,116.18,62.6,-2.75,2.91,15.05,0.27,17.191753,0.001,0.016,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012330.KS,516000.0,HOLD,-15,39.0,-19504.081,648100.0,551090.0,3.2,-18.23,-22.29,29.49,0.6,9.724416,-0.135,0.055,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.2%(買いシグナル)', '1ヶ月モメンタム -22.3%(強い下落)']",{}
006400.KS,478500.0,SELL,-30,36.8,-5925.023,567875.0,591380.0,13.6,-13.0,-25.47,20.68,0.76,27.697536,,0.126,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)', '1ヶ月モメンタム -25.5%(強い下落)']",{}
009150.KS,2008000.0,HOLD,10,59.9,-5413.174,1910600.0,1274000.0,62.1,-1.18,27.74,339.39,0.68,65.74961,0.793,0.172,"['RSI=59.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.7%(強い上昇)']",{}
600519.SS,1222.9,HOLD,-20,35.0,-1.528,1271.49,1339.59,6.1,-2.61,-3.96,-13.29,0.98,16.312653,0.018,0.065,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)']",{}
2269.HK,31.06,HOLD,0,45.5,0.013,31.79,33.21,39.3,3.46,-9.66,-8.32,0.47,15.577916,0.394,0.172,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,263.4,BUY,30,56.5,2.548,234.86,231.22,86.4,10.67,23.31,59.64,1.19,37.264233,2.0,0.277,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)', '1ヶ月モメンタム +23.3%(強い上昇)']",{}
005490.KS,325500.0,HOLD,-10,29.6,-4761.751,384975.0,415884.27,-0.4,-15.34,-26.36,-4.54,0.94,10.764467,0.545,0.025,"['RSI=29.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.4%(買いシグナル)', '1ヶ月モメンタム -26.4%(強い下落)']",{}
0002.HK,73.2,SELL,-30,44.9,-0.048,73.8,74.45,36.3,-0.68,-3.69,1.68,0.32,14.763987,-0.164,-0.037,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1801.HK,76.35,HOLD,0,45.6,0.379,76.66,82.83,47.0,-0.07,-4.38,-6.38,0.54,28.119476,,0.296,"['RSI=45.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,967000.0,SELL,-40,40.4,-472.052,1046650.0,1127426.4,23.5,-13.66,-15.77,0.3,0.72,28.135725,0.35,0.022,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
316140.KS,29700.0,HOLD,0,42.2,22.787,30605.0,32084.58,28.8,-7.62,-4.04,-9.95,0.75,6.0640445,-0.008,0.059,"['RSI=42.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,24600.0,SELL,-30,36.4,-92.405,27477.5,29364.0,-0.6,-15.03,-19.21,-6.64,0.7,14.2509775,0.102,0.164,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)', '1ヶ月モメンタム -19.2%(強い下落)']",{}
2328.HK,14.88,BUY,30,48.6,0.028,14.86,14.75,51.1,-3.69,1.22,-1.59,0.59,6.6403856,0.164,0.049,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0020.HK,1.41,HOLD,-10,28.8,-0.004,1.59,1.82,15.0,-2.76,-21.23,-26.18,0.29,-260.28278,,0.307,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)', '1ヶ月モメンタム -21.2%(強い下落)']",{}
9992.HK,157.8,HOLD,-5,40.1,-2.118,170.67,161.52,13.6,-9.73,2.73,-26.06,0.42,10.520389,2.712,1.741,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)']",{}
0386.HK,4.1,HOLD,10,38.5,0.004,4.2,4.35,14.9,-4.21,-4.37,-7.51,0.54,8.163436,0.278,-0.039,"['RSI=38.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)']",{}
207940.KS,1295000.0,HOLD,0,41.0,6013.657,1341300.0,1431940.0,25.7,-5.47,-9.12,-18.3,0.74,26.8678,0.251,0.258,"['RSI=41.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,17.82,HOLD,0,38.3,0.029,18.52,20.67,21.5,-8.99,-5.03,-12.48,0.52,6.6478133,,0.156,"['RSI=38.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,432500.0,BUY,40,57.2,923.998,411300.0,331230.0,62.3,-3.24,24.28,94.82,1.1,19.740698,0.894,0.593,"['RSI=57.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +24.3%(強い上昇)']",{}
329180.KS,596000.0,HOLD,-15,40.2,-7857.86,671650.0,637730.0,2.7,-15.7,-20.0,16.63,0.6,17.629852,1.303,0.548,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)', '1ヶ月モメンタム -20.0%(強い下落)']",{}
2020.HK,67.5,HOLD,-10,24.4,-0.6,74.08,77.49,-21.2,-7.91,-10.3,-10.57,1.06,10.536377,-0.15,0.124,"['RSI=24.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-21.2%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
1378.HK,22.1,HOLD,-10,21.0,-0.373,26.7,30.3,3.0,-8.83,-28.8,-31.41,0.6,5.3510456,-0.231,-0.015,"['RSI=21.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.0%(買いシグナル)', '1ヶ月モメンタム -28.8%(強い下落)']",{}
0823.HK,35.52,HOLD,0,28.3,-0.189,37.18,37.99,12.8,-3.48,-9.1,1.33,0.36,14.155004,,-0.003,"['RSI=28.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.8%(買いシグナル)']",{}
9868.HK,49.5,HOLD,-10,29.5,-1.28,60.55,62.4,6.0,-10.08,-24.08,-33.02,0.53,49.460915,,-0.176,"['RSI=29.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)', '1ヶ月モメンタム -24.1%(強い下落)']",{}
1109.HK,30.28,HOLD,5,29.5,-0.618,34.29,33.34,-17.2,-13.83,-11.54,8.52,0.4,7.728709,-0.116,-0.066,"['RSI=29.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-17.2%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
2057.HK,170.7,HOLD,10,35.1,0.208,175.13,186.52,1.6,-3.56,-4.21,-13.31,0.24,9.700417,0.098,0.22,"['RSI=35.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.6%(買いシグナル)']",{}
9866.HK,39.14,HOLD,-20,37.7,-0.315,42.76,46.5,15.2,-3.93,-7.6,-14.62,0.36,16.949236,,1.122,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)']",{}
373220.KS,369000.0,HOLD,-20,38.2,-2449.949,408875.0,427360.0,9.1,-11.3,-7.63,-4.03,0.58,42.925407,,-0.025,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)']",{}
2601.HK,28.8,HOLD,-20,37.8,-0.128,30.38,31.44,1.4,-7.93,-7.0,-6.6,0.41,4.519668,-0.06,-0.033,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.4%(買いシグナル)']",{}
9633.HK,41.78,HOLD,-20,40.6,-0.061,42.92,44.1,15.3,-5.17,-5.13,1.08,0.3,20.368073,0.401,0.3,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)']",{}
2423.HK,38.1,HOLD,-20,31.0,-0.464,42.11,43.57,-9.0,-9.5,-9.42,-5.09,0.32,13.197881,0.542,-0.19,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.0%(買いシグナル)']",{}
033780.KS,174900.0,HOLD,-5,42.3,-1440.95,182270.0,178342.0,5.5,-6.57,-3.95,12.48,0.73,13.311473,0.547,0.143,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.5%(買いシグナル)']",{}
042660.KS,106600.0,HOLD,0,41.5,256.135,119015.0,123208.0,19.9,-19.91,-20.86,-15.19,0.78,17.751404,1.313,0.021,"['RSI=41.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -20.9%(強い下落)']",{}
035720.KS,34950.0,HOLD,-10,29.7,-259.292,39955.0,43775.0,-14.7,-13.81,-15.68,-28.16,0.53,19.84312,-0.003,0.111,"['RSI=29.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.7%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
051910.KS,296000.0,SELL,-30,34.7,-2771.305,341800.0,364710.0,-10.8,-18.01,-15.67,-5.13,0.62,11.579833,,-0.026,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-10.8%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
086520.KS,114500.0,HOLD,-10,40.4,605.078,124290.0,138440.0,31.8,-6.61,-21.84,-24.24,0.62,,,,"['RSI=40.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.8%(強い下落)']",{}
1113.HK,44.38,HOLD,-20,36.4,-0.187,46.18,47.41,7.5,-4.35,-8.06,2.28,0.16,11.943978,-0.101,0.384,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.5%(買いシグナル)']",{}
0006.HK,57.6,HOLD,15,44.8,0.182,57.45,60.56,52.1,1.23,-6.49,-3.13,0.3,17.664322,0.026,-0.099,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,143100.0,HOLD,-10,42.2,1281.939,149185.0,165268.0,38.0,-8.03,-15.77,-23.66,0.64,27.803364,0.399,0.563,"['RSI=42.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
2015.HK,48.5,HOLD,-10,27.7,-0.409,56.5,64.7,-6.9,-13.39,-21.96,-28.25,0.48,17.009493,,-0.114,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.9%(買いシグナル)', '1ヶ月モメンタム -22.0%(強い下落)']",{}
196170.KS,350500.0,HOLD,0,49.4,2565.959,351000.0,358300.0,49.4,-0.57,-3.84,-2.23,0.52,,,,"['RSI=49.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009540.KS,371500.0,HOLD,-10,40.0,434.284,402675.0,422260.0,20.7,-14.4,-16.52,-0.93,0.55,6.454192,0.704,0.202,"['RSI=40.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
006800.KS,42450.0,HOLD,-10,22.7,-656.966,54267.5,63885.0,2.8,-15.77,-36.55,-34.99,1.16,11.20785,1.972,1.854,"['RSI=22.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.8%(買いシグナル)', '1ヶ月モメンタム -36.5%(強い下落)']",{}
000810.KS,656000.0,HOLD,10,55.9,-3524.332,649100.0,557100.0,53.6,-3.39,12.91,44.81,0.51,11.056443,-0.022,0.046,"['RSI=55.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.9%(強い上昇)']",{}
0003.HK,6.73,SELL,-30,38.8,-0.007,6.83,6.97,23.6,0.3,-3.3,-2.48,0.27,20.11477,0.021,-0.042,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,22.78,HOLD,-5,57.1,-0.53,23.57,16.66,41.1,-10.53,25.23,146.54,0.33,13.383132,4.213,0.271,"['RSI=57.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +25.2%(強い上昇)']",{}
