ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9999.HK,176.2,SELL,-30,43.4,-0.311,180.5,188.37,31.4,2.56,-1.88,-20.74,0.35,11.255784,-0.294,0.03,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9961.HK,392.4,HOLD,0,41.9,0.75,402.07,429.8,29.5,0.62,0.62,-31.93,0.21,10.48647,0.978,0.208,"['RSI=41.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
105560.KS,149100.0,HOLD,-15,49.7,-809.908,149215.0,148053.05,49.2,-2.04,0.07,22.09,0.72,7.886834,0.089,0.318,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9618.HK,113.1,BUY,40,57.9,0.565,109.61,109.12,72.0,-0.44,16.66,-0.53,0.2,7.253199,,0.015,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.7%(強い上昇)']",{}
034020.KS,99200.0,HOLD,-15,49.9,-1314.592,101095.0,97424.0,40.5,-1.68,9.61,31.91,0.43,91.71822,,0.059,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,10.84,HOLD,0,60.1,-0.037,10.67,9.79,69.2,-0.37,5.65,31.87,0.27,9.519946,-0.008,0.022,"['RSI=60.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012450.KS,1337000.0,HOLD,-15,50.4,-17247.241,1385800.0,1301840.0,31.6,-2.34,-3.19,41.33,0.58,23.03028,-0.601,0.745,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,112900.0,HOLD,-15,53.0,-171.788,110020.0,111315.83,78.5,3.77,1.53,22.2,0.69,6.6993694,,0.829,"['RSI=53.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,155300.0,SELL,-30,48.9,-1424.939,156712.28,157538.89,43.0,0.39,-2.57,34.43,0.49,6.507787,-0.142,0.035,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2899.HK,36.04,SELL,-40,45.3,-0.017,36.66,40.15,43.8,6.38,-11.8,-1.58,0.7,11.246944,0.764,0.295,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
2628.HK,25.38,SELL,-30,35.5,-0.193,27.4,30.88,19.2,1.36,-11.32,-14.89,0.43,5.21221,,-0.336,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
055550.KS,92800.0,HOLD,0,51.2,-382.037,91835.0,91281.22,59.6,-0.64,-0.11,22.2,0.45,7.4193816,0.35,0.216,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,49.44,BUY,30,54.2,0.035,49.1,48.55,63.6,0.86,2.53,-2.86,0.59,7.028255,0.016,-0.018,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,204500.0,HOLD,15,47.6,282.655,203880.0,215100.0,53.0,0.74,-3.31,0.99,0.58,29.369732,1.287,0.251,"['RSI=47.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035420.KS,210000.0,SELL,-30,40.4,-245.904,216925.0,238933.09,23.3,-0.71,-4.55,-14.09,0.49,13.381572,-0.437,0.107,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,43.7,HOLD,5,62.0,0.192,41.52,41.78,120.0,5.56,3.7,10.75,0.69,10.227414,-0.012,-0.033,"['RSI=62.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=120.0%(売りシグナル)']",{}
1088.HK,47.0,HOLD,-15,53.0,-0.306,47.35,44.73,42.0,-1.26,3.98,20.82,0.24,14.63,-0.118,-0.131,"['RSI=53.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,134.9,HOLD,0,54.7,-0.679,133.4,129.79,59.1,3.29,-4.93,42.26,0.55,15.4606085,0.362,0.32,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,5.58,HOLD,5,62.8,0.042,5.3,5.38,104.7,4.3,7.72,-1.06,0.5,5.7086167,-0.001,0.021,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=104.7%(売りシグナル)']",{}
6160.HK,184.6,HOLD,5,54.8,2.013,173.54,191.69,95.2,12.49,3.94,-4.99,0.85,29.859777,,0.328,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=95.2%(売りシグナル)']",{}
1024.HK,46.1,HOLD,-10,23.3,-0.738,54.83,65.03,14.2,1.1,-22.65,-37.36,0.47,8.245229,0.309,0.118,"['RSI=23.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.2%(買いシグナル)', '1ヶ月モメンタム -22.7%(強い下落)']",{}
028260.KS,271500.0,SELL,-30,45.0,-2186.976,279325.0,298970.0,32.7,-2.34,-7.34,10.82,0.65,15.8491125,0.68,0.084,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,61.25,HOLD,5,53.7,0.175,59.69,61.98,90.2,3.46,0.16,14.27,0.3,9.241029,0.597,-0.028,"['RSI=53.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.2%(売りシグナル)']",{}
012330.KS,405500.0,SELL,-30,48.5,-587.847,405587.21,430459.3,49.8,1.76,-5.03,11.18,0.7,7.5295587,-0.394,0.047,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9987.HK,383.0,HOLD,-20,37.0,-4.127,408.28,409.89,2.6,-1.39,-5.99,4.89,0.47,15.307165,0.343,0.088,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.6%(買いシグナル)']",{}
0669.HK,107.2,SELL,-40,45.3,-0.799,110.42,112.33,35.7,0.28,-11.77,16.71,0.66,15.260696,0.001,0.016,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
006400.KS,429000.0,HOLD,20,59.2,1355.5,399200.0,388980.0,116.2,8.2,9.3,63.43,0.74,30.95086,,0.028,"['RSI=59.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.2%(売りシグナル)']",{}
600519.SS,1462.12,HOLD,5,57.5,2.605,1424.62,1428.73,83.4,4.35,4.51,4.29,0.53,19.171291,0.008,0.006,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.4%(売りシグナル)']",{}
009150.KS,444500.0,HOLD,10,56.1,-5493.415,428875.0,369020.0,64.2,-2.74,10.71,64.63,0.67,22.091473,0.157,0.164,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
2269.HK,34.98,HOLD,15,50.4,0.045,34.27,36.93,61.6,10.91,-1.3,4.36,0.86,18.779469,0.394,0.172,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,343000.0,HOLD,15,48.3,226.506,341300.0,356864.17,56.8,0.15,-1.01,16.01,0.61,11.304042,,-0.054,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1801.HK,90.35,HOLD,15,60.3,0.832,83.0,83.73,113.5,13.79,15.17,8.07,0.94,36.52886,,0.296,"['RSI=60.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=113.5%(売りシグナル)', '1ヶ月モメンタム +15.2%(強い上昇)']",{}
6869.HK,185.7,BUY,30,61.0,0.799,162.96,125.34,83.9,2.82,23.64,263.76,0.57,60.554356,2.371,0.135,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.9%(売りシグナル)', '1ヶ月モメンタム +23.6%(強い上昇)']",{}
267260.KS,909000.0,SELL,-30,47.7,-9489.323,933100.0,935057.78,34.0,-5.8,-7.62,11.53,0.76,27.2749,0.896,0.426,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,74.1,HOLD,5,55.2,0.025,73.32,73.48,88.1,1.65,1.17,7.51,0.41,15.797283,-0.164,-0.037,"['RSI=55.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=88.1%(売りシグナル)']",{}
316140.KS,33050.0,HOLD,-15,49.9,-76.188,32767.5,32888.87,60.0,-0.45,-2.07,20.17,0.59,6.7318726,-0.238,0.057,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,27050.0,SELL,-30,48.6,-275.133,27677.5,28440.0,40.8,2.66,-0.55,12.01,0.72,14.816616,,0.051,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,148.6,HOLD,-10,28.0,-6.442,191.9,214.57,10.1,-1.39,-27.93,-24.26,0.7,9.051969,2.712,1.741,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)', '1ヶ月モメンタム -27.9%(強い下落)']",{}
0020.HK,1.87,SELL,-40,32.6,-0.009,2.04,2.3,25.0,1.08,-17.26,-16.52,0.39,-441.05716,,0.307,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
0386.HK,4.58,SELL,-40,37.0,-0.014,4.77,5.12,29.9,2.23,-11.92,-0.65,0.31,8.967202,-0.891,-0.054,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
2328.HK,14.62,HOLD,-20,39.5,-0.076,15.26,15.8,16.0,-2.4,-6.22,-13.75,0.42,6.4250927,0.164,0.049,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)']",{}
207940.KS,1568000.0,HOLD,0,45.7,876.041,1587550.0,1687960.0,37.8,-1.07,-4.8,-6.83,0.81,33.68129,,,"['RSI=45.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,447500.0,HOLD,-20,28.4,-12049.163,544550.0,565558.93,-2.1,-12.43,-19.95,-10.61,3.22,14.344668,0.258,0.296,"['RSI=28.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.1%(買いシグナル)', '1ヶ月モメンタム -19.9%(強い下落)', '出来高急増 3.2x(注目)']",{}
0175.HK,21.7,HOLD,10,73.8,0.267,18.8,17.4,86.2,5.24,43.14,23.3,0.3,8.693268,0.009,0.458,"['RSI=73.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.2%(売りシグナル)', '1ヶ月モメンタム +43.1%(強い上昇)']",{}
032830.KS,225500.0,HOLD,0,54.4,-1579.991,219525.0,206834.0,67.9,1.58,5.37,44.27,0.55,15.3186655,1.87,0.294,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1378.HK,35.82,SELL,-30,49.7,-0.122,36.45,36.46,43.0,6.04,-9.27,7.83,0.3,9.24085,-0.231,-0.015,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,36.7,HOLD,-15,50.4,-0.093,36.84,36.59,45.4,2.0,-3.73,6.38,0.39,14.650641,,0.051,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,67.35,HOLD,-15,41.5,-0.909,72.09,71.19,23.8,-4.26,5.81,-12.13,0.39,23.436052,,0.382,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,29.38,SELL,-30,47.8,-0.09,29.63,30.27,43.9,5.08,-2.65,0.89,0.44,7.6439548,-0.117,-0.066,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2020.HK,78.2,HOLD,15,49.7,0.01,77.65,79.87,58.0,3.58,-0.64,-2.68,1.3,12.359035,-0.15,0.124,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2057.HK,193.8,HOLD,0,55.7,-0.171,188.55,184.71,73.4,3.14,8.27,14.61,0.5,11.459416,7.907,0.123,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,47.94,HOLD,10,63.8,-0.112,44.14,40.57,77.9,4.72,28.8,23.37,0.59,45.965824,,0.759,"['RSI=63.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +28.8%(強い上昇)']",{}
373220.KS,404000.0,HOLD,5,54.9,3999.671,380225.0,393200.0,91.7,5.07,8.75,11.91,0.55,42.29873,,,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.7%(売りシグナル)']",{}
2601.HK,32.66,HOLD,0,42.2,0.02,33.2,35.95,36.4,2.64,-2.8,-13.28,0.37,5.4795957,0.157,-0.023,"['RSI=42.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,48.44,HOLD,5,61.1,0.653,44.4,46.69,109.8,8.71,8.76,2.32,0.68,24.414133,0.402,0.3,"['RSI=61.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=109.8%(売りシグナル)']",{}
2423.HK,39.28,HOLD,-20,39.2,-0.263,41.84,44.85,18.0,-1.85,-7.88,-11.21,0.44,15.066812,-0.837,-0.287,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)']",{}
033780.KS,158800.0,HOLD,20,53.0,210.429,155890.0,155867.18,84.8,2.12,1.4,16.08,0.68,12.732532,-0.127,0.101,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.8%(売りシグナル)']",{}
051910.KS,310000.0,HOLD,15,48.4,1056.233,308018.52,324314.11,54.9,-0.64,-3.85,-3.26,0.54,12.945587,,,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,45.84,SELL,-30,50.8,-0.182,45.94,46.13,48.1,3.38,-3.09,14.89,0.26,12.170644,-0.075,0.384,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,126200.0,SELL,-30,48.1,-406.558,127130.0,133952.0,45.8,0.4,3.36,10.03,0.57,21.828655,0.51,0.021,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,139500.0,HOLD,-5,42.8,-1908.995,151473.93,149590.04,16.7,-7.7,4.37,53.79,0.83,,,,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)']",{}
196170.KS,341500.0,HOLD,10,41.6,1610.185,359675.0,389110.0,17.1,-4.74,2.86,-24.03,1.04,,,,"['RSI=41.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)']",{}
035720.KS,47900.0,SELL,-30,41.2,-28.155,49700.17,54947.93,25.7,-1.54,-6.31,-22.76,0.48,27.490288,,0.09,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,62.45,HOLD,0,55.0,-0.083,61.82,61.37,71.4,2.38,-1.34,10.83,0.58,19.151684,0.026,-0.099,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,70.1,HOLD,15,53.6,0.157,68.41,68.42,74.2,1.59,6.86,5.65,0.43,22.717197,-0.998,-0.35,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,187500.0,HOLD,0,54.2,-1606.838,181732.57,174111.09,66.5,0.02,5.05,60.99,0.98,35.63052,4.126,0.34,"['RSI=54.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010120.KS,801000.0,HOLD,10,55.1,-10848.931,775750.0,681987.64,60.6,-3.96,14.27,63.29,0.85,39.806618,0.328,0.121,"['RSI=55.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.3%(強い上昇)']",{}
009540.KS,374500.0,SELL,-30,44.4,-4842.455,394225.0,407828.23,30.0,-0.13,-7.99,-2.94,1.06,6.612303,0.265,0.138,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006800.KS,67400.0,HOLD,0,55.8,-1154.405,66191.39,56199.21,60.0,3.22,4.59,176.63,0.65,21.206896,,13.817,"['RSI=55.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,452000.0,SELL,-30,45.6,-492.664,458717.75,483426.05,36.2,-0.22,-4.23,-5.29,0.5,7.977897,-0.09,-0.025,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,7.18,SELL,-30,43.6,-0.019,7.3,7.42,32.1,1.13,-4.65,1.41,0.4,21.303741,0.021,-0.042,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,9.34,HOLD,-15,50.4,-0.018,9.35,9.24,48.5,-0.32,1.3,-2.2,0.31,8.320267,-0.271,0.181,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,2648000.0,HOLD,0,51.7,-21822.202,2611650.0,2523360.0,56.4,-7.41,6.6,43.52,0.61,23.28171,0.922,0.109,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
064350.KS,189300.0,SELL,-40,47.6,-542.85,193670.13,206576.13,43.3,0.06,-15.78,-1.8,0.69,14.226825,0.532,0.128,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
042700.KS,271000.0,HOLD,-15,49.2,-9458.993,298650.0,241615.51,16.4,-2.52,-13.97,88.12,0.46,52.01576,-0.482,-0.445,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
1347.HK,81.6,HOLD,-20,41.4,-0.749,87.6,96.67,17.9,-1.86,-6.48,-2.86,0.57,67.652245,,0.224,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)']",{}
1093.HK,9.56,HOLD,5,55.9,0.099,8.94,9.51,90.1,17.16,5.05,7.54,0.54,15.488303,-0.317,-0.033,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.1%(売りシグナル)']",{}
0288.HK,10.5,HOLD,20,64.3,0.085,9.76,9.59,104.7,6.06,9.49,21.11,0.41,10.657755,-0.061,0.073,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.7%(売りシグナル)']",{}
3993.HK,16.96,SELL,-40,37.3,-0.091,18.38,21.06,30.6,1.68,-23.6,-15.87,0.67,9.853363,0.183,0.05,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.6%(強い下落)']",{}
066570.KS,112400.0,HOLD,-15,49.2,-990.839,113273.53,112426.15,43.1,0.23,-1.85,23.92,0.49,9.232407,,0.048,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9926.HK,139.5,HOLD,10,71.2,2.279,117.9,111.29,108.4,12.77,36.76,19.13,0.85,58.68898,,0.496,"['RSI=71.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.4%(売りシグナル)', '1ヶ月モメンタム +36.8%(強い上昇)']",{}
000720.KS,157600.0,HOLD,10,56.1,-2766.152,154657.1,132766.68,59.8,3.96,10.02,129.61,0.69,23.593025,,0.112,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.0%(強い上昇)']",{}
0027.HK,35.94,HOLD,0,43.3,0.092,36.2,39.56,43.9,2.98,-5.37,-5.12,0.4,12.832093,0.242,0.181,"['RSI=43.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
