ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,410.8,HOLD,-15,46.7,-1.963,416.57,408.45,27.4,0.2,-0.19,0.9,0.48,26.35768,0.27,0.19,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2318.HK,60.8,HOLD,-15,40.0,-0.396,62.86,61.97,20.7,-1.7,-0.25,-12.89,0.5,5.591986,-0.132,-0.033,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1211.HK,91.45,HOLD,-20,35.0,-1.065,98.96,102.55,11.4,-2.51,-9.63,-7.95,0.48,14.766477,-0.569,-0.118,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)']",{}
3988.HK,5.25,HOLD,0,59.1,-0.006,5.17,5.0,78.5,0.77,1.94,11.94,0.79,5.864336,0.0,0.059,"['RSI=59.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1398.HK,6.83,HOLD,-5,47.8,-0.036,6.94,6.72,13.4,-0.29,-3.25,8.9,0.68,5.498969,0.043,0.034,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.4%(買いシグナル)']",{}
402340.KS,1185000.0,HOLD,-10,70.1,-4501.63,1013135.65,754059.34,76.9,8.42,62.99,83.39,0.62,3.9485786,,-0.254,"['RSI=70.1 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +63.0%(強い上昇)']",{}
9961.HK,366.4,HOLD,-10,29.8,-4.28,401.7,404.17,-6.5,-4.63,-11.67,-9.93,0.73,9.8152685,0.981,0.208,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.5%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
9888.HK,128.6,HOLD,-15,49.3,-1.196,131.34,121.76,41.2,-4.53,5.93,-0.85,0.39,14.529671,-0.593,-0.012,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
105560.KS,160000.0,HOLD,0,57.5,-262.128,156623.45,153489.21,79.3,4.58,2.0,-2.97,0.95,8.463371,0.168,0.152,"['RSI=57.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9999.HK,182.0,HOLD,-10,52.4,-0.402,179.47,179.4,63.4,3.94,6.5,1.58,1.75,11.112446,0.031,0.061,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.8x(注目)']",{}
9618.HK,122.0,HOLD,0,52.5,-0.057,121.02,116.41,55.1,-3.56,2.95,15.28,0.47,7.422329,-0.507,0.049,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,10.85,HOLD,-15,46.7,-0.051,11.22,10.91,28.3,-1.27,-4.24,13.49,0.49,9.382311,0.019,-0.022,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,111600.0,HOLD,-15,47.0,-2842.354,121190.0,110104.0,24.5,-0.45,-8.97,8.14,0.67,111.25519,,0.137,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1261000.0,SELL,-40,41.3,-9109.138,1338700.0,1387080.0,26.7,2.77,-11.51,4.04,0.86,22.435623,2.848,0.049,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
086790.KS,122100.0,HOLD,-15,53.1,-970.361,122582.24,116787.18,47.0,6.92,1.9,-1.15,0.78,6.957244,0.157,-0.107,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,164800.0,HOLD,0,52.5,-482.598,161375.0,157810.0,59.8,1.42,4.04,-12.27,0.55,6.9895897,-0.142,0.035,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2628.HK,29.08,HOLD,-15,50.7,-0.155,29.21,27.95,47.7,-2.28,7.07,-10.47,0.41,5.577349,-0.324,-0.152,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,34.02,SELL,-30,41.5,-0.447,36.01,36.32,23.4,-1.16,-7.55,-22.72,0.86,9.086645,0.957,0.248,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,98200.0,HOLD,0,56.1,-305.473,97182.04,95198.47,62.1,5.48,-0.97,-0.57,0.88,7.6164975,0.14,0.066,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,46.22,SELL,-30,32.5,-0.117,47.51,48.84,24.7,-0.77,-8.29,-6.36,0.51,6.415518,0.007,0.017,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,198700.0,HOLD,-15,52.6,-140.229,195815.0,199248.0,58.7,8.46,-3.54,-18.73,1.29,26.630054,1.287,0.251,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
035420.KS,203000.0,SELL,-30,46.7,-896.72,208105.0,209532.0,33.2,1.5,-6.67,-18.92,0.85,13.534858,-0.322,0.163,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,138.4,HOLD,-15,50.1,-0.65,139.45,136.31,41.2,1.24,1.1,0.06,0.43,15.861736,0.362,0.32,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2388.HK,48.22,HOLD,0,77.4,0.171,45.51,43.59,101.4,4.55,9.73,11.96,0.97,11.359593,-0.012,-0.027,"['RSI=77.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.4%(売りシグナル)']",{}
1088.HK,43.62,HOLD,-20,36.4,-0.274,45.96,46.51,18.1,-2.89,-8.82,-0.64,0.49,12.948363,-0.122,0.012,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)']",{}
1288.HK,5.94,HOLD,-15,51.8,-0.032,6.0,5.68,28.2,-2.14,-1.62,11.54,0.53,5.8463955,0.053,0.023,"['RSI=51.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,184.9,HOLD,0,52.7,-0.155,181.97,180.54,63.8,5.6,2.04,-15.18,0.89,30.716013,169.708,0.355,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,46.0,SELL,-30,43.5,-0.076,47.16,49.03,41.5,-5.51,5.26,-30.98,0.38,8.465918,0.309,0.118,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,420500.0,HOLD,10,62.3,-896.339,376325.0,321980.0,71.3,5.26,31.41,21.18,0.67,23.463982,0.634,0.084,"['RSI=62.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.4%(強い上昇)']",{}
0001.HK,71.95,HOLD,10,65.7,-0.209,69.88,64.77,65.8,-0.28,10.27,15.03,0.62,10.844858,0.597,-0.028,"['RSI=65.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
9987.HK,350.4,HOLD,-20,31.9,-1.474,369.44,386.61,7.9,-0.62,-8.32,-19.35,0.42,14.007071,0.13,0.097,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)']",{}
012330.KS,646000.0,BUY,30,65.6,9859.767,519950.0,451270.46,85.9,13.13,45.99,39.21,1.29,12.166485,-0.394,0.047,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.9%(売りシグナル)', '1ヶ月モメンタム +46.0%(強い上昇)']",{}
0669.HK,119.2,HOLD,0,56.1,-0.261,116.51,112.04,63.6,0.85,6.33,-2.37,0.78,17.034918,0.001,0.016,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,647000.0,HOLD,-15,58.5,-13458.454,649900.0,529320.0,48.2,5.55,2.7,49.42,0.84,38.28761,,0.126,"['RSI=58.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1290.32,HOLD,0,22.6,-6.039,1364.95,1407.61,5.5,-2.47,-8.46,-12.03,0.96,17.244461,0.018,0.065,"['RSI=22.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.5%(買いシグナル)']",{}
009150.KS,1340000.0,HOLD,10,86.9,21936.281,952950.0,687500.0,120.0,29.97,73.13,188.17,1.37,49.79752,0.157,0.164,"['RSI=86.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=120.0%(売りシグナル)', '1ヶ月モメンタム +73.1%(強い上昇)']",{}
2269.HK,32.42,HOLD,-20,41.8,-0.02,33.3,34.16,7.5,-1.58,-3.28,-20.38,0.58,16.53462,0.394,0.172,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.5%(買いシグナル)']",{}
005490.KS,447500.0,HOLD,-15,51.1,-10166.011,467175.0,400080.0,36.3,-3.35,9.01,10.77,0.57,14.151357,0.579,0.025,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
6869.HK,229.6,HOLD,-15,51.1,-4.495,234.03,206.97,43.6,-4.57,4.17,77.71,0.8,32.65885,2.0,0.277,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,81.8,HOLD,-15,42.0,-0.884,85.99,85.89,24.9,1.87,-4.66,-7.62,0.68,30.934914,,0.296,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,76.85,HOLD,-10,60.2,-0.036,75.85,74.71,95.3,1.18,1.92,1.59,1.21,15.476759,-0.164,-0.037,"['RSI=60.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.3%(売りシグナル)']",{}
267260.KS,1173000.0,HOLD,-15,50.1,-31587.345,1247217.27,1077234.38,31.4,2.27,4.0,10.79,0.66,34.21063,0.896,0.426,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,29500.0,HOLD,-25,47.2,-525.632,31502.5,29380.0,25.4,-0.17,-13.24,1.9,0.5,16.833906,,0.051,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
316140.KS,31550.0,SELL,-30,45.0,-169.805,32244.76,32819.02,36.8,2.94,-8.87,-16.94,0.69,6.444338,-0.008,0.059,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,151.0,HOLD,0,41.3,0.209,154.93,165.22,27.0,0.2,-1.8,-34.27,0.37,9.861043,2.712,1.741,"['RSI=41.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.77,HOLD,-10,29.4,-0.022,1.95,1.98,2.2,-4.32,-12.81,-32.18,0.76,-328.51013,,0.307,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
2328.HK,14.82,HOLD,15,48.6,0.034,14.75,14.85,53.3,-3.95,4.29,-10.24,0.38,6.57374,0.164,0.049,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.45,HOLD,-20,38.2,-0.011,4.58,4.63,7.3,-0.89,-3.05,-19.38,0.43,8.87877,0.278,-0.039,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)']",{}
207940.KS,1415000.0,SELL,-30,42.2,-2936.846,1448050.0,1525700.0,34.2,2.09,-6.54,-18.11,0.96,29.204578,,,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,680000.0,HOLD,0,57.6,-6569.763,667150.0,576590.0,60.6,10.57,6.08,15.25,0.55,20.30363,0.258,0.296,"['RSI=57.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0175.HK,19.43,HOLD,-15,30.7,-0.424,21.77,21.63,0.9,-5.59,-15.6,15.65,0.4,7.323511,,0.156,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
032830.KS,364500.0,HOLD,10,78.7,5093.244,293175.0,255750.0,101.8,16.27,42.66,48.17,0.86,18.217785,1.872,,"['RSI=78.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.8%(売りシグナル)', '1ヶ月モメンタム +42.7%(強い上昇)']",{}
1378.HK,29.92,SELL,-40,40.7,-0.129,31.25,33.39,25.4,2.29,-13.16,-12.25,0.4,7.2135663,-0.231,-0.015,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
2020.HK,75.1,HOLD,-20,36.1,-0.258,77.98,78.6,18.1,-0.92,-8.73,-9.92,0.53,11.830514,-0.15,0.124,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)']",{}
0823.HK,41.28,HOLD,0,63.4,-0.078,40.54,38.63,68.4,0.73,6.34,8.86,0.6,16.524757,,0.051,"['RSI=63.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,62.65,HOLD,15,48.9,0.197,61.7,67.14,65.3,3.3,-2.41,-11.32,1.17,40.013226,,0.382,"['RSI=48.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9866.HK,42.36,SELL,-30,35.5,-0.762,47.46,47.81,-3.0,-10.9,-13.87,1.49,1.11,69.42269,,1.122,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.0%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
1109.HK,35.04,HOLD,0,54.5,-0.316,35.0,31.99,50.4,-2.45,8.82,9.98,0.64,8.958452,-0.116,-0.066,"['RSI=54.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,398500.0,HOLD,-15,40.0,-9690.106,446125.0,419660.0,13.3,-2.33,-14.58,-6.46,1.02,47.804634,,-0.025,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
2057.HK,178.5,SELL,-30,34.8,-2.363,192.29,192.38,12.6,-2.41,-11.98,-6.8,0.79,10.346468,0.098,0.22,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
9633.HK,42.58,SELL,-30,39.8,-0.284,44.27,44.4,21.7,1.96,-6.78,-7.41,0.92,20.963177,0.401,0.3,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,32.14,HOLD,-5,37.7,-0.277,33.65,33.4,19.4,-2.43,-0.8,-12.28,0.7,5.1671443,-0.06,-0.033,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.4%(買いシグナル)']",{}
2423.HK,43.16,HOLD,-15,42.1,-0.554,45.88,43.21,26.7,-6.21,3.4,-1.72,1.14,15.059658,0.542,-0.19,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,188000.0,HOLD,-10,64.4,-190.329,179115.0,167960.0,106.8,5.5,9.94,7.37,0.92,14.308501,0.547,0.143,"['RSI=64.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.8%(売りシグナル)']",{}
051910.KS,351000.0,HOLD,-15,42.8,-9791.71,389425.0,351749.01,15.8,-5.9,-10.34,-8.84,0.95,14.011064,,,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
1113.HK,51.05,HOLD,0,59.3,-0.112,50.36,48.09,65.6,1.49,5.17,7.43,0.5,13.7803135,-0.101,0.384,"['RSI=59.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,122200.0,SELL,-30,48.4,-1130.307,125320.0,126212.0,40.2,5.53,-9.08,-13.94,0.91,20.349169,1.313,0.021,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,129800.0,SELL,-40,40.7,-3239.407,146580.0,147893.87,21.2,0.46,-21.0,-23.52,0.85,,,,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.0%(強い下落)']",{}
035720.KS,41850.0,SELL,-30,37.8,-336.762,45155.0,47117.0,18.9,-1.41,-13.53,-26.99,0.73,23.488106,-0.008,0.111,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.9%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
196170.KS,351500.0,HOLD,15,46.4,38.074,361675.0,361260.0,32.3,-4.74,-2.23,-13.85,0.9,,,,"['RSI=46.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,168400.0,SELL,-30,47.7,-64.431,168535.0,179157.88,49.4,4.14,-7.73,-7.46,0.6,31.947075,4.126,0.34,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,64.75,HOLD,-15,52.6,-0.12,64.97,63.59,37.7,-0.23,-0.46,3.68,0.83,19.85703,0.026,-0.099,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,63.7,HOLD,-20,39.8,-1.117,68.95,69.83,19.7,-1.85,-8.87,-11.22,0.82,19.580925,-0.998,-0.35,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)']",{}
009540.KS,421000.0,HOLD,-15,47.0,-7383.752,447850.0,415430.0,24.8,2.68,-8.68,-8.16,0.76,7.265717,0.265,0.138,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,281000.0,HOLD,10,61.6,-6343.793,272875.0,208766.0,57.2,10.85,29.49,87.33,0.66,64.6993,0.722,0.334,"['RSI=61.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.5%(強い上昇)']",{}
006800.KS,67500.0,HOLD,-15,47.2,-1263.235,70935.0,68407.59,34.5,-4.26,-0.3,-6.32,0.44,17.82167,0.608,0.793,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,569000.0,HOLD,10,73.1,6974.778,505700.0,478855.91,91.3,2.71,22.89,8.14,0.96,9.828818,0.062,0.049,"['RSI=73.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.3%(売りシグナル)', '1ヶ月モメンタム +22.9%(強い上昇)']",{}
0003.HK,7.31,HOLD,-15,49.0,-0.004,7.33,7.29,42.4,-0.68,0.69,-4.94,0.81,21.848288,0.021,-0.042,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,4007000.0,HOLD,10,58.6,-80555.748,3988350.0,3255520.0,51.4,7.43,22.61,45.02,0.62,32.80544,0.922,0.109,"['RSI=58.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.6%(強い上昇)']",{}
0992.HK,15.63,HOLD,20,81.0,0.132,12.61,11.01,135.5,23.75,30.25,64.01,3.46,13.347014,-0.271,0.181,"['RSI=81.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=135.5%(売りシグナル)', '1ヶ月モメンタム +30.3%(強い上昇)', '出来高急増 3.5x(注目)']",{}
064350.KS,206000.0,HOLD,-25,44.5,-4799.26,225880.0,210002.67,29.9,2.49,-12.53,-7.11,0.64,16.128403,,0.239,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
1347.HK,130.0,HOLD,10,59.8,-0.729,123.0,102.8,69.0,12.26,20.26,28.21,1.07,108.92107,5.003,0.222,"['RSI=59.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.3%(強い上昇)']",{}
042700.KS,320500.0,HOLD,-15,47.0,-11112.156,355625.0,313630.0,28.3,1.1,9.2,49.88,0.49,57.654484,-0.482,-0.445,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1093.HK,7.72,SELL,-40,37.5,-0.046,8.11,8.65,28.1,1.85,-14.03,-23.26,1.07,12.167444,-0.317,-0.033,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
0288.HK,9.21,SELL,-30,40.2,-0.017,9.46,9.62,29.8,-1.5,-9.21,-7.47,0.37,9.017142,-0.061,0.073,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
066570.KS,237000.0,BUY,30,69.4,5154.849,172860.0,138479.54,92.1,9.22,82.45,79.15,1.21,15.325377,,0.043,"['RSI=69.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.1%(売りシグナル)', '1ヶ月モメンタム +82.4%(強い上昇)']",{}
9926.HK,117.2,SELL,-30,39.5,-1.863,127.49,128.85,18.5,2.99,-10.94,12.48,0.56,52.773327,,0.496,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
3993.HK,18.51,HOLD,0,50.2,-0.118,18.45,18.17,51.8,3.01,0.1,-20.64,0.95,10.285528,1.0,0.443,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000720.KS,150300.0,SELL,-40,45.0,-2380.314,159820.0,162267.37,28.2,3.73,-14.31,-2.65,0.54,22.91404,,0.112,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
