ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2628.HK,24.4,HOLD,-10,28.5,-0.293,27.56,31.01,1.1,-10.82,-15.51,-15.4,0.42,5.0126786,,-0.336,"['RSI=28.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.1%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
055550.KS,88500.0,HOLD,-5,43.2,-532.441,91675.0,91015.59,18.5,-3.91,-0.34,16.08,0.47,7.0755954,0.35,0.216,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)']",{}
3968.HK,49.44,BUY,30,54.3,0.024,49.01,48.51,65.0,0.94,4.04,-5.58,0.56,6.9597373,0.016,-0.018,"['RSI=54.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,197900.0,SELL,-30,42.4,-103.658,203560.0,215234.0,23.6,-2.75,0.25,9.34,0.64,28.628395,1.287,0.251,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,42.48,HOLD,5,56.0,0.028,41.39,41.71,98.3,2.51,2.31,5.57,0.96,10.221146,0.105,0.104,"['RSI=56.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=98.3%(売りシグナル)']",{}
035420.KS,201500.0,HOLD,-20,32.2,-678.36,216825.0,239631.63,-8.0,-6.5,-3.12,-16.03,0.83,12.839937,-0.437,0.107,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.0%(買いシグナル)']",{}
0016.HK,128.5,HOLD,-15,45.4,-1.232,133.55,129.31,20.6,-2.73,-7.23,33.96,0.29,14.7271185,0.362,0.32,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,46.14,HOLD,-15,47.9,-0.292,47.27,44.61,26.2,-2.37,1.9,16.34,0.78,14.367253,-0.118,-0.131,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,5.52,HOLD,5,60.4,0.033,5.28,5.37,106.2,1.85,6.98,-5.32,1.03,5.621862,0.158,0.056,"['RSI=60.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.2%(売りシグナル)']",{}
6160.HK,172.5,HOLD,0,44.0,1.031,173.1,192.07,47.3,3.11,-1.43,-6.5,0.58,27.912174,,0.328,"['RSI=44.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1024.HK,44.86,HOLD,-10,18.9,-0.941,55.49,65.67,4.6,-15.44,-24.67,-32.29,0.44,8.026215,0.309,0.118,"['RSI=18.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)', '1ヶ月モメンタム -24.7%(強い下落)']",{}
028260.KS,254000.0,HOLD,-20,37.4,-3055.343,279375.0,299270.0,-6.6,-12.11,-6.62,6.05,0.96,14.827531,0.68,0.084,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.6%(買いシグナル)']",{}
0001.HK,59.3,HOLD,0,46.0,0.017,59.6,61.96,41.6,-1.66,-0.92,9.81,0.34,8.946825,0.597,-0.028,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9987.HK,383.6,HOLD,-20,37.3,-4.18,409.53,409.72,-3.2,-5.75,-6.39,1.55,0.7,15.336432,0.343,0.088,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)']",{}
012330.KS,379500.0,HOLD,-20,40.3,-1938.595,405105.23,431284.53,6.0,-5.6,-3.77,2.94,0.77,7.0440497,-0.394,0.047,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)']",{}
0669.HK,101.3,SELL,-30,34.7,-1.273,111.11,112.24,10.1,-8.24,-16.83,9.45,0.33,14.425761,0.001,0.016,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
006400.KS,412000.0,BUY,30,55.2,28.352,395500.0,386310.0,80.0,1.98,17.38,52.88,1.47,29.724367,,0.028,"['RSI=55.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.0%(売りシグナル)', '1ヶ月モメンタム +17.4%(強い上昇)']",{}
600519.SS,1457.86,HOLD,5,56.5,0.719,1421.97,1427.86,82.5,3.37,4.05,3.09,1.46,18.90082,0.008,0.006,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.5%(売りシグナル)']",{}
009150.KS,409000.0,HOLD,-5,48.9,-6127.548,424850.0,365950.0,37.1,-10.01,12.83,60.39,0.83,20.384426,0.157,0.164,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +12.8%(強い上昇)']",{}
005490.KS,334500.0,SELL,-30,44.3,-150.276,340325.0,357030.93,30.5,-2.19,4.04,10.35,0.68,11.023912,,-0.054,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2269.HK,32.92,SELL,-30,42.6,-0.185,34.29,37.02,27.6,-0.66,-6.74,1.17,0.91,17.679623,0.394,0.172,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,184.4,BUY,30,60.9,1.057,161.19,122.66,85.6,-0.32,23.76,251.91,0.81,60.151173,2.373,0.135,"['RSI=60.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.6%(売りシグナル)', '1ヶ月モメンタム +23.8%(強い上昇)']",{}
1801.HK,84.65,HOLD,15,52.4,0.443,82.35,83.7,72.3,2.54,9.09,7.42,0.65,31.972092,,0.296,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0002.HK,73.0,SELL,-30,48.6,-0.074,73.19,73.42,41.1,-1.08,1.3,6.3,0.24,15.562776,-0.164,-0.037,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,838000.0,HOLD,-20,39.5,-11668.424,931500.0,934750.67,-10.0,-15.52,-3.79,8.8,0.84,25.114513,0.896,0.426,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-10.0%(買いシグナル)']",{}
316140.KS,32200.0,SELL,-30,45.6,-116.284,32712.5,32779.96,32.4,-2.42,1.26,17.29,0.53,6.558738,-0.238,0.057,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,24500.0,HOLD,-20,36.2,-437.134,27502.5,28503.0,11.0,-8.75,4.26,1.66,0.79,13.472145,,0.051,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)']",{}
9992.HK,145.4,HOLD,-10,25.0,-6.989,194.9,215.21,0.9,-13.61,-29.76,-24.7,0.91,8.860093,2.712,1.741,"['RSI=25.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)', '1ヶ月モメンタム -29.8%(強い下落)']",{}
0020.HK,1.83,HOLD,-10,29.0,-0.016,2.06,2.31,16.8,-2.66,-19.38,-17.57,0.31,-431.77158,,0.307,"['RSI=29.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -19.4%(強い下落)']",{}
2328.HK,14.19,HOLD,-20,32.6,-0.098,15.3,15.82,-10.8,-7.38,-8.63,-14.16,0.64,6.2365603,0.164,0.049,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-10.8%(買いシグナル)']",{}
0386.HK,4.48,SELL,-30,30.6,-0.027,4.8,5.12,18.6,-2.4,-15.63,-4.68,0.34,8.774436,-0.891,-0.054,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.6%(買いシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
207940.KS,1534000.0,HOLD,10,40.9,233.515,1586450.0,1696500.0,17.5,-3.22,1.19,-9.5,1.03,32.971985,,,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.5%(買いシグナル)']",{}
329180.KS,469500.0,HOLD,-20,31.5,-10718.597,547950.0,569234.16,2.5,-10.23,-8.12,-7.14,0.75,15.066715,0.258,0.296,"['RSI=31.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.5%(買いシグナル)']",{}
0175.HK,21.04,HOLD,10,71.6,0.286,18.48,17.31,81.3,-0.94,39.06,15.6,0.42,8.543083,0.009,0.458,"['RSI=71.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.3%(売りシグナル)', '1ヶ月モメンタム +39.1%(強い上昇)']",{}
2020.HK,75.1,HOLD,-20,36.7,-0.27,77.71,79.94,14.6,-0.86,-6.24,-8.3,0.94,11.873127,-0.15,0.124,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)']",{}
032830.KS,211250.0,HOLD,-15,47.4,-2079.556,218162.5,205563.0,31.7,-7.14,6.96,34.04,0.6,14.350635,1.87,0.294,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,34.66,HOLD,-25,45.8,-0.249,36.6,36.45,28.9,-0.69,-10.95,1.88,0.57,8.944676,-0.231,-0.015,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
0823.HK,35.88,HOLD,-5,43.0,-0.17,36.88,36.56,19.0,-1.97,-4.27,1.93,0.36,14.3232975,,0.051,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)']",{}
9868.HK,65.35,HOLD,-5,36.3,-0.933,71.83,71.45,17.2,-9.49,5.15,-18.67,0.29,22.747946,,0.382,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.2%(買いシグナル)']",{}
9866.HK,43.54,HOLD,10,51.6,-0.324,43.54,40.33,50.0,-6.81,20.41,5.37,0.25,41.76141,,0.759,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.4%(強い上昇)']",{}
1109.HK,28.64,SELL,-30,40.8,-0.195,29.66,30.27,25.4,-0.56,-4.41,3.32,0.73,7.311363,0.162,0.199,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,396500.0,HOLD,15,52.9,3922.112,377500.0,393000.0,81.7,0.63,14.1,7.6,1.03,41.51348,,,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=81.7%(売りシグナル)', '1ヶ月モメンタム +14.1%(強い上昇)']",{}
2057.HK,184.8,HOLD,-15,46.7,-0.569,187.68,184.24,37.6,-5.18,2.61,10.86,0.39,10.931013,7.907,0.123,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,31.84,HOLD,-20,35.6,-0.06,33.25,36.07,14.8,-2.33,-5.24,-12.04,0.46,5.366828,0.157,-0.023,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)']",{}
2423.HK,37.88,SELL,-30,32.5,-0.334,42.0,44.97,-3.7,-7.83,-10.95,-9.72,0.62,14.534818,-0.837,-0.287,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.7%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
9633.HK,46.48,HOLD,5,55.4,0.457,44.19,46.73,91.6,0.13,4.17,-3.73,0.62,23.434355,0.402,0.3,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.6%(売りシグナル)']",{}
051910.KS,299500.0,HOLD,0,45.2,949.724,307795.44,324801.17,29.3,-5.21,-1.82,-9.48,0.96,12.507107,,,"['RSI=45.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
033780.KS,160400.0,HOLD,20,55.3,195.769,155590.0,155515.61,102.5,2.89,5.8,15.84,1.23,12.860819,-0.127,0.101,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.5%(売りシグナル)']",{}
042660.KS,120700.0,HOLD,-20,42.4,-814.322,126270.0,134416.0,29.5,-3.21,11.24,6.25,0.97,20.860796,0.51,0.021,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム +11.2%(強い上昇)']",{}
086520.KS,146700.0,HOLD,-25,46.9,-1715.759,152690.51,148682.1,33.2,-1.44,-10.46,51.55,0.48,,,,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
1113.HK,44.08,HOLD,-20,40.2,-0.361,45.98,46.07,16.2,-1.52,-6.21,9.38,0.4,11.9113245,-0.075,0.384,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)']",{}
196170.KS,354500.0,HOLD,0,44.7,3105.977,361750.0,391620.0,37.1,-0.28,-7.44,-22.09,0.71,,,,"['RSI=44.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,45950.0,HOLD,-20,34.3,-127.351,49661.88,55161.29,0.9,-6.32,-2.2,-23.44,0.61,26.371162,,0.09,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)']",{}
0006.HK,60.65,HOLD,-5,45.3,-0.209,61.79,61.25,11.8,-2.65,-2.26,9.97,0.37,18.599674,0.026,-0.099,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.8%(買いシグナル)']",{}
2015.HK,67.45,HOLD,0,47.4,0.042,68.19,68.27,39.7,-4.26,2.43,-0.88,0.4,21.865952,-0.998,-0.35,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
047810.KS,166200.0,HOLD,-5,43.5,-2472.496,180334.82,173713.53,14.3,-9.9,5.16,45.7,0.54,31.582893,4.126,0.34,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)']",{}
009540.KS,345000.0,HOLD,-20,33.7,-6823.684,394500.0,408986.93,-0.8,-10.39,-8.97,-13.55,0.7,6.09144,0.265,0.138,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.8%(買いシグナル)']",{}
010120.KS,724000.0,HOLD,-5,46.4,-11889.059,767300.0,676565.73,33.9,-14.22,15.65,58.02,1.02,35.98001,0.328,0.121,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +15.7%(強い上昇)']",{}
006800.KS,61800.0,HOLD,-5,48.6,-1515.316,65623.66,55463.09,24.4,-8.17,10.66,167.77,0.44,18.96609,,13.817,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
000810.KS,441500.0,HOLD,-20,42.1,-1245.841,458636.53,483537.59,14.9,-6.16,-1.75,-7.49,0.68,7.7925696,-0.09,-0.025,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)']",{}
0003.HK,7.08,HOLD,-20,37.6,-0.031,7.31,7.42,15.8,-1.67,-6.1,-0.42,0.34,20.944885,0.021,-0.042,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)']",{}
0992.HK,9.05,HOLD,-5,43.7,-0.033,9.34,9.23,11.9,-3.62,-2.06,-5.24,0.29,8.064709,-0.271,0.181,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
298040.KS,2481000.0,HOLD,-15,46.0,-23321.522,2595350.0,2515760.0,31.7,-17.02,8.01,39.3,0.76,21.813414,0.922,0.109,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,170400.0,SELL,-30,37.5,-1642.702,194317.23,207183.83,13.5,-10.35,-15.37,-9.02,0.51,12.8063965,0.532,0.128,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.5%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
1347.HK,78.7,HOLD,-20,36.5,-0.851,87.88,97.19,-2.7,-11.22,-8.75,-3.2,0.42,65.27043,,0.224,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.7%(買いシグナル)']",{}
042700.KS,255000.0,HOLD,-5,43.6,-10081.639,298210.0,239864.39,-1.1,-15.0,-1.24,100.78,0.58,48.944717,-0.482,-0.445,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.1%(買いシグナル)']",{}
