ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,410.8,HOLD,5,56.7,1.5,398.47,406.43,86.3,7.43,2.54,-2.99,0.8,27.094568,0.151,0.138,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.3%(売りシグナル)']",{}
1398.HK,6.89,HOLD,20,66.0,0.045,6.56,6.48,88.7,2.23,9.02,12.21,0.67,5.69106,0.038,-0.035,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.7%(売りシグナル)']",{}
2318.HK,62.95,HOLD,15,51.3,0.413,61.19,66.27,73.6,6.88,0.48,-11.46,0.62,5.90346,-0.74,-0.11,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1211.HK,102.9,HOLD,0,52.2,-0.172,102.71,99.0,51.5,-2.74,4.95,7.97,0.44,16.122952,-0.405,-0.135,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3988.HK,5.05,HOLD,10,75.2,0.041,4.73,4.66,92.7,3.27,12.72,13.48,0.42,5.8626738,-0.072,0.063,"['RSI=75.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.7%(売りシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
402340.KS,566000.0,HOLD,-15,54.0,-4174.09,546350.0,549490.0,59.9,20.55,2.17,31.48,0.68,3.3397949,,1.081,"['RSI=54.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9888.HK,111.1,HOLD,0,40.9,0.278,114.65,128.86,34.7,5.21,-5.37,-23.43,0.47,12.012785,-0.81,-0.041,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9961.HK,408.2,HOLD,15,50.4,2.47,401.69,426.8,64.5,6.19,-1.54,-31.97,0.61,10.859374,0.978,0.208,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
105560.KS,157300.0,HOLD,5,58.6,262.241,149485.0,149742.34,99.8,7.37,5.43,25.45,0.66,8.3218,0.089,0.318,"['RSI=58.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.8%(売りシグナル)']",{}
9999.HK,177.9,HOLD,0,46.4,0.254,179.7,186.79,41.9,3.19,-3.14,-19.98,0.52,11.313871,-0.294,0.03,"['RSI=46.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9618.HK,110.5,BUY,30,52.4,0.208,110.08,108.59,54.1,-1.77,5.21,-2.64,0.35,7.0864587,,0.015,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,100200.0,HOLD,-15,52.0,-636.558,100755.0,97706.0,47.2,7.05,-3.19,19.0,0.52,92.64281,,0.059,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,118500.0,HOLD,5,60.0,749.23,110490.0,112800.77,115.9,7.34,5.33,28.95,0.58,7.0206547,,0.829,"['RSI=60.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=115.9%(売りシグナル)']",{}
012450.KS,1464000.0,BUY,30,57.0,9987.641,1393300.0,1317220.0,73.9,3.32,-0.07,20.59,0.76,25.217897,-0.601,0.745,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,10.59,HOLD,-15,53.3,-0.073,10.69,9.88,36.3,-4.94,-0.47,32.04,0.4,9.348872,-0.009,0.022,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,157900.0,HOLD,-15,52.1,-310.579,155980.01,157027.57,59.4,4.85,-1.3,23.75,0.5,6.631842,-0.142,0.035,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,37.64,HOLD,15,51.3,0.307,36.28,40.04,65.5,9.99,-3.44,-0.74,0.6,11.630055,0.764,0.295,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
055550.KS,97400.0,HOLD,5,58.4,257.503,92420.0,92556.75,98.6,6.22,5.98,26.28,0.46,7.7788744,0.35,0.216,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=98.6%(売りシグナル)']",{}
2628.HK,26.72,HOLD,0,44.7,0.022,27.1,30.6,44.2,9.6,-6.51,-16.03,0.51,5.472121,,-0.336,"['RSI=44.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,50.05,HOLD,20,58.8,0.093,49.22,48.66,83.3,1.32,1.52,-0.41,0.45,7.054019,0.014,-0.011,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.3%(売りシグナル)']",{}
068270.KS,203000.0,HOLD,15,48.8,349.118,201030.0,214130.0,59.7,3.2,-1.46,-6.45,0.66,28.908602,1.287,0.251,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035420.KS,201750.0,SELL,-30,39.7,-254.231,211162.5,234719.97,26.4,3.04,-9.12,-19.74,0.55,12.980888,-0.437,0.107,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,44.12,HOLD,5,62.6,0.319,41.66,41.95,110.7,8.83,6.88,11.92,0.46,10.433861,-0.012,-0.027,"['RSI=62.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=110.7%(売りシグナル)']",{}
0016.HK,138.7,HOLD,-10,58.3,-0.003,132.73,130.78,93.7,8.27,2.03,40.24,0.59,15.896119,0.362,0.32,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.7%(売りシグナル)']",{}
1088.HK,45.96,HOLD,-5,46.8,-0.395,47.43,44.94,11.3,-3.81,-1.42,15.19,0.66,13.648186,0.111,-0.03,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)']",{}
1288.HK,5.7,HOLD,5,67.5,0.052,5.35,5.39,102.3,5.56,9.4,3.64,0.5,5.7947154,-0.016,0.021,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.3%(売りシグナル)']",{}
6160.HK,188.9,HOLD,5,57.9,3.315,174.38,191.24,99.4,10.4,5.59,-4.98,0.76,30.544783,,0.328,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.4%(売りシグナル)']",{}
1024.HK,46.88,HOLD,-20,29.7,-0.336,53.38,63.81,24.2,4.13,-22.58,-36.43,0.66,8.448803,0.309,0.118,"['RSI=29.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.6%(強い下落)']",{}
0001.HK,63.05,HOLD,5,59.8,0.395,59.73,62.03,124.6,6.77,7.23,15.27,0.61,9.512602,0.597,-0.028,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=124.6%(売りシグナル)']",{}
028260.KS,302000.0,HOLD,5,57.2,2361.847,277875.0,297030.0,97.1,14.39,7.66,12.48,0.81,17.591839,0.68,0.084,"['RSI=57.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=97.1%(売りシグナル)']",{}
9987.HK,392.8,SELL,-30,43.5,-2.829,405.76,410.64,27.1,1.39,-4.05,4.43,0.78,15.714068,0.343,0.088,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,401000.0,HOLD,15,48.6,876.896,398251.16,424569.65,56.3,2.95,-2.12,1.56,0.64,7.446,-0.394,0.047,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0669.HK,111.4,HOLD,-15,52.1,-0.034,109.22,112.6,61.7,8.79,-2.19,16.28,0.95,15.854497,0.001,0.016,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,464500.0,BUY,30,66.3,5776.882,412375.0,401410.0,101.3,4.85,16.12,73.64,0.66,34.134155,,0.028,"['RSI=66.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.3%(売りシグナル)', '1ヶ月モメンタム +16.1%(強い上昇)']",{}
600519.SS,1463.97,BUY,30,56.9,3.974,1435.68,1434.26,75.8,0.31,4.57,2.52,0.54,19.206074,0.008,0.006,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009150.KS,520000.0,BUY,30,66.1,1833.665,444650.0,386720.0,115.8,24.7,30.16,95.49,0.92,24.27941,0.157,0.164,"['RSI=66.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=115.8%(売りシグナル)', '1ヶ月モメンタム +30.2%(強い上昇)']",{}
2269.HK,35.0,HOLD,15,50.5,0.289,34.18,36.82,64.4,11.61,-1.19,-3.1,0.54,18.38588,0.394,0.172,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,356500.0,HOLD,5,54.4,2143.76,342225.0,356999.05,102.9,4.55,2.59,18.0,0.65,11.775098,,-0.054,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.9%(売りシグナル)']",{}
6869.HK,220.2,BUY,30,69.3,2.487,168.99,131.33,113.6,11.78,54.85,320.63,0.67,80.0241,2.371,0.135,"['RSI=69.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=113.6%(売りシグナル)', '1ヶ月モメンタム +54.9%(強い上昇)']",{}
1801.HK,90.6,BUY,30,59.9,1.162,84.04,84.01,95.2,5.23,10.83,1.74,0.61,36.85481,,0.296,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.2%(売りシグナル)', '1ヶ月モメンタム +10.8%(強い上昇)']",{}
0002.HK,74.65,HOLD,5,58.3,0.133,73.42,73.6,99.7,2.26,2.68,7.55,0.52,15.914537,-0.164,-0.037,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.7%(売りシグナル)']",{}
267260.KS,989000.0,HOLD,5,57.2,2458.2,922500.0,935619.27,90.5,12.13,4.77,17.2,0.84,29.675333,0.896,0.426,"['RSI=57.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.5%(売りシグナル)']",{}
316140.KS,33800.0,HOLD,5,54.4,18.688,32677.5,33348.14,90.8,4.97,4.0,26.27,0.56,6.844368,-0.238,0.057,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.8%(売りシグナル)']",{}
010140.KS,28200.0,HOLD,15,53.5,142.113,27512.5,28112.0,60.2,4.83,-8.59,-1.57,0.39,15.475132,,0.051,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,154.6,SELL,-40,33.9,-4.531,185.87,212.87,23.7,3.97,-25.02,-22.93,0.78,9.493235,2.712,1.741,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -25.0%(強い下落)']",{}
0020.HK,2.0,HOLD,-10,45.6,0.01,2.01,2.28,48.8,7.53,-13.04,-15.61,0.55,-469.62228,,0.307,"['RSI=45.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
2328.HK,14.66,SELL,-30,41.0,-0.043,15.15,15.74,24.8,1.17,-4.06,-14.17,0.36,6.417217,0.164,0.049,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.73,HOLD,15,46.1,0.014,4.71,5.11,52.3,4.88,-5.21,-0.21,0.42,9.380848,-0.891,-0.054,"['RSI=46.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1602000.0,HOLD,15,50.1,8722.843,1575900.0,1656900.0,70.7,1.07,-1.42,-14.7,0.63,33.036217,,,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,486000.0,SELL,-40,42.4,-2751.487,518875.0,549852.78,34.3,10.71,-19.54,-19.66,0.53,15.705355,0.258,0.296,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.5%(強い下落)']",{}
0175.HK,23.92,HOLD,10,80.9,0.42,19.62,17.69,97.9,13.58,51.3,36.61,0.6,9.526677,0.009,0.458,"['RSI=80.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.9%(売りシグナル)', '1ヶ月モメンタム +51.3%(強い上昇)']",{}
032830.KS,239500.0,HOLD,20,59.9,174.173,222650.0,212008.0,108.3,10.37,9.61,50.16,0.57,16.269712,1.87,0.294,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.3%(売りシグナル)']",{}
2020.HK,80.95,HOLD,5,58.1,0.538,77.76,79.81,92.6,8.15,2.47,-0.67,0.8,12.782353,-0.15,0.124,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.6%(売りシグナル)']",{}
1378.HK,37.88,HOLD,15,55.9,0.196,36.32,36.54,68.5,5.87,0.48,6.7,0.33,9.745076,-0.231,-0.015,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0823.HK,37.42,BUY,30,56.3,0.035,36.73,36.66,76.1,4.41,-0.16,8.21,0.49,14.938064,,0.051,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,70.2,HOLD,-15,48.6,-0.555,72.53,70.77,35.3,5.01,0.14,-10.06,0.32,24.317303,,0.382,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,29.76,HOLD,15,51.5,0.033,29.49,30.27,56.7,5.76,-3.5,1.29,0.48,7.6910353,-0.117,-0.066,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9866.HK,50.05,BUY,30,68.1,0.223,45.35,41.08,89.8,14.85,30.82,33.18,0.27,47.771896,,0.759,"['RSI=68.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.8%(売りシグナル)', '1ヶ月モメンタム +30.8%(強い上昇)']",{}
373220.KS,405000.0,HOLD,15,54.0,2847.869,389575.0,393760.0,74.3,0.12,5.47,11.57,0.74,42.87883,,,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2057.HK,190.1,HOLD,0,52.0,-0.38,189.19,185.03,54.7,-0.63,6.06,12.25,0.39,11.175007,7.907,0.123,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,34.36,HOLD,15,53.5,0.249,33.21,35.76,78.4,8.05,3.37,-12.12,0.45,5.866105,0.157,-0.023,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,49.04,HOLD,5,62.7,0.741,44.69,46.63,104.4,8.5,9.91,2.38,0.53,24.47142,0.402,0.3,"['RSI=62.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=104.4%(売りシグナル)']",{}
2423.HK,40.14,SELL,-30,44.9,-0.132,41.31,44.42,36.6,2.9,-5.82,-10.51,0.37,15.327053,-0.837,-0.287,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,335500.0,HOLD,15,56.1,3410.213,308947.52,322420.28,108.8,11.09,10.35,8.05,0.52,13.980791,,,"['RSI=56.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.8%(売りシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
033780.KS,158900.0,HOLD,15,53.1,48.699,156335.0,157474.36,79.3,2.78,2.12,14.68,0.53,12.74055,-0.127,0.101,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042660.KS,127800.0,HOLD,15,50.8,342.41,126530.0,131880.0,55.6,7.12,-6.51,-4.91,0.37,22.087902,0.51,0.021,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,46.62,HOLD,15,55.0,0.031,45.77,46.24,66.8,6.49,-0.51,12.12,0.45,12.366952,-0.075,0.384,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,144800.0,SELL,-40,47.3,-743.799,147924.66,154507.81,35.9,-3.08,-10.3,58.24,1.5,,,,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
196170.KS,354000.0,HOLD,0,46.0,1899.311,358400.0,378200.0,40.2,-1.67,-1.67,-26.02,0.55,,,,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,48000.0,HOLD,0,45.7,172.52,48317.5,53786.01,46.1,5.73,-4.76,-17.41,0.67,27.860617,,0.09,"['RSI=45.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,63.6,HOLD,20,60.5,0.097,61.82,61.62,108.8,3.67,3.41,12.87,0.71,19.504356,0.026,-0.099,"['RSI=60.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.8%(売りシグナル)']",{}
2015.HK,72.15,HOLD,20,57.8,0.447,69.01,68.84,90.5,4.87,4.72,8.01,0.4,23.275793,-0.998,-0.35,"['RSI=57.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.5%(売りシグナル)']",{}
047810.KS,188100.0,HOLD,0,54.6,-106.518,183794.71,176309.99,63.3,2.12,4.92,25.93,0.56,35.744537,4.126,0.34,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,391500.0,HOLD,15,51.1,1708.721,385700.0,402346.52,55.7,11.7,-7.88,-10.68,0.53,6.9124603,0.265,0.138,"['RSI=51.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006800.KS,67500.0,HOLD,0,55.8,-677.542,65563.97,59487.76,65.3,9.58,-3.0,152.0,0.71,21.20317,,13.817,"['RSI=55.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010120.KS,788000.0,HOLD,-15,53.4,-9364.921,790650.0,702374.74,48.6,-0.76,9.14,63.97,0.87,195.25362,0.328,0.121,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.23,SELL,-30,47.1,-0.004,7.26,7.42,45.0,2.12,-1.5,1.69,0.54,21.452097,0.021,-0.042,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000810.KS,470500.0,HOLD,5,52.9,2336.589,453614.77,481240.82,88.2,5.97,0.0,4.26,0.63,8.304426,-0.09,-0.025,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=88.2%(売りシグナル)']",{}
298040.KS,2940000.0,BUY,30,60.4,4373.443,2653300.0,2554600.0,101.2,16.76,14.8,55.97,1.13,25.849028,0.922,0.109,"['RSI=60.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.2%(売りシグナル)', '1ヶ月モメンタム +14.8%(強い上昇)']",{}
0992.HK,10.07,BUY,30,63.7,0.056,9.42,9.28,116.3,9.1,10.42,8.28,0.83,9.067265,-0.271,0.181,"['RSI=63.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.3%(売りシグナル)', '1ヶ月モメンタム +10.4%(強い上昇)']",{}
064350.KS,205000.0,HOLD,15,53.3,3809.469,191551.68,205997.87,76.5,1.74,-0.16,-6.09,0.64,15.531288,0.532,0.128,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042700.KS,273000.0,HOLD,-25,51.2,-6103.805,284000.0,250195.3,37.6,6.64,-13.88,55.33,0.81,52.39964,-0.482,-0.445,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
1347.HK,90.5,HOLD,15,52.1,0.111,87.43,96.04,65.5,11.04,3.67,1.34,0.97,73.93403,,0.224,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0288.HK,10.51,BUY,30,63.0,0.092,9.84,9.67,90.5,3.04,10.63,22.21,0.85,10.646935,-0.061,0.073,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.5%(売りシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
1093.HK,9.54,HOLD,5,55.0,0.135,8.98,9.51,82.1,2.8,4.26,4.61,0.36,15.4559,-0.317,-0.033,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.1%(売りシグナル)']",{}
3993.HK,18.61,HOLD,15,49.1,0.162,18.01,20.91,60.5,14.24,-8.33,-12.22,0.73,10.763078,0.183,0.05,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9926.HK,136.0,BUY,30,65.6,2.111,121.25,112.12,87.4,2.18,31.15,5.26,0.73,56.916317,,0.496,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.4%(売りシグナル)', '1ヶ月モメンタム +31.1%(強い上昇)']",{}
066570.KS,115900.0,HOLD,-15,53.7,-87.036,111938.84,112979.96,79.0,6.53,2.44,31.07,1.01,9.570303,,0.048,"['RSI=53.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0027.HK,36.4,HOLD,15,46.3,0.24,36.02,39.39,60.7,5.08,-1.46,-4.86,0.42,13.051227,0.242,0.181,"['RSI=46.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000720.KS,176600.0,HOLD,0,64.0,-151.186,156783.43,137908.56,110.7,18.68,14.02,134.21,1.48,26.32046,,0.112,"['RSI=64.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=110.7%(売りシグナル)', '1ヶ月モメンタム +14.0%(強い上昇)']",{}
0998.HK,7.92,BUY,40,67.3,0.045,7.5,7.35,79.4,0.76,12.5,13.3,0.39,5.2479095,0.16,0.035,"['RSI=67.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.5%(強い上昇)']",{}
600036.SS,39.59,HOLD,0,52.5,-0.022,39.54,39.06,53.9,-0.58,0.23,-4.95,0.53,6.3897715,0.014,-0.011,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
