ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1398.HK,7.06,HOLD,0,55.3,-0.014,7.06,6.7,50.3,-2.75,2.92,6.33,1.19,5.810653,0.038,-0.035,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2318.HK,63.0,HOLD,5,53.9,0.315,61.6,63.43,80.6,3.36,5.97,-14.05,0.69,5.745322,-0.74,-0.11,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)']",{}
1211.HK,103.6,HOLD,-15,47.8,-0.707,106.61,102.49,26.4,2.37,-2.08,1.77,0.48,16.661083,-0.405,-0.135,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0388.HK,416.4,BUY,30,56.5,0.681,409.29,404.61,74.6,1.17,7.15,-4.77,0.7,27.396898,0.151,0.138,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3988.HK,5.07,HOLD,-15,54.6,-0.019,5.1,4.82,39.3,-1.55,2.01,6.51,0.5,5.8022957,-0.072,0.063,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
402340.KS,859000.0,HOLD,10,79.6,19755.919,665650.0,607080.0,93.6,18.48,77.85,70.1,0.61,5.0686994,,1.081,"['RSI=79.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.6%(売りシグナル)', '1ヶ月モメンタム +77.8%(強い上昇)']",{}
105560.KS,161700.0,BUY,40,60.6,98.159,156825.0,154247.52,75.5,2.73,11.13,22.11,0.82,8.554125,0.204,6.874,"['RSI=60.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.1%(強い上昇)']",{}
9888.HK,117.8,HOLD,25,48.6,0.704,116.46,119.08,55.1,-2.97,11.45,-24.24,0.33,13.046532,-0.81,-0.041,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +11.4%(強い上昇)']",{}
9961.HK,417.2,BUY,30,52.9,0.992,410.03,407.99,63.6,0.58,9.56,-13.48,0.35,11.105285,0.978,0.208,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9999.HK,178.5,HOLD,15,50.6,0.061,177.01,179.46,58.8,4.45,4.69,-13.49,0.87,11.327812,-0.292,0.03,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9618.HK,115.8,HOLD,-15,50.7,-0.651,116.73,110.79,44.5,-2.28,2.76,1.5,0.17,7.460009,,0.015,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,12.1,HOLD,10,73.3,0.123,10.95,10.53,108.5,6.8,12.56,28.86,0.87,10.417428,-0.009,0.022,"['RSI=73.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.5%(売りシグナル)', '1ヶ月モメンタム +12.6%(強い上昇)']",{}
034020.KS,127500.0,HOLD,10,70.9,2131.339,110840.0,104574.0,84.0,0.31,31.99,47.91,0.55,118.711494,,0.059,"['RSI=70.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.0%(売りシグナル)', '1ヶ月モメンタム +32.0%(強い上昇)']",{}
012450.KS,1422000.0,HOLD,-15,49.9,-10355.525,1459650.0,1390880.0,29.4,-2.8,-1.86,14.77,0.83,24.350008,-0.601,0.745,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,127900.0,BUY,30,68.8,588.413,120515.0,116503.49,87.7,3.73,16.59,25.17,0.58,7.3825903,,0.829,"['RSI=68.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.7%(売りシグナル)', '1ヶ月モメンタム +16.6%(強い上昇)']",{}
000270.KS,153500.0,HOLD,0,47.9,88.236,154215.0,158709.69,45.6,0.07,2.2,6.75,0.55,6.464822,-0.142,0.035,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2899.HK,35.48,HOLD,-20,43.4,-0.032,36.66,38.46,19.6,-3.59,3.26,-23.1,0.36,9.751032,0.957,0.248,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)']",{}
2628.HK,28.7,HOLD,15,58.2,0.226,26.88,28.45,94.8,5.67,16.67,-19.2,1.16,5.750244,,-0.336,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.8%(売りシグナル)', '1ヶ月モメンタム +16.7%(強い上昇)']",{}
055550.KS,100100.0,BUY,30,62.5,47.272,97447.44,94865.91,73.7,0.85,9.86,23.3,0.82,7.7841043,0.166,6.254,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,47.22,HOLD,-5,31.8,-0.374,50.04,49.41,-18.5,-6.31,-4.18,-1.25,0.89,6.6035647,0.016,-0.012,"['RSI=31.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-18.5%(買いシグナル)']",{}
068270.KS,200500.0,HOLD,0,46.1,377.388,202190.0,208900.0,40.7,-4.07,2.66,-1.23,0.54,27.40397,1.287,0.251,"['RSI=46.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,44.84,HOLD,-10,62.4,-0.026,43.99,42.89,96.1,1.4,4.77,8.94,0.95,10.605387,-0.012,-0.027,"['RSI=62.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.1%(売りシグナル)']",{}
035420.KS,212000.0,HOLD,15,48.1,1636.809,209060.0,218655.75,58.9,-0.93,7.34,-20.06,1.24,13.675601,-0.437,0.107,"['RSI=48.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0016.HK,136.4,HOLD,-15,51.4,-0.044,136.4,135.65,50.0,-0.37,5.57,10.24,0.5,15.632521,0.362,0.32,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,48.12,HOLD,20,57.8,0.249,46.51,46.26,85.4,0.59,4.34,10.16,0.61,14.350063,-0.122,0.012,"['RSI=57.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.4%(売りシグナル)']",{}
1288.HK,6.08,HOLD,0,64.8,-0.006,5.97,5.57,62.5,-1.78,9.16,8.19,1.32,6.0978913,-0.016,0.021,"['RSI=64.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6160.HK,175.4,HOLD,-5,39.7,-1.25,185.34,184.67,8.2,-3.2,2.21,-16.32,0.44,28.36697,,0.328,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)']",{}
1024.HK,42.7,HOLD,10,31.4,0.358,45.01,53.74,7.4,-2.29,-5.36,-48.52,0.28,7.7129436,0.309,0.118,"['RSI=31.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)']",{}
028260.KS,300500.0,BUY,40,51.0,467.403,299275.0,296100.0,52.1,-3.53,14.26,3.26,0.6,17.537584,0.68,0.084,"['RSI=51.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.3%(強い上昇)']",{}
0001.HK,64.75,BUY,30,58.0,0.08,63.74,62.1,66.1,-0.77,8.64,-2.34,0.54,9.866547,0.597,-0.028,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9987.HK,381.6,HOLD,0,45.5,0.383,383.88,403.77,40.2,-0.16,-0.99,-4.1,0.73,15.363795,0.343,0.088,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,428000.0,HOLD,25,52.0,1855.481,418950.0,419976.28,60.8,1.3,10.17,-0.68,0.5,8.049962,-0.394,0.047,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
006400.KS,709000.0,HOLD,10,82.0,16144.444,552025.0,464010.0,91.1,10.61,61.69,99.16,0.51,51.026096,,0.028,"['RSI=82.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)', '1ヶ月モメンタム +61.7%(強い上昇)']",{}
0669.HK,111.6,HOLD,15,50.4,0.079,111.04,113.88,54.4,-1.5,9.3,5.08,0.6,15.935846,0.001,0.016,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009150.KS,837000.0,HOLD,10,80.1,13619.518,658850.0,518600.0,83.0,6.22,83.55,195.76,0.9,34.759758,0.157,0.164,"['RSI=80.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.0%(売りシグナル)', '1ヶ月モメンタム +83.6%(強い上昇)']",{}
2269.HK,32.92,HOLD,-20,39.7,-0.205,34.95,35.84,10.5,-1.79,-0.3,-13.14,0.47,16.870352,0.394,0.172,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)']",{}
600519.SS,1381.88,HOLD,-20,39.1,-5.511,1433.42,1435.63,2.0,-5.25,-5.34,4.4,0.94,18.399353,0.018,0.065,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.0%(買いシグナル)']",{}
005490.KS,463000.0,HOLD,10,76.6,8916.389,392800.0,370156.83,94.8,11.57,33.24,36.42,0.69,15.891369,,-0.054,"['RSI=76.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.8%(売りシグナル)', '1ヶ月モメンタム +33.2%(強い上昇)']",{}
6869.HK,203.8,HOLD,-5,50.0,-3.196,216.31,176.32,31.7,-7.53,11.37,159.95,1.19,73.5932,2.371,0.135,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.4%(強い上昇)']",{}
267260.KS,1264000.0,HOLD,10,70.1,21969.758,1079850.0,1006054.16,86.6,1.28,43.15,51.94,0.54,37.64192,0.896,0.426,"['RSI=70.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.6%(売りシグナル)', '1ヶ月モメンタム +43.1%(強い上昇)']",{}
0002.HK,74.6,HOLD,-15,50.2,-0.005,74.81,74.1,41.0,-1.06,1.5,1.38,0.57,15.903877,-0.164,-0.037,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,89.2,HOLD,0,54.7,-0.45,87.98,85.61,60.1,3.96,5.06,8.12,0.85,33.2636,,0.296,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010140.KS,32500.0,BUY,40,62.0,397.962,29965.0,28688.0,75.1,-5.52,16.49,18.61,0.46,17.84581,,0.051,"['RSI=62.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.5%(強い上昇)']",{}
316140.KS,33650.0,HOLD,-15,47.5,-197.263,34145.0,34118.6,40.0,-3.99,5.32,14.02,0.63,6.8318453,0.058,-0.159,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,155.4,HOLD,15,39.9,1.978,155.31,189.23,50.4,-0.7,8.22,-32.79,0.23,9.604697,2.712,1.741,"['RSI=39.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.97,HOLD,0,44.8,0.007,1.99,2.14,41.9,-2.96,7.07,-21.51,0.51,-367.3167,,0.307,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.21,HOLD,0,41.7,0.019,14.46,15.23,24.8,0.0,-0.35,-13.3,0.67,6.1660447,0.164,0.049,"['RSI=41.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.62,HOLD,15,47.4,0.027,4.6,4.88,59.7,0.65,2.9,-15.23,0.45,9.087685,-0.891,-0.054,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1479000.0,HOLD,-20,37.1,-8384.861,1555500.0,1596300.0,4.5,-3.21,-4.83,-13.56,0.45,30.514643,,,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)']",{}
329180.KS,691000.0,HOLD,-5,76.7,21377.301,552425.0,552610.6,89.1,2.98,44.11,26.72,0.43,21.839966,0.258,0.296,"['RSI=76.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.1%(売りシグナル)', '1ヶ月モメンタム +44.1%(強い上昇)']",{}
0175.HK,22.16,HOLD,-15,48.9,-0.513,23.59,20.05,20.6,-3.74,5.93,31.9,0.37,8.513721,-0.043,-0.023,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,251000.0,HOLD,10,57.3,-678.976,244225.0,230190.0,64.3,2.66,13.57,40.22,0.36,16.27447,1.872,,"['RSI=57.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.6%(強い上昇)']",{}
2020.HK,81.8,HOLD,-15,48.9,-0.284,82.82,81.24,39.7,-1.98,8.06,1.36,0.43,12.932221,-0.15,0.124,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,32.64,HOLD,-20,37.8,-0.527,36.62,36.63,-4.0,-10.33,-6.1,-18.03,0.9,7.9399014,-0.231,-0.015,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.0%(買いシグナル)']",{}
0823.HK,39.08,BUY,30,62.7,0.055,38.29,37.65,73.0,0.67,8.5,7.6,0.41,15.680359,,0.051,"['RSI=62.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1109.HK,32.62,BUY,30,62.3,0.185,30.83,30.57,83.0,1.3,13.9,4.62,0.8,8.43016,-0.117,-0.066,"['RSI=62.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.0%(売りシグナル)', '1ヶ月モメンタム +13.9%(強い上昇)']",{}
9866.HK,49.78,HOLD,-5,51.7,-0.532,50.67,45.54,40.4,1.22,13.5,33.6,0.51,46.108307,,0.759,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +13.5%(強い上昇)']",{}
9868.HK,61.35,HOLD,-20,36.2,-0.573,66.39,69.07,5.0,-4.44,-6.26,-15.84,0.39,39.363705,,0.382,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)']",{}
2057.HK,194.3,HOLD,-15,48.0,-0.319,196.75,191.82,37.4,-4.19,3.28,11.44,0.67,11.313755,0.142,0.123,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,465000.0,BUY,40,60.6,3025.617,435750.0,407220.0,73.2,-3.33,16.69,22.37,0.49,49.468323,,,"['RSI=60.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.7%(強い上昇)']",{}
033780.KS,179500.0,HOLD,10,72.0,817.708,168760.0,163094.55,86.2,1.87,14.84,19.08,0.32,14.379918,-0.127,0.101,"['RSI=72.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.2%(売りシグナル)', '1ヶ月モメンタム +14.8%(強い上昇)']",{}
2601.HK,34.4,HOLD,5,58.0,0.165,33.15,33.98,89.4,6.17,7.9,-13.31,0.68,5.8071103,,-0.032,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.4%(売りシグナル)']",{}
9633.HK,46.88,HOLD,-15,50.4,-0.067,47.39,46.08,32.8,-0.04,-0.09,-5.83,0.47,23.156012,0.401,0.3,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,42.8,HOLD,25,55.5,0.21,41.16,42.3,77.0,2.54,13.2,-17.42,0.63,16.20395,-0.87,-0.287,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +13.2%(強い上昇)']",{}
051910.KS,397500.0,BUY,30,64.5,3402.727,363100.0,338496.23,80.2,1.53,30.54,34.93,0.5,17.015228,,,"['RSI=64.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.2%(売りシグナル)', '1ヶ月モメンタム +30.5%(強い上昇)']",{}
042660.KS,131700.0,HOLD,15,53.0,635.041,128650.0,129666.0,65.8,-2.37,2.89,-1.42,0.35,22.442667,0.51,0.021,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,159900.0,HOLD,25,56.7,1173.521,151610.0,155021.9,78.6,1.72,12.29,-1.5,0.86,,,,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.3%(強い上昇)']",{}
1113.HK,48.36,BUY,30,55.2,0.075,47.71,47.08,63.1,-0.37,8.77,3.16,0.4,13.054182,-0.101,0.384,"['RSI=55.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,47450.0,HOLD,0,43.7,144.281,48022.5,50304.63,39.7,-1.25,4.98,-18.64,0.62,27.254988,,0.09,"['RSI=43.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,67.85,HOLD,-5,43.0,-0.638,71.38,70.01,8.3,-2.93,0.22,0.22,0.39,20.952824,-0.998,-0.35,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
0006.HK,64.15,BUY,30,53.9,0.003,63.96,62.8,54.4,-1.38,5.08,4.82,0.72,19.673027,0.026,-0.099,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,165300.0,HOLD,-5,36.4,-3121.953,183830.0,182351.66,4.2,-3.56,-9.47,3.61,0.59,30.877832,4.126,0.34,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)']",{}
196170.KS,380000.0,HOLD,5,55.4,2403.349,365825.0,369500.0,91.1,6.29,7.95,-7.99,1.09,,,,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)']",{}
009540.KS,470000.0,BUY,30,66.9,6985.186,422050.0,412475.69,81.7,-1.26,25.33,19.38,0.29,8.253498,0.265,0.138,"['RSI=66.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.7%(売りシグナル)', '1ヶ月モメンタム +25.3%(強い上昇)']",{}
000810.KS,465000.0,SELL,-30,48.8,-129.398,467575.0,473959.59,45.3,1.97,5.32,0.58,0.55,8.167927,0.676,0.049,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,279000.0,HOLD,10,87.9,9594.136,197315.0,170008.82,101.2,23.18,81.4,166.27,0.66,64.33545,0.328,0.121,"['RSI=87.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.2%(売りシグナル)', '1ヶ月モメンタム +81.4%(強い上昇)']",{}
0003.HK,7.21,HOLD,0,45.3,0.011,7.24,7.36,36.7,-0.69,1.55,-2.44,0.83,21.549404,0.021,-0.042,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,11.68,BUY,40,66.6,0.07,10.84,9.96,73.2,-2.67,27.65,29.06,0.45,10.414707,-0.271,0.181,"['RSI=66.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.7%(強い上昇)']",{}
006800.KS,65600.0,HOLD,-15,47.6,-489.084,67540.0,66933.28,32.0,-1.94,3.96,65.71,0.48,19.680952,2.055,0.793,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,379000.0,HOLD,20,72.9,9444.938,299675.0,287775.91,103.3,28.26,45.77,103.19,2.09,71.399994,-0.482,-0.445,"['RSI=72.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.3%(売りシグナル)', '1ヶ月モメンタム +45.8%(強い上昇)', '出来高急増 2.1x(注目)']",{}
064350.KS,276000.0,HOLD,10,78.1,5668.416,223625.0,210749.95,117.8,18.45,31.43,29.09,1.13,21.384968,,0.239,"['RSI=78.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.8%(売りシグナル)', '1ヶ月モメンタム +31.4%(強い上昇)']",{}
298040.KS,3978000.0,HOLD,10,80.6,103104.97,3169150.0,2842300.0,94.8,11.99,55.39,74.4,0.57,32.967987,0.922,0.109,"['RSI=80.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.8%(売りシグナル)', '1ヶ月モメンタム +55.4%(強い上昇)']",{}
1093.HK,8.32,HOLD,-20,38.0,-0.08,9.03,9.19,2.0,-7.35,-8.57,-22.17,0.41,13.1131,-0.317,-0.033,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.0%(買いシグナル)']",{}
1347.HK,111.6,BUY,30,64.1,2.384,95.27,93.1,89.0,3.24,43.72,-3.96,1.38,90.222374,,0.224,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.0%(売りシグナル)', '1ヶ月モメンタム +43.7%(強い上昇)']",{}
3993.HK,17.52,SELL,-30,40.6,-0.038,18.46,19.73,24.1,-6.91,8.82,-27.84,0.45,9.901523,1.0,0.443,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
