ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9888.HK,129.4,HOLD,-15,50.6,-1.316,132.93,122.42,35.5,1.09,5.37,10.32,0.46,14.53199,-0.593,-0.012,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
9618.HK,112.4,HOLD,-5,36.6,-1.706,120.52,117.0,12.1,-5.23,-3.77,12.45,0.29,6.838277,-0.507,0.049,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)']",{}
0857.HK,11.05,HOLD,0,52.2,-0.028,11.02,10.94,52.6,1.28,-5.56,5.94,0.33,9.515603,0.019,-0.022,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,115500.0,HOLD,-15,43.2,-938.807,120958.84,117487.71,20.5,-3.75,-8.89,4.8,0.52,6.5811768,0.157,-0.107,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1129000.0,HOLD,-10,29.8,-11360.916,1280700.0,1362720.0,3.4,-9.75,-20.32,-18.25,1.01,20.08709,2.849,0.049,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.4%(買いシグナル)', '1ヶ月モメンタム -20.3%(強い下落)']",{}
000270.KS,172900.0,BUY,40,57.8,391.168,164435.0,158560.88,75.4,3.53,13.9,8.47,0.71,7.336281,-0.225,0.053,"['RSI=57.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.9%(強い上昇)']",{}
034020.KS,108600.0,HOLD,-25,45.4,-1588.877,116470.0,110380.0,30.3,-3.55,-14.56,20.0,0.83,108.26446,,0.137,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
2899.HK,32.98,SELL,-30,39.9,-0.245,35.39,35.79,22.3,-6.78,-7.88,-23.69,0.44,8.741051,0.957,0.248,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,94200.0,HOLD,-15,45.7,-322.758,95935.0,95520.46,28.4,-1.88,-5.71,2.16,0.4,7.306253,0.14,0.066,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,28.64,HOLD,-15,47.2,-0.197,29.62,27.98,22.0,-2.65,-0.49,-4.66,0.21,5.4598722,-0.324,-0.152,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,47.36,HOLD,15,49.8,0.121,46.82,48.52,72.1,3.0,0.59,-1.82,0.35,6.5341563,0.007,0.017,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
068270.KS,191600.0,HOLD,0,47.1,642.895,192515.0,197988.0,46.1,-1.74,-4.44,-9.41,0.72,25.462229,2.243,0.36,"['RSI=47.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,298500.0,HOLD,20,81.1,7558.116,210620.0,209988.0,150.3,49.25,41.47,35.68,5.19,19.90224,-0.322,0.163,"['RSI=81.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=150.3%(売りシグナル)', '1ヶ月モメンタム +41.5%(強い上昇)', '出来高急増 5.2x(注目)']",{}
2388.HK,48.18,HOLD,20,69.1,0.048,46.52,44.26,85.9,-0.21,7.6,14.08,0.42,11.35017,-0.012,-0.027,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.9%(売りシグナル)']",{}
0016.HK,129.2,HOLD,-5,37.6,-1.327,138.08,136.05,1.8,-4.37,-6.58,-8.88,0.7,14.8073435,0.362,0.32,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.8%(買いシグナル)']",{}
1088.HK,47.54,HOLD,5,61.6,0.211,45.16,46.25,91.6,6.83,-1.08,6.45,0.89,14.026989,-0.122,0.012,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.6%(売りシグナル)']",{}
1288.HK,5.75,HOLD,-5,43.0,-0.052,5.94,5.75,13.9,-0.35,-3.2,12.5,0.33,5.6079516,0.053,0.023,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)']",{}
6160.HK,169.9,HOLD,-5,37.0,-1.116,181.7,180.62,0.3,-8.56,-3.85,-4.76,0.62,28.209806,169.708,0.355,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)']",{}
028260.KS,471000.0,BUY,30,68.6,1272.049,404475.0,336110.0,91.4,14.6,57.79,60.75,0.96,26.284199,0.152,0.075,"['RSI=68.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.4%(売りシグナル)', '1ヶ月モメンタム +57.8%(強い上昇)']",{}
1024.HK,46.7,HOLD,-15,47.5,-0.18,47.75,47.55,40.8,1.97,5.04,-22.49,0.46,8.925617,-0.275,0.034,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0001.HK,69.15,HOLD,-15,55.0,-0.428,69.63,64.41,43.6,0.29,8.36,12.94,0.4,10.329869,0.597,-0.028,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,336.4,SELL,-30,30.0,-1.472,359.28,378.83,12.4,-1.84,-12.14,-17.58,0.49,13.506704,0.13,0.097,"['RSI=30.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
012330.KS,785000.0,HOLD,10,75.4,17155.106,590325.0,482330.0,95.5,18.22,84.71,83.85,1.22,14.760297,-0.135,0.055,"['RSI=75.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.5%(売りシグナル)', '1ヶ月モメンタム +84.7%(強い上昇)']",{}
0669.HK,114.4,HOLD,-15,47.4,-0.763,117.74,112.22,27.7,-2.05,0.72,-6.38,0.32,16.350637,0.001,0.016,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,659000.0,HOLD,0,57.2,-2396.037,649750.0,555920.0,56.1,2.65,-5.18,67.9,0.77,38.997734,,0.126,"['RSI=57.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009150.KS,2030000.0,HOLD,10,87.1,98812.502,1212250.0,829190.0,101.9,29.13,143.99,405.6,0.92,71.16026,0.863,0.172,"['RSI=87.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.9%(売りシグナル)', '1ヶ月モメンタム +144.0%(強い上昇)']",{}
600519.SS,1302.22,HOLD,0,40.5,1.11,1328.44,1391.89,30.4,2.26,-5.96,-7.06,0.59,17.4035,0.018,0.065,"['RSI=40.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2269.HK,34.22,HOLD,5,52.9,0.135,33.35,33.98,86.3,-0.47,-0.98,-7.51,0.97,17.347515,0.394,0.172,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.3%(売りシグナル)']",{}
6869.HK,212.6,HOLD,-15,47.0,-4.621,231.75,211.96,23.8,-0.47,-5.0,37.16,0.74,30.058573,2.0,0.277,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
005490.KS,412000.0,HOLD,-15,42.5,-9893.556,462698.88,406664.78,14.9,-6.79,-10.42,19.44,0.63,13.09655,0.545,0.025,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
1801.HK,80.6,SELL,-40,45.2,-0.389,84.48,85.49,31.0,0.94,-12.82,0.69,0.65,30.09549,,0.296,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
0002.HK,75.25,HOLD,-5,46.2,-0.114,76.05,75.0,15.1,-1.83,-0.07,2.4,0.71,15.17746,-0.164,-0.037,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)']",{}
267260.KS,1071000.0,HOLD,-25,42.5,-27680.914,1209112.24,1091923.77,21.6,-6.71,-14.38,8.95,0.68,31.235792,0.35,0.022,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
010140.KS,27550.0,HOLD,-15,40.5,-378.199,30282.5,29285.0,14.1,-9.52,-14.84,1.29,0.5,15.721156,0.102,0.164,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
9992.HK,178.9,HOLD,15,69.1,3.142,157.67,161.41,119.8,16.47,16.94,-14.36,1.18,11.639108,2.712,1.741,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=119.8%(売りシグナル)', '1ヶ月モメンタム +16.9%(強い上昇)']",{}
316140.KS,29700.0,SELL,-30,34.4,-123.374,31348.62,32607.58,13.7,-4.04,-10.35,-11.41,0.55,6.0664606,-0.008,0.059,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
0020.HK,1.78,SELL,-40,40.7,-0.015,1.88,1.94,30.3,-0.56,-11.88,-20.18,1.11,-328.3761,,0.307,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
2328.HK,14.32,HOLD,-15,41.3,-0.08,14.85,14.75,22.2,-2.59,1.7,-9.31,0.45,6.338227,0.164,0.049,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.36,HOLD,-20,35.1,-0.016,4.51,4.57,16.6,-1.36,-5.63,-19.85,0.38,8.667633,0.278,-0.039,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
329180.KS,689000.0,HOLD,0,55.2,-1490.397,678950.0,588950.0,56.6,-7.52,0.58,23.26,0.55,20.489244,1.303,0.548,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
207940.KS,1394000.0,HOLD,0,42.4,2558.262,1418600.0,1504520.0,36.2,-2.18,-5.17,-15.36,0.57,28.942533,0.923,0.258,"['RSI=42.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,19.02,SELL,-30,30.3,-0.26,20.91,21.81,19.3,-1.25,-17.38,23.43,0.35,7.1257915,,0.156,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.3%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
032830.KS,416500.0,HOLD,10,81.1,6986.768,323725.0,271080.0,108.7,19.68,66.93,94.63,0.7,20.816757,1.872,,"['RSI=81.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.7%(売りシグナル)', '1ヶ月モメンタム +66.9%(強い上昇)']",{}
2020.HK,76.05,HOLD,0,43.9,0.006,76.49,78.36,40.9,1.06,-5.25,-4.25,0.45,11.887942,-0.15,0.124,"['RSI=43.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,39.74,HOLD,-5,45.7,-0.273,40.82,38.91,9.1,-1.73,0.3,3.17,0.73,15.836707,,-0.003,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)']",{}
1378.HK,28.5,HOLD,-20,38.2,-0.095,30.44,32.65,12.3,-8.18,-9.2,-17.96,0.35,6.912057,-0.231,-0.015,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)']",{}
9868.HK,67.2,HOLD,5,57.4,0.895,62.29,65.98,105.6,3.07,7.43,5.91,0.96,66.488205,,-0.176,"['RSI=57.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=105.6%(売りシグナル)']",{}
9866.HK,43.86,SELL,-30,44.0,-0.359,45.75,47.75,30.7,3.54,-8.7,19.44,0.32,18.981178,,1.122,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,36.34,HOLD,0,60.8,-0.269,35.81,32.46,58.7,3.0,9.99,18.91,0.64,9.286067,-0.116,-0.066,"['RSI=60.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2057.HK,172.6,HOLD,-10,29.4,-1.424,185.72,191.36,16.6,-3.14,-12.78,-5.29,0.59,9.944221,0.098,0.22,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
373220.KS,462000.0,BUY,30,58.8,2655.622,435550.0,424900.0,69.9,15.64,0.33,24.36,1.01,55.42222,,-0.025,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,31.98,HOLD,-15,41.1,-0.215,33.38,33.17,25.4,-0.99,-6.93,-6.87,0.37,5.101841,-0.06,-0.033,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,44.36,HOLD,-15,49.2,-0.549,46.17,43.14,32.3,5.47,-1.68,3.41,0.4,15.30001,0.542,-0.19,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,43.28,HOLD,0,46.8,0.015,43.6,44.4,43.5,-1.73,-4.14,-1.11,0.42,21.179451,0.401,0.3,"['RSI=46.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,372000.0,HOLD,-15,51.8,-3203.818,379500.0,356793.64,44.2,5.98,-6.3,15.38,0.78,14.849332,,-0.026,"['RSI=51.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,185300.0,HOLD,-10,58.9,-204.696,180915.0,170764.0,80.6,1.76,3.93,18.33,0.44,14.103007,0.547,0.143,"['RSI=58.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)']",{}
042660.KS,124000.0,HOLD,15,49.1,697.139,123925.0,125612.0,50.3,-7.94,-5.92,1.56,0.79,20.64891,1.313,0.021,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,46.18,HOLD,-5,40.6,-0.501,48.82,46.88,0.3,-4.33,-3.71,-1.55,0.66,12.465718,-0.101,0.384,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)']",{}
086520.KS,139000.0,HOLD,-10,47.0,837.886,142785.0,147005.59,42.5,-5.12,-13.07,3.99,1.21,,,,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
035720.KS,44300.0,HOLD,25,50.4,157.652,43462.5,46203.0,59.3,6.88,-6.34,-13.36,1.77,25.022564,-0.003,0.111,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.8x(注目)']",{}
196170.KS,369000.0,BUY,30,51.5,1769.098,362350.0,362290.0,61.4,1.23,-2.89,11.14,0.91,,,,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0006.HK,58.65,HOLD,15,25.7,-0.487,62.28,61.61,-22.3,-4.79,-6.61,-4.32,0.91,17.98633,0.026,-0.099,"['RSI=25.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-22.3%(買いシグナル)']",{}
2015.HK,58.0,SELL,-30,31.3,-1.106,66.61,68.82,14.1,-6.68,-17.32,-12.85,0.46,18.309147,,-0.114,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
047810.KS,167200.0,HOLD,0,47.0,896.504,167490.0,176992.42,48.6,-1.59,-1.07,-6.32,0.73,31.738394,0.399,0.563,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009540.KS,408000.0,HOLD,-25,43.8,-3562.877,436600.0,416150.0,20.9,-8.31,-11.59,0.25,0.57,7.171304,0.704,0.202,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
010120.KS,265000.0,HOLD,-15,54.2,-6343.291,276175.0,219496.0,38.5,-7.02,-4.68,89.02,1.38,60.848648,0.722,0.334,"['RSI=54.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
006800.KS,61600.0,HOLD,-5,39.9,-1282.962,69780.0,67772.0,18.7,-7.92,-4.94,-4.41,0.6,16.290327,0.608,0.793,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)']",{}
0003.HK,7.14,HOLD,-5,39.0,-0.026,7.3,7.26,8.3,-0.7,-1.38,-7.27,0.39,21.340187,0.021,-0.042,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
000810.KS,606000.0,HOLD,10,74.0,4439.638,534000.0,490616.51,94.6,4.3,31.45,28.41,0.58,10.48983,0.062,0.049,"['RSI=74.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.6%(売りシグナル)', '1ヶ月モメンタム +31.5%(強い上昇)']",{}
0992.HK,25.46,HOLD,10,94.0,1.202,14.95,12.18,115.6,39.97,118.92,171.72,1.15,14.770921,4.213,0.271,"['RSI=94.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=115.6%(売りシグナル)', '1ヶ月モメンタム +118.9%(強い上昇)']",{}
298040.KS,3820000.0,HOLD,-15,53.2,-70908.748,3986050.0,3370020.0,36.9,-0.37,-2.35,53.78,0.84,31.274464,-0.146,0.262,"['RSI=53.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,214500.0,HOLD,-25,50.7,-657.541,217580.0,211234.75,46.6,0.23,-20.11,-4.57,0.89,16.793896,0.272,0.239,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -20.1%(強い下落)']",{}
042700.KS,293000.0,HOLD,-15,42.7,-10120.424,347050.0,313250.0,19.3,-10.94,-20.38,-6.98,0.65,53.12532,-0.652,-0.655,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.3%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
1347.HK,155.3,BUY,30,64.6,2.701,134.23,109.25,85.1,8.07,28.35,76.88,0.65,130.023,5.003,0.222,"['RSI=64.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.1%(売りシグナル)', '1ヶ月モメンタム +28.3%(強い上昇)']",{}
0288.HK,9.14,SELL,-30,44.9,-0.019,9.23,9.58,40.1,4.82,-0.61,-3.53,0.84,8.94202,-0.061,0.073,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1093.HK,7.56,HOLD,-10,42.3,0.004,7.78,8.48,37.4,1.61,-10.85,-18.0,1.09,10.548053,-0.416,-0.078,"['RSI=42.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
3993.HK,18.69,HOLD,-15,50.8,-0.003,18.71,18.12,49.5,-5.46,5.97,-17.58,0.43,10.305598,1.0,0.443,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
