ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9618.HK,113.9,HOLD,15,59.8,0.736,107.64,109.23,81.6,8.37,12.44,0.26,0.54,7.304504,,0.015,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=81.6%(売りシグナル)', '1ヶ月モメンタム +12.4%(強い上昇)']",{}
0857.HK,10.97,HOLD,0,67.8,-0.018,10.56,9.63,89.3,1.95,10.47,29.67,0.48,10.378644,-0.042,0.023,"['RSI=67.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.3%(売りシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
012450.KS,1335000.0,HOLD,-5,49.8,-14608.225,1386900.0,1300180.0,32.2,4.46,11.72,54.69,0.45,22.995829,-0.601,0.745,"['RSI=49.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.7%(強い上昇)']",{}
086790.KS,110400.0,HOLD,-15,48.5,-562.278,111055.0,110451.69,46.0,4.15,-9.36,18.99,0.79,6.581888,,0.829,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,155800.0,HOLD,-25,48.0,-1231.232,160192.38,156765.97,39.2,0.58,-20.86,35.76,0.57,6.5234323,-0.142,0.035,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -20.9%(強い下落)']",{}
2899.HK,33.9,SELL,-40,36.3,-0.431,37.99,40.47,20.4,4.24,-26.37,-4.13,0.78,10.585407,0.764,0.295,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.4%(強い下落)']",{}
2628.HK,25.1,SELL,-30,30.7,-0.249,28.16,31.32,-4.4,-3.54,-17.7,-10.16,0.72,5.175171,,-0.336,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.4%(買いシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
055550.KS,93500.0,HOLD,0,51.9,-216.034,92405.0,90574.41,59.8,4.0,-3.51,22.8,0.66,7.490445,0.35,0.216,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,49.02,HOLD,0,51.1,-0.046,48.89,48.46,54.4,3.86,2.0,-5.41,0.67,6.934785,0.028,0.546,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,206000.0,SELL,-40,47.5,-153.449,206765.0,215896.0,48.1,9.4,-13.63,14.92,0.75,29.800148,1.287,0.251,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
2388.HK,41.06,SELL,-30,45.8,-0.064,41.51,41.66,31.4,2.04,-4.02,3.37,0.51,10.7271805,0.105,0.104,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,212500.0,SELL,-40,38.6,-104.156,220975.0,241852.69,28.7,1.67,-16.5,-7.24,0.52,13.540876,-0.437,0.107,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
0016.HK,128.5,HOLD,-15,45.3,-1.367,134.99,128.54,15.9,1.74,-10.75,36.01,0.41,14.7271185,0.362,0.32,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
1088.HK,47.84,HOLD,0,59.5,-0.155,47.06,44.39,64.3,-1.69,6.03,22.35,0.58,15.193325,-0.118,-0.131,"['RSI=59.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,46.06,HOLD,-10,19.9,-0.916,57.05,67.1,-7.0,-10.91,-24.18,-28.59,1.24,7.9673934,0.309,0.118,"['RSI=19.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.0%(買いシグナル)', '1ヶ月モメンタム -24.2%(強い下落)']",{}
6160.HK,173.2,HOLD,0,44.1,0.241,174.05,193.39,46.6,6.98,-6.38,-5.15,0.96,28.073517,,0.328,"['RSI=44.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,5.37,HOLD,5,52.8,0.025,5.25,5.38,83.2,3.27,4.07,-7.41,0.76,5.8037767,0.158,0.056,"['RSI=52.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.2%(売りシグナル)']",{}
028260.KS,269000.0,SELL,-50,41.7,-1472.546,287075.0,300140.0,25.4,-2.0,-23.25,13.17,1.51,15.703172,0.68,0.084,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.3%(強い下落)', '出来高急増 1.5x(注目)']",{}
0001.HK,59.1,SELL,-30,45.1,-0.021,59.95,61.96,33.3,1.81,-5.67,10.99,0.32,8.91665,0.597,-0.028,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0669.HK,105.6,HOLD,-15,39.8,-1.187,113.38,112.13,20.0,2.92,-15.86,14.91,0.41,15.03623,0.001,0.016,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=20.0%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
9987.HK,396.4,HOLD,-5,42.2,-3.371,412.48,409.35,7.5,-1.78,-6.0,7.33,0.76,15.875365,0.343,0.088,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.5%(買いシグナル)']",{}
012330.KS,408500.0,SELL,-40,48.0,-1137.576,415432.27,433745.0,43.9,7.22,-20.06,15.45,0.91,7.58233,-0.394,0.047,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.1%(強い下落)']",{}
006400.KS,405500.0,HOLD,-10,53.5,-1275.662,398425.0,381710.0,58.7,7.7,-12.98,47.99,0.94,29.801685,,0.028,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
600519.SS,1416.02,SELL,-30,46.7,-3.095,1421.39,1427.15,45.0,0.56,-1.67,1.08,0.87,18.358374,0.008,0.006,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2269.HK,32.38,SELL,-30,38.3,-0.29,34.86,37.34,13.2,-0.06,-16.42,1.0,1.21,17.42344,0.394,0.172,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
005490.KS,343000.0,SELL,-40,47.6,-295.92,345850.0,357355.14,46.2,5.54,-16.95,12.05,0.63,11.304042,,-0.054,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
009150.KS,434000.0,HOLD,0,55.2,-2841.884,424675.0,360200.0,57.7,1.52,-3.23,69.1,0.92,21.630417,0.157,0.164,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6869.HK,171.5,HOLD,0,59.4,-0.2,158.13,116.92,75.8,17.55,3.31,230.13,1.02,84.1253,-0.115,0.163,"['RSI=59.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,85.1,HOLD,15,53.5,0.107,81.92,83.85,83.4,9.81,3.03,7.52,2.07,30.790144,,0.296,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.4%(売りシグナル)', '出来高急増 2.1x(注目)']",{}
316140.KS,33600.0,HOLD,0,51.9,-68.559,33045.0,32583.17,62.3,5.99,-6.67,21.09,0.46,6.841753,-0.238,0.057,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0002.HK,72.8,SELL,-30,47.4,-0.099,73.21,73.33,31.7,0.9,-0.07,6.23,0.29,15.520139,-0.164,-0.037,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,26000.0,SELL,-40,41.3,-318.187,27882.5,28662.0,22.0,0.0,-10.19,8.56,0.54,14.267853,,0.051,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
267260.KS,915000.0,HOLD,-25,46.5,-3111.646,947850.0,936534.12,28.7,0.22,-12.86,20.35,1.06,27.566156,0.896,0.426,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
9992.HK,149.8,HOLD,-20,26.0,-6.361,202.09,216.95,-14.2,-25.91,-33.42,-21.49,1.59,9.130491,2.712,1.741,"['RSI=26.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.2%(買いシグナル)', '1ヶ月モメンタム -33.4%(強い下落)', '出来高急増 1.6x(注目)']",{}
0020.HK,1.87,SELL,-30,31.2,-0.024,2.1,2.34,15.2,0.0,-19.4,-14.22,0.48,-247.086,,0.307,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)', '1ヶ月モメンタム -19.4%(強い下落)']",{}
207940.KS,1606000.0,HOLD,0,47.3,4282.476,1606200.0,1711920.0,49.9,5.45,-9.67,-5.08,0.63,34.519558,,,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.84,SELL,-30,39.0,-0.049,15.45,15.91,5.5,1.71,-6.55,-9.73,2.72,6.41765,0.164,0.053,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.5%(買いシグナル)', '出来高急増 2.7x(注目)']",{}
0386.HK,4.58,SELL,-40,33.8,-0.039,4.91,5.13,23.9,1.1,-18.07,-2.14,0.57,8.972533,-0.891,-0.054,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
329180.KS,498500.0,SELL,-30,36.1,-9008.196,560125.0,575274.88,6.6,-0.7,-17.33,-1.98,0.93,15.997354,0.258,0.296,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
032830.KS,223000.0,HOLD,0,53.6,-1081.605,219200.0,203368.0,59.8,2.53,-3.04,41.86,0.71,15.148835,1.87,0.294,"['RSI=53.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1378.HK,34.48,HOLD,-15,44.8,-0.469,36.81,36.47,24.3,8.77,-9.26,5.7,0.57,8.900446,-0.231,-0.015,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,20.88,HOLD,10,71.0,0.38,17.93,17.16,86.6,4.4,32.4,15.87,0.72,8.480233,0.009,0.458,"['RSI=71.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.6%(売りシグナル)', '1ヶ月モメンタム +32.4%(強い上昇)']",{}
2020.HK,75.6,HOLD,-20,37.6,-0.34,78.39,80.2,14.9,0.2,-8.86,-6.44,1.44,11.835773,-0.15,0.124,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)']",{}
0823.HK,36.12,HOLD,-15,44.5,-0.195,37.11,36.52,20.1,1.86,-4.8,3.79,0.34,14.419105,,0.051,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,27.9,SELL,-30,32.6,-0.294,29.91,30.31,0.1,-2.11,-10.75,1.45,0.67,7.4711995,0.162,0.199,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.1%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
9866.HK,44.8,BUY,40,56.2,0.009,42.95,40.05,61.2,1.59,16.0,8.74,0.46,42.980667,,0.759,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.0%(強い上昇)']",{}
9868.HK,70.0,SELL,-30,44.7,-0.397,71.75,72.06,41.3,-2.23,4.09,-12.61,0.46,24.37267,,0.382,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2057.HK,191.0,BUY,30,53.3,0.036,187.37,183.65,65.7,0.53,1.87,15.41,0.78,11.300567,7.907,0.123,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,394500.0,HOLD,15,53.1,2865.148,378175.0,392540.0,74.1,10.81,-7.61,2.87,1.03,41.30408,,,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,32.04,HOLD,-20,36.2,-0.093,33.51,36.33,10.7,1.01,-7.45,-10.45,0.49,5.401888,0.157,-0.023,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)']",{}
2423.HK,40.4,HOLD,-20,39.6,-0.218,42.45,45.25,16.2,2.96,-5.78,-3.67,0.61,15.5056305,-0.837,-0.287,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)']",{}
9633.HK,44.86,HOLD,15,49.7,0.29,44.16,46.93,63.0,9.25,-2.56,-5.95,0.7,22.62323,0.402,0.3,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,158000.0,HOLD,0,52.0,-165.232,155985.0,154750.88,66.9,4.08,-3.13,11.98,0.61,12.668388,-0.127,0.101,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,313000.0,HOLD,-10,48.2,904.623,317425.0,327840.0,45.9,7.93,-25.03,-6.85,0.64,13.042581,,,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -25.0%(強い下落)']",{}
1113.HK,43.8,HOLD,-15,38.2,-0.431,46.43,46.01,3.8,-0.99,-10.1,10.55,0.89,11.835855,-0.075,0.384,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.8%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
086520.KS,146000.0,HOLD,-25,46.3,-2194.698,156665.0,146800.0,29.1,-3.25,-20.74,50.05,0.37,,,,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -20.7%(強い下落)']",{}
042660.KS,123200.0,SELL,-40,43.7,-661.317,128030.0,135426.0,33.6,3.62,-12.75,5.75,0.46,21.292877,0.51,0.021,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
196170.KS,381000.0,HOLD,25,52.3,2769.245,365500.0,395970.0,70.7,7.78,-5.46,-11.32,2.3,,,,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 2.3x(注目)']",{}
035720.KS,48800.0,SELL,-40,40.4,-5.393,50933.59,55661.99,33.8,4.05,-21.56,-15.89,0.52,28.006805,,0.09,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.6%(強い下落)']",{}
2015.HK,70.0,HOLD,15,53.6,0.15,68.1,68.11,76.3,8.02,2.94,6.38,0.68,22.698278,-0.998,-0.35,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,61.05,HOLD,-5,47.3,-0.216,61.99,61.03,19.9,0.99,-2.79,8.82,0.66,18.722342,0.026,-0.099,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)']",{}
047810.KS,186500.0,HOLD,0,54.0,-958.77,183265.0,173630.0,58.1,9.77,-2.61,69.39,0.47,35.44049,4.126,0.34,"['RSI=54.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,367000.0,SELL,-30,38.5,-5134.07,404475.0,412600.45,9.0,0.27,-18.44,-7.13,0.97,6.47988,0.265,0.138,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.0%(買いシグナル)', '1ヶ月モメンタム -18.4%(強い下落)']",{}
010120.KS,801000.0,HOLD,0,56.4,-1273.161,767400.0,667213.22,62.4,-2.67,1.78,76.75,1.08,39.806618,0.328,0.121,"['RSI=56.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,67100.0,HOLD,0,55.5,-1262.099,66338.39,54154.66,55.1,8.4,-5.71,196.45,0.62,21.087006,,13.817,"['RSI=55.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,443000.0,SELL,-30,42.3,-1200.478,464793.26,484156.69,18.8,1.29,-12.95,-6.13,1.39,7.819045,-0.09,-0.025,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
0992.HK,9.39,HOLD,0,51.2,-0.016,9.37,9.22,53.0,5.98,-0.84,0.86,0.41,8.382047,-0.271,0.181,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0003.HK,7.09,HOLD,-20,38.0,-0.039,7.37,7.42,10.5,0.14,-6.22,0.0,0.34,20.8511,0.021,-0.042,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)']",{}
298040.KS,2676000.0,BUY,30,52.3,10800.858,2617600.0,2499220.0,59.2,3.36,-5.21,52.96,1.4,23.527891,0.922,0.109,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
064350.KS,184200.0,SELL,-40,42.7,-1463.752,201350.0,209930.0,28.6,9.06,-20.09,2.45,0.38,13.843534,0.532,0.128,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.1%(強い下落)']",{}
1347.HK,82.95,SELL,-30,40.5,-0.554,88.92,97.85,8.4,-0.42,-10.76,10.23,0.53,68.913216,,0.224,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.4%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
042700.KS,275500.0,HOLD,-15,49.7,-7791.053,302491.48,236502.71,11.9,-7.24,-14.57,108.41,0.47,52.87949,-0.482,-0.445,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
1093.HK,9.26,HOLD,-25,52.5,-0.008,8.93,9.54,71.5,11.97,-3.34,8.94,1.8,15.001783,-0.317,-0.033,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 1.8x(注目)']",{}
0288.HK,10.28,HOLD,20,61.8,0.041,9.68,9.49,111.1,12.47,3.84,18.16,1.05,10.455953,-0.061,0.073,"['RSI=61.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.1%(売りシグナル)']",{}
