ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,422.2,HOLD,20,58.1,0.938,414.78,406.52,82.2,0.96,4.04,5.23,0.52,27.118061,0.27,0.19,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.2%(売りシグナル)']",{}
1398.HK,6.9,HOLD,-15,53.7,-0.031,6.94,6.61,37.4,0.0,1.29,8.93,0.27,5.561666,0.043,0.034,"['RSI=53.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2318.HK,65.15,HOLD,5,59.6,0.54,62.6,62.66,87.6,2.6,5.68,-6.39,0.4,5.9793305,-0.132,-0.033,"['RSI=59.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.6%(売りシグナル)']",{}
1211.HK,101.3,HOLD,-15,46.4,-0.856,105.38,102.78,25.9,0.3,-8.16,9.75,0.44,16.248276,-0.569,-0.118,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
402340.KS,1157000.0,HOLD,10,89.9,40189.164,806100.0,655600.0,99.3,16.75,103.7,105.51,1.05,6.408644,,1.081,"['RSI=89.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.3%(売りシグナル)', '1ヶ月モメンタム +103.7%(強い上昇)']",{}
3988.HK,5.14,HOLD,0,57.8,-0.018,5.13,4.87,56.7,1.78,1.98,10.3,0.41,5.7757792,0.0,0.059,"['RSI=57.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9888.HK,140.7,BUY,30,67.9,2.53,123.96,119.06,97.1,12.2,31.01,2.1,0.82,15.503557,-0.81,-0.041,"['RSI=67.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.1%(売りシグナル)', '1ヶ月モメンタム +31.0%(強い上昇)']",{}
9961.HK,404.0,HOLD,-5,44.5,-0.614,415.04,407.27,18.9,-1.61,1.71,-9.42,0.46,10.723681,0.981,0.208,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.9%(買いシグナル)']",{}
105560.KS,160600.0,BUY,30,58.6,61.558,158288.31,152584.54,77.6,2.51,2.19,7.88,0.73,8.495934,0.204,6.874,"['RSI=58.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,128000.0,BUY,40,62.9,546.322,118810.0,107362.0,70.0,0.63,27.74,34.17,0.49,127.5305,,0.059,"['RSI=62.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.7%(強い上昇)']",{}
9618.HK,117.7,HOLD,-15,54.2,-0.395,118.42,112.18,43.8,1.29,4.81,10.6,0.32,7.5824094,,0.015,"['RSI=54.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,181.2,HOLD,15,52.3,0.944,179.01,179.38,62.0,0.0,3.13,-3.65,0.37,11.462932,-0.292,0.03,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0857.HK,10.68,HOLD,-15,44.1,-0.109,11.09,10.74,30.9,-8.56,-2.64,15.09,0.21,9.279052,0.019,-0.022,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,128500.0,HOLD,20,66.7,234.797,122946.59,115592.94,94.1,2.41,8.5,10.33,0.88,7.32338,,0.829,"['RSI=66.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.1%(売りシグナル)']",{}
012450.KS,1327000.0,HOLD,-15,41.8,-18438.682,1433300.0,1406160.0,8.8,-9.42,-11.94,11.23,0.67,24.2538,-0.601,0.745,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
2899.HK,37.88,HOLD,15,54.2,0.262,37.02,37.7,72.5,6.7,3.5,-3.12,0.44,10.097922,0.957,0.248,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000270.KS,172600.0,HOLD,15,66.4,1526.541,156180.0,157793.69,122.8,12.08,15.84,17.15,1.44,7.320408,-0.142,0.035,"['RSI=66.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=122.8%(売りシグナル)', '1ヶ月モメンタム +15.8%(強い上昇)']",{}
055550.KS,98300.0,HOLD,-15,54.3,-340.79,98666.3,94656.65,38.0,0.31,0.34,6.95,0.74,7.630944,0.135,0.066,"['RSI=54.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,31.32,HOLD,10,70.2,0.543,28.23,28.04,100.5,7.55,15.74,-7.06,0.53,5.929108,-0.324,-0.152,"['RSI=70.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.5%(売りシグナル)', '1ヶ月モメンタム +15.7%(強い上昇)']",{}
3968.HK,47.1,HOLD,-5,35.1,-0.334,49.31,49.16,17.4,0.0,-5.27,-4.23,0.45,6.535935,0.007,0.017,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)']",{}
2388.HK,45.8,HOLD,20,64.1,0.094,44.51,43.09,96.7,2.6,5.0,9.1,0.23,10.808795,-0.012,-0.027,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.7%(売りシグナル)']",{}
068270.KS,192500.0,HOLD,-20,40.9,-806.735,202070.0,204168.0,-1.5,-2.68,-3.61,-16.3,1.08,25.939047,1.287,0.251,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.5%(買いシグナル)']",{}
035420.KS,212000.0,HOLD,15,49.2,288.39,211925.0,214510.0,50.3,1.44,4.95,-14.31,0.65,14.097698,,,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0016.HK,143.4,HOLD,20,58.7,0.5,138.48,136.47,89.8,3.46,5.6,13.62,0.43,16.434776,0.362,0.32,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.8%(売りシグナル)']",{}
1088.HK,45.04,HOLD,-5,39.5,-0.302,46.74,46.62,16.3,-5.85,-0.79,5.63,0.28,13.363311,-0.122,0.012,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)']",{}
1288.HK,5.95,HOLD,-15,61.4,-0.033,5.96,5.52,48.5,1.36,4.65,10.55,0.27,5.854688,0.053,0.023,"['RSI=61.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,188.0,BUY,30,55.5,0.724,184.97,181.23,62.5,6.33,0.48,-8.38,0.46,31.757248,169.708,0.355,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
028260.KS,450500.0,HOLD,20,82.2,14803.334,327075.0,302180.0,118.0,40.78,48.93,44.16,1.57,25.511547,0.68,0.084,"['RSI=82.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=118.0%(売りシグナル)', '1ヶ月モメンタム +48.9%(強い上昇)', '出来高急増 1.6x(注目)']",{}
1024.HK,51.9,HOLD,15,61.5,1.459,45.71,51.32,107.6,17.47,16.52,-27.16,1.43,9.540463,0.309,0.118,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=107.6%(売りシグナル)', '1ヶ月モメンタム +16.5%(強い上昇)']",{}
9987.HK,368.2,HOLD,-20,38.0,-0.001,380.46,397.54,-3.0,-3.0,-4.96,-14.43,0.91,14.714582,0.13,0.097,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.0%(買いシグナル)']",{}
0001.HK,72.55,HOLD,10,76.6,0.81,66.3,62.93,99.5,6.69,14.43,12.66,0.42,11.040232,0.597,-0.028,"['RSI=76.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.5%(売りシグナル)', '1ヶ月モメンタム +14.4%(強い上昇)']",{}
012330.KS,545000.0,HOLD,20,75.2,9706.108,438000.0,422599.88,128.7,26.3,35.4,26.76,1.9,10.284533,-0.394,0.047,"['RSI=75.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=128.7%(売りシグナル)', '1ヶ月モメンタム +35.4%(強い上昇)', '出来高急増 1.9x(注目)']",{}
0669.HK,121.4,HOLD,20,59.4,1.264,113.87,113.57,91.8,9.67,9.76,8.3,0.95,17.344566,0.001,0.016,"['RSI=59.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.8%(売りシグナル)']",{}
600519.SS,1361.76,HOLD,-20,35.4,-6.635,1416.35,1426.44,8.8,-1.66,-6.76,-7.67,0.83,18.197834,0.018,0.065,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)']",{}
006400.KS,682000.0,HOLD,20,71.1,510.5,609175.0,491750.0,69.9,-3.26,41.79,79.47,0.72,40.7382,,0.028,"['RSI=71.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +41.8%(強い上昇)']",{}
2269.HK,32.46,HOLD,-20,40.0,-0.163,34.47,34.95,15.5,-4.08,-7.99,-13.85,0.4,16.553848,0.394,0.172,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)']",{}
009150.KS,903000.0,HOLD,20,79.5,5986.511,766550.0,568330.0,78.2,-1.63,59.82,197.04,0.94,34.785,0.157,0.164,"['RSI=79.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +59.8%(強い上昇)']",{}
005490.KS,516000.0,HOLD,10,76.0,9965.651,433375.0,382520.0,85.6,2.79,39.84,42.83,0.6,16.317541,0.579,0.025,"['RSI=76.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.6%(売りシグナル)', '1ヶ月モメンタム +39.8%(強い上昇)']",{}
6869.HK,255.8,BUY,30,62.3,0.141,223.84,189.96,104.7,13.29,19.09,181.72,0.57,36.375977,2.0,0.277,"['RSI=62.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.7%(売りシグナル)', '1ヶ月モメンタム +19.1%(強い上昇)']",{}
1801.HK,88.5,HOLD,15,51.0,0.094,88.61,85.76,49.2,-3.8,1.84,11.32,0.83,32.843304,,0.296,"['RSI=51.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0002.HK,75.35,HOLD,0,53.5,-0.031,75.24,74.13,55.2,0.07,0.13,1.45,0.4,16.063768,-0.164,-0.037,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1360000.0,BUY,30,69.0,18681.669,1191400.0,1040140.0,80.7,4.7,36.14,46.48,0.55,39.664497,0.896,0.426,"['RSI=69.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.7%(売りシグナル)', '1ヶ月モメンタム +36.1%(強い上昇)']",{}
316140.KS,32750.0,HOLD,-5,44.0,-221.066,34024.91,33298.63,19.9,-1.0,-3.46,-2.68,0.84,6.6894474,-0.009,-0.027,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)']",{}
010140.KS,33550.0,BUY,50,61.2,42.027,31215.0,29039.0,75.4,4.03,17.51,20.04,1.67,19.145,,0.051,"['RSI=61.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.5%(強い上昇)', '出来高急増 1.7x(注目)']",{}
9992.HK,170.7,HOLD,15,55.4,3.181,159.66,179.16,107.8,7.22,12.67,-29.81,0.64,10.496721,2.712,1.741,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=107.8%(売りシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
207940.KS,1459000.0,HOLD,-20,35.6,-5350.088,1529600.0,1570920.0,16.2,-1.75,-7.13,-13.87,0.65,30.102003,,,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)']",{}
0020.HK,2.05,HOLD,15,52.1,0.013,2.02,2.07,70.8,2.5,2.5,-12.39,0.55,-380.30957,,0.307,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.62,HOLD,15,47.8,0.018,4.61,4.78,57.0,0.43,-1.07,-13.64,0.44,9.027033,0.278,-0.039,"['RSI=47.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,15.28,HOLD,5,61.2,0.147,14.42,14.97,109.9,9.38,4.66,-3.47,0.83,6.776578,0.164,0.049,"['RSI=61.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=109.9%(売りシグナル)']",{}
329180.KS,680000.0,BUY,40,64.1,5776.984,601300.0,560610.0,72.7,0.0,43.16,26.78,0.68,20.61259,0.258,0.296,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +43.2%(強い上昇)']",{}
0175.HK,22.78,HOLD,-15,52.6,-0.281,23.48,20.76,32.4,-0.96,-8.66,39.67,0.26,8.581964,,0.156,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,301000.0,HOLD,10,72.8,4534.371,260225.0,236740.0,100.0,13.58,28.36,55.96,0.61,19.455679,1.872,,"['RSI=72.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.0%(売りシグナル)', '1ヶ月モメンタム +28.4%(強い上昇)']",{}
1378.HK,33.26,SELL,-40,41.5,-0.208,35.51,36.27,23.6,0.42,-11.35,-3.59,0.65,8.016702,-0.231,-0.015,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
2020.HK,78.25,HOLD,-5,39.8,-0.731,82.38,80.57,10.2,0.06,-5.32,-2.86,0.38,12.300728,-0.15,0.124,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.2%(買いシグナル)']",{}
9868.HK,63.45,HOLD,0,45.8,0.001,64.7,68.18,40.0,1.12,-6.14,-5.37,0.55,40.513447,,0.382,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,40.98,HOLD,0,76.5,0.176,39.26,38.05,97.3,2.5,7.5,17.02,0.33,16.396723,,0.051,"['RSI=76.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.3%(売りシグナル)']",{}
1109.HK,37.48,HOLD,10,79.6,0.551,32.65,31.01,109.1,13.16,27.14,18.31,1.0,9.666597,-0.116,-0.066,"['RSI=79.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.1%(売りシグナル)', '1ヶ月モメンタム +27.1%(強い上昇)']",{}
9866.HK,46.68,HOLD,-15,45.3,-0.791,50.15,46.37,15.1,-2.18,-10.92,19.39,0.15,43.113255,,0.759,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
2057.HK,196.0,HOLD,-15,49.3,-0.892,198.76,192.4,28.2,-0.36,0.77,6.16,0.23,11.382675,0.142,0.123,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,469000.0,HOLD,10,58.3,-272.396,452325.0,413990.0,63.6,-0.64,13.83,18.88,0.53,53.98825,,,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.8%(強い上昇)']",{}
2601.HK,35.1,HOLD,5,60.5,0.327,33.63,33.65,84.1,1.86,4.96,-8.93,0.36,5.761383,-0.06,-0.033,"['RSI=60.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.1%(売りシグナル)']",{}
051910.KS,426500.0,BUY,30,68.6,3112.122,387525.0,346538.85,83.4,-0.58,19.8,38.24,0.53,17.02484,,,"['RSI=68.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.4%(売りシグナル)', '1ヶ月モメンタム +19.8%(強い上昇)']",{}
9633.HK,45.76,HOLD,-5,45.8,-0.202,46.94,45.9,15.4,0.13,-2.01,-5.42,0.88,22.538128,0.401,0.3,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)']",{}
2423.HK,49.62,HOLD,10,75.8,0.913,43.72,42.58,101.2,6.25,21.02,3.75,0.72,18.708754,-0.87,-0.287,"['RSI=75.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.2%(売りシグナル)', '1ヶ月モメンタム +21.0%(強い上昇)']",{}
033780.KS,180300.0,HOLD,20,66.9,161.998,173850.0,163746.0,84.3,0.39,9.74,9.81,0.53,13.779154,-0.127,0.101,"['RSI=66.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.3%(売りシグナル)']",{}
042660.KS,130400.0,HOLD,-10,51.0,-370.045,130030.0,128204.0,52.3,-1.95,5.67,-2.1,1.64,21.881058,0.51,0.021,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.6x(注目)']",{}
1113.HK,51.0,HOLD,20,63.5,0.245,49.1,47.54,85.0,2.41,6.87,11.26,0.3,13.766817,-0.101,0.384,"['RSI=63.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.0%(売りシグナル)']",{}
086520.KS,155000.0,BUY,30,50.4,78.843,154680.0,154099.02,51.3,1.37,4.1,-0.41,1.03,,,,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,45100.0,HOLD,-20,36.8,-230.75,47922.5,49126.72,1.0,-4.25,-5.45,-21.46,1.02,25.846462,,0.09,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.0%(買いシグナル)']",{}
196170.KS,340500.0,HOLD,-15,39.1,-1972.816,365525.0,365350.0,-14.9,-7.6,-7.97,-5.68,1.8,,,,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-14.9%(買いシグナル)', '出来高急増 1.8x(注目)']",{}
2015.HK,73.1,BUY,30,57.0,0.038,70.89,69.76,76.7,4.95,-0.81,1.95,0.73,22.464474,-0.998,-0.35,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0006.HK,64.5,HOLD,-15,52.3,-0.096,64.62,63.2,46.0,-0.77,-0.69,3.7,0.8,19.780361,0.026,-0.099,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,171600.0,SELL,-40,44.8,-1156.416,180240.0,181913.04,28.4,-4.67,-14.16,5.84,0.48,32.554146,4.126,0.34,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
006800.KS,79800.0,BUY,30,63.3,1151.013,70965.0,67854.3,92.6,13.51,20.0,51.19,0.67,23.971159,2.055,0.793,"['RSI=63.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.6%(売りシグナル)', '1ヶ月モメンタム +20.0%(強い上昇)']",{}
009540.KS,471500.0,BUY,40,61.0,473.562,442125.0,414020.0,73.6,0.43,19.67,23.3,1.04,8.184573,0.265,0.138,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +19.7%(強い上昇)']",{}
010120.KS,300500.0,HOLD,10,78.6,7600.879,235020.0,186524.0,80.6,2.21,90.67,133.52,0.62,69.18911,0.328,0.121,"['RSI=78.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)', '1ヶ月モメンタム +90.7%(強い上昇)']",{}
000810.KS,512000.0,HOLD,20,64.9,4392.475,476725.0,468171.14,111.7,8.13,9.05,0.42,0.55,8.993503,0.676,0.049,"['RSI=64.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.7%(売りシグナル)']",{}
0992.HK,13.45,HOLD,10,81.1,0.1,11.62,10.33,109.8,15.55,33.57,45.41,0.9,11.996535,-0.271,0.181,"['RSI=81.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.8%(売りシグナル)', '1ヶ月モメンタム +33.6%(強い上昇)']",{}
0003.HK,7.31,HOLD,15,51.6,0.013,7.28,7.32,64.6,0.97,0.27,-3.31,0.39,21.848288,0.021,-0.042,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
064350.KS,220500.0,HOLD,-15,46.4,-2334.964,231650.0,212951.32,36.0,-18.03,5.0,4.1,0.37,17.263655,,0.239,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,394500.0,HOLD,10,74.1,7120.062,330025.0,306009.57,85.1,4.37,37.94,100.06,0.58,74.085205,-0.482,-0.445,"['RSI=74.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.1%(売りシグナル)', '1ヶ月モメンタム +37.9%(強い上昇)']",{}
298040.KS,4330000.0,HOLD,10,72.9,84643.167,3592800.0,3017040.0,80.4,2.41,47.28,80.72,0.51,35.44985,0.922,0.109,"['RSI=72.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.4%(売りシグナル)', '1ヶ月モメンタム +47.3%(強い上昇)']",{}
