ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,397.6,HOLD,-5,39.7,-1.19,410.36,408.12,16.0,-0.65,-6.27,-0.76,0.67,25.510744,0.27,0.19,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)']",{}
1398.HK,6.78,HOLD,-15,49.2,-0.015,6.83,6.8,40.5,1.95,-2.02,10.33,0.35,5.4114122,0.043,0.034,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1211.HK,90.7,HOLD,0,40.6,0.201,94.17,100.97,26.2,-0.06,-9.07,-7.5,0.24,14.732372,-0.569,-0.118,"['RSI=40.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3988.HK,5.3,HOLD,-10,59.7,-0.001,5.22,5.11,88.2,1.53,3.72,18.3,0.2,5.871663,0.0,0.059,"['RSI=59.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.2%(売りシグナル)']",{}
2318.HK,57.2,HOLD,-15,35.3,-0.252,59.68,59.65,19.2,-2.14,-10.19,-5.97,0.3,5.2177978,-0.132,-0.033,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
402340.KS,1251000.0,HOLD,10,62.6,-1708.066,1180428.77,864140.29,69.4,1.46,13.98,126.11,0.59,3.7698884,4.211,3.188,"['RSI=62.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.0%(強い上昇)']",{}
9888.HK,128.4,HOLD,-25,48.5,-0.761,133.36,123.45,27.1,-0.54,-11.57,9.37,0.17,14.427764,-0.593,-0.012,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
9999.HK,191.9,BUY,30,56.6,0.834,186.47,180.86,68.4,-1.62,4.65,4.56,0.4,11.582335,0.031,0.061,"['RSI=56.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9961.HK,371.2,HOLD,-10,40.2,0.412,383.28,397.52,29.3,-1.69,-10.98,-10.47,0.23,9.879062,0.981,0.208,"['RSI=40.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
105560.KS,169400.0,BUY,30,66.5,1171.873,156295.0,154557.15,116.9,12.48,5.09,15.76,1.54,8.960594,0.168,0.152,"['RSI=66.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.9%(売りシグナル)', '出来高急増 1.5x(注目)']",{}
9618.HK,114.9,HOLD,-15,44.1,-1.019,120.36,117.45,25.4,2.22,-3.04,9.4,0.27,6.9903736,-0.507,0.049,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,95150.0,HOLD,-15,33.3,-2119.288,112037.5,109901.0,10.7,-9.9,-30.24,-7.17,0.67,94.188416,,0.137,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)', '1ヶ月モメンタム -30.2%(強い下落)']",{}
012450.KS,1037000.0,HOLD,-10,24.0,-19449.911,1224150.0,1346940.0,-6.1,-11.59,-21.26,-28.73,0.43,18.450232,2.849,0.049,"['RSI=24.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.1%(買いシグナル)', '1ヶ月モメンタム -21.3%(強い下落)']",{}
0857.HK,10.61,HOLD,-20,42.7,-0.048,10.85,10.94,16.5,-2.75,0.19,-0.28,0.21,9.132178,0.019,-0.022,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
086790.KS,122400.0,HOLD,0,55.4,-22.838,120047.75,118066.81,63.4,6.34,-4.12,12.37,0.79,6.9734044,0.157,-0.107,"['RSI=55.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,33.26,SELL,-40,42.4,-0.019,34.8,35.63,31.6,1.53,-13.61,-14.67,0.3,8.810898,0.957,0.248,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
000270.KS,159000.0,HOLD,-15,46.5,-622.234,165870.0,158750.0,25.6,-6.03,0.89,3.09,0.34,6.7427835,-0.225,0.053,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,28.08,HOLD,-15,43.0,-0.222,29.31,27.95,18.2,-2.84,-10.17,-1.75,0.32,5.356114,-0.324,-0.152,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
055550.KS,106400.0,BUY,30,69.1,854.64,96240.0,95902.58,132.0,13.68,7.58,20.17,1.5,8.251326,0.14,0.066,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=132.0%(売りシグナル)', '出来高急増 1.5x(注目)']",{}
3968.HK,47.76,HOLD,15,52.4,0.271,46.96,48.42,77.1,0.76,1.1,-3.12,0.3,6.5930343,0.007,0.017,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
068270.KS,170300.0,SELL,-30,37.1,-484.705,181401.9,187795.05,2.8,-7.3,-11.7,-13.2,0.57,23.802397,2.243,0.36,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.8%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
2388.HK,47.26,HOLD,0,57.8,-0.128,47.04,44.78,56.1,-2.07,4.62,15.21,0.47,11.149197,-0.012,-0.027,"['RSI=57.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035420.KS,252500.0,BUY,30,62.2,7541.259,217895.0,212438.0,82.3,7.91,21.69,14.51,0.73,16.88726,-0.322,0.163,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.3%(売りシグナル)', '1ヶ月モメンタム +21.7%(強い上昇)']",{}
1088.HK,46.6,HOLD,5,55.7,0.331,44.99,46.12,86.8,-1.35,3.37,-0.04,0.29,13.757337,-0.122,0.012,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)']",{}
0016.HK,121.4,HOLD,-10,28.8,-1.747,134.62,135.28,-0.6,-6.62,-14.2,-10.69,0.34,13.948044,0.362,0.32,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
1288.HK,5.83,HOLD,-15,48.1,-0.023,5.92,5.8,33.7,1.22,-1.85,14.72,0.25,5.8109665,0.053,0.023,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,163.8,SELL,-30,33.8,-1.816,178.85,180.23,4.3,-4.49,-14.06,-8.44,0.57,27.441431,169.708,0.355,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.3%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
1024.HK,47.22,HOLD,5,49.4,0.097,48.14,46.79,41.1,1.46,-10.82,-22.01,0.25,9.057287,-0.275,0.034,"['RSI=49.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
028260.KS,451500.0,BUY,40,57.2,4796.314,427575.0,347970.0,66.5,4.39,11.48,65.38,0.7,24.976967,0.152,0.075,"['RSI=57.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.5%(強い上昇)']",{}
0001.HK,68.05,HOLD,-5,49.3,-0.48,69.95,65.24,7.1,-1.8,-5.01,18.42,0.21,10.165547,0.597,-0.028,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)']",{}
9987.HK,332.8,SELL,-30,30.6,-0.542,350.66,371.95,15.7,-1.89,-10.46,-18.64,0.22,13.362685,0.13,0.097,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
012330.KS,695000.0,BUY,40,61.3,5639.315,634775.0,502000.0,66.5,-9.51,57.42,66.24,0.55,13.087775,-0.135,0.055,"['RSI=61.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +57.4%(強い上昇)']",{}
0669.HK,117.3,HOLD,-15,51.8,-0.185,118.3,113.03,40.0,2.27,-3.77,4.09,0.28,16.77803,0.001,0.016,"['RSI=51.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,569000.0,HOLD,-15,42.4,-11388.958,633400.0,567750.0,6.0,-17.3,-18.01,41.02,0.48,33.556477,,0.126,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)', '1ヶ月モメンタム -18.0%(強い下落)']",{}
600519.SS,1274.05,HOLD,10,36.1,0.441,1310.18,1379.16,17.4,-2.71,-6.41,-9.12,0.35,17.027185,0.018,0.065,"['RSI=36.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)']",{}
009150.KS,1772000.0,BUY,40,69.1,37032.982,1342950.0,907280.0,76.3,-16.69,93.24,340.8,0.94,60.895977,0.863,0.172,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +93.2%(強い上昇)']",{}
005490.KS,387500.0,HOLD,-15,36.9,-10080.151,449002.37,410414.75,11.9,-8.5,-27.24,13.32,0.52,12.286944,0.545,0.025,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)', '1ヶ月モメンタム -27.2%(強い下落)']",{}
2269.HK,32.74,HOLD,0,46.0,0.003,33.28,33.88,31.8,-5.43,0.24,-7.57,0.45,16.401999,0.394,0.172,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,254.2,BUY,30,57.5,1.788,236.45,219.91,72.8,20.93,3.33,78.76,0.95,35.96034,2.0,0.277,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0002.HK,72.9,HOLD,-5,36.3,-0.37,75.06,74.39,-4.3,-1.78,-2.37,1.12,0.23,14.70348,-0.164,-0.037,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.3%(買いシグナル)']",{}
1801.HK,76.55,SELL,-40,39.8,-0.431,81.62,85.03,20.6,-5.38,-14.94,-6.36,0.54,28.60396,,0.296,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
316140.KS,31050.0,HOLD,15,47.7,52.258,30971.5,32457.73,52.0,4.55,-5.85,-2.63,0.7,6.3409853,-0.008,0.059,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
267260.KS,956000.0,HOLD,-15,34.0,-29276.856,1159550.27,1094277.79,12.1,-9.21,-32.61,1.69,0.48,27.814564,0.35,0.022,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)', '1ヶ月モメンタム -32.6%(強い下落)']",{}
010140.KS,27700.0,HOLD,-25,42.1,-259.696,29650.0,29300.0,24.0,-0.89,-17.8,-0.54,0.55,15.851569,0.102,0.164,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
0020.HK,1.65,SELL,-30,33.3,-0.009,1.82,1.91,16.0,-6.25,-19.9,-28.26,0.32,-304.5641,,0.307,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -19.9%(強い下落)']",{}
9992.HK,178.0,HOLD,20,66.7,3.183,162.29,158.81,85.5,-0.89,7.77,-12.15,0.35,11.898933,2.712,1.741,"['RSI=66.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.5%(売りシグナル)']",{}
0386.HK,4.34,SELL,-30,35.0,-0.004,4.46,4.54,21.9,-0.46,-5.86,-13.03,0.24,8.631623,0.278,-0.039,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.42,HOLD,-15,44.9,-0.078,14.86,14.65,24.3,0.0,-3.09,-5.63,0.26,6.3639936,0.164,0.049,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
207940.KS,1331000.0,HOLD,-20,33.5,-135.171,1398400.0,1490960.0,10.8,-2.35,-9.33,-16.39,0.51,27.614704,0.923,0.258,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)']",{}
0175.HK,18.43,HOLD,-20,25.9,-0.123,20.07,21.8,20.9,-2.54,-18.95,16.57,0.32,6.9293346,,0.156,"['RSI=25.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
329180.KS,660000.0,HOLD,-15,50.5,-7723.444,677250.0,595970.0,38.7,-5.17,-4.76,13.21,0.46,19.64774,1.303,0.548,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,402500.0,BUY,40,62.4,7620.262,348800.0,283770.0,76.4,3.6,34.17,90.31,0.59,19.77891,1.872,,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +34.2%(強い上昇)']",{}
2020.HK,74.05,HOLD,-20,36.4,-0.028,75.87,78.21,0.3,-3.08,-4.03,-4.94,0.21,11.58179,-0.15,0.124,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)']",{}
1378.HK,26.98,SELL,-30,33.7,-0.137,29.74,32.16,4.0,-5.53,-16.17,-24.4,0.53,6.53221,-0.231,-0.015,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
9868.HK,64.65,HOLD,15,49.9,0.673,63.49,65.4,58.7,-4.65,5.46,-7.77,0.38,64.52614,,-0.176,"['RSI=49.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0823.HK,38.52,HOLD,-5,35.6,-0.378,40.54,39.08,-0.6,-2.87,-6.14,2.77,0.34,15.350528,,-0.003,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)']",{}
1109.HK,36.08,HOLD,-15,58.5,-0.149,36.17,32.94,48.1,-0.93,-1.85,16.99,0.39,9.219628,-0.116,-0.066,"['RSI=58.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,44.38,HOLD,0,45.7,0.192,45.71,47.74,36.5,-2.12,-5.05,16.0,0.28,19.216976,,1.122,"['RSI=45.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2057.HK,176.2,SELL,-30,37.1,-0.047,181.35,190.16,33.2,1.38,-9.64,-1.7,0.2,10.0122385,0.098,0.22,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,413000.0,HOLD,5,45.7,445.87,428350.0,428260.0,36.9,-9.83,-14.49,12.53,0.48,48.025955,,-0.025,"['RSI=45.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
2601.HK,31.22,SELL,-40,35.4,-0.126,32.75,32.97,22.6,-2.32,-11.91,-6.08,0.24,4.9797773,-0.06,-0.033,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
9633.HK,42.04,HOLD,0,40.5,0.023,43.2,44.5,20.6,-3.49,-6.49,-3.26,0.16,20.521751,0.401,0.3,"['RSI=40.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,42.56,HOLD,-25,42.3,-0.37,45.47,43.19,22.8,-3.27,-14.19,-0.14,0.26,14.687401,0.542,-0.19,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
086520.KS,128800.0,SELL,-40,41.4,-489.572,138695.0,145630.96,29.3,-10.99,-20.88,-21.29,0.79,,,,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.9%(強い下落)']",{}
051910.KS,347500.0,HOLD,-25,44.2,-2427.462,369325.0,359759.1,31.2,-5.31,-18.24,12.45,0.45,13.553954,,-0.026,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
033780.KS,177900.0,HOLD,-15,49.1,-1030.226,181155.0,172200.0,27.6,-3.68,0.68,15.07,0.44,13.5398,0.547,0.143,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,112300.0,SELL,-30,39.3,-735.871,121390.0,124938.0,18.3,-8.92,-13.55,-9.73,0.41,18.700586,1.313,0.021,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
1113.HK,46.36,HOLD,-5,41.3,-0.354,48.4,47.03,12.5,-1.78,-7.03,1.78,0.27,12.514307,-0.101,0.384,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.5%(買いシグナル)']",{}
2015.HK,56.7,SELL,-40,34.0,-0.609,64.51,68.11,20.1,-3.16,-19.06,-17.71,0.24,19.883877,,-0.114,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
196170.KS,346500.0,SELL,-30,43.8,-910.078,359750.0,362310.0,26.5,-6.22,-4.68,-5.46,0.65,,,,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,55.65,HOLD,-10,17.0,-0.766,60.91,61.34,-3.8,-4.79,-10.77,-6.56,0.34,17.066313,0.026,-0.099,"['RSI=17.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.8%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
047810.KS,139500.0,HOLD,-10,29.6,-2224.437,162400.0,174579.76,-12.8,-17.11,-18.8,-19.64,0.59,26.46447,0.399,0.563,"['RSI=29.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-12.8%(買いシグナル)', '1ヶ月モメンタム -18.8%(強い下落)']",{}
035720.KS,39950.0,HOLD,0,36.3,99.472,42572.5,45723.0,13.7,-4.77,-11.71,-22.88,0.49,22.783098,-0.003,0.111,"['RSI=36.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
009540.KS,374000.0,HOLD,-15,36.0,-7015.397,424100.0,415140.0,7.3,-11.58,-20.0,-7.43,0.62,6.573695,0.704,0.202,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)', '1ヶ月モメンタム -20.0%(強い下落)']",{}
0003.HK,6.78,HOLD,-5,31.4,-0.027,7.02,7.01,-1.7,-2.03,-4.31,-4.57,0.53,20.264212,0.021,-0.042,"['RSI=31.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.7%(買いシグナル)']",{}
006800.KS,56600.0,HOLD,-15,34.2,-1395.625,67435.0,67286.0,11.4,-7.82,-28.35,-11.36,0.75,14.943801,0.608,0.793,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)', '1ヶ月モメンタム -28.4%(強い下落)']",{}
000810.KS,694000.0,HOLD,10,75.0,14632.625,566400.0,504827.56,102.1,21.97,41.63,47.96,0.85,11.716819,0.062,0.049,"['RSI=75.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.1%(売りシグナル)', '1ヶ月モメンタム +41.6%(強い上昇)']",{}
010120.KS,228500.0,HOLD,-15,43.4,-7724.314,267375.0,223398.0,12.2,-5.38,-28.26,57.8,0.4,52.661304,0.722,0.334,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)', '1ヶ月モメンタム -28.3%(強い下落)']",{}
298040.KS,3405000.0,HOLD,-15,41.8,-87708.695,3870600.0,3418240.0,14.0,-7.6,-25.99,33.53,0.47,27.87141,-0.146,0.262,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.0%(買いシグナル)', '1ヶ月モメンタム -26.0%(強い下落)']",{}
0992.HK,23.62,HOLD,20,74.2,0.834,17.61,13.45,78.0,-6.42,88.36,158.99,0.52,13.973361,4.213,0.271,"['RSI=74.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +88.4%(強い上昇)']",{}
042700.KS,288000.0,HOLD,-25,43.5,-7163.637,333400.0,312330.0,25.2,2.13,-26.72,-11.11,0.49,51.329304,-0.652,-0.655,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -26.7%(強い下落)']",{}
064350.KS,190300.0,SELL,-30,39.1,-1629.28,206830.0,212253.62,13.6,-5.09,-19.02,-7.99,0.4,15.300795,0.272,0.239,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
1347.HK,148.7,BUY,40,58.1,0.123,138.74,114.01,66.2,-2.36,13.69,70.33,0.46,124.50209,5.003,0.222,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.7%(強い上昇)']",{}
