ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,397.8,HOLD,-5,39.8,-1.177,410.37,408.12,16.5,-0.6,-6.22,-0.71,0.44,25.523575,0.27,0.19,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
1398.HK,6.73,HOLD,-15,46.3,-0.018,6.83,6.8,31.5,1.2,-2.75,9.52,0.2,5.371505,0.043,0.034,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2318.HK,57.2,HOLD,-15,35.3,-0.252,59.68,59.65,19.2,-2.14,-10.19,-5.97,0.22,5.2177978,-0.132,-0.033,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
1211.HK,90.5,HOLD,0,40.3,0.188,94.16,100.97,25.0,-0.28,-9.27,-7.7,0.16,14.699887,-0.569,-0.118,"['RSI=40.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3988.HK,5.27,HOLD,0,57.7,-0.003,5.22,5.11,74.9,0.96,3.13,17.63,0.12,5.838427,0.0,0.059,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1301000.0,BUY,30,67.8,1482.817,1182928.77,865140.29,81.5,5.52,18.53,135.14,0.46,3.9205635,4.211,3.188,"['RSI=67.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.5%(売りシグナル)', '1ヶ月モメンタム +18.5%(強い上昇)']",{}
9961.HK,371.2,HOLD,-10,40.2,0.412,383.28,397.52,29.3,-1.69,-10.98,-10.47,0.17,9.879062,0.981,0.208,"['RSI=40.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
9888.HK,128.5,HOLD,-25,48.6,-0.754,133.37,123.45,27.5,-0.46,-11.5,9.45,0.11,14.439001,-0.593,-0.012,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
9999.HK,192.0,BUY,30,56.8,0.841,186.47,180.86,68.7,-1.57,4.71,4.61,0.21,11.588372,0.031,0.061,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
105560.KS,168700.0,HOLD,20,65.9,1127.201,156260.0,154543.15,114.8,12.02,4.65,15.28,1.28,8.923567,0.168,0.152,"['RSI=65.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.8%(売りシグナル)']",{}
9618.HK,113.9,HOLD,-15,42.7,-1.083,120.31,117.43,21.4,1.33,-3.88,8.45,0.2,6.929535,-0.507,0.049,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,10.53,HOLD,-20,40.4,-0.054,10.85,10.94,7.4,-3.48,-0.57,-1.03,0.15,9.063321,0.019,-0.022,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)']",{}
034020.KS,96600.0,HOLD,-15,34.4,-2026.752,112110.0,109930.0,13.5,-8.52,-29.18,-5.76,0.55,95.67404,,0.137,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.5%(買いシグナル)', '1ヶ月モメンタム -29.2%(強い下落)']",{}
012450.KS,1048000.0,HOLD,-10,24.6,-18747.917,1224700.0,1347160.0,-3.7,-10.66,-20.43,-27.97,0.31,18.645943,2.849,0.049,"['RSI=24.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.7%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
000270.KS,159300.0,HOLD,-15,46.7,-603.089,165885.0,158756.0,26.6,-5.85,1.08,3.29,0.27,6.755506,-0.225,0.053,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,122300.0,HOLD,0,55.3,-29.22,120042.75,118064.81,62.9,6.26,-4.19,12.28,0.61,6.967707,0.157,-0.107,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2628.HK,28.24,HOLD,-15,44.8,-0.212,29.31,27.95,21.9,-2.28,-9.66,-1.19,0.24,5.386633,-0.324,-0.152,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,33.16,SELL,-40,42.0,-0.026,34.8,35.63,30.5,1.22,-13.87,-14.93,0.23,8.784407,0.957,0.248,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
068270.KS,171400.0,SELL,-30,37.9,-414.505,181456.9,187817.05,6.5,-6.7,-11.13,-12.64,0.45,23.95614,2.243,0.36,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.5%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
3968.HK,47.56,HOLD,15,50.6,0.259,46.95,48.41,70.9,0.34,0.68,-3.53,0.19,6.5654254,0.007,0.017,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
055550.KS,106300.0,HOLD,20,69.0,848.259,96235.0,95900.58,131.6,13.57,7.48,20.06,1.18,8.24357,0.14,0.066,"['RSI=69.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=131.6%(売りシグナル)']",{}
035420.KS,253000.0,BUY,30,62.4,7573.168,217920.0,212448.0,82.7,8.12,21.93,14.74,0.58,16.9207,-0.322,0.163,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.7%(売りシグナル)', '1ヶ月モメンタム +21.9%(強い上昇)']",{}
0016.HK,121.9,HOLD,-10,29.3,-1.715,134.65,135.29,0.8,-6.23,-13.85,-10.33,0.26,14.00549,0.362,0.32,"['RSI=29.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.8%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
2388.HK,47.22,HOLD,0,57.4,-0.131,47.04,44.78,55.0,-2.15,4.53,15.11,0.38,11.139761,-0.012,-0.027,"['RSI=57.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,5.81,HOLD,-15,46.8,-0.025,5.92,5.8,30.3,0.87,-2.19,14.33,0.18,5.791032,0.053,0.023,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,46.48,HOLD,5,55.0,0.324,44.98,46.12,84.4,-1.61,3.11,-0.3,0.22,13.72191,-0.122,0.012,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.4%(売りシグナル)']",{}
6160.HK,165.4,SELL,-30,35.0,-1.714,178.93,180.26,8.2,-3.56,-13.22,-7.55,0.38,27.709476,169.708,0.355,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
0001.HK,68.2,HOLD,-5,49.9,-0.471,69.96,65.24,9.8,-1.59,-4.8,18.68,0.17,10.187954,0.597,-0.028,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.8%(買いシグナル)']",{}
9987.HK,332.2,SELL,-30,30.3,-0.581,350.63,371.94,14.7,-2.06,-10.62,-18.79,0.12,13.338595,0.13,0.097,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
1024.HK,46.66,HOLD,5,47.6,0.061,48.11,46.78,36.0,0.26,-11.88,-22.94,0.17,8.949873,-0.275,0.034,"['RSI=47.6 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
028260.KS,448000.0,BUY,40,56.6,4572.952,427400.0,347900.0,64.2,3.58,10.62,64.1,0.55,24.811007,0.152,0.075,"['RSI=56.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
012330.KS,701000.0,BUY,40,62.2,6022.221,635075.0,502120.0,68.0,-8.72,58.78,67.67,0.45,13.181796,-0.135,0.055,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +58.8%(強い上昇)']",{}
0669.HK,118.2,HOLD,-15,53.4,-0.128,118.35,113.05,48.5,3.05,-3.03,4.89,0.23,16.906761,0.001,0.016,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,577500.0,HOLD,-15,43.5,-10846.508,633825.0,567920.0,10.7,-16.06,-16.79,43.12,0.4,34.05776,,0.126,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
600519.SS,1272.15,HOLD,10,35.6,0.32,1310.09,1379.12,15.9,-2.86,-6.55,-9.25,0.29,17.001793,0.018,0.065,"['RSI=35.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)']",{}
009150.KS,1827000.0,HOLD,20,70.4,40542.953,1345700.0,908380.0,79.3,-14.1,99.24,354.48,0.75,62.751724,0.863,0.172,"['RSI=70.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +99.2%(強い上昇)']",{}
2269.HK,32.96,HOLD,0,47.0,0.017,33.29,33.89,38.7,-4.79,0.92,-6.95,0.37,16.512213,0.394,0.172,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,262.8,HOLD,20,59.4,2.337,236.88,220.08,82.6,25.02,6.83,84.81,0.79,37.137726,2.0,0.277,"['RSI=59.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.6%(売りシグナル)']",{}
005490.KS,386500.0,HOLD,-15,36.7,-10143.968,448952.37,410394.75,11.4,-8.74,-27.43,13.02,0.42,12.2710705,0.545,0.025,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)', '1ヶ月モメンタム -27.4%(強い下落)']",{}
0002.HK,72.8,HOLD,-5,35.7,-0.376,75.05,74.39,-6.1,-1.91,-2.5,0.98,0.16,14.6833105,-0.164,-0.037,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.1%(買いシグナル)']",{}
1801.HK,77.05,SELL,-40,40.8,-0.399,81.65,85.04,23.2,-4.76,-14.39,-5.75,0.46,28.790792,,0.296,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
267260.KS,972000.0,HOLD,-15,35.1,-28255.774,1160350.27,1094597.79,14.6,-7.69,-31.48,3.39,0.37,28.280079,0.35,0.022,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -31.5%(強い下落)']",{}
316140.KS,31150.0,HOLD,15,48.5,58.64,30976.5,32459.73,54.3,4.88,-5.55,-2.31,0.61,6.3614073,-0.008,0.059,"['RSI=48.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.65,SELL,-30,33.3,-0.009,1.82,1.91,16.0,-6.25,-19.9,-28.26,0.23,-304.2429,,0.307,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -19.9%(強い下落)']",{}
9992.HK,174.8,BUY,30,62.3,2.979,162.13,158.75,79.1,-2.67,5.83,-13.73,0.2,11.68502,2.712,1.741,"['RSI=62.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010140.KS,27800.0,HOLD,-25,42.5,-253.314,29655.0,29302.0,25.2,-0.54,-17.51,-0.18,0.43,15.908795,0.102,0.164,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
2328.HK,14.32,HOLD,-5,42.8,-0.084,14.86,14.65,19.2,-0.69,-3.76,-6.28,0.17,6.3198605,0.164,0.049,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)']",{}
0386.HK,4.34,SELL,-30,35.0,-0.004,4.46,4.54,21.9,-0.46,-5.86,-13.03,0.15,8.631623,0.278,-0.039,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1340000.0,HOLD,10,34.5,439.188,1398850.0,1491140.0,15.3,-1.69,-8.72,-15.83,0.41,27.80143,0.923,0.258,"['RSI=34.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)']",{}
329180.KS,673000.0,HOLD,-15,52.5,-6893.814,677900.0,596230.0,46.8,-3.3,-2.89,15.44,0.39,20.00443,1.303,0.548,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,18.5,HOLD,-20,26.4,-0.119,20.07,21.8,22.0,-2.17,-18.65,17.01,0.2,6.955653,,0.156,"['RSI=26.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
032830.KS,410250.0,BUY,40,64.3,8114.849,349187.5,283925.0,79.8,5.6,36.75,93.97,0.41,20.14746,1.872,,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +36.7%(強い上昇)']",{}
1378.HK,27.08,SELL,-30,34.0,-0.131,29.75,32.16,5.3,-5.18,-15.86,-24.12,0.35,6.5495067,-0.231,-0.015,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.3%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
9868.HK,64.5,HOLD,15,49.6,0.664,63.48,65.4,57.6,-4.87,5.22,-7.99,0.27,64.37642,,-0.176,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2020.HK,74.05,HOLD,-20,36.4,-0.028,75.87,78.21,0.3,-3.08,-4.03,-4.94,0.16,11.58179,-0.15,0.124,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)']",{}
0823.HK,38.7,HOLD,-5,37.0,-0.367,40.55,39.08,2.9,-2.42,-5.7,3.26,0.25,15.422259,,-0.003,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.9%(買いシグナル)']",{}
1109.HK,36.28,HOLD,0,59.7,-0.136,36.18,32.94,52.0,-0.38,-1.31,17.64,0.29,9.270735,-0.116,-0.066,"['RSI=59.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,44.46,HOLD,0,45.9,0.197,45.71,47.74,37.3,-1.94,-4.88,16.2,0.18,19.251616,,1.122,"['RSI=45.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,31.2,SELL,-40,35.2,-0.127,32.75,32.97,22.3,-2.38,-11.96,-6.14,0.16,4.9765873,-0.06,-0.033,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
2057.HK,175.0,SELL,-40,35.3,-0.124,181.29,190.14,29.6,0.69,-10.26,-2.36,0.13,9.944052,0.098,0.22,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
373220.KS,415500.0,HOLD,5,46.3,605.414,428475.0,428310.0,38.9,-9.28,-13.98,13.22,0.36,48.31667,,-0.025,"['RSI=46.3 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
2423.HK,42.52,HOLD,-25,42.2,-0.372,45.47,43.19,22.5,-3.36,-14.27,-0.23,0.18,14.673596,0.542,-0.19,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
9633.HK,42.3,HOLD,0,41.8,0.039,43.22,44.5,26.5,-2.89,-5.91,-2.66,0.08,20.648668,0.401,0.3,"['RSI=41.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,346500.0,HOLD,-25,43.8,-2491.28,369275.0,359739.1,30.4,-5.59,-18.47,12.13,0.34,13.51495,,-0.026,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
033780.KS,179800.0,HOLD,-15,51.3,-908.972,181250.0,172238.0,39.8,-2.65,1.75,16.3,0.34,13.684407,0.547,0.143,"['RSI=51.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,112100.0,SELL,-30,39.1,-748.635,121380.0,124934.0,17.7,-9.08,-13.7,-9.89,0.33,18.667282,1.313,0.021,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
1113.HK,46.52,HOLD,-5,42.1,-0.344,48.41,47.03,15.0,-1.44,-6.71,2.13,0.21,12.557497,-0.101,0.384,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
086520.KS,128800.0,SELL,-40,41.4,-489.572,138695.0,145630.96,29.3,-10.99,-20.88,-21.29,0.79,,,,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.9%(強い下落)']",{}
035720.KS,40200.0,HOLD,0,36.9,115.427,42585.0,45728.0,16.7,-4.17,-11.16,-22.39,0.35,22.92567,-0.003,0.111,"['RSI=36.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
2015.HK,56.65,SELL,-30,33.9,-0.612,64.51,68.11,19.9,-3.25,-19.13,-17.78,0.17,19.866343,,-0.114,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
196170.KS,346500.0,SELL,-30,43.8,-910.078,359750.0,362310.0,26.5,-6.22,-4.68,-5.46,0.65,,,,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,55.7,HOLD,-10,17.1,-0.763,60.91,61.34,-3.4,-4.7,-10.69,-6.48,0.24,17.081646,0.026,-0.099,"['RSI=17.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.4%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
047810.KS,139300.0,HOLD,-10,29.5,-2237.2,162390.0,174575.76,-13.2,-17.23,-18.92,-19.76,0.45,26.426529,0.399,0.563,"['RSI=29.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-13.2%(買いシグナル)', '1ヶ月モメンタム -18.9%(強い下落)']",{}
009540.KS,378000.0,HOLD,-15,36.9,-6760.127,424300.0,415220.0,10.1,-10.64,-19.14,-6.44,0.44,6.6440024,0.704,0.202,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
000810.KS,699000.0,HOLD,10,76.3,14951.713,566650.0,504927.56,103.6,22.85,42.65,49.02,0.57,11.809675,0.062,0.049,"['RSI=76.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.6%(売りシグナル)', '1ヶ月モメンタム +42.7%(強い上昇)']",{}
006800.KS,57100.0,HOLD,-15,34.8,-1363.716,67460.0,67296.0,12.9,-7.0,-27.72,-10.57,0.62,15.075813,0.608,0.793,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)', '1ヶ月モメンタム -27.7%(強い下落)']",{}
010120.KS,231000.0,HOLD,-15,44.1,-7564.769,267500.0,223448.0,14.3,-4.35,-27.47,59.53,0.32,53.12123,0.722,0.334,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)', '1ヶ月モメンタム -27.5%(強い下落)']",{}
0003.HK,6.77,HOLD,-5,30.9,-0.028,7.02,7.01,-3.3,-2.18,-4.45,-4.71,0.3,20.234324,0.021,-0.042,"['RSI=30.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.3%(買いシグナル)']",{}
0992.HK,23.76,HOLD,20,75.0,0.843,17.62,13.45,78.6,-5.86,89.47,160.53,0.32,14.056183,4.213,0.271,"['RSI=75.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +89.5%(強い上昇)']",{}
298040.KS,3446000.0,HOLD,-15,42.8,-85092.171,3872650.0,3419060.0,16.7,-6.49,-25.1,35.14,0.37,28.207014,-0.146,0.262,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)', '1ヶ月モメンタム -25.1%(強い下落)']",{}
064350.KS,193500.0,SELL,-30,40.7,-1425.064,206990.0,212317.62,19.8,-3.49,-17.66,-6.44,0.31,15.558085,0.272,0.239,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
042700.KS,293500.0,HOLD,-25,44.5,-6812.64,333675.0,312440.0,27.9,4.08,-25.32,-9.41,0.42,52.30955,-0.652,-0.655,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -25.3%(強い下落)']",{}
