ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,373.6,HOLD,-20,32.2,-1.469,393.79,406.45,6.9,-1.84,-8.3,-5.66,0.7,23.904327,0.27,0.19,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.9%(買いシグナル)']",{}
2318.HK,53.5,HOLD,0,25.2,-0.219,57.33,59.25,-31.5,-6.39,-8.97,-10.37,1.06,4.878103,-0.132,-0.033,"['RSI=25.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-31.5%(買いシグナル)']",{}
1398.HK,6.84,HOLD,0,46.7,0.014,6.87,6.9,45.9,-5.26,0.59,6.58,0.67,5.456207,0.043,0.034,"['RSI=46.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1211.HK,82.15,HOLD,-20,31.9,-0.395,88.63,97.0,5.8,-5.08,-8.84,-20.48,0.47,13.310455,-0.569,-0.118,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)']",{}
402340.KS,1710000.0,HOLD,10,74.7,29517.526,1295850.0,1017283.56,115.6,25.92,66.18,207.4,1.01,5.150071,4.201,3.188,"['RSI=74.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=115.6%(売りシグナル)', '1ヶ月モメンタム +66.2%(強い上昇)']",{}
3988.HK,5.22,HOLD,-15,45.6,-0.011,5.3,5.21,30.7,-5.61,0.38,11.06,0.55,5.748864,0.0,0.059,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
105560.KS,162800.0,BUY,30,53.4,954.972,158240.0,157044.31,66.5,0.99,7.32,12.86,0.8,8.610945,0.168,0.152,"['RSI=53.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9961.HK,358.8,HOLD,10,37.1,0.102,370.82,393.46,2.4,-3.29,-4.27,-11.54,0.42,9.553713,0.981,0.208,"['RSI=37.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.4%(買いシグナル)']",{}
9888.HK,110.5,SELL,-30,34.6,-1.714,122.25,124.27,12.7,-4.41,-12.65,-4.41,0.33,12.407313,-0.593,-0.012,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.7%(買いシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
9999.HK,191.2,HOLD,-5,51.1,-0.235,192.1,184.44,46.5,-4.21,11.44,4.9,0.35,11.600544,0.031,0.061,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.4%(強い上昇)']",{}
9618.HK,108.5,SELL,-30,37.4,-0.598,114.55,117.6,10.5,-3.64,-12.15,0.36,0.33,6.589852,-0.507,0.049,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
034020.KS,100000.0,HOLD,0,46.7,857.35,100640.0,109448.0,47.8,7.41,-1.28,-0.7,1.16,100.56958,,0.137,"['RSI=46.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0857.HK,9.16,HOLD,-10,26.6,-0.105,10.14,10.48,-8.1,-8.8,-13.72,-13.49,0.55,7.8879924,0.019,-0.022,"['RSI=26.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.1%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
012450.KS,1190000.0,HOLD,15,51.4,22884.687,1138850.0,1299160.0,64.1,10.39,-4.72,-6.89,0.74,21.163782,2.849,0.049,"['RSI=51.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000270.KS,159100.0,HOLD,-15,47.0,-210.113,163635.0,160436.0,30.2,-4.62,6.49,2.71,0.58,6.740991,-0.225,0.053,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,127000.0,HOLD,5,56.4,1264.177,120060.0,120647.24,83.1,4.96,9.86,20.89,0.47,7.235454,0.114,0.257,"['RSI=56.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)']",{}
2628.HK,28.0,HOLD,15,44.3,0.085,28.78,28.58,30.0,-7.04,-2.51,-0.57,0.69,5.3378267,-0.324,-0.152,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2899.HK,31.78,HOLD,0,44.8,0.212,32.4,34.67,39.2,1.21,-0.78,-5.83,0.68,8.422943,0.957,0.248,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,101400.0,BUY,30,53.3,559.793,98540.0,97772.58,66.1,1.81,7.87,13.63,0.63,7.861942,0.14,0.066,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,47.04,HOLD,0,43.0,0.083,47.69,48.37,36.4,-4.78,1.95,-3.69,0.47,6.489961,0.007,0.017,"['RSI=43.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,173400.0,HOLD,0,45.8,605.061,175955.47,184031.71,41.2,0.23,1.49,-3.31,0.52,24.067282,2.243,0.36,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,236000.0,HOLD,10,51.0,-1566.574,235515.0,219282.0,50.4,-4.45,23.24,12.92,0.27,15.89253,-0.322,0.163,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.2%(強い上昇)']",{}
2388.HK,48.34,HOLD,0,58.5,-0.048,47.83,45.95,71.4,0.17,2.33,18.01,0.52,11.55271,-0.012,-0.027,"['RSI=58.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,112.7,HOLD,-10,27.2,-0.741,124.01,132.8,14.8,-3.68,-18.04,-15.07,0.93,12.948472,0.362,0.32,"['RSI=27.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)', '1ヶ月モメンタム -18.0%(強い下落)']",{}
1088.HK,42.44,HOLD,-20,34.3,-0.331,44.87,45.61,7.9,-6.35,-1.71,-13.07,0.57,12.431071,-0.122,0.012,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)']",{}
1288.HK,5.69,HOLD,-20,41.4,-0.006,5.84,5.9,16.4,-6.11,-3.23,8.63,0.79,5.674193,0.053,0.023,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)']",{}
6160.HK,162.0,SELL,-40,41.5,-0.312,168.03,178.0,34.1,1.95,-11.52,-4.14,0.36,26.943354,169.708,0.355,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
1024.HK,47.44,HOLD,5,52.6,0.205,46.0,46.41,80.2,3.4,5.47,-11.82,0.71,9.103868,-0.275,0.034,"['RSI=52.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.2%(売りシグナル)']",{}
028260.KS,485000.0,BUY,40,59.5,1667.985,442650.0,380610.0,75.5,12.27,30.9,76.68,0.5,27.075506,0.142,0.075,"['RSI=59.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +30.9%(強い上昇)']",{}
9987.HK,332.8,HOLD,10,37.0,1.442,340.09,362.15,17.8,-3.48,-5.27,-20.62,0.51,13.529443,0.13,0.097,"['RSI=37.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)']",{}
0001.HK,69.75,HOLD,0,55.9,-0.052,68.92,67.1,67.6,0.43,0.24,18.36,0.64,10.419498,0.597,-0.028,"['RSI=55.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0669.HK,123.0,HOLD,20,58.4,0.715,118.15,115.81,85.6,3.62,5.13,15.97,0.5,17.597881,0.001,0.016,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.6%(売りシグナル)']",{}
012330.KS,600000.0,HOLD,-5,48.4,-14197.864,655650.0,540800.0,28.9,-1.15,12.15,57.48,0.37,11.3221855,-0.135,0.055,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +12.1%(強い上昇)']",{}
006400.KS,523000.0,SELL,-30,41.0,-6605.935,581250.0,587700.0,25.5,-2.97,-8.25,38.91,0.44,30.273378,,0.126,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
600519.SS,1213.95,HOLD,0,29.6,-1.566,1277.03,1348.39,-14.0,-6.03,-5.91,-13.79,0.96,16.193266,0.018,0.065,"['RSI=29.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.0%(買いシグナル)']",{}
009150.KS,2220000.0,HOLD,10,71.1,6891.344,1766550.0,1172940.0,88.7,29.52,109.24,419.3,0.93,72.808784,0.793,0.172,"['RSI=71.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.7%(売りシグナル)', '1ヶ月モメンタム +109.2%(強い上昇)']",{}
6869.HK,225.2,HOLD,-15,48.1,-1.655,229.9,229.69,41.7,-0.62,4.65,46.42,0.79,31.839806,2.0,0.277,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2269.HK,30.64,SELL,-30,43.0,-0.129,31.97,33.38,30.5,-1.42,-6.7,-9.4,0.49,15.357441,0.394,0.172,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,369000.0,SELL,-40,39.0,-1873.958,398757.71,416399.79,23.2,-2.12,-11.11,14.05,0.69,12.092727,0.545,0.025,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
1801.HK,75.5,HOLD,0,43.2,0.24,77.22,83.32,35.7,-1.24,-8.54,-6.85,0.34,28.195621,,0.296,"['RSI=43.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,72.85,SELL,-30,40.6,-0.104,74.07,74.48,25.0,-0.75,-3.14,-0.18,0.59,14.6833105,-0.164,-0.037,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,1098000.0,HOLD,15,50.6,14330.899,1062050.0,1121333.62,61.3,-2.83,3.0,20.38,0.56,31.947285,0.35,0.022,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,31950.0,HOLD,15,53.6,371.817,30697.5,32220.64,79.1,2.57,6.15,1.46,0.4,6.523442,-0.008,0.059,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,27800.0,HOLD,0,47.7,187.539,27855.0,29441.0,48.9,3.35,0.54,6.92,0.58,16.104763,0.102,0.164,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.47,SELL,-30,32.2,-0.006,1.62,1.84,20.0,-0.68,-17.42,-26.5,0.46,-271.18512,,0.307,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=20.0%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
9992.HK,164.6,HOLD,-15,45.7,-0.696,169.81,161.17,37.3,-10.05,9.81,-20.08,0.7,10.996934,2.712,1.741,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2328.HK,14.98,BUY,30,50.7,0.071,14.83,14.73,58.8,-3.67,0.67,-1.64,0.5,6.6807885,0.164,0.049,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
329180.KS,686000.0,BUY,30,53.9,953.525,676200.0,628300.0,56.8,5.54,7.86,36.65,0.65,20.35086,1.303,0.548,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0386.HK,4.13,HOLD,0,39.8,0.013,4.22,4.36,20.4,-2.13,-4.1,-9.02,0.64,8.217975,0.278,-0.039,"['RSI=39.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,18.62,HOLD,0,42.5,0.187,18.66,20.91,48.4,-2.77,-1.83,-2.09,0.57,7.0017395,,0.156,"['RSI=42.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1431000.0,HOLD,5,57.7,14995.109,1350500.0,1447460.0,91.6,10.5,7.03,-6.04,1.45,29.689436,0.251,0.258,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.6%(売りシグナル)']",{}
2020.HK,70.45,HOLD,-20,30.6,-0.262,74.76,77.97,-24.1,-7.61,-7.3,-6.79,0.83,10.989822,-0.15,0.124,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-24.1%(買いシグナル)']",{}
032830.KS,467500.0,BUY,30,68.4,2627.299,393800.0,317330.0,93.2,21.27,49.84,114.94,0.83,21.338211,0.894,0.593,"['RSI=68.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.2%(売りシグナル)', '1ヶ月モメンタム +49.8%(強い上昇)']",{}
1378.HK,22.52,HOLD,-10,22.0,-0.342,27.39,30.85,-7.3,-16.47,-22.96,-31.04,1.13,5.449296,-0.231,-0.015,"['RSI=22.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.3%(買いシグナル)', '1ヶ月モメンタム -23.0%(強い下落)']",{}
9868.HK,51.6,SELL,-30,32.0,-1.25,61.66,63.13,2.6,-10.57,-14.85,-27.93,0.44,51.610657,,-0.176,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.6%(買いシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
0823.HK,35.88,HOLD,-20,30.7,-0.178,37.62,38.03,14.1,-2.23,-9.74,2.47,0.83,14.298467,,-0.003,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)']",{}
1109.HK,33.36,HOLD,-5,42.3,-0.215,34.68,33.27,7.5,-7.77,-2.04,17.03,1.16,8.514853,-0.116,-0.066,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.5%(買いシグナル)']",{}
2057.HK,170.9,HOLD,10,34.8,0.456,175.75,187.26,-4.6,-4.53,-3.99,-11.64,0.45,9.705571,0.098,0.22,"['RSI=34.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.6%(買いシグナル)']",{}
9866.HK,41.6,SELL,-30,43.7,-0.232,43.17,47.0,32.8,-1.23,-3.17,-10.58,0.55,18.002996,,1.122,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,401500.0,HOLD,0,45.8,292.421,410200.0,428750.0,40.5,0.37,4.42,12.78,0.45,46.8016,,-0.025,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,28.38,HOLD,-20,32.1,-0.038,30.54,31.57,-24.2,-10.3,-7.96,-11.27,1.18,4.4590697,-0.06,-0.033,"['RSI=32.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-24.2%(買いシグナル)']",{}
9633.HK,41.82,HOLD,10,40.7,0.054,42.99,44.31,10.8,-5.08,-1.23,0.66,0.24,20.374537,0.401,0.3,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)']",{}
2423.HK,40.06,SELL,-30,36.5,-0.24,42.69,43.66,-1.8,-8.75,-11.41,-3.05,0.3,13.867952,0.542,-0.19,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.8%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
033780.KS,181000.0,HOLD,-15,49.2,-317.943,183170.0,177168.0,35.0,-3.62,1.57,19.24,0.4,13.775738,0.547,0.143,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,345000.0,HOLD,0,47.2,2206.147,345625.0,365320.0,49.0,0.0,3.92,19.73,0.5,13.496764,,-0.026,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,124900.0,HOLD,25,53.3,2125.411,118745.0,123586.0,65.5,10.83,13.03,5.05,0.95,20.798782,1.313,0.021,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
1113.HK,44.36,SELL,-30,36.3,-0.168,46.68,47.45,7.8,-4.15,-10.69,-0.09,0.33,11.974432,-0.101,0.384,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
035720.KS,39350.0,HOLD,0,40.7,195.205,40672.5,44368.0,23.7,-5.18,-1.99,-16.1,0.3,22.341253,-0.003,0.111,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,122800.0,HOLD,0,45.8,677.911,125395.0,140066.0,45.1,12.87,0.99,-18.54,0.38,,,,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,373000.0,HOLD,15,55.7,2629.431,351200.0,358460.0,74.8,7.49,1.77,5.52,1.23,,,,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,52.75,SELL,-30,33.4,-0.059,57.79,65.64,6.7,-7.46,-15.26,-21.03,0.38,18.488184,,-0.114,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
0006.HK,55.75,HOLD,-20,27.7,-0.038,57.98,60.74,27.0,-0.09,-11.09,-6.85,0.31,17.09698,0.026,-0.099,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
047810.KS,152000.0,HOLD,15,47.9,1914.274,151820.0,167700.0,50.3,7.88,-3.8,-10.28,0.46,29.335121,0.399,0.563,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,418500.0,HOLD,15,52.0,5416.467,404900.0,421190.0,63.3,5.15,4.89,14.34,0.48,7.2707386,0.704,0.202,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,243250.0,HOLD,15,49.7,54.859,246462.5,237515.0,46.0,9.33,1.99,47.78,0.58,54.565773,0.722,0.334,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000810.KS,702000.0,BUY,30,66.7,1001.729,631050.0,543500.0,82.5,7.34,29.28,60.5,0.43,11.831743,-0.022,0.046,"['RSI=66.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.5%(売りシグナル)', '1ヶ月モメンタム +29.3%(強い上昇)']",{}
006800.KS,50500.0,SELL,-40,31.6,-420.745,57192.5,64983.0,22.9,-3.44,-18.55,-18.42,0.78,13.33325,1.972,1.854,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
298040.KS,3670000.0,BUY,30,51.2,19283.543,3623600.0,3577200.0,55.2,8.71,2.83,41.75,0.62,30.040552,-0.146,0.262,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,23.92,HOLD,10,62.7,-0.313,22.72,16.14,58.4,7.07,81.9,158.87,0.29,14.117191,4.213,0.271,"['RSI=62.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +81.9%(強い上昇)']",{}
0003.HK,6.73,SELL,-30,36.4,-0.014,6.86,6.98,20.4,-1.32,-4.88,-5.27,0.69,20.11477,0.021,-0.042,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
064350.KS,212000.0,HOLD,25,52.4,3506.579,201615.0,214728.0,70.0,1.68,11.29,25.93,0.51,16.742401,0.272,0.239,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +11.3%(強い上昇)']",{}
042700.KS,308500.0,HOLD,15,49.0,3856.704,303700.0,318270.0,54.4,-14.54,7.3,3.87,0.4,56.241493,-0.652,-0.655,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1093.HK,6.8,HOLD,10,33.4,0.011,7.24,8.02,2.4,-6.08,-7.36,-22.73,0.39,9.450482,-0.416,-0.078,"['RSI=33.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.4%(買いシグナル)']",{}
1347.HK,172.0,BUY,30,66.3,0.676,148.17,125.49,101.2,23.56,34.38,94.57,0.84,141.5642,5.003,0.222,"['RSI=66.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.2%(売りシグナル)', '1ヶ月モメンタム +34.4%(強い上昇)']",{}
