ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
055550.KS,97700.0,HOLD,0,54.4,-121.935,97109.04,95328.09,57.2,4.05,-1.57,-1.47,0.4,7.577717,0.14,0.066,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035420.KS,201000.0,SELL,-30,45.2,-636.291,207280.0,209112.0,28.9,1.46,-6.07,-22.84,0.43,13.401509,-0.322,0.163,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,196150.0,HOLD,15,50.5,422.786,195322.5,199051.0,52.6,7.48,-6.15,-18.95,0.57,25.981684,1.287,0.251,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,48.9,HOLD,10,80.0,0.225,45.76,43.73,104.1,4.13,12.61,13.86,0.59,11.519787,-0.012,-0.027,"['RSI=80.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.1%(売りシグナル)', '1ヶ月モメンタム +12.6%(強い上昇)']",{}
1088.HK,44.46,SELL,-30,43.3,-0.192,45.79,46.49,31.6,-0.67,-5.92,0.72,0.57,13.176991,-0.122,0.012,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,136.6,HOLD,-15,47.0,-0.685,139.44,136.27,26.3,0.52,0.15,0.86,0.3,15.655443,0.362,0.32,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,5.86,HOLD,-5,45.8,-0.039,5.99,5.69,6.9,-3.3,-2.63,12.51,0.24,5.758149,0.053,0.023,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.9%(買いシグナル)']",{}
1024.HK,45.9,SELL,-30,43.2,-0.18,47.25,48.71,39.9,-6.1,5.18,-30.82,0.6,8.433589,0.309,0.118,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,185.3,BUY,30,53.2,0.076,182.16,180.57,64.7,6.01,2.72,-13.41,0.69,30.774986,169.708,0.355,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
028260.KS,425500.0,HOLD,10,63.1,-492.165,381600.0,324880.0,71.4,11.83,36.6,18.19,0.3,23.742983,0.634,0.084,"['RSI=63.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +36.6%(強い上昇)']",{}
0001.HK,71.4,HOLD,10,61.8,-0.28,70.19,65.0,59.7,0.07,10.36,15.16,0.29,10.761959,0.597,-0.028,"['RSI=61.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.4%(強い上昇)']",{}
9987.HK,345.6,HOLD,0,29.4,-1.622,367.57,385.2,4.6,-3.25,-9.29,-20.75,0.51,13.808702,0.13,0.097,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)']",{}
012330.KS,664000.0,BUY,30,67.1,10573.72,531025.0,456356.86,86.4,26.48,57.16,27.0,0.74,12.496851,-0.394,0.047,"['RSI=67.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)', '1ヶ月モメンタム +57.2%(強い上昇)']",{}
006400.KS,640000.0,HOLD,-15,57.0,-10973.523,650400.0,534120.0,43.4,9.03,-0.16,42.54,0.41,37.873367,,0.126,"['RSI=57.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0669.HK,118.3,HOLD,0,54.5,-0.317,116.8,112.08,57.8,0.51,6.47,-3.11,0.42,16.912552,0.001,0.016,"['RSI=54.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1273.54,HOLD,-10,20.1,-6.372,1351.49,1402.76,7.1,-3.15,-12.68,-13.14,0.58,17.020206,0.018,0.065,"['RSI=20.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
2269.HK,34.68,HOLD,5,55.3,0.124,33.38,34.13,106.2,5.09,4.21,-16.15,1.13,17.659477,0.394,0.172,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.2%(売りシグナル)']",{}
009150.KS,1584000.0,HOLD,10,90.7,43046.072,993450.0,711190.0,128.0,60.49,101.02,239.55,1.24,58.790012,0.157,0.164,"['RSI=90.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=128.0%(売りシグナル)', '1ヶ月モメンタム +101.0%(強い上昇)']",{}
6869.HK,209.0,HOLD,-15,45.5,-5.66,233.36,207.58,16.0,-10.99,-11.52,59.18,0.67,29.710382,2.0,0.277,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
1801.HK,80.6,SELL,-30,40.0,-0.846,85.68,85.77,20.9,0.75,-3.53,-8.82,0.48,30.379585,,0.296,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,445250.0,HOLD,-15,51.1,-9433.061,466916.3,400277.99,34.0,1.53,7.77,9.75,0.35,14.080204,0.579,0.025,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,76.9,HOLD,20,60.1,0.009,75.93,74.78,90.4,1.59,2.12,4.29,0.44,15.486829,-0.164,-0.037,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.4%(売りシグナル)']",{}
267260.KS,1156000.0,HOLD,-15,48.5,-28149.407,1248621.15,1081492.4,26.5,5.57,-7.28,4.15,0.44,33.71482,0.896,0.426,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,31400.0,SELL,-30,44.0,-90.827,32083.8,32801.32,35.9,3.63,-9.82,-16.49,0.32,6.413699,-0.008,0.059,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,30350.0,HOLD,-25,50.7,-375.668,31320.0,29370.0,37.7,6.3,-11.77,5.75,0.54,17.31895,,0.051,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
9992.HK,153.4,HOLD,0,44.9,0.347,154.89,164.23,41.4,0.59,0.01,-32.94,0.59,10.001261,2.712,1.741,"['RSI=44.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.79,SELL,-30,32.6,-0.02,1.94,1.97,12.4,-2.72,-11.39,-27.53,0.78,-331.6745,,0.307,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
2328.HK,14.93,HOLD,15,50.7,0.013,14.78,14.84,56.9,-4.42,5.89,-10.01,0.39,6.621355,0.164,0.049,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1429000.0,HOLD,0,44.6,1251.541,1443800.0,1521780.0,42.6,6.17,-6.48,-19.08,0.33,29.647942,,,"['RSI=44.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.43,HOLD,-20,36.5,-0.013,4.57,4.61,8.2,-1.56,-4.11,-19.75,0.35,8.824986,0.278,-0.039,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)']",{}
329180.KS,742000.0,HOLD,0,64.5,-1054.921,672200.0,579350.0,101.5,24.08,10.58,25.34,0.9,22.154844,0.258,0.296,"['RSI=64.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.5%(売りシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
0175.HK,19.14,HOLD,-10,29.1,-0.412,21.58,21.69,2.5,-5.34,-14.48,14.95,0.39,7.202877,,0.156,"['RSI=29.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.5%(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
2020.HK,75.25,SELL,-30,36.8,-0.226,77.63,78.53,21.6,-0.59,-8.33,-11.93,0.4,11.814665,-0.15,0.124,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,30.12,SELL,-30,42.0,-0.069,31.01,33.28,30.8,3.51,-9.19,-13.3,0.45,7.254629,-0.231,-0.015,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,40.72,HOLD,0,56.0,-0.127,40.63,38.69,52.4,-1.5,4.73,6.49,0.32,16.300585,,0.051,"['RSI=56.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,65.3,HOLD,15,55.5,0.514,61.75,67.0,103.7,11.62,1.71,-8.16,1.73,48.16881,,0.382,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=103.7%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
1109.HK,35.46,HOLD,10,56.7,-0.331,35.16,32.08,53.4,0.34,13.0,8.84,0.38,9.06583,-0.116,-0.066,"['RSI=56.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
2057.HK,177.9,SELL,-30,34.3,-2.074,191.05,192.29,14.9,-1.17,-12.54,-6.77,0.69,10.294693,0.098,0.22,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
9866.HK,41.74,SELL,-30,34.2,-0.799,47.11,47.89,-1.0,-7.82,-16.77,2.71,0.81,18.144646,,1.122,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.0%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
373220.KS,401000.0,HOLD,-15,40.9,-8459.949,442850.0,420000.0,18.8,0.25,-16.63,-6.09,0.41,48.104538,,-0.025,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
2601.HK,32.56,HOLD,-15,42.0,-0.242,33.66,33.37,27.6,-0.43,1.81,-11.47,0.46,5.217234,-0.06,-0.033,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,44.06,SELL,-30,49.7,-0.124,44.19,44.4,47.7,5.06,-3.58,-4.8,1.06,21.656061,0.401,0.3,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,42.7,HOLD,-15,40.7,-0.708,45.91,43.2,22.0,-6.32,2.64,-7.95,0.58,14.897245,0.542,-0.19,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,351000.0,HOLD,10,71.3,4685.211,297950.0,258400.0,87.4,12.5,43.56,46.86,0.55,17.543053,1.872,,"['RSI=71.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.4%(売りシグナル)', '1ヶ月モメンタム +43.6%(強い上昇)']",{}
033780.KS,182400.0,HOLD,0,56.6,-261.035,179685.0,168496.0,69.4,2.93,3.52,7.48,0.39,13.882291,0.547,0.143,"['RSI=56.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,354500.0,HOLD,-15,44.1,-8639.013,387575.0,352758.11,21.6,1.14,-9.45,-8.52,0.43,14.150775,,,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,134200.0,HOLD,25,60.1,232.626,125310.0,126162.0,77.9,19.93,-0.52,-4.14,2.09,22.34745,1.313,0.021,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 2.1x(注目)']",{}
1113.HK,49.98,HOLD,-15,51.0,-0.181,50.43,48.13,39.1,-0.93,3.14,7.16,0.43,13.491481,-0.101,0.384,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
086520.KS,146500.0,HOLD,-25,52.0,-1452.878,145690.0,147595.19,51.4,15.54,-6.81,-16.3,2.45,,,,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 2.4x(注目)']",{}
035720.KS,41400.0,SELL,-30,36.6,-279.261,44805.0,46937.0,18.1,-0.48,-13.84,-32.48,0.48,23.384518,-0.003,0.111,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
196170.KS,364500.0,BUY,30,50.9,461.367,361925.0,361350.0,54.5,1.96,1.96,-9.33,1.44,,,,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0006.HK,61.7,HOLD,-5,43.3,-0.188,62.84,61.6,-6.0,-2.05,-2.28,3.94,0.81,18.92168,0.026,-0.099,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.0%(買いシグナル)']",{}
2015.HK,61.55,SELL,-30,35.4,-1.218,68.43,69.64,13.6,-0.89,-11.69,-14.34,0.6,18.904186,-0.998,-0.35,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
047810.KS,170600.0,HOLD,15,49.6,502.297,167940.0,178984.2,62.7,5.44,-0.47,-6.97,0.54,32.364433,4.126,0.34,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,449000.0,HOLD,0,55.5,-4344.601,447250.0,415910.0,51.7,12.25,-5.67,-0.66,0.85,7.7353687,0.265,0.138,"['RSI=55.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010120.KS,283500.0,HOLD,10,62.3,-5000.579,276200.0,211476.0,57.3,16.43,25.17,76.53,0.48,65.27492,0.722,0.334,"['RSI=62.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.2%(強い上昇)']",{}
000810.KS,587000.0,HOLD,10,76.4,7479.612,511900.0,481185.91,96.0,6.53,28.73,11.56,0.43,10.139748,0.062,0.049,"['RSI=76.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.0%(売りシグナル)', '1ヶ月モメンタム +28.7%(強い上昇)']",{}
006800.KS,67550.0,HOLD,-15,47.2,-1106.313,70927.5,68366.9,34.8,1.73,0.97,-7.14,0.38,17.834871,0.608,0.793,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.27,HOLD,-15,45.6,-0.009,7.33,7.28,24.5,-1.09,-0.14,-4.59,0.58,21.728735,0.021,-0.042,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0992.HK,18.46,HOLD,20,87.5,0.402,12.93,11.19,139.1,45.24,52.31,92.69,2.36,11.910246,4.213,0.271,"['RSI=87.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=139.1%(売りシグナル)', '1ヶ月モメンタム +52.3%(強い上昇)', '出来高急増 2.4x(注目)']",{}
298040.KS,3888000.0,HOLD,-15,54.8,-74566.745,4019350.0,3282060.0,39.2,8.6,9.46,34.16,0.52,31.83118,0.922,0.109,"['RSI=54.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,326000.0,HOLD,-5,48.2,-9945.658,357250.0,313810.0,29.7,13.19,10.32,18.7,0.5,59.10872,-0.482,-0.445,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
064350.KS,213000.0,HOLD,-15,48.7,-3249.985,224755.0,210156.09,38.1,8.9,-8.58,-2.87,0.55,16.63731,,0.239,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
1347.HK,143.9,BUY,30,66.8,0.241,124.79,103.86,99.7,23.41,25.57,39.98,1.25,120.50114,5.003,0.222,"['RSI=66.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.7%(売りシグナル)', '1ヶ月モメンタム +25.6%(強い上昇)']",{}
1093.HK,7.51,SELL,-30,33.4,-0.035,8.03,8.61,18.3,0.81,-14.76,-24.82,0.41,11.099944,-0.317,-0.033,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
0288.HK,9.16,SELL,-30,39.0,-0.02,9.41,9.61,27.1,-0.65,-9.79,-4.85,0.43,8.963273,-0.061,0.073,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3993.HK,19.58,HOLD,0,57.3,-0.012,18.5,18.15,79.1,10.5,9.2,-18.79,0.74,10.844714,1.0,0.443,"['RSI=57.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
066570.KS,239750.0,BUY,30,69.9,5214.177,178352.5,141011.84,89.0,25.07,88.04,64.68,0.61,15.519369,,0.043,"['RSI=69.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.0%(売りシグナル)', '1ヶ月モメンタム +88.0%(強い上昇)']",{}
