ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
402340.KS,1614000.0,BUY,40,56.2,3289.749,1510050.0,1191225.47,60.1,-11.9,28.5,222.58,0.61,4.762637,4.201,3.188,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +28.5%(強い上昇)']",{}
9961.HK,327.8,SELL,-30,35.9,-4.364,360.43,385.17,11.4,-5.8,-13.19,-14.72,0.75,9.285773,-0.397,0.172,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
9888.HK,105.9,SELL,-40,38.6,-1.171,115.41,123.61,26.1,1.15,-17.97,0.28,0.51,12.090756,-0.593,-0.012,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.0%(強い下落)']",{}
105560.KS,150400.0,HOLD,-15,43.4,-1455.129,157930.0,157141.05,23.4,-2.15,-1.12,2.15,0.42,7.9450903,0.168,0.152,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,197.6,HOLD,0,58.6,-0.767,192.3,185.76,75.7,6.29,1.3,14.7,0.8,12.040246,0.031,0.061,"['RSI=58.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9618.HK,101.1,SELL,-30,35.6,-1.283,109.55,116.09,16.2,-1.65,-10.05,-10.13,0.4,6.403808,-0.507,0.049,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
0857.HK,8.79,HOLD,-10,24.1,-0.089,9.66,10.3,14.5,-1.68,-16.98,-18.69,0.37,7.6011095,0.019,-0.022,"['RSI=24.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
034020.KS,84600.0,SELL,-30,36.6,-873.827,94195.0,108128.0,14.6,-5.16,-20.86,-15.06,0.71,85.182434,,0.137,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -20.9%(強い下落)']",{}
012450.KS,999000.0,SELL,-30,34.8,-1629.27,1082150.0,1239360.0,17.0,-6.9,-12.21,-24.94,0.38,17.590305,2.849,0.049,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
000270.KS,137200.0,SELL,-30,36.0,-3022.138,155985.0,159168.0,10.6,-0.15,-19.25,-11.65,0.31,5.8100004,-0.225,0.053,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)', '1ヶ月モメンタム -19.2%(強い下落)']",{}
086790.KS,111800.0,HOLD,-20,41.6,-1399.299,119140.0,120580.7,19.5,-3.2,-1.84,0.0,0.35,6.320749,0.114,0.257,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.5%(買いシグナル)']",{}
2628.HK,28.14,SELL,-30,47.1,-0.174,28.69,28.77,37.8,-3.96,-2.63,15.42,0.44,5.387008,-0.324,-0.152,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2899.HK,27.8,SELL,-30,33.4,-0.341,31.17,33.77,8.6,-5.95,-13.95,-17.62,0.34,7.392722,0.957,0.248,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
055550.KS,95000.0,HOLD,-15,45.8,-994.394,98935.0,97860.27,27.0,-2.76,2.59,3.13,0.4,7.3656387,0.14,0.066,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,45.12,HOLD,-20,35.0,-0.396,47.53,47.84,9.1,-3.38,-4.81,-8.66,0.48,6.2511654,0.007,0.017,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)']",{}
068270.KS,177400.0,HOLD,15,52.3,840.258,171571.19,181384.67,75.8,10.53,-2.83,-9.58,0.66,24.564062,2.243,0.36,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,43.46,HOLD,-5,34.2,-0.434,46.08,44.97,-14.9,-4.91,-7.4,10.94,0.48,10.386444,-0.012,-0.027,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-14.9%(買いシグナル)']",{}
035420.KS,200500.0,HOLD,-15,40.3,-6207.287,236375.0,220298.0,16.5,-0.99,-26.15,-4.75,0.19,13.529429,-0.322,0.163,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)', '1ヶ月モメンタム -26.2%(強い下落)']",{}
0016.HK,114.9,HOLD,-10,38.1,0.398,117.99,129.98,34.2,2.86,-11.62,-10.3,0.22,13.185376,0.362,0.32,"['RSI=38.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
1088.HK,41.18,SELL,-30,33.2,-0.358,44.1,45.13,16.7,-2.09,-12.83,-13.81,0.32,11.995859,-0.122,0.012,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
1288.HK,5.38,HOLD,-20,33.3,-0.059,5.76,5.88,3.6,-5.94,-6.6,2.14,0.32,5.3156524,0.053,0.023,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.6%(買いシグナル)']",{}
6160.HK,174.9,HOLD,5,58.2,1.927,163.57,175.39,109.7,8.7,1.98,2.22,0.61,29.06605,169.708,0.355,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=109.7%(売りシグナル)']",{}
1024.HK,41.92,HOLD,-20,41.8,-0.378,44.49,45.34,18.0,-1.34,-8.38,-5.29,0.37,8.327281,-0.275,0.034,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)']",{}
028260.KS,460000.0,HOLD,-15,50.9,-2972.781,470600.0,408240.0,42.9,1.1,1.1,68.19,0.59,26.187101,0.142,0.075,"['RSI=50.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0001.HK,67.8,HOLD,-15,48.2,-0.233,68.45,67.77,35.6,1.19,-2.16,17.49,0.14,10.1282015,0.597,-0.028,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,323.4,SELL,-30,36.4,-0.676,333.82,354.21,21.0,0.25,-4.66,-16.45,0.5,13.081908,0.13,0.097,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,487000.0,HOLD,-15,36.4,-21599.084,607275.0,558870.0,14.1,-4.51,-36.01,19.51,0.41,9.186576,-0.135,0.055,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)', '1ヶ月モメンタム -36.0%(強い下落)']",{}
0669.HK,127.3,BUY,30,61.5,0.698,120.42,117.35,88.8,7.25,10.99,25.65,0.29,18.179605,0.001,0.016,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.8%(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
006400.KS,495000.0,SELL,-40,43.0,-5805.918,531600.0,591410.0,31.2,5.54,-24.08,14.58,0.81,28.942453,,0.126,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -24.1%(強い下落)']",{}
600519.SS,1206.29,SELL,-30,42.7,-0.541,1226.08,1289.98,34.2,1.01,-5.71,-14.84,1.17,16.091087,0.018,0.065,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,323000.0,SELL,-30,35.3,-4846.588,363475.0,412444.55,16.3,0.31,-21.79,-6.36,0.67,10.681791,0.545,0.025,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)', '1ヶ月モメンタム -21.8%(強い下落)']",{}
2269.HK,35.34,HOLD,5,65.0,0.524,31.8,32.98,100.5,13.49,2.08,12.69,0.86,17.787453,0.394,0.172,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.5%(売りシグナル)']",{}
009150.KS,1997000.0,HOLD,0,59.1,-41020.14,1948350.0,1388000.0,57.3,0.35,-0.4,349.77,0.47,57.643997,0.793,0.172,"['RSI=59.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,80.9,HOLD,5,55.6,0.727,76.32,81.97,103.4,5.75,0.0,-6.04,0.95,29.901255,,0.296,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=103.4%(売りシグナル)']",{}
6869.HK,228.8,HOLD,15,47.3,0.138,243.49,234.63,31.7,-13.53,8.85,16.14,0.61,32.484425,2.0,0.277,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,28500.0,HOLD,-20,37.4,-229.184,30282.5,31672.65,15.7,-3.23,-3.06,-12.66,0.44,5.8097596,-0.008,0.059,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)']",{}
267260.KS,919000.0,SELL,-40,39.4,-14328.42,1013100.0,1119983.65,22.4,-3.16,-13.79,2.55,0.48,26.739122,0.35,0.022,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
0002.HK,73.8,HOLD,15,49.2,0.128,73.48,74.45,64.9,0.54,-0.57,1.95,0.24,14.885004,-0.164,-0.037,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,158.1,HOLD,-15,42.0,-2.236,170.01,161.78,16.8,0.89,-11.97,8.21,0.47,10.577898,2.712,1.741,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
010140.KS,23700.0,SELL,-30,36.4,-339.689,26405.0,29016.0,11.5,-2.47,-13.97,-12.06,0.4,13.483367,0.102,0.164,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
2328.HK,14.68,HOLD,-15,47.3,-0.079,14.83,14.73,42.3,-1.14,1.8,1.31,0.43,6.5744452,0.164,0.049,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0020.HK,1.36,SELL,-40,32.7,-0.005,1.51,1.77,22.3,-2.16,-22.73,-26.88,0.47,-251.94432,,0.307,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.7%(強い下落)']",{}
0386.HK,4.09,SELL,-30,39.7,-0.003,4.17,4.32,22.5,-0.49,-3.29,-6.5,0.26,8.172504,0.278,-0.039,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1422000.0,HOLD,5,55.3,13398.227,1339750.0,1417480.0,92.0,11.7,3.27,-9.54,0.65,29.50271,0.251,0.258,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.0%(売りシグナル)']",{}
329180.KS,583000.0,SELL,-30,40.3,-12943.058,642600.0,646140.0,16.2,-0.85,-14.77,29.41,0.43,17.245308,1.303,0.548,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
032830.KS,402000.0,HOLD,-15,50.2,-6364.921,424225.0,346460.0,34.2,-5.41,-1.95,78.67,0.44,18.34858,0.894,0.593,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,17.2,HOLD,-20,35.1,-0.084,18.26,20.13,16.5,-3.48,-6.64,-16.17,0.32,6.439304,,0.156,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
0823.HK,36.88,HOLD,15,48.9,0.045,36.64,37.92,57.8,4.12,-3.76,6.5,0.43,14.696975,,-0.003,"['RSI=48.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2020.HK,71.4,SELL,-30,43.8,-0.243,72.88,76.42,37.4,5.7,-6.54,-3.26,0.53,11.184718,-0.15,0.124,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,20.7,HOLD,-10,22.0,-0.358,24.95,29.06,12.5,-6.08,-27.52,-38.88,0.34,5.029901,-0.231,-0.015,"['RSI=22.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.5%(買いシグナル)', '1ヶ月モメンタム -27.5%(強い下落)']",{}
1109.HK,30.78,HOLD,-15,35.7,-0.564,33.61,33.44,16.9,1.18,-12.89,12.74,0.28,7.85633,-0.116,-0.066,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.9%(買いシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
9868.HK,48.06,SELL,-40,32.3,-1.021,57.16,60.83,20.1,-2.63,-29.12,-28.11,0.68,48.192566,,-0.176,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -29.1%(強い下落)']",{}
2057.HK,173.6,HOLD,0,44.2,0.272,174.27,184.58,44.0,1.94,-0.12,-9.26,0.35,9.900246,0.098,0.22,"['RSI=44.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,38.48,SELL,-40,39.3,-0.239,41.84,45.46,23.4,0.0,-15.13,-11.7,0.17,16.722595,,1.122,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
2601.HK,27.7,HOLD,-20,36.3,-0.3,29.79,31.04,13.1,-2.94,-9.6,-9.15,0.21,4.3624773,-0.06,-0.033,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)']",{}
9633.HK,43.58,HOLD,15,53.6,0.099,42.86,43.86,71.9,4.31,0.05,-1.0,0.53,21.293268,0.401,0.3,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
373220.KS,388000.0,SELL,-40,48.1,-3541.957,396225.0,423270.0,42.9,7.18,-14.73,-4.67,0.77,45.13566,,-0.025,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
2423.HK,38.26,SELL,-40,38.7,-0.436,41.08,43.25,21.5,0.42,-13.05,-1.92,0.45,13.300363,0.542,-0.19,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
033780.KS,168600.0,HOLD,-5,38.2,-2127.067,179400.0,178574.0,10.5,-2.32,-8.91,5.37,0.42,12.686902,0.547,0.143,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)']",{}
042660.KS,101700.0,SELL,-40,40.3,-1821.225,113620.0,121570.0,21.2,-2.68,-18.57,-19.73,0.35,16.920092,1.313,0.021,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
051910.KS,297500.0,SELL,-40,40.5,-5421.508,329475.0,359800.0,21.5,2.06,-18.16,-5.1,0.48,11.6385145,,-0.026,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
1113.HK,44.52,SELL,-30,39.2,-0.11,45.67,47.22,23.2,0.09,-5.68,4.62,0.27,11.981657,-0.101,0.384,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,95400.0,SELL,-30,31.9,-1144.413,115640.0,134760.0,3.8,-16.68,-31.37,-31.61,1.28,,,,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.8%(買いシグナル)', '1ヶ月モメンタム -31.4%(強い下落)']",{}
035720.KS,35000.0,SELL,-40,35.9,-376.305,38540.0,42687.0,20.0,2.19,-18.03,-27.31,0.41,19.87151,-0.003,0.111,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.0%(強い下落)']",{}
2015.HK,46.46,HOLD,-10,27.5,-0.495,53.93,62.65,7.9,-3.85,-20.65,-32.47,0.39,16.351894,,-0.114,"['RSI=27.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)', '1ヶ月モメンタム -20.6%(強い下落)']",{}
196170.KS,343500.0,HOLD,0,47.5,1866.842,347850.0,357570.0,44.8,-2.0,-6.91,0.59,1.07,,,,"['RSI=47.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,57.45,HOLD,15,44.5,0.351,56.86,60.21,66.4,-0.09,-1.71,-3.3,0.23,17.618322,0.026,-0.099,"['RSI=44.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,147500.0,HOLD,15,47.5,939.52,144180.0,160990.0,59.7,5.06,-9.51,-21.46,0.43,28.658253,0.399,0.563,"['RSI=47.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,353500.0,SELL,-30,37.9,-5081.928,387800.0,419380.0,18.3,-3.02,-12.61,-5.1,0.32,6.1414723,0.704,0.202,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
006800.KS,42400.0,SELL,-30,30.1,-490.69,49905.0,61798.0,17.0,0.59,-30.38,-36.34,0.54,11.19465,1.972,1.854,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)', '1ヶ月モメンタム -30.4%(強い下落)']",{}
000810.KS,602000.0,HOLD,-5,45.1,-12552.902,660500.0,569440.0,5.0,-6.81,-0.33,32.6,0.28,10.14631,-0.022,0.046,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)']",{}
0003.HK,6.72,HOLD,0,40.7,0.001,6.78,6.94,32.2,0.0,-2.9,-1.94,0.29,20.08488,0.021,-0.042,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,21.18,HOLD,-15,48.4,-0.672,24.08,17.65,-2.9,-4.94,-16.09,129.47,0.46,12.268739,4.555,0.271,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.9%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
010120.KS,221000.0,SELL,-40,45.0,-3532.034,235325.0,246470.0,29.4,-4.95,-17.23,39.17,0.66,49.29269,0.722,0.334,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
298040.KS,3206500.0,SELL,-30,41.0,-55812.173,3519225.0,3660710.0,18.5,-11.32,-15.86,20.82,0.49,26.029926,-0.146,0.262,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
064350.KS,178600.0,SELL,-30,40.0,-2682.955,197165.0,212138.0,19.4,-7.75,-16.15,-5.45,0.41,14.140781,0.272,0.239,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.4%(買いシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
042700.KS,253500.0,SELL,-30,40.3,-4999.646,291325.0,318210.0,18.4,-1.74,-13.48,-7.31,0.35,46.21465,-0.652,-0.655,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
