ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1398.HK,6.98,HOLD,5,59.0,0.02,6.83,6.84,81.4,3.87,-0.29,13.76,0.37,5.567837,0.043,0.034,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=81.4%(売りシグナル)']",{}
1211.HK,85.1,SELL,-30,33.5,-0.299,92.13,99.87,-2.7,-7.3,-13.3,-13.34,0.48,13.788318,-0.569,-0.118,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.7%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
2318.HK,57.45,SELL,-30,38.9,-0.15,58.73,59.63,28.8,0.7,-7.69,-5.86,0.21,5.243119,-0.132,-0.033,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3988.HK,5.43,HOLD,20,67.5,0.013,5.26,5.15,110.4,3.43,4.02,19.34,0.38,5.980091,0.0,0.059,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=110.4%(売りシグナル)']",{}
402340.KS,1214000.0,HOLD,0,56.1,-18174.538,1191849.17,901186.09,56.1,-10.8,7.96,127.64,0.32,3.6583889,4.201,3.188,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9888.HK,115.8,HOLD,-15,36.5,-2.234,129.35,123.67,1.0,-10.99,-15.78,-3.82,0.16,13.007632,-0.593,-0.012,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.0%(買いシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
9961.HK,375.2,HOLD,0,44.4,0.747,377.99,396.04,43.6,0.16,-7.4,-7.86,0.22,9.990312,0.981,0.208,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
105560.KS,153300.0,HOLD,-15,47.6,-93.335,155300.0,154887.67,40.0,-6.64,-0.2,3.7,0.4,8.108968,0.168,0.152,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
9618.HK,112.5,HOLD,-25,41.0,-0.873,119.63,117.81,20.5,-2.17,-12.25,3.2,0.16,6.8504443,-0.507,0.049,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
9999.HK,194.8,BUY,30,59.0,0.001,187.2,181.61,75.6,0.98,4.75,6.49,0.35,11.797235,0.031,0.061,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,89900.0,SELL,-30,34.3,-2337.8,105760.0,109198.0,9.5,-9.38,-28.42,-15.59,0.31,89.03826,,0.137,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.5%(買いシグナル)', '1ヶ月モメンタム -28.4%(強い下落)']",{}
0857.HK,9.97,HOLD,-20,31.8,-0.088,10.78,10.91,-20.4,-5.5,-9.86,-6.12,0.35,8.587526,0.019,-0.022,"['RSI=31.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-20.4%(買いシグナル)']",{}
0388.HK,385.6,HOLD,-20,32.1,-2.363,406.44,408.06,0.7,-5.81,-9.01,-6.27,0.55,24.339415,0.27,0.19,"['RSI=32.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.7%(買いシグナル)']",{}
012450.KS,1018000.0,HOLD,-10,24.5,-16968.148,1179800.0,1325900.0,10.1,-4.68,-20.72,-31.59,0.42,18.112185,2.849,0.049,"['RSI=24.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)', '1ヶ月モメンタム -20.7%(強い下落)']",{}
000270.KS,161600.0,HOLD,-15,49.4,-951.488,165000.0,158928.0,38.2,-1.64,-3.98,2.67,0.47,6.853043,-0.225,0.053,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,118300.0,SELL,-30,49.4,-98.652,118555.0,118662.41,48.3,-1.91,-3.9,9.61,0.37,6.739818,0.157,-0.107,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2899.HK,29.16,SELL,-30,30.7,-0.312,33.2,34.92,-1.4,-11.26,-23.83,-25.56,0.63,7.728476,0.957,0.248,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.4%(買いシグナル)', '1ヶ月モメンタム -23.8%(強い下落)']",{}
2628.HK,28.12,HOLD,-15,45.9,-0.193,28.79,28.0,28.6,0.43,-6.14,-1.06,0.24,5.3606586,-0.324,-0.152,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,98100.0,BUY,30,51.3,522.372,96410.0,96383.39,62.4,-2.0,1.45,8.85,0.49,7.60766,0.14,0.066,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,165300.0,SELL,-30,38.5,-1413.37,177991.9,186166.28,7.6,-6.35,-10.21,-15.54,0.25,23.10356,2.243,0.36,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
035420.KS,232500.0,BUY,40,50.9,3467.725,224770.0,215058.0,56.3,-13.08,13.97,4.26,0.57,15.544593,-0.322,0.163,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.0%(強い上昇)']",{}
3968.HK,48.56,HOLD,5,58.6,0.289,47.1,48.43,91.0,1.97,2.84,-2.02,0.5,6.6996155,0.007,0.017,"['RSI=58.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.0%(売りシグナル)']",{}
2388.HK,46.52,HOLD,-15,48.6,-0.209,47.32,45.19,21.9,-1.82,0.35,13.35,0.38,11.11775,-0.012,-0.027,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,116.0,HOLD,-10,23.9,-1.907,130.97,134.52,4.4,-6.22,-16.91,-13.04,0.2,13.32762,0.362,0.32,"['RSI=23.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
1088.HK,45.66,HOLD,15,49.6,0.178,45.14,46.01,61.3,-1.98,3.07,-5.78,0.42,13.374128,-0.122,0.012,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1288.HK,5.82,HOLD,-15,48.4,-0.016,5.89,5.83,37.7,0.17,-4.43,15.64,0.36,5.8037844,0.053,0.023,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,160.0,SELL,-30,31.3,-1.833,174.4,179.95,9.2,-4.71,-14.85,-9.19,0.21,26.605717,169.708,0.355,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
1024.HK,45.62,HOLD,-25,45.9,-0.135,46.97,46.31,33.8,-2.81,-11.59,-24.22,0.34,8.7453575,-0.275,0.034,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
028260.KS,403000.0,HOLD,-15,49.2,-5764.829,426075.0,355990.0,34.2,-24.67,-7.36,43.67,0.36,22.29395,0.152,0.075,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
0001.HK,66.4,HOLD,-5,42.4,-0.647,69.34,65.79,-2.2,-3.35,-6.41,14.77,0.26,9.9190645,0.597,-0.028,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.2%(買いシグナル)']",{}
9987.HK,339.6,HOLD,0,39.6,0.626,345.53,367.69,36.4,1.56,-8.88,-17.02,0.3,13.636363,0.13,0.097,"['RSI=39.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,572000.0,HOLD,-15,45.6,-18533.588,648650.0,513760.0,24.1,-23.53,4.38,43.25,0.3,10.756045,-0.135,0.055,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0669.HK,114.1,HOLD,-5,45.8,-0.498,117.34,113.66,12.7,-5.23,-7.37,0.02,0.19,16.320316,0.001,0.016,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.7%(買いシグナル)']",{}
006400.KS,499500.0,HOLD,-15,35.3,-20780.982,606425.0,574120.0,-1.9,-17.71,-20.59,28.74,0.23,28.972849,,0.126,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.9%(買いシグナル)', '1ヶ月モメンタム -20.6%(強い下落)']",{}
600519.SS,1276.04,HOLD,0,39.5,0.6,1296.87,1370.66,29.2,0.63,-4.93,-9.73,0.44,17.053484,0.018,0.065,"['RSI=39.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,1881000.0,BUY,40,66.9,10929.704,1481400.0,990310.0,75.1,9.62,96.35,369.66,0.35,64.573105,0.863,0.172,"['RSI=66.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +96.3%(強い上昇)']",{}
2269.HK,29.08,SELL,-30,33.4,-0.407,32.78,33.68,-13.3,-10.3,-14.12,-17.2,0.39,14.575415,0.394,0.172,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-13.3%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
005490.KS,362500.0,HOLD,-15,32.8,-10915.669,425178.66,411796.28,7.8,-9.83,-23.98,8.05,0.29,11.5090885,0.545,0.025,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)', '1ヶ月モメンタム -24.0%(強い下落)']",{}
1801.HK,72.25,SELL,-30,34.1,-0.668,79.21,84.57,6.6,-5.43,-17.0,-11.62,0.28,26.981678,,0.296,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
6869.HK,234.0,HOLD,20,50.9,0.607,233.05,224.16,51.4,-6.7,-11.36,47.91,0.5,33.083717,2.0,0.277,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
0002.HK,74.3,HOLD,-15,48.9,-0.236,74.85,74.47,38.0,1.57,-1.73,2.43,0.38,14.985851,-0.164,-0.037,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,990000.0,SELL,-40,41.8,-21887.169,1091650.0,1093152.81,27.3,-0.9,-24.37,6.67,0.77,28.803783,0.35,0.022,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -24.4%(強い下落)']",{}
9992.HK,174.3,BUY,40,59.5,1.279,163.39,157.5,73.9,-1.8,10.25,-13.55,0.36,11.647725,2.712,1.741,"['RSI=59.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
316140.KS,29850.0,HOLD,0,43.1,25.581,30497.5,32277.78,29.3,-1.81,-6.13,-6.68,0.31,6.095923,-0.008,0.059,"['RSI=43.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,26050.0,SELL,-30,36.9,-355.389,28572.5,29269.0,8.8,-8.27,-17.04,-15.15,0.4,14.907342,0.102,0.164,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
2328.HK,15.2,BUY,30,59.3,0.032,14.82,14.64,72.1,6.52,0.26,-1.17,0.5,6.711453,0.164,0.049,"['RSI=59.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0020.HK,1.48,HOLD,-10,25.5,-0.021,1.74,1.89,-3.0,-10.3,-25.25,-29.86,0.53,-271.1829,,0.307,"['RSI=25.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.0%(買いシグナル)', '1ヶ月モメンタム -25.3%(強い下落)']",{}
207940.KS,1281000.0,SELL,-30,34.0,-5843.348,1369950.0,1473200.0,7.3,-5.11,-11.23,-19.54,0.28,26.577337,0.251,0.258,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
329180.KS,644000.0,HOLD,-15,48.8,-11525.886,669500.0,602590.0,34.9,-1.08,-8.91,8.05,0.44,19.142427,1.303,0.548,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.1,HOLD,0,27.9,-0.011,4.27,4.38,10.6,-2.83,-9.1,-15.12,0.2,8.158212,0.278,-0.039,"['RSI=27.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)']",{}
0175.HK,19.15,HOLD,-10,40.8,0.014,19.47,21.67,41.9,3.07,-10.43,9.05,0.54,7.1959004,,0.156,"['RSI=40.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
032830.KS,371000.0,HOLD,10,54.3,-2322.78,361550.0,293330.0,55.0,-15.3,23.87,71.76,0.61,18.230995,1.872,,"['RSI=54.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.9%(強い上昇)']",{}
1378.HK,25.94,SELL,-30,31.0,-0.192,28.94,31.84,4.7,-4.98,-19.3,-31.56,0.41,6.276801,-0.231,-0.015,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.7%(買いシグナル)', '1ヶ月モメンタム -19.3%(強い下落)']",{}
2020.HK,75.7,HOLD,15,46.8,0.11,75.55,78.21,54.6,1.88,-0.94,-3.49,0.33,11.808697,-0.15,0.124,"['RSI=46.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0823.HK,37.74,HOLD,-5,30.3,-0.395,40.01,39.18,7.2,-2.93,-8.88,1.18,0.31,15.039692,,-0.003,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)']",{}
9868.HK,58.05,HOLD,-20,39.5,-0.426,63.26,64.68,13.2,-12.64,-6.97,-26.0,0.49,57.980675,,-0.176,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)']",{}
1109.HK,35.56,HOLD,-15,54.2,-0.193,35.82,33.35,43.3,-1.17,-6.91,17.36,0.39,9.086751,-0.116,-0.066,"['RSI=54.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,40.86,SELL,-30,38.7,-0.212,45.03,47.55,10.8,-10.63,-15.44,-9.0,0.25,17.686901,,1.122,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
2057.HK,175.2,HOLD,0,39.1,0.157,178.03,188.96,36.1,-0.4,-9.08,-4.75,0.13,9.949691,0.098,0.22,"['RSI=39.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,387000.0,SELL,-40,40.6,-3736.181,415625.0,428300.0,20.1,-8.29,-12.64,4.88,0.25,45.002968,,-0.025,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
2601.HK,32.32,HOLD,15,49.0,0.024,32.2,32.95,53.6,3.13,-6.16,-5.05,0.23,5.156003,-0.06,-0.033,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,41.86,SELL,-30,39.6,-0.04,42.82,44.5,20.2,-2.24,-6.36,-0.97,0.18,20.443693,0.401,0.3,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,41.24,HOLD,-15,37.9,-0.439,44.25,43.26,18.8,-4.4,-15.32,-5.14,0.19,14.279796,0.542,-0.19,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
051910.KS,321500.0,SELL,-30,38.1,-4302.237,354075.0,360420.0,11.1,-8.66,-17.25,8.76,0.41,12.539845,,-0.026,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.1%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
033780.KS,184000.0,HOLD,0,55.6,-550.626,181600.0,173758.0,66.5,4.66,1.04,20.26,0.51,14.0040655,0.547,0.143,"['RSI=55.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,108100.0,SELL,-40,39.5,-1777.719,117730.0,123750.0,21.8,-6.08,-11.39,-21.04,0.45,18.017841,1.313,0.021,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
1113.HK,44.82,HOLD,-5,34.2,-0.429,47.72,47.14,5.5,-4.07,-8.69,-0.88,0.22,12.098602,-0.101,0.384,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.5%(買いシグナル)']",{}
086520.KS,107400.0,SELL,-30,32.2,-2848.679,131375.0,143464.0,1.1,-15.83,-26.64,-31.96,0.9,,,,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.1%(買いシグナル)', '1ヶ月モメンタム -26.6%(強い下落)']",{}
035720.KS,38100.0,SELL,-30,33.5,-133.34,41600.0,45135.0,2.0,-9.29,-12.51,-24.7,0.35,21.72806,-0.003,0.111,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.0%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
196170.KS,326500.0,HOLD,-20,42.8,-5767.615,354150.0,360390.0,18.7,-8.54,0.46,-12.35,1.17,,,,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)']",{}
0006.HK,56.55,HOLD,0,26.4,-0.504,60.02,61.16,18.8,0.71,-9.46,-5.36,0.31,17.342318,0.026,-0.099,"['RSI=26.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)']",{}
2015.HK,53.9,SELL,-30,30.8,-0.532,62.0,67.4,17.4,-5.85,-26.82,-23.16,0.22,18.891088,,-0.114,"['RSI=30.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)', '1ヶ月モメンタム -26.8%(強い下落)']",{}
009540.KS,373000.0,SELL,-30,38.6,-6580.562,409375.0,414330.0,19.6,-1.71,-19.7,-10.34,0.41,6.5561185,0.704,0.202,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)', '1ヶ月モメンタム -19.7%(強い下落)']",{}
047810.KS,136200.0,SELL,-30,34.9,-3137.725,156415.0,171393.29,14.7,-3.75,-17.9,-25.24,0.57,25.91271,0.399,0.563,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
010120.KS,234500.0,HOLD,-25,47.3,-7279.092,253625.0,226644.0,29.1,-2.09,-18.86,56.96,0.66,53.926098,0.722,0.334,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -18.9%(強い下落)']",{}
006800.KS,50600.0,SELL,-30,30.3,-1679.066,63117.5,66445.0,6.6,-13.21,-31.9,-26.34,0.45,13.3596525,0.608,0.793,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)', '1ヶ月モメンタム -31.9%(強い下落)']",{}
000810.KS,623000.0,BUY,40,58.0,4545.746,589150.0,516110.0,64.1,-14.66,23.37,36.88,0.47,10.518125,0.062,0.049,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.4%(強い上昇)']",{}
0003.HK,6.91,SELL,-30,45.4,-0.014,6.98,7.0,34.9,1.32,-2.74,-4.69,0.59,20.652758,0.021,-0.042,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,23.34,BUY,40,68.0,0.264,19.39,14.39,67.9,-6.64,80.37,144.14,0.35,13.807715,4.213,0.271,"['RSI=68.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +80.4%(強い上昇)']",{}
298040.KS,3507000.0,HOLD,-25,46.9,-70662.17,3711250.0,3450120.0,30.2,0.54,-16.44,35.25,0.52,28.706326,-0.146,0.262,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
064350.KS,187500.0,SELL,-40,41.3,-2287.586,200180.0,212012.0,21.7,-2.7,-12.79,-5.23,0.41,15.0756645,0.272,0.239,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
042700.KS,279500.0,HOLD,-25,43.9,-5893.661,314475.0,310930.0,29.5,-8.06,-25.96,-8.51,0.43,49.814377,-0.652,-0.655,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -26.0%(強い下落)']",{}
1093.HK,7.12,HOLD,-10,36.9,0.014,7.41,8.27,25.6,-1.66,-11.55,-17.69,0.25,9.89521,-0.416,-0.078,"['RSI=36.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
