ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1801.HK,89.55,HOLD,0,55.2,-0.428,88.0,85.61,62.8,4.37,5.48,8.55,1.12,33.39412,,0.296,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010140.KS,32350.0,BUY,40,61.1,388.389,29957.5,28685.0,73.8,-5.96,15.95,18.07,0.8,17.790815,,0.051,"['RSI=61.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.9%(強い上昇)']",{}
9992.HK,156.9,HOLD,15,41.0,2.074,155.38,189.26,55.9,0.26,9.26,-32.14,0.43,9.697407,2.712,1.741,"['RSI=41.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1470000.0,HOLD,-20,35.6,-8959.22,1555050.0,1596120.0,0.4,-3.8,-5.41,-14.09,1.05,30.328955,,,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.4%(買いシグナル)']",{}
0386.HK,4.62,HOLD,15,47.4,0.027,4.6,4.88,59.7,0.65,2.9,-15.23,0.81,9.093586,-0.891,-0.054,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.99,HOLD,0,46.4,0.008,1.99,2.14,49.4,-1.97,8.15,-20.72,0.79,-371.04584,,0.307,"['RSI=46.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.1,HOLD,10,40.1,0.012,14.45,15.23,15.1,-0.77,-1.12,-13.97,0.91,6.1041074,0.164,0.049,"['RSI=40.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)']",{}
329180.KS,685000.0,HOLD,-5,75.0,20994.395,552125.0,552490.6,87.6,2.09,42.86,25.62,0.89,21.650328,0.258,0.296,"['RSI=75.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.6%(売りシグナル)', '1ヶ月モメンタム +42.9%(強い上昇)']",{}
032830.KS,249500.0,HOLD,10,56.2,-774.702,244150.0,230160.0,61.3,2.04,12.9,39.39,1.07,16.177212,1.872,,"['RSI=56.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.9%(強い上昇)']",{}
2020.HK,81.3,HOLD,-15,47.4,-0.316,82.8,81.23,35.0,-2.58,7.4,0.74,0.65,12.853173,-0.15,0.124,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,22.9,HOLD,-15,53.8,-0.465,23.63,20.06,34.6,-0.52,9.46,36.31,0.72,8.750405,-0.043,-0.023,"['RSI=53.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,32.72,HOLD,-20,38.0,-0.522,36.63,36.63,-3.2,-10.11,-5.87,-17.83,1.39,7.959362,-0.231,-0.015,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)']",{}
9868.HK,61.3,HOLD,-20,36.1,-0.576,66.39,69.07,4.7,-4.52,-6.34,-15.91,0.56,39.331623,,0.382,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.7%(買いシグナル)']",{}
0823.HK,38.94,BUY,30,60.5,0.046,38.28,37.65,69.3,0.31,8.11,7.21,0.59,15.624185,,0.051,"['RSI=60.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1109.HK,32.58,BUY,30,62.0,0.182,30.83,30.57,82.4,1.18,13.76,4.49,1.13,8.419824,-0.116,-0.066,"['RSI=62.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.4%(売りシグナル)', '1ヶ月モメンタム +13.8%(強い上昇)']",{}
2057.HK,195.0,HOLD,-15,48.8,-0.274,196.78,191.83,40.8,-3.85,3.66,11.85,0.91,11.354514,0.142,0.123,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,49.92,HOLD,-5,52.0,-0.523,50.68,45.54,41.8,1.5,13.82,33.98,0.72,46.341175,,0.759,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +13.8%(強い上昇)']",{}
373220.KS,460500.0,BUY,40,58.9,2738.438,435525.0,407130.0,70.0,-4.26,15.56,21.18,1.23,48.989597,,,"['RSI=58.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
2601.HK,34.12,HOLD,5,56.3,0.147,33.14,33.97,81.8,5.31,7.03,-14.01,1.03,5.7598424,,-0.032,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=81.8%(売りシグナル)']",{}
2423.HK,42.62,HOLD,25,54.7,0.198,41.15,42.3,74.4,2.11,12.72,-17.76,0.89,16.135803,-0.87,-0.287,"['RSI=54.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
033780.KS,178300.0,HOLD,10,70.7,741.127,168700.0,163070.55,82.8,1.19,14.08,18.28,1.02,14.283785,-0.127,0.101,"['RSI=70.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.8%(売りシグナル)', '1ヶ月モメンタム +14.1%(強い上昇)']",{}
9633.HK,46.86,HOLD,-15,50.3,-0.068,47.39,46.08,32.2,-0.09,-0.13,-5.87,0.98,23.146133,0.401,0.3,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,397000.0,BUY,40,64.3,3370.818,363075.0,338486.23,79.8,1.4,30.38,34.76,1.0,16.993826,,,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +30.4%(強い上昇)']",{}
042660.KS,131800.0,HOLD,15,53.1,641.423,128655.0,129668.0,66.3,-2.3,2.97,-1.35,0.62,22.459707,0.51,0.021,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,48.44,BUY,30,55.7,0.08,47.71,47.09,64.6,-0.21,8.95,3.33,0.59,13.075776,-0.101,0.384,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,159900.0,HOLD,25,56.7,1173.521,151610.0,155021.9,78.6,1.72,12.29,-1.5,0.86,,,,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.3%(強い上昇)']",{}
035720.KS,47300.0,HOLD,0,43.1,134.709,48015.0,50301.63,37.2,-1.56,4.65,-18.89,1.36,27.168829,,0.09,"['RSI=43.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,380000.0,HOLD,5,55.4,2403.349,365825.0,369500.0,91.1,6.29,7.95,-7.99,1.09,,,,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)']",{}
0006.HK,64.0,HOLD,0,52.8,-0.007,63.95,62.79,51.1,-1.61,4.83,4.58,0.89,19.627026,0.026,-0.099,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,67.65,HOLD,-5,42.6,-0.651,71.37,70.01,6.4,-3.22,-0.07,-0.07,0.64,20.891064,-0.998,-0.35,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.4%(買いシグナル)']",{}
047810.KS,169000.0,HOLD,-5,39.9,-2885.827,184015.0,182425.66,11.7,-1.4,-7.45,5.93,1.46,31.568989,4.126,0.34,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.7%(買いシグナル)']",{}
009540.KS,461500.0,BUY,40,63.0,6442.735,421625.0,412305.69,76.8,-3.05,23.07,17.23,1.01,8.104232,0.265,0.138,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.1%(強い上昇)']",{}
010120.KS,278000.0,HOLD,10,87.8,9530.318,197265.0,169988.82,100.7,22.74,80.75,165.32,1.03,64.10486,0.328,0.121,"['RSI=87.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.7%(売りシグナル)', '1ヶ月モメンタム +80.8%(強い上昇)']",{}
006800.KS,64800.0,HOLD,-15,46.2,-540.138,67500.0,66917.28,25.2,-3.14,2.69,63.69,0.94,19.44094,2.055,0.793,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.21,HOLD,0,45.3,0.011,7.24,7.36,36.7,-0.69,1.55,-2.44,1.0,21.549404,0.021,-0.042,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,11.62,BUY,40,65.3,0.066,10.84,9.96,71.7,-3.17,26.99,28.4,0.66,10.361207,-0.271,0.181,"['RSI=65.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.0%(強い上昇)']",{}
064350.KS,268500.0,HOLD,20,76.3,5189.783,223250.0,210599.95,111.7,15.24,27.86,25.58,1.7,20.803854,,0.239,"['RSI=76.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.7%(売りシグナル)', '1ヶ月モメンタム +27.9%(強い上昇)', '出来高急増 1.7x(注目)']",{}
000810.KS,461000.0,SELL,-30,47.3,-384.669,467375.0,473879.59,38.4,1.1,4.42,-0.29,1.24,8.097666,0.676,0.049,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
298040.KS,3912000.0,HOLD,10,77.0,98893.004,3165850.0,2840980.0,91.8,10.14,52.81,71.5,1.1,32.421005,0.922,0.109,"['RSI=77.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.8%(売りシグナル)', '1ヶ月モメンタム +52.8%(強い上昇)']",{}
042700.KS,368000.0,HOLD,20,71.1,8742.944,299125.0,287555.91,97.7,24.53,41.54,97.3,2.55,69.3277,-0.482,-0.445,"['RSI=71.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.7%(売りシグナル)', '1ヶ月モメンタム +41.5%(強い上昇)', '出来高急増 2.5x(注目)']",{}
1093.HK,8.33,HOLD,-20,38.1,-0.079,9.03,9.19,2.5,-7.24,-8.46,-22.08,0.8,13.128861,-0.317,-0.033,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.5%(買いシグナル)']",{}
0288.HK,9.47,HOLD,-15,32.7,-0.136,10.51,10.07,-35.7,-10.58,-7.7,1.18,1.71,9.411079,-0.061,0.073,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-35.7%(買いシグナル)', '出来高急増 1.7x(注目)']",{}
1347.HK,115.3,BUY,40,66.3,2.62,95.45,93.17,96.0,6.66,48.49,-0.77,1.99,93.21362,,0.224,"['RSI=66.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.0%(売りシグナル)', '1ヶ月モメンタム +48.5%(強い上昇)', '出来高急増 2.0x(注目)']",{}
3993.HK,17.49,SELL,-30,40.5,-0.04,18.45,19.73,23.3,-7.07,8.63,-27.97,0.63,9.884567,1.0,0.443,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
