ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1211.HK,93.9,SELL,-30,36.5,-0.995,101.33,102.81,5.2,-4.33,-13.93,-4.04,0.13,15.177061,-0.569,-0.118,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
402340.KS,1027000.0,HOLD,10,60.8,-2101.015,950646.34,718856.92,60.6,-13.58,46.7,77.3,0.3,3.743645,,1.081,"['RSI=60.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +46.7%(強い上昇)']",{}
9888.HK,137.6,BUY,40,60.1,0.392,130.23,121.05,71.8,0.07,10.43,0.36,0.15,15.18192,-0.81,-0.041,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.4%(強い上昇)']",{}
105560.KS,151500.0,HOLD,-5,43.3,-1017.332,156946.28,152875.73,1.2,-0.33,-5.16,-8.72,0.29,8.014532,0.168,0.152,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.2%(買いシグナル)']",{}
9961.HK,389.2,HOLD,-5,39.4,-3.108,408.93,406.2,7.4,-3.95,-8.85,-7.11,0.09,10.434629,0.981,0.208,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)']",{}
9999.HK,179.7,HOLD,-15,49.2,-0.211,179.48,179.8,51.1,-3.44,-1.75,-3.94,0.14,11.434684,-0.292,0.03,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9618.HK,125.4,BUY,30,62.2,0.668,120.42,115.09,77.5,-2.18,1.95,18.95,0.18,7.629181,-0.507,0.049,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,105700.0,HOLD,-5,38.4,-3197.598,122240.0,109666.0,-2.0,-11.92,-4.77,2.13,0.34,105.15234,,0.059,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.0%(買いシグナル)']",{}
0857.HK,10.95,HOLD,-15,49.1,-0.07,11.18,10.87,38.1,-0.99,4.89,18.51,0.04,9.480738,0.019,-0.022,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1300000.0,SELL,-30,44.3,-15525.998,1363100.0,1398180.0,29.6,1.09,-8.77,4.67,0.81,23.749104,-0.601,0.745,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086790.KS,115600.0,HOLD,-5,41.9,-1570.899,122839.91,116216.29,1.7,-5.48,-4.94,-10.19,0.37,6.5881915,,0.829,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)']",{}
000270.KS,154000.0,HOLD,-15,44.7,-142.068,161095.0,157277.32,28.6,-14.21,-2.16,-6.43,0.37,6.531534,-0.142,0.035,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,34.0,SELL,-30,37.7,-0.294,36.73,36.75,0.9,-12.42,-10.99,-21.44,0.1,9.077449,0.957,0.248,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
2628.HK,29.68,BUY,30,55.9,0.032,28.95,27.94,61.3,-0.93,7.85,-12.03,0.11,5.697112,-0.324,-0.152,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,46.62,SELL,-30,34.2,-0.138,48.27,49.0,24.9,-1.27,-9.21,-4.82,0.08,6.4763675,0.007,0.017,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,93400.0,HOLD,-5,40.3,-810.102,97616.52,94784.65,-3.0,-1.89,-5.9,-7.75,0.3,7.250561,0.14,0.066,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.0%(買いシグナル)']",{}
068270.KS,182000.0,SELL,-30,35.5,-1719.065,198030.0,200264.0,-2.1,-4.46,-11.44,-24.79,0.31,24.391897,1.287,0.251,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.1%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
035420.KS,197300.0,HOLD,-20,39.7,-1221.767,210440.0,210856.0,-2.3,-2.08,-7.59,-21.66,0.39,13.120169,,,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.3%(買いシグナル)']",{}
2388.HK,46.34,HOLD,20,67.5,0.067,44.95,43.22,84.1,-0.04,5.03,7.55,0.18,10.916706,-0.012,-0.027,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.1%(売りシグナル)']",{}
0016.HK,135.4,HOLD,-5,45.2,-0.649,139.46,136.42,16.2,-3.01,-2.17,1.68,0.15,15.517913,0.362,0.32,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)']",{}
1288.HK,6.14,SELL,-30,70.7,-0.009,6.02,5.62,95.4,0.82,0.72,15.93,0.06,6.0482187,0.053,0.023,"['RSI=70.7 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.4%(売りシグナル)']",{}
1088.HK,44.72,SELL,-30,40.7,-0.277,46.42,46.62,23.3,0.95,-3.99,2.95,0.04,13.291652,-0.122,0.012,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,178.7,HOLD,-15,44.5,-0.75,182.72,180.41,31.4,-4.9,-5.7,-13.17,0.19,29.69489,169.708,0.355,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1024.HK,49.42,HOLD,15,52.3,0.651,47.05,49.9,67.0,-4.22,6.55,-27.96,0.08,9.106821,0.309,0.118,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0001.HK,71.6,BUY,40,66.0,0.119,68.86,64.11,68.7,-1.38,10.32,12.4,0.14,10.792104,0.597,-0.028,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
028260.KS,368500.0,BUY,40,52.4,346.099,360500.0,314090.0,53.6,-14.0,22.83,11.33,0.29,20.647802,0.634,0.084,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.8%(強い上昇)']",{}
9987.HK,358.2,HOLD,-20,36.3,-1.458,373.99,390.27,8.1,-3.97,-7.63,-15.7,0.09,14.319882,0.13,0.097,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.1%(買いシグナル)']",{}
012330.KS,523000.0,BUY,40,54.4,8965.765,493475.0,439018.6,59.5,-19.41,24.52,19.45,0.62,9.864834,-0.394,0.047,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +24.5%(強い上昇)']",{}
0669.HK,117.3,BUY,30,53.1,0.069,115.74,111.99,57.7,-4.77,3.27,-2.02,0.24,16.76457,0.001,0.016,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1326.84,HOLD,0,29.8,-6.063,1380.76,1413.3,11.9,-1.28,-5.71,-11.8,0.12,17.732533,0.018,0.065,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
006400.KS,579000.0,HOLD,-5,45.5,-18355.553,649950.0,516350.0,9.3,-8.68,7.62,44.03,0.19,34.26356,,0.126,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.3%(買いシグナル)']",{}
2269.HK,33.46,HOLD,0,47.4,0.029,33.62,34.35,44.3,-1.18,-5.21,-17.3,0.08,17.082394,0.394,0.172,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,986000.0,HOLD,20,72.4,519.417,885850.0,639180.0,75.4,-4.18,45.0,161.54,0.41,37.08246,0.157,0.164,"['RSI=72.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +45.0%(強い上昇)']",{}
005490.KS,438500.0,HOLD,-5,48.2,-7745.691,463150.0,394370.0,34.8,-8.36,12.58,11.98,0.34,13.866748,0.579,0.025,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +12.6%(強い上昇)']",{}
1801.HK,82.15,HOLD,-5,41.0,-1.031,86.96,85.93,16.8,-5.63,-8.57,-7.8,0.13,31.072987,,0.296,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)']",{}
6869.HK,232.0,HOLD,-15,51.7,-2.626,234.66,202.02,46.2,-12.12,9.95,102.44,0.14,33.041893,2.0,0.277,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1086000.0,HOLD,-5,40.9,-33775.974,1239612.89,1065241.18,14.8,-15.16,0.0,8.05,0.41,31.673267,0.896,0.426,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)']",{}
0002.HK,75.9,HOLD,0,53.8,-0.021,75.74,74.55,57.3,-0.46,0.6,0.99,0.21,16.181023,-0.164,-0.037,"['RSI=53.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
316140.KS,30400.0,HOLD,-15,32.9,-318.82,32934.49,32907.16,7.3,-2.41,-14.4,-23.5,0.22,6.209441,-0.008,0.059,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
010140.KS,28400.0,HOLD,-5,41.3,-612.678,31732.5,29365.0,4.2,-8.53,-0.53,-3.73,0.25,16.206202,,0.051,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)']",{}
0020.HK,1.88,HOLD,-20,38.7,-0.014,1.98,2.01,7.3,-5.05,-6.47,-28.79,0.06,-349.36655,,0.307,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)']",{}
9992.HK,151.6,HOLD,0,41.1,0.521,155.84,168.33,25.0,-4.11,-6.15,-38.58,0.08,9.9127245,2.712,1.741,"['RSI=41.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,15.41,HOLD,5,61.4,0.147,14.64,14.88,84.6,1.65,5.91,-8.0,0.43,6.844077,0.164,0.049,"['RSI=61.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.6%(売りシグナル)']",{}
0386.HK,4.51,HOLD,-20,41.8,-0.006,4.6,4.67,14.7,-3.01,-1.96,-17.1,0.05,9.005894,0.278,-0.039,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
207940.KS,1361000.0,HOLD,-10,28.9,-8578.73,1479150.0,1539620.0,1.3,-3.48,-15.2,-21.6,0.28,27.9345,,,"['RSI=28.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.3%(買いシグナル)', '1ヶ月モメンタム -15.2%(強い下落)']",{}
329180.KS,597000.0,HOLD,5,45.9,-11722.647,654750.0,571790.0,19.2,-18.55,13.93,-0.16,0.29,,0.258,0.296,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム +13.9%(強い上昇)']",{}
0175.HK,20.28,HOLD,-15,35.3,-0.397,22.48,21.4,0.3,-5.14,-16.82,19.08,0.11,7.6535416,,0.156,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
032830.KS,312500.0,BUY,40,67.3,2616.027,279475.0,247900.0,79.4,2.12,23.27,42.69,0.34,15.958584,1.872,,"['RSI=67.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.3%(強い上昇)']",{}
1378.HK,30.82,SELL,-30,34.0,-0.264,33.75,35.71,5.6,-9.25,-16.97,-15.79,0.08,7.439933,-0.231,-0.015,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
2020.HK,75.5,HOLD,-15,34.8,-0.466,79.14,78.73,18.5,-1.2,-11.07,-9.28,0.1,11.888478,-0.15,0.124,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
0823.HK,41.42,BUY,30,66.8,0.036,40.2,38.45,76.7,0.0,7.19,11.34,0.17,16.5808,,0.051,"['RSI=66.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,59.4,HOLD,0,35.9,0.016,62.52,67.54,10.6,-4.81,-13.03,-14.16,0.14,37.985413,,0.382,"['RSI=35.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
1109.HK,35.88,BUY,40,60.1,0.047,34.61,31.73,62.6,-6.07,12.41,15.3,0.13,9.173209,-0.116,-0.066,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.4%(強い上昇)']",{}
2057.HK,183.3,HOLD,-15,35.1,-2.207,196.2,192.61,1.2,-4.88,-10.15,-5.03,0.06,10.65671,0.142,0.123,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.2%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
9866.HK,46.38,HOLD,-15,44.4,-0.304,48.79,47.51,18.4,-4.01,-11.91,17.18,0.21,42.892536,,0.759,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
373220.KS,393500.0,HOLD,-5,36.4,-10702.124,456175.0,417770.0,-8.4,-8.49,-8.28,-1.99,0.25,45.29718,,,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.4%(買いシグナル)']",{}
9633.HK,42.84,HOLD,-15,33.6,-0.464,46.12,45.67,-3.0,-6.67,-11.78,-10.75,0.11,21.127705,0.401,0.3,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.0%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
2601.HK,33.06,HOLD,-15,43.7,-0.142,33.71,33.49,36.3,-4.01,0.36,-11.65,0.02,5.3127966,-0.06,-0.033,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,45.84,HOLD,0,52.0,-0.069,45.46,43.1,53.0,-5.87,7.96,1.39,0.07,16.84059,-0.87,-0.287,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
033780.KS,176500.0,HOLD,-15,52.4,-681.993,177495.0,166258.0,43.9,-0.84,2.92,2.28,0.23,13.44107,-0.127,0.101,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,346000.0,HOLD,-5,38.9,-8925.803,395000.0,349450.6,-5.8,-10.71,-5.34,3.33,0.3,13.811476,,,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.8%(買いシグナル)']",{}
042660.KS,113300.0,HOLD,-15,32.5,-1965.389,127820.0,126948.0,-4.4,-6.67,-11.97,-24.42,0.25,18.850458,0.51,0.021,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.4%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
1113.HK,49.9,HOLD,-15,52.7,-0.128,49.96,47.86,48.8,-1.19,2.13,5.72,0.1,13.469886,-0.101,0.384,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
086520.KS,126800.0,HOLD,-15,34.4,-3456.478,151635.0,150447.63,-6.2,-9.23,-16.52,-26.33,0.91,,,,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.2%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
035720.KS,41400.0,SELL,-30,33.1,-407.998,46267.5,47699.0,-2.0,-3.61,-15.25,-28.4,0.35,23.72602,,0.09,"['RSI=33.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.0%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
196170.KS,357500.0,HOLD,15,48.4,549.796,363125.0,362010.0,40.2,4.53,-2.32,-13.12,1.1,,,,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,65.1,HOLD,0,55.9,-0.103,64.89,63.45,60.1,0.93,1.17,4.92,0.09,19.964365,0.026,-0.099,"['RSI=55.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,159400.0,SELL,-30,38.9,-1172.06,171625.0,179733.83,12.0,-2.51,-14.67,-10.14,0.27,30.239689,4.126,0.34,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.0%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
2015.HK,63.4,HOLD,-15,37.1,-0.567,70.62,70.14,-3.0,-13.92,-13.39,-11.88,0.5,19.513311,-0.998,-0.35,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.0%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
009540.KS,400000.0,HOLD,-5,39.2,-9227.829,451275.0,415210.0,-3.2,-13.14,-3.15,-9.75,0.35,6.9434342,0.265,0.138,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)']",{}
010120.KS,245000.0,HOLD,-5,49.9,-7843.335,261555.0,201484.0,39.9,-14.04,33.01,77.99,0.45,56.2953,0.328,0.121,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +33.0%(強い上昇)']",{}
006800.KS,66300.0,HOLD,-15,43.8,-982.837,71475.0,68443.21,24.4,-9.05,-3.91,-5.39,0.28,18.014824,0.608,0.793,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,552000.0,HOLD,10,72.3,8235.654,492100.0,473363.47,96.2,10.84,16.09,-6.98,0.31,9.535163,0.062,0.049,"['RSI=72.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.2%(売りシグナル)', '1ヶ月モメンタム +16.1%(強い上昇)']",{}
0003.HK,7.37,BUY,30,53.8,0.009,7.32,7.3,70.5,0.41,1.24,-4.9,0.12,22.027617,0.021,-0.042,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,12.93,HOLD,10,65.1,-0.027,12.23,10.73,78.4,-0.08,17.55,39.78,0.17,11.533271,-0.271,0.181,"['RSI=65.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.5%(強い上昇)']",{}
298040.KS,3558000.0,HOLD,-5,46.5,-103034.695,3866800.0,3174420.0,34.0,-15.23,18.21,35.13,0.34,29.129461,0.922,0.109,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +18.2%(強い上昇)']",{}
064350.KS,197700.0,HOLD,-5,36.4,-6395.917,230260.0,210673.92,12.3,-8.05,-9.52,-9.84,0.27,15.47857,,0.239,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)']",{}
042700.KS,285500.0,HOLD,-5,38.4,-10200.977,352250.0,313600.0,12.0,-28.71,-0.52,42.84,0.4,54.52915,-0.482,-0.445,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.0%(買いシグナル)']",{}
1093.HK,7.62,HOLD,-10,28.1,-0.064,8.33,8.75,6.7,-5.34,-15.05,-25.51,0.1,12.009834,-0.317,-0.033,"['RSI=28.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
0288.HK,9.3,SELL,-40,40.7,-0.029,9.6,9.61,31.0,-0.64,-10.28,-1.84,0.1,9.1059,-0.061,0.073,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
1347.HK,111.2,HOLD,-5,48.4,-2.086,117.63,100.12,37.3,-14.33,16.56,10.98,0.08,88.87788,5.003,0.222,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +16.6%(強い上昇)']",{}
066570.KS,191400.0,BUY,40,61.3,6080.3,159390.0,132304.84,73.4,0.0,53.73,56.04,0.84,12.488381,,0.043,"['RSI=61.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +53.7%(強い上昇)']",{}
