ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
012450.KS,1102000.0,HOLD,0,40.7,396.926,1146350.0,1311520.0,38.5,8.46,-9.38,-20.72,0.12,19.606707,2.849,0.049,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000270.KS,169700.0,HOLD,0,55.0,-87.033,163235.0,159690.0,77.3,3.29,1.01,1.17,0.24,7.190108,-0.225,0.053,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,128500.0,HOLD,5,59.8,729.271,118155.0,119514.06,118.6,7.98,7.98,13.23,0.24,7.3209124,0.114,0.257,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=118.6%(売りシグナル)']",{}
2899.HK,31.4,SELL,-40,42.9,-0.213,32.5,34.8,31.7,0.89,-9.44,-13.9,1.54,8.336377,0.957,0.248,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.5x(注目)']",{}
3968.HK,49.4,HOLD,5,63.7,0.307,47.24,48.42,102.0,2.57,5.24,-1.2,1.36,6.826723,0.007,0.017,"['RSI=63.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.0%(売りシグナル)']",{}
2628.HK,30.12,BUY,30,62.3,0.027,28.72,28.17,96.0,9.61,0.8,5.91,1.55,5.751379,-0.324,-0.152,"['RSI=62.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.0%(売りシグナル)', '出来高急増 1.6x(注目)']",{}
055550.KS,108400.0,BUY,30,62.8,843.431,97225.0,97089.64,114.8,7.11,13.99,14.96,0.23,8.404679,0.14,0.066,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.8%(売りシグナル)', '1ヶ月モメンタム +14.0%(強い上昇)']",{}
068270.KS,176200.0,SELL,-30,48.2,-44.036,176295.24,184996.19,49.7,3.65,-2.01,-11.69,0.11,24.558681,2.243,0.36,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,252000.0,BUY,40,56.5,373.105,229720.0,217008.0,68.3,-1.95,23.83,11.26,0.21,17.007555,-0.322,0.163,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.8%(強い上昇)']",{}
2388.HK,48.26,HOLD,-10,60.8,-0.159,47.45,45.45,80.4,0.96,4.59,18.62,1.0,11.533589,-0.012,-0.027,"['RSI=60.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.4%(売りシグナル)']",{}
1088.HK,45.32,HOLD,15,47.9,0.041,45.22,45.9,52.3,-2.58,1.93,-5.47,0.82,13.296387,-0.122,0.012,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0016.HK,117.0,HOLD,-10,28.2,-1.509,128.44,133.98,16.2,-1.52,-17.95,-11.63,0.82,13.442513,0.362,0.32,"['RSI=28.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -18.0%(強い下落)']",{}
1288.HK,6.06,HOLD,20,61.6,0.009,5.87,5.86,86.4,4.12,-0.66,17.89,0.94,6.0530605,0.053,0.023,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)']",{}
6160.HK,158.9,SELL,-30,35.4,-1.577,171.63,179.54,14.8,-2.58,-11.38,-9.1,1.03,26.422594,169.708,0.355,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
028260.KS,480000.0,HOLD,0,60.0,-3204.626,427125.0,366880.0,84.5,11.89,21.06,60.54,0.3,26.796377,0.142,0.075,"['RSI=60.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.5%(売りシグナル)', '1ヶ月モメンタム +21.1%(強い上昇)']",{}
1024.HK,45.88,HOLD,-15,46.9,-0.036,46.44,46.32,40.8,3.94,-7.01,-23.53,0.8,8.818916,-0.275,0.034,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0001.HK,69.45,HOLD,0,55.9,-0.396,69.06,66.22,57.5,2.66,-2.72,20.55,1.2,10.374683,0.597,-0.028,"['RSI=55.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012330.KS,639000.0,HOLD,-15,54.1,-18048.86,647300.0,526670.0,47.2,7.39,1.59,50.35,0.18,11.996552,-0.135,0.055,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,344.8,HOLD,15,45.1,1.802,343.05,365.71,55.5,2.8,-3.71,-17.56,0.7,13.845057,0.13,0.097,"['RSI=45.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0669.HK,118.7,HOLD,0,54.7,-0.256,116.87,114.13,77.8,1.02,0.59,7.79,0.92,16.978146,0.001,0.016,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,562000.0,HOLD,-15,47.0,-12185.638,591300.0,581710.0,37.2,9.13,-8.47,38.77,0.23,32.537292,,0.126,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1291.91,HOLD,15,44.6,3.566,1291.65,1365.36,50.3,2.29,-2.35,-13.0,1.13,17.265713,0.018,0.065,"['RSI=44.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2269.HK,31.08,SELL,-30,43.1,-0.283,32.54,33.64,26.3,2.3,-7.72,-10.84,1.33,15.603487,0.394,0.172,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,1951000.0,HOLD,10,65.7,-13676.76,1600550.0,1072320.0,74.7,-0.96,93.17,320.47,0.33,65.80675,0.793,0.172,"['RSI=65.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +93.2%(強い上昇)']",{}
005490.KS,392000.0,SELL,-40,45.1,-5135.344,409676.34,414077.27,36.6,7.54,-15.77,12.66,0.16,12.441136,0.545,0.025,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
6869.HK,226.6,HOLD,-15,48.9,-1.055,229.89,226.19,44.2,-3.25,1.61,41.8,1.06,32.090202,2.0,0.277,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,76.45,SELL,-30,44.1,-0.221,78.1,84.3,37.0,4.37,-6.77,-9.1,1.28,28.59715,,0.296,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,73.4,HOLD,-15,42.5,-0.219,74.5,74.48,26.9,0.07,-3.43,1.26,0.67,14.804326,-0.164,-0.037,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1149000.0,HOLD,15,55.8,8696.652,1064250.0,1106982.8,76.2,21.72,-2.54,18.08,0.35,33.431175,0.35,0.022,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,32600.0,HOLD,5,58.3,296.592,30452.5,32205.78,115.6,8.67,4.32,-2.04,0.21,6.6561565,-0.008,0.059,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=115.6%(売りシグナル)']",{}
010140.KS,28500.0,HOLD,-15,50.7,-53.929,27975.0,29376.0,59.7,10.25,-2.73,-2.06,0.23,16.539244,0.102,0.164,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,183.0,BUY,30,66.4,1.506,165.8,158.8,85.3,7.33,20.08,-10.8,0.99,12.246259,2.712,1.741,"['RSI=66.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.3%(売りシグナル)', '1ヶ月モメンタム +20.1%(強い上昇)']",{}
0020.HK,1.48,HOLD,-10,28.0,-0.022,1.69,1.87,8.0,-5.73,-20.43,-28.16,1.19,-273.49414,,0.307,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.0%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
2328.HK,15.55,HOLD,20,63.2,0.094,14.83,14.66,90.9,5.78,1.44,-1.33,0.82,6.946354,0.164,0.049,"['RSI=63.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.9%(売りシグナル)']",{}
0386.HK,4.22,HOLD,0,44.4,0.0,4.24,4.37,45.2,2.18,-3.1,-8.79,1.31,8.410808,0.278,-0.039,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1332000.0,HOLD,0,43.1,1149.935,1351350.0,1459000.0,39.9,2.78,-6.13,-18.08,0.09,27.63545,0.251,0.258,"['RSI=43.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,703000.0,HOLD,0,58.1,-4051.029,663750.0,613640.0,74.6,14.87,9.84,19.15,0.27,20.855183,1.303,0.548,"['RSI=58.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
032830.KS,416500.0,HOLD,10,61.6,-3662.645,372975.0,303550.0,75.0,5.98,34.35,77.23,0.13,19.711222,0.894,0.593,"['RSI=61.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +34.4%(強い上昇)']",{}
0175.HK,19.15,HOLD,15,47.4,0.149,18.81,21.07,61.1,8.18,-9.08,9.08,0.93,7.2132998,,0.156,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2020.HK,76.25,HOLD,15,50.3,0.195,75.44,78.24,74.3,3.39,0.0,-1.37,1.22,11.914069,-0.15,0.124,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1378.HK,26.96,SELL,-30,36.1,-0.052,28.47,31.63,22.5,0.67,-9.47,-26.44,0.75,6.5347595,-0.231,-0.015,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9868.HK,57.7,HOLD,-20,40.1,-0.829,62.79,64.18,17.7,-6.94,-5.87,-26.26,0.82,57.71192,,-0.176,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)']",{}
0823.HK,36.7,HOLD,-5,35.7,-0.304,38.28,37.92,19.8,0.11,-8.83,3.44,0.63,14.625243,,-0.003,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)']",{}
1109.HK,36.17,HOLD,-10,64.9,-0.014,34.7,32.72,96.6,5.37,-1.06,22.15,1.03,9.515398,-0.116,-0.066,"['RSI=64.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.6%(売りシグナル)']",{}
9866.HK,42.12,SELL,-40,42.7,-0.253,44.29,47.41,27.6,-2.73,-14.53,-10.46,0.66,18.257881,,1.122,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
2057.HK,179.0,HOLD,15,47.1,0.72,176.75,188.49,68.3,2.99,-2.93,-3.88,0.72,10.182224,0.098,0.22,"['RSI=47.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
373220.KS,415000.0,HOLD,-15,49.4,-1559.167,409775.0,428280.0,55.7,4.67,-0.48,8.21,0.11,48.259,,-0.025,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,31.64,HOLD,15,55.4,0.138,30.71,31.61,90.9,5.1,-0.6,-3.05,1.77,4.9706197,-0.06,-0.033,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.9%(売りシグナル)', '出来高急増 1.8x(注目)']",{}
2423.HK,43.9,HOLD,-10,51.4,-0.165,43.62,43.38,54.1,5.89,-7.81,-1.2,2.34,15.223123,0.542,-0.19,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 2.3x(注目)']",{}
9633.HK,44.06,HOLD,5,54.6,0.128,42.76,44.51,97.4,4.41,3.62,2.82,0.8,21.54203,0.401,0.3,"['RSI=54.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=97.4%(売りシグナル)']",{}
033780.KS,187200.0,HOLD,20,58.6,103.312,182205.0,175496.0,83.5,1.57,4.12,17.96,0.11,14.247614,0.547,0.143,"['RSI=58.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.5%(売りシグナル)']",{}
042660.KS,117600.0,HOLD,-15,49.8,-256.782,116385.0,123206.0,53.4,15.07,-0.42,-11.51,0.19,19.58316,1.313,0.021,"['RSI=49.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,352000.0,HOLD,-15,50.0,-651.293,346400.0,362080.0,58.7,6.99,-5.88,10.71,0.15,13.729472,,-0.026,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
086520.KS,115700.0,SELL,-40,40.2,-1890.083,126840.0,141304.0,29.5,9.98,-18.69,-22.43,0.81,,,,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
1113.HK,46.28,HOLD,-15,45.0,-0.257,47.37,47.27,32.6,0.26,-7.1,2.97,0.47,12.492711,-0.101,0.384,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
035720.KS,41300.0,HOLD,15,46.7,218.362,41085.0,44747.0,53.7,4.56,-6.14,-19.81,0.19,23.387012,-0.003,0.111,"['RSI=46.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
196170.KS,337000.0,SELL,-40,46.8,-2530.417,353050.0,358040.0,32.6,16.41,-12.47,-4.94,0.8,,,,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
0006.HK,55.8,HOLD,-10,19.6,-0.385,59.29,61.02,20.0,-0.8,-11.22,-5.85,0.82,17.112312,0.026,-0.099,"['RSI=19.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=20.0%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
2015.HK,57.0,SELL,-40,40.5,-0.258,60.02,66.84,33.6,-0.61,-24.6,-18.45,1.2,20.010466,,-0.114,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -24.6%(強い下落)']",{}
047810.KS,144200.0,SELL,-40,42.0,-610.238,152755.0,169474.0,34.9,12.92,-10.49,-25.57,0.16,27.8823,0.399,0.563,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
009540.KS,415500.0,HOLD,15,52.6,476.919,401325.0,417200.0,65.3,14.62,-0.12,-2.24,0.18,7.218619,0.704,0.202,"['RSI=52.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,255500.0,HOLD,0,53.8,-3042.942,246375.0,231648.0,61.4,16.4,-1.35,53.36,0.41,57.313686,0.722,0.334,"['RSI=53.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,53000.0,SELL,-40,35.4,-861.062,59992.5,65793.0,23.8,2.91,-24.18,-24.18,0.51,13.993312,2.881,1.854,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -24.2%(強い下落)']",{}
000810.KS,676000.0,BUY,40,63.8,1396.841,611400.0,529250.0,79.2,3.21,22.02,42.51,0.09,11.39353,0.044,0.046,"['RSI=63.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.0%(強い上昇)']",{}
0992.HK,22.34,HOLD,10,62.6,-0.209,20.34,14.91,59.8,-9.04,79.87,134.17,0.66,13.181189,4.213,0.271,"['RSI=62.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +79.9%(強い上昇)']",{}
0003.HK,6.82,SELL,-30,38.8,-0.014,6.94,7.0,24.3,-0.44,-4.65,-4.01,0.77,20.383764,0.021,-0.042,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
064350.KS,213000.0,HOLD,5,54.5,1559.98,198645.0,213586.0,84.2,17.74,5.71,10.72,0.19,16.83924,0.272,0.239,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.2%(売りシグナル)']",{}
298040.KS,3610000.0,HOLD,0,51.1,-39097.567,3598400.0,3500660.0,51.4,4.12,-3.6,32.19,0.29,29.549425,-0.146,0.262,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042700.KS,357500.0,HOLD,5,58.3,5686.504,305100.0,315140.0,91.9,29.29,-3.12,14.95,0.25,65.1745,-0.652,-0.655,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.9%(売りシグナル)']",{}
1093.HK,7.24,HOLD,0,40.8,0.039,7.34,8.21,38.6,2.12,-6.94,-19.82,0.82,10.061984,-0.416,-0.078,"['RSI=40.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1347.HK,139.2,HOLD,-5,52.3,-2.729,140.67,119.31,47.5,1.53,20.1,47.3,0.73,114.25843,5.003,0.222,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +20.1%(強い上昇)']",{}
0288.HK,8.82,SELL,-30,39.3,-0.001,9.03,9.52,26.6,-1.67,-6.27,-4.88,0.73,8.629628,-0.061,0.073,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
066570.KS,249000.0,HOLD,-15,52.7,-11022.554,256985.0,183692.0,46.4,0.4,3.53,109.09,0.28,15.540349,-0.076,0.043,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
3993.HK,18.8,HOLD,-25,53.4,-0.117,18.14,18.28,66.6,10.98,2.43,3.99,2.11,10.383153,1.0,0.443,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 2.1x(注目)']",{}
000720.KS,144000.0,HOLD,15,50.0,1480.778,139585.0,156816.0,60.3,17.74,-7.1,-14.9,0.9,21.928932,0.441,-0.158,"['RSI=50.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
