ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
012450.KS,1286000.0,SELL,-40,42.7,-16419.445,1362400.0,1397900.0,25.4,0.0,-9.75,3.54,1.71,23.493343,-0.601,0.745,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.7x(注目)']",{}
086790.KS,115300.0,HOLD,-5,41.4,-1590.045,122824.91,116210.29,0.2,-5.72,-5.19,-10.43,1.26,6.571094,0.157,-0.107,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)']",{}
000270.KS,154900.0,HOLD,-15,45.3,-84.632,161140.0,157295.32,31.1,-13.7,-1.59,-5.88,1.01,6.5697055,-0.142,0.035,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,29.54,BUY,30,54.7,0.023,28.94,27.93,59.3,-1.4,7.34,-12.45,1.04,5.670239,-0.324,-0.152,"['RSI=54.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,33.56,SELL,-30,36.3,-0.322,36.71,36.74,-4.9,-13.55,-12.15,-22.46,0.78,8.959976,0.957,0.248,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.9%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
055550.KS,93900.0,HOLD,-5,42.1,-778.193,97641.52,94794.65,1.7,-1.37,-5.4,-7.25,1.28,7.289376,0.14,0.066,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)']",{}
3968.HK,46.34,SELL,-30,32.3,-0.156,48.25,49.0,21.1,-1.86,-9.76,-5.39,0.69,6.4402947,0.007,0.017,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,182500.0,SELL,-30,35.8,-1687.157,198055.0,200274.0,-0.9,-4.2,-11.19,-24.59,1.0,24.458908,1.287,0.251,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.9%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
035420.KS,198100.0,HOLD,-20,40.2,-1170.713,210480.0,210872.0,0.0,-1.69,-7.21,-21.34,1.17,13.1733675,,,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.0%(買いシグナル)']",{}
2388.HK,47.12,HOLD,0,72.0,0.116,44.99,43.24,99.2,1.64,6.8,9.36,1.19,11.100457,-0.012,-0.027,"['RSI=72.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.2%(売りシグナル)']",{}
0016.HK,135.9,HOLD,-5,45.9,-0.618,139.48,136.43,19.8,-2.65,-1.81,2.06,0.67,15.575216,0.362,0.32,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)']",{}
1088.HK,44.86,SELL,-30,41.5,-0.268,46.42,46.63,25.3,1.26,-3.69,3.27,0.49,13.333262,-0.122,0.012,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,6.08,HOLD,0,67.4,-0.013,6.01,5.62,76.2,-0.16,-0.27,14.8,0.7,5.991744,0.053,0.023,"['RSI=67.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6160.HK,176.0,HOLD,-15,40.8,-0.922,182.58,180.36,20.2,-6.33,-7.12,-14.48,0.88,29.246225,169.708,0.355,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
1024.HK,49.06,HOLD,15,51.3,0.628,47.03,49.89,64.6,-4.92,5.78,-28.48,0.38,9.040483,0.309,0.118,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
028260.KS,380500.0,BUY,40,55.3,1111.911,361100.0,314330.0,58.7,-11.2,26.83,14.95,1.07,21.320187,0.634,0.084,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +26.8%(強い上昇)']",{}
0001.HK,71.15,BUY,30,63.4,0.09,68.84,64.1,65.9,-2.0,9.63,11.7,0.48,10.7242775,0.597,-0.028,"['RSI=63.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9987.HK,357.4,HOLD,-20,35.6,-1.509,373.95,390.25,6.4,-4.18,-7.84,-15.89,0.7,14.287899,0.13,0.097,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.4%(買いシグナル)']",{}
012330.KS,525000.0,BUY,40,54.7,9093.4,493575.0,439058.6,60.1,-19.11,25.0,19.9,1.4,9.902557,-0.394,0.047,"['RSI=54.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.0%(強い上昇)']",{}
006400.KS,587000.0,HOLD,-5,47.0,-17845.012,650350.0,516510.0,13.1,-7.41,9.11,46.02,0.56,34.73698,,0.126,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)']",{}
0669.HK,117.7,BUY,30,53.7,0.094,115.76,111.99,59.5,-4.45,3.62,-1.68,0.81,16.821737,0.001,0.016,"['RSI=53.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1322.54,HOLD,0,27.9,-6.338,1380.55,1413.21,9.4,-1.6,-6.02,-12.08,0.85,17.675066,0.018,0.065,"['RSI=27.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)']",{}
009150.KS,987000.0,HOLD,20,72.6,583.234,885900.0,639200.0,75.6,-4.08,45.15,161.8,0.99,37.157753,0.157,0.164,"['RSI=72.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +45.1%(強い上昇)']",{}
2269.HK,32.98,SELL,-30,44.7,-0.002,33.59,34.34,28.3,-2.6,-6.57,-18.49,0.46,16.83734,0.394,0.172,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,440500.0,HOLD,-5,48.7,-7618.056,463250.0,394410.0,35.9,-7.94,13.09,12.49,0.87,13.929995,0.579,0.025,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +13.1%(強い上昇)']",{}
6869.HK,238.0,HOLD,10,53.4,-2.244,234.96,202.14,54.3,-9.85,12.8,107.68,0.71,33.896423,2.0,0.277,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.8%(強い上昇)']",{}
1801.HK,80.65,HOLD,-15,37.5,-1.127,86.88,85.9,8.3,-7.35,-10.24,-9.48,0.84,30.487062,,0.296,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
0002.HK,76.05,HOLD,0,55.0,-0.012,75.75,74.55,63.9,-0.26,0.8,1.19,1.0,16.213001,-0.164,-0.037,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1095000.0,HOLD,-5,41.5,-33201.615,1240062.89,1065421.18,16.6,-14.45,0.83,8.94,0.93,31.935753,0.896,0.426,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
316140.KS,30300.0,HOLD,-15,32.4,-325.201,32929.49,32905.16,5.9,-2.73,-14.68,-23.75,1.01,6.1890154,-0.008,0.059,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
9992.HK,153.5,HOLD,0,43.5,0.642,155.93,168.37,35.4,-2.91,-4.98,-37.81,0.55,10.03696,2.712,1.741,"['RSI=43.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,28550.0,HOLD,-5,41.8,-603.105,31740.0,29368.0,5.9,-8.05,0.0,-3.22,0.57,16.291798,,0.051,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)']",{}
0020.HK,1.87,HOLD,-20,37.5,-0.015,1.98,2.01,4.1,-5.56,-6.97,-29.17,0.39,-347.5082,,0.307,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.1%(買いシグナル)']",{}
2328.HK,15.73,HOLD,15,65.9,0.167,14.65,14.89,96.1,3.76,8.11,-6.09,1.5,6.986199,0.164,0.049,"['RSI=65.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=96.1%(売りシグナル)', '出来高急増 1.5x(注目)']",{}
207940.KS,1346000.0,HOLD,-10,27.6,-9535.995,1478400.0,1539320.0,-3.2,-4.54,-16.14,-22.47,1.03,27.626625,,,"['RSI=27.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
0386.HK,4.52,HOLD,-20,42.7,-0.005,4.6,4.67,18.3,-2.8,-1.74,-16.91,0.35,9.025862,0.278,-0.039,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)']",{}
329180.KS,598000.0,HOLD,5,46.0,-11658.829,654800.0,571810.0,19.7,-18.42,14.12,0.01,0.64,,0.258,0.296,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)', '1ヶ月モメンタム +14.1%(強い上昇)']",{}
032830.KS,312000.0,BUY,40,67.0,2584.118,279450.0,247890.0,79.0,1.96,23.08,42.47,1.24,15.93305,1.872,,"['RSI=67.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.1%(強い上昇)']",{}
0175.HK,20.22,HOLD,-15,34.9,-0.401,22.47,21.4,-0.7,-5.43,-17.06,18.73,0.66,7.6308975,,0.156,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.7%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
2020.HK,75.85,HOLD,-25,36.2,-0.444,79.16,78.74,21.2,-0.74,-10.66,-8.86,0.59,11.94359,-0.15,0.124,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
1378.HK,30.76,SELL,-30,33.8,-0.268,33.75,35.71,4.9,-9.42,-17.13,-15.96,0.91,7.425449,-0.231,-0.015,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.9%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
0823.HK,41.42,BUY,30,66.8,0.036,40.2,38.45,76.7,0.0,7.19,11.34,0.61,16.5808,,0.051,"['RSI=66.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1109.HK,35.32,BUY,40,56.5,0.011,34.58,31.72,57.4,-7.54,10.65,13.5,0.9,9.030038,-0.116,-0.066,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
9868.HK,58.35,SELL,-30,33.8,-0.051,62.47,67.51,0.4,-6.49,-14.57,-15.68,1.11,37.31395,,0.382,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.4%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
2057.HK,180.7,HOLD,-15,32.3,-2.373,196.07,192.56,-5.8,-6.23,-11.42,-6.38,0.66,10.493922,0.142,0.123,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.8%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
9866.HK,45.64,HOLD,-15,42.6,-0.351,48.75,47.5,10.3,-5.55,-13.31,15.31,0.81,42.208176,,0.759,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
373220.KS,400000.0,HOLD,-5,37.8,-10287.309,456500.0,417900.0,-4.1,-6.98,-6.76,-0.37,0.75,46.045418,,,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.1%(買いシグナル)']",{}
9633.HK,43.3,HOLD,-15,36.6,-0.434,46.14,45.68,2.7,-5.66,-10.83,-9.79,1.12,21.354565,0.401,0.3,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
2601.HK,32.56,HOLD,-15,40.3,-0.174,33.69,33.48,26.6,-5.46,-1.15,-12.99,0.91,5.2324457,-0.06,-0.033,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,45.46,HOLD,0,50.5,-0.094,45.44,43.09,50.1,-6.65,7.07,0.55,0.76,16.708313,-0.87,-0.287,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
033780.KS,177200.0,HOLD,-15,53.2,-637.32,177530.0,166272.0,48.0,-0.45,3.32,2.69,1.07,13.494377,-0.127,0.101,"['RSI=53.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,350500.0,HOLD,-5,40.0,-8638.623,395225.0,349540.6,-2.1,-9.55,-4.1,4.67,1.1,13.991105,,,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.1%(買いシグナル)']",{}
042660.KS,111900.0,HOLD,-15,31.3,-2054.734,127750.0,126920.0,-8.1,-7.83,-13.05,-25.35,0.61,18.633978,0.51,0.021,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.1%(買いシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
1113.HK,50.15,HOLD,0,54.3,-0.112,49.97,47.87,53.6,-0.69,2.64,6.25,0.43,13.537371,-0.101,0.384,"['RSI=54.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,126800.0,HOLD,-15,34.4,-3456.478,151635.0,150447.63,-6.2,-9.23,-16.52,-26.33,0.91,,,,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.2%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
035720.KS,41600.0,SELL,-30,33.5,-395.234,46277.5,47703.0,-0.4,-3.14,-14.84,-28.05,0.84,23.84064,,0.09,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.4%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
196170.KS,357500.0,HOLD,15,48.4,549.796,363125.0,362010.0,40.2,4.53,-2.32,-13.12,1.1,,,,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,65.15,HOLD,0,56.3,-0.1,64.89,63.45,62.4,1.01,1.24,5.0,0.44,19.9797,0.026,-0.099,"['RSI=56.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,62.15,HOLD,-25,35.6,-0.647,70.56,70.12,-9.3,-15.61,-15.1,-13.62,2.28,19.128586,-0.998,-0.35,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.3%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)', '出来高急増 2.3x(注目)']",{}
009540.KS,400000.0,HOLD,-5,39.2,-9227.829,451275.0,415210.0,-3.2,-13.14,-3.15,-9.75,1.22,6.9434342,0.265,0.138,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)']",{}
047810.KS,161800.0,SELL,-30,40.4,-1018.898,171745.0,179781.83,18.5,-1.04,-13.38,-8.79,0.75,30.694992,4.126,0.34,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
010120.KS,243500.0,HOLD,-5,49.3,-7939.061,261480.0,201454.0,39.1,-14.56,32.19,76.9,0.91,56.065052,0.328,0.121,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +32.2%(強い上昇)']",{}
000810.KS,551000.0,HOLD,10,71.7,8171.836,492050.0,473343.47,95.6,10.64,15.88,-7.15,1.08,9.517889,0.062,0.049,"['RSI=71.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.6%(売りシグナル)', '1ヶ月モメンタム +15.9%(強い上昇)']",{}
006800.KS,66400.0,HOLD,-15,43.9,-976.455,71480.0,68445.21,24.8,-8.92,-3.77,-5.25,0.66,18.041996,0.608,0.793,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.37,BUY,30,53.8,0.009,7.32,7.3,70.5,0.41,1.24,-4.9,0.41,22.027617,0.021,-0.042,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,12.72,HOLD,10,63.0,-0.041,12.22,10.72,70.6,-1.7,15.64,37.51,0.58,11.345956,-0.271,0.181,"['RSI=63.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
298040.KS,3580000.0,HOLD,-5,47.1,-101630.707,3867900.0,3174860.0,35.1,-14.7,18.94,35.97,0.75,29.309576,0.922,0.109,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +18.9%(強い上昇)']",{}
064350.KS,195600.0,HOLD,-15,35.5,-6529.934,230155.0,210631.92,10.3,-9.02,-10.48,-10.8,0.73,15.314154,,0.239,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
042700.KS,288000.0,HOLD,-5,38.8,-10041.433,352375.0,313650.0,13.2,-28.09,0.35,44.09,1.0,55.006638,-0.482,-0.445,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)']",{}
1347.HK,116.1,HOLD,-5,52.1,-1.774,117.88,100.22,46.5,-10.55,21.7,15.87,0.52,92.79426,5.003,0.222,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +21.7%(強い上昇)']",{}
1093.HK,7.47,HOLD,-10,25.1,-0.074,8.32,8.75,-0.3,-7.2,-16.72,-26.98,0.62,11.77342,-0.317,-0.033,"['RSI=25.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.3%(買いシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
0288.HK,9.27,SELL,-40,40.0,-0.031,9.6,9.61,29.3,-0.96,-10.56,-2.15,0.41,9.076526,-0.061,0.073,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
3993.HK,17.83,HOLD,-15,43.5,-0.068,18.6,18.36,27.3,-11.56,-6.17,-21.51,0.76,9.903464,1.0,0.443,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
