ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
6160.HK,176.6,HOLD,-5,40.9,-1.174,185.4,184.69,12.4,-2.54,2.91,-15.74,0.12,28.561045,,0.328,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)']",{}
028260.KS,299000.0,HOLD,25,50.3,371.677,299200.0,296070.0,49.7,-4.01,13.69,2.75,0.4,17.450043,0.68,0.084,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +13.7%(強い上昇)']",{}
9987.HK,390.8,HOLD,15,50.9,0.97,384.34,403.96,77.1,2.25,1.4,-1.79,0.34,15.642222,0.343,0.088,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0001.HK,65.05,BUY,30,59.9,0.099,63.76,62.1,70.5,-0.31,9.14,-1.89,0.19,9.91226,0.597,-0.028,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012330.KS,429250.0,HOLD,25,52.4,1935.254,419012.5,420001.28,62.2,1.6,10.49,-0.39,0.33,8.073472,-0.394,0.047,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
0669.HK,111.8,HOLD,15,50.7,0.092,111.05,113.89,55.9,-1.32,9.5,5.27,0.2,15.964406,0.001,0.016,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006400.KS,713000.0,HOLD,10,83.0,16399.715,552225.0,464090.0,92.0,11.23,62.6,100.28,0.36,51.313972,,0.028,"['RSI=83.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.0%(売りシグナル)', '1ヶ月モメンタム +62.6%(強い上昇)']",{}
600519.SS,1396.47,HOLD,-20,41.9,-4.58,1434.14,1435.92,13.2,-4.25,-4.34,5.5,0.2,18.594547,0.018,0.065,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)']",{}
2269.HK,33.02,HOLD,-20,40.1,-0.199,34.96,35.84,12.2,-1.49,0.0,-12.88,0.1,16.91135,0.394,0.172,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)']",{}
009150.KS,853000.0,HOLD,10,81.0,14640.601,659650.0,518920.0,85.5,8.25,87.06,201.41,0.61,35.42422,0.157,0.164,"['RSI=81.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.5%(売りシグナル)', '1ヶ月モメンタム +87.1%(強い上昇)']",{}
005490.KS,460000.0,HOLD,10,74.9,8724.936,392650.0,370096.83,93.3,10.84,32.37,35.53,0.53,15.805562,,-0.054,"['RSI=74.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.3%(売りシグナル)', '1ヶ月モメンタム +32.4%(強い上昇)']",{}
6869.HK,198.5,HOLD,-15,48.6,-3.535,216.05,176.21,24.7,-9.94,8.47,153.19,0.73,71.643234,2.371,0.135,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,86.45,HOLD,-15,50.4,-0.626,87.84,85.55,38.5,0.76,1.83,4.79,0.17,32.238094,,0.296,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1265000.0,HOLD,10,70.2,22033.576,1079900.0,1006074.16,86.8,1.36,43.26,52.06,0.34,37.671696,0.896,0.426,"['RSI=70.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)', '1ヶ月モメンタム +43.3%(強い上昇)']",{}
0002.HK,75.25,BUY,30,56.1,0.036,74.84,74.12,67.3,-0.2,2.38,2.26,0.16,16.04245,-0.164,-0.037,"['RSI=56.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
316140.KS,33650.0,HOLD,-15,47.5,-197.263,34145.0,34118.6,40.0,-3.99,5.32,14.02,0.4,6.8318453,0.058,-0.159,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,32600.0,BUY,40,62.5,404.343,29970.0,28690.0,76.0,-5.23,16.85,18.98,0.28,17.928303,,0.051,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.8%(強い上昇)']",{}
9992.HK,156.3,HOLD,15,40.6,2.036,155.35,189.25,53.7,-0.13,8.84,-32.4,0.05,9.660323,2.712,1.741,"['RSI=40.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.95,HOLD,0,43.3,0.006,1.99,2.14,34.5,-3.94,5.98,-22.31,0.08,-363.58762,,0.307,"['RSI=43.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.44,HOLD,0,45.4,0.034,14.47,15.24,47.0,1.62,1.26,-11.9,0.32,6.2658467,0.164,0.049,"['RSI=45.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.69,HOLD,5,51.5,0.032,4.6,4.88,86.8,2.18,4.45,-13.94,0.11,9.225377,-0.891,-0.054,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)']",{}
207940.KS,1481000.0,HOLD,-20,37.5,-8257.225,1555600.0,1596340.0,5.5,-3.08,-4.7,-13.44,0.28,30.555906,,,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.5%(買いシグナル)']",{}
329180.KS,691000.0,HOLD,-5,76.7,21377.301,552425.0,552610.6,89.1,2.98,44.11,26.72,0.23,21.839966,0.258,0.296,"['RSI=76.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.1%(売りシグナル)', '1ヶ月モメンタム +44.1%(強い上昇)']",{}
0175.HK,22.68,HOLD,-15,52.4,-0.48,23.62,20.06,30.3,-1.48,8.41,35.0,0.16,8.6940975,-0.043,-0.023,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,250000.0,HOLD,10,56.6,-742.793,244175.0,230170.0,62.3,2.25,13.12,39.66,0.23,16.209631,1.872,,"['RSI=56.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.1%(強い上昇)']",{}
2020.HK,83.15,HOLD,0,53.6,-0.198,82.89,81.27,52.7,-0.36,9.84,3.04,0.17,13.14565,-0.15,0.124,"['RSI=53.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1378.HK,32.76,HOLD,-20,38.1,-0.519,36.63,36.63,-2.8,-10.0,-5.75,-17.73,0.21,7.969092,-0.231,-0.015,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.8%(買いシグナル)']",{}
0823.HK,39.22,BUY,30,65.0,0.064,38.29,37.66,76.6,1.03,8.88,7.98,0.22,15.736532,,0.051,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,61.7,HOLD,-20,36.8,-0.55,66.41,69.07,7.5,-3.89,-5.73,-15.36,0.1,39.500114,,0.382,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.5%(買いシグナル)']",{}
1109.HK,32.84,BUY,30,64.3,0.199,30.84,30.57,86.5,1.99,14.66,5.32,0.46,8.487016,-0.117,-0.066,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.5%(売りシグナル)', '1ヶ月モメンタム +14.7%(強い上昇)']",{}
9866.HK,51.0,HOLD,10,54.6,-0.454,50.74,45.57,52.9,3.7,16.28,36.88,0.22,47.238323,,0.759,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.3%(強い上昇)']",{}
2057.HK,195.9,HOLD,-15,49.9,-0.216,196.83,191.85,45.2,-3.4,4.14,12.36,0.15,11.4069195,0.142,0.123,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,34.46,HOLD,5,58.3,0.169,33.15,33.98,90.9,6.36,8.09,-13.16,0.21,5.8172383,,-0.032,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.9%(売りシグナル)']",{}
9633.HK,47.78,HOLD,0,54.7,-0.009,47.44,46.1,61.6,1.88,1.83,-4.02,0.11,23.60056,0.401,0.3,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,465500.0,BUY,40,60.8,3057.526,435775.0,407230.0,73.6,-3.22,16.81,22.5,0.35,49.521515,,,"['RSI=60.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.8%(強い上昇)']",{}
2423.HK,42.96,HOLD,25,56.2,0.22,41.17,42.31,79.4,2.92,13.62,-17.11,0.14,16.264526,-0.87,-0.287,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +13.6%(強い上昇)']",{}
033780.KS,179300.0,HOLD,10,71.8,804.945,168750.0,163090.55,85.7,1.76,14.72,18.95,0.19,14.363896,-0.127,0.101,"['RSI=71.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.7%(売りシグナル)', '1ヶ月モメンタム +14.7%(強い上昇)']",{}
051910.KS,395500.0,BUY,40,63.6,3275.091,363000.0,338456.23,78.6,1.02,29.89,34.25,0.35,16.929617,,,"['RSI=63.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.9%(強い上昇)']",{}
1113.HK,48.7,BUY,30,57.5,0.097,47.72,47.09,69.4,0.33,9.54,3.88,0.14,13.145961,-0.101,0.384,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,131500.0,HOLD,15,52.7,622.278,128640.0,129662.0,64.8,-2.52,2.73,-1.57,0.19,22.408585,0.51,0.021,"['RSI=52.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,159900.0,HOLD,25,56.7,1173.521,151610.0,155021.9,78.6,1.72,12.29,-1.5,0.86,,,,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.3%(強い上昇)']",{}
035720.KS,47500.0,HOLD,0,43.9,147.472,48025.0,50305.63,40.5,-1.14,5.09,-18.55,0.46,27.283709,,0.09,"['RSI=43.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,380000.0,HOLD,5,55.4,2403.349,365825.0,369500.0,91.1,6.29,7.95,-7.99,1.09,,,,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)']",{}
2015.HK,69.4,HOLD,-15,46.7,-0.539,71.45,70.04,24.5,-0.72,2.51,2.51,0.11,21.431482,-0.998,-0.35,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0006.HK,64.65,BUY,30,58.0,0.035,63.98,62.8,65.2,-0.61,5.9,5.64,0.28,19.826363,0.026,-0.099,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,165150.0,HOLD,-5,36.3,-3131.525,183822.5,182348.66,3.9,-3.65,-9.56,3.52,0.37,30.849813,4.126,0.34,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.9%(買いシグナル)']",{}
009540.KS,474000.0,BUY,30,68.4,7240.456,422250.0,412555.69,84.0,-0.42,26.4,20.4,0.17,8.32374,0.265,0.138,"['RSI=68.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.0%(売りシグナル)', '1ヶ月モメンタム +26.4%(強い上昇)']",{}
000810.KS,463000.0,SELL,-30,48.0,-257.033,467475.0,473919.59,41.8,1.54,4.87,0.14,0.27,8.132796,0.676,0.049,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,278000.0,HOLD,10,87.8,9530.318,197265.0,169988.82,100.7,22.74,80.75,165.32,0.5,64.10486,0.328,0.121,"['RSI=87.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.7%(売りシグナル)', '1ヶ月モメンタム +80.8%(強い上昇)']",{}
006800.KS,66200.0,HOLD,-15,48.8,-450.793,67570.0,66945.28,37.2,-1.05,4.91,67.23,0.3,19.86096,2.055,0.793,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.22,HOLD,0,46.0,0.012,7.25,7.36,40.4,-0.55,1.69,-2.3,0.2,21.579292,0.021,-0.042,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,11.77,BUY,40,68.7,0.076,10.85,9.96,75.5,-1.92,28.63,30.06,0.22,10.494958,-0.271,0.181,"['RSI=68.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +28.6%(強い上昇)']",{}
042700.KS,386500.0,HOLD,20,74.0,9923.571,300050.0,287925.91,106.9,30.8,48.65,107.21,1.68,72.81293,-0.482,-0.445,"['RSI=74.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.9%(売りシグナル)', '1ヶ月モメンタム +48.7%(強い上昇)', '出来高急増 1.7x(注目)']",{}
064350.KS,268500.0,HOLD,10,76.3,5189.783,223250.0,210599.95,111.7,15.24,27.86,25.58,0.51,20.803854,,0.239,"['RSI=76.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.7%(売りシグナル)', '1ヶ月モメンタム +27.9%(強い上昇)']",{}
298040.KS,3962000.0,HOLD,10,79.7,102083.888,3168350.0,2841980.0,94.1,11.54,54.77,73.7,0.37,32.843674,0.922,0.109,"['RSI=79.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.1%(売りシグナル)', '1ヶ月モメンタム +54.8%(強い上昇)']",{}
1347.HK,107.1,BUY,40,60.4,2.097,95.04,93.01,79.7,-0.93,37.93,-7.83,0.19,86.50353,,0.224,"['RSI=60.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.9%(強い上昇)']",{}
1093.HK,8.2,HOLD,-20,36.4,-0.088,9.02,9.19,-4.0,-8.69,-9.89,-23.29,0.1,12.923969,-0.317,-0.033,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.0%(買いシグナル)']",{}
0288.HK,9.66,HOLD,-5,35.4,-0.124,10.52,10.08,-29.0,-8.78,-5.85,3.21,0.66,9.701197,-0.061,0.073,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-29.0%(買いシグナル)']",{}
