ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
034020.KS,111400.0,HOLD,-25,46.8,-1941.034,119905.0,110384.0,28.0,9.97,-13.58,4.8,0.22,111.0558,,0.137,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
0857.HK,10.91,HOLD,-15,48.1,-0.05,11.2,10.92,33.2,-1.89,-4.8,13.65,1.4,9.419382,0.019,-0.022,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,119400.0,HOLD,-15,48.7,-712.451,122450.78,117186.54,31.4,3.29,-2.85,-1.09,0.18,6.803398,0.157,-0.107,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1276000.0,SELL,-40,43.8,-3322.023,1320650.0,1378560.0,35.6,2.16,-12.24,6.78,0.37,22.702503,2.848,0.049,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
000270.KS,164200.0,HOLD,0,51.9,-283.112,162345.0,158086.65,55.4,9.91,7.6,-16.59,0.19,6.9625993,-0.142,0.035,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,35.38,SELL,-30,47.8,-0.284,35.93,36.23,42.6,5.93,-2.32,-21.2,1.31,9.419606,0.957,0.248,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2628.HK,29.42,HOLD,10,53.6,-0.151,29.31,27.95,51.9,-0.68,10.02,-10.09,0.81,5.633964,-0.324,-0.152,"['RSI=53.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.0%(強い上昇)']",{}
3968.HK,45.98,SELL,-30,31.1,-0.101,47.29,48.77,20.9,-0.78,-8.68,-5.7,0.81,6.3724833,0.007,0.017,"['RSI=31.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,96500.0,HOLD,-15,50.9,-139.615,96886.07,95421.54,45.2,2.66,-2.49,0.33,0.16,7.4846435,0.14,0.066,"['RSI=50.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
068270.KS,194450.0,HOLD,0,49.1,636.342,194537.5,198807.0,49.7,8.39,-4.68,-18.47,0.23,25.763073,1.287,0.251,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,48.28,HOLD,10,77.7,0.186,45.73,43.72,95.9,2.81,11.18,12.41,1.32,11.373728,-0.012,-0.027,"['RSI=77.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.9%(売りシグナル)', '1ヶ月モメンタム +11.2%(強い上昇)']",{}
035420.KS,199900.0,SELL,-30,44.4,-520.149,206525.0,208630.0,27.8,4.39,-7.02,-21.45,0.25,13.328168,-0.322,0.163,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,135.1,HOLD,-5,44.8,-0.781,139.37,136.24,15.4,-0.59,-0.95,-0.25,0.86,15.483532,0.362,0.32,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)']",{}
1088.HK,44.5,SELL,-30,43.6,-0.19,45.79,46.49,32.1,-0.58,-5.84,0.82,1.05,13.189466,-0.122,0.012,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,5.77,HOLD,-5,40.3,-0.045,5.99,5.69,-13.3,-4.79,-4.12,10.78,0.79,5.6529365,0.053,0.023,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-13.3%(買いシグナル)']",{}
6160.HK,185.8,BUY,30,53.8,0.108,182.18,180.58,66.9,6.29,2.99,-13.18,1.48,30.858027,169.708,0.355,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,45.8,SELL,-30,42.9,-0.186,47.25,48.71,39.2,-6.3,4.95,-30.97,0.94,8.41468,0.309,0.118,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,428000.0,HOLD,10,62.7,-838.22,386700.0,327540.0,71.1,15.52,37.18,22.11,0.25,23.882484,0.634,0.084,"['RSI=62.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.2%(強い上昇)']",{}
0001.HK,68.95,HOLD,0,57.1,-0.327,68.55,63.5,53.2,-1.12,9.04,13.79,0.93,10.633841,0.597,-0.028,"['RSI=57.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9987.HK,342.71,HOLD,0,28.3,-1.786,367.13,384.82,0.5,-3.98,-9.97,-21.35,1.37,13.705461,0.13,0.097,"['RSI=28.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.5%(買いシグナル)']",{}
012330.KS,657000.0,BUY,30,65.9,9613.654,542750.0,461510.81,81.2,22.8,51.91,28.57,0.23,12.365107,-0.394,0.047,"['RSI=65.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.2%(売りシグナル)', '1ヶ月モメンタム +51.9%(強い上昇)']",{}
006400.KS,662000.0,HOLD,0,60.6,-7642.991,651550.0,539640.0,56.6,16.14,4.25,42.06,0.44,39.175266,,0.126,"['RSI=60.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0669.HK,116.8,HOLD,0,51.6,-0.412,116.72,112.05,50.4,-0.76,5.12,-4.33,0.82,16.698107,0.001,0.016,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1273.38,HOLD,-10,20.1,-6.382,1351.48,1402.76,7.0,-3.17,-12.69,-13.15,0.95,17.018068,0.018,0.065,"['RSI=20.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.0%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
009150.KS,1648000.0,HOLD,10,91.4,56480.005,1035850.0,735900.0,116.7,55.33,107.56,267.45,0.59,61.126778,0.157,0.164,"['RSI=91.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.7%(売りシグナル)', '1ヶ月モメンタム +107.6%(強い上昇)']",{}
2269.HK,34.38,HOLD,15,53.8,0.104,33.36,34.12,96.4,4.18,3.31,-16.88,1.71,17.507538,0.394,0.172,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=96.4%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
005490.KS,435500.0,HOLD,-15,48.4,-9431.819,467871.53,402213.12,25.1,4.91,4.78,5.92,0.19,13.771879,0.579,0.025,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,79.85,HOLD,-20,38.7,-0.894,85.65,85.75,17.2,-0.19,-4.43,-9.67,0.9,30.10067,,0.296,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.2%(買いシグナル)']",{}
0002.HK,76.65,HOLD,-10,57.9,-0.007,75.92,74.78,81.4,1.25,1.79,3.95,1.12,15.459831,-0.164,-0.037,"['RSI=57.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.4%(売りシグナル)']",{}
6869.HK,213.6,HOLD,-15,46.6,-5.366,233.59,207.67,21.7,-9.03,-9.57,62.68,1.03,30.335268,2.0,0.277,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,30850.0,SELL,-30,40.7,-82.398,31862.92,32769.59,26.5,2.49,-6.46,-13.73,0.22,6.3013573,-0.008,0.059,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,1132000.0,HOLD,-25,46.4,-26691.247,1242480.71,1085410.13,22.9,6.19,-13.24,7.91,0.27,33.014862,0.896,0.426,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
010140.KS,29500.0,HOLD,-25,47.4,-313.979,31080.0,29348.0,28.9,6.69,-11.81,1.9,0.24,16.862438,,0.051,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
9992.HK,153.6,HOLD,0,45.2,0.36,154.9,164.24,42.5,0.72,0.14,-32.85,1.12,10.014301,2.712,1.741,"['RSI=45.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.79,SELL,-30,32.6,-0.02,1.94,1.97,12.4,-2.72,-11.39,-27.53,1.36,-331.7161,,0.307,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
0386.HK,4.42,HOLD,-20,35.9,-0.013,4.57,4.61,5.9,-1.78,-4.33,-19.93,0.76,8.805066,0.278,-0.039,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)']",{}
2328.HK,14.7,SELL,-30,46.6,-0.002,14.77,14.83,46.9,-5.89,4.26,-11.39,0.84,6.519862,0.164,0.049,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1401000.0,HOLD,0,40.8,2278.355,1437250.0,1517880.0,30.8,4.79,-7.16,-21.2,0.1,29.067017,,,"['RSI=40.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,735000.0,HOLD,20,63.0,1856.367,675550.0,582190.0,90.4,15.57,9.21,21.89,0.39,21.945837,0.258,0.296,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.4%(売りシグナル)']",{}
0175.HK,19.26,HOLD,-10,29.7,-0.404,21.58,21.7,4.3,-4.75,-13.94,15.68,0.79,7.2480364,,0.156,"['RSI=29.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.3%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
2020.HK,75.25,SELL,-30,36.8,-0.226,77.63,78.53,21.6,-0.59,-8.33,-11.93,0.78,11.814665,-0.15,0.124,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,363500.0,HOLD,10,72.9,4672.059,303750.0,261290.0,91.7,16.51,45.4,58.04,0.29,18.167805,1.872,,"['RSI=72.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.7%(売りシグナル)', '1ヶ月モメンタム +45.4%(強い上昇)']",{}
1378.HK,31.04,SELL,-30,46.9,-0.011,31.06,33.3,49.6,6.68,-6.42,-10.65,1.12,7.4721947,-0.231,-0.015,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,40.44,HOLD,-15,52.9,-0.145,40.62,38.68,45.3,-2.18,4.01,5.75,1.02,16.188498,,0.051,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,65.2,HOLD,15,55.3,0.508,61.75,67.0,102.6,11.45,1.56,-8.3,2.5,48.058247,,0.382,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.6%(売りシグナル)', '出来高急増 2.5x(注目)']",{}
1109.HK,35.28,HOLD,10,55.8,-0.343,35.15,32.08,51.5,-0.17,12.43,8.29,0.75,9.019811,-0.116,-0.066,"['RSI=55.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.4%(強い上昇)']",{}
9866.HK,42.36,SELL,-40,35.4,-0.76,47.14,47.9,3.6,-6.45,-15.53,4.23,1.8,18.414162,,1.122,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.6%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)', '出来高急増 1.8x(注目)']",{}
2057.HK,178.2,SELL,-30,34.6,-2.055,191.07,192.3,15.6,-1.0,-12.39,-6.61,1.2,10.3128605,0.098,0.22,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.6%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
373220.KS,399250.0,HOLD,-25,40.3,-7400.761,438687.5,420575.0,20.7,3.84,-13.95,-6.5,0.22,47.894608,,-0.025,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
2601.HK,32.3,HOLD,-15,39.3,-0.258,33.65,33.36,22.8,-1.22,1.0,-12.18,0.96,5.176222,-0.06,-0.033,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,44.04,SELL,-40,49.6,-0.126,44.19,44.4,47.4,5.02,-3.62,-4.84,2.15,21.648943,0.401,0.3,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 2.2x(注目)']",{}
2423.HK,42.06,HOLD,-5,38.8,-0.748,45.88,43.19,17.2,-7.72,1.11,-9.33,1.2,14.653485,0.542,-0.19,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.2%(買いシグナル)']",{}
033780.KS,180600.0,HOLD,0,54.4,-454.159,179890.0,169042.0,55.2,1.35,1.57,10.73,0.13,13.745295,0.547,0.143,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,346000.0,HOLD,-5,41.3,-8179.52,385125.0,353696.13,18.1,4.22,-8.83,-16.59,0.22,13.811476,,,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)']",{}
042660.KS,134200.0,HOLD,15,59.9,1114.983,125300.0,126118.0,77.9,21.45,0.52,-4.96,0.44,22.34745,1.313,0.021,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,48.27,HOLD,-15,49.0,-0.196,49.01,46.78,31.9,-1.57,2.48,6.48,1.37,13.405101,-0.101,0.384,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
086520.KS,147000.0,HOLD,-15,52.3,-185.173,145180.0,147378.43,53.3,20.89,-6.13,-20.11,1.27,,,,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
196170.KS,365500.0,BUY,30,51.2,783.942,362325.0,361210.0,55.5,-0.27,-0.95,-9.31,0.88,,,,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,40750.0,SELL,-30,34.9,-253.817,44442.5,46741.0,15.7,1.49,-15.89,-34.5,0.19,23.01737,-0.003,0.111,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
0006.HK,61.6,HOLD,-15,42.5,-0.195,62.84,61.59,-9.3,-2.21,-2.44,3.77,2.14,18.891012,0.026,-0.099,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.3%(買いシグナル)', '出来高急増 2.1x(注目)']",{}
2015.HK,62.15,SELL,-30,36.7,-1.18,68.46,69.65,16.3,0.08,-10.83,-13.5,1.13,19.07447,-0.998,-0.35,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
047810.KS,170000.0,HOLD,15,49.1,807.798,167835.0,178726.69,60.4,7.59,-0.99,-10.97,0.15,32.25061,4.126,0.34,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,447000.0,HOLD,0,55.0,-2516.846,445600.0,416450.0,51.4,12.03,-6.68,-0.67,0.25,7.700913,0.265,0.138,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010120.KS,268500.0,HOLD,-15,55.7,-4996.2,278375.0,213888.0,39.0,12.58,5.09,70.58,0.26,61.82122,0.722,0.334,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
006800.KS,65300.0,HOLD,-15,44.2,-1123.901,70815.0,68286.0,25.5,5.32,-4.95,-8.24,0.21,17.240816,0.608,0.793,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,593000.0,HOLD,10,77.5,7392.284,518450.0,483823.17,94.5,9.21,28.63,16.52,0.13,10.24339,0.062,0.049,"['RSI=77.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.5%(売りシグナル)', '1ヶ月モメンタム +28.6%(強い上昇)']",{}
0003.HK,7.19,HOLD,-15,39.9,-0.014,7.32,7.28,-3.4,-2.18,-1.24,-5.64,1.84,21.489628,0.021,-0.042,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.4%(買いシグナル)', '出来高急増 1.8x(注目)']",{}
0992.HK,18.19,HOLD,20,87.1,0.384,12.92,11.18,137.6,43.12,50.08,89.87,3.67,10.555957,4.213,0.271,"['RSI=87.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=137.6%(売りシグナル)', '1ヶ月モメンタム +50.1%(強い上昇)', '出来高急増 3.7x(注目)']",{}
298040.KS,3741000.0,HOLD,-15,50.6,-80340.304,4026100.0,3303940.0,25.7,4.82,-5.07,32.52,0.28,30.627687,0.922,0.109,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,214500.0,HOLD,-15,49.5,-1957.883,223880.0,210509.02,40.5,12.6,-7.14,-6.64,0.21,16.793896,,0.239,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,327000.0,HOLD,-25,48.4,-8632.649,358975.0,314300.0,28.0,13.74,-12.45,1.4,0.5,59.290035,-0.652,-0.655,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
1347.HK,143.7,BUY,40,66.7,0.228,124.78,103.86,99.3,23.24,25.39,39.79,1.92,120.343094,5.003,0.222,"['RSI=66.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.3%(売りシグナル)', '1ヶ月モメンタム +25.4%(強い上昇)', '出来高急増 1.9x(注目)']",{}
1093.HK,7.44,SELL,-30,32.3,-0.039,8.03,8.61,14.7,-0.13,-15.55,-25.53,1.02,10.996482,-0.317,-0.033,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
0288.HK,8.72,SELL,-40,30.3,-0.048,9.39,9.6,-4.6,-5.42,-14.12,-9.43,1.93,8.5337925,-0.061,0.073,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.6%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)', '出来高急増 1.9x(注目)']",{}
