ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
086790.KS,114500.0,HOLD,-5,41.9,-987.51,120265.69,117501.84,19.5,-3.29,-8.75,4.74,0.57,6.524197,0.157,-0.107,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.5%(買いシグナル)']",{}
012450.KS,1079000.0,HOLD,-10,26.5,-15144.955,1264250.0,1356980.0,-4.1,-13.26,-26.35,-27.14,0.81,19.197493,2.849,0.049,"['RSI=26.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.1%(買いシグナル)', '1ヶ月モメンタム -26.3%(強い下落)']",{}
2899.HK,33.48,SELL,-30,42.6,-0.182,35.26,35.72,30.0,-2.05,-5.69,-20.17,0.34,8.873571,0.957,0.248,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000270.KS,165800.0,BUY,30,52.3,34.755,164985.0,158550.28,52.6,0.67,7.66,3.64,0.51,7.0350223,-0.225,0.053,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2628.HK,28.14,HOLD,-5,43.0,-0.214,29.6,27.97,9.6,-2.43,-3.37,-2.56,0.28,5.364553,-0.324,-0.152,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)']",{}
055550.KS,94200.0,HOLD,-15,46.5,-327.714,95570.0,95456.75,32.1,-0.84,-3.88,3.38,0.54,7.306253,0.14,0.066,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,47.7,HOLD,5,53.2,0.198,46.86,48.48,83.1,4.1,1.27,0.38,0.46,6.5816846,0.007,0.017,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)']",{}
068270.KS,188000.0,HOLD,0,44.0,403.875,191895.0,197710.0,32.6,-3.34,-4.95,-11.53,0.62,24.970783,2.243,0.36,"['RSI=44.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,264000.0,HOLD,20,71.9,7373.891,211920.0,210318.0,113.6,32.8,26.32,18.65,2.58,17.601982,-0.322,0.163,"['RSI=71.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=113.6%(売りシグナル)', '1ヶ月モメンタム +26.3%(強い上昇)', '出来高急増 2.6x(注目)']",{}
2388.HK,47.84,BUY,30,64.6,0.015,46.68,44.4,75.9,0.42,7.85,15.95,0.48,11.270074,-0.012,-0.027,"['RSI=64.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,125.9,HOLD,-5,33.7,-1.492,137.5,135.92,-5.2,-4.69,-9.16,-9.11,0.76,14.429138,0.362,0.32,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.2%(買いシグナル)']",{}
1088.HK,46.06,HOLD,15,53.5,0.243,45.05,46.22,70.2,4.4,-3.72,1.72,0.63,13.591584,-0.122,0.012,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1288.HK,5.78,HOLD,-15,44.8,-0.046,5.93,5.76,22.0,-0.69,-1.53,14.84,0.2,5.637741,0.053,0.023,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,168.1,HOLD,-5,35.4,-1.413,181.35,180.54,-1.5,-6.92,-4.92,-3.94,0.52,28.162031,169.708,0.355,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.5%(買いシグナル)']",{}
1024.HK,47.72,HOLD,-15,51.2,-0.037,47.91,47.31,48.3,5.39,8.01,-19.87,0.6,9.134913,-0.275,0.034,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
028260.KS,453500.0,BUY,30,65.9,1222.98,411425.0,339040.0,82.8,10.48,41.72,59.96,0.56,25.30761,0.152,0.075,"['RSI=65.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.8%(売りシグナル)', '1ヶ月モメンタム +41.7%(強い上昇)']",{}
0001.HK,69.3,HOLD,-15,55.6,-0.419,69.91,64.64,38.5,2.67,4.28,18.48,0.32,10.352277,0.597,-0.028,"['RSI=55.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,342.2,SELL,-30,34.6,-0.762,357.39,377.19,23.7,1.85,-9.78,-16.43,0.28,13.740871,0.13,0.097,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,722500.0,BUY,40,66.6,12258.542,604000.0,488040.0,79.2,5.01,67.44,64.64,0.75,13.5851145,-0.135,0.055,"['RSI=66.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +67.4%(強い上昇)']",{}
0669.HK,115.1,HOLD,-15,48.7,-0.725,117.83,112.33,31.4,-0.86,5.09,-4.49,0.29,16.450684,0.001,0.016,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,607000.0,HOLD,-25,47.9,-6015.916,645000.0,559870.0,24.7,-3.65,-13.9,47.87,0.84,35.92052,,0.126,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
600519.SS,1304.51,HOLD,0,40.9,2.466,1324.8,1388.75,33.6,0.12,-5.13,-6.76,0.5,17.434105,0.018,0.065,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2269.HK,34.6,HOLD,5,54.6,0.211,33.37,33.98,98.1,2.73,2.25,-1.98,0.45,17.463045,0.394,0.172,"['RSI=54.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=98.1%(売りシグナル)']",{}
009150.KS,1749000.0,BUY,30,69.7,74032.948,1256850.0,854080.0,80.9,7.3,90.52,332.39,0.97,61.309998,0.863,0.172,"['RSI=69.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.9%(売りシグナル)', '1ヶ月モメンタム +90.5%(強い上昇)']",{}
6869.HK,230.8,HOLD,-15,52.4,-3.271,231.98,213.73,48.4,11.93,2.21,54.9,0.85,32.63179,2.0,0.277,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
005490.KS,395000.0,HOLD,-15,38.4,-10518.933,459502.12,407854.99,8.6,-6.73,-20.96,12.24,0.66,12.540938,0.545,0.025,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -21.0%(強い下落)']",{}
1801.HK,79.35,SELL,-40,43.4,-0.311,83.84,85.4,26.9,0.51,-13.75,2.26,0.51,29.636406,,0.296,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
0002.HK,74.0,HOLD,-5,42.5,-0.214,75.36,74.39,-1.6,-2.7,-0.89,3.56,0.52,14.925343,-0.164,-0.037,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.6%(買いシグナル)']",{}
267260.KS,988000.0,HOLD,-15,36.1,-29936.42,1195721.99,1092442.06,10.2,-9.69,-23.87,2.16,0.68,28.81509,0.35,0.022,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.2%(買いシグナル)', '1ヶ月モメンタム -23.9%(強い下落)']",{}
316140.KS,29450.0,SELL,-30,33.4,-135.831,31149.67,32523.03,13.1,-3.92,-10.97,-10.3,0.53,6.015396,-0.008,0.059,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
010140.KS,27250.0,HOLD,-15,39.5,-388.287,30027.5,29260.0,14.3,-7.47,-15.5,-1.27,1.01,15.549964,0.102,0.164,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
9992.HK,177.6,HOLD,15,66.8,3.531,158.94,160.74,103.3,15.18,13.53,-12.68,0.51,11.866664,2.712,1.741,"['RSI=66.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=103.3%(売りシグナル)', '1ヶ月モメンタム +13.5%(強い上昇)']",{}
0020.HK,1.79,SELL,-40,42.0,-0.008,1.87,1.93,34.4,2.87,-10.5,-21.15,0.69,-330.25198,,0.307,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
2328.HK,14.35,HOLD,-15,41.6,-0.083,14.87,14.72,21.4,-3.56,2.72,-7.6,0.44,6.336834,0.164,0.049,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
207940.KS,1366000.0,HOLD,0,37.8,1693.933,1412550.0,1499800.0,24.1,-1.3,-8.01,-16.91,0.48,28.34086,0.923,0.258,"['RSI=37.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.35,HOLD,-20,34.4,-0.013,4.5,4.56,18.0,-0.23,-5.43,-18.08,0.37,8.627778,0.278,-0.039,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)']",{}
329180.KS,651000.0,HOLD,-15,49.3,-5302.179,677000.0,590530.0,33.1,-12.5,-4.26,17.51,0.5,19.359215,1.303,0.548,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,18.52,HOLD,-10,26.3,-0.242,20.68,21.8,15.2,-3.64,-19.48,22.41,0.8,6.9391203,,0.156,"['RSI=26.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)', '1ヶ月モメンタム -19.5%(強い下落)']",{}
2020.HK,76.1,HOLD,0,44.4,0.089,76.3,78.31,44.1,0.86,-1.31,-3.65,0.53,11.896876,-0.15,0.124,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,420500.0,HOLD,10,81.6,7709.998,331950.0,274750.0,104.9,18.62,58.68,100.24,0.85,21.041668,1.872,,"['RSI=81.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.9%(売りシグナル)', '1ヶ月モメンタム +58.7%(強い上昇)']",{}
1378.HK,28.96,SELL,-30,40.8,-0.051,30.32,32.52,23.9,-4.86,-7.62,-21.39,0.5,7.0076685,-0.231,-0.015,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,39.04,HOLD,-5,39.8,-0.334,40.78,38.95,-10.1,-2.35,-2.35,4.16,0.53,15.557752,,-0.003,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.1%(買いシグナル)']",{}
9868.HK,70.1,HOLD,15,61.9,1.165,62.7,65.83,115.2,11.54,11.71,12.79,0.86,70.00693,,-0.176,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=115.2%(売りシグナル)', '1ヶ月モメンタム +11.7%(強い上昇)']",{}
2057.HK,176.6,SELL,-40,36.7,-0.909,184.71,191.27,28.7,0.51,-10.22,-1.75,0.65,10.030294,0.098,0.22,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
9866.HK,47.02,HOLD,15,52.6,0.022,45.78,47.77,63.1,12.7,-1.47,30.03,0.5,20.350636,,1.122,"['RSI=52.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,36.34,HOLD,0,60.6,-0.198,35.98,32.57,56.5,4.31,9.72,21.3,0.39,9.286067,-0.116,-0.066,"['RSI=60.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,442500.0,BUY,40,53.3,2801.378,434300.0,426190.0,56.3,15.38,-6.25,17.22,1.94,53.08297,,-0.025,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.9x(注目)']",{}
2601.HK,31.82,HOLD,-15,39.8,-0.174,33.25,33.12,25.2,-0.31,-7.66,-5.3,0.28,5.076793,-0.06,-0.033,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,43.7,HOLD,15,49.3,0.094,43.54,44.44,53.5,1.49,-1.82,0.56,0.28,21.344648,0.401,0.3,"['RSI=49.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2423.HK,45.16,HOLD,-15,52.6,-0.393,46.15,43.16,40.3,5.96,-3.3,6.41,0.33,15.577397,0.542,-0.19,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,184700.0,HOLD,0,58.1,-215.782,181225.0,171314.0,74.1,2.78,2.84,19.39,0.4,14.057342,0.547,0.143,"['RSI=58.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,356500.0,HOLD,-25,47.0,-2928.818,377050.0,357722.43,34.3,7.7,-16.9,9.89,0.72,14.230609,,-0.026,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
042660.KS,117100.0,HOLD,-10,43.0,201.46,123235.0,125372.0,28.7,-13.19,-11.95,-7.58,0.59,19.499899,1.313,0.021,"['RSI=43.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
1113.HK,46.66,HOLD,-5,42.4,-0.436,48.81,46.92,9.4,0.21,-3.61,2.14,0.4,12.595287,-0.101,0.384,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)']",{}
086520.KS,130400.0,HOLD,-10,41.9,243.268,141310.0,146536.76,27.7,-11.29,-14.72,-18.82,0.95,,,,"['RSI=41.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
196170.KS,366000.0,HOLD,15,50.5,1305.129,361650.0,362510.0,57.7,0.14,-0.68,-1.61,1.08,,,,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035720.KS,41550.0,HOLD,-10,41.2,98.627,43095.0,46002.0,31.6,2.59,-11.78,-22.37,0.77,23.469244,-0.003,0.111,"['RSI=41.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
0006.HK,57.55,HOLD,15,22.0,-0.609,62.0,61.57,-18.1,-5.81,-8.57,-4.23,0.86,17.648989,0.026,-0.099,"['RSI=22.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-18.1%(買いシグナル)']",{}
2015.HK,57.65,SELL,-30,31.6,-0.994,66.02,68.56,16.3,-4.24,-17.23,-12.45,0.44,19.779318,,-0.114,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
047810.KS,149500.0,SELL,-30,34.4,-391.122,166305.0,176101.35,-15.0,-9.78,-16.94,-18.2,0.75,28.361565,0.399,0.563,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-15.0%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
010120.KS,241500.0,HOLD,-15,47.0,-6833.494,274450.0,220874.0,17.7,-7.65,-17.86,71.52,0.53,55.452637,0.722,0.334,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
009540.KS,384500.0,HOLD,-15,38.3,-5359.571,432575.0,415500.0,4.6,-12.71,-18.1,-4.35,0.81,6.758251,0.704,0.202,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
000810.KS,629000.0,HOLD,10,77.4,6183.482,542300.0,493967.36,102.1,9.01,32.84,31.94,0.52,10.8879595,0.062,0.049,"['RSI=77.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.1%(売りシグナル)', '1ヶ月モメンタム +32.8%(強い上昇)']",{}
006800.KS,57200.0,HOLD,-15,34.5,-1481.512,69365.0,67568.0,6.9,-11.32,-18.63,-13.76,0.48,15.102216,0.608,0.793,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.9%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
0003.HK,7.11,HOLD,-5,37.1,-0.026,7.29,7.25,5.3,-0.97,-1.8,-5.7,0.48,21.250523,0.021,-0.042,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.3%(買いシグナル)']",{}
0992.HK,26.22,HOLD,10,94.3,1.303,15.67,12.51,107.4,38.0,125.26,183.77,0.79,15.332487,4.213,0.271,"['RSI=94.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=107.4%(売りシグナル)', '1ヶ月モメンタム +125.3%(強い上昇)']",{}
298040.KS,3517000.0,HOLD,-15,44.7,-79781.303,3965850.0,3386320.0,16.3,-4.46,-16.82,41.93,0.63,28.793793,-0.146,0.262,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
1347.HK,150.6,BUY,40,61.5,1.75,135.56,110.38,75.2,-1.18,26.55,74.61,0.61,126.08798,5.003,0.222,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +26.6%(強い上昇)']",{}
064350.KS,202500.0,HOLD,-25,44.5,-722.832,214205.0,211540.89,35.3,-2.17,-24.72,-12.81,0.57,15.854377,0.272,0.239,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -24.7%(強い下落)']",{}
042700.KS,278500.0,HOLD,-15,40.0,-10077.558,342575.0,312680.0,15.3,-12.7,-26.32,-16.49,0.45,50.496254,-0.652,-0.655,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)', '1ヶ月モメンタム -26.3%(強い下落)']",{}
1093.HK,7.58,HOLD,0,42.7,0.028,7.74,8.45,40.4,7.67,-9.76,-15.68,0.49,10.575957,-0.416,-0.078,"['RSI=42.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0288.HK,9.16,SELL,-30,45.5,-0.002,9.23,9.58,42.6,3.97,-0.08,-0.6,0.5,8.962429,-0.061,0.073,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3993.HK,18.91,BUY,30,52.4,0.011,18.76,18.13,54.7,-1.3,5.52,-16.39,0.35,10.426906,1.0,0.443,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
