ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2318.HK,59.9,HOLD,0,41.2,0.15,61.26,66.39,32.8,1.01,-7.35,-16.81,0.57,5.6221194,-0.74,-0.11,"['RSI=41.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1211.HK,103.8,BUY,30,54.2,0.021,102.3,98.88,60.2,-2.54,9.61,4.64,0.6,15.816551,-0.405,-0.135,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3988.HK,5.05,HOLD,10,76.1,0.042,4.7,4.65,99.1,3.91,11.73,13.48,0.98,5.8724475,-0.072,0.063,"['RSI=76.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.1%(売りシグナル)', '1ヶ月モメンタム +11.7%(強い上昇)']",{}
402340.KS,469500.0,HOLD,-15,40.4,-15445.189,553650.0,543570.0,2.7,-13.69,-15.1,12.86,1.1,2.6659343,,1.081,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
9961.HK,389.6,HOLD,0,41.0,1.057,402.13,428.22,23.3,-0.36,-6.79,-34.96,0.45,10.377319,0.978,0.208,"['RSI=41.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9888.HK,108.3,SELL,-30,36.0,-0.088,115.04,129.61,21.2,-0.09,-9.37,-25.77,0.41,11.730474,-0.81,-0.041,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
105560.KS,146500.0,HOLD,-15,47.1,-800.82,149050.0,148374.11,32.8,-3.75,-0.61,16.65,0.78,7.7483616,0.089,0.318,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,174.5,SELL,-30,41.5,-0.133,180.24,187.54,25.8,0.81,-7.65,-23.77,0.62,11.116143,-0.294,0.03,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9618.HK,111.4,BUY,30,53.5,0.363,110.32,109.1,60.0,-2.02,4.5,-3.55,0.41,7.1441765,,0.015,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012450.KS,1417000.0,HOLD,-10,56.1,-9668.787,1387300.0,1304080.0,61.1,3.51,-4.32,40.02,1.52,24.408306,-0.601,0.745,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.5x(注目)']",{}
0857.HK,10.73,HOLD,0,57.0,-0.062,10.68,9.84,56.2,-2.19,3.17,29.9,0.7,9.397098,-0.009,0.022,"['RSI=57.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,93600.0,HOLD,-5,44.5,-1425.535,101270.0,97398.0,8.9,-7.23,-4.49,12.5,0.96,86.54058,,0.059,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.9%(買いシグナル)']",{}
086790.KS,110400.0,HOLD,-15,49.4,-48.534,109975.0,111614.73,54.2,0.0,0.09,18.61,1.17,6.551022,,0.829,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,150600.0,SELL,-30,45.7,-1365.616,156272.16,157655.97,22.6,-3.34,-5.86,28.23,0.87,6.3108354,-0.142,0.035,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2899.HK,35.28,HOLD,-10,43.1,0.091,36.4,40.08,38.0,3.95,-12.06,-7.79,0.65,10.9198885,0.764,0.295,"['RSI=43.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
2628.HK,24.94,SELL,-30,33.4,-0.149,27.21,30.74,16.8,-0.24,-13.4,-19.81,0.45,5.107586,,-0.336,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
055550.KS,91700.0,HOLD,-15,49.4,-307.448,91775.0,91544.82,49.2,-1.93,-0.11,16.93,0.6,7.340157,0.35,0.216,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,49.6,BUY,30,55.5,0.045,49.15,48.6,68.8,1.31,1.64,-2.45,0.69,7.00225,0.016,-0.018,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,196700.0,HOLD,10,43.0,138.777,203215.0,214884.0,18.5,-4.51,-7.44,-6.11,1.29,28.249517,1.287,0.251,"['RSI=43.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)']",{}
035420.KS,195800.0,SELL,-40,33.4,-771.309,215740.0,238000.13,-13.2,-7.42,-12.0,-20.7,2.21,12.476723,-0.437,0.107,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-13.2%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)', '出来高急増 2.2x(注目)']",{}
2388.HK,43.02,HOLD,5,57.2,0.231,41.56,41.85,93.3,5.03,1.75,7.87,0.54,10.173724,-0.012,-0.027,"['RSI=57.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.3%(売りシグナル)']",{}
0016.HK,130.8,HOLD,-15,48.9,-0.602,132.83,130.19,36.1,1.55,-7.24,33.73,0.52,14.990717,0.362,0.32,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,5.66,HOLD,5,66.0,0.048,5.33,5.38,107.3,5.2,7.81,1.8,0.56,5.774335,-0.016,0.021,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=107.3%(売りシグナル)']",{}
1088.HK,46.36,HOLD,-15,49.4,-0.374,47.38,44.83,25.4,-3.01,2.7,16.66,0.41,14.390595,0.111,-0.03,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,187.4,HOLD,5,56.8,2.817,174.04,191.44,99.0,7.7,2.8,-2.55,1.21,30.302237,,0.328,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.0%(売りシグナル)']",{}
028260.KS,264000.0,HOLD,-20,42.8,-1848.825,277975.0,298490.0,19.0,-1.86,-6.88,3.73,0.84,15.411291,0.68,0.084,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)']",{}
1024.HK,44.86,HOLD,-10,22.1,-0.615,54.1,64.39,13.6,-2.65,-27.0,-40.58,0.64,8.084755,0.309,0.118,"['RSI=22.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)', '1ヶ月モメンタム -27.0%(強い下落)']",{}
9987.HK,384.2,HOLD,-20,37.8,-3.848,407.12,410.18,10.0,-3.13,-8.87,4.53,0.75,15.368699,0.343,0.088,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)']",{}
0001.HK,60.45,HOLD,15,50.6,0.197,59.64,61.98,72.4,2.2,-1.79,9.21,0.46,9.12033,0.597,-0.028,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
012330.KS,389500.0,SELL,-40,44.6,-513.101,403813.37,429769.53,24.5,-2.26,-11.24,5.94,0.71,7.2324615,-0.394,0.047,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
0669.HK,104.5,SELL,-40,41.9,-0.632,109.59,112.39,25.2,-0.95,-12.26,11.17,0.54,14.871203,0.001,0.016,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
006400.KS,443000.0,BUY,30,62.2,3229.944,401875.0,392120.0,118.9,11.73,7.92,61.09,2.87,31.717257,,0.028,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=118.9%(売りシグナル)', '出来高急増 2.9x(注目)']",{}
600519.SS,1459.88,HOLD,15,57.0,3.748,1427.53,1429.91,78.6,3.1,4.13,5.05,0.62,19.14192,0.008,0.006,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009150.KS,417000.0,HOLD,-15,50.2,-6741.44,429625.0,371560.0,38.3,-8.75,3.09,54.44,1.1,20.724733,0.157,0.164,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
005490.KS,341000.0,HOLD,-10,47.5,579.454,341200.0,357164.94,49.2,-0.44,-3.54,13.42,1.71,11.238129,,-0.054,"['RSI=47.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.7x(注目)']",{}
2269.HK,34.92,HOLD,15,50.2,0.187,34.24,36.87,61.3,7.91,-3.91,2.4,0.89,18.695047,0.394,0.172,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1801.HK,91.0,HOLD,5,61.1,1.087,83.65,83.85,106.6,6.43,9.24,7.69,1.03,35.391502,,0.296,"['RSI=61.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.6%(売りシグナル)']",{}
6869.HK,188.4,BUY,30,61.8,0.69,164.88,128.01,83.8,9.34,36.03,284.18,0.8,68.618034,2.371,0.135,"['RSI=61.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.8%(売りシグナル)', '1ヶ月モメンタム +36.0%(強い上昇)']",{}
0002.HK,74.3,HOLD,5,56.4,0.07,73.36,73.53,93.2,1.92,0.7,7.19,0.4,15.839921,-0.164,-0.037,"['RSI=56.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.2%(売りシグナル)']",{}
316140.KS,32200.0,SELL,-30,46.0,-101.58,32680.0,32981.75,32.2,-4.17,-2.57,17.71,0.84,6.559883,-0.238,0.057,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,882000.0,HOLD,-20,45.2,-9508.966,927400.0,934426.25,19.9,-3.61,-8.88,2.11,1.39,26.464756,0.896,0.426,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)']",{}
9992.HK,141.6,HOLD,-10,24.8,-6.141,188.5,213.72,9.9,-5.35,-31.73,-29.02,0.67,8.697844,2.712,1.741,"['RSI=24.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)', '1ヶ月モメンタム -31.7%(強い下落)']",{}
010140.KS,26900.0,SELL,-30,48.0,-166.386,27657.5,28381.0,38.9,2.09,-2.54,10.02,1.27,14.76174,,0.051,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.85,SELL,-40,32.5,-0.004,2.02,2.29,24.3,-0.54,-17.78,-21.94,0.46,-435.12482,,0.307,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
0386.HK,4.58,SELL,-40,37.0,-0.004,4.74,5.11,31.8,0.0,-12.26,-2.55,0.43,8.942229,-0.891,-0.054,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
2328.HK,14.43,HOLD,-20,37.5,-0.071,15.2,15.76,11.1,-2.5,-8.56,-17.26,0.56,6.316538,0.164,0.049,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.1%(買いシグナル)']",{}
207940.KS,1585000.0,HOLD,25,47.4,4018.95,1584650.0,1680800.0,50.2,-1.31,-3.59,-7.47,1.74,34.068184,,,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.7x(注目)']",{}
329180.KS,439000.0,HOLD,-20,27.3,-12365.966,538700.0,562042.49,1.6,-11.94,-20.76,-13.85,1.94,14.08794,0.258,0.296,"['RSI=27.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.6%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)', '出来高急増 1.9x(注目)']",{}
0175.HK,23.76,HOLD,20,80.5,0.379,19.24,17.54,103.4,13.68,45.23,33.26,1.5,9.49202,0.009,0.458,"['RSI=80.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.4%(売りシグナル)', '1ヶ月モメンタム +45.2%(強い上昇)', '出来高急増 1.5x(注目)']",{}
032830.KS,217000.0,HOLD,-15,50.1,-1763.849,219650.0,207752.0,42.0,-2.69,3.33,32.24,0.98,14.741243,1.87,0.294,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,80.15,HOLD,5,55.9,0.293,77.72,79.84,83.9,6.02,-0.31,-3.02,1.27,12.631945,-0.15,0.124,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.9%(売りシグナル)']",{}
0823.HK,36.5,HOLD,-15,48.7,-0.057,36.76,36.62,41.0,0.83,-4.65,6.73,0.41,14.570801,,0.051,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,36.74,HOLD,15,52.5,0.042,36.34,36.5,54.7,6.49,-4.02,4.2,0.68,9.4517975,-0.231,-0.015,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9868.HK,67.7,HOLD,-15,42.7,-0.795,72.34,70.96,22.2,-3.29,2.03,-15.16,0.63,23.492237,,0.382,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,28.74,SELL,-30,42.7,-0.064,29.55,30.27,30.7,3.01,-7.05,-3.62,0.48,7.4010744,-0.117,-0.066,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,48.58,BUY,30,65.1,0.056,44.73,40.81,80.4,8.68,28.45,24.95,0.64,46.449753,,0.759,"['RSI=65.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.4%(売りシグナル)', '1ヶ月モメンタム +28.5%(強い上昇)']",{}
373220.KS,404500.0,HOLD,5,54.8,4078.832,382025.0,393530.0,86.8,2.53,7.15,8.88,1.43,42.351078,,,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)']",{}
2057.HK,189.4,HOLD,0,51.2,-0.341,188.7,184.67,53.4,-0.53,4.74,10.72,0.57,11.168055,7.907,0.123,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,33.02,HOLD,0,44.9,0.106,33.18,35.85,45.9,2.99,-2.83,-14.85,0.66,5.5245676,0.157,-0.023,"['RSI=44.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,37.56,SELL,-30,33.8,-0.318,41.46,44.56,6.0,-6.72,-13.41,-17.54,1.06,14.366942,-0.837,-0.287,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
9633.HK,47.5,HOLD,5,58.1,0.647,44.52,46.64,92.4,6.26,3.67,-1.41,0.4,23.75885,0.402,0.3,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.4%(売りシグナル)']",{}
033780.KS,154600.0,HOLD,0,46.5,32.558,155850.0,156210.03,35.8,-2.15,-0.06,11.89,1.14,12.395777,-0.127,0.101,"['RSI=46.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,302000.0,HOLD,0,46.3,760.998,307172.2,323796.73,36.6,-2.89,-6.91,-7.9,1.46,12.611507,,,"['RSI=46.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,119300.0,HOLD,-20,42.6,-508.863,127015.0,133408.0,15.8,-5.09,-5.84,1.19,1.28,20.618832,0.51,0.021,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)']",{}
1113.HK,45.28,SELL,-30,47.8,-0.118,45.83,46.17,39.7,3.0,-5.47,10.06,0.33,12.021962,-0.075,0.384,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,149400.0,HOLD,-15,49.4,-1292.78,152260.81,150685.99,41.1,2.43,-6.99,69.37,0.59,,,,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
196170.KS,360000.0,HOLD,0,47.3,1871.632,361075.0,386900.0,47.8,-5.51,-3.23,-21.23,0.72,,,,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,45400.0,SELL,-30,36.5,-88.655,49426.25,54716.53,0.5,-6.68,-15.18,-27.61,0.99,26.055511,,0.09,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.5%(買いシグナル)', '1ヶ月モメンタム -15.2%(強い下落)']",{}
0006.HK,62.55,HOLD,-10,55.7,-0.032,61.76,61.48,80.4,2.37,0.0,11.2,0.65,19.18235,0.026,-0.099,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.4%(売りシグナル)']",{}
2015.HK,71.4,HOLD,20,56.3,0.335,68.76,68.62,86.9,1.93,5.86,5.08,0.71,23.090206,-0.998,-0.35,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.9%(売りシグナル)']",{}
047810.KS,184200.0,HOLD,0,52.6,-1150.675,182033.26,174692.04,56.2,-0.95,0.78,48.5,1.47,35.003426,4.126,0.34,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010120.KS,759000.0,HOLD,-15,50.4,-12706.8,778300.0,686410.11,41.5,-5.24,7.81,50.01,1.36,37.71938,0.328,0.121,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
009540.KS,350500.0,SELL,-30,38.8,-4819.125,391300.0,406198.94,11.1,-4.5,-12.81,-10.86,1.43,6.18855,0.265,0.138,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.1%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
0003.HK,7.11,SELL,-30,40.0,-0.016,7.27,7.42,24.5,0.28,-5.33,0.0,0.63,21.096046,0.021,-0.042,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006800.KS,61600.0,HOLD,-5,48.3,-1285.971,66009.15,56798.44,15.0,-5.67,-7.12,144.4,0.96,19.381971,,13.817,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
000810.KS,444000.0,SELL,-30,43.6,-289.353,457420.74,483003.26,22.4,0.23,-6.87,-5.15,0.71,7.836695,-0.09,-0.025,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,9.67,HOLD,20,57.1,0.016,9.38,9.26,87.1,2.87,2.76,2.76,1.33,8.611268,-0.271,0.181,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.1%(売りシグナル)']",{}
298040.KS,2518000.0,HOLD,-15,47.6,-27377.707,2613650.0,2527180.0,33.0,-5.9,1.61,31.63,0.99,22.138725,0.922,0.109,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,201500.0,HOLD,15,52.8,1045.976,192486.86,206312.14,65.1,9.75,-13.24,1.69,2.24,15.143714,0.532,0.128,"['RSI=52.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)', '出来高急増 2.2x(注目)']",{}
1347.HK,79.15,SELL,-30,39.8,-0.659,87.3,96.24,8.6,-4.41,-10.06,-6.94,0.75,64.661644,,0.224,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
042700.KS,256000.0,HOLD,-15,45.1,-9421.55,295825.0,243226.54,4.8,-7.91,-23.24,53.49,0.93,49.136658,-0.482,-0.445,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.8%(買いシグナル)', '1ヶ月モメンタム -23.2%(強い下落)']",{}
1093.HK,9.71,HOLD,5,57.6,0.133,8.97,9.51,93.3,4.52,3.63,9.59,0.88,15.731319,-0.317,-0.033,"['RSI=57.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.3%(売りシグナル)']",{}
0288.HK,10.61,HOLD,20,65.9,0.096,9.8,9.63,102.8,3.01,8.38,22.38,0.6,10.765694,-0.061,0.073,"['RSI=65.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.8%(売りシグナル)']",{}
3993.HK,16.94,HOLD,-10,38.4,0.003,18.15,20.97,31.5,0.95,-20.92,-18.4,1.04,9.814337,0.183,0.05,"['RSI=38.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.9%(強い下落)']",{}
066570.KS,108800.0,HOLD,-5,45.9,-921.075,112987.32,112649.08,18.1,-2.11,-7.09,17.88,1.11,8.947846,,0.048,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)']",{}
