ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1398.HK,6.77,SELL,-30,44.2,-0.016,6.88,6.9,34.8,-3.84,0.74,5.97,0.92,5.4058433,0.043,0.034,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
402340.KS,1799000.0,BUY,40,69.0,42380.064,1435700.0,1122278.89,86.8,5.82,40.99,231.13,1.86,5.3085403,4.201,3.188,"['RSI=69.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)', '1ヶ月モメンタム +41.0%(強い上昇)', '出来高急増 1.9x(注目)']",{}
2318.HK,52.7,HOLD,0,27.5,-0.351,56.6,58.86,-12.0,-6.06,-8.98,-9.81,0.6,4.8127317,-0.132,-0.033,"['RSI=27.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-12.0%(買いシグナル)']",{}
1211.HK,75.9,HOLD,-10,24.4,-0.877,86.34,95.33,1.7,-7.33,-15.92,-28.32,0.75,12.31026,-0.569,-0.118,"['RSI=24.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
3988.HK,5.3,HOLD,-15,50.5,-0.018,5.32,5.23,44.8,-0.38,2.12,10.42,0.7,5.840705,0.0,0.059,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
9888.HK,107.0,SELL,-30,33.7,-1.489,119.19,124.11,16.6,-4.63,-16.54,-4.46,0.43,12.02201,-0.593,-0.012,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
9961.HK,353.6,HOLD,-20,37.0,-0.991,368.16,390.32,10.9,-3.76,-4.33,-11.64,0.77,9.4248,0.981,0.208,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.9%(買いシグナル)']",{}
105560.KS,151800.0,HOLD,-15,44.2,-964.325,158055.0,157457.32,27.6,-6.93,-1.3,0.46,1.0,8.019047,0.168,0.152,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,186.3,HOLD,-5,45.3,-1.383,193.08,185.0,10.1,-4.71,-4.59,5.75,0.27,11.289782,0.031,0.061,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)']",{}
9618.HK,100.7,HOLD,-10,28.0,-1.198,111.93,117.13,-14.1,-9.36,-13.41,-10.01,0.87,6.378472,-0.507,0.049,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.1%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
034020.KS,90600.0,SELL,-40,39.1,-89.61,97520.0,109042.0,23.7,-9.04,-16.5,-10.21,0.94,91.116035,,0.137,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
0857.HK,8.92,HOLD,-10,23.6,-0.113,9.91,10.4,4.1,-5.54,-14.1,-14.26,0.39,7.6862354,0.019,-0.022,"['RSI=23.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.1%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
012450.KS,1094000.0,HOLD,-10,42.8,10875.308,1109050.0,1268980.0,44.7,-7.99,-12.06,-20.09,0.77,19.263056,2.849,0.049,"['RSI=42.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
2628.HK,28.28,HOLD,-15,46.5,-0.003,28.82,28.74,36.9,-5.73,-1.94,3.36,0.74,5.3946548,-0.324,-0.152,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,114200.0,SELL,-30,42.9,-681.118,119805.0,121012.64,24.0,-9.44,-3.55,4.37,0.94,6.5003138,0.114,0.257,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2899.HK,29.58,SELL,-30,37.4,-0.069,31.93,34.32,10.8,-10.63,-12.24,-15.79,0.44,7.8448734,0.957,0.248,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
000270.KS,138900.0,HOLD,-15,35.7,-2970.947,160295.0,159840.0,-7.5,-12.53,-15.66,-10.85,0.88,5.88199,-0.225,0.053,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.5%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
3968.HK,45.94,HOLD,-20,36.8,-0.221,47.75,48.16,10.7,-5.12,0.26,-6.21,0.85,6.344624,0.007,0.017,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)']",{}
035420.KS,199400.0,HOLD,-5,39.1,-6242.916,238435.0,220416.0,10.8,-15.15,0.3,-5.72,0.38,13.455203,-0.322,0.163,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)']",{}
055550.KS,95700.0,HOLD,-15,45.3,-558.674,98950.0,98100.52,30.8,-5.06,0.74,3.12,1.01,7.419912,0.14,0.066,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2388.HK,46.7,HOLD,-5,46.1,-0.234,47.7,46.15,10.4,-2.91,-1.97,13.41,0.85,11.160768,-0.012,-0.027,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.4%(買いシグナル)']",{}
068270.KS,172700.0,HOLD,0,48.0,135.626,173246.43,182370.95,48.0,-0.52,-6.77,-11.97,1.3,23.913267,2.243,0.36,"['RSI=48.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,112.9,SELL,-40,30.7,-0.363,120.36,131.26,22.0,-1.48,-14.53,-14.53,0.52,12.927442,0.362,0.32,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
1288.HK,5.59,HOLD,-20,38.2,-0.03,5.81,5.9,7.0,-4.12,-3.95,5.74,0.59,5.5801234,0.053,0.023,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.0%(買いシグナル)']",{}
1088.HK,41.86,HOLD,-20,32.7,-0.356,44.63,45.41,9.6,-2.88,-5.12,-11.43,0.57,12.155343,-0.122,0.012,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)']",{}
6160.HK,166.1,HOLD,15,48.0,0.765,164.85,176.5,54.7,5.53,-8.03,-0.72,0.61,27.61032,169.708,0.355,"['RSI=48.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,43.18,HOLD,-20,40.5,-0.181,45.77,46.3,5.1,-9.48,-4.64,-18.61,0.62,8.291665,-0.275,0.034,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.1%(買いシグナル)']",{}
028260.KS,481500.0,HOLD,20,55.7,-1005.801,459050.0,396530.0,64.0,-0.82,17.3,79.0,1.63,26.45982,0.142,0.075,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.3%(強い上昇)', '出来高急増 1.6x(注目)']",{}
9987.HK,321.0,HOLD,-20,30.1,-0.407,336.71,358.16,-7.2,-4.52,-4.46,-21.06,0.28,12.764451,0.13,0.097,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.2%(買いシグナル)']",{}
0001.HK,67.8,HOLD,-15,47.8,-0.251,68.62,67.44,32.6,-1.81,0.44,15.05,0.57,10.1282015,0.597,-0.028,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,489000.0,SELL,-40,39.5,-6849.848,559750.0,591370.0,21.4,-6.32,-22.38,23.33,0.87,28.30532,,0.126,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.4%(強い下落)']",{}
012330.KS,509000.0,HOLD,-15,38.4,-21850.914,640050.0,553120.0,7.6,-15.59,-26.02,27.73,0.62,9.592496,-0.135,0.055,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)', '1ヶ月モメンタム -26.0%(強い下落)']",{}
0669.HK,121.6,BUY,30,54.9,0.167,118.61,116.32,71.2,-3.11,4.74,11.33,0.37,17.377987,0.001,0.016,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,32.56,HOLD,15,53.5,0.162,31.71,33.14,63.3,9.04,-3.33,-1.75,0.97,16.336336,0.394,0.172,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009150.KS,1964000.0,HOLD,10,58.2,-22014.618,1929300.0,1302600.0,54.7,-10.73,20.49,329.76,0.73,60.68997,0.793,0.172,"['RSI=58.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.5%(強い上昇)']",{}
600519.SS,1207.95,HOLD,-20,32.7,-2.521,1268.2,1334.53,1.4,-2.58,-7.29,-13.79,0.92,16.11323,0.018,0.065,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.4%(買いシグナル)']",{}
6869.HK,265.6,BUY,30,57.0,3.085,237.52,232.11,84.9,16.9,28.81,43.57,0.85,37.589817,2.0,0.277,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.9%(売りシグナル)', '1ヶ月モメンタム +28.8%(強い上昇)']",{}
005490.KS,331500.0,SELL,-30,33.0,-5039.121,379275.0,415137.07,8.8,-9.67,-21.72,-2.78,1.0,10.962891,0.545,0.025,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)', '1ヶ月モメンタム -21.7%(強い下落)']",{}
1801.HK,77.8,HOLD,15,49.0,0.53,76.57,82.61,62.3,3.94,-1.46,-5.75,0.91,28.664442,,0.296,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
267260.KS,937000.0,SELL,-30,38.5,-7410.536,1035200.0,1126225.1,17.7,-13.8,-14.35,2.5,1.06,27.262848,0.35,0.022,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
010140.KS,24600.0,SELL,-30,37.1,-192.897,27170.0,29287.0,4.5,-11.19,-16.47,-6.64,0.69,14.2509775,0.102,0.164,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
9992.HK,159.5,HOLD,-5,42.5,-2.339,170.91,161.72,16.2,-6.89,3.44,-3.55,0.34,10.637784,2.712,1.741,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)']",{}
0002.HK,74.15,HOLD,15,52.4,0.05,73.71,74.46,61.3,1.71,-2.5,1.33,0.61,14.955597,-0.164,-0.037,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,29250.0,SELL,-30,40.3,-77.381,30507.5,32006.96,21.8,-7.29,-4.57,-12.37,1.07,5.962648,-0.008,0.059,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.39,HOLD,-10,27.8,-0.005,1.57,1.81,15.0,-7.33,-20.11,-26.06,0.9,-256.68674,,0.307,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)', '1ヶ月モメンタム -20.1%(強い下落)']",{}
0386.HK,4.15,HOLD,0,42.7,0.004,4.19,4.34,34.1,-2.35,-1.87,-6.79,0.76,8.266144,0.278,-0.039,"['RSI=42.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1385000.0,HOLD,15,52.0,8683.062,1338200.0,1427600.0,75.4,-3.15,0.07,-13.76,1.49,28.73506,0.251,0.258,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,14.65,HOLD,-15,45.3,-0.016,14.86,14.74,38.8,-5.79,-1.55,-4.37,0.95,6.5377965,0.164,0.049,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
329180.KS,587000.0,HOLD,-15,39.1,-11081.953,663350.0,639900.0,3.5,-14.18,-21.1,17.75,0.69,17.363628,1.303,0.548,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.5%(買いシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
032830.KS,433000.0,HOLD,10,57.0,-1426.543,415175.0,335140.0,61.0,-7.68,22.14,94.17,1.38,19.76352,0.894,0.593,"['RSI=57.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.1%(強い上昇)']",{}
0175.HK,17.52,HOLD,-20,36.3,-0.015,18.46,20.53,13.9,-7.98,-6.43,-15.33,0.38,6.5383406,,0.156,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)']",{}
2020.HK,67.65,HOLD,-10,25.1,-0.674,73.71,77.19,-6.5,-6.17,-10.34,-9.43,0.9,10.559792,-0.15,0.124,"['RSI=25.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.5%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
1378.HK,21.84,HOLD,-10,20.4,-0.371,26.24,30.01,5.3,-8.08,-28.25,-33.89,0.39,5.2881336,-0.231,-0.015,"['RSI=20.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.3%(買いシグナル)', '1ヶ月モメンタム -28.3%(強い下落)']",{}
9868.HK,49.14,HOLD,-10,29.0,-1.246,59.74,62.04,10.2,-7.89,-21.81,-31.94,0.47,49.101196,,-0.176,"['RSI=29.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.2%(買いシグナル)', '1ヶ月モメンタム -21.8%(強い下落)']",{}
0823.HK,35.4,HOLD,0,27.5,-0.181,36.99,37.95,13.8,-2.53,-8.36,0.1,0.51,14.1071825,,-0.003,"['RSI=27.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)']",{}
1109.HK,30.8,HOLD,-5,32.9,-0.641,34.13,33.38,-0.1,-11.03,-8.88,10.23,0.38,7.8614345,-0.116,-0.066,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.1%(買いシグナル)']",{}
9866.HK,38.94,HOLD,-20,38.0,-0.32,42.55,46.29,17.4,-1.67,-6.66,-16.65,0.51,16.868929,,1.122,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)']",{}
373220.KS,365500.0,HOLD,-20,38.0,-3758.106,406825.0,426110.0,11.3,-8.63,-4.69,-7.35,0.62,42.518253,,-0.025,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)']",{}
2057.HK,170.9,HOLD,10,36.0,0.11,174.75,186.05,9.7,-2.12,-2.73,-12.14,0.17,9.711782,0.098,0.22,"['RSI=36.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)']",{}
9633.HK,41.96,SELL,-30,42.1,-0.069,42.82,44.02,23.4,-1.87,-2.55,-7.19,0.57,20.455824,0.401,0.3,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,27.58,HOLD,-20,32.8,-0.247,30.2,31.34,-14.0,-9.81,-9.88,-11.76,1.11,4.3282104,-0.06,-0.033,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.0%(買いシグナル)']",{}
033780.KS,168600.0,HOLD,-5,36.3,-2038.259,181480.0,178404.0,-11.0,-6.54,-6.18,6.71,0.96,12.831985,0.547,0.143,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-11.0%(買いシグナル)']",{}
2423.HK,38.26,SELL,-30,32.0,-0.477,41.92,43.52,1.7,-6.73,-10.23,-6.69,0.48,13.258259,0.542,-0.19,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
051910.KS,297500.0,SELL,-30,36.1,-4237.684,338900.0,363470.0,1.8,-13.14,-10.12,-4.34,0.8,11.6385145,,-0.026,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.8%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
042660.KS,106000.0,SELL,-40,41.5,-608.967,117475.0,122816.0,21.7,-15.27,-21.42,-15.67,0.67,17.635494,1.313,0.021,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.4%(強い下落)']",{}
1113.HK,44.5,HOLD,-20,37.0,-0.174,46.0,47.36,12.4,-2.28,-4.42,2.28,0.41,11.976274,-0.101,0.384,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)']",{}
086520.KS,103000.0,SELL,-30,33.7,-151.658,122115.0,137438.0,13.7,-16.12,-29.93,-29.38,0.8,,,,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -29.9%(強い下落)']",{}
035720.KS,34000.0,HOLD,-10,28.0,-433.716,39547.5,43495.0,-8.6,-13.49,-16.05,-30.11,0.64,19.303751,-0.003,0.111,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.6%(買いシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
196170.KS,333000.0,HOLD,0,44.8,951.335,349425.0,357470.0,31.4,-10.72,-8.89,-12.6,0.87,,,,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
047810.KS,143100.0,HOLD,-10,42.9,924.256,147710.0,164078.0,40.3,-5.86,-13.64,-23.05,0.74,27.803364,0.399,0.563,"['RSI=42.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
2015.HK,49.18,SELL,-30,30.2,-0.426,55.84,64.19,4.1,-8.76,-18.31,-30.19,0.66,17.254421,,-0.114,"['RSI=30.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.1%(買いシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
0006.HK,58.2,HOLD,15,49.9,0.295,57.27,60.47,64.4,3.56,-4.75,-3.53,0.35,17.848328,0.026,-0.099,"['RSI=49.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,368000.0,SELL,-40,39.7,-1856.276,398475.0,421660.0,20.8,-12.59,-16.46,0.27,1.16,6.3933854,0.704,0.202,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
006800.KS,41750.0,HOLD,-10,22.1,-773.495,52995.0,63360.0,4.3,-17.65,-35.27,-36.06,1.01,11.023033,1.972,1.854,"['RSI=22.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.3%(買いシグナル)', '1ヶ月モメンタム -35.3%(強い下落)']",{}
010120.KS,224500.0,SELL,-40,44.2,-1499.003,240650.0,244058.0,23.9,-7.23,-14.15,40.14,0.81,50.179676,0.722,0.334,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
0003.HK,6.7,HOLD,-20,36.6,-0.005,6.81,6.96,18.8,0.3,-3.59,-3.86,0.61,20.025105,0.021,-0.042,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)']",{}
000810.KS,636000.0,HOLD,-5,51.9,-7263.142,651350.0,560270.0,41.5,-9.14,10.23,43.57,0.95,10.719357,-0.022,0.046,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
298040.KS,3353000.0,SELL,-30,42.9,-6969.636,3590700.0,3649720.0,21.5,-9.21,-8.91,25.3,1.12,27.219194,-0.146,0.262,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
