ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9992.HK,152.5,HOLD,0,42.2,0.578,155.88,168.35,29.8,-3.54,-5.59,-38.22,0.63,9.971573,2.712,1.741,"['RSI=42.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.85,HOLD,-20,34.9,-0.016,1.98,2.01,-2.0,-6.57,-7.96,-29.92,0.59,-343.79153,,0.307,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.0%(買いシグナル)']",{}
2328.HK,15.72,HOLD,15,65.7,0.167,14.65,14.89,95.8,3.69,8.04,-6.15,1.98,6.977317,0.164,0.049,"['RSI=65.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=95.8%(売りシグナル)', '出来高急増 2.0x(注目)']",{}
207940.KS,1346000.0,HOLD,-10,27.6,-9535.995,1478400.0,1539320.0,-3.2,-4.54,-16.14,-22.47,0.94,27.626625,,,"['RSI=27.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
0386.HK,4.5,HOLD,-20,40.9,-0.006,4.59,4.67,11.2,-3.23,-2.17,-17.28,0.42,8.985925,0.278,-0.039,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)']",{}
329180.KS,598000.0,HOLD,5,46.0,-11658.829,654800.0,571810.0,19.7,-18.42,14.12,0.01,0.6,,0.258,0.296,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)', '1ヶ月モメンタム +14.1%(強い上昇)']",{}
0175.HK,20.18,HOLD,-15,34.7,-0.403,22.47,21.4,-1.3,-5.61,-17.23,18.5,0.78,7.615802,,0.156,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.3%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
032830.KS,312000.0,BUY,40,67.0,2584.118,279450.0,247890.0,79.0,1.96,23.08,42.47,1.15,15.93305,1.872,,"['RSI=67.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.1%(強い上昇)']",{}
1378.HK,30.72,SELL,-30,33.7,-0.271,33.74,35.7,4.5,-9.54,-17.24,-16.07,1.04,7.415793,-0.231,-0.015,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
2020.HK,75.6,HOLD,-15,35.2,-0.46,79.15,78.74,19.3,-1.07,-10.95,-9.16,0.69,11.904224,-0.15,0.124,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.3%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
0823.HK,41.3,BUY,30,66.0,0.029,40.19,38.44,74.3,-0.29,6.88,11.02,0.8,16.532763,,0.051,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,58.65,SELL,-30,34.3,-0.032,62.48,67.52,3.2,-6.01,-14.13,-15.25,1.27,37.5058,,0.382,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.2%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
2057.HK,179.8,HOLD,-15,31.6,-2.43,196.02,192.54,-8.1,-6.69,-11.86,-6.84,0.86,10.457811,0.142,0.123,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.1%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
1109.HK,35.26,BUY,40,56.1,0.007,34.58,31.72,56.8,-7.7,10.46,13.3,1.02,9.014697,-0.116,-0.066,"['RSI=56.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
9866.HK,45.34,HOLD,-15,41.9,-0.37,48.74,47.49,7.2,-6.17,-13.88,14.55,1.01,41.930737,,0.759,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
373220.KS,400000.0,HOLD,-5,37.8,-10287.309,456500.0,417900.0,-4.1,-6.98,-6.76,-0.37,0.71,46.045418,,,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.1%(買いシグナル)']",{}
2601.HK,32.74,HOLD,-15,41.4,-0.163,33.69,33.49,30.0,-4.94,-0.61,-12.51,1.04,5.261372,-0.06,-0.033,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,43.1,HOLD,-15,35.2,-0.447,46.13,45.68,0.2,-6.1,-11.24,-10.21,1.28,21.25593,0.401,0.3,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
2423.HK,45.48,HOLD,0,50.6,-0.092,45.44,43.1,50.3,-6.61,7.11,0.59,0.99,16.715664,-0.87,-0.287,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
033780.KS,177200.0,HOLD,-15,53.2,-637.32,177530.0,166272.0,48.0,-0.45,3.32,2.69,0.91,13.494377,-0.127,0.101,"['RSI=53.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,350500.0,HOLD,-5,40.0,-8638.623,395225.0,349540.6,-2.1,-9.55,-4.1,4.67,1.0,13.991105,,,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.1%(買いシグナル)']",{}
042660.KS,111900.0,HOLD,-15,31.3,-2054.734,127750.0,126920.0,-8.1,-7.83,-13.05,-25.35,0.58,18.633978,0.51,0.021,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.1%(買いシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
1113.HK,50.2,HOLD,0,54.6,-0.109,49.98,47.87,54.5,-0.59,2.74,6.36,0.51,13.550867,-0.101,0.384,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,126800.0,HOLD,-15,34.4,-3456.478,151635.0,150447.63,-6.2,-9.23,-16.52,-26.33,0.91,,,,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.2%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
035720.KS,41600.0,SELL,-30,33.5,-395.234,46277.5,47703.0,-0.4,-3.14,-14.84,-28.05,0.78,23.84064,,0.09,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.4%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
196170.KS,357500.0,HOLD,15,48.4,549.796,363125.0,362010.0,40.2,4.53,-2.32,-13.12,1.1,,,,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,65.0,HOLD,0,55.2,-0.11,64.88,63.45,55.6,0.78,1.01,4.75,0.56,19.933699,0.026,-0.099,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,62.05,HOLD,-25,35.5,-0.653,70.56,70.11,-9.7,-15.75,-15.23,-13.76,2.54,19.097807,-0.998,-0.35,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.7%(買いシグナル)', '1ヶ月モメンタム -15.2%(強い下落)', '出来高急増 2.5x(注目)']",{}
047810.KS,161800.0,SELL,-30,40.4,-1018.898,171745.0,179781.83,18.5,-1.04,-13.38,-8.79,0.72,30.694992,4.126,0.34,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
009540.KS,400000.0,HOLD,-5,39.2,-9227.829,451275.0,415210.0,-3.2,-13.14,-3.15,-9.75,1.22,6.9434342,0.265,0.138,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)']",{}
010120.KS,243500.0,HOLD,-5,49.3,-7939.061,261480.0,201454.0,39.1,-14.56,32.19,76.9,0.87,56.065052,0.328,0.121,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +32.2%(強い上昇)']",{}
006800.KS,66400.0,HOLD,-15,43.9,-976.455,71480.0,68445.21,24.8,-8.92,-3.77,-5.25,0.66,18.041996,0.608,0.793,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.35,BUY,30,52.3,0.007,7.32,7.29,63.0,0.14,0.96,-5.16,0.55,21.96784,0.021,-0.042,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,551000.0,HOLD,10,71.7,8171.836,492050.0,473343.47,95.6,10.64,15.88,-7.15,0.94,9.517889,0.062,0.049,"['RSI=71.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.6%(売りシグナル)', '1ヶ月モメンタム +15.9%(強い上昇)']",{}
0992.HK,12.67,HOLD,10,62.5,-0.044,12.22,10.72,68.7,-2.09,15.18,36.97,0.73,11.301356,-0.271,0.181,"['RSI=62.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.2%(強い上昇)']",{}
298040.KS,3580000.0,HOLD,-5,47.1,-101630.707,3867900.0,3174860.0,35.1,-14.7,18.94,35.97,0.7,29.309576,0.922,0.109,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +18.9%(強い上昇)']",{}
064350.KS,195600.0,HOLD,-15,35.5,-6529.934,230155.0,210631.92,10.3,-9.02,-10.48,-10.8,0.73,15.314154,,0.239,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
042700.KS,288000.0,HOLD,-5,38.8,-10041.433,352375.0,313650.0,13.2,-28.09,0.35,44.09,1.0,55.006638,-0.482,-0.445,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)']",{}
1347.HK,116.7,HOLD,-5,52.6,-1.735,117.91,100.23,47.6,-10.09,22.33,16.47,0.69,93.27381,5.003,0.222,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +22.3%(強い上昇)']",{}
1093.HK,7.46,HOLD,-10,25.0,-0.074,8.32,8.75,-0.7,-7.33,-16.83,-27.08,0.87,11.75766,-0.317,-0.033,"['RSI=25.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.7%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
0288.HK,9.21,SELL,-40,38.5,-0.035,9.6,9.61,26.0,-1.6,-11.14,-2.79,0.51,9.017777,-0.061,0.073,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
3993.HK,17.69,HOLD,-15,42.6,-0.077,18.59,18.36,23.5,-12.26,-6.9,-22.13,0.93,9.825704,1.0,0.443,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
