ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,373.0,HOLD,-20,34.3,-1.23,388.82,404.32,16.9,-2.71,-7.26,-6.28,0.71,23.865936,0.27,0.19,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.9%(買いシグナル)']",{}
1398.HK,6.76,SELL,-30,43.8,-0.016,6.88,6.9,33.5,-3.98,0.6,5.82,0.74,5.3978586,0.043,0.034,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1211.HK,76.2,HOLD,-10,25.4,-0.858,86.36,95.34,2.7,-6.96,-15.59,-28.04,0.64,12.358916,-0.569,-0.118,"['RSI=25.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
2318.HK,52.9,HOLD,0,28.1,-0.338,56.61,58.86,-9.9,-5.7,-8.63,-9.46,0.51,4.8309965,-0.132,-0.033,"['RSI=28.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.9%(買いシグナル)']",{}
3988.HK,5.29,HOLD,-15,49.8,-0.019,5.32,5.23,42.4,-0.56,1.93,10.21,0.53,5.8296843,0.0,0.059,"['RSI=49.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
402340.KS,1803000.0,BUY,40,69.2,42635.335,1435900.0,1122358.89,87.1,6.06,41.3,231.87,1.59,5.389249,4.201,3.188,"['RSI=69.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.1%(売りシグナル)', '1ヶ月モメンタム +41.3%(強い上昇)', '出来高急増 1.6x(注目)']",{}
9888.HK,107.7,SELL,-30,34.9,-1.444,119.23,124.12,18.2,-4.01,-15.99,-3.84,0.37,12.100658,-0.593,-0.012,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
105560.KS,152100.0,HOLD,-15,44.5,-945.179,158070.0,157463.32,28.6,-6.74,-1.11,0.66,0.63,8.034895,0.168,0.152,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
9961.HK,353.8,HOLD,-20,37.2,-0.978,368.17,390.32,11.3,-3.7,-4.27,-11.59,0.67,9.43013,0.981,0.208,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)']",{}
9999.HK,185.9,HOLD,-5,44.7,-1.408,193.06,185.0,8.2,-4.91,-4.79,5.52,0.24,11.259481,0.031,0.061,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)']",{}
9618.HK,101.5,HOLD,-10,28.8,-1.147,111.98,117.14,-11.2,-8.64,-12.73,-9.29,0.79,6.429145,-0.507,0.049,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-11.2%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
0857.HK,8.93,HOLD,-10,23.7,-0.113,9.91,10.4,4.5,-5.43,-14.0,-14.16,0.31,7.6948524,0.019,-0.022,"['RSI=23.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
012450.KS,1095000.0,HOLD,-10,42.9,10939.125,1109100.0,1269000.0,45.0,-7.91,-11.98,-20.01,0.6,19.475542,2.849,0.049,"['RSI=42.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
034020.KS,91500.0,SELL,-40,40.2,-32.174,97565.0,109060.0,26.8,-8.13,-15.67,-9.32,0.79,92.021164,,0.137,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
086790.KS,114800.0,SELL,-30,43.5,-642.827,119835.0,121024.64,26.5,-8.96,-3.04,4.92,0.62,6.540395,0.114,0.257,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000270.KS,139300.0,HOLD,-15,36.1,-2945.42,160315.0,159848.0,-6.8,-12.28,-15.42,-10.59,0.68,5.8989286,-0.225,0.053,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
2899.HK,29.44,SELL,-30,37.0,-0.078,31.93,34.31,8.9,-11.06,-12.66,-16.19,0.32,7.8077445,0.957,0.248,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.9%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
2628.HK,28.38,HOLD,15,46.9,0.003,28.83,28.74,39.2,-5.4,-1.6,3.73,0.65,5.4137306,-0.324,-0.152,"['RSI=46.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
055550.KS,96200.0,HOLD,-15,46.0,-526.765,98975.0,98110.52,33.6,-4.56,1.26,3.66,0.62,7.4586782,0.14,0.066,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,45.72,HOLD,-20,35.7,-0.235,47.74,48.16,6.8,-5.58,-0.22,-6.66,0.66,6.314241,0.007,0.017,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)']",{}
068270.KS,173500.0,HOLD,15,48.6,186.68,173286.43,182386.95,50.8,-0.06,-6.34,-11.57,1.11,24.02404,2.243,0.36,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035420.KS,200000.0,HOLD,-5,39.2,-6204.625,238465.0,220428.0,11.3,-14.89,0.6,-5.44,0.32,13.49569,-0.322,0.163,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)']",{}
2388.HK,46.44,HOLD,-5,44.4,-0.251,47.69,46.14,2.3,-3.45,-2.52,12.77,0.66,11.09863,-0.012,-0.027,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.3%(買いシグナル)']",{}
0016.HK,112.9,SELL,-40,30.7,-0.363,120.36,131.26,22.0,-1.48,-14.53,-14.53,0.44,12.927442,0.362,0.32,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
1288.HK,5.59,HOLD,-20,38.2,-0.03,5.81,5.9,7.0,-4.12,-3.95,5.74,0.45,5.5801234,0.053,0.023,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.0%(買いシグナル)']",{}
6160.HK,166.6,HOLD,15,48.6,0.797,164.88,176.51,56.5,5.84,-7.75,-0.42,0.54,27.693434,169.708,0.355,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,43.48,HOLD,-20,41.5,-0.162,45.78,46.31,9.3,-8.85,-3.98,-18.04,0.55,8.345432,-0.275,0.034,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.3%(買いシグナル)']",{}
028260.KS,493500.0,HOLD,10,57.2,-239.989,459650.0,396770.0,70.9,1.65,20.22,83.46,1.27,28.018742,0.142,0.075,"['RSI=57.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.2%(強い上昇)']",{}
1088.HK,41.74,HOLD,-20,32.2,-0.363,44.62,45.41,8.2,-3.16,-5.39,-11.68,0.46,12.120498,-0.122,0.012,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)']",{}
0001.HK,67.5,HOLD,-15,46.4,-0.27,68.61,67.43,26.8,-2.24,0.0,14.54,0.46,10.083385,0.597,-0.028,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,322.0,HOLD,-20,30.6,-0.343,336.76,358.18,-4.6,-4.22,-4.17,-20.82,0.2,12.804215,0.13,0.097,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.6%(買いシグナル)']",{}
012330.KS,511000.0,HOLD,-15,38.6,-21723.279,640150.0,553160.0,8.1,-15.26,-25.73,28.23,0.49,9.630187,-0.135,0.055,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.1%(買いシグナル)', '1ヶ月モメンタム -25.7%(強い下落)']",{}
0669.HK,121.5,BUY,30,54.8,0.161,118.6,116.32,70.6,-3.19,4.65,11.23,0.31,17.363695,0.001,0.016,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,489500.0,SELL,-40,39.6,-6817.939,559775.0,591380.0,21.6,-6.23,-22.3,23.46,0.68,28.334263,,0.126,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.3%(強い下落)']",{}
600519.SS,1209.07,HOLD,-20,32.8,-2.45,1268.25,1334.55,2.1,-2.49,-7.21,-13.71,0.73,16.12817,0.018,0.065,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.1%(買いシグナル)']",{}
2269.HK,32.7,HOLD,15,54.2,0.171,31.71,33.14,65.3,9.51,-2.91,-1.33,0.86,16.406578,0.394,0.172,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,331500.0,SELL,-30,33.0,-5039.121,379275.0,415137.07,8.8,-9.67,-21.72,-2.78,0.73,10.962891,0.545,0.025,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)', '1ヶ月モメンタム -21.7%(強い下落)']",{}
009150.KS,1993000.0,HOLD,10,59.3,-20163.906,1930750.0,1303180.0,58.4,-9.41,22.27,336.11,0.65,65.25845,0.793,0.172,"['RSI=59.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.3%(強い上昇)']",{}
6869.HK,263.8,BUY,30,56.6,2.97,237.43,232.08,82.9,16.11,27.93,42.59,0.75,37.335064,2.0,0.277,"['RSI=56.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.9%(売りシグナル)', '1ヶ月モメンタム +27.9%(強い上昇)']",{}
1801.HK,77.85,HOLD,15,49.1,0.533,76.57,82.62,62.7,4.01,-1.39,-5.69,0.83,28.682861,,0.296,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0002.HK,74.1,HOLD,15,52.0,0.047,73.71,74.46,60.1,1.65,-2.57,1.26,0.52,14.945512,-0.164,-0.037,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
267260.KS,943000.0,SELL,-30,38.9,-7027.63,1035500.0,1126345.1,19.4,-13.25,-13.8,3.16,0.87,27.437424,0.35,0.022,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.4%(買いシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
316140.KS,29450.0,SELL,-30,41.1,-64.618,30517.5,32010.96,25.8,-6.66,-3.92,-11.77,0.71,6.0034184,-0.008,0.059,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,24800.0,SELL,-30,38.1,-180.134,27180.0,29291.0,7.3,-10.47,-15.79,-5.88,0.56,14.366839,0.102,0.164,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
9992.HK,157.9,HOLD,-5,40.7,-2.441,170.82,161.69,12.2,-7.82,2.4,-4.52,0.28,10.531073,2.712,1.741,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)']",{}
0020.HK,1.41,SELL,-30,30.4,-0.004,1.57,1.81,18.4,-6.0,-18.97,-25.0,0.7,-260.38007,,0.307,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
2328.HK,14.68,HOLD,-15,45.7,-0.014,14.86,14.74,40.3,-5.59,-1.34,-4.18,0.75,6.5511847,0.164,0.049,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.16,HOLD,0,43.5,0.005,4.19,4.34,37.6,-2.12,-1.63,-6.56,0.61,8.286061,0.278,-0.039,"['RSI=43.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1383000.0,HOLD,15,51.8,8555.427,1338100.0,1427560.0,74.4,-3.29,-0.07,-13.89,1.12,28.73506,0.251,0.258,"['RSI=51.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0175.HK,17.47,HOLD,-20,36.0,-0.019,18.46,20.53,12.3,-8.25,-6.7,-15.57,0.33,6.5196805,,0.156,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)']",{}
329180.KS,598000.0,HOLD,-15,41.1,-10379.959,663900.0,640120.0,8.9,-12.57,-19.62,19.96,0.54,17.629852,1.303,0.548,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.9%(買いシグナル)', '1ヶ月モメンタム -19.6%(強い下落)']",{}
032830.KS,432500.0,HOLD,10,56.9,-1458.452,415150.0,335130.0,60.7,-7.78,22.0,93.95,1.04,19.740698,0.894,0.593,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.0%(強い上昇)']",{}
2020.HK,67.75,HOLD,-10,25.6,-0.668,73.71,77.19,-5.9,-6.03,-10.21,-9.29,0.7,10.5754,-0.15,0.124,"['RSI=25.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.9%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
1378.HK,21.82,HOLD,-10,20.4,-0.372,26.24,30.01,5.1,-8.16,-28.32,-33.95,0.32,5.283291,-0.231,-0.015,"['RSI=20.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.1%(買いシグナル)', '1ヶ月モメンタム -28.3%(強い下落)']",{}
0823.HK,35.34,HOLD,0,27.1,-0.185,36.99,37.95,12.7,-2.7,-8.52,-0.07,0.42,14.083272,,-0.003,"['RSI=27.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.7%(買いシグナル)']",{}
9868.HK,49.9,SELL,-30,30.9,-1.198,59.78,62.05,12.6,-6.47,-20.6,-30.89,0.41,49.8606,,-0.176,"['RSI=30.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)', '1ヶ月モメンタム -20.6%(強い下落)']",{}
1109.HK,30.76,HOLD,-5,32.6,-0.644,34.13,33.38,-0.6,-11.15,-9.0,10.08,0.31,7.851225,-0.116,-0.066,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)']",{}
9866.HK,39.18,HOLD,-20,38.8,-0.305,42.57,46.29,19.3,-1.06,-6.09,-16.14,0.43,16.972898,,1.122,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.3%(買いシグナル)']",{}
2057.HK,170.7,HOLD,10,35.6,0.098,174.74,186.05,8.0,-2.23,-2.85,-12.24,0.12,9.700417,0.098,0.22,"['RSI=35.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.0%(買いシグナル)']",{}
2601.HK,27.78,HOLD,-20,33.6,-0.234,30.21,31.34,-10.8,-9.16,-9.23,-11.12,0.88,4.3595967,-0.06,-0.033,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-10.8%(買いシグナル)']",{}
373220.KS,364000.0,HOLD,-20,37.5,-3853.833,406750.0,426080.0,10.1,-9.0,-5.08,-7.73,0.49,42.34376,,-0.025,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)']",{}
9633.HK,41.9,SELL,-30,41.6,-0.073,42.81,44.02,21.7,-2.01,-2.69,-7.32,0.42,20.426575,0.401,0.3,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,38.3,SELL,-30,32.2,-0.474,41.93,43.52,2.2,-6.63,-10.14,-6.59,0.4,13.27212,0.542,-0.19,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
033780.KS,169800.0,HOLD,-5,37.4,-1961.677,181540.0,178428.0,-7.2,-5.88,-5.51,7.47,0.56,12.923317,0.547,0.143,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.2%(買いシグナル)']",{}
042660.KS,107200.0,SELL,-40,42.4,-532.386,117535.0,122840.0,24.3,-14.31,-20.53,-14.72,0.57,17.851316,1.313,0.021,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.5%(強い下落)']",{}
1113.HK,44.32,HOLD,-20,36.1,-0.185,45.99,47.36,8.7,-2.68,-4.81,1.87,0.32,11.927831,-0.101,0.384,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.7%(買いシグナル)']",{}
051910.KS,296500.0,SELL,-30,35.8,-4301.502,338850.0,363450.0,0.9,-13.43,-10.42,-4.66,0.62,11.599393,,-0.026,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
086520.KS,103000.0,SELL,-30,33.7,-151.658,122115.0,137438.0,13.7,-16.12,-29.93,-29.38,0.8,,,,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -29.9%(強い下落)']",{}
035720.KS,34250.0,HOLD,-10,28.4,-417.762,39560.0,43500.0,-6.8,-12.85,-15.43,-29.6,0.5,19.44569,-0.003,0.111,"['RSI=28.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
196170.KS,333000.0,HOLD,0,44.8,951.335,349425.0,357470.0,31.4,-10.72,-8.89,-12.6,0.87,,,,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,49.3,SELL,-30,30.6,-0.418,55.84,64.2,4.7,-8.53,-18.11,-30.02,0.56,17.296522,,-0.114,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.7%(買いシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
0006.HK,57.8,HOLD,15,46.6,0.269,57.25,60.46,58.6,2.85,-5.4,-4.2,0.26,17.725657,0.026,-0.099,"['RSI=46.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,143000.0,HOLD,-10,42.8,917.874,147705.0,164076.0,40.1,-5.92,-13.7,-23.1,0.6,27.783934,0.399,0.563,"['RSI=42.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
009540.KS,370000.0,SELL,-40,40.3,-1728.64,398575.0,421700.0,22.5,-12.11,-16.0,0.82,0.82,6.428132,0.704,0.202,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
010120.KS,227500.0,SELL,-40,45.0,-1307.55,240800.0,244118.0,28.3,-5.99,-13.0,42.01,0.66,50.850227,0.722,0.334,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
006800.KS,42200.0,HOLD,-10,22.6,-744.777,53017.5,63369.0,5.7,-16.77,-34.57,-35.38,0.88,11.141845,1.972,1.854,"['RSI=22.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.7%(買いシグナル)', '1ヶ月モメンタム -34.6%(強い下落)']",{}
0003.HK,6.7,HOLD,-20,36.6,-0.005,6.81,6.96,18.8,0.3,-3.59,-3.86,0.54,20.025105,0.021,-0.042,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)']",{}
000810.KS,638000.0,HOLD,-5,52.2,-7135.507,651450.0,560310.0,42.5,-8.86,10.57,44.02,0.64,10.753065,-0.022,0.046,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
064350.KS,195700.0,HOLD,0,45.0,277.462,201280.0,214084.0,38.9,-7.47,-5.46,6.59,0.55,15.508371,0.272,0.239,"['RSI=45.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,23.0,HOLD,-5,57.5,-0.594,23.79,16.9,39.6,-7.56,21.05,144.94,0.26,13.43014,4.213,0.271,"['RSI=57.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +21.1%(強い上昇)']",{}
