ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,410.0,HOLD,-5,45.0,-1.035,417.48,407.84,17.2,-3.26,-0.39,2.79,1.05,26.30635,0.27,0.19,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.2%(買いシグナル)']",{}
2318.HK,61.85,HOLD,-15,44.3,-0.114,62.9,62.21,34.7,-4.85,0.57,-12.08,0.8,5.6836505,-0.132,-0.033,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1211.HK,93.8,SELL,-30,36.2,-0.973,102.14,102.83,0.3,-6.06,-14.73,-4.04,1.18,15.160898,-0.569,-0.118,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
1398.HK,6.85,HOLD,-5,48.8,-0.029,6.97,6.66,4.5,-2.84,-2.02,9.9,0.72,5.510313,0.043,0.034,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)']",{}
3988.HK,5.21,HOLD,0,58.4,-0.004,5.16,4.94,69.1,-0.57,0.0,12.04,0.97,5.8270025,0.0,0.059,"['RSI=58.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1054000.0,HOLD,10,63.9,-377.938,951996.34,719396.92,64.1,-11.31,50.55,81.96,0.17,3.842066,,1.081,"['RSI=63.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +50.6%(強い上昇)']",{}
9961.HK,384.2,HOLD,-5,35.5,-3.217,410.63,406.36,-9.9,-4.52,-9.22,-8.48,1.46,10.300577,0.981,0.208,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.9%(買いシグナル)']",{}
9888.HK,134.7,BUY,30,57.4,0.615,129.49,120.6,65.5,-3.58,9.69,-0.81,0.8,14.861951,-0.81,-0.041,"['RSI=57.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
105560.KS,153400.0,HOLD,-5,46.3,-896.078,157041.28,152913.73,15.4,0.92,-3.97,-7.58,0.17,8.115045,0.168,0.152,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)']",{}
9999.HK,175.1,SELL,-30,42.4,-0.142,179.69,179.83,26.0,-5.81,-4.73,-5.59,0.92,11.141977,-0.292,0.03,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9618.HK,126.5,HOLD,20,65.1,0.86,120.27,114.53,85.4,6.84,3.35,19.42,0.91,7.696103,-0.507,0.049,"['RSI=65.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.4%(売りシグナル)']",{}
0857.HK,10.99,HOLD,-15,49.9,-0.078,11.15,10.86,42.3,-0.63,6.29,21.44,0.66,9.51537,0.019,-0.022,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,108500.0,HOLD,-5,40.7,-3018.908,122380.0,109722.0,4.8,-9.58,-2.25,4.83,0.16,108.040054,,0.059,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.8%(買いシグナル)']",{}
012450.KS,1327000.0,SELL,-30,47.0,-13802.921,1364450.0,1398720.0,37.7,3.19,-6.88,6.84,0.46,24.242353,-0.601,0.745,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086790.KS,117900.0,HOLD,-5,45.8,-1424.119,122954.91,116262.29,14.5,-3.6,-3.05,-8.41,0.2,6.7192717,,0.829,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)']",{}
000270.KS,156300.0,HOLD,15,46.2,4.712,161210.0,157323.32,35.0,-12.92,-0.7,-5.03,0.21,6.6248417,-0.142,0.035,"['RSI=46.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2899.HK,34.42,HOLD,-20,39.0,-0.165,36.88,36.91,0.3,-10.46,-7.27,-17.22,1.11,9.185551,0.957,0.248,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)']",{}
2628.HK,29.76,BUY,40,56.7,0.094,28.84,27.92,64.0,-2.68,7.75,-10.04,1.76,5.712468,-0.324,-0.152,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.8x(注目)']",{}
055550.KS,94600.0,HOLD,-5,44.4,-733.521,97676.52,94808.65,9.0,-0.63,-4.69,-6.56,0.18,7.343716,0.14,0.066,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.0%(買いシグナル)']",{}
3968.HK,46.58,SELL,-30,33.7,-0.153,48.49,49.02,21.9,-1.98,-8.85,-4.55,0.91,6.470811,0.007,0.017,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,184600.0,SELL,-30,37.9,-1553.139,198160.0,200316.0,4.4,-3.1,-10.17,-23.72,0.16,24.740353,1.287,0.251,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
035420.KS,202000.0,HOLD,-20,43.4,-921.824,210675.0,210950.0,13.0,0.25,-5.39,-19.79,0.19,13.432713,,,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)']",{}
2388.HK,46.12,HOLD,20,66.0,0.082,44.85,43.12,82.6,0.5,4.39,7.24,0.86,10.864879,-0.012,-0.027,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.6%(売りシグナル)']",{}
0016.HK,136.7,HOLD,-25,47.0,-0.312,139.47,136.48,26.8,-2.22,0.81,2.97,2.0,15.6669035,0.362,0.32,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 2.0x(注目)']",{}
1088.HK,44.92,SELL,-30,41.9,-0.325,46.44,46.63,25.8,0.04,-0.58,4.66,0.83,13.351095,-0.122,0.012,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,6.07,HOLD,0,66.8,-0.012,6.01,5.6,74.2,0.66,0.86,15.03,1.28,5.9792657,0.053,0.023,"['RSI=66.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6160.HK,175.1,HOLD,-5,39.4,-0.61,183.33,180.34,13.2,-7.79,-8.32,-16.06,0.89,29.096672,169.708,0.355,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)']",{}
1024.HK,48.68,HOLD,15,50.1,0.799,46.93,50.1,62.7,-7.45,3.62,-28.88,0.54,8.970459,0.309,0.118,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
028260.KS,375000.0,BUY,40,53.9,760.914,360825.0,314220.0,56.4,-12.49,25.0,13.29,0.15,20.983995,0.634,0.084,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.0%(強い上昇)']",{}
0001.HK,72.15,BUY,40,69.5,0.297,68.49,63.87,74.5,-0.14,12.38,13.62,0.84,10.875005,0.597,-0.028,"['RSI=69.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.4%(強い上昇)']",{}
9987.HK,352.6,HOLD,-20,30.9,-1.591,375.16,391.3,-14.0,-4.6,-7.6,-19.26,1.21,14.089827,0.13,0.097,"['RSI=30.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.0%(買いシグナル)']",{}
0669.HK,118.2,BUY,30,54.6,0.349,115.41,112.05,63.4,-4.04,6.76,0.73,0.82,16.893198,0.001,0.016,"['RSI=54.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,597000.0,HOLD,5,49.1,-17206.835,650850.0,516710.0,18.1,-5.84,10.97,48.51,0.08,35.32875,,0.126,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
012330.KS,536000.0,BUY,40,56.5,9795.395,494125.0,439278.6,63.4,-17.41,27.62,22.42,0.32,10.11004,-0.394,0.047,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.6%(強い上昇)']",{}
600519.SS,1323.0,HOLD,0,28.0,-6.791,1387.56,1414.78,6.8,-2.33,-9.56,-12.08,1.05,17.681213,0.018,0.065,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)']",{}
009150.KS,995000.0,HOLD,20,74.1,1093.776,886300.0,639360.0,77.4,-3.3,46.32,163.93,0.23,37.45893,0.157,0.164,"['RSI=74.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +46.3%(強い上昇)']",{}
2269.HK,32.94,SELL,-40,44.5,-0.001,33.72,34.38,25.9,-2.26,-7.42,-17.65,1.55,16.816917,0.394,0.172,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.6x(注目)']",{}
005490.KS,449000.0,HOLD,-5,51.1,-7075.606,463675.0,394580.0,40.9,-6.17,15.28,14.66,0.18,14.1987915,0.579,0.025,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +15.3%(強い上昇)']",{}
6869.HK,240.6,HOLD,10,54.1,-1.637,233.61,200.36,59.5,-11.28,14.03,118.13,0.84,34.251698,2.0,0.277,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.0%(強い上昇)']",{}
1801.HK,80.3,HOLD,-15,36.6,-1.003,87.41,85.84,0.0,-9.47,-11.86,-9.37,1.25,30.354755,,0.296,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.0%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
0002.HK,75.95,BUY,40,54.3,0.021,75.69,74.47,61.4,-0.07,1.33,0.53,1.54,16.19168,-0.164,-0.037,"['RSI=54.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.5x(注目)']",{}
316140.KS,31050.0,HOLD,-15,37.8,-277.338,32966.99,32920.16,16.6,-0.32,-12.57,-21.87,0.11,6.342209,-0.008,0.059,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
010140.KS,29150.0,HOLD,-5,43.8,-564.815,31770.0,29380.0,12.7,-6.12,2.1,-1.19,0.15,16.634182,,0.051,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.7%(買いシグナル)']",{}
267260.KS,1101000.0,HOLD,-5,42.0,-32818.709,1240362.89,1065541.18,17.8,-13.98,1.38,9.54,0.23,32.110744,0.896,0.426,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)']",{}
9992.HK,150.7,HOLD,10,39.9,0.744,156.16,169.36,17.1,-5.85,-4.68,-38.01,0.81,9.853875,2.712,1.741,"['RSI=39.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)']",{}
0020.HK,1.85,HOLD,-20,34.9,-0.014,1.99,2.02,-11.9,-7.04,-9.76,-29.92,0.88,-343.79153,,0.307,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-11.9%(買いシグナル)']",{}
2328.HK,15.43,HOLD,15,61.8,0.161,14.59,14.89,89.7,0.59,7.38,-6.88,1.81,6.8529596,0.164,0.049,"['RSI=61.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.7%(売りシグナル)', '出来高急増 1.8x(注目)']",{}
0386.HK,4.49,HOLD,-20,40.1,-0.004,4.6,4.68,4.4,-2.81,-1.1,-16.39,0.49,8.965955,0.278,-0.039,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)']",{}
207940.KS,1371000.0,HOLD,-10,29.8,-7940.553,1479650.0,1539820.0,4.5,-2.77,-14.58,-21.03,0.11,28.13975,,,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
329180.KS,619000.0,HOLD,-5,49.1,-10318.658,655850.0,572230.0,29.9,-15.55,18.13,3.52,0.16,,0.258,0.296,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +18.1%(強い上昇)']",{}
0175.HK,20.58,HOLD,-15,37.0,-0.372,22.67,21.3,-0.3,-8.78,-14.61,21.27,1.05,7.7667594,,0.156,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.3%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
032830.KS,317500.0,BUY,30,69.1,2935.115,279725.0,248000.0,83.3,3.76,25.25,44.98,0.2,16.213923,1.872,,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.3%(売りシグナル)', '1ヶ月モメンタム +25.2%(強い上昇)']",{}
1378.HK,30.9,SELL,-30,34.2,-0.228,34.07,35.87,2.8,-7.32,-17.16,-12.27,1.11,7.4592447,-0.231,-0.015,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.8%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
2020.HK,75.8,HOLD,-15,35.9,-0.506,79.59,78.8,18.3,-1.32,-10.25,-8.76,1.16,11.935718,-0.15,0.124,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
0823.HK,40.98,BUY,30,63.5,0.071,40.05,38.37,69.9,-1.54,6.66,11.84,1.09,16.404665,,0.051,"['RSI=63.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,60.65,HOLD,-10,38.8,0.114,63.02,67.59,24.8,-3.12,-12.61,-12.55,0.96,38.784767,,0.382,"['RSI=38.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
2057.HK,182.9,HOLD,-5,34.4,-2.189,196.9,192.54,-9.2,-6.54,-7.3,-4.5,0.97,10.633453,0.142,0.123,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.2%(買いシグナル)']",{}
9866.HK,47.54,HOLD,-25,47.4,-0.217,49.13,47.31,30.6,0.13,-10.72,20.48,1.2,43.96531,,0.759,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
1109.HK,35.92,BUY,50,60.4,0.206,34.39,31.62,64.8,-5.77,14.39,16.02,1.7,9.183435,-0.116,-0.066,"['RSI=60.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.4%(強い上昇)', '出来高急増 1.7x(注目)']",{}
373220.KS,405500.0,HOLD,-5,39.1,-9936.312,456775.0,418010.0,-0.2,-5.7,-5.48,1.0,0.12,46.678543,,,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.2%(買いシグナル)']",{}
2601.HK,32.94,HOLD,-15,42.6,-0.094,33.71,33.51,33.6,-7.68,-0.6,-11.59,0.88,5.407365,-0.06,-0.033,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,46.02,BUY,30,52.7,0.143,45.27,43.03,55.7,-6.99,9.31,-0.28,1.15,16.906717,-0.87,-0.287,"['RSI=52.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9633.HK,42.88,HOLD,-15,33.7,-0.429,46.41,45.71,-10.9,-6.42,-11.95,-9.42,1.29,21.147432,0.401,0.3,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.9%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
033780.KS,177600.0,HOLD,0,53.8,-611.793,177550.0,166280.0,50.3,-0.22,3.56,2.92,0.11,13.524838,-0.127,0.101,"['RSI=53.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,359500.0,HOLD,-5,42.5,-8064.265,395675.0,349720.6,6.1,-7.23,-1.64,7.36,0.12,14.350363,,,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)']",{}
042660.KS,116300.0,HOLD,-5,35.7,-1773.936,127970.0,127008.0,4.2,-4.2,-9.63,-22.41,0.14,19.36668,0.51,0.021,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)']",{}
1113.HK,50.3,HOLD,0,55.3,-0.034,49.85,47.8,58.4,-1.57,5.54,7.25,0.63,13.577861,-0.101,0.384,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,126800.0,HOLD,-15,34.4,-3456.478,151635.0,150447.63,-6.2,-9.23,-16.52,-26.33,0.91,,,,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.2%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
196170.KS,357500.0,HOLD,15,48.4,549.796,363125.0,362010.0,40.2,4.53,-2.32,-13.12,1.1,,,,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035720.KS,42300.0,SELL,-30,35.2,-350.562,46312.5,47717.0,5.5,-1.51,-13.41,-26.84,0.17,24.241804,,0.09,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.5%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
0006.HK,64.9,HOLD,0,54.4,-0.118,64.84,63.39,52.8,0.7,1.17,5.44,0.82,19.90303,0.026,-0.099,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,64.9,HOLD,-25,39.0,-0.035,71.12,70.19,-1.5,-11.58,-11.46,-10.24,4.31,19.974983,-0.998,-0.35,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.5%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)', '出来高急増 4.3x(注目)']",{}
047810.KS,164600.0,SELL,-40,42.9,-840.209,171885.0,179837.83,26.4,0.67,-11.88,-7.21,0.15,31.226177,4.126,0.34,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
009540.KS,413000.0,HOLD,-5,42.7,-8398.199,451925.0,415470.0,7.4,-10.31,0.0,-6.81,0.21,7.169096,0.265,0.138,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)']",{}
006800.KS,69100.0,HOLD,-15,47.4,-804.148,71615.0,68499.21,37.3,-5.21,0.14,-1.4,0.11,18.77563,0.608,0.793,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,253500.0,HOLD,-5,53.5,-7300.885,261980.0,201654.0,44.8,-11.05,37.62,84.16,0.31,58.36752,0.328,0.121,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +37.6%(強い上昇)']",{}
0003.HK,7.36,BUY,30,53.1,0.011,7.31,7.3,68.7,-0.27,2.08,-3.54,0.68,21.997728,0.021,-0.042,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,562000.0,HOLD,10,74.9,8873.83,492600.0,473563.47,102.0,12.85,18.19,-5.29,0.19,9.707901,0.062,0.049,"['RSI=74.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.0%(売りシグナル)', '1ヶ月モメンタム +18.2%(強い上昇)']",{}
0992.HK,12.63,HOLD,10,62.0,-0.024,12.15,10.65,69.2,-2.47,12.67,36.39,0.84,11.265677,-0.271,0.181,"['RSI=62.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
064350.KS,203000.0,HOLD,-5,39.2,-6057.683,230525.0,210779.92,17.6,-5.58,-7.09,-7.43,0.15,15.893523,,0.239,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)']",{}
298040.KS,3585000.0,HOLD,-5,47.2,-101311.618,3868150.0,3174960.0,35.3,-14.58,19.1,36.16,0.19,29.35051,0.922,0.109,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +19.1%(強い上昇)']",{}
042700.KS,294000.0,HOLD,-5,39.7,-9658.527,352675.0,313770.0,16.2,-26.59,2.44,47.09,0.24,56.152607,-0.482,-0.445,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)']",{}
1347.HK,115.8,HOLD,-5,51.9,-1.21,116.8,99.62,48.2,-10.58,22.6,17.27,0.66,92.55448,5.003,0.222,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +22.6%(強い上昇)']",{}
1093.HK,7.58,HOLD,-10,26.6,-0.065,8.39,8.78,-0.9,-6.54,-15.87,-25.02,0.89,11.946791,-0.317,-0.033,"['RSI=26.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.9%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
0288.HK,9.35,HOLD,-15,42.1,-0.033,9.65,9.61,32.0,0.11,-7.83,-1.31,0.55,9.154856,-0.061,0.073,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
3993.HK,17.97,HOLD,15,44.4,0.005,18.66,18.46,29.2,-9.19,-5.92,-15.79,0.8,9.981225,1.0,0.443,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
