ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2318.HK,63.5,HOLD,5,55.9,0.347,61.62,63.44,89.8,4.18,6.81,-13.37,0.58,5.79092,-0.74,-0.11,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.8%(売りシグナル)']",{}
1398.HK,7.15,HOLD,0,60.8,-0.008,7.06,6.7,66.2,-1.52,4.23,7.68,0.47,5.884727,0.038,-0.035,"['RSI=60.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1211.HK,105.4,HOLD,-15,50.1,-0.592,106.7,102.52,39.6,4.15,-0.38,3.54,0.27,16.950562,-0.405,-0.135,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
3988.HK,5.12,HOLD,0,59.2,-0.016,5.1,4.83,56.5,-0.58,3.02,7.56,0.33,5.859517,-0.072,0.063,"['RSI=59.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,866000.0,HOLD,10,80.0,20202.642,666000.0,607220.0,94.9,19.45,79.3,71.49,0.51,5.1041036,,1.081,"['RSI=80.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.9%(売りシグナル)', '1ヶ月モメンタム +79.3%(強い上昇)']",{}
9888.HK,118.0,HOLD,25,48.9,0.716,116.47,119.08,55.8,-2.8,11.64,-24.12,0.23,13.039579,-0.81,-0.041,"['RSI=48.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +11.6%(強い上昇)']",{}
9961.HK,417.8,BUY,30,53.2,1.03,410.06,408.0,64.7,0.72,9.72,-13.36,0.26,11.121256,0.978,0.208,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
105560.KS,161700.0,BUY,40,60.6,98.159,156825.0,154247.52,75.5,2.73,11.13,22.11,0.72,8.554125,0.204,6.874,"['RSI=60.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.1%(強い上昇)']",{}
9999.HK,178.9,HOLD,15,51.1,0.087,177.03,179.47,61.1,4.68,4.93,-13.3,0.69,11.353196,-0.292,0.03,"['RSI=51.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9618.HK,116.1,HOLD,-15,51.4,-0.632,116.75,110.8,46.1,-2.03,3.02,1.76,0.13,7.4793353,,0.015,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,127700.0,HOLD,10,71.2,2144.103,110850.0,104578.0,84.4,0.47,32.19,48.14,0.49,118.991035,,0.059,"['RSI=71.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.4%(売りシグナル)', '1ヶ月モメンタム +32.2%(強い上昇)']",{}
0857.HK,12.09,HOLD,10,73.2,0.122,10.95,10.53,108.2,6.71,12.47,28.75,0.67,10.3916,-0.009,0.022,"['RSI=73.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.2%(売りシグナル)', '1ヶ月モメンタム +12.5%(強い上昇)']",{}
012450.KS,1438000.0,HOLD,-15,51.5,-9334.442,1460450.0,1391200.0,37.5,-1.71,-0.76,16.06,0.7,24.623987,-0.601,0.745,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,127500.0,BUY,30,68.3,562.886,120495.0,116495.49,86.0,3.41,16.23,24.78,0.49,7.3595014,,0.829,"['RSI=68.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.0%(売りシグナル)', '1ヶ月モメンタム +16.2%(強い上昇)']",{}
000270.KS,153600.0,HOLD,0,48.0,94.617,154220.0,158711.69,46.2,0.13,2.26,6.82,0.48,6.4690337,-0.142,0.035,"['RSI=48.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2899.HK,35.44,HOLD,-20,43.3,-0.034,36.66,38.46,18.7,-3.7,3.14,-23.19,0.28,9.740038,0.957,0.248,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)']",{}
2628.HK,28.52,HOLD,15,57.3,0.214,26.87,28.45,91.2,5.01,15.93,-19.71,1.0,5.7141795,,-0.336,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.2%(売りシグナル)', '1ヶ月モメンタム +15.9%(強い上昇)']",{}
055550.KS,100000.0,BUY,30,62.2,40.89,97442.44,94863.91,72.9,0.75,9.75,23.17,0.7,7.776328,0.166,6.254,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,47.46,HOLD,-5,32.9,-0.359,50.06,49.41,-15.0,-5.83,-3.69,-0.75,0.6,6.637128,0.016,-0.012,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-15.0%(買いシグナル)']",{}
068270.KS,200500.0,HOLD,0,46.1,377.388,202190.0,208900.0,40.7,-4.07,2.66,-1.23,0.46,27.40397,1.287,0.251,"['RSI=46.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,212500.0,HOLD,15,48.5,1668.718,209085.0,218665.75,60.3,-0.7,7.59,-19.88,1.08,13.724039,-0.437,0.107,"['RSI=48.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,44.94,HOLD,-10,63.1,-0.02,43.99,42.89,100.2,1.63,5.0,9.18,0.83,10.629038,-0.012,-0.027,"['RSI=63.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.2%(売りシグナル)']",{}
0016.HK,137.0,HOLD,0,52.4,-0.006,136.43,135.67,55.4,0.07,6.04,10.73,0.41,15.701286,0.362,0.32,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,48.08,HOLD,20,57.6,0.247,46.51,46.26,84.7,0.5,4.25,10.07,0.49,14.338135,-0.122,0.012,"['RSI=57.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.7%(売りシグナル)']",{}
1288.HK,6.14,HOLD,-10,70.7,-0.003,5.97,5.57,68.8,-0.81,10.23,9.25,0.91,6.1580677,-0.016,0.021,"['RSI=70.7 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
6160.HK,176.3,HOLD,-5,40.6,-1.193,185.39,184.69,11.4,-2.7,2.74,-15.89,0.34,28.512526,,0.328,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)']",{}
1024.HK,42.72,HOLD,10,31.4,0.359,45.01,53.74,7.7,-2.24,-5.32,-48.5,0.21,7.716556,0.309,0.118,"['RSI=31.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.7%(買いシグナル)']",{}
028260.KS,300000.0,BUY,40,50.8,435.494,299250.0,296090.0,51.3,-3.69,14.07,3.09,0.52,17.508404,0.68,0.084,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.1%(強い上昇)']",{}
0001.HK,64.5,BUY,30,56.5,0.064,63.73,62.09,62.4,-1.15,8.22,-2.71,0.42,9.828451,0.597,-0.028,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9987.HK,383.2,HOLD,0,46.5,0.485,383.96,403.81,46.7,0.26,-0.57,-3.7,0.51,15.338024,0.343,0.088,"['RSI=46.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,428500.0,HOLD,25,52.1,1887.39,418975.0,419986.28,61.4,1.42,10.3,-0.56,0.42,8.059366,-0.394,0.047,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
0669.HK,111.4,HOLD,15,50.0,0.066,111.03,113.88,52.9,-1.68,9.11,4.9,0.53,15.907288,0.001,0.016,"['RSI=50.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006400.KS,710000.0,HOLD,10,82.3,16208.262,552075.0,464030.0,91.4,10.76,61.92,99.44,0.44,51.09807,,0.028,"['RSI=82.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.4%(売りシグナル)', '1ヶ月モメンタム +61.9%(強い上昇)']",{}
600519.SS,1386.48,HOLD,-20,40.0,-5.218,1433.65,1435.72,5.3,-4.94,-5.03,4.74,0.67,18.460602,0.018,0.065,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.3%(買いシグナル)']",{}
009150.KS,847000.0,HOLD,10,80.7,14257.695,659350.0,518800.0,84.6,7.49,85.75,199.29,0.73,35.175045,0.157,0.164,"['RSI=80.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.6%(売りシグナル)', '1ヶ月モメンタム +85.7%(強い上昇)']",{}
2269.HK,32.9,HOLD,-20,39.6,-0.206,34.95,35.84,10.2,-1.85,-0.36,-13.19,0.31,16.860104,0.394,0.172,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.2%(買いシグナル)']",{}
005490.KS,463000.0,HOLD,10,76.6,8916.389,392800.0,370156.83,94.8,11.57,33.24,36.42,0.62,15.891369,,-0.054,"['RSI=76.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.8%(売りシグナル)', '1ヶ月モメンタム +33.2%(強い上昇)']",{}
6869.HK,206.4,HOLD,-5,50.7,-3.031,216.44,176.37,35.3,-6.35,12.79,163.27,1.07,74.532074,2.371,0.135,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +12.8%(強い上昇)']",{}
1801.HK,89.25,HOLD,0,54.8,-0.447,87.98,85.61,60.5,4.02,5.12,8.18,0.68,33.282246,,0.296,"['RSI=54.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0002.HK,74.6,HOLD,-15,50.2,-0.005,74.81,74.1,41.0,-1.06,1.5,1.38,0.48,15.903877,-0.164,-0.037,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,33550.0,HOLD,-15,46.8,-203.645,34140.0,34116.6,38.1,-4.28,5.01,13.68,0.54,6.8115425,0.058,-0.159,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1260500.0,BUY,30,69.9,21746.397,1079675.0,1005984.16,86.0,1.0,42.75,51.52,0.46,37.53769,0.896,0.426,"['RSI=69.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.0%(売りシグナル)', '1ヶ月モメンタム +42.8%(強い上昇)']",{}
010140.KS,32300.0,BUY,40,60.8,385.198,29955.0,28684.0,73.3,-6.1,15.77,17.88,0.4,17.763317,,0.051,"['RSI=60.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.8%(強い上昇)']",{}
9992.HK,156.5,HOLD,15,40.7,2.048,155.36,189.25,54.4,0.0,8.98,-32.31,0.16,9.672685,2.712,1.741,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.96,HOLD,0,44.0,0.006,1.99,2.14,38.2,-3.45,6.52,-21.91,0.36,-365.45218,,0.307,"['RSI=44.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.31,HOLD,0,43.2,0.026,14.46,15.23,34.2,0.7,0.35,-12.69,0.54,6.209437,0.164,0.049,"['RSI=43.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.67,HOLD,15,50.2,0.031,4.6,4.88,79.5,1.74,4.01,-14.31,0.32,9.186037,-0.891,-0.054,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,686000.0,HOLD,-5,75.3,21058.212,552175.0,552510.6,87.9,2.24,43.07,25.8,0.33,21.681934,0.258,0.296,"['RSI=75.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.9%(売りシグナル)', '1ヶ月モメンタム +43.1%(強い上昇)']",{}
207940.KS,1475000.0,HOLD,-20,36.4,-8640.131,1555300.0,1596220.0,2.7,-3.47,-5.08,-13.79,0.39,30.432114,,,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)']",{}
0175.HK,22.4,HOLD,-15,50.6,-0.497,23.61,20.05,25.0,-2.69,7.07,33.33,0.3,8.605927,-0.043,-0.023,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,250000.0,HOLD,10,56.6,-742.793,244175.0,230170.0,62.3,2.25,13.12,39.66,0.31,16.209631,1.872,,"['RSI=56.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.1%(強い上昇)']",{}
2020.HK,82.05,HOLD,-15,49.7,-0.268,82.83,81.25,42.1,-1.68,8.39,1.67,0.34,12.9717455,-0.15,0.124,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,32.7,HOLD,-20,38.0,-0.523,36.63,36.63,-3.4,-10.16,-5.93,-17.88,0.72,7.954497,-0.231,-0.015,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.4%(買いシグナル)']",{}
0823.HK,39.02,BUY,30,61.7,0.051,38.28,37.65,71.4,0.52,8.33,7.43,0.33,15.656284,,0.051,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,61.8,HOLD,-20,36.9,-0.544,66.42,69.08,8.3,-3.74,-5.58,-15.23,0.24,39.65244,,0.382,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
1109.HK,32.6,BUY,30,62.2,0.184,30.83,30.57,82.7,1.24,13.83,4.55,0.66,8.424992,-0.117,-0.066,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.7%(売りシグナル)', '1ヶ月モメンタム +13.8%(強い上昇)']",{}
2057.HK,195.4,HOLD,-15,49.3,-0.248,196.8,191.84,42.7,-3.65,3.87,12.07,0.52,11.377805,0.142,0.123,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,464000.0,BUY,40,60.2,2961.8,435700.0,407200.0,72.5,-3.53,16.44,22.11,0.44,49.308746,,,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.4%(強い上昇)']",{}
9866.HK,50.5,HOLD,-5,53.4,-0.486,50.71,45.56,47.7,2.68,15.14,35.53,0.36,46.7752,,0.759,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +15.1%(強い上昇)']",{}
2601.HK,34.44,HOLD,5,58.2,0.168,33.15,33.98,90.4,6.3,8.03,-13.21,0.55,5.8138623,,-0.032,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.4%(売りシグナル)']",{}
9633.HK,47.14,HOLD,-15,51.5,-0.05,47.4,46.08,41.0,0.51,0.47,-5.3,0.36,23.284437,0.401,0.3,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,396500.0,BUY,40,64.1,3338.909,363050.0,338476.23,79.4,1.28,30.21,34.59,0.43,16.972424,,,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +30.2%(強い上昇)']",{}
033780.KS,179100.0,HOLD,10,71.6,792.181,168740.0,163086.55,85.1,1.65,14.59,18.81,0.27,14.347874,-0.127,0.101,"['RSI=71.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.1%(売りシグナル)', '1ヶ月モメンタム +14.6%(強い上昇)']",{}
2423.HK,42.72,HOLD,25,55.1,0.205,41.16,42.3,75.8,2.35,12.99,-17.57,0.49,16.173664,-0.87,-0.287,"['RSI=55.1 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
042660.KS,131200.0,HOLD,15,52.3,603.132,128625.0,129656.0,63.4,-2.74,2.5,-1.8,0.27,22.357462,0.51,0.021,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,48.28,BUY,30,54.6,0.07,47.7,47.08,61.6,-0.54,8.59,2.99,0.32,13.032586,-0.101,0.384,"['RSI=54.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,47450.0,HOLD,0,43.7,144.281,48022.5,50304.63,39.7,-1.25,4.98,-18.64,0.55,27.254988,,0.09,"['RSI=43.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,159900.0,HOLD,25,56.7,1173.521,151610.0,155021.9,78.6,1.72,12.29,-1.5,0.86,,,,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.3%(強い上昇)']",{}
196170.KS,380000.0,HOLD,5,55.4,2403.349,365825.0,369500.0,91.1,6.29,7.95,-7.99,1.09,,,,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)']",{}
0006.HK,64.0,HOLD,0,52.8,-0.007,63.95,62.79,51.1,-1.61,4.83,4.58,0.63,19.627026,0.026,-0.099,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,68.55,HOLD,-5,44.6,-0.593,71.41,70.03,15.3,-1.93,1.26,1.26,0.26,21.168993,-0.998,-0.35,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)']",{}
047810.KS,164300.0,HOLD,-15,35.8,-3185.77,183780.0,182331.66,2.3,-4.14,-10.02,2.98,0.49,30.691034,4.126,0.34,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.3%(買いシグナル)', '1ヶ月モメンタム -10.0%(強い下落)']",{}
010120.KS,278000.0,HOLD,10,87.8,9530.318,197265.0,169988.82,100.7,22.74,80.75,165.32,0.59,64.10486,0.328,0.121,"['RSI=87.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.7%(売りシグナル)', '1ヶ月モメンタム +80.8%(強い上昇)']",{}
009540.KS,468500.0,BUY,30,66.2,6889.459,421975.0,412445.69,80.9,-1.58,24.93,19.0,0.23,8.227157,0.265,0.138,"['RSI=66.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.9%(売りシグナル)', '1ヶ月モメンタム +24.9%(強い上昇)']",{}
006800.KS,65800.0,HOLD,-15,48.0,-476.32,67550.0,66937.28,33.7,-1.64,4.28,66.22,0.4,19.740955,2.055,0.793,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,3967000.0,HOLD,10,80.0,102402.976,3168600.0,2842080.0,94.3,11.68,54.96,73.91,0.48,32.876823,0.922,0.109,"['RSI=80.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.3%(売りシグナル)', '1ヶ月モメンタム +55.0%(強い上昇)']",{}
0992.HK,11.62,BUY,40,65.3,0.066,10.84,9.96,71.7,-3.17,26.99,28.4,0.35,10.361207,-0.271,0.181,"['RSI=65.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.0%(強い上昇)']",{}
000810.KS,465500.0,SELL,-30,49.0,-97.489,467600.0,473969.59,46.1,2.08,5.44,0.68,0.46,8.17671,0.676,0.049,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,7.17,HOLD,0,42.9,0.008,7.24,7.36,22.8,-1.24,0.99,-2.98,0.71,21.429852,0.021,-0.042,"['RSI=42.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
064350.KS,275500.0,HOLD,10,77.9,5636.507,223600.0,210739.95,117.4,18.24,31.19,28.86,1.0,21.346226,,0.239,"['RSI=77.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.4%(売りシグナル)', '1ヶ月モメンタム +31.2%(強い上昇)']",{}
1347.HK,104.8,BUY,40,57.9,1.95,94.93,92.96,74.6,-3.05,34.96,-9.81,0.7,84.72496,,0.224,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +35.0%(強い上昇)']",{}
042700.KS,383500.0,HOLD,20,73.5,9732.118,299900.0,287865.91,105.5,29.78,47.5,105.61,1.94,72.24776,-0.482,-0.445,"['RSI=73.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.5%(売りシグナル)', '1ヶ月モメンタム +47.5%(強い上昇)', '出来高急増 1.9x(注目)']",{}
1093.HK,8.3,HOLD,-20,37.7,-0.081,9.03,9.19,0.9,-7.57,-8.79,-22.36,0.34,13.081579,-0.317,-0.033,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)']",{}
0288.HK,9.67,HOLD,-5,35.5,-0.123,10.52,10.08,-28.6,-8.69,-5.75,3.31,1.14,9.71124,-0.061,0.073,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-28.6%(買いシグナル)']",{}
