ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0001.HK,64.85,BUY,30,58.6,0.086,63.75,62.1,67.6,-0.61,8.81,-2.19,0.65,9.8817835,0.597,-0.028,"['RSI=58.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,42.82,HOLD,10,31.7,0.365,45.01,53.75,9.2,-2.01,-5.1,-48.38,0.37,7.734619,0.309,0.118,"['RSI=31.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)']",{}
9987.HK,379.2,HOLD,0,43.9,0.23,383.76,403.73,30.6,-0.78,-1.61,-4.7,0.87,15.177919,0.13,0.097,"['RSI=43.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,425000.0,HOLD,15,51.0,1664.028,418800.0,419916.28,57.4,0.59,9.4,-1.38,0.78,7.993537,-0.394,0.047,"['RSI=51.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0669.HK,111.1,HOLD,15,49.5,0.047,111.01,113.87,50.7,-1.94,8.81,4.61,0.68,15.8644495,0.001,0.016,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006400.KS,701000.0,HOLD,10,79.7,15633.903,551625.0,463850.0,89.4,9.36,59.86,96.91,0.69,50.450344,,0.028,"['RSI=79.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.4%(売りシグナル)', '1ヶ月モメンタム +59.9%(強い上昇)']",{}
600519.SS,1382.01,HOLD,-20,39.1,-5.503,1433.42,1435.63,2.1,-5.24,-5.33,4.41,1.18,18.401085,0.018,0.065,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.1%(買いシグナル)']",{}
009150.KS,836000.0,HOLD,10,80.1,13555.701,658800.0,518580.0,82.8,6.09,83.33,195.41,1.12,34.718227,0.157,0.164,"['RSI=80.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.8%(売りシグナル)', '1ヶ月モメンタム +83.3%(強い上昇)']",{}
2269.HK,33.0,HOLD,-20,40.0,-0.2,34.96,35.84,11.8,-1.55,-0.06,-12.93,0.7,16.91135,0.394,0.172,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.8%(買いシグナル)']",{}
005490.KS,461000.0,HOLD,10,75.5,8788.753,392700.0,370116.83,93.8,11.08,32.66,35.83,0.97,15.822723,,-0.054,"['RSI=75.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.8%(売りシグナル)', '1ヶ月モメンタム +32.7%(強い上昇)']",{}
6869.HK,203.6,HOLD,-5,50.0,-3.209,216.3,176.31,31.5,-7.62,11.26,159.69,1.29,73.44875,2.371,0.135,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.3%(強い上昇)']",{}
1801.HK,89.1,HOLD,0,54.5,-0.457,87.97,85.61,59.3,3.85,4.95,8.0,0.98,33.22631,,0.296,"['RSI=54.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0002.HK,74.5,HOLD,-15,49.4,-0.011,74.8,74.1,36.9,-1.19,1.36,1.24,0.7,15.882559,-0.164,-0.037,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1259000.0,BUY,30,69.7,21650.67,1079600.0,1005954.16,85.8,0.88,42.58,51.34,0.71,37.49302,0.896,0.426,"['RSI=69.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.8%(売りシグナル)', '1ヶ月モメンタム +42.6%(強い上昇)']",{}
316140.KS,33550.0,HOLD,-15,46.8,-203.645,34140.0,34116.6,38.1,-4.28,5.01,13.68,0.84,6.8115425,0.058,-0.159,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,32450.0,BUY,40,61.7,394.771,29962.5,28687.0,74.7,-5.67,16.31,18.43,0.61,17.84581,,0.051,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.3%(強い上昇)']",{}
9992.HK,157.2,HOLD,15,41.3,2.093,155.4,189.27,57.0,0.45,9.47,-32.01,0.35,9.715949,2.712,1.741,"['RSI=41.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.98,HOLD,0,45.6,0.008,1.99,2.14,45.6,-2.46,7.61,-21.12,0.64,-369.18127,,0.307,"['RSI=45.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.18,HOLD,0,41.3,0.017,14.46,15.23,22.1,-0.21,-0.56,-13.48,0.82,6.1387405,0.164,0.049,"['RSI=41.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.6,HOLD,15,46.3,0.026,4.6,4.88,51.3,0.22,2.45,-15.6,0.67,9.05422,-0.891,-0.054,"['RSI=46.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1472000.0,HOLD,-20,35.9,-8831.584,1555150.0,1596160.0,1.3,-3.66,-5.28,-13.97,0.65,30.370218,,,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.3%(買いシグナル)']",{}
329180.KS,686000.0,HOLD,-5,75.3,21058.212,552175.0,552510.6,87.9,2.24,43.07,25.8,0.67,21.713541,0.258,0.296,"['RSI=75.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.9%(売りシグナル)', '1ヶ月モメンタム +43.1%(強い上昇)']",{}
032830.KS,249500.0,HOLD,10,56.2,-774.702,244150.0,230160.0,61.3,2.04,12.9,39.39,0.51,16.177212,1.872,,"['RSI=56.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.9%(強い上昇)']",{}
0175.HK,22.7,HOLD,-15,52.6,-0.478,23.62,20.06,30.7,-1.39,8.51,35.12,0.59,8.721186,-0.043,-0.023,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,81.45,HOLD,-15,47.8,-0.307,82.8,81.23,36.4,-2.4,7.6,0.93,0.53,12.876886,-0.15,0.124,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,32.78,HOLD,-20,38.2,-0.518,36.63,36.63,-2.6,-9.95,-5.7,-17.68,1.11,7.973957,-0.231,-0.015,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.6%(買いシグナル)']",{}
0823.HK,39.04,BUY,30,62.0,0.052,38.28,37.65,71.9,0.57,8.38,7.49,0.5,15.664309,,0.051,"['RSI=62.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1109.HK,32.8,BUY,30,63.9,0.196,30.84,30.57,85.9,1.86,14.53,5.2,0.93,8.476679,-0.117,-0.066,"['RSI=63.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.9%(売りシグナル)', '1ヶ月モメンタム +14.5%(強い上昇)']",{}
9868.HK,61.25,HOLD,-20,36.0,-0.579,66.39,69.06,4.3,-4.6,-6.42,-15.98,0.47,39.299545,,0.382,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.3%(買いシグナル)']",{}
9866.HK,49.86,HOLD,-5,51.8,-0.526,50.68,45.54,41.2,1.38,13.68,33.82,0.6,46.28548,,0.759,"['RSI=51.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +13.7%(強い上昇)']",{}
2057.HK,194.5,HOLD,-15,48.2,-0.306,196.76,191.82,38.4,-4.09,3.39,11.56,0.77,11.3254,0.142,0.123,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,461000.0,BUY,40,59.1,2770.347,435550.0,407140.0,70.3,-4.16,15.68,21.32,0.66,49.095978,,,"['RSI=59.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.7%(強い上昇)']",{}
2601.HK,34.28,HOLD,5,57.3,0.158,33.15,33.97,86.2,5.8,7.53,-13.61,0.84,5.7868524,,-0.032,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.2%(売りシグナル)']",{}
9633.HK,46.62,HOLD,-15,49.2,-0.083,47.38,46.07,24.9,-0.6,-0.64,-6.35,0.71,23.027586,0.401,0.3,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,42.42,HOLD,25,53.7,0.186,41.14,42.29,71.3,1.63,12.19,-18.15,0.76,16.060083,-0.87,-0.287,"['RSI=53.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.2%(強い上昇)']",{}
033780.KS,178800.0,HOLD,10,71.3,773.036,168725.0,163080.55,84.2,1.48,14.4,18.61,0.49,14.323841,-0.127,0.101,"['RSI=71.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.2%(売りシグナル)', '1ヶ月モメンタム +14.4%(強い上昇)']",{}
051910.KS,396000.0,BUY,40,63.8,3307.0,363025.0,338466.23,79.0,1.15,30.05,34.42,0.64,16.95102,,,"['RSI=63.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +30.0%(強い上昇)']",{}
042660.KS,132000.0,HOLD,15,53.4,654.186,128665.0,129672.0,67.2,-2.15,3.12,-1.2,0.46,22.49379,0.51,0.021,"['RSI=53.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,159900.0,HOLD,25,56.7,1173.521,151610.0,155021.9,78.6,1.72,12.29,-1.5,0.86,,,,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.3%(強い上昇)']",{}
1113.HK,48.46,BUY,30,55.8,0.082,47.71,47.09,64.9,-0.16,9.0,3.37,0.5,13.081175,-0.101,0.384,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,47150.0,HOLD,0,42.6,125.136,48007.5,50298.63,34.7,-1.87,4.31,-19.15,0.91,27.08267,,0.09,"['RSI=42.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,380000.0,HOLD,5,55.4,2403.349,365825.0,369500.0,91.1,6.29,7.95,-7.99,1.09,,,,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)']",{}
0006.HK,64.1,HOLD,0,53.6,-0.0,63.96,62.79,53.3,-1.46,5.0,4.74,0.81,19.657692,0.026,-0.099,"['RSI=53.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,169300.0,HOLD,-5,40.2,-2866.682,184030.0,182431.66,12.4,-1.23,-7.28,6.12,1.22,31.625029,4.126,0.34,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)']",{}
2015.HK,67.5,HOLD,-5,42.2,-0.66,71.36,70.0,5.0,-3.43,-0.3,-0.3,0.54,20.84474,-0.998,-0.35,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)']",{}
009540.KS,465500.0,BUY,40,64.8,6698.006,421825.0,412385.69,79.1,-2.21,24.13,18.24,0.42,8.174475,0.265,0.138,"['RSI=64.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +24.1%(強い上昇)']",{}
010120.KS,278000.0,HOLD,10,87.8,9530.318,197265.0,169988.82,100.7,22.74,80.75,165.32,0.83,64.22015,0.328,0.121,"['RSI=87.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.7%(売りシグナル)', '1ヶ月モメンタム +80.8%(強い上昇)']",{}
006800.KS,65000.0,HOLD,-15,46.5,-527.374,67510.0,66921.28,26.9,-2.84,3.01,64.2,0.72,19.500942,2.055,0.793,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.2,HOLD,0,44.7,0.01,7.24,7.36,33.2,-0.83,1.41,-2.57,0.89,21.519516,0.021,-0.042,"['RSI=44.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000810.KS,462000.0,SELL,-30,47.7,-320.851,467425.0,473899.59,40.1,1.32,4.64,-0.07,0.77,8.115231,0.676,0.049,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,11.57,BUY,40,64.2,0.063,10.84,9.96,70.4,-3.58,26.45,27.85,0.58,10.316624,-0.271,0.181,"['RSI=64.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +26.4%(強い上昇)']",{}
298040.KS,3927000.0,HOLD,10,77.8,99850.269,3166600.0,2841280.0,92.5,10.56,53.4,72.16,0.86,32.545322,0.922,0.109,"['RSI=77.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.5%(売りシグナル)', '1ヶ月モメンタム +53.4%(強い上昇)']",{}
064350.KS,268000.0,HOLD,10,76.2,5157.874,223225.0,210589.95,111.2,15.02,27.62,25.35,1.42,20.765112,,0.239,"['RSI=76.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.2%(売りシグナル)', '1ヶ月モメンタム +27.6%(強い上昇)']",{}
1347.HK,111.8,BUY,40,64.2,2.397,95.28,93.1,89.4,3.42,43.98,-3.79,1.62,90.38406,,0.224,"['RSI=64.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.4%(売りシグナル)', '1ヶ月モメンタム +44.0%(強い上昇)', '出来高急増 1.6x(注目)']",{}
042700.KS,373000.0,HOLD,20,71.9,9062.032,299375.0,287655.91,100.3,26.23,43.46,99.98,2.35,70.26965,-0.482,-0.445,"['RSI=71.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.3%(売りシグナル)', '1ヶ月モメンタム +43.5%(強い上昇)', '出来高急増 2.3x(注目)']",{}
1093.HK,8.31,HOLD,-20,37.9,-0.081,9.03,9.19,1.4,-7.46,-8.68,-22.26,0.68,13.097341,-0.317,-0.033,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.4%(買いシグナル)']",{}
0288.HK,9.59,HOLD,-5,34.4,-0.129,10.51,10.07,-31.7,-9.44,-6.53,2.46,1.43,9.5303335,-0.061,0.073,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-31.7%(買いシグナル)']",{}
3993.HK,17.52,SELL,-30,40.6,-0.038,18.46,19.73,24.1,-6.91,8.82,-27.84,0.53,9.901523,1.0,0.443,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
