ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,389.6,HOLD,-20,41.3,-1.039,400.29,409.58,12.9,1.83,-3.7,-3.13,0.14,25.69631,0.151,0.138,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)']",{}
1211.HK,106.6,HOLD,20,60.2,0.547,100.44,98.41,86.1,4.1,7.57,9.22,0.41,19.044756,-0.36,-0.031,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.1%(売りシグナル)']",{}
2318.HK,58.55,SELL,-30,34.8,-0.293,62.33,67.1,10.6,1.83,-11.82,-11.22,0.29,5.7293234,0.46,0.355,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
1398.HK,6.57,BUY,30,56.5,0.014,6.44,6.42,78.6,3.14,3.46,4.78,0.25,5.708289,0.08,0.058,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3988.HK,4.85,HOLD,5,67.1,0.03,4.61,4.61,100.9,5.66,7.06,8.02,0.45,5.850083,-0.053,0.028,"['RSI=67.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.9%(売りシグナル)']",{}
402340.KS,535000.0,HOLD,-25,46.1,-6460.616,570800.0,539210.0,25.2,-3.95,-17.05,59.94,0.46,3.3695123,,1.081,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
9888.HK,107.7,HOLD,-20,31.4,-0.461,116.88,132.7,-1.6,-1.91,-9.11,-16.96,0.22,11.627774,-0.81,-0.041,"['RSI=31.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.6%(買いシグナル)']",{}
9961.HK,394.8,HOLD,0,40.6,1.454,403.97,436.64,26.6,1.13,-2.23,-30.86,0.22,10.556881,0.978,0.208,"['RSI=40.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
105560.KS,152000.0,HOLD,0,52.2,-417.179,149870.0,146986.88,61.3,4.61,-4.4,23.17,0.36,8.054611,0.089,0.318,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9999.HK,172.8,HOLD,-20,36.2,-0.568,181.44,190.96,6.2,-1.71,-2.41,-21.99,0.19,11.045153,-0.294,0.03,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.2%(買いシグナル)']",{}
9618.HK,115.3,HOLD,15,61.8,0.825,107.71,109.26,87.6,9.71,13.82,1.5,0.22,7.394287,,0.015,"['RSI=61.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.6%(売りシグナル)', '1ヶ月モメンタム +13.8%(強い上昇)']",{}
034020.KS,96700.0,HOLD,-15,46.2,-969.809,100815.0,96958.0,34.1,-3.97,-9.03,31.39,0.32,89.40678,,0.143,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1311000.0,HOLD,-15,47.9,-16139.849,1385700.0,1299700.0,24.7,2.58,9.71,51.91,0.21,22.58242,-0.601,0.745,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,152900.0,HOLD,-25,45.9,-1416.303,160047.38,156707.97,32.6,-1.29,-22.33,33.23,0.23,6.4020076,-0.142,0.035,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -22.3%(強い下落)']",{}
0857.HK,10.86,HOLD,-10,65.6,-0.025,10.55,9.63,80.1,0.93,9.37,28.37,0.13,10.274572,-0.042,0.023,"['RSI=65.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.1%(売りシグナル)']",{}
2899.HK,33.96,SELL,-40,36.5,-0.427,37.99,40.47,20.7,4.43,-26.24,-3.96,0.32,10.604142,0.764,0.295,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.2%(強い下落)']",{}
2628.HK,25.06,SELL,-30,30.5,-0.251,28.15,31.32,-4.9,-3.69,-17.84,-10.31,0.33,5.1669235,0.914,0.497,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.9%(買いシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
086790.KS,108100.0,HOLD,-25,44.9,-709.058,110940.0,110405.69,33.0,1.98,-11.25,16.51,0.27,6.4447656,,0.829,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
055550.KS,92200.0,HOLD,-15,49.6,-298.997,92340.0,90548.41,48.7,2.56,-4.85,21.09,0.29,7.3863,0.35,0.216,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,48.78,HOLD,-15,49.2,-0.061,48.88,48.46,46.7,3.35,1.5,-5.87,0.2,6.900832,0.028,0.546,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
035420.KS,209500.0,SELL,-40,36.6,-295.609,220825.0,241792.69,21.9,0.24,-17.68,-8.55,0.28,13.349711,-0.437,0.107,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
2388.HK,41.0,SELL,-30,45.4,-0.068,41.51,41.66,29.1,1.89,-4.16,3.22,0.16,10.711505,0.105,0.104,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,205500.0,SELL,-40,47.1,-185.358,206740.0,215886.0,46.9,9.13,-13.84,14.64,0.41,29.727818,1.287,0.251,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
1088.HK,46.7,HOLD,-15,52.3,-0.228,47.01,44.36,44.3,-4.03,3.5,19.44,0.21,14.831277,-0.118,-0.131,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,128.7,HOLD,-15,45.5,-1.355,135.0,128.54,16.8,1.9,-10.61,36.22,0.11,14.75004,0.362,0.32,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
6160.HK,172.0,HOLD,0,42.9,0.164,173.99,193.37,42.0,6.24,-7.03,-5.81,0.43,27.879011,,0.328,"['RSI=42.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,5.36,HOLD,5,52.3,0.025,5.25,5.38,80.7,3.08,3.88,-7.59,0.24,5.792969,0.158,0.056,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.7%(売りシグナル)']",{}
1024.HK,46.32,HOLD,-10,20.8,-0.899,57.06,67.11,-6.1,-10.41,-23.75,-28.19,0.57,7.79525,0.309,0.118,"['RSI=20.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.1%(買いシグナル)', '1ヶ月モメンタム -23.8%(強い下落)']",{}
028260.KS,262500.0,SELL,-30,39.9,-1887.361,286750.0,300010.0,17.7,-4.37,-25.11,10.43,0.71,15.323728,0.68,0.084,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -25.1%(強い下落)']",{}
0001.HK,59.05,SELL,-30,45.0,-0.025,59.95,61.96,32.4,1.72,-5.75,10.89,0.17,8.909106,0.597,-0.028,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9987.HK,396.8,HOLD,-5,42.4,-3.346,412.5,409.36,8.4,-1.68,-5.9,7.44,0.28,15.891385,0.343,0.088,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.4%(買いシグナル)']",{}
012330.KS,401000.0,SELL,-40,45.9,-1616.208,415057.27,433595.0,37.6,5.25,-21.52,13.33,0.31,7.4338393,-0.394,0.047,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.5%(強い下落)']",{}
0669.HK,105.5,HOLD,-15,39.7,-1.193,113.37,112.13,19.7,2.83,-15.94,14.8,0.19,15.021992,0.001,0.016,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
006400.KS,398000.0,HOLD,-25,51.6,-1754.294,398050.0,381560.0,49.9,5.71,-14.59,45.26,0.47,27.903694,,0.028,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
600519.SS,1420.35,SELL,-30,47.8,-2.818,1421.6,1427.24,48.8,0.87,-1.37,1.39,0.48,18.41451,0.008,0.006,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,421500.0,HOLD,-15,52.4,-3639.605,424050.0,359950.0,47.9,-1.4,-6.02,64.23,0.47,21.007421,0.157,0.164,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
2269.HK,32.1,SELL,-30,37.0,-0.307,34.85,37.33,9.7,-0.93,-17.14,0.12,0.52,17.283535,0.394,0.172,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
6869.HK,175.1,HOLD,20,61.0,0.03,158.31,116.99,81.9,20.01,5.48,237.05,0.45,85.8912,-0.115,0.163,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.9%(売りシグナル)']",{}
1801.HK,83.6,HOLD,15,51.3,0.011,81.85,83.82,69.1,7.87,1.21,5.62,1.14,31.629017,,0.506,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,337000.0,SELL,-40,45.5,-678.826,345550.0,357235.14,38.6,3.69,-18.4,10.09,0.36,11.106303,,-0.054,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.4%(強い下落)']",{}
0002.HK,72.55,SELL,-30,46.1,-0.115,73.19,73.33,21.6,0.55,-0.41,5.87,0.13,15.466841,-0.164,-0.037,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,899000.0,HOLD,-15,45.0,-4132.728,947050.0,936214.12,19.6,-1.53,-14.38,18.25,0.59,27.084126,0.896,0.426,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
316140.KS,33200.0,HOLD,0,50.1,-94.086,33025.0,32575.17,53.9,4.73,-7.78,19.65,0.2,6.7603035,-0.238,0.057,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010140.KS,25350.0,SELL,-30,39.1,-359.668,27850.0,28649.0,13.7,-2.5,-12.44,5.85,0.25,13.911156,,0.051,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
9992.HK,152.3,HOLD,-10,27.1,-6.202,202.22,217.0,-12.3,-24.68,-32.31,-20.18,0.9,9.194406,2.712,1.741,"['RSI=27.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-12.3%(買いシグナル)', '1ヶ月モメンタム -32.3%(強い下落)']",{}
0020.HK,1.86,SELL,-30,30.3,-0.025,2.1,2.34,14.0,-0.53,-19.83,-14.68,0.22,-245.7647,,0.307,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.0%(買いシグナル)', '1ヶ月モメンタム -19.8%(強い下落)']",{}
2328.HK,14.64,SELL,-30,37.0,-0.062,15.44,15.91,-5.1,0.34,-7.81,-10.95,1.86,6.323692,0.323,0.071,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.1%(買いシグナル)', '出来高急増 1.9x(注目)']",{}
0386.HK,4.54,SELL,-40,31.2,-0.042,4.9,5.13,21.1,0.22,-18.78,-2.99,0.18,8.894171,-0.891,-0.054,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.8%(強い下落)']",{}
207940.KS,1587000.0,HOLD,-10,45.1,3069.941,1605250.0,1711540.0,42.0,4.2,-10.74,-6.21,0.22,34.11117,,,"['RSI=45.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
329180.KS,489500.0,SELL,-30,34.7,-9582.555,559675.0,575094.88,1.7,-2.49,-18.82,-3.75,0.44,15.708534,0.258,0.296,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)', '1ヶ月モメンタム -18.8%(強い下落)']",{}
0175.HK,21.0,HOLD,10,71.5,0.388,17.93,17.16,87.9,5.0,33.16,16.54,0.4,8.528971,0.009,0.458,"['RSI=71.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.9%(売りシグナル)', '1ヶ月モメンタム +33.2%(強い上昇)']",{}
032830.KS,219000.0,HOLD,-15,51.6,-1336.875,219000.0,203288.0,50.0,0.69,-4.78,39.31,0.22,14.877108,1.87,0.294,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,75.45,HOLD,-20,37.0,-0.35,78.38,80.19,13.3,0.0,-9.04,-6.62,0.41,11.819271,-0.158,0.124,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)']",{}
1378.HK,34.02,HOLD,-15,43.1,-0.499,36.79,36.47,19.8,7.32,-10.47,4.29,0.17,8.781705,-0.231,-0.015,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
0823.HK,35.96,HOLD,-5,43.1,-0.205,37.1,36.52,16.0,1.41,-5.22,3.33,0.12,14.355232,,0.051,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)']",{}
9868.HK,69.7,SELL,-30,44.1,-0.416,71.74,72.06,39.9,-2.65,3.64,-12.98,0.2,24.268213,,0.382,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,27.9,SELL,-30,32.6,-0.294,29.91,30.31,0.1,-2.11,-10.75,1.45,0.28,7.4711995,0.162,0.199,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.1%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
9866.HK,44.96,BUY,40,56.9,0.02,42.96,40.05,62.1,1.95,16.42,9.13,0.17,43.13417,,0.759,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.4%(強い上昇)']",{}
2057.HK,190.8,BUY,30,53.1,0.023,187.36,183.64,64.9,0.42,1.76,15.29,0.26,11.2887335,7.907,0.123,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,384500.0,HOLD,15,50.2,2226.971,377675.0,392340.0,60.3,8.01,-9.95,0.26,0.46,40.257084,,,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,44.98,HOLD,15,50.1,0.298,44.17,46.94,65.1,9.55,-2.3,-5.7,0.28,22.683746,0.402,0.3,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,32.0,HOLD,-20,35.9,-0.095,33.51,36.33,9.8,0.88,-7.57,-10.56,0.26,5.3951435,0.353,0.546,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.8%(買いシグナル)']",{}
2423.HK,40.78,SELL,-30,41.2,-0.194,42.47,45.26,21.7,3.92,-4.9,-2.77,0.18,15.651475,-0.837,-0.287,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
033780.KS,157200.0,HOLD,0,50.9,-216.287,155945.0,154734.88,60.6,3.56,-3.62,11.42,0.24,12.604244,-0.127,0.101,"['RSI=50.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,309500.0,HOLD,-10,47.2,681.261,317250.0,327770.0,42.9,6.72,-25.87,-7.89,0.33,12.896737,,,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -25.9%(強い下落)']",{}
042660.KS,120000.0,SELL,-40,41.3,-865.533,127870.0,135362.0,23.8,0.93,-15.01,3.0,0.26,20.739815,0.51,0.021,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
1113.HK,43.78,HOLD,-15,38.1,-0.433,46.43,46.01,3.5,-1.04,-10.14,10.5,0.18,11.83045,-0.075,0.384,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.5%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
086520.KS,146000.0,HOLD,-25,46.3,-2194.698,156665.0,146800.0,29.1,-3.25,-20.74,50.05,0.37,,,,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -20.7%(強い下落)']",{}
035720.KS,47900.0,SELL,-40,38.4,-62.829,50888.59,55643.99,27.6,2.13,-23.01,-17.44,0.26,27.490288,,0.09,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.0%(強い下落)']",{}
0006.HK,60.55,HOLD,-5,44.9,-0.247,61.96,61.02,6.7,0.17,-3.58,7.93,0.17,18.569006,0.026,-0.099,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)']",{}
196170.KS,381000.0,HOLD,25,52.3,2769.245,365500.0,395970.0,70.7,7.78,-5.46,-11.32,2.3,,,,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 2.3x(注目)']",{}
2015.HK,70.25,HOLD,15,54.1,0.166,68.11,68.11,79.4,8.41,3.31,6.76,0.25,22.779345,-0.998,-0.35,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,182500.0,HOLD,-15,51.7,-1214.041,183065.0,173550.0,48.6,7.42,-4.7,65.76,0.26,34.680374,4.126,0.34,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
009540.KS,358500.0,SELL,-30,36.6,-5676.52,404050.0,412430.45,1.8,-2.05,-20.33,-9.28,0.54,6.329801,0.265,0.138,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.8%(買いシグナル)', '1ヶ月モメンタム -20.3%(強い下落)']",{}
010120.KS,782000.0,HOLD,0,53.9,-2485.696,766450.0,666833.22,55.8,-4.98,-0.64,72.56,0.68,38.86239,0.328,0.121,"['RSI=53.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0003.HK,7.08,HOLD,-20,37.7,-0.039,7.37,7.42,9.4,0.0,-6.35,-0.14,0.1,20.821692,0.021,-0.042,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)']",{}
006800.KS,64600.0,HOLD,-15,52.4,-1421.643,66213.39,54104.66,39.2,4.36,-9.23,185.4,0.24,20.30135,,13.817,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,435000.0,SELL,-30,40.7,-1711.019,464393.26,483996.69,9.2,-0.54,-14.52,-7.83,0.51,7.677843,-0.09,-0.025,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
0992.HK,9.39,HOLD,0,51.2,-0.016,9.37,9.22,53.0,5.98,-0.84,0.86,0.19,8.382047,-0.271,0.181,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
298040.KS,2622000.0,BUY,30,50.5,7354.704,2614900.0,2498140.0,51.1,1.27,-7.12,49.87,0.72,23.053112,0.922,0.109,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
064350.KS,180600.0,SELL,-40,41.4,-1693.496,201170.0,209858.0,24.5,6.93,-21.65,0.44,0.21,13.572977,0.532,0.128,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.6%(強い下落)']",{}
042700.KS,265500.0,HOLD,-15,46.8,-8429.229,301991.48,236302.71,0.9,-10.61,-17.67,100.85,0.27,50.96009,-0.482,-0.445,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
1347.HK,83.25,SELL,-30,40.8,-0.535,88.93,97.86,10.1,-0.06,-10.44,10.63,0.24,69.16245,,0.224,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
0288.HK,10.24,HOLD,20,61.3,0.039,9.67,9.49,108.4,12.04,3.43,17.7,0.5,10.415268,-0.061,0.073,"['RSI=61.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.4%(売りシグナル)']",{}
3993.HK,16.64,SELL,-40,31.6,-0.262,19.45,21.41,21.0,3.29,-32.85,-13.47,0.18,10.634125,0.842,-0.024,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -32.8%(強い下落)']",{}
