ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
055550.KS,98100.0,HOLD,0,55.9,-311.855,97177.04,95196.47,61.0,5.37,-1.07,-0.67,0.48,7.6087413,0.14,0.066,"['RSI=55.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2628.HK,29.14,HOLD,-15,51.2,-0.151,29.21,27.96,48.7,-2.08,7.29,-10.28,0.27,5.5888567,-0.324,-0.152,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,46.54,SELL,-30,36.8,-0.097,47.53,48.85,30.4,-0.09,-7.66,-5.71,0.34,6.459935,0.007,0.017,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,48.24,HOLD,0,77.5,0.172,45.51,43.59,101.7,4.6,9.78,12.01,0.63,11.3643055,-0.012,-0.027,"['RSI=77.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.7%(売りシグナル)']",{}
068270.KS,198800.0,HOLD,-15,52.6,-133.847,195820.0,199250.0,59.0,8.52,-3.5,-18.69,0.88,26.643457,1.287,0.251,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
035420.KS,205000.0,SELL,-30,48.2,-769.085,208205.0,209572.0,39.4,2.5,-5.75,-18.12,0.53,13.634869,,,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,138.7,HOLD,-15,50.6,-0.631,139.46,136.31,43.6,1.46,1.31,0.27,0.25,15.896119,0.362,0.32,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,43.6,HOLD,-20,36.2,-0.275,45.96,46.51,17.8,-2.94,-8.86,-0.68,0.34,12.942427,-0.122,0.012,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)']",{}
1288.HK,5.85,HOLD,-5,44.9,-0.038,6.0,5.67,1.7,-3.62,-3.11,9.85,0.32,5.7578135,0.053,0.023,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)']",{}
6160.HK,185.9,HOLD,0,53.8,-0.092,182.02,180.56,68.2,6.17,2.59,-14.72,0.64,30.882135,169.708,0.355,"['RSI=53.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,45.74,SELL,-30,42.6,-0.093,47.15,49.02,39.7,-6.04,4.67,-31.37,0.22,8.418067,0.309,0.118,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,420000.0,HOLD,10,62.2,-928.248,376300.0,321970.0,71.1,5.13,31.25,21.04,0.35,23.436083,0.634,0.084,"['RSI=62.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.2%(強い上昇)']",{}
0001.HK,72.2,HOLD,10,66.5,-0.193,69.89,64.77,67.5,0.07,10.65,15.43,0.35,10.882541,0.597,-0.028,"['RSI=66.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
9987.HK,350.6,HOLD,-20,32.0,-1.461,369.45,386.62,8.3,-0.57,-8.27,-19.31,0.27,14.011883,0.13,0.097,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
012330.KS,643000.0,BUY,30,65.2,9668.314,519800.0,451210.46,85.1,12.61,45.31,38.57,0.77,12.109984,-0.394,0.047,"['RSI=65.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.1%(売りシグナル)', '1ヶ月モメンタム +45.3%(強い上昇)']",{}
0669.HK,118.7,HOLD,0,55.3,-0.292,116.48,112.03,61.3,0.42,5.89,-2.78,0.59,16.963463,0.001,0.016,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1293.67,HOLD,0,23.1,-5.825,1365.11,1407.68,7.1,-2.22,-8.22,-11.8,0.7,17.289234,0.018,0.065,"['RSI=23.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)']",{}
006400.KS,653000.0,HOLD,0,59.4,-13075.548,650200.0,529440.0,51.8,6.53,3.65,50.81,0.56,38.64267,,0.126,"['RSI=59.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,32.48,HOLD,-20,42.1,-0.016,33.31,34.16,9.9,-1.4,-3.1,-20.24,0.29,16.565222,0.394,0.172,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)']",{}
009150.KS,1301000.0,HOLD,10,86.1,19447.392,951000.0,686720.0,115.8,26.19,68.09,179.78,0.77,48.385353,0.157,0.164,"['RSI=86.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=115.8%(売りシグナル)', '1ヶ月モメンタム +68.1%(強い上昇)']",{}
005490.KS,447500.0,HOLD,-15,51.1,-10166.011,467175.0,400080.0,36.3,-3.35,9.01,10.77,0.34,14.151357,0.579,0.025,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
6869.HK,226.6,HOLD,-15,50.2,-4.687,233.88,206.91,39.5,-5.82,2.81,75.39,0.56,32.203674,2.0,0.277,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,82.3,HOLD,-15,42.9,-0.852,86.01,85.9,27.6,2.49,-4.08,-7.06,0.51,31.124002,,0.296,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1173000.0,HOLD,-15,50.1,-31587.345,1247217.27,1077234.38,31.4,2.27,4.0,10.79,0.41,34.21063,0.896,0.426,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,77.2,HOLD,-10,62.2,-0.014,75.86,74.72,106.7,1.65,2.39,2.05,0.96,15.547245,-0.164,-0.037,"['RSI=62.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.7%(売りシグナル)']",{}
316140.KS,31300.0,SELL,-30,43.0,-185.76,32232.26,32814.02,32.4,2.12,-9.59,-17.6,0.32,6.3932734,-0.008,0.059,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,29350.0,HOLD,-25,46.6,-535.205,31495.0,29377.0,23.8,-0.68,-13.68,1.38,0.31,16.74831,,0.051,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
9992.HK,151.9,HOLD,0,42.6,0.266,154.97,165.24,31.9,0.8,-1.22,-33.88,0.27,9.919817,2.712,1.741,"['RSI=42.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.77,HOLD,-10,29.4,-0.022,1.95,1.98,2.2,-4.32,-12.81,-32.18,0.59,-328.51013,,0.307,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
2328.HK,14.83,HOLD,15,48.8,0.034,14.75,14.85,53.7,-3.89,4.36,-10.18,0.25,6.578176,0.164,0.049,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.46,HOLD,-20,39.2,-0.011,4.58,4.63,10.0,-0.67,-2.83,-19.2,0.31,8.898723,0.278,-0.039,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)']",{}
329180.KS,682000.0,HOLD,0,57.9,-6442.128,667250.0,576630.0,62.1,10.89,6.4,15.59,0.34,20.363348,0.258,0.296,"['RSI=57.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
207940.KS,1418000.0,SELL,-30,42.7,-2745.393,1448200.0,1525760.0,35.6,2.31,-6.34,-17.94,0.52,29.245855,,,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,19.74,HOLD,-15,33.9,-0.404,21.78,21.64,6.0,-4.08,-14.25,17.5,0.23,7.452912,,0.156,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
2020.HK,75.65,SELL,-30,37.9,-0.223,78.01,78.62,23.5,-0.2,-8.06,-9.26,0.34,11.917156,-0.15,0.124,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,358000.0,HOLD,10,77.7,4678.429,292850.0,255620.0,98.2,14.19,40.12,45.53,0.47,17.892914,1.872,,"['RSI=77.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.2%(売りシグナル)', '1ヶ月モメンタム +40.1%(強い上昇)']",{}
1378.HK,29.84,SELL,-40,40.2,-0.135,31.24,33.39,24.1,2.02,-13.39,-12.48,0.27,7.1942787,-0.231,-0.015,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
0823.HK,41.2,HOLD,0,62.8,-0.083,40.53,38.63,66.5,0.54,6.13,8.65,0.33,16.492733,,0.051,"['RSI=62.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,63.5,HOLD,15,51.0,0.252,61.74,67.16,77.7,4.7,-1.09,-10.12,0.94,40.556103,,0.382,"['RSI=51.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,35.2,HOLD,0,55.5,-0.305,35.01,31.99,52.1,-2.0,9.32,10.48,0.43,8.999358,-0.116,-0.066,"['RSI=55.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,43.24,SELL,-30,37.8,-0.706,47.5,47.83,4.0,-9.05,-12.08,3.59,0.56,39.95574,,0.759,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
2057.HK,179.7,SELL,-30,36.7,-2.286,192.35,192.41,15.3,-1.75,-11.39,-6.17,0.55,10.416024,0.098,0.22,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
373220.KS,407000.0,HOLD,-15,42.7,-9147.656,446550.0,419830.0,19.0,-0.25,-12.75,-4.46,0.42,48.824306,,,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
2423.HK,42.96,HOLD,-15,41.5,-0.567,45.87,43.21,25.1,-6.65,2.92,-2.18,0.93,14.92524,0.542,-0.19,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,32.2,HOLD,-15,38.2,-0.273,33.65,33.4,20.5,-2.25,-0.62,-12.12,0.44,5.1767907,-0.06,-0.033,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,187300.0,HOLD,-10,63.8,-235.001,179080.0,167946.0,103.6,5.11,9.53,6.97,0.39,14.255225,-0.127,0.101,"['RSI=63.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.6%(売りシグナル)']",{}
9633.HK,42.84,SELL,-30,41.7,-0.268,44.28,44.4,25.6,2.58,-6.21,-6.85,0.54,21.110323,0.401,0.3,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,355000.0,HOLD,-5,44.2,-9536.439,389625.0,351829.01,18.9,-4.83,-9.32,-7.8,0.41,14.170734,,,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.9%(買いシグナル)']",{}
1113.HK,51.25,HOLD,0,60.6,-0.1,50.37,48.09,69.8,1.89,5.58,7.85,0.28,13.834301,-0.101,0.384,"['RSI=60.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,121500.0,SELL,-30,47.6,-1174.979,125285.0,126198.0,38.2,4.92,-9.6,-14.44,0.69,20.232603,0.51,0.021,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,42350.0,SELL,-40,39.8,-304.853,45180.0,47127.0,23.1,-0.24,-12.5,-26.12,0.45,23.768728,,0.09,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
086520.KS,129800.0,SELL,-40,40.7,-3239.407,146580.0,147893.87,21.2,0.46,-21.0,-23.52,0.85,,,,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.0%(強い下落)']",{}
196170.KS,351500.0,HOLD,15,46.4,38.074,361675.0,361260.0,32.3,-4.74,-2.23,-13.85,0.9,,,,"['RSI=46.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,168700.0,HOLD,-15,47.9,-45.286,168550.0,179163.88,50.6,4.33,-7.56,-7.3,0.36,32.003986,4.126,0.34,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0006.HK,64.95,HOLD,-15,54.4,-0.108,64.98,63.6,48.3,0.08,-0.15,4.0,0.49,19.918364,0.026,-0.099,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,64.7,SELL,-30,41.9,-1.053,69.0,69.85,24.9,-0.31,-7.44,-9.83,0.63,19.888317,-0.998,-0.35,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,279500.0,HOLD,10,61.2,-6439.519,272800.0,208736.0,56.0,10.26,28.8,86.33,0.43,64.353935,0.328,0.121,"['RSI=61.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +28.8%(強い上昇)']",{}
009540.KS,419000.0,HOLD,-15,46.3,-7511.387,447750.0,415390.0,23.1,2.2,-9.11,-8.6,0.41,7.2312007,0.265,0.138,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,574000.0,HOLD,10,74.1,7293.866,505950.0,478955.91,93.9,3.61,23.97,9.09,0.48,9.915188,0.062,0.049,"['RSI=74.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.9%(売りシグナル)', '1ヶ月モメンタム +24.0%(強い上昇)']",{}
006800.KS,67400.0,HOLD,-15,47.0,-1269.616,70930.0,68405.59,34.1,-4.4,-0.44,-6.46,0.3,17.795269,0.608,0.793,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,3977000.0,HOLD,-5,57.9,-82470.278,3986850.0,3254920.0,49.3,6.62,21.7,43.94,0.38,32.559826,0.922,0.109,"['RSI=57.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +21.7%(強い上昇)']",{}
0003.HK,7.35,HOLD,0,52.3,-0.001,7.33,7.29,59.3,-0.14,1.24,-4.42,0.51,21.96784,0.021,-0.042,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,15.38,HOLD,20,80.1,0.116,12.59,11.0,132.7,21.77,28.17,61.39,2.46,13.133531,-0.271,0.181,"['RSI=80.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=132.7%(売りシグナル)', '1ヶ月モメンタム +28.2%(強い上昇)', '出来高急増 2.5x(注目)']",{}
064350.KS,204500.0,HOLD,-25,43.5,-4894.986,225805.0,209972.67,28.5,1.74,-13.16,-7.79,0.36,16.010963,,0.239,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
042700.KS,317000.0,HOLD,-15,46.3,-11335.518,355450.0,313560.0,26.3,0.0,8.01,48.24,0.29,57.02487,-0.482,-0.445,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1093.HK,7.8,SELL,-40,39.8,-0.04,8.11,8.65,32.2,2.9,-13.14,-22.47,0.74,12.293532,-0.317,-0.033,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
0288.HK,9.22,SELL,-30,40.5,-0.016,9.46,9.62,30.6,-1.39,-9.11,-7.37,0.22,9.026933,-0.061,0.073,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1347.HK,126.0,HOLD,10,57.0,-0.984,122.8,102.72,58.8,8.81,16.56,24.26,0.56,105.48586,5.003,0.222,"['RSI=57.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.6%(強い上昇)']",{}
3993.HK,17.89,HOLD,-15,45.4,-0.158,18.41,18.16,35.5,-0.45,-3.25,-23.3,0.48,9.9410095,1.0,0.443,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
066570.KS,238000.0,BUY,30,69.5,5218.667,172910.0,138499.54,92.7,9.68,83.22,79.91,0.87,15.390041,,0.043,"['RSI=69.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.7%(売りシグナル)', '1ヶ月モメンタム +83.2%(強い上昇)']",{}
9926.HK,117.0,SELL,-30,39.4,-1.876,127.48,128.85,18.0,2.81,-11.09,12.28,0.41,52.683273,,0.496,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
000720.KS,148500.0,SELL,-40,43.8,-2495.186,159730.0,162231.37,24.5,2.48,-15.34,-3.81,0.38,22.63962,,0.112,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
0027.HK,32.08,HOLD,0,44.3,0.128,32.14,33.64,46.5,-1.11,-0.88,-23.19,0.21,11.489355,0.242,0.183,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
