ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
035420.KS,200500.0,HOLD,-25,41.4,-4231.452,225420.0,219386.0,24.3,2.09,-21.53,1.88,0.21,13.529429,-0.322,0.163,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -21.5%(強い下落)']",{}
2388.HK,42.96,HOLD,-5,34.6,-0.53,45.67,44.99,1.2,-4.63,-7.5,1.64,0.21,10.266951,-0.012,-0.027,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.2%(買いシグナル)']",{}
0016.HK,113.2,HOLD,0,36.3,0.401,116.32,129.04,27.8,-3.17,-8.86,-15.9,0.29,12.990292,0.362,0.32,"['RSI=36.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1088.HK,40.32,SELL,-40,39.8,-0.239,42.22,43.59,27.8,2.38,-11.22,-10.27,0.14,11.736082,-0.122,0.012,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
1288.HK,5.41,HOLD,-20,35.8,-0.051,5.71,5.86,17.7,-0.18,-7.36,-0.6,0.13,5.3424215,0.053,0.023,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)']",{}
1024.HK,43.74,SELL,-30,48.5,-0.161,44.01,45.19,46.5,5.53,-4.81,-3.7,0.32,8.690195,-0.275,0.034,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,175.9,HOLD,5,58.1,2.299,163.85,174.52,107.5,5.33,6.48,-4.92,0.34,29.235136,169.708,0.355,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=107.5%(売りシグナル)']",{}
028260.KS,420000.0,HOLD,-5,44.8,-9967.102,463500.0,416610.0,19.7,-15.07,-8.79,55.84,0.4,23.909962,0.142,0.075,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)']",{}
9987.HK,322.8,SELL,-30,36.9,-0.217,331.66,351.7,26.5,1.0,-3.58,-15.65,0.18,13.038433,0.13,0.097,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,66.1,HOLD,-5,41.3,-0.367,68.06,67.9,10.8,-3.5,-5.03,10.97,0.3,9.8742485,0.597,-0.028,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)']",{}
0669.HK,128.3,HOLD,20,61.6,0.742,121.77,118.17,84.2,-0.08,8.36,20.52,0.4,18.318678,0.001,0.016,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.2%(売りシグナル)']",{}
012330.KS,496000.0,HOLD,-25,38.5,-14275.836,569125.0,563580.0,20.7,1.95,-28.84,27.67,0.41,9.356349,-0.135,0.055,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -28.8%(強い下落)']",{}
006400.KS,487500.0,SELL,-40,42.7,-1320.702,512675.0,591810.0,29.8,7.14,-14.17,7.5,0.38,28.503931,,0.126,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
009150.KS,2031000.0,HOLD,10,56.8,-31649.612,1994700.0,1478580.0,55.3,1.91,15.59,339.61,0.35,57.6287,0.793,0.172,"['RSI=56.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
600519.SS,1214.95,HOLD,15,46.4,3.244,1214.75,1276.87,50.2,3.96,-1.92,-14.81,0.33,16.206604,0.018,0.065,"['RSI=46.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,318500.0,SELL,-40,36.4,-2139.24,350800.0,409294.93,21.0,4.43,-18.33,-8.33,0.31,10.604349,0.545,0.025,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
2269.HK,36.02,HOLD,15,65.6,0.653,31.84,32.93,106.8,8.82,10.22,3.33,0.27,18.12758,0.394,0.172,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.8%(売りシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
6869.HK,208.6,HOLD,-15,43.6,-2.767,245.07,235.64,4.3,-27.47,-19.02,12.21,0.45,29.621515,2.0,0.277,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.3%(買いシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
0002.HK,73.5,HOLD,15,47.4,0.07,73.4,74.44,54.7,-1.67,-0.27,0.3,0.3,14.81441,-0.164,-0.037,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
267260.KS,992000.0,SELL,-30,46.6,-320.419,1009800.0,1115485.16,44.7,12.34,3.77,11.07,0.36,28.892218,0.35,0.022,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1801.HK,84.4,HOLD,5,61.3,1.133,76.49,81.55,126.7,10.91,9.82,-7.15,0.7,31.170298,,0.296,"['RSI=61.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=126.7%(売りシグナル)']",{}
316140.KS,30500.0,HOLD,-15,51.0,-12.131,30270.0,31341.8,54.4,7.58,-2.24,-5.24,0.34,6.2071705,-0.008,0.059,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,23350.0,SELL,-30,37.5,-218.803,25780.0,28722.0,17.4,1.52,-15.86,-13.52,0.53,13.2842455,0.102,0.164,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
9992.HK,152.6,HOLD,-15,37.0,-2.212,167.46,161.57,11.1,-2.18,-14.89,6.89,0.22,10.204427,2.712,1.741,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.1%(買いシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
0020.HK,1.38,HOLD,-10,35.4,0.002,1.47,1.74,29.9,1.47,-20.23,-26.98,0.12,-255.51201,,0.307,"['RSI=35.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
2328.HK,14.29,HOLD,-15,50.3,-0.065,14.31,14.2,48.8,3.3,4.91,1.32,0.14,6.3947406,0.164,0.049,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.07,SELL,-30,40.8,-0.006,4.15,4.3,25.4,-0.73,-3.98,-8.38,0.12,8.126132,0.278,-0.039,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1438000.0,HOLD,5,55.8,15128.271,1347600.0,1406120.0,89.7,7.07,7.31,-7.52,0.32,29.834667,0.251,0.258,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.7%(売りシグナル)']",{}
0175.HK,17.43,SELL,-30,39.7,-0.061,18.13,19.84,30.2,1.22,-4.88,-18.6,0.2,6.520268,,0.156,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,375500.0,HOLD,-15,45.2,-11750.57,416325.0,354470.0,20.6,-13.18,-8.97,66.15,0.36,17.139034,0.894,0.593,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
329180.KS,604000.0,SELL,-30,44.8,-5723.391,633200.0,652900.0,33.3,7.09,-9.04,28.24,0.29,17.866493,1.303,0.548,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2020.HK,72.75,HOLD,15,49.4,0.16,72.42,75.96,53.1,5.59,-3.19,-5.47,0.26,11.369938,-0.15,0.124,"['RSI=49.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0823.HK,37.16,HOLD,15,52.4,0.137,36.51,37.9,76.8,2.71,-1.29,4.79,0.29,14.808557,,-0.003,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1378.HK,20.14,HOLD,-10,20.8,-0.254,24.08,28.41,15.5,-2.42,-30.07,-41.48,0.12,4.8911967,-0.231,-0.015,"['RSI=20.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)', '1ヶ月モメンタム -30.1%(強い下落)']",{}
9868.HK,52.75,SELL,-40,44.1,-0.197,55.31,60.09,40.1,10.13,-22.48,-22.71,0.5,52.853817,,-0.176,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.5%(強い下落)']",{}
2057.HK,179.1,HOLD,5,55.4,0.807,174.16,183.7,91.6,5.54,1.42,-7.35,0.42,10.205855,0.098,0.22,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.6%(売りシグナル)']",{}
9866.HK,38.58,SELL,-40,40.0,-0.064,40.98,44.85,27.6,-0.1,-18.71,-20.26,0.14,16.75284,,1.122,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
1109.HK,31.5,SELL,-30,43.0,-0.38,33.15,33.45,31.6,4.17,-9.76,11.34,0.19,8.048341,-0.116,-0.066,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,360500.0,SELL,-40,43.9,-2332.789,384400.0,420090.0,25.9,8.75,-12.92,-12.61,0.34,41.93661,,-0.025,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
9633.HK,40.84,HOLD,-20,41.6,-0.156,42.49,43.66,11.6,-5.29,-5.72,-12.31,0.29,19.938774,0.401,0.3,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.6%(買いシグナル)']",{}
2423.HK,39.8,SELL,-30,46.1,-0.148,40.47,43.08,42.9,6.02,-8.92,3.09,0.11,13.824811,0.542,-0.19,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,28.1,SELL,-30,41.1,-0.219,29.45,30.85,28.5,1.59,-7.31,-10.59,0.15,4.4230957,-0.06,-0.033,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,286500.0,SELL,-40,40.0,-3673.494,318800.0,355510.0,22.6,5.72,-17.91,-9.62,0.27,11.131572,,-0.026,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
033780.KS,174900.0,SELL,-30,48.4,-1089.116,177915.0,178636.0,39.4,4.48,-2.45,11.19,0.3,13.160968,0.547,0.143,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,44.94,SELL,-30,43.9,-0.027,45.37,47.15,38.4,0.72,-4.02,1.44,0.41,12.09469,-0.101,0.384,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,107100.0,SELL,-30,45.6,-983.224,111545.0,120106.0,39.3,9.29,-4.55,-12.21,1.17,17.818504,1.313,0.021,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,35850.0,SELL,-40,41.5,-10.984,37480.0,41804.0,34.5,8.14,-10.93,-20.07,0.48,20.31231,-0.003,0.111,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
086520.KS,93000.0,SELL,-40,37.4,-545.378,111670.0,132286.0,0.5,-8.82,-27.8,-34.28,2.32,,,,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.5%(買いシグナル)', '1ヶ月モメンタム -27.8%(強い下落)', '出来高急増 2.3x(注目)']",{}
196170.KS,358000.0,HOLD,15,50.6,1786.212,347850.0,357500.0,62.0,-4.53,3.32,-2.05,0.85,,,,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,48.18,SELL,-40,34.4,-0.211,52.6,61.66,24.5,1.65,-18.48,-32.33,0.28,16.943897,,-0.114,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
0006.HK,57.05,HOLD,15,42.0,0.266,56.77,60.04,58.9,-2.81,0.35,-4.75,0.12,17.814318,0.026,-0.099,"['RSI=42.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,157000.0,HOLD,15,54.9,2136.326,144630.0,158834.0,87.0,10.88,12.95,-14.25,0.36,30.50404,0.399,0.563,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.0%(売りシグナル)', '1ヶ月モメンタム +12.9%(強い上昇)']",{}
009540.KS,365000.0,SELL,-30,43.1,-2940.346,383600.0,416470.0,33.6,5.64,-3.69,-1.75,0.28,6.3412657,0.704,0.202,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,249000.0,HOLD,15,52.5,1587.825,235600.0,250302.0,69.5,22.66,9.69,55.82,0.65,55.537918,0.722,0.334,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006800.KS,41050.0,HOLD,0,31.0,32.437,47485.0,60142.0,15.2,1.99,-27.22,-35.05,0.27,10.838216,1.972,1.854,"['RSI=31.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)', '1ヶ月モメンタム -27.2%(強い下落)']",{}
0003.HK,6.5,HOLD,0,27.7,-0.015,6.74,6.92,-7.0,-3.13,-6.34,-5.95,0.32,19.543581,0.021,-0.042,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.0%(買いシグナル)']",{}
000810.KS,630000.0,HOLD,-15,50.5,-11183.549,656450.0,578200.0,25.3,-0.94,-9.35,41.73,0.22,10.618231,-0.022,0.046,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0992.HK,22.32,HOLD,-25,52.3,-0.616,23.76,18.11,21.3,-6.92,-14.61,134.95,0.14,12.737051,4.555,0.271,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
298040.KS,3628000.0,HOLD,15,51.7,2816.183,3519650.0,3699040.0,61.2,16.92,7.34,37.79,0.48,29.451607,-0.146,0.262,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
064350.KS,200500.0,HOLD,-15,51.2,-419.103,195210.0,210710.0,58.7,18.08,4.75,-4.98,0.66,15.874729,0.272,0.239,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,224000.0,SELL,-30,35.0,-6159.607,284275.0,315370.0,6.4,-13.01,-20.85,-11.11,0.41,40.836613,-0.652,-0.655,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.4%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
1347.HK,191.6,BUY,40,62.1,3.75,164.5,141.22,78.2,-0.62,26.3,129.05,0.37,155.07379,5.003,0.222,"['RSI=62.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +26.3%(強い上昇)']",{}
1093.HK,7.65,HOLD,5,60.8,0.102,6.96,7.51,124.0,15.04,7.88,-18.7,0.43,10.631793,-0.416,-0.078,"['RSI=60.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=124.0%(売りシグナル)']",{}
3993.HK,14.97,SELL,-30,35.7,-0.371,17.44,18.14,12.9,-3.42,-24.55,-12.69,0.13,8.28798,1.0,0.443,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)', '1ヶ月モメンタム -24.5%(強い下落)']",{}
0288.HK,8.55,SELL,-30,41.2,-0.007,8.71,9.16,29.5,1.3,-5.0,-14.67,0.24,8.360933,-0.061,0.073,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
066570.KS,196400.0,HOLD,-25,43.7,-6206.021,223440.0,208078.0,24.9,0.26,-35.18,79.52,0.33,12.375202,-0.076,0.043,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -35.2%(強い下落)']",{}
000720.KS,118600.0,SELL,-40,43.6,-202.657,125825.0,144492.0,36.4,14.81,-10.08,-21.92,0.21,18.150229,0.441,-0.158,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
