ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
006400.KS,698000.0,HOLD,10,78.8,15442.45,551475.0,463790.0,88.8,8.89,59.18,96.07,0.6,50.234436,,0.028,"['RSI=78.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.8%(売りシグナル)', '1ヶ月モメンタム +59.2%(強い上昇)']",{}
600519.SS,1381.88,HOLD,-20,39.1,-5.511,1433.42,1435.63,2.0,-5.25,-5.34,4.4,0.94,18.399353,0.018,0.065,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.0%(買いシグナル)']",{}
2269.HK,32.98,HOLD,-20,39.9,-0.201,34.96,35.84,11.5,-1.61,-0.12,-12.98,0.49,16.9011,0.394,0.172,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)']",{}
009150.KS,824000.0,HOLD,10,78.8,12789.889,658200.0,518340.0,80.9,4.57,80.7,191.17,1.0,34.21988,0.157,0.164,"['RSI=78.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.9%(売りシグナル)', '1ヶ月モメンタム +80.7%(強い上昇)']",{}
005490.KS,455750.0,HOLD,10,72.8,8453.711,392437.5,370011.83,91.1,9.82,31.15,34.28,0.82,15.64253,,-0.054,"['RSI=72.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)', '1ヶ月モメンタム +31.2%(強い上昇)']",{}
6869.HK,203.4,HOLD,-5,49.9,-3.222,216.29,176.31,31.2,-7.71,11.15,159.44,1.2,73.44875,2.371,0.135,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.1%(強い上昇)']",{}
1801.HK,88.75,HOLD,0,54.0,-0.479,87.96,85.6,56.6,3.44,4.53,7.58,0.87,33.09579,,0.296,"['RSI=54.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1257000.0,BUY,30,69.4,21523.035,1079500.0,1005914.16,85.5,0.72,42.36,51.1,0.61,37.433456,0.896,0.426,"['RSI=69.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.5%(売りシグナル)', '1ヶ月モメンタム +42.4%(強い上昇)']",{}
0002.HK,74.75,HOLD,15,51.5,0.005,74.82,74.11,47.1,-0.86,1.7,1.58,0.58,15.935856,-0.164,-0.037,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,33550.0,HOLD,-15,46.8,-203.645,34140.0,34116.6,38.1,-4.28,5.01,13.68,0.73,6.8115425,0.058,-0.159,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,32300.0,BUY,40,60.8,385.198,29955.0,28684.0,73.3,-6.1,15.77,17.88,0.53,17.763317,,0.051,"['RSI=60.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.8%(強い上昇)']",{}
9992.HK,155.1,HOLD,0,39.7,1.959,155.29,189.23,49.3,-0.89,8.01,-32.92,0.24,9.586156,2.712,1.741,"['RSI=39.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.97,HOLD,0,44.8,0.007,1.99,2.14,41.9,-2.96,7.07,-21.51,0.52,-367.3167,,0.307,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.23,HOLD,0,42.0,0.021,14.46,15.23,26.6,0.14,-0.21,-13.18,0.68,6.160386,0.164,0.049,"['RSI=42.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.64,HOLD,15,48.5,0.029,4.6,4.88,67.8,1.09,3.34,-14.86,0.5,9.132953,-0.891,-0.054,"['RSI=48.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1472000.0,HOLD,-20,35.9,-8831.584,1555150.0,1596160.0,1.3,-3.66,-5.28,-13.97,0.53,30.370218,,,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.3%(買いシグナル)']",{}
329180.KS,687000.0,HOLD,-5,75.6,21122.03,552225.0,552530.6,88.1,2.38,43.27,25.98,0.56,21.713541,0.258,0.296,"['RSI=75.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=88.1%(売りシグナル)', '1ヶ月モメンタム +43.3%(強い上昇)']",{}
0175.HK,22.24,HOLD,-15,49.5,-0.508,23.6,20.05,22.1,-3.39,6.31,32.38,0.38,8.5444565,-0.043,-0.023,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,249000.0,HOLD,10,55.9,-806.611,244125.0,230150.0,60.3,1.84,12.67,39.11,0.43,16.144793,1.872,,"['RSI=55.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
2020.HK,81.85,HOLD,-15,49.1,-0.281,82.82,81.24,40.2,-1.92,8.12,1.43,0.44,12.940125,-0.15,0.124,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,32.74,HOLD,-20,38.1,-0.52,36.63,36.63,-3.0,-10.05,-5.81,-17.78,0.94,7.9642277,-0.231,-0.015,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.0%(買いシグナル)']",{}
0823.HK,39.14,BUY,30,63.6,0.059,38.29,37.65,74.5,0.82,8.66,7.76,0.42,15.7044325,,0.051,"['RSI=63.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,61.4,HOLD,-20,36.2,-0.569,66.4,69.07,5.4,-4.36,-6.19,-15.78,0.4,39.39579,,0.382,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.4%(買いシグナル)']",{}
1109.HK,32.72,BUY,30,63.2,0.191,30.84,30.57,84.6,1.61,14.25,4.94,0.82,8.456004,-0.117,-0.066,"['RSI=63.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.6%(売りシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
9866.HK,49.84,HOLD,-5,51.8,-0.528,50.68,45.54,41.0,1.34,13.63,33.76,0.53,46.163883,,0.759,"['RSI=51.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +13.6%(強い上昇)']",{}
2057.HK,194.6,HOLD,-15,48.3,-0.299,196.76,191.82,38.8,-4.04,3.44,11.62,0.69,11.3312235,0.142,0.123,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,462000.0,BUY,40,59.4,2834.164,435600.0,407160.0,71.1,-3.95,15.93,21.58,0.56,49.14917,,,"['RSI=59.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.9%(強い上昇)']",{}
2423.HK,42.9,HOLD,25,55.9,0.216,41.17,42.3,78.5,2.78,13.46,-17.22,0.66,16.24181,-0.87,-0.287,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +13.5%(強い上昇)']",{}
2601.HK,34.44,HOLD,5,58.2,0.168,33.15,33.98,90.4,6.3,8.03,-13.21,0.7,5.8138623,,-0.032,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.4%(売りシグナル)']",{}
9633.HK,46.92,HOLD,-15,50.5,-0.064,47.39,46.08,34.1,0.04,0.0,-5.75,0.51,23.175768,0.401,0.3,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,178500.0,HOLD,10,70.9,753.891,168710.0,163074.55,83.3,1.31,14.2,18.42,0.4,14.299808,-0.127,0.101,"['RSI=70.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.3%(売りシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
051910.KS,395500.0,BUY,40,63.6,3275.091,363000.0,338456.23,78.6,1.02,29.89,34.25,0.57,16.929617,,,"['RSI=63.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.9%(強い上昇)']",{}
042660.KS,131200.0,HOLD,15,52.3,603.132,128625.0,129656.0,63.4,-2.74,2.5,-1.8,0.41,22.357462,0.51,0.021,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,48.42,BUY,30,55.6,0.079,47.71,47.09,64.2,-0.25,8.91,3.28,0.42,13.070377,-0.101,0.384,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,159900.0,HOLD,25,56.7,1173.521,151610.0,155021.9,78.6,1.72,12.29,-1.5,0.86,,,,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.3%(強い上昇)']",{}
035720.KS,47250.0,HOLD,0,43.0,131.518,48012.5,50300.63,36.3,-1.66,4.54,-18.98,0.78,27.14011,,0.09,"['RSI=43.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,380000.0,HOLD,5,55.4,2403.349,365825.0,369500.0,91.1,6.29,7.95,-7.99,1.09,,,,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)']",{}
0006.HK,64.15,BUY,30,53.9,0.003,63.96,62.8,54.4,-1.38,5.08,4.82,0.74,19.673027,0.026,-0.099,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,68.05,HOLD,-5,43.4,-0.625,71.39,70.02,10.3,-2.65,0.52,0.52,0.4,21.014587,-0.998,-0.35,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)']",{}
009540.KS,468000.0,BUY,30,66.0,6857.55,421950.0,412435.69,80.6,-1.68,24.8,18.88,0.34,8.218376,0.265,0.138,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)', '1ヶ月モメンタム +24.8%(強い上昇)']",{}
010120.KS,276000.0,HOLD,10,87.6,9402.683,197165.0,169948.82,99.8,21.85,79.45,163.41,0.74,63.64367,0.328,0.121,"['RSI=87.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.8%(売りシグナル)', '1ヶ月モメンタム +79.5%(強い上昇)']",{}
047810.KS,170300.0,HOLD,-5,41.2,-2802.864,184080.0,182451.66,14.5,-0.64,-6.74,6.74,1.01,31.811827,4.126,0.34,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)']",{}
006800.KS,64900.0,HOLD,-15,46.3,-533.756,67505.0,66919.28,26.0,-2.99,2.85,63.95,0.62,19.470942,2.055,0.793,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,464000.0,SELL,-30,48.4,-193.216,467525.0,473939.59,43.5,1.75,5.1,0.36,0.65,8.150362,0.676,0.049,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,7.21,HOLD,0,45.3,0.011,7.24,7.36,36.7,-0.69,1.55,-2.44,0.83,21.549404,0.021,-0.042,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
298040.KS,3935000.0,HOLD,10,78.3,100360.811,3167000.0,2841440.0,92.9,10.78,53.71,72.51,0.7,32.61162,0.922,0.109,"['RSI=78.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.9%(売りシグナル)', '1ヶ月モメンタム +53.7%(強い上昇)']",{}
0992.HK,11.63,BUY,40,65.5,0.067,10.84,9.96,71.9,-3.08,27.1,28.51,0.47,10.370124,-0.271,0.181,"['RSI=65.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.1%(強い上昇)']",{}
064350.KS,267500.0,HOLD,10,76.1,5125.966,223200.0,210579.95,110.8,14.81,27.38,25.12,1.31,20.726372,,0.239,"['RSI=76.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=110.8%(売りシグナル)', '1ヶ月モメンタム +27.4%(強い上昇)']",{}
042700.KS,371000.0,HOLD,20,71.6,8934.397,299275.0,287615.91,99.3,25.55,42.69,98.9,2.23,69.892876,-0.482,-0.445,"['RSI=71.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.3%(売りシグナル)', '1ヶ月モメンタム +42.7%(強い上昇)', '出来高急増 2.2x(注目)']",{}
1347.HK,112.3,BUY,30,64.5,2.429,95.3,93.11,90.4,3.89,44.62,-3.36,1.43,90.78829,,0.224,"['RSI=64.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.4%(売りシグナル)', '1ヶ月モメンタム +44.6%(強い上昇)']",{}
1093.HK,8.32,HOLD,-20,38.0,-0.08,9.03,9.19,2.0,-7.35,-8.57,-22.17,0.42,13.1131,-0.317,-0.033,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.0%(買いシグナル)']",{}
3993.HK,17.58,SELL,-30,41.0,-0.034,18.46,19.73,25.6,-6.59,9.19,-27.59,0.46,9.9354315,1.0,0.443,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0288.HK,9.65,HOLD,-5,35.2,-0.125,10.52,10.08,-29.4,-8.88,-5.95,3.1,1.26,9.589959,-0.061,0.073,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-29.4%(買いシグナル)']",{}
