ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
3988.HK,5.36,HOLD,0,54.6,-0.014,5.32,5.22,60.3,-2.01,3.08,14.04,0.96,5.906826,0.0,0.059,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9888.HK,105.0,HOLD,-10,29.8,-1.671,120.26,124.15,6.8,-5.15,-17.97,-6.75,0.63,11.797299,-0.593,-0.012,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)', '1ヶ月モメンタム -18.0%(強い下落)']",{}
9961.HK,349.4,HOLD,-20,32.7,-1.013,368.84,391.29,-6.9,-4.38,-4.48,-12.03,1.33,9.309374,0.981,0.208,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.9%(買いシグナル)']",{}
402340.KS,1832000.0,HOLD,20,71.0,50618.952,1404800.0,1097484.3,94.9,14.79,55.12,228.74,2.26,5.475931,4.201,3.188,"['RSI=71.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.9%(売りシグナル)', '1ヶ月モメンタム +55.1%(強い上昇)', '出来高急増 2.3x(注目)']",{}
105560.KS,153700.0,HOLD,-15,45.8,-537.088,158330.0,157483.14,33.1,-6.28,-2.29,1.72,1.22,8.129621,0.168,0.152,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,185.8,HOLD,-5,44.6,-1.136,193.22,184.84,4.4,-5.01,-1.78,4.99,0.37,11.259481,0.031,0.061,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)']",{}
034020.KS,89200.0,HOLD,0,37.2,81.374,98620.0,109230.0,17.0,-13.57,-20.78,-11.6,1.33,89.70806,,0.137,"['RSI=37.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
9618.HK,102.8,SELL,-30,30.2,-0.946,112.83,117.34,-16.3,-7.89,-13.32,-3.67,0.73,6.3690405,-0.507,0.049,"['RSI=30.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-16.3%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
0857.HK,8.95,HOLD,-10,24.0,-0.115,9.99,10.43,-1.5,-5.8,-15.47,-13.97,0.7,7.7120857,0.019,-0.022,"['RSI=24.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.5%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
012450.KS,1073000.0,HOLD,-10,40.2,12910.273,1116900.0,1276120.0,35.8,-12.34,-14.23,-21.62,0.81,19.084251,2.849,0.049,"['RSI=40.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
086790.KS,115500.0,SELL,-30,44.2,-220.308,120095.0,121049.82,28.0,-8.91,-3.75,7.11,0.89,6.5802755,0.114,0.257,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000270.KS,137400.0,HOLD,-15,34.4,-2471.637,161700.0,160072.0,-26.0,-17.38,-17.72,-11.18,0.96,5.8184695,-0.225,0.053,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-26.0%(買いシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
2899.HK,29.62,HOLD,0,37.5,0.028,32.2,34.45,7.7,-11.16,-15.11,-13.84,0.77,7.855482,0.957,0.248,"['RSI=37.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.7%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
2628.HK,29.36,BUY,30,51.6,0.097,28.88,28.72,61.6,-3.42,-0.2,9.14,0.68,5.600674,-0.324,-0.152,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,97700.0,HOLD,-15,48.1,-290.189,98965.0,98104.21,42.5,-5.24,1.77,5.38,0.94,7.575066,0.14,0.066,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,46.78,SELL,-30,41.7,-0.121,47.75,48.24,28.7,-5.72,1.74,-3.35,0.86,6.4582195,0.007,0.017,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,160500.0,SELL,-30,35.2,-314.283,173897.14,182755.05,4.4,-8.08,-13.58,-16.98,0.9,22.223969,2.243,0.36,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
035420.KS,202500.0,HOLD,-5,40.0,-5172.283,238465.0,220458.0,13.8,-16.84,1.25,-4.26,0.43,13.664387,-0.322,0.163,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)']",{}
0016.HK,111.0,HOLD,-10,26.8,-0.591,121.44,131.76,13.8,-5.05,-17.84,-15.4,0.75,12.709885,0.362,0.32,"['RSI=26.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
2388.HK,47.06,HOLD,-5,48.6,-0.172,47.78,46.1,19.7,-3.84,-2.53,14.95,0.75,11.246804,-0.012,-0.027,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)']",{}
1088.HK,42.06,HOLD,-20,33.5,-0.357,44.76,45.47,7.6,-2.64,-5.48,-11.45,0.86,12.208857,-0.122,0.012,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)']",{}
1288.HK,5.74,SELL,-30,44.5,-0.019,5.82,5.91,32.5,-4.81,-0.52,11.03,0.6,5.727717,0.053,0.023,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,161.2,HOLD,-10,41.2,0.292,165.85,176.97,35.5,1.26,-13.24,-3.24,0.49,26.803368,169.708,0.355,"['RSI=41.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
1024.HK,43.34,HOLD,-20,40.9,-0.059,45.9,46.35,0.7,-2.48,-5.37,-17.92,0.78,8.322324,-0.275,0.034,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.7%(買いシグナル)']",{}
028260.KS,455000.0,HOLD,-5,52.0,-219.583,455525.0,392900.0,49.7,-7.14,10.71,63.67,1.35,25.832882,0.142,0.075,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
9987.HK,323.2,HOLD,10,31.3,0.186,337.83,359.6,-12.2,-6.16,-5.69,-21.45,0.74,12.85566,0.13,0.097,"['RSI=31.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-12.2%(買いシグナル)']",{}
0001.HK,67.05,HOLD,-5,44.2,-0.231,68.68,67.34,15.0,-4.28,-2.75,16.38,0.42,10.016164,0.597,-0.028,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
012330.KS,510000.0,HOLD,-15,38.5,-19886.987,647800.0,550970.0,1.6,-19.18,-23.19,27.98,0.73,9.611341,-0.135,0.055,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.6%(買いシグナル)', '1ヶ月モメンタム -23.2%(強い下落)']",{}
0669.HK,118.7,BUY,30,50.3,0.216,118.37,116.15,52.4,-3.96,1.63,13.61,0.45,16.977215,0.001,0.016,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,469000.0,SELL,-30,35.8,-6531.291,567400.0,591190.0,10.4,-14.73,-26.95,18.28,1.03,27.147638,,0.126,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.4%(買いシグナル)', '1ヶ月モメンタム -26.9%(強い下落)']",{}
600519.SS,1222.45,HOLD,-20,34.9,-1.557,1271.47,1339.58,5.8,-2.65,-4.0,-13.32,1.26,16.30665,0.018,0.065,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)']",{}
009150.KS,1990000.0,HOLD,10,59.2,-6561.892,1909700.0,1273640.0,60.0,-2.07,26.59,335.45,0.8,65.16022,0.793,0.172,"['RSI=59.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +26.6%(強い上昇)']",{}
2269.HK,31.2,HOLD,0,46.3,0.022,31.8,33.21,41.2,3.93,-9.25,-7.91,0.72,15.648132,0.394,0.172,"['RSI=46.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,322000.0,HOLD,-10,29.0,-4985.113,384800.0,415814.27,-2.6,-16.25,-27.15,-5.56,1.39,10.648721,0.545,0.025,"['RSI=29.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.6%(買いシグナル)', '1ヶ月モメンタム -27.1%(強い下落)']",{}
6869.HK,265.8,BUY,30,57.1,2.701,234.98,231.27,88.9,11.68,24.44,61.09,1.37,37.604065,2.0,0.277,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.9%(売りシグナル)', '1ヶ月モメンタム +24.4%(強い上昇)']",{}
0002.HK,73.25,SELL,-30,45.3,-0.045,73.8,74.46,37.3,-0.61,-3.62,1.75,0.51,14.774072,-0.164,-0.037,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1801.HK,76.6,HOLD,0,46.2,0.395,76.67,82.83,49.3,0.26,-4.07,-6.07,0.73,28.21155,,0.296,"['RSI=46.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,949000.0,SELL,-30,39.3,-1620.77,1045750.0,1127066.4,18.3,-15.27,-17.33,-1.56,0.92,27.611998,0.35,0.022,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
316140.KS,29450.0,HOLD,0,41.1,6.832,30592.5,32079.58,23.6,-8.4,-4.85,-10.7,0.98,6.0130005,-0.008,0.059,"['RSI=41.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,156.9,HOLD,-5,39.4,-2.175,170.62,161.5,11.4,-10.24,2.15,-26.48,0.6,10.460386,2.712,1.741,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)']",{}
0020.HK,1.39,HOLD,-10,27.8,-0.005,1.59,1.82,11.7,-4.14,-22.35,-27.23,0.51,-256.59082,,0.307,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.7%(買いシグナル)', '1ヶ月モメンタム -22.3%(強い下落)']",{}
2328.HK,14.82,HOLD,15,47.7,0.025,14.86,14.75,48.0,-4.08,0.82,-1.98,1.01,6.6091475,0.164,0.049,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,24300.0,SELL,-30,35.6,-111.55,27462.5,29358.0,-4.4,-16.06,-20.2,-7.78,0.94,14.077185,0.102,0.164,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.4%(買いシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
329180.KS,588000.0,HOLD,-15,39.2,-8368.402,671250.0,637570.0,-1.0,-16.83,-21.07,15.07,0.81,17.39321,1.303,0.548,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.0%(買いシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
0386.HK,4.1,HOLD,10,38.5,0.004,4.2,4.35,14.9,-4.21,-4.37,-7.51,0.96,8.163436,0.278,-0.039,"['RSI=38.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)']",{}
207940.KS,1273000.0,HOLD,0,38.9,4609.669,1340200.0,1431500.0,15.6,-7.08,-10.67,-19.68,0.96,26.411358,0.251,0.258,"['RSI=38.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.6%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
0175.HK,17.83,HOLD,0,38.4,0.029,18.52,20.67,21.9,-8.94,-4.97,-12.43,0.75,6.651544,,0.156,"['RSI=38.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,425000.0,BUY,40,55.8,445.366,410925.0,331080.0,58.2,-4.92,22.13,91.44,1.39,19.398375,0.894,0.593,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.1%(強い上昇)']",{}
2020.HK,67.65,HOLD,-20,24.7,-0.59,74.09,77.5,-20.3,-7.71,-10.1,-10.37,1.81,10.559792,-0.15,0.124,"['RSI=24.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-20.3%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)', '出来高急増 1.8x(注目)']",{}
0823.HK,35.38,HOLD,0,27.4,-0.198,37.17,37.99,10.3,-3.86,-9.46,0.93,0.55,14.099213,,-0.003,"['RSI=27.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)']",{}
1378.HK,21.98,HOLD,-10,20.8,-0.381,26.7,30.29,2.1,-9.32,-29.19,-31.78,0.83,5.32199,-0.231,-0.015,"['RSI=20.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.1%(買いシグナル)', '1ヶ月モメンタム -29.2%(強い下落)']",{}
9868.HK,49.24,HOLD,-10,29.2,-1.296,60.53,62.39,5.2,-10.55,-24.48,-33.37,0.86,49.181137,,-0.176,"['RSI=29.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)', '1ヶ月モメンタム -24.5%(強い下落)']",{}
1109.HK,30.44,HOLD,5,30.0,-0.608,34.3,33.34,-15.6,-13.38,-11.07,9.09,0.59,7.769548,-0.116,-0.066,"['RSI=30.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-15.6%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
2057.HK,170.6,HOLD,10,34.9,0.202,175.13,186.51,0.7,-3.62,-4.26,-13.36,0.48,9.694735,0.098,0.22,"['RSI=34.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.7%(買いシグナル)']",{}
9866.HK,38.46,HOLD,-20,36.3,-0.358,42.72,46.48,9.8,-5.6,-9.21,-16.1,0.62,16.654768,,1.122,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.8%(買いシグナル)']",{}
373220.KS,362000.0,HOLD,-20,36.8,-2896.673,408525.0,427220.0,3.5,-12.98,-9.39,-5.85,0.83,42.111103,,-0.025,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.5%(買いシグナル)']",{}
2601.HK,28.66,HOLD,-20,37.2,-0.137,30.37,31.44,-1.8,-8.38,-7.45,-7.05,0.67,4.497698,-0.06,-0.033,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.8%(買いシグナル)']",{}
9633.HK,41.86,HOLD,-20,41.2,-0.056,42.93,44.1,17.4,-4.99,-4.95,1.28,0.59,20.407074,0.401,0.3,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)']",{}
2423.HK,38.1,HOLD,-20,31.0,-0.464,42.11,43.57,-9.0,-9.5,-9.42,-5.09,0.57,13.197881,0.542,-0.19,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.0%(買いシグナル)']",{}
033780.KS,172600.0,HOLD,-5,40.0,-1587.73,182155.0,178296.0,-4.7,-7.8,-5.22,11.0,1.07,13.136422,0.547,0.143,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.7%(買いシグナル)']",{}
042660.KS,104500.0,HOLD,0,40.4,122.118,118910.0,123166.0,15.5,-21.49,-22.42,-16.87,0.91,17.401703,1.313,0.021,"['RSI=40.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)', '1ヶ月モメンタム -22.4%(強い下落)']",{}
051910.KS,291500.0,SELL,-30,33.8,-3058.484,341575.0,364620.0,-14.6,-19.25,-16.95,-6.57,0.87,11.403788,,-0.026,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.6%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
1113.HK,44.34,HOLD,-20,36.2,-0.19,46.18,47.4,6.7,-4.44,-8.14,2.19,0.29,11.933213,-0.101,0.384,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)']",{}
196170.KS,350500.0,HOLD,0,49.4,2565.959,351000.0,358300.0,49.4,-0.57,-3.84,-2.23,0.52,,,,"['RSI=49.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,114500.0,HOLD,-10,40.4,605.078,124290.0,138440.0,31.8,-6.61,-21.84,-24.24,0.62,,,,"['RSI=40.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.8%(強い下落)']",{}
035720.KS,34250.0,HOLD,-10,28.4,-303.965,39920.0,43761.0,-19.9,-15.54,-17.37,-29.6,0.75,19.44569,-0.003,0.111,"['RSI=28.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-19.9%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
0006.HK,57.5,HOLD,15,43.9,0.176,57.44,60.56,50.8,1.05,-6.66,-3.3,0.48,17.633656,0.026,-0.099,"['RSI=43.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,48.12,HOLD,-10,27.3,-0.434,56.48,64.69,-8.7,-14.07,-22.57,-28.82,0.79,16.87622,,-0.114,"['RSI=27.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.7%(買いシグナル)', '1ヶ月モメンタム -22.6%(強い下落)']",{}
047810.KS,140400.0,HOLD,-10,40.6,1109.631,149050.0,165214.0,33.0,-9.77,-17.36,-25.1,0.81,27.27877,0.399,0.563,"['RSI=40.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
009540.KS,364500.0,SELL,-30,38.6,-12.44,402325.0,422120.0,15.0,-16.01,-18.09,-2.8,0.77,6.3325787,0.704,0.202,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
010120.KS,232500.0,HOLD,-25,46.4,-364.231,243675.0,242720.0,34.3,-8.82,-18.42,39.39,1.32,51.967815,0.722,0.334,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -18.4%(強い下落)']",{}
000810.KS,646000.0,HOLD,-5,53.9,-4162.509,648600.0,556900.0,48.6,-4.86,11.19,42.6,0.73,10.8879,-0.022,0.046,"['RSI=53.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.2%(強い上昇)']",{}
006800.KS,42150.0,HOLD,-10,22.5,-676.111,54252.5,63879.0,1.9,-16.37,-37.0,-35.45,1.41,11.128643,1.972,1.854,"['RSI=22.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.9%(買いシグナル)', '1ヶ月モメンタム -37.0%(強い下落)']",{}
