ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
402340.KS,1387000.0,HOLD,0,63.9,-5842.538,1214750.0,949655.7,91.6,9.3,26.32,120.45,0.48,4.179724,4.201,3.188,"['RSI=63.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.6%(売りシグナル)', '1ヶ月モメンタム +26.3%(強い上昇)']",{}
9888.HK,112.3,HOLD,-15,35.2,-2.182,125.74,124.04,6.1,-3.69,-16.63,-5.79,0.14,12.630071,-0.593,-0.012,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
105560.KS,174700.0,BUY,30,63.3,1182.463,156625.0,155912.97,118.5,12.86,12.28,13.75,0.47,9.23508,0.168,0.152,"['RSI=63.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=118.5%(売りシグナル)', '1ヶ月モメンタム +12.3%(強い上昇)']",{}
9999.HK,198.2,BUY,40,61.2,0.596,189.54,183.17,76.9,5.82,13.28,6.18,0.16,12.022895,0.031,0.061,"['RSI=61.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.3%(強い上昇)']",{}
9961.HK,371.8,HOLD,0,43.6,0.939,374.04,394.99,42.0,0.92,-3.23,-9.58,0.19,9.916073,0.981,0.208,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9618.HK,112.4,SELL,-40,43.3,-0.697,117.0,117.7,28.3,-1.4,-11.15,0.72,0.19,6.838277,-0.507,0.049,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
034020.KS,100400.0,SELL,-30,47.1,-694.558,101790.0,109126.0,45.7,8.78,-9.39,-6.43,0.46,99.437614,,0.137,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0857.HK,10.05,HOLD,-20,35.2,-0.068,10.67,10.87,1.8,-1.47,-8.55,-5.01,0.45,8.668573,0.019,-0.022,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.8%(買いシグナル)']",{}
012450.KS,1115000.0,HOLD,0,42.5,1226.555,1147000.0,1311780.0,41.7,9.74,-8.31,-19.78,0.27,19.838001,2.849,0.049,"['RSI=42.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000270.KS,171300.0,HOLD,20,56.0,15.075,163315.0,159722.0,83.1,4.26,1.96,2.12,0.45,7.2578993,-0.225,0.053,"['RSI=56.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)']",{}
086790.KS,130400.0,HOLD,5,61.2,850.525,118250.0,119552.06,125.1,9.58,9.58,14.91,0.55,7.429159,0.114,0.257,"['RSI=61.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=125.1%(売りシグナル)']",{}
2899.HK,33.36,HOLD,15,50.9,0.016,32.43,34.79,66.2,8.88,-1.72,-8.42,0.77,8.856738,0.957,0.248,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2628.HK,31.0,HOLD,20,67.0,0.183,28.78,28.3,113.4,13.22,4.17,7.71,0.42,5.9194136,-0.324,-0.152,"['RSI=67.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=113.4%(売りシグナル)']",{}
055550.KS,109600.0,BUY,30,63.8,920.012,97285.0,97113.64,118.8,8.3,15.25,16.23,0.51,8.49772,0.14,0.066,"['RSI=63.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=118.8%(売りシグナル)', '1ヶ月モメンタム +15.2%(強い上昇)']",{}
068270.KS,175900.0,SELL,-30,47.9,-63.181,176280.24,184990.19,48.7,3.47,-2.17,-11.84,0.24,24.516867,2.243,0.36,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,49.78,HOLD,5,66.0,0.346,47.38,48.43,101.1,3.79,6.87,-0.36,0.28,6.8792357,0.007,0.017,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=101.1%(売りシグナル)']",{}
035420.KS,252500.0,BUY,40,56.7,405.014,229745.0,217018.0,68.7,-1.75,24.08,11.48,0.35,17.0413,-0.322,0.163,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +24.1%(強い上昇)']",{}
2388.HK,48.86,HOLD,-10,64.0,-0.074,47.58,45.63,98.0,2.0,5.94,18.71,0.34,11.676983,-0.012,-0.027,"['RSI=64.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.0%(売りシグナル)']",{}
1088.HK,43.3,HOLD,-20,37.5,-0.116,45.16,45.82,10.5,-6.2,-3.61,-8.22,0.47,12.703741,-0.122,0.012,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)']",{}
0016.HK,118.5,SELL,-40,32.2,-1.11,127.23,133.79,22.9,1.11,-13.31,-11.17,0.27,13.614853,0.362,0.32,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
1288.HK,6.19,HOLD,5,66.6,0.027,5.88,5.88,107.0,8.03,1.98,19.29,0.43,6.182912,0.053,0.023,"['RSI=66.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=107.0%(売りシグナル)']",{}
6160.HK,159.9,SELL,-30,36.8,-1.235,170.66,179.31,20.8,0.13,-8.68,-7.79,0.15,26.588879,169.708,0.355,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1024.HK,46.28,HOLD,0,48.5,0.024,46.29,46.34,49.9,4.38,-4.93,-22.67,0.19,8.895803,-0.275,0.034,"['RSI=48.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,69.85,HOLD,0,57.4,-0.237,68.98,66.46,67.9,4.49,-0.94,20.94,0.19,10.434437,0.597,-0.028,"['RSI=57.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9987.HK,348.6,HOLD,15,48.7,2.436,342.57,364.94,70.7,4.56,-1.05,-18.29,0.21,13.997642,0.13,0.097,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
012330.KS,640000.0,HOLD,-15,54.2,-17985.043,647350.0,526690.0,47.5,7.56,1.75,50.59,0.31,12.0153265,-0.135,0.055,"['RSI=54.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
028260.KS,497500.0,HOLD,0,61.9,-2087.816,428000.0,367230.0,93.8,15.97,25.47,66.39,0.58,27.773329,0.142,0.075,"['RSI=61.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.8%(売りシグナル)', '1ヶ月モメンタム +25.5%(強い上昇)']",{}
0669.HK,123.6,HOLD,20,61.9,0.215,117.15,114.58,123.3,7.38,4.57,12.65,0.46,17.679012,0.001,0.016,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=123.3%(売りシグナル)']",{}
2269.HK,31.02,SELL,-30,42.8,-0.208,32.4,33.63,27.6,3.61,-5.83,-11.22,0.21,15.573365,0.394,0.172,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006400.KS,567000.0,HOLD,-15,47.7,-11866.549,591550.0,581810.0,39.2,10.1,-7.65,40.0,0.37,32.82677,,0.126,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
009150.KS,1923000.0,HOLD,10,65.1,-15463.655,1599150.0,1071760.0,72.9,-2.39,90.4,314.44,0.6,64.86232,0.793,0.172,"['RSI=65.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +90.4%(強い上昇)']",{}
005490.KS,397000.0,SELL,-40,46.7,-4816.255,409926.34,414177.27,40.2,8.92,-14.7,14.1,0.3,12.599825,0.545,0.025,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
600519.SS,1273.51,HOLD,0,40.3,3.557,1289.18,1361.83,30.6,1.39,-3.84,-13.3,0.57,17.019806,0.018,0.065,"['RSI=40.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,227.8,HOLD,-15,49.3,-1.433,230.13,226.81,45.9,-10.81,-5.32,62.71,0.44,32.260143,2.0,0.277,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,77.25,HOLD,0,45.8,0.047,77.86,84.13,45.0,5.6,-3.8,-8.04,0.24,28.896402,,0.296,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,73.15,SELL,-30,40.6,-0.182,74.36,74.5,24.2,0.55,-2.87,0.44,0.26,14.753903,-0.164,-0.037,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,1151000.0,HOLD,15,56.0,8824.287,1064350.0,1107022.8,76.8,21.93,-2.37,18.29,0.74,33.48937,0.35,0.022,"['RSI=56.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,32950.0,HOLD,5,59.7,318.928,30470.0,32212.78,121.5,9.83,5.44,-0.99,0.47,6.7276187,-0.008,0.059,"['RSI=59.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=121.5%(売りシグナル)']",{}
010140.KS,28575.0,HOLD,-15,51.0,-49.143,27978.75,29377.5,61.0,10.54,-2.47,-1.8,0.43,16.568209,0.102,0.164,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,176.9,BUY,40,58.7,1.159,167.02,159.41,70.6,4.99,17.39,-16.42,0.5,11.844742,2.712,1.741,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.4%(強い上昇)']",{}
2328.HK,15.52,HOLD,20,62.5,0.112,14.84,14.68,87.6,4.65,0.58,-0.77,0.15,6.932953,0.164,0.049,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.6%(売りシグナル)']",{}
0020.HK,1.48,HOLD,-10,28.0,-0.018,1.68,1.87,12.4,-3.9,-20.0,-28.16,0.4,-273.49414,,0.307,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)', '1ヶ月モメンタム -20.0%(強い下落)']",{}
0386.HK,4.42,HOLD,5,60.7,0.02,4.24,4.37,100.3,7.8,1.49,-4.67,1.29,8.809424,0.278,-0.039,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.3%(売りシグナル)']",{}
207940.KS,1346000.0,HOLD,0,45.3,2043.382,1352050.0,1459280.0,46.8,3.86,-5.14,-17.22,0.23,27.925913,0.251,0.258,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,704000.0,HOLD,10,58.2,-3987.212,663800.0,613660.0,75.2,15.03,10.0,19.32,0.47,20.884848,1.303,0.548,"['RSI=58.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.0%(強い上昇)']",{}
032830.KS,418000.0,HOLD,10,61.8,-3566.919,373050.0,303580.0,75.8,6.36,34.84,77.87,0.28,19.782211,0.894,0.593,"['RSI=61.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +34.8%(強い上昇)']",{}
0175.HK,19.88,HOLD,5,55.8,0.233,18.75,21.06,94.6,9.89,-0.84,8.31,0.35,7.488271,,0.156,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.6%(売りシグナル)']",{}
2020.HK,75.6,HOLD,15,47.3,0.22,75.4,78.28,56.0,0.4,-0.26,-3.74,0.2,11.812507,-0.15,0.124,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1378.HK,26.54,HOLD,-20,34.3,-0.03,28.3,31.49,18.4,-0.9,-9.26,-25.15,0.39,6.432957,-0.231,-0.015,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)']",{}
9868.HK,55.9,HOLD,-20,37.6,-0.966,62.52,63.96,10.7,-8.81,-7.83,-28.52,0.27,55.91155,,-0.176,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)']",{}
0823.HK,36.76,HOLD,-15,36.7,-0.246,38.11,37.96,23.5,0.27,-7.16,2.88,0.18,14.649153,,-0.003,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,35.84,HOLD,20,61.6,0.005,34.66,32.89,91.0,4.06,2.84,18.78,0.45,9.147851,-0.116,-0.066,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.0%(売りシグナル)']",{}
9866.HK,41.56,SELL,-40,41.5,-0.254,43.91,47.37,23.3,-4.81,-12.58,-12.17,0.1,18.015137,,1.122,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
2057.HK,179.3,HOLD,15,47.7,0.974,176.5,188.25,76.9,4.24,-1.97,-1.72,0.23,10.199289,0.098,0.22,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
373220.KS,416500.0,HOLD,-15,49.8,-1463.44,409850.0,428310.0,57.3,5.04,-0.12,8.6,0.22,48.43343,,-0.025,"['RSI=49.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,44.3,HOLD,5,56.0,0.21,42.85,44.51,97.7,4.83,6.08,4.9,0.13,21.67095,0.401,0.3,"['RSI=56.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=97.7%(売りシグナル)']",{}
033780.KS,188900.0,HOLD,20,60.6,211.802,182290.0,175530.0,92.8,2.5,5.06,19.03,0.3,14.377,0.547,0.143,"['RSI=60.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.8%(売りシグナル)']",{}
2601.HK,31.64,HOLD,5,55.4,0.186,30.7,31.63,92.7,4.17,0.18,-4.29,0.41,4.9706197,-0.06,-0.033,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.7%(売りシグナル)']",{}
2423.HK,43.14,SELL,-30,48.0,-0.083,43.39,43.47,45.6,3.9,-6.26,-1.18,0.16,14.959578,0.542,-0.19,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,120700.0,HOLD,-15,52.1,-58.948,116540.0,123268.0,61.7,18.1,2.2,-9.18,0.48,20.082731,1.313,0.021,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,361000.0,HOLD,-15,52.6,-76.934,346850.0,362260.0,71.5,9.73,-3.48,13.54,0.29,14.08051,,-0.026,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
035720.KS,41100.0,HOLD,15,46.0,205.599,41075.0,44743.0,50.4,4.05,-6.59,-20.19,0.37,23.273758,-0.003,0.111,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,115700.0,SELL,-40,40.2,-1890.083,126840.0,141304.0,29.5,9.98,-18.69,-22.43,0.81,,,,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
196170.KS,337000.0,SELL,-40,46.8,-2530.417,353050.0,358040.0,32.6,16.41,-12.47,-4.94,0.8,,,,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
2015.HK,57.1,SELL,-40,40.8,-0.039,59.09,66.6,33.1,2.24,-12.02,-19.92,0.14,20.04557,,-0.114,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
0006.HK,56.2,HOLD,-20,25.2,-0.273,58.95,60.95,25.9,0.45,-10.58,-5.56,0.16,17.234982,0.026,-0.099,"['RSI=25.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
047810.KS,148500.0,SELL,-30,45.4,-335.822,152970.0,169560.0,42.0,16.29,-7.82,-23.35,0.38,28.713741,0.399,0.563,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,256500.0,HOLD,0,54.0,-2979.124,246425.0,231668.0,62.6,16.86,-0.97,53.96,0.77,57.65017,0.722,0.334,"['RSI=54.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,418500.0,HOLD,15,53.3,668.372,401475.0,417260.0,68.3,15.45,0.6,-1.53,0.33,7.2707386,0.704,0.202,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006800.KS,52200.0,SELL,-40,33.6,-912.117,59952.5,65777.0,21.1,1.36,-25.32,-25.32,0.82,13.782092,2.881,1.854,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -25.3%(強い下落)']",{}
000810.KS,679000.0,BUY,30,64.1,1588.294,611550.0,529310.0,80.4,3.66,22.56,43.15,0.24,11.444093,0.044,0.046,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.4%(売りシグナル)', '1ヶ月モメンタム +22.6%(強い上昇)']",{}
1113.HK,46.8,SELL,-30,48.5,-0.143,47.22,47.35,42.9,4.32,-4.28,2.79,0.28,12.28216,-0.101,0.384,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,6.77,HOLD,-20,35.5,-0.013,6.92,7.0,16.6,-0.29,-4.97,-3.66,0.31,20.234324,0.021,-0.042,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
298040.KS,3709000.0,HOLD,0,53.4,-32779.618,3603350.0,3502640.0,62.5,6.98,-0.96,35.81,0.65,30.351599,-0.146,0.262,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,23.86,HOLD,10,67.1,-0.263,20.91,15.21,65.3,-5.99,88.92,151.42,0.24,14.078029,4.213,0.271,"['RSI=67.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +88.9%(強い上昇)']",{}
064350.KS,215000.0,HOLD,5,55.3,1687.615,198745.0,213626.0,88.2,18.85,6.7,11.76,0.34,16.997355,0.272,0.239,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=88.2%(売りシグナル)']",{}
042700.KS,350000.0,HOLD,5,56.8,5207.872,304725.0,314990.0,86.9,26.58,-5.15,12.54,0.51,63.807205,-0.652,-0.655,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.9%(売りシグナル)']",{}
1093.HK,7.42,HOLD,15,46.0,0.056,7.32,8.18,61.8,6.0,-2.11,-18.55,0.33,10.312144,-0.416,-0.078,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
3993.HK,19.95,HOLD,15,58.8,0.058,18.22,18.36,90.5,20.18,11.02,9.58,1.06,11.018293,1.0,0.443,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.5%(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
0288.HK,8.85,HOLD,0,40.6,0.005,9.0,9.5,32.0,0.68,-5.35,-3.46,0.11,8.658981,-0.061,0.073,"['RSI=40.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1347.HK,154.7,HOLD,10,60.6,-1.712,142.61,120.77,72.2,10.42,33.59,69.35,0.5,126.8991,5.003,0.222,"['RSI=60.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +33.6%(強い上昇)']",{}
066570.KS,246000.0,HOLD,-15,52.2,-11214.007,256835.0,183632.0,45.1,-0.81,2.29,106.57,0.45,15.353115,-0.076,0.043,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9926.HK,92.6,SELL,-40,32.8,-1.067,104.71,123.65,23.2,3.52,-18.63,-21.19,0.45,42.924183,,0.496,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
