ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,402.0,HOLD,-15,43.0,-0.91,411.89,408.11,24.0,0.55,-5.85,-1.59,0.51,25.793056,0.27,0.19,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1211.HK,91.75,HOLD,0,42.2,0.263,94.66,101.24,30.9,0.49,-8.89,-3.12,0.6,14.907853,-0.569,-0.118,"['RSI=42.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2318.HK,57.4,HOLD,-15,35.6,-0.245,60.04,59.72,18.9,-1.55,-10.43,-8.56,0.27,5.236042,-0.132,-0.033,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.9%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
3988.HK,5.25,HOLD,0,56.2,-0.004,5.22,5.1,67.2,0.77,2.14,16.15,0.24,5.810136,0.0,0.059,"['RSI=56.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1398.HK,6.67,HOLD,-5,43.3,-0.026,6.84,6.79,19.4,0.45,-4.58,7.02,0.33,5.3180017,0.043,0.034,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.4%(買いシグナル)']",{}
402340.KS,1374000.0,HOLD,10,75.9,6017.931,1172907.85,850505.78,104.0,11.08,26.34,170.29,0.6,4.2752137,4.211,3.188,"['RSI=75.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.0%(売りシグナル)', '1ヶ月モメンタム +26.3%(強い上昇)']",{}
9888.HK,130.1,HOLD,-15,50.6,-0.652,133.81,123.19,32.7,0.08,-5.24,8.87,0.16,14.60337,-0.593,-0.012,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
9961.HK,374.8,HOLD,-10,41.9,0.503,385.75,398.21,33.3,1.63,-10.85,-10.33,0.22,9.974871,0.981,0.208,"['RSI=41.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
9999.HK,193.1,BUY,30,58.2,1.229,186.15,180.67,73.8,-0.44,4.12,2.27,0.25,11.681294,0.031,0.061,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
105560.KS,163900.0,HOLD,20,61.5,385.465,155697.85,154048.24,103.2,9.49,3.89,15.77,1.08,8.669666,0.168,0.152,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.2%(売りシグナル)']",{}
9618.HK,114.9,HOLD,-15,44.1,-1.122,120.56,117.32,23.9,1.23,-3.45,8.27,0.26,6.9903736,-0.507,0.049,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,99800.0,HOLD,-15,37.0,-1900.96,113660.0,110024.0,16.8,-5.76,-21.42,3.74,0.5,99.491646,,0.137,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -21.4%(強い下落)']",{}
0857.HK,10.73,SELL,-30,45.1,-0.038,10.86,10.95,29.5,-1.47,0.37,3.17,0.28,9.235463,0.019,-0.022,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012450.KS,1076000.0,HOLD,-10,27.0,-17155.646,1244350.0,1351920.0,-0.8,-10.33,-24.91,-24.97,0.86,19.144117,2.849,0.049,"['RSI=27.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.8%(買いシグナル)', '1ヶ月モメンタム -24.9%(強い下落)']",{}
086790.KS,121100.0,HOLD,0,53.5,-387.332,120171.97,117729.96,55.2,5.03,-2.64,13.24,0.71,6.9002643,0.157,-0.107,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,33.26,SELL,-40,42.4,-0.032,35.04,35.65,29.7,1.46,-12.84,-17.1,0.27,8.813811,0.957,0.248,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
000270.KS,165900.0,BUY,30,52.2,24.939,165730.0,158700.0,50.6,0.97,7.31,12.9,0.59,7.035395,-0.225,0.053,"['RSI=52.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2628.HK,27.86,HOLD,-15,40.7,-0.244,29.45,27.95,10.7,-3.53,-10.65,-3.26,0.21,5.310301,-0.324,-0.152,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
3968.HK,47.46,HOLD,15,49.8,0.264,46.95,48.44,67.2,0.76,-0.75,-2.75,0.4,6.544711,0.007,0.017,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
055550.KS,100900.0,HOLD,20,61.3,261.933,95825.0,95575.26,108.7,8.73,3.7,14.86,1.03,7.8248,0.14,0.066,"['RSI=61.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.7%(売りシグナル)']",{}
2388.HK,47.36,HOLD,0,59.0,-0.079,46.96,44.66,60.5,-1.21,3.65,12.72,0.34,11.172789,-0.012,-0.027,"['RSI=59.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035420.KS,263500.0,BUY,30,68.1,8516.042,215470.0,211488.0,97.5,28.54,26.68,20.59,0.88,17.536407,-0.322,0.163,"['RSI=68.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.5%(売りシグナル)', '1ヶ月モメンタム +26.7%(強い上昇)']",{}
068270.KS,177200.0,HOLD,0,42.4,122.454,182193.33,187989.71,26.5,-2.07,-4.44,-8.79,0.5,24.699184,2.243,0.36,"['RSI=42.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1088.HK,46.8,HOLD,5,57.0,0.349,44.95,46.17,93.2,3.82,2.27,3.68,0.39,13.801811,-0.122,0.012,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.2%(売りシグナル)']",{}
0016.HK,122.4,HOLD,5,29.9,-1.736,135.69,135.48,-3.5,-7.06,-15.0,-13.19,0.46,14.02801,0.362,0.32,"['RSI=29.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.5%(買いシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
1288.HK,5.81,HOLD,-15,46.8,-0.029,5.92,5.78,28.6,0.69,-2.52,13.46,0.16,5.791032,0.053,0.023,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
1024.HK,46.28,HOLD,15,46.5,0.025,48.16,46.9,31.7,1.62,-4.38,-24.69,0.3,8.870556,-0.275,0.034,"['RSI=46.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6160.HK,169.4,SELL,-30,39.2,-1.595,180.18,180.36,14.7,-4.19,-10.32,-7.08,0.55,28.378262,169.708,0.355,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
028260.KS,543000.0,HOLD,10,76.6,8408.734,424175.0,344590.0,126.6,35.92,44.61,100.74,1.24,30.302164,0.152,0.075,"['RSI=76.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=126.6%(売りシグナル)', '1ヶ月モメンタム +44.6%(強い上昇)']",{}
0001.HK,68.65,HOLD,-5,51.9,-0.421,70.11,65.06,15.5,-2.55,-3.77,14.13,0.22,10.2551775,0.597,-0.028,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)']",{}
012330.KS,762000.0,HOLD,10,73.0,12805.339,622350.0,496000.0,84.5,11.08,76.18,88.5,0.46,14.328857,-0.135,0.055,"['RSI=73.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.5%(売りシグナル)', '1ヶ月モメンタム +76.2%(強い上昇)']",{}
9987.HK,335.4,SELL,-30,32.2,-0.558,353.1,373.7,18.0,-2.22,-11.89,-20.38,0.21,13.467082,0.13,0.097,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
0669.HK,120.4,HOLD,0,58.1,-0.158,118.69,112.81,64.9,3.53,-3.65,2.17,0.33,17.207918,0.001,0.016,"['RSI=58.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1277.97,HOLD,10,35.9,1.227,1315.63,1382.04,17.4,-3.62,-6.92,-8.52,0.28,17.07941,0.018,0.065,"['RSI=35.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)']",{}
006400.KS,605000.0,HOLD,-25,47.7,-8217.521,639750.0,563860.0,25.9,-10.5,-13.32,55.53,0.4,35.80217,,0.126,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
009150.KS,1753000.0,BUY,40,69.7,56124.4,1301800.0,881130.0,77.6,-5.19,92.21,358.9,0.77,61.485268,0.863,0.172,"['RSI=69.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +92.2%(強い上昇)']",{}
2269.HK,32.42,HOLD,10,44.3,0.04,33.31,33.9,19.7,-2.76,-2.58,-10.79,0.35,16.241684,0.394,0.172,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)']",{}
005490.KS,404000.0,HOLD,-15,41.1,-9745.462,454914.3,409175.7,17.6,-3.81,-19.8,20.78,0.58,12.826681,0.545,0.025,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -19.8%(強い下落)']",{}
1801.HK,76.2,SELL,-30,39.2,-0.471,82.34,85.12,16.9,-8.58,-16.36,-8.52,0.32,28.443148,,0.296,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.9%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
267260.KS,1004000.0,HOLD,-15,37.7,-28311.438,1181383.99,1093500.36,16.9,-4.11,-27.65,10.8,0.96,29.21111,0.35,0.022,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.9%(買いシグナル)', '1ヶ月モメンタム -27.6%(強い下落)']",{}
0002.HK,72.9,HOLD,-5,36.4,-0.348,75.19,74.39,-13.5,-3.9,-3.83,-0.36,0.43,14.70348,-0.164,-0.037,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-13.5%(買いシグナル)']",{}
316140.KS,30650.0,SELL,-30,44.4,-24.427,31050.7,32471.52,40.3,2.0,-5.35,-2.2,0.54,6.2605057,-0.008,0.059,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,254.6,BUY,30,57.8,1.101,235.57,217.97,74.8,12.06,9.36,83.83,0.74,35.99084,2.0,0.277,"['RSI=57.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010140.KS,28600.0,HOLD,-25,45.9,-269.031,29867.5,29270.0,33.1,0.7,-10.2,0.18,1.02,16.32033,0.102,0.164,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
0020.HK,1.66,SELL,-30,33.8,-0.007,1.84,1.92,15.1,0.0,-20.19,-26.22,0.51,-306.08676,,0.307,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
9992.HK,180.2,BUY,30,69.6,3.667,161.49,159.43,93.7,3.92,13.07,-11.58,0.48,12.037274,2.712,1.741,"['RSI=69.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.7%(売りシグナル)', '1ヶ月モメンタム +13.1%(強い上昇)']",{}
0386.HK,4.35,SELL,-30,35.7,-0.005,4.47,4.55,21.8,0.69,-6.45,-16.67,0.42,8.625546,0.278,-0.039,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.3,HOLD,-5,42.3,-0.094,14.89,14.67,14.8,-1.72,-3.83,-9.38,0.28,6.313122,0.164,0.049,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)']",{}
0175.HK,18.55,HOLD,-20,26.8,-0.15,20.28,21.82,20.5,-1.43,-18.28,13.39,0.45,6.969401,,0.156,"['RSI=26.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
207940.KS,1351000.0,HOLD,10,35.9,1207.505,1405900.0,1494820.0,18.5,-1.6,-8.72,-14.44,0.69,28.02965,0.923,0.258,"['RSI=35.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)']",{}
329180.KS,653000.0,HOLD,-15,49.3,-6539.388,676750.0,592850.0,34.6,-7.24,0.77,13.37,0.45,19.409945,1.303,0.548,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,74.05,HOLD,10,36.5,0.006,76.05,78.23,-3.2,-2.31,-4.88,-6.59,0.31,11.569576,-0.15,0.124,"['RSI=36.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)']",{}
032830.KS,421500.0,BUY,30,67.5,9994.539,342750.0,279740.0,90.3,17.9,41.44,110.22,1.24,21.066658,1.872,,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.3%(売りシグナル)', '1ヶ月モメンタム +41.4%(強い上昇)']",{}
0823.HK,38.86,HOLD,-5,38.3,-0.366,40.66,39.03,-0.7,-3.76,-5.22,1.52,0.41,15.48602,,-0.003,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.7%(買いシグナル)']",{}
1378.HK,27.46,SELL,-30,35.2,-0.08,29.98,32.28,4.9,-2.0,-13.25,-24.22,0.64,6.6414123,-0.231,-0.015,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.9%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
9868.HK,66.45,HOLD,15,53.1,0.975,63.37,65.54,73.2,4.07,6.75,0.15,0.3,66.34462,,-0.176,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9866.HK,45.76,HOLD,0,48.8,0.299,45.85,47.78,49.0,7.67,-3.13,20.99,0.34,19.793629,,1.122,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,35.94,HOLD,-15,57.5,-0.169,36.14,32.81,45.9,1.76,1.24,16.24,0.43,9.183853,-0.116,-0.066,"['RSI=57.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,31.46,SELL,-40,37.1,-0.127,32.97,33.02,24.2,0.13,-11.48,-7.42,0.27,5.018059,-0.06,-0.033,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
2057.HK,177.1,SELL,-40,38.4,-0.197,182.64,190.53,33.9,1.96,-11.8,-2.07,0.23,10.052767,0.098,0.22,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
373220.KS,426500.0,HOLD,5,49.0,2033.824,432025.0,427210.0,45.6,-3.51,-11.51,18.64,0.88,51.44354,,-0.025,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
2423.HK,42.6,HOLD,-25,42.6,-0.391,45.72,43.16,20.8,-1.89,-11.54,-1.79,0.38,14.6857,0.542,-0.19,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
9633.HK,42.48,HOLD,0,42.8,0.069,43.38,44.48,30.0,-0.75,-7.31,-4.81,0.28,20.736534,0.401,0.3,"['RSI=42.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,351500.0,HOLD,-25,45.4,-2613.881,373100.0,358562.04,32.5,2.03,-17.0,17.92,0.53,14.031021,,-0.026,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
042660.KS,115800.0,SELL,-40,42.0,-265.875,122320.0,125084.0,26.9,-6.76,-11.06,-6.39,0.53,19.283419,1.313,0.021,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
033780.KS,177300.0,HOLD,-15,48.2,-712.447,181105.0,171708.0,24.2,-3.48,1.08,15.43,0.82,13.494135,0.547,0.143,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
086520.KS,127600.0,SELL,-40,40.4,-285.783,140045.0,146069.86,24.6,-10.71,-18.1,-24.86,1.22,,,,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
1113.HK,46.44,HOLD,-5,41.8,-0.372,48.61,46.98,10.9,-1.9,-8.47,-0.26,0.25,12.535901,-0.101,0.384,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.9%(買いシグナル)']",{}
035720.KS,42100.0,HOLD,0,42.8,207.751,42895.0,45864.0,39.4,4.99,-9.07,-16.47,0.48,23.808151,-0.003,0.111,"['RSI=42.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,357000.0,HOLD,0,47.3,370.58,361075.0,362450.0,42.7,-7.63,-4.29,-4.29,0.86,,,,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,56.5,HOLD,-10,19.0,-0.716,61.33,61.43,-6.0,-5.99,-11.26,-6.72,0.7,17.326984,0.026,-0.099,"['RSI=19.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.0%(買いシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
2015.HK,57.05,SELL,-30,34.5,-0.641,65.16,68.31,18.2,-1.38,-18.44,-15.42,0.24,19.985518,,-0.114,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)', '1ヶ月モメンタム -18.4%(強い下落)']",{}
047810.KS,142800.0,SELL,-30,31.1,-1493.113,164320.0,175204.01,-19.1,-14.95,-19.14,-17.74,0.82,27.090511,0.399,0.563,"['RSI=31.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-19.1%(買いシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
010120.KS,242500.0,HOLD,-25,47.3,-6921.78,271875.0,222180.0,21.7,-1.62,-23.14,78.05,0.36,55.765793,0.722,0.334,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -23.1%(強い下落)']",{}
009540.KS,378500.0,HOLD,-15,37.0,-6472.889,427975.0,414960.0,5.2,-8.8,-16.35,-5.37,0.71,6.6527905,0.704,0.202,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
006800.KS,59100.0,HOLD,-15,37.8,-1348.521,68835.0,67408.0,16.9,-4.68,-29.47,-6.87,0.38,15.603863,0.608,0.793,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.9%(買いシグナル)', '1ヶ月モメンタム -29.5%(強い下落)']",{}
000810.KS,717000.0,HOLD,10,85.2,12856.794,555075.0,499435.02,124.3,28.04,49.22,57.37,1.41,12.411235,0.062,0.049,"['RSI=85.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=124.3%(売りシグナル)', '1ヶ月モメンタム +49.2%(強い上昇)']",{}
0003.HK,6.84,HOLD,-5,34.7,-0.022,7.04,7.01,2.1,-1.44,-4.63,-5.9,0.47,20.44354,0.021,-0.042,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.1%(買いシグナル)']",{}
0992.HK,25.22,HOLD,10,84.4,1.131,17.07,13.17,88.4,5.08,100.8,168.01,0.58,14.918384,4.213,0.271,"['RSI=84.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.4%(売りシグナル)', '1ヶ月モメンタム +100.8%(強い上昇)']",{}
298040.KS,3520000.0,HOLD,-15,44.7,-80773.572,3931800.0,3402560.0,19.6,-3.64,-23.43,47.34,0.42,28.812737,-0.146,0.262,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)', '1ヶ月モメンタム -23.4%(強い下落)']",{}
064350.KS,194300.0,SELL,-40,40.8,-1134.979,210495.0,211846.62,24.5,-5.68,-25.84,-9.33,0.68,15.622409,0.272,0.239,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -25.8%(強い下落)']",{}
042700.KS,302500.0,HOLD,-25,46.2,-8098.757,338650.0,312480.0,30.5,3.42,-23.32,-0.82,1.44,53.91359,-0.652,-0.655,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -23.3%(強い下落)']",{}
