ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
009150.KS,1024000.0,HOLD,10,84.2,9157.342,831100.0,602010.0,91.8,12.04,66.78,220.5,0.84,38.948723,0.157,0.164,"['RSI=84.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.8%(売りシグナル)', '1ヶ月モメンタム +66.8%(強い上昇)']",{}
2269.HK,32.44,SELL,-30,41.1,-0.051,34.03,34.56,15.9,-0.67,-12.75,-21.64,0.8,16.528656,0.394,0.172,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
005490.KS,486500.0,BUY,40,63.4,206.364,450850.0,387420.0,67.3,-7.33,32.2,27.81,1.05,15.384659,0.579,0.025,"['RSI=63.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +32.2%(強い上昇)']",{}
6869.HK,254.6,BUY,40,59.3,1.673,231.67,197.52,79.4,3.5,16.79,136.84,0.61,36.17252,2.0,0.277,"['RSI=59.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.8%(強い上昇)']",{}
1801.HK,85.75,HOLD,-15,45.6,-0.382,88.44,85.82,28.5,-4.72,-7.2,-4.35,0.73,32.668736,,0.296,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,77.0,HOLD,20,64.9,0.068,75.49,74.34,109.1,2.26,3.43,2.58,1.08,16.415531,-0.164,-0.037,"['RSI=64.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.1%(売りシグナル)']",{}
267260.KS,1267000.0,HOLD,10,57.7,-5767.174,1229959.12,1053407.29,57.8,-9.61,20.78,31.93,0.78,36.952145,0.896,0.426,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.8%(強い上昇)']",{}
316140.KS,31800.0,HOLD,-15,40.4,-287.824,33619.14,33020.09,16.8,-3.2,-9.44,-16.61,1.78,6.4954023,-0.009,-0.027,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '出来高急増 1.8x(注目)']",{}
010140.KS,30150.0,HOLD,-15,47.1,-345.905,31662.5,29186.0,30.3,-5.63,7.3,7.1,1.12,17.204823,,0.051,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0020.HK,1.93,HOLD,-20,40.9,-0.001,2.01,2.04,-2.2,-6.31,-7.66,-23.11,1.35,-357.78668,,0.307,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.2%(買いシグナル)']",{}
9992.HK,154.4,HOLD,10,40.9,1.587,159.59,174.91,19.0,-8.15,-6.31,-39.45,1.24,9.978392,2.712,1.741,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)']",{}
2328.HK,15.29,HOLD,5,60.2,0.17,14.5,14.9,93.2,2.76,3.8,-6.25,0.92,6.7776484,0.164,0.049,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.2%(売りシグナル)']",{}
0386.HK,4.57,HOLD,0,44.7,0.01,4.61,4.72,31.3,-0.87,-0.65,-17.06,0.52,9.107525,0.278,-0.039,"['RSI=44.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1449000.0,SELL,-30,38.7,-5161.963,1511800.0,1552440.0,24.3,-1.56,-9.55,-15.71,1.39,29.944857,,,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,21.28,HOLD,-15,40.5,-0.354,23.03,21.08,8.1,-6.42,-13.92,25.62,0.61,8.01142,,0.156,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.1%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
329180.KS,671000.0,BUY,40,57.4,2650.788,636250.0,567230.0,61.7,1.98,41.41,25.33,1.25,20.212215,0.258,0.296,"['RSI=57.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +41.4%(強い上昇)']",{}
032830.KS,330000.0,HOLD,10,79.8,5251.723,271150.0,241610.0,108.1,11.86,27.91,60.98,1.27,21.330147,1.872,,"['RSI=79.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.1%(売りシグナル)', '1ヶ月モメンタム +27.9%(強い上昇)']",{}
2020.HK,77.25,HOLD,-5,37.1,-0.626,81.46,80.1,14.6,-1.28,-8.2,-8.25,0.64,12.1419115,-0.15,0.124,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)']",{}
1378.HK,33.36,SELL,-40,42.8,-0.056,34.8,36.11,30.6,-1.88,-14.59,-9.15,0.69,8.033519,-0.231,-0.015,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
0823.HK,41.8,HOLD,0,78.9,0.175,39.76,38.24,94.4,1.85,8.57,13.34,0.88,16.732918,,0.051,"['RSI=78.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.4%(売りシグナル)']",{}
9868.HK,62.2,HOLD,-10,42.6,0.179,63.91,67.76,35.8,1.47,-11.14,-11.58,0.78,39.6956,,0.382,"['RSI=42.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
9866.HK,50.2,HOLD,0,55.3,-0.276,49.66,46.88,55.5,7.4,-4.74,26.45,0.75,46.3328,,0.759,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1109.HK,37.6,HOLD,10,73.9,0.511,33.84,31.38,86.4,2.29,20.36,17.5,1.03,9.6079855,-0.116,-0.066,"['RSI=73.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)', '1ヶ月モメンタム +20.4%(強い上昇)']",{}
2057.HK,187.9,HOLD,-15,39.2,-1.527,198.22,192.59,-15.3,-3.64,-5.39,-2.85,1.53,10.906854,0.142,0.123,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-15.3%(買いシグナル)', '出来高急増 1.5x(注目)']",{}
2601.HK,33.8,BUY,30,48.3,0.118,33.76,33.56,50.9,-4.63,-0.88,-13.16,0.53,5.536576,-0.06,-0.033,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,442000.0,HOLD,-15,49.0,-5995.513,457350.0,415330.0,34.3,-7.24,8.33,7.8,0.86,50.880184,,,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,44.78,HOLD,-5,41.1,-0.247,46.72,45.8,1.7,-2.99,-3.95,-9.09,1.1,22.049513,0.401,0.3,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)']",{}
2423.HK,50.15,HOLD,10,72.9,0.665,44.86,42.88,89.7,1.11,16.47,1.72,0.77,18.387281,-0.87,-0.287,"['RSI=72.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.7%(売りシグナル)', '1ヶ月モメンタム +16.5%(強い上昇)']",{}
033780.KS,189000.0,HOLD,20,71.0,397.224,176405.0,164826.0,117.5,4.42,10.92,12.64,3.03,14.392986,-0.127,0.101,"['RSI=71.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.5%(売りシグナル)', '1ヶ月モメンタム +10.9%(強い上昇)', '出来高急増 3.0x(注目)']",{}
051910.KS,392500.0,HOLD,-5,53.7,-3673.859,393925.0,346628.18,48.5,-8.61,10.88,17.39,1.19,15.667643,,,"['RSI=53.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.9%(強い上昇)']",{}
042660.KS,120400.0,HOLD,-5,39.4,-1392.569,129845.0,127150.0,-4.0,-4.52,-4.29,-8.65,0.79,20.049427,0.51,0.021,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.0%(買いシグナル)']",{}
086520.KS,135000.0,HOLD,-5,36.1,-2470.51,153785.0,151644.2,-10.3,-15.47,-6.38,-11.38,0.9,,,,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.3%(買いシグナル)']",{}
1113.HK,51.5,HOLD,20,64.1,0.099,49.54,47.71,83.6,0.39,6.19,10.0,0.68,13.901786,-0.101,0.384,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.6%(売りシグナル)']",{}
035720.KS,45950.0,SELL,-40,45.4,-259.024,47385.0,48174.75,32.6,-0.11,-7.36,-21.74,2.14,26.33359,,0.09,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 2.1x(注目)']",{}
196170.KS,354000.0,HOLD,-25,47.5,-2731.312,362325.0,361520.0,34.9,-0.7,0.28,-8.05,3.78,,,,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 3.8x(注目)']",{}
2015.HK,77.3,BUY,30,64.8,0.645,71.27,70.08,109.4,10.35,7.96,3.34,2.22,23.733654,-0.998,-0.35,"['RSI=64.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.4%(売りシグナル)', '出来高急増 2.2x(注目)']",{}
047810.KS,172200.0,SELL,-30,47.0,-807.517,175930.0,180475.93,39.3,3.24,-9.37,4.35,1.4,32.66797,4.126,0.34,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,65.15,HOLD,0,56.9,-0.129,64.68,63.31,66.9,1.16,2.68,6.19,1.02,19.9797,0.026,-0.099,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,437500.0,HOLD,-25,49.0,-3075.662,451425.0,414450.0,35.4,-3.21,8.97,12.39,1.56,7.5943813,0.265,0.138,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 1.6x(注目)']",{}
010120.KS,280000.0,HOLD,10,66.3,-219.133,251775.0,194458.0,64.4,-10.54,49.89,109.48,0.77,64.469055,0.328,0.121,"['RSI=66.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +49.9%(強い上昇)']",{}
000810.KS,538000.0,HOLD,10,70.3,5798.043,481900.0,468124.61,120.7,7.82,10.7,-3.56,1.25,9.450204,0.676,0.049,"['RSI=70.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=120.7%(売りシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
006800.KS,72300.0,HOLD,0,52.0,-12.417,71710.0,68041.46,53.0,-9.17,3.73,36.98,0.71,20.586592,2.055,0.793,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0003.HK,7.43,HOLD,5,59.0,0.016,7.29,7.31,100.2,1.5,2.62,-1.72,1.2,22.206945,0.021,-0.042,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.2%(売りシグナル)']",{}
0992.HK,13.16,HOLD,10,72.7,0.07,12.02,10.53,91.7,4.94,18.56,39.55,0.78,11.746794,-0.271,0.181,"['RSI=72.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.7%(売りシグナル)', '1ヶ月モメンタム +18.6%(強い上昇)']",{}
064350.KS,212500.0,HOLD,-15,42.8,-5180.776,232300.0,211836.89,24.2,-4.71,1.19,3.49,0.63,16.63731,,0.239,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,4025000.0,HOLD,10,60.8,-6599.936,3761900.0,3098940.0,61.4,-8.48,35.75,67.36,1.05,32.952805,0.922,0.109,"['RSI=60.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +35.8%(強い上昇)']",{}
