ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2388.HK,42.28,HOLD,15,28.9,-0.573,45.64,44.97,-7.4,-6.14,-8.97,0.03,0.57,10.104438,-0.012,-0.027,"['RSI=28.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.4%(買いシグナル)']",{}
0016.HK,112.9,HOLD,0,35.6,0.382,116.3,129.03,25.8,-3.42,-9.1,-16.12,0.5,12.955865,0.362,0.32,"['RSI=35.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,5.32,HOLD,-20,30.6,-0.057,5.71,5.86,9.7,-1.85,-8.9,-2.25,0.48,5.2535458,0.053,0.023,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)']",{}
1088.HK,39.54,SELL,-30,34.0,-0.289,42.18,43.58,19.8,0.4,-12.94,-12.0,0.55,11.509045,-0.122,0.012,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
6160.HK,174.8,HOLD,5,57.1,2.229,163.8,174.49,103.8,4.67,5.81,-5.51,0.67,29.052313,169.708,0.355,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=103.8%(売りシグナル)']",{}
1024.HK,42.94,SELL,-30,45.9,-0.212,43.97,45.17,36.8,3.6,-6.55,-5.46,0.69,8.531252,-0.275,0.034,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,413000.0,HOLD,-15,43.9,-10413.825,463150.0,416470.0,15.5,-16.48,-10.31,53.25,0.59,23.539927,0.142,0.075,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
0001.HK,65.25,HOLD,-5,38.3,-0.421,68.02,67.88,-2.1,-4.74,-6.25,9.54,0.79,9.747273,0.597,-0.028,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.1%(買いシグナル)']",{}
012330.KS,500000.0,HOLD,-25,39.3,-14020.565,569325.0,563660.0,22.1,2.77,-28.26,28.7,0.58,9.431803,-0.135,0.055,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -28.3%(強い下落)']",{}
9987.HK,325.0,SELL,-30,39.3,-0.076,331.77,351.74,31.8,1.69,-2.93,-15.07,0.53,13.127295,0.13,0.097,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006400.KS,485500.0,SELL,-40,42.4,-1448.337,512575.0,591770.0,28.4,6.7,-14.52,7.06,0.54,28.386992,,0.126,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
0669.HK,131.0,BUY,30,65.8,0.914,121.91,118.22,95.6,2.02,10.64,23.05,0.73,18.704184,0.001,0.016,"['RSI=65.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.6%(売りシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
009150.KS,2007000.0,HOLD,10,55.8,-33181.236,1993500.0,1478100.0,52.0,0.7,14.23,334.42,0.5,56.947712,0.793,0.172,"['RSI=55.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
2269.HK,35.94,HOLD,5,65.4,0.648,31.84,32.93,106.1,8.58,9.98,3.1,0.63,18.087318,0.394,0.172,"['RSI=65.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.1%(売りシグナル)']",{}
600519.SS,1196.68,HOLD,0,41.4,2.078,1213.84,1276.51,34.2,2.4,-3.39,-16.1,0.77,15.962896,0.018,0.065,"['RSI=41.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,319000.0,SELL,-40,36.6,-2107.331,350825.0,409304.93,21.4,4.59,-18.21,-8.19,0.45,10.620996,0.545,0.025,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
6869.HK,208.8,HOLD,-15,43.6,-2.754,245.08,235.64,4.5,-27.4,-18.94,12.32,1.08,29.621515,2.0,0.277,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)', '1ヶ月モメンタム -18.9%(強い下落)']",{}
1801.HK,85.3,HOLD,15,62.5,1.191,76.54,81.57,130.5,12.09,11.0,-6.16,1.33,31.502684,,0.296,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=130.5%(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
267260.KS,984000.0,SELL,-30,46.0,-830.96,1009400.0,1115325.16,42.5,11.44,2.93,10.17,0.92,28.630354,0.35,0.022,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,72.55,HOLD,10,41.2,0.01,73.36,74.42,12.5,-2.94,-1.56,-0.99,0.89,14.632887,-0.164,-0.037,"['RSI=41.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.5%(買いシグナル)']",{}
316140.KS,30650.0,HOLD,-15,51.8,-2.558,30277.5,31344.8,57.2,8.11,-1.76,-4.77,0.53,6.2376976,-0.008,0.059,"['RSI=51.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,23600.0,SELL,-40,38.3,-202.848,25792.5,28727.0,20.3,2.61,-14.95,-12.59,0.7,13.426476,0.102,0.164,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
9992.HK,155.6,HOLD,-15,40.1,-2.02,167.61,161.63,17.9,-0.26,-13.22,8.99,0.54,10.405039,2.712,1.741,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
2328.HK,14.02,HOLD,-15,45.7,-0.082,14.3,14.2,34.8,1.35,2.93,-0.59,0.48,6.2739162,0.164,0.049,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0020.HK,1.34,SELL,-40,30.4,-0.0,1.47,1.74,22.0,-1.47,-22.54,-29.1,0.37,-248.10587,,0.307,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.5%(強い下落)']",{}
0386.HK,4.02,HOLD,-20,36.1,-0.009,4.15,4.3,12.7,-1.95,-5.16,-9.51,0.46,8.026302,0.278,-0.039,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.7%(買いシグナル)']",{}
207940.KS,1422000.0,HOLD,5,54.5,14107.188,1346800.0,1405800.0,83.7,5.88,6.12,-8.55,0.57,29.50271,0.251,0.258,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.7%(売りシグナル)']",{}
329180.KS,604000.0,SELL,-30,44.8,-5723.391,633200.0,652900.0,33.3,7.09,-9.04,28.24,0.44,17.866493,1.303,0.548,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,17.49,SELL,-30,40.4,-0.058,18.13,19.85,31.8,1.57,-4.56,-18.32,0.48,6.542713,,0.156,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,373500.0,HOLD,-5,44.9,-11878.205,416225.0,354430.0,19.4,-13.64,-9.45,65.27,0.54,17.047747,0.894,0.593,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.4%(買いシグナル)']",{}
2020.HK,73.45,HOLD,15,51.7,0.205,72.45,75.97,59.2,6.6,-2.26,-4.56,0.59,11.487154,-0.15,0.124,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1378.HK,20.22,HOLD,-10,21.6,-0.249,24.08,28.41,16.1,-2.03,-29.79,-41.25,0.33,4.910626,-0.231,-0.015,"['RSI=21.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)', '1ヶ月モメンタム -29.8%(強い下落)']",{}
0823.HK,36.92,HOLD,15,49.9,0.122,36.49,37.9,67.8,2.05,-1.93,4.11,0.56,14.7129135,,-0.003,"['RSI=49.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,31.34,SELL,-40,41.9,-0.391,33.14,33.45,30.0,3.64,-10.22,10.77,0.44,8.007461,-0.116,-0.066,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
9868.HK,52.0,SELL,-40,42.5,-0.245,55.27,60.07,37.4,8.56,-23.59,-23.81,0.92,52.10234,,-0.176,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.6%(強い下落)']",{}
9866.HK,37.74,SELL,-40,37.9,-0.118,40.93,44.84,20.6,-2.28,-20.48,-21.99,0.38,16.388083,,1.122,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.5%(強い下落)']",{}
2057.HK,180.2,HOLD,5,57.1,0.877,174.21,183.72,98.8,6.19,2.04,-6.78,0.86,10.2685375,0.098,0.22,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=98.8%(売りシグナル)']",{}
373220.KS,357500.0,SELL,-40,43.3,-2524.242,384250.0,420030.0,23.2,7.84,-13.65,-13.33,0.52,41.587624,,-0.025,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
9633.HK,40.54,HOLD,-20,40.1,-0.175,42.47,43.65,6.0,-5.98,-6.42,-12.95,1.01,19.792309,0.401,0.3,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)']",{}
2601.HK,27.5,SELL,-30,36.6,-0.257,29.42,30.84,20.1,-0.58,-9.29,-12.5,0.33,4.327566,-0.06,-0.033,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,39.4,SELL,-30,44.5,-0.174,40.45,43.07,38.9,4.95,-9.84,2.05,0.35,13.685869,0.542,-0.19,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
033780.KS,174600.0,SELL,-30,48.1,-1108.261,177900.0,178630.0,38.4,4.3,-2.62,11.0,0.5,13.138393,0.547,0.143,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,282000.0,SELL,-30,38.6,-3960.673,318575.0,355420.0,19.2,4.06,-19.2,-11.04,0.36,10.95673,,-0.026,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -19.2%(強い下落)']",{}
042660.KS,107400.0,SELL,-30,45.9,-964.078,111560.0,120112.0,40.0,9.59,-4.28,-11.97,1.38,17.868416,1.313,0.021,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,44.44,SELL,-30,39.6,-0.059,45.34,47.14,26.0,-0.4,-5.08,0.31,0.68,11.960126,-0.101,0.384,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,93000.0,SELL,-40,37.4,-545.378,111670.0,132286.0,0.5,-8.82,-27.8,-34.28,2.32,,,,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.5%(買いシグナル)', '1ヶ月モメンタム -27.8%(強い下落)', '出来高急増 2.3x(注目)']",{}
035720.KS,35950.0,SELL,-40,41.9,-4.602,37485.0,41806.0,35.4,8.45,-10.68,-19.84,0.77,20.397299,-0.003,0.111,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
196170.KS,358000.0,HOLD,15,50.6,1786.212,347850.0,357500.0,62.0,-4.53,3.32,-2.05,0.85,,,,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,47.56,SELL,-40,32.4,-0.251,52.56,61.65,21.4,0.34,-19.53,-33.2,0.72,16.725857,,-0.114,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.5%(強い下落)']",{}
047810.KS,158800.0,HOLD,15,56.1,2251.197,144720.0,158870.0,91.4,12.15,14.24,-13.27,0.59,30.853767,0.399,0.563,"['RSI=56.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.4%(売りシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
0006.HK,56.4,HOLD,0,38.2,0.224,56.73,60.03,39.6,-3.92,-0.79,-5.84,0.32,17.611351,0.026,-0.099,"['RSI=38.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009540.KS,369000.0,SELL,-30,44.3,-2685.076,383800.0,416550.0,36.9,6.8,-2.64,-0.67,0.38,6.410759,0.704,0.202,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,243500.0,HOLD,15,51.1,1236.828,235325.0,250192.0,62.0,19.95,7.27,52.38,0.86,54.311176,0.722,0.334,"['RSI=51.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006800.KS,40900.0,HOLD,0,30.9,22.865,47477.5,60139.0,14.6,1.61,-27.48,-35.28,0.39,10.798613,1.972,1.854,"['RSI=30.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -27.5%(強い下落)']",{}
000810.KS,622000.0,HOLD,-15,48.7,-11694.09,656050.0,578040.0,18.7,-2.2,-10.5,39.93,0.31,10.483397,-0.022,0.046,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
0992.HK,22.24,HOLD,-15,52.0,-0.621,23.76,18.11,19.9,-7.26,-14.92,134.11,0.31,12.691399,4.555,0.271,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
0003.HK,6.43,HOLD,0,25.1,-0.02,6.73,6.92,-17.4,-4.17,-7.35,-6.96,0.64,19.33311,0.021,-0.042,"['RSI=25.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-17.4%(買いシグナル)']",{}
298040.KS,3566000.0,HOLD,-15,50.3,-1140.512,3516550.0,3697800.0,55.2,14.92,5.5,35.43,0.7,28.9483,-0.146,0.262,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,221500.0,SELL,-30,34.6,-6319.151,284150.0,315320.0,5.0,-13.98,-21.73,-12.1,0.63,40.380844,-0.652,-0.655,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)', '1ヶ月モメンタム -21.7%(強い下落)']",{}
064350.KS,201500.0,HOLD,-15,51.5,-355.285,195260.0,210730.0,60.2,18.67,5.28,-4.5,0.87,15.953905,0.272,0.239,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1093.HK,7.48,HOLD,5,58.0,0.091,6.95,7.51,113.0,12.48,5.49,-20.5,0.9,10.395531,-0.416,-0.078,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=113.0%(売りシグナル)']",{}
1347.HK,193.5,BUY,40,63.1,3.871,164.59,141.26,80.0,0.36,27.55,131.32,0.81,156.61157,5.003,0.222,"['RSI=63.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.6%(強い上昇)']",{}
0288.HK,8.58,SELL,-30,42.3,-0.005,8.72,9.16,33.0,1.66,-4.67,-14.37,0.42,8.390269,-0.061,0.073,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
