ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9888.HK,110.4,HOLD,0,40.3,0.497,114.32,128.01,33.2,4.45,-8.61,-21.31,0.34,11.899711,-0.81,-0.041,"['RSI=40.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9999.HK,179.6,HOLD,15,48.8,0.641,179.53,186.24,50.3,5.34,-4.35,-18.11,0.46,11.385322,-0.294,0.03,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9961.HK,404.6,HOLD,15,48.7,3.1,401.23,425.25,57.8,6.25,-3.8,-32.73,0.3,10.729893,0.978,0.208,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
105560.KS,154700.0,HOLD,5,55.9,513.634,149695.0,150124.3,81.5,6.32,3.9,24.46,0.51,8.18425,0.089,0.318,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=81.5%(売りシグナル)']",{}
9618.HK,112.2,BUY,30,56.5,0.231,110.5,108.62,68.1,-0.44,3.87,0.9,0.45,7.1954813,,0.015,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,117400.0,HOLD,5,58.8,901.204,110665.0,113120.69,102.3,7.02,7.81,26.26,0.88,6.9499826,,0.829,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.3%(売りシグナル)']",{}
012450.KS,1444000.0,BUY,30,55.2,8443.165,1393250.0,1321400.0,67.1,-0.35,-2.96,19.14,0.74,24.90919,-0.601,0.745,"['RSI=55.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,10.74,HOLD,0,56.2,-0.072,10.7,9.93,55.8,-0.09,4.68,34.76,0.35,9.450857,-0.009,0.022,"['RSI=56.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,100100.0,HOLD,-15,51.7,-299.387,100635.0,97862.0,47.3,3.62,-6.01,13.62,0.41,92.68305,,0.059,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,153100.0,SELL,-30,48.2,-163.234,155701.15,157069.3,37.2,1.93,-2.73,23.6,0.79,6.4444847,-0.142,0.035,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2899.HK,36.42,HOLD,15,47.4,0.345,36.13,39.94,53.5,6.0,-8.81,-2.1,0.29,11.2530985,0.764,0.295,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
3968.HK,49.96,BUY,30,58.3,0.096,49.24,48.72,78.9,1.38,0.69,1.38,0.42,7.004971,0.014,-0.011,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,97100.0,HOLD,5,58.1,438.756,92645.0,92821.16,91.3,5.77,6.94,25.24,0.53,7.746928,0.35,0.216,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.3%(売りシグナル)']",{}
2628.HK,26.5,HOLD,0,43.6,0.109,26.98,30.46,42.7,7.72,-9.86,-14.9,0.4,5.382893,,-0.336,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,199700.0,HOLD,0,46.5,489.228,200665.0,213864.0,45.1,2.25,-2.82,-6.68,0.69,27.996655,1.287,0.251,"['RSI=46.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,43.9,HOLD,5,61.7,0.323,41.77,42.03,99.2,2.57,4.57,13.5,0.47,10.381834,-0.012,-0.027,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.2%(売りシグナル)']",{}
0016.HK,138.6,HOLD,20,58.2,0.34,132.84,131.35,90.5,7.28,0.06,35.78,0.5,15.88466,0.362,0.32,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.5%(売りシグナル)']",{}
035420.KS,201500.0,HOLD,-10,39.4,165.277,210125.0,233480.27,28.2,2.03,-9.64,-20.31,1.53,12.949805,-0.437,0.107,"['RSI=39.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.5x(注目)']",{}
1088.HK,45.5,HOLD,-5,44.2,-0.445,47.35,45.03,5.8,-1.34,-0.22,11.19,0.35,13.468213,0.111,-0.03,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)']",{}
1288.HK,5.75,HOLD,15,69.2,0.055,5.38,5.39,99.8,3.23,11.22,3.98,0.34,5.8544292,-0.016,0.021,"['RSI=69.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.8%(売りシグナル)', '1ヶ月モメンタム +11.2%(強い上昇)']",{}
6160.HK,189.0,HOLD,5,58.1,3.456,174.82,190.98,95.2,10.14,3.0,-5.17,0.63,30.560953,,0.328,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=95.2%(売りシグナル)']",{}
1024.HK,45.1,HOLD,-20,26.8,-0.22,52.59,63.13,20.4,-0.04,-26.55,-37.27,0.87,8.096444,0.309,0.118,"['RSI=26.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.5%(強い下落)']",{}
028260.KS,302000.0,HOLD,5,56.4,4067.507,279300.0,297100.0,89.2,14.83,7.66,12.9,0.64,17.621014,0.68,0.084,"['RSI=56.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.2%(売りシグナル)']",{}
0001.HK,62.9,HOLD,5,59.0,0.483,59.94,62.06,107.3,5.54,4.83,14.16,0.34,9.489971,0.597,-0.028,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=107.3%(売りシグナル)']",{}
9987.HK,395.4,SELL,-30,45.2,-1.964,404.97,411.0,33.3,2.59,-4.81,6.48,0.51,15.818083,0.343,0.088,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0669.HK,114.6,HOLD,15,55.9,0.579,109.3,112.88,78.2,12.24,-2.39,21.21,0.56,16.316952,0.001,0.016,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
012330.KS,404500.0,HOLD,15,49.7,1968.009,398292.15,423736.04,64.4,4.12,1.3,3.87,0.74,7.5308485,-0.394,0.047,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006400.KS,482500.0,BUY,30,69.7,7066.354,416850.0,403740.0,104.6,10.03,24.36,73.56,1.11,35.4569,,0.028,"['RSI=69.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.6%(売りシグナル)', '1ヶ月モメンタム +24.4%(強い上昇)']",{}
600519.SS,1457.87,BUY,30,55.0,3.822,1438.63,1435.96,68.1,-0.14,4.73,2.42,0.5,19.126047,0.008,0.006,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009150.KS,518000.0,BUY,30,65.9,3964.219,450275.0,391520.0,106.1,13.6,29.34,85.66,0.61,23.975626,0.157,0.164,"['RSI=65.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.1%(売りシグナル)', '1ヶ月モメンタム +29.3%(強い上昇)']",{}
005490.KS,367000.0,HOLD,5,58.4,3364.486,343500.0,357144.32,114.3,5.61,8.9,19.31,0.92,12.12191,,-0.054,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=114.3%(売りシグナル)']",{}
2269.HK,35.88,HOLD,15,53.8,0.408,34.21,36.78,78.6,8.66,-2.02,-1.54,0.45,18.61224,0.394,0.172,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1801.HK,88.2,BUY,30,55.5,0.924,84.3,84.09,77.1,3.89,2.8,-0.9,0.67,35.87852,,0.296,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6869.HK,235.2,HOLD,10,72.0,4.436,173.87,135.07,113.1,28.52,33.03,366.67,0.53,85.475334,2.371,0.135,"['RSI=72.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=113.1%(売りシグナル)', '1ヶ月モメンタム +33.0%(強い上昇)']",{}
0002.HK,74.35,HOLD,5,56.4,0.126,73.48,73.64,85.8,1.16,1.24,6.66,0.48,15.85058,-0.164,-0.037,"['RSI=56.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.8%(売りシグナル)']",{}
316140.KS,33100.0,HOLD,15,51.2,38.271,32687.5,33422.65,65.5,3.6,2.8,22.76,0.57,6.7125506,-0.238,0.057,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
267260.KS,997000.0,HOLD,5,58.0,7331.254,924700.0,937785.59,91.7,12.91,7.32,14.37,1.13,29.32194,0.896,0.426,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.7%(売りシグナル)']",{}
9992.HK,154.9,SELL,-40,34.2,-3.206,183.21,212.04,26.6,7.87,-24.81,-22.32,0.6,9.511656,2.712,1.741,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -24.8%(強い下落)']",{}
010140.KS,28450.0,HOLD,15,54.5,221.999,27397.5,28075.0,67.2,1.97,-7.33,1.07,0.58,15.630847,,0.051,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.99,HOLD,-10,45.2,0.019,1.99,2.27,49.4,8.15,-15.32,-17.43,0.45,-465.77423,,0.307,"['RSI=45.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
2328.HK,14.85,SELL,-30,44.1,-0.009,15.13,15.71,35.5,4.14,-5.29,-10.05,0.33,6.500387,0.164,0.049,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.69,HOLD,0,44.2,0.023,4.7,5.1,48.9,4.45,-7.31,0.43,0.32,9.2562275,-0.891,-0.054,"['RSI=44.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1585000.0,HOLD,15,48.2,8815.741,1573700.0,1652480.0,59.6,1.99,-0.44,-14.74,0.57,32.685646,,,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,472000.0,SELL,-40,39.6,-1666.752,512200.0,546807.01,29.6,-1.56,-20.81,-21.33,0.93,15.387964,0.258,0.296,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
0175.HK,24.6,HOLD,10,82.6,0.451,20.06,17.84,99.2,17.59,53.08,41.46,0.57,9.758075,0.009,0.458,"['RSI=82.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.2%(売りシグナル)', '1ヶ月モメンタム +53.1%(強い上昇)']",{}
032830.KS,228500.0,BUY,30,54.1,125.341,223100.0,212856.0,68.9,3.39,5.79,44.53,0.77,15.508523,1.87,0.294,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2020.HK,82.3,HOLD,5,61.7,0.752,77.94,79.88,101.5,8.72,2.94,0.98,0.47,12.962694,-0.15,0.124,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=101.5%(売りシグナル)']",{}
1378.HK,39.22,HOLD,5,59.7,0.354,36.37,36.59,82.8,12.83,4.59,14.21,0.6,9.978258,-0.231,-0.015,"['RSI=59.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.8%(売りシグナル)']",{}
0823.HK,37.68,HOLD,20,58.0,0.112,36.75,36.72,83.5,4.61,-0.79,9.66,1.12,15.041857,,0.051,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.5%(売りシグナル)']",{}
9868.HK,67.75,HOLD,-15,44.0,-0.511,72.44,70.55,21.2,3.51,-6.29,-14.24,0.48,23.468622,,0.382,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,29.42,HOLD,15,48.9,0.066,29.4,30.28,50.4,2.72,-3.86,-0.61,0.56,7.623171,-0.117,-0.066,"['RSI=48.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9866.HK,52.25,HOLD,10,71.9,0.462,46.08,41.42,103.1,19.13,37.0,38.89,0.7,49.71557,,0.759,"['RSI=71.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.1%(売りシグナル)', '1ヶ月モメンタム +37.0%(強い上昇)']",{}
373220.KS,419500.0,HOLD,15,58.5,3265.201,391400.0,393930.0,91.0,5.27,13.69,10.69,1.33,44.689396,,,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.0%(売りシグナル)', '1ヶ月モメンタム +13.7%(強い上昇)']",{}
2057.HK,190.9,HOLD,0,52.6,-0.315,189.86,185.41,56.1,1.48,4.58,13.05,0.38,11.201695,7.907,0.123,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,33.88,HOLD,15,50.6,0.291,33.23,35.65,66.0,6.27,-1.28,-11.86,0.35,5.7841573,0.157,-0.023,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,48.2,HOLD,5,59.4,0.696,44.85,46.58,89.7,2.73,6.35,1.52,0.4,24.008657,0.402,0.3,"['RSI=59.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.7%(売りシグナル)']",{}
033780.KS,162600.0,HOLD,5,57.9,382.905,156665.0,157894.54,108.1,4.03,6.27,16.12,0.85,13.026561,-0.127,0.101,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.1%(売りシグナル)']",{}
051910.KS,357000.0,HOLD,25,61.3,5738.79,312045.28,322626.03,119.7,17.24,20.77,11.76,1.79,14.876729,,,"['RSI=61.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=119.7%(売りシグナル)', '1ヶ月モメンタム +20.8%(強い上昇)', '出来高急増 1.8x(注目)']",{}
2423.HK,40.88,HOLD,0,47.7,0.042,41.21,44.3,46.2,8.12,-4.66,-8.08,0.72,15.609615,-0.837,-0.287,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,123800.0,HOLD,0,47.6,357.114,125880.0,131548.0,39.9,-3.28,-9.57,-15.03,0.49,21.428427,0.51,0.021,"['RSI=47.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,46.94,HOLD,15,56.4,0.153,45.79,46.32,72.5,5.58,-1.92,11.13,0.36,12.462531,-0.075,0.384,"['RSI=56.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035720.KS,47350.0,HOLD,0,44.0,261.065,48157.5,53511.71,39.8,4.76,-6.42,-18.53,0.59,27.180962,,0.09,"['RSI=44.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,374500.0,HOLD,5,52.2,2907.718,359125.0,378290.0,82.7,6.39,0.54,-26.71,1.08,,,,"['RSI=52.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.7%(売りシグナル)']",{}
086520.KS,153100.0,HOLD,15,53.0,36.398,147507.97,155471.97,79.2,7.51,-3.0,74.16,1.07,,,,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,63.85,HOLD,20,61.7,0.172,61.92,61.73,106.7,4.59,1.75,12.51,0.33,19.367617,0.026,-0.099,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.7%(売りシグナル)']",{}
2015.HK,72.6,HOLD,20,58.0,0.547,69.26,69.05,88.3,7.24,5.14,10.08,0.34,23.34761,-0.998,-0.35,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.3%(売りシグナル)']",{}
009540.KS,393500.0,HOLD,15,51.7,2990.18,384025.0,401626.26,60.0,4.93,-5.41,-10.92,0.61,6.992935,0.265,0.138,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,198200.0,HOLD,20,59.5,806.903,184855.51,177071.34,88.4,8.54,8.8,29.16,0.88,37.379368,4.126,0.34,"['RSI=59.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.4%(売りシグナル)']",{}
010120.KS,788000.0,HOLD,-15,53.4,-8539.359,793950.0,707835.93,46.7,3.82,6.49,66.21,0.0,195.25362,0.328,0.121,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
006800.KS,66600.0,HOLD,0,54.4,-442.854,65424.75,60135.83,59.6,5.55,-3.05,135.19,0.51,21.023102,1.977,0.793,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,460500.0,HOLD,15,49.6,2759.379,452989.77,480952.41,68.2,4.3,1.18,0.54,0.63,8.09242,-0.09,-0.025,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0003.HK,7.29,HOLD,15,50.2,0.01,7.26,7.42,55.1,2.68,-2.28,1.67,0.48,21.630123,0.021,-0.042,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
298040.KS,2915000.0,BUY,30,59.5,16537.98,2670500.0,2565760.0,91.2,13.87,12.42,44.81,0.72,25.629223,0.922,0.109,"['RSI=59.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.2%(売りシグナル)', '1ヶ月モメンタム +12.4%(強い上昇)']",{}
0992.HK,9.89,HOLD,20,58.9,0.067,9.46,9.31,91.1,8.09,4.55,12.64,0.55,8.905887,-0.271,0.181,"['RSI=58.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)']",{}
064350.KS,205750.0,HOLD,15,53.6,3590.807,191647.73,206006.39,77.5,-2.02,3.99,-5.31,0.56,15.6844845,0.532,0.128,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042700.KS,276000.0,HOLD,-15,51.9,-4129.649,282325.0,252453.87,42.4,6.15,-9.66,65.19,0.49,52.97546,-0.482,-0.445,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0288.HK,10.48,HOLD,20,62.0,0.079,9.89,9.7,85.0,2.14,8.04,20.18,0.7,10.616544,-0.061,0.073,"['RSI=62.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.0%(売りシグナル)']",{}
1347.HK,91.65,HOLD,15,53.1,0.7,87.67,95.77,69.7,18.03,1.1,0.0,0.92,74.10552,,0.224,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1093.HK,9.19,HOLD,15,50.2,0.1,8.97,9.49,62.8,0.99,-0.76,1.1,0.4,14.888859,-0.317,-0.033,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
3993.HK,18.55,HOLD,5,48.8,0.266,17.93,20.84,61.5,15.22,-10.9,-10.3,0.33,10.728375,0.183,0.05,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
066570.KS,116600.0,HOLD,5,54.3,382.122,112152.1,113231.99,80.8,7.66,3.88,33.51,1.27,9.636419,,0.048,"['RSI=54.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.8%(売りシグナル)']",{}
9926.HK,135.6,BUY,30,65.0,1.769,122.92,112.58,83.1,4.15,17.91,5.77,0.36,55.84711,,0.496,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)', '1ヶ月モメンタム +17.9%(強い上昇)']",{}
000720.KS,180400.0,BUY,30,62.8,1528.13,158664.29,139586.03,99.2,19.39,10.31,99.07,0.91,26.912146,,0.112,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.2%(売りシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
0027.HK,35.62,HOLD,0,41.9,0.228,35.94,39.29,40.6,1.77,-5.37,-7.34,0.51,12.771556,0.242,0.181,"['RSI=41.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0998.HK,7.89,BUY,40,65.6,0.034,7.54,7.36,74.9,-0.13,13.04,14.68,0.2,5.228031,0.16,0.035,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
600036.SS,39.27,HOLD,-15,48.5,-0.031,39.53,39.08,30.7,-1.23,-0.58,-4.42,0.62,6.3205166,0.014,-0.011,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
