ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0857.HK,8.8,HOLD,-10,24.5,-0.088,9.66,10.3,14.8,-1.57,-16.89,-18.6,0.4,7.6097574,0.019,-0.022,"['RSI=24.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
012450.KS,992000.0,SELL,-30,34.3,-2075.994,1081800.0,1239220.0,14.7,-7.55,-12.83,-25.47,0.46,17.467049,2.849,0.049,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
086790.KS,113000.0,SELL,-30,43.2,-1322.718,119200.0,120604.7,24.0,-2.16,-0.79,1.08,0.46,6.3885922,0.114,0.257,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000270.KS,138200.0,SELL,-30,36.9,-2958.321,156035.0,159188.0,12.3,0.58,-18.66,-11.01,0.37,5.8523474,-0.225,0.053,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
055550.KS,95700.0,HOLD,-15,46.9,-949.722,98970.0,97874.27,30.8,-2.05,3.35,3.89,0.49,7.419912,0.14,0.066,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,27.8,SELL,-30,33.4,-0.341,31.17,33.77,8.6,-5.95,-13.95,-17.62,0.35,7.3989797,0.957,0.248,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
2628.HK,28.26,SELL,-30,47.6,-0.166,28.69,28.77,40.3,-3.55,-2.21,15.91,0.48,5.409981,-0.324,-0.152,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,45.24,HOLD,-20,36.1,-0.389,47.53,47.84,10.8,-3.13,-4.56,-8.42,0.52,6.2677913,0.007,0.017,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)']",{}
068270.KS,177700.0,HOLD,15,52.5,859.403,171586.19,181390.67,77.0,10.72,-2.67,-9.42,0.8,24.591755,2.243,0.36,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,43.58,HOLD,-5,34.7,-0.426,46.08,44.97,-13.0,-4.65,-7.14,11.24,0.51,10.415124,-0.012,-0.027,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-13.0%(買いシグナル)']",{}
035420.KS,202000.0,HOLD,-15,41.0,-6111.56,236450.0,220328.0,17.7,-0.25,-25.6,-4.04,0.21,13.630647,-0.322,0.163,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -25.6%(強い下落)']",{}
0016.HK,114.7,HOLD,-10,37.7,0.385,117.98,129.98,33.3,2.69,-11.77,-10.46,0.24,13.162424,0.362,0.32,"['RSI=37.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
1088.HK,41.2,SELL,-30,33.3,-0.357,44.1,45.13,16.9,-2.04,-12.79,-13.77,0.35,12.001685,-0.122,0.012,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.9%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
6160.HK,175.1,HOLD,5,58.4,1.94,163.58,175.4,110.4,8.83,2.1,2.34,0.63,29.099289,169.708,0.355,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=110.4%(売りシグナル)']",{}
1288.HK,5.39,HOLD,-20,33.9,-0.059,5.76,5.88,4.5,-5.77,-6.42,2.33,0.33,5.3255324,0.053,0.023,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)']",{}
1024.HK,41.96,HOLD,-20,41.9,-0.376,44.49,45.34,18.4,-1.25,-8.29,-5.2,0.38,8.335227,-0.275,0.034,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)']",{}
028260.KS,461000.0,HOLD,-15,51.0,-2908.963,470650.0,408260.0,43.5,1.32,1.32,68.56,0.69,26.244028,0.142,0.075,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0001.HK,67.7,HOLD,-15,47.7,-0.24,68.44,67.77,33.6,1.04,-2.31,17.31,0.14,10.113262,0.597,-0.028,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,323.0,SELL,-30,36.0,-0.701,333.8,354.21,20.1,0.12,-4.78,-16.55,0.53,13.065728,0.13,0.097,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006400.KS,499500.0,SELL,-40,43.7,-5518.738,531825.0,591500.0,33.3,6.5,-23.39,15.62,0.98,29.205566,,0.126,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.4%(強い下落)']",{}
012330.KS,491000.0,HOLD,-15,37.1,-21343.814,607475.0,558950.0,15.1,-3.73,-35.48,20.49,0.48,9.262031,-0.135,0.055,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)', '1ヶ月モメンタム -35.5%(強い下落)']",{}
0669.HK,127.7,BUY,30,61.9,0.724,120.44,117.36,90.7,7.58,11.33,26.04,0.31,18.236729,0.001,0.016,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.7%(売りシグナル)', '1ヶ月モメンタム +11.3%(強い上昇)']",{}
005490.KS,325500.0,SELL,-30,36.2,-4687.044,363600.0,412494.55,18.1,1.09,-21.19,-5.64,0.79,10.764467,0.545,0.025,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -21.2%(強い下落)']",{}
009150.KS,1998000.0,HOLD,0,59.1,-40956.323,1948400.0,1388020.0,57.4,0.4,-0.35,350.0,0.5,57.672863,0.793,0.172,"['RSI=59.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,35.32,HOLD,5,64.9,0.523,31.8,32.98,100.2,13.42,2.02,12.63,0.87,17.777386,0.394,0.172,"['RSI=64.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.2%(売りシグナル)']",{}
600519.SS,1206.29,SELL,-30,42.7,-0.541,1226.08,1289.98,34.2,1.01,-5.71,-14.84,1.17,16.091087,0.018,0.065,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,230.0,HOLD,15,47.5,0.215,243.55,234.65,33.1,-13.08,9.42,16.75,0.63,32.654797,2.0,0.277,"['RSI=47.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1801.HK,80.8,HOLD,5,55.4,0.72,76.32,81.97,102.5,5.62,-0.12,-6.16,0.97,29.864294,,0.296,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.5%(売りシグナル)']",{}
0002.HK,73.85,HOLD,15,49.6,0.131,73.48,74.45,67.0,0.61,-0.5,2.02,0.25,14.895088,-0.164,-0.037,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,23700.0,SELL,-30,36.4,-339.689,26405.0,29016.0,11.5,-2.47,-13.97,-12.06,0.47,13.483367,0.102,0.164,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
267260.KS,920000.0,SELL,-40,39.5,-14264.603,1013150.0,1120003.65,22.7,-3.06,-13.7,2.66,0.54,26.797314,0.35,0.022,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
316140.KS,28700.0,HOLD,-20,38.8,-216.42,30292.5,31676.65,19.1,-2.55,-2.38,-12.05,0.55,5.8505297,-0.008,0.059,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.1%(買いシグナル)']",{}
9992.HK,158.8,HOLD,-15,42.7,-2.192,170.05,161.8,18.5,1.34,-11.58,8.68,0.49,10.624732,2.712,1.741,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
2328.HK,14.7,HOLD,-15,47.6,-0.078,14.83,14.73,43.3,-1.01,1.94,1.45,0.45,6.583402,0.164,0.049,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0020.HK,1.34,SELL,-30,30.4,-0.007,1.51,1.77,19.1,-3.6,-23.86,-27.96,0.49,-248.23926,,0.307,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.1%(買いシグナル)', '1ヶ月モメンタム -23.9%(強い下落)']",{}
0386.HK,4.1,SELL,-30,40.6,-0.002,4.18,4.32,25.4,-0.24,-3.05,-6.27,0.27,8.192486,0.278,-0.039,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1427000.0,HOLD,5,55.7,13717.315,1340000.0,1417580.0,94.1,12.1,3.63,-9.22,0.78,29.606447,0.251,0.258,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.1%(売りシグナル)']",{}
329180.KS,586000.0,SELL,-30,40.9,-12751.605,642750.0,646200.0,17.6,-0.34,-14.33,30.08,0.52,17.33405,1.303,0.548,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
0175.HK,17.19,HOLD,-20,35.0,-0.085,18.26,20.13,16.3,-3.54,-6.69,-16.22,0.33,6.4355597,,0.156,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)']",{}
032830.KS,407500.0,HOLD,-15,51.2,-6013.924,424500.0,346570.0,37.9,-4.12,-0.61,81.11,0.55,18.599617,0.894,0.593,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,71.65,SELL,-30,44.8,-0.227,72.9,76.43,39.4,6.07,-6.22,-2.92,0.57,11.223881,-0.15,0.124,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,20.76,HOLD,-10,22.5,-0.355,24.95,29.06,12.9,-5.81,-27.31,-38.7,0.35,5.0444803,-0.231,-0.015,"['RSI=22.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)', '1ヶ月モメンタム -27.3%(強い下落)']",{}
0823.HK,36.76,HOLD,15,47.5,0.037,36.63,37.91,54.1,3.78,-4.07,6.15,0.46,14.649153,,-0.003,"['RSI=47.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,30.92,HOLD,-15,36.8,-0.555,33.62,33.44,18.3,1.64,-12.5,13.25,0.3,7.8920636,-0.116,-0.066,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
9868.HK,48.24,SELL,-40,32.8,-1.01,57.17,60.83,20.6,-2.27,-28.85,-27.84,0.7,48.373062,,-0.176,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -28.8%(強い下落)']",{}
2057.HK,173.7,HOLD,0,44.4,0.279,174.27,184.58,44.8,2.0,-0.06,-9.21,0.37,9.905948,0.098,0.22,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,38.48,SELL,-40,39.3,-0.239,41.84,45.46,23.4,0.0,-15.13,-11.7,0.17,16.722595,,1.122,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
2601.HK,27.64,HOLD,-20,35.8,-0.304,29.78,31.04,12.2,-3.15,-9.8,-9.34,0.23,4.3530273,-0.06,-0.033,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)']",{}
373220.KS,391000.0,SELL,-40,48.7,-3350.504,396375.0,423330.0,45.3,8.01,-14.07,-3.93,1.05,45.484646,,-0.025,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
9633.HK,43.66,HOLD,15,54.0,0.104,42.87,43.86,74.1,4.5,0.23,-0.82,0.54,21.332355,0.401,0.3,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2423.HK,38.4,SELL,-40,39.3,-0.427,41.09,43.26,22.8,0.79,-12.73,-1.56,0.48,13.349032,0.542,-0.19,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
033780.KS,169900.0,HOLD,-5,40.1,-2044.104,179465.0,178600.0,14.5,-1.56,-8.21,6.19,0.56,12.784725,0.547,0.143,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)']",{}
051910.KS,297500.0,SELL,-40,40.5,-5421.508,329475.0,359800.0,21.5,2.06,-18.16,-5.1,0.58,11.6385145,,-0.026,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
042660.KS,102600.0,SELL,-40,41.0,-1763.789,113665.0,121588.0,23.1,-1.82,-17.85,-19.02,0.4,17.069828,1.313,0.021,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
1113.HK,44.48,SELL,-30,38.9,-0.112,45.66,47.22,22.3,0.0,-5.76,4.52,0.29,11.970891,-0.101,0.384,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,95400.0,SELL,-30,31.9,-1144.413,115640.0,134760.0,3.8,-16.68,-31.37,-31.61,1.28,,,,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.8%(買いシグナル)', '1ヶ月モメンタム -31.4%(強い下落)']",{}
035720.KS,35250.0,SELL,-40,36.9,-360.351,38552.5,42692.0,21.9,2.92,-17.45,-26.79,0.49,20.013449,-0.003,0.111,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
196170.KS,343500.0,HOLD,0,47.5,1866.842,347850.0,357570.0,44.8,-2.0,-6.91,0.59,1.07,,,,"['RSI=47.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,57.35,HOLD,15,43.9,0.345,56.86,60.2,63.8,-0.26,-1.88,-3.47,0.25,17.587654,0.026,-0.099,"['RSI=43.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,46.64,HOLD,-10,28.1,-0.484,53.94,62.65,8.7,-3.48,-20.34,-32.21,0.41,16.415247,,-0.114,"['RSI=28.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.7%(買いシグナル)', '1ヶ月モメンタム -20.3%(強い下落)']",{}
047810.KS,149600.0,HOLD,15,49.2,1073.537,144285.0,161032.0,65.4,6.55,-8.22,-20.34,0.55,29.066269,0.399,0.563,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,220000.0,SELL,-40,44.7,-3595.852,235275.0,246450.0,28.1,-5.38,-17.6,38.54,0.73,49.06965,0.722,0.334,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.6%(強い下落)']",{}
006800.KS,42850.0,SELL,-30,31.3,-461.972,49927.5,61807.0,18.7,1.66,-29.64,-35.66,0.64,11.31346,1.972,1.854,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)', '1ヶ月モメンタム -29.6%(強い下落)']",{}
009540.KS,358000.0,SELL,-40,39.3,-4794.748,388025.0,419470.0,22.0,-1.78,-11.5,-3.89,0.39,6.219652,0.704,0.202,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
000810.KS,617000.0,HOLD,-5,47.7,-11595.637,661250.0,569740.0,14.6,-4.49,2.15,35.9,0.34,10.399124,-0.022,0.046,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)']",{}
0992.HK,21.18,HOLD,-15,48.4,-0.672,24.08,17.65,-2.9,-4.94,-16.09,129.47,0.47,12.268739,4.555,0.271,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.9%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
298040.KS,3223000.0,SELL,-30,41.5,-54759.181,3520050.0,3661040.0,19.9,-10.87,-15.43,21.44,0.56,26.163872,-0.146,0.262,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
0003.HK,6.72,HOLD,0,40.7,0.001,6.78,6.94,32.2,0.0,-2.9,-1.94,0.3,20.08488,0.021,-0.042,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042700.KS,254000.0,SELL,-30,40.4,-4967.737,291350.0,318220.0,18.8,-1.55,-13.31,-7.13,0.43,46.3058,-0.652,-0.655,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
064350.KS,180100.0,SELL,-40,40.8,-2587.229,197240.0,212168.0,21.6,-6.97,-15.45,-4.66,0.5,14.259544,0.272,0.239,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
