ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,373.8,HOLD,-20,32.3,-1.457,393.8,406.45,7.2,-1.79,-8.25,-5.61,0.42,23.917122,0.27,0.19,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)']",{}
1398.HK,6.87,HOLD,0,47.9,0.016,6.87,6.9,49.9,-4.85,1.03,7.05,0.4,5.4801373,0.043,0.034,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2318.HK,54.15,HOLD,0,27.1,-0.178,57.36,59.26,-24.8,-5.25,-7.86,-9.28,0.39,4.9419885,-0.132,-0.033,"['RSI=27.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-24.8%(買いシグナル)']",{}
1211.HK,81.2,HOLD,-20,30.2,-0.456,88.58,96.98,0.8,-6.18,-9.9,-21.4,0.25,13.156529,-0.569,-0.118,"['RSI=30.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.8%(買いシグナル)']",{}
3988.HK,5.21,HOLD,-15,45.1,-0.012,5.3,5.21,28.6,-5.79,0.19,10.85,0.37,5.737851,0.0,0.059,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
402340.KS,1648000.0,HOLD,10,73.0,25560.831,1292750.0,1016043.56,109.1,21.35,60.16,196.26,0.68,4.966248,4.201,3.188,"['RSI=73.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.1%(売りシグナル)', '1ヶ月モメンタム +60.2%(強い上昇)']",{}
9961.HK,360.2,HOLD,10,37.7,0.192,370.89,393.48,6.8,-2.91,-3.9,-11.19,0.22,9.590991,0.981,0.208,"['RSI=37.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)']",{}
9888.HK,109.7,SELL,-30,33.9,-1.765,122.21,124.26,10.6,-5.1,-13.28,-5.1,0.16,12.317487,-0.593,-0.012,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
105560.KS,160700.0,BUY,30,51.7,820.955,158135.0,157002.31,59.3,-0.31,5.93,11.4,0.52,8.505159,0.168,0.152,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9999.HK,191.9,HOLD,-5,51.9,-0.191,192.14,184.46,49.1,-3.86,11.85,5.29,0.22,11.643015,0.031,0.061,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.8%(強い上昇)']",{}
9618.HK,108.2,SELL,-30,37.0,-0.617,114.54,117.59,8.9,-3.91,-12.39,0.08,0.22,6.571631,-0.507,0.049,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.9%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
034020.KS,101200.0,HOLD,15,47.8,933.931,100700.0,109472.0,51.7,8.7,-0.1,0.5,0.86,101.77641,,0.137,"['RSI=47.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0857.HK,9.22,HOLD,-10,27.3,-0.102,10.15,10.49,-5.6,-8.21,-13.16,-12.92,0.32,7.939661,0.019,-0.022,"['RSI=27.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.6%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
012450.KS,1205000.0,HOLD,15,53.1,23841.952,1139600.0,1299460.0,68.0,11.78,-3.52,-5.71,0.45,21.430552,2.849,0.049,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086790.KS,126400.0,HOLD,5,55.8,1225.886,120030.0,120635.24,80.6,4.46,9.34,20.31,0.29,7.201271,0.114,0.257,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)']",{}
000270.KS,160000.0,HOLD,-15,47.6,-152.677,163680.0,160454.0,33.9,-4.08,7.1,3.29,0.4,6.7791233,-0.225,0.053,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,32.28,HOLD,0,46.5,0.244,32.42,34.68,47.5,2.8,0.78,-4.35,0.39,8.555462,0.957,0.248,"['RSI=46.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2628.HK,28.52,HOLD,15,47.1,0.118,28.81,28.59,42.5,-5.31,-0.7,1.28,0.24,5.436958,-0.324,-0.152,"['RSI=47.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
055550.KS,100600.0,BUY,30,52.2,508.739,98500.0,97756.58,61.9,1.0,7.02,12.74,0.39,7.8076677,0.14,0.066,"['RSI=52.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,173600.0,HOLD,0,45.9,617.825,175965.47,184035.71,41.9,0.35,1.61,-3.2,0.28,24.081161,2.243,0.36,"['RSI=45.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,47.36,HOLD,0,44.9,0.104,47.71,48.38,42.7,-4.13,2.64,-3.03,0.28,6.5341105,0.007,0.017,"['RSI=44.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,111.8,HOLD,-10,26.3,-0.799,123.97,132.78,12.4,-4.44,-18.69,-15.75,0.62,12.845069,0.362,0.32,"['RSI=26.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
035420.KS,236000.0,HOLD,10,51.0,-1566.574,235515.0,219282.0,50.4,-4.45,23.24,12.92,0.16,15.89253,-0.322,0.163,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.2%(強い上昇)']",{}
2388.HK,47.78,HOLD,-15,54.5,-0.084,47.8,45.94,49.1,-0.99,1.14,16.65,0.27,11.418875,-0.012,-0.027,"['RSI=54.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,42.74,HOLD,-20,35.5,-0.312,44.89,45.61,12.2,-5.69,-1.02,-12.45,0.33,12.518945,-0.122,0.012,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)']",{}
6160.HK,162.5,SELL,-40,42.2,-0.28,168.06,178.01,35.4,2.27,-11.25,-3.85,0.24,27.026512,169.708,0.355,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
1288.HK,5.67,HOLD,-20,40.6,-0.007,5.84,5.9,12.7,-6.44,-3.57,8.25,0.39,5.654248,0.053,0.023,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.7%(買いシグナル)']",{}
1024.HK,47.42,HOLD,15,52.6,0.203,46.0,46.41,79.8,3.36,5.42,-11.86,0.45,9.10003,-0.275,0.034,"['RSI=52.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
028260.KS,481500.0,BUY,40,58.8,1444.623,442475.0,380540.0,73.5,11.46,29.96,75.41,0.28,26.880116,0.142,0.075,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +30.0%(強い上昇)']",{}
9987.HK,334.6,HOLD,0,38.1,1.557,340.18,362.19,24.9,-2.96,-4.75,-20.19,0.31,13.602619,0.13,0.097,"['RSI=38.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,68.7,HOLD,-15,51.5,-0.119,68.87,67.08,46.4,-1.08,-1.27,16.58,0.35,10.262646,0.597,-0.028,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
012330.KS,607000.0,HOLD,-5,49.3,-13751.141,656000.0,540940.0,31.4,0.0,13.46,59.32,0.21,11.454278,-0.135,0.055,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +13.5%(強い上昇)']",{}
0669.HK,122.3,HOLD,20,57.1,0.67,118.11,115.8,81.2,3.03,4.53,15.31,0.38,17.49773,0.001,0.016,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.2%(売りシグナル)']",{}
006400.KS,524000.0,SELL,-30,41.1,-6542.117,581300.0,587720.0,25.9,-2.78,-8.07,39.18,0.28,30.331263,,0.126,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
600519.SS,1222.5,HOLD,-20,30.9,-1.02,1277.45,1348.56,-8.2,-5.37,-5.25,-13.18,0.56,16.307318,0.018,0.065,"['RSI=30.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.2%(買いシグナル)']",{}
009150.KS,2239000.0,HOLD,10,71.4,8103.879,1767500.0,1173320.0,90.0,30.63,111.03,423.74,0.65,73.43192,0.793,0.172,"['RSI=71.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.0%(売りシグナル)', '1ヶ月モメンタム +111.0%(強い上昇)']",{}
2269.HK,30.72,SELL,-30,43.4,-0.124,31.98,33.38,31.6,-1.16,-6.46,-9.17,0.32,15.397539,0.394,0.172,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,369500.0,SELL,-40,39.1,-1842.049,398782.71,416409.79,23.6,-1.99,-10.99,14.2,0.39,12.109112,0.545,0.025,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
6869.HK,223.2,HOLD,-15,47.5,-1.783,229.8,229.65,38.4,-1.5,3.72,45.12,0.35,31.557035,2.0,0.277,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,76.55,HOLD,0,45.5,0.307,77.27,83.34,44.0,0.13,-7.27,-5.55,0.21,28.587746,,0.296,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,72.75,SELL,-30,39.9,-0.11,74.06,74.48,23.2,-0.89,-3.27,-0.32,0.23,14.673225,-0.164,-0.037,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,1096000.0,HOLD,15,50.4,14203.264,1061950.0,1121293.62,60.7,-3.01,2.81,20.16,0.39,31.889093,0.35,0.022,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,31850.0,HOLD,15,53.0,365.435,30692.5,32218.64,77.0,2.25,5.81,1.14,0.23,6.503024,-0.008,0.059,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,28050.0,HOLD,15,48.7,203.494,27867.5,29446.0,53.5,4.28,1.45,7.88,0.35,16.24959,0.102,0.164,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,164.1,HOLD,-15,45.3,-0.728,169.79,161.16,36.1,-10.33,9.47,-20.32,0.5,10.963529,2.712,1.741,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2328.HK,15.07,BUY,30,52.3,0.077,14.83,14.73,63.6,-3.09,1.28,-1.05,0.3,6.720927,0.164,0.049,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0020.HK,1.48,SELL,-40,32.7,-0.006,1.62,1.84,21.7,0.0,-16.85,-26.0,0.26,-273.02994,,0.307,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
0386.HK,4.18,HOLD,0,42.8,0.016,4.22,4.36,36.3,-0.95,-2.94,-7.92,0.16,8.317466,0.278,-0.039,"['RSI=42.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1435000.0,HOLD,5,58.2,15250.379,1350700.0,1447540.0,93.3,10.81,7.33,-5.78,0.94,29.772427,0.251,0.258,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.3%(売りシグナル)']",{}
0175.HK,18.7,HOLD,15,43.2,0.192,18.66,20.91,51.8,-2.35,-1.41,-1.67,0.23,7.031822,,0.156,"['RSI=43.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,699000.0,BUY,30,56.3,1783.154,676850.0,628560.0,65.3,7.54,9.91,39.24,0.36,20.736519,1.303,0.548,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
032830.KS,460000.0,BUY,30,67.5,2148.667,393425.0,317180.0,89.6,19.33,47.44,111.49,0.37,20.995888,0.894,0.593,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.6%(売りシグナル)', '1ヶ月モメンタム +47.4%(強い上昇)']",{}
2020.HK,71.0,HOLD,-20,31.9,-0.227,74.79,77.98,-18.8,-6.89,-6.58,-6.06,0.37,11.075621,-0.15,0.124,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-18.8%(買いシグナル)']",{}
1378.HK,22.74,HOLD,-10,22.5,-0.328,27.4,30.85,-5.5,-15.65,-22.2,-30.37,0.57,5.50253,-0.231,-0.015,"['RSI=22.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.5%(買いシグナル)', '1ヶ月モメンタム -22.2%(強い下落)']",{}
0823.HK,36.06,HOLD,-20,32.0,-0.167,37.63,38.04,17.3,-1.74,-9.29,2.98,0.33,14.370198,,-0.003,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.3%(買いシグナル)']",{}
9868.HK,52.0,SELL,-30,32.5,-1.225,61.68,63.14,4.0,-9.88,-14.19,-27.37,0.23,52.010742,,-0.176,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
1109.HK,33.42,HOLD,-5,42.7,-0.211,34.68,33.28,9.0,-7.6,-1.86,17.24,0.65,8.530167,-0.116,-0.066,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.0%(買いシグナル)']",{}
9866.HK,41.74,SELL,-30,44.1,-0.224,43.17,47.0,34.2,-0.9,-2.84,-10.28,0.26,18.063585,,1.122,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,28.94,HOLD,-20,34.6,-0.003,30.56,31.58,-12.5,-8.53,-6.14,-9.52,0.61,4.547057,-0.06,-0.033,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-12.5%(買いシグナル)']",{}
373220.KS,398500.0,HOLD,0,45.1,100.968,410050.0,428690.0,37.4,-0.38,3.64,11.94,0.26,46.4519,,-0.025,"['RSI=45.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2057.HK,171.7,HOLD,10,35.8,0.507,175.79,187.28,2.2,-4.08,-3.54,-11.22,0.21,9.751004,0.098,0.22,"['RSI=35.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)']",{}
9633.HK,41.86,HOLD,10,40.9,0.056,42.99,44.31,11.9,-4.99,-1.13,0.75,0.1,20.394026,0.401,0.3,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
2423.HK,40.14,SELL,-30,36.8,-0.235,42.7,43.66,-0.7,-8.56,-11.23,-2.86,0.16,13.895646,0.542,-0.19,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.7%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
033780.KS,182100.0,HOLD,-15,50.5,-247.743,183225.0,177190.0,42.2,-3.04,2.19,19.96,0.21,13.859458,0.547,0.143,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,350500.0,HOLD,15,48.8,2557.144,345900.0,365430.0,57.6,1.59,5.57,21.64,0.3,13.71193,,-0.026,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042660.KS,127600.0,HOLD,25,55.4,2297.718,118880.0,123640.0,71.7,13.22,15.48,7.32,0.69,21.248396,1.313,0.021,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +15.5%(強い上昇)']",{}
1113.HK,44.36,SELL,-30,36.3,-0.168,46.68,47.45,7.8,-4.15,-10.69,-0.09,0.2,11.974432,-0.101,0.384,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
086520.KS,122800.0,HOLD,0,45.8,677.911,125395.0,140066.0,45.1,12.87,0.99,-18.54,0.38,,,,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,39650.0,HOLD,0,41.6,214.35,40687.5,44374.0,29.1,-4.46,-1.25,-15.46,0.18,22.483192,-0.003,0.111,"['RSI=41.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,373000.0,HOLD,15,55.7,2629.431,351200.0,358460.0,74.8,7.49,1.77,5.52,1.23,,,,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,52.45,SELL,-30,33.0,-0.078,57.77,65.63,4.7,-7.98,-15.74,-21.48,0.15,18.383038,,-0.114,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.7%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
0006.HK,55.65,HOLD,-20,27.3,-0.044,57.97,60.74,26.1,-0.27,-11.25,-7.01,0.2,17.066313,0.026,-0.099,"['RSI=27.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
047810.KS,153100.0,HOLD,15,48.7,1984.474,151875.0,167722.0,52.2,8.66,-3.1,-9.63,0.27,29.547415,0.399,0.563,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,244500.0,HOLD,15,50.1,134.631,246525.0,237540.0,47.5,9.89,2.52,48.54,0.42,54.846172,0.722,0.334,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,424500.0,HOLD,15,53.7,5799.373,405200.0,421310.0,68.7,6.66,6.39,15.98,0.28,7.3749785,0.704,0.202,"['RSI=53.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006800.KS,50500.0,SELL,-40,31.6,-420.745,57192.5,64983.0,22.9,-3.44,-18.55,-18.42,0.51,13.33325,1.972,1.854,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
000810.KS,685000.0,HOLD,10,64.6,-83.171,630200.0,543160.0,75.5,4.74,26.15,56.62,0.24,11.545219,-0.022,0.046,"['RSI=64.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +26.2%(強い上昇)']",{}
298040.KS,3661500.0,BUY,30,51.0,18741.093,3623175.0,3577030.0,54.3,8.46,2.59,41.43,0.39,29.970976,-0.146,0.262,"['RSI=51.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,24.34,HOLD,10,64.9,-0.287,22.74,16.15,61.1,8.95,85.1,163.42,0.17,14.365068,4.213,0.271,"['RSI=64.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +85.1%(強い上昇)']",{}
0003.HK,6.66,HOLD,0,29.4,-0.018,6.86,6.98,7.3,-2.35,-5.87,-6.26,0.32,19.905552,0.021,-0.042,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)']",{}
064350.KS,215000.0,HOLD,25,53.9,3698.032,201765.0,214788.0,75.2,3.12,12.86,27.71,0.32,16.979322,0.272,0.239,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.9%(強い上昇)']",{}
042700.KS,312000.0,HOLD,15,49.6,4080.066,303875.0,318340.0,57.5,-13.57,8.52,5.05,0.25,56.788414,-0.652,-0.655,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1347.HK,163.6,BUY,30,63.3,0.14,147.75,125.32,86.4,17.53,27.81,85.07,0.38,134.6506,5.003,0.222,"['RSI=63.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)', '1ヶ月モメンタム +27.8%(強い上昇)']",{}
0288.HK,8.53,HOLD,-20,32.4,-0.001,8.92,9.42,-2.2,-3.29,-9.16,-5.87,0.37,8.348111,-0.061,0.073,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.2%(買いシグナル)']",{}
1093.HK,6.94,HOLD,10,36.0,0.02,7.25,8.03,15.0,-4.14,-5.45,-21.14,0.22,9.645051,-0.416,-0.078,"['RSI=36.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
066570.KS,228000.0,HOLD,-5,48.8,-10954.535,259075.0,190922.0,35.3,1.11,25.97,109.81,0.23,14.229716,-0.076,0.043,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +26.0%(強い上昇)']",{}
