ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
012450.KS,1288000.0,HOLD,-15,45.8,-16634.652,1393250.0,1300980.0,7.2,-3.52,-10.06,35.72,0.19,22.186237,-0.601,0.745,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
086790.KS,106000.0,SELL,-30,42.5,-662.32,110265.0,110706.14,19.0,-0.47,-11.74,12.92,0.29,6.289931,,0.829,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
000270.KS,149400.0,HOLD,-15,43.5,-1557.406,157819.47,157148.36,15.4,-5.38,-14.45,28.78,0.29,6.2554607,-0.142,0.035,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
2899.HK,33.5,SELL,-30,35.4,-0.371,37.36,40.32,18.3,-3.9,-22.49,-6.06,0.28,10.466906,0.764,0.295,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)', '1ヶ月モメンタム -22.5%(強い下落)']",{}
2628.HK,24.06,HOLD,-10,27.5,-0.317,27.83,31.15,-10.1,-10.56,-19.91,-12.32,0.36,4.9637756,,-0.336,"['RSI=27.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-10.1%(買いシグナル)', '1ヶ月モメンタム -19.9%(強い下落)']",{}
055550.KS,90200.0,HOLD,-15,46.0,-359.888,92070.0,90823.87,32.3,0.22,-6.72,16.79,0.2,7.2115107,0.35,0.216,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,48.94,HOLD,0,50.5,-0.035,48.93,48.47,50.3,1.12,1.45,-5.47,0.43,6.924839,0.016,-0.018,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,199900.0,SELL,-40,43.7,-111.272,204835.0,215474.0,32.4,0.15,-11.16,10.26,0.34,28.917717,1.287,0.251,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
035420.KS,205500.0,SELL,-30,34.3,-419.026,218475.0,240707.68,3.7,-3.75,-12.92,-14.19,0.22,13.094824,-0.437,0.107,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.7%(買いシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
2388.HK,40.16,HOLD,-20,40.1,-0.114,41.37,41.66,-0.6,-2.52,-5.51,2.29,0.41,10.49205,0.105,0.104,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)']",{}
0016.HK,126.8,HOLD,-15,43.1,-1.412,134.15,128.92,9.9,-3.35,-10.58,35.34,0.23,14.532286,0.362,0.32,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
1088.HK,47.12,HOLD,-15,54.4,-0.217,47.16,44.5,49.2,-0.8,5.51,21.76,0.37,14.980172,-0.118,-0.131,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,5.3,HOLD,15,48.7,0.02,5.26,5.37,61.5,0.0,1.15,-8.62,0.4,5.7316265,0.158,0.056,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,44.52,HOLD,-10,18.6,-1.012,56.24,66.35,-3.8,-15.68,-26.11,-30.16,0.45,7.972246,0.309,0.118,"['RSI=18.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.8%(買いシグナル)', '1ヶ月モメンタム -26.1%(強い下落)']",{}
6160.HK,171.7,HOLD,0,43.0,0.707,173.42,192.74,42.4,3.06,-3.76,-4.45,0.41,27.806664,,0.328,"['RSI=43.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,258500.0,SELL,-30,38.7,-2401.222,282475.0,299840.0,2.1,-8.17,-18.45,7.04,0.51,15.090223,0.68,0.084,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.1%(買いシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
0001.HK,58.5,SELL,-30,43.1,-0.046,59.75,61.95,22.8,-0.76,-6.62,10.8,0.21,8.826125,0.597,-0.028,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9987.HK,386.0,HOLD,-5,38.2,-3.932,410.71,409.5,-7.1,-6.27,-5.51,4.91,0.31,15.445682,0.343,0.088,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.1%(買いシグナル)']",{}
012330.KS,394000.0,SELL,-40,44.0,-1493.864,409082.85,432509.88,29.4,0.38,-14.91,8.77,0.29,7.31319,-0.394,0.047,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
0669.HK,101.5,HOLD,-15,35.0,-1.305,112.17,112.16,8.0,-3.88,-17.81,12.84,0.34,14.440119,0.001,0.016,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.0%(買いシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
006400.KS,412500.0,HOLD,-10,55.4,-668.493,395300.0,383780.0,81.8,3.77,1.1,48.65,0.61,30.316141,,0.028,"['RSI=55.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.8%(売りシグナル)']",{}
600519.SS,1411.75,SELL,-30,45.7,-2.856,1419.97,1427.01,42.2,0.31,-1.01,-0.17,0.36,18.303015,0.008,0.006,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,412500.0,HOLD,-15,49.9,-4524.562,424025.0,363130.0,40.6,-5.61,0.86,60.19,0.34,20.583784,0.157,0.164,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2269.HK,31.26,SELL,-30,35.1,-0.31,34.48,37.16,-0.1,-7.73,-15.51,-0.57,0.53,16.80259,0.394,0.172,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.1%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
005490.KS,338500.0,SELL,-30,45.9,-199.389,342100.0,357108.5,41.4,-0.29,-9.61,8.47,0.29,11.155738,,-0.054,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,177.5,HOLD,0,61.3,-0.035,158.75,119.54,84.6,7.58,14.52,243.33,0.42,57.95029,2.371,0.135,"['RSI=61.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.6%(売りシグナル)', '1ヶ月モメンタム +14.5%(強い上昇)']",{}
1801.HK,85.5,HOLD,5,54.1,0.351,82.09,83.78,83.8,4.84,6.81,12.13,0.66,32.790863,,0.296,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.8%(売りシグナル)']",{}
0002.HK,72.65,SELL,-30,46.5,-0.106,73.2,73.38,25.4,0.07,-1.14,6.55,0.19,15.48816,-0.164,-0.037,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,873000.0,HOLD,-15,42.5,-7200.818,939000.0,936360.64,1.8,-5.62,-11.55,11.33,0.41,26.194706,0.896,0.426,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.8%(買いシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
316140.KS,32200.0,HOLD,-15,45.6,-107.348,32855.0,32681.03,32.1,-0.31,-8.78,16.25,0.21,6.558738,-0.238,0.057,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,24275.0,SELL,-30,35.5,-411.297,27666.25,28575.5,3.3,-8.05,-13.3,-1.32,0.46,13.321236,,0.051,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.3%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
9992.HK,144.9,HOLD,-10,24.9,-7.14,198.08,216.01,-7.4,-33.29,-31.84,-23.45,0.97,8.837234,2.712,1.741,"['RSI=24.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.4%(買いシグナル)', '1ヶ月モメンタム -31.8%(強い下落)']",{}
0020.HK,1.83,HOLD,-10,29.0,-0.021,2.08,2.32,13.6,-4.19,-17.94,-16.82,0.26,-290.16464,,0.307,"['RSI=29.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
2328.HK,14.37,HOLD,-20,34.3,-0.08,15.37,15.86,-12.1,-4.96,-8.99,-11.95,0.53,6.2881823,0.164,0.049,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-12.1%(買いシグナル)']",{}
0386.HK,4.49,SELL,-30,31.0,-0.034,4.85,5.13,18.1,-1.75,-17.46,-3.65,0.31,8.801599,-0.891,-0.054,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
207940.KS,1527000.0,HOLD,10,40.2,1275.193,1593650.0,1704300.0,11.8,-1.29,-9.16,-10.49,0.37,32.821526,,,"['RSI=40.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.8%(買いシグナル)']",{}
329180.KS,476000.0,SELL,-30,32.5,-10278.621,553775.0,571981.54,-0.5,-7.75,-19.32,-8.37,0.48,15.275307,0.258,0.296,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.5%(買いシグナル)', '1ヶ月モメンタム -19.3%(強い下落)']",{}
0175.HK,20.86,HOLD,10,70.6,0.326,18.18,17.23,82.6,-0.19,35.37,16.28,0.42,8.477294,0.009,0.458,"['RSI=70.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.6%(売りシグナル)', '1ヶ月モメンタム +35.4%(強い上昇)']",{}
032830.KS,215000.0,HOLD,-15,49.4,-1667.479,218450.0,204486.0,40.8,-3.15,-2.93,36.42,0.24,14.605379,1.87,0.294,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,75.25,HOLD,-20,36.6,-0.299,78.01,80.08,11.9,-1.7,-6.58,-6.29,0.6,11.830933,-0.15,0.124,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
1378.HK,35.12,HOLD,-15,47.0,-0.343,36.67,36.46,33.0,3.17,-4.31,7.93,0.64,9.0711975,-0.231,-0.015,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0823.HK,35.7,HOLD,-5,41.6,-0.195,37.0,36.54,12.0,-1.6,-7.32,2.76,0.26,14.251441,,0.051,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.0%(買いシグナル)']",{}
9868.HK,66.25,SELL,-30,37.8,-0.725,71.7,71.75,23.3,-10.35,4.41,-16.19,0.41,23.0811,,0.382,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,42.34,HOLD,-5,47.8,-0.272,43.13,40.16,45.0,-7.64,15.31,3.42,0.36,40.64542,,0.759,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +15.3%(強い上昇)']",{}
1109.HK,28.3,HOLD,-20,37.1,-0.253,29.76,30.29,14.0,-1.6,-7.4,4.04,0.31,7.5686865,0.162,0.199,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.0%(買いシグナル)']",{}
2057.HK,187.2,HOLD,-15,49.3,-0.345,187.34,183.95,49.4,-5.12,2.52,15.41,0.5,11.082514,7.907,0.123,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,31.3,HOLD,-20,33.2,-0.115,33.35,36.18,-0.4,-2.67,-8.85,-11.28,0.21,5.280353,0.157,-0.023,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.4%(買いシグナル)']",{}
373220.KS,409500.0,HOLD,5,57.1,4125.548,377300.0,392850.0,104.7,4.33,4.2,7.76,1.11,42.87458,,,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=104.7%(売りシグナル)']",{}
2423.HK,39.6,HOLD,-20,37.1,-0.225,42.28,45.14,9.0,-1.59,-7.91,-4.94,0.22,15.207885,-0.837,-0.287,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.0%(買いシグナル)']",{}
9633.HK,44.88,HOLD,15,49.8,0.323,44.1,46.81,65.4,5.75,-0.13,-4.18,0.29,22.647161,0.402,0.3,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,157400.0,HOLD,0,51.1,-56.737,155700.0,155125.73,66.8,-0.13,-3.02,12.65,0.35,12.62028,-0.127,0.101,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,323000.0,HOLD,15,51.7,1898.203,310805.1,325398.94,70.6,3.53,-9.95,-3.97,0.56,13.488466,,,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042660.KS,117500.0,SELL,-30,39.2,-875.661,126970.0,134828.0,16.2,-3.92,-13.22,1.64,0.22,20.307735,0.51,0.021,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
1113.HK,43.52,HOLD,-5,37.0,-0.427,46.18,46.04,3.9,-2.51,-9.82,10.51,0.21,11.760192,-0.075,0.384,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.9%(買いシグナル)']",{}
086520.KS,,HOLD,-15,46.3,-1596.278,,,,,,,0.0,,,,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
035720.KS,47000.0,SELL,-30,36.4,-59.277,50165.44,55414.65,13.7,-2.49,-16.25,-23.1,0.24,26.973768,,0.09,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -16.3%(強い下落)']",{}
196170.KS,381000.0,HOLD,15,52.3,4077.693,364400.0,394080.0,74.3,15.28,-6.5,-13.14,1.01,,,,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,60.85,HOLD,-5,46.3,-0.219,61.89,61.14,17.1,-0.9,-3.87,10.14,0.23,18.661007,0.026,-0.099,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)']",{}
2015.HK,68.6,HOLD,15,50.1,0.129,68.13,68.2,56.5,1.48,3.08,6.11,0.29,22.25792,-0.998,-0.35,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,174000.0,HOLD,-25,47.0,-1638.746,182390.0,173964.0,29.1,-1.3,-11.94,48.09,0.3,33.065125,4.126,0.34,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
009540.KS,346500.0,SELL,-30,34.0,-6370.549,399300.0,410460.5,-5.8,-8.7,-21.52,-13.92,0.53,6.1179247,0.265,0.138,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.8%(買いシグナル)', '1ヶ月モメンタム -21.5%(強い下落)']",{}
010120.KS,769000.0,HOLD,0,52.0,-6097.436,766500.0,672702.78,50.9,-5.41,7.7,62.71,0.44,38.21634,0.328,0.121,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,62600.0,HOLD,-15,49.7,-1459.581,65820.09,54808.25,27.9,2.45,-4.9,167.23,0.25,19.211605,,13.817,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,438000.0,SELL,-30,41.2,-1648.78,461247.85,483765.94,11.7,-5.07,-12.61,-8.03,0.44,7.730794,-0.09,-0.025,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.7%(買いシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
0003.HK,7.06,HOLD,-20,37.0,-0.037,7.34,7.42,11.2,-0.98,-8.31,0.71,0.33,20.88572,0.021,-0.042,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)']",{}
0992.HK,9.08,HOLD,-5,44.5,-0.029,9.35,9.22,13.9,-1.73,-3.09,-1.94,0.28,8.098414,-0.271,0.181,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)']",{}
298040.KS,2462000.0,HOLD,-15,45.5,-11812.755,2599550.0,2507820.0,27.8,-8.85,-5.53,33.8,0.68,21.646362,0.922,0.109,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,178700.0,SELL,-40,40.8,-1359.814,198141.68,208195.3,24.8,0.78,-28.0,-5.44,0.2,13.430182,0.532,0.128,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -28.0%(強い下落)']",{}
042700.KS,259500.0,HOLD,-5,44.9,-9163.159,299466.45,238289.41,-1.9,-12.48,-7.69,99.62,0.23,49.80845,-0.482,-0.445,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.9%(買いシグナル)']",{}
1093.HK,9.3,HOLD,15,53.0,0.042,8.92,9.53,76.1,11.64,0.87,10.19,0.59,15.03467,-0.317,-0.033,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
