ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
034020.KS,129200.0,HOLD,10,74.0,2527.576,109145.0,103958.0,91.2,5.38,38.03,42.6,0.82,120.38874,,0.059,"['RSI=74.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.2%(売りシグナル)', '1ヶ月モメンタム +38.0%(強い上昇)']",{}
012450.KS,1420000.0,HOLD,-15,49.6,-11033.923,1459400.0,1384540.0,28.5,-0.35,0.21,9.23,0.57,24.31576,-0.601,0.745,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,127100.0,BUY,30,67.7,565.822,119640.0,116469.83,86.9,5.13,15.13,28.36,1.33,7.336413,,0.829,"['RSI=67.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.9%(売りシグナル)', '1ヶ月モメンタム +15.1%(強い上昇)']",{}
0857.HK,11.98,HOLD,0,72.0,0.101,10.9,10.47,114.5,7.93,7.54,29.51,1.02,10.333662,-0.009,0.022,"['RSI=72.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.5%(売りシグナル)']",{}
000270.KS,156900.0,HOLD,15,51.9,293.155,154070.0,158783.67,67.2,-0.95,4.18,7.33,0.72,6.6080165,-0.142,0.035,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2899.HK,36.5,HOLD,0,47.7,0.034,36.6,38.63,47.6,-1.08,6.66,-18.45,0.71,10.053447,0.957,0.248,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,100000.0,BUY,30,62.2,65.328,96993.48,94881.25,74.6,0.85,9.87,20.54,1.24,7.776328,0.166,6.254,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,47.96,HOLD,-15,35.3,-0.229,50.15,49.45,-16.6,-6.05,-2.91,0.63,2.8,6.692115,0.016,-0.012,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-16.6%(買いシグナル)', '出来高急増 2.8x(注目)']",{}
2628.HK,27.44,HOLD,25,50.8,0.127,26.67,28.56,68.2,2.39,12.55,-22.0,0.97,5.497794,,-0.336,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.6%(強い上昇)']",{}
068270.KS,204000.0,HOLD,15,49.5,803.866,202000.0,209650.0,60.7,-0.97,3.71,-2.86,0.83,27.882343,1.287,0.251,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035420.KS,220000.0,HOLD,15,56.8,2277.407,208250.0,219413.26,83.7,1.15,12.36,-19.16,0.93,14.208417,-0.437,0.107,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.7%(売りシグナル)', '1ヶ月モメンタム +12.4%(強い上昇)']",{}
2388.HK,43.98,HOLD,0,56.0,-0.078,43.77,42.86,56.3,-0.54,8.49,6.44,0.58,10.400753,-0.012,-0.027,"['RSI=56.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,139.6,BUY,30,57.8,0.074,135.97,135.5,78.8,1.68,8.98,12.74,0.9,15.999268,0.362,0.32,"['RSI=57.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,49.32,HOLD,20,66.6,0.282,46.49,46.19,113.2,4.01,3.22,13.38,0.89,14.675167,-0.122,0.012,"['RSI=66.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=113.2%(売りシグナル)']",{}
1288.HK,6.18,HOLD,20,74.5,0.007,5.94,5.56,74.2,0.16,14.44,10.36,1.33,6.196633,-0.016,0.021,"['RSI=74.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.4%(強い上昇)']",{}
6160.HK,179.2,SELL,-30,43.8,-0.941,185.13,185.41,26.7,-2.45,4.73,-14.83,0.69,28.981533,,0.328,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1024.HK,43.52,HOLD,10,33.3,0.388,45.12,54.31,17.9,-1.4,-3.33,-47.12,0.77,7.8572125,0.309,0.118,"['RSI=33.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)']",{}
028260.KS,308500.0,BUY,40,55.3,1443.552,297450.0,296450.0,67.0,-3.59,16.86,2.32,0.89,18.004475,0.68,0.084,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.9%(強い上昇)']",{}
0001.HK,65.8,BUY,30,65.9,0.15,63.45,62.08,82.0,1.62,11.43,-0.75,1.07,10.026545,0.597,-0.028,"['RSI=65.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.0%(売りシグナル)', '1ヶ月モメンタム +11.4%(強い上昇)']",{}
9987.HK,379.8,HOLD,-10,44.3,0.003,384.2,405.06,31.0,0.9,-1.96,-5.03,1.54,15.295397,0.343,0.088,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.5x(注目)']",{}
012330.KS,439000.0,HOLD,25,55.7,3191.817,417025.0,420015.12,75.3,-0.79,12.71,-1.08,0.92,8.256853,-0.394,0.047,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
0669.HK,111.5,HOLD,15,50.2,0.124,110.58,114.05,56.2,0.09,8.89,4.21,0.57,15.918698,0.001,0.016,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006400.KS,712000.0,HOLD,10,82.9,17094.986,538725.0,457320.0,97.6,13.02,60.72,82.56,1.23,51.242004,,0.028,"['RSI=82.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.6%(売りシグナル)', '1ヶ月モメンタム +60.7%(強い上昇)']",{}
600519.SS,1401.17,HOLD,-20,42.9,-4.267,1437.29,1438.09,13.3,-1.26,-3.99,4.33,0.99,18.656195,0.018,0.065,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)']",{}
2269.HK,33.94,SELL,-30,44.4,-0.162,34.88,36.01,33.8,0.06,8.23,-11.38,0.95,17.392544,0.394,0.172,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,827000.0,HOLD,10,79.5,16445.217,637850.0,508050.0,84.2,6.85,98.32,196.42,0.79,34.344467,0.157,0.164,"['RSI=79.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.2%(売りシグナル)', '1ヶ月モメンタム +98.3%(強い上昇)']",{}
005490.KS,469000.0,HOLD,10,80.0,9244.095,386700.0,368360.64,105.3,14.25,37.54,35.8,1.24,16.180681,,-0.054,"['RSI=80.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.3%(売りシグナル)', '1ヶ月モメンタム +37.5%(強い上昇)']",{}
6869.HK,230.8,HOLD,10,58.8,-1.238,215.97,174.39,71.3,-0.94,17.16,206.91,0.75,83.15745,2.371,0.135,"['RSI=58.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.2%(強い上昇)']",{}
1801.HK,84.9,HOLD,-15,47.5,-0.812,87.82,85.62,25.9,2.29,-1.39,0.41,0.83,31.660088,,0.296,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1260000.0,BUY,30,69.9,24587.074,1060750.0,999661.49,89.8,11.6,42.86,42.43,1.03,37.522797,0.896,0.426,"['RSI=69.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.8%(売りシグナル)', '1ヶ月モメンタム +42.9%(強い上昇)']",{}
0002.HK,75.7,HOLD,20,61.9,0.065,74.72,74.11,85.3,0.66,3.7,3.35,0.98,16.138384,-0.164,-0.037,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.3%(売りシグナル)']",{}
316140.KS,33500.0,SELL,-30,46.4,-182.048,34072.5,34209.42,39.1,-3.87,4.04,12.94,1.12,6.724218,0.058,-0.159,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,33000.0,BUY,30,65.0,535.466,29685.0,28592.0,82.6,-2.94,22.68,12.05,0.65,18.148281,,0.051,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.6%(売りシグナル)', '1ヶ月モメンタム +22.7%(強い上昇)']",{}
9992.HK,156.9,HOLD,15,41.0,2.069,154.98,191.23,57.3,0.84,5.51,-32.2,0.61,9.675812,2.712,1.741,"['RSI=41.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.98,HOLD,0,45.5,0.009,1.98,2.15,48.4,-1.0,6.45,-22.05,1.03,-368.35916,,0.307,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.46,HOLD,0,45.8,0.016,14.47,15.27,48.8,2.92,-0.21,-11.45,0.75,6.260553,0.164,0.049,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1473000.0,HOLD,-20,36.0,-7803.724,1560800.0,1600920.0,-6.8,-2.71,-7.07,-15.59,1.37,30.39085,,,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)']",{}
0386.HK,4.69,HOLD,15,51.6,0.029,4.59,4.89,91.6,2.63,3.99,-13.94,1.97,9.22672,-0.891,-0.054,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.6%(売りシグナル)', '出来高急増 2.0x(注目)']",{}
329180.KS,690000.0,HOLD,-5,76.6,23198.143,539825.0,549577.65,93.7,7.64,57.18,20.81,1.27,21.80836,0.258,0.296,"['RSI=76.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.7%(売りシグナル)', '1ヶ月モメンタム +57.2%(強い上昇)']",{}
0175.HK,22.26,HOLD,-15,49.6,-0.512,23.53,19.94,25.7,-5.92,5.7,32.97,1.0,8.541105,-0.043,-0.023,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,252000.0,HOLD,10,58.0,-457.134,242525.0,229280.0,68.0,-1.37,16.13,33.83,0.61,16.339308,1.872,,"['RSI=58.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.1%(強い上昇)']",{}
2020.HK,83.05,HOLD,10,53.3,-0.178,82.47,81.29,54.8,-1.31,10.96,7.86,0.5,13.114786,-0.15,0.124,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
1378.HK,34.26,HOLD,-5,42.3,-0.438,36.78,36.71,11.1,-3.33,-4.25,-14.82,1.06,8.333977,-0.231,-0.015,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.1%(買いシグナル)']",{}
0823.HK,39.34,HOLD,20,67.2,0.076,38.12,37.61,80.6,1.29,9.77,8.2,1.06,15.784679,,0.051,"['RSI=67.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)']",{}
9868.HK,62.2,HOLD,-20,37.3,-0.57,66.65,69.24,6.8,0.16,-6.96,-16.84,0.79,39.90789,,0.382,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)']",{}
9866.HK,52.65,HOLD,10,59.0,-0.466,50.37,45.34,70.4,3.44,20.81,38.04,1.26,48.87399,,0.759,"['RSI=59.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.8%(強い上昇)']",{}
1109.HK,32.88,BUY,40,65.0,0.182,30.6,30.55,90.6,1.92,16.84,10.34,1.65,8.497354,-0.117,-0.066,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.6%(売りシグナル)', '1ヶ月モメンタム +16.8%(強い上昇)', '出来高急増 1.7x(注目)']",{}
2057.HK,201.4,BUY,30,58.2,0.278,196.57,191.79,74.5,0.4,5.27,16.52,0.98,11.727175,0.142,0.123,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,473000.0,BUY,30,63.8,4477.994,432725.0,405820.0,82.0,1.39,16.93,18.84,0.66,50.31939,,,"['RSI=63.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.0%(売りシグナル)', '1ヶ月モメンタム +16.9%(強い上昇)']",{}
2601.HK,33.72,HOLD,15,53.7,0.051,33.02,34.06,72.3,4.66,6.04,-12.55,1.33,5.6923184,,-0.032,"['RSI=53.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,47.94,HOLD,0,55.8,-0.037,47.3,46.12,68.6,1.31,6.06,-4.5,1.04,23.73173,0.401,0.3,"['RSI=55.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2423.HK,42.02,HOLD,15,51.7,0.156,40.96,42.43,67.2,1.79,7.72,-12.79,0.89,15.908645,-0.87,-0.287,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,176500.0,BUY,40,68.6,831.046,167515.0,162891.57,79.6,3.22,14.17,17.7,0.49,14.1395855,-0.127,0.101,"['RSI=68.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
051910.KS,407500.0,BUY,30,69.6,4225.538,358325.0,336994.76,90.6,4.09,34.93,32.08,1.26,17.443285,,,"['RSI=69.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.6%(売りシグナル)', '1ヶ月モメンタム +34.9%(強い上昇)']",{}
042660.KS,132300.0,HOLD,25,53.8,897.393,128030.0,129628.0,70.6,-1.56,10.9,-4.48,0.74,22.54491,0.51,0.021,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.9%(強い上昇)']",{}
1113.HK,49.14,BUY,40,61.6,0.122,47.47,47.05,78.1,1.57,12.24,6.36,0.7,13.264733,-0.101,0.384,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.2%(強い上昇)']",{}
086520.KS,161500.0,HOLD,5,58.5,1327.915,151085.0,154930.7,87.2,-1.7,8.1,-6.01,1.46,,,,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.2%(売りシグナル)']",{}
035720.KS,48400.0,HOLD,15,47.6,238.397,47920.0,50502.02,58.0,0.0,6.61,-21.06,0.93,27.800663,,0.09,"['RSI=47.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
196170.KS,376500.0,HOLD,5,54.1,2122.898,364825.0,369700.0,86.2,4.73,4.58,-12.44,1.11,,,,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.2%(売りシグナル)']",{}
0006.HK,64.9,BUY,30,60.3,0.078,63.81,62.74,72.2,0.62,5.79,7.01,1.19,19.90303,0.026,-0.099,"['RSI=60.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,69.25,HOLD,-15,46.3,-0.572,71.42,70.15,23.4,-5.33,0.65,1.09,1.13,21.337538,-0.998,-0.35,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,166300.0,HOLD,-5,37.1,-3099.153,184775.0,182569.51,-0.3,-8.88,-9.72,-0.9,1.09,31.064632,4.126,0.34,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.3%(買いシグナル)']",{}
010120.KS,273000.0,HOLD,10,87.2,9206.212,190955.0,167062.29,106.4,25.81,79.84,142.13,1.39,62.95189,0.328,0.121,"['RSI=87.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.4%(売りシグナル)', '1ヶ月モメンタム +79.8%(強い上昇)']",{}
009540.KS,472000.0,BUY,30,67.9,8382.078,416075.0,410870.94,85.7,2.39,34.66,16.41,0.83,8.288619,0.265,0.138,"['RSI=67.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.7%(売りシグナル)', '1ヶ月モメンタム +34.7%(強い上昇)']",{}
006800.KS,67700.0,HOLD,0,51.9,-323.692,67340.0,66839.01,53.0,0.0,9.9,60.22,0.53,20.310982,2.055,0.793,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,464000.0,HOLD,0,48.4,102.566,466525.0,475394.67,45.7,0.22,4.5,-3.55,1.08,8.150362,0.676,0.049,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,7.32,HOLD,15,54.0,0.017,7.24,7.37,78.5,1.1,3.39,-1.08,0.69,21.878176,0.021,-0.042,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0992.HK,11.86,HOLD,10,70.9,0.111,10.72,9.92,80.1,1.89,28.49,30.76,0.68,10.575208,-0.271,0.181,"['RSI=70.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.1%(売りシグナル)', '1ヶ月モメンタム +28.5%(強い上昇)']",{}
298040.KS,3982000.0,HOLD,10,80.9,107602.668,3096150.0,2810420.0,101.2,21.85,58.14,52.98,0.92,33.001137,0.922,0.109,"['RSI=80.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.2%(売りシグナル)', '1ヶ月モメンタム +58.1%(強い上昇)']",{}
064350.KS,264000.0,HOLD,20,75.1,4436.697,219900.0,209246.83,120.2,12.1,31.02,14.91,1.7,20.455185,,0.239,"['RSI=75.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=120.2%(売りシグナル)', '1ヶ月モメンタム +31.0%(強い上昇)', '出来高急増 1.7x(注目)']",{}
042700.KS,357500.0,BUY,30,69.1,8414.544,293525.0,284233.4,97.7,21.81,39.65,69.96,0.96,67.3496,-0.482,-0.445,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.7%(売りシグナル)', '1ヶ月モメンタム +39.6%(強い上昇)']",{}
1347.HK,108.2,BUY,30,61.7,2.553,93.77,92.86,85.5,15.29,32.76,-11.82,1.35,87.4812,,0.224,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.5%(売りシグナル)', '1ヶ月モメンタム +32.8%(強い上昇)']",{}
