ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9961.HK,325.0,SELL,-30,34.4,-4.543,360.29,385.12,8.7,-6.61,-13.93,-15.45,1.15,9.206457,-0.397,0.172,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.7%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
105560.KS,153700.0,HOLD,-15,47.0,-1244.53,158095.0,157207.05,34.2,0.0,1.05,4.39,0.95,8.119417,0.168,0.152,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,198.5,HOLD,0,59.4,-0.709,192.35,185.78,79.5,6.78,1.77,15.22,1.3,12.095085,0.031,0.061,"['RSI=59.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9618.HK,99.85,SELL,-30,33.0,-1.363,109.48,116.06,12.0,-2.87,-11.17,-11.24,0.69,6.3246317,-0.507,0.049,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.0%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
034020.KS,88000.0,SELL,-40,40.6,-656.847,94365.0,108196.0,25.8,-1.35,-17.68,-11.65,1.31,88.50123,,0.137,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
0857.HK,8.83,HOLD,-10,25.7,-0.086,9.66,10.3,15.9,-1.23,-16.6,-18.32,0.57,7.6356993,0.019,-0.022,"['RSI=25.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
012450.KS,1020000.0,SELL,-40,37.0,-289.099,1083200.0,1239780.0,24.4,-4.94,-10.37,-23.37,0.9,17.960072,2.849,0.049,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
086790.KS,114800.0,SELL,-30,45.3,-1207.846,119290.0,120640.7,30.9,-0.61,0.79,2.69,0.93,6.4903574,0.114,0.257,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2628.HK,27.8,SELL,-30,45.5,-0.196,28.67,28.76,30.8,-5.12,-3.81,14.03,0.66,5.325749,-0.324,-0.152,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,96400.0,HOLD,-15,47.9,-905.049,99005.0,97888.27,34.6,-1.33,4.1,4.65,0.91,7.474185,0.14,0.066,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,140600.0,SELL,-30,39.1,-2805.158,156155.0,159236.0,16.6,2.33,-17.25,-9.47,0.71,5.95398,-0.225,0.053,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
2899.HK,27.68,SELL,-30,32.8,-0.349,31.16,33.76,7.4,-6.36,-14.32,-17.98,0.59,7.367042,0.957,0.248,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
3968.HK,45.16,HOLD,-20,35.4,-0.394,47.53,47.84,9.7,-3.3,-4.73,-8.58,1.02,6.256707,0.007,0.017,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)']",{}
035420.KS,204000.0,HOLD,-15,42.0,-5983.925,236550.0,220368.0,19.3,0.74,-24.86,-3.09,0.33,13.765604,-0.322,0.163,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.3%(買いシグナル)', '1ヶ月モメンタム -24.9%(強い下落)']",{}
068270.KS,179200.0,HOLD,5,53.6,955.13,171661.19,181420.67,82.8,11.65,-1.85,-8.66,1.31,24.813303,2.243,0.36,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.8%(売りシグナル)']",{}
2388.HK,43.7,HOLD,-5,35.4,-0.419,46.09,44.98,-11.0,-4.39,-6.88,11.55,0.78,10.443802,-0.012,-0.027,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-11.0%(買いシグナル)']",{}
0016.HK,114.1,HOLD,-10,36.4,0.347,117.95,129.97,30.5,2.15,-12.23,-10.93,0.42,13.093572,0.362,0.32,"['RSI=36.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
1088.HK,41.38,SELL,-30,34.8,-0.345,44.11,45.13,18.7,-1.62,-12.4,-13.39,0.79,12.05412,-0.122,0.012,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
1288.HK,5.39,HOLD,-20,33.9,-0.059,5.76,5.88,4.5,-5.77,-6.42,2.33,0.49,5.3255324,0.053,0.023,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)']",{}
6160.HK,175.6,HOLD,5,58.8,1.972,163.61,175.41,112.1,9.14,2.39,2.63,0.9,29.182383,169.708,0.355,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=112.1%(売りシグナル)']",{}
1024.HK,41.46,HOLD,-20,40.1,-0.408,44.47,45.33,13.1,-2.43,-9.39,-6.33,0.51,8.235904,-0.275,0.034,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)']",{}
028260.KS,471000.0,HOLD,-15,52.5,-2270.787,471150.0,408460.0,49.9,3.52,3.52,72.21,0.99,26.813314,0.142,0.075,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,321.2,HOLD,-20,33.9,-0.816,333.71,354.17,15.8,-0.43,-5.31,-17.02,0.87,12.992917,0.13,0.097,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)']",{}
0001.HK,67.25,HOLD,-15,45.7,-0.268,68.42,67.76,24.5,0.37,-2.96,16.53,0.34,10.04604,0.597,-0.028,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
012330.KS,502000.0,HOLD,-15,39.0,-20641.819,608025.0,559170.0,17.9,-1.57,-34.03,23.19,0.75,9.46953,-0.135,0.055,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)', '1ヶ月モメンタム -34.0%(強い下落)']",{}
006400.KS,512000.0,SELL,-40,45.6,-4721.017,532450.0,591750.0,39.4,9.17,-21.47,18.52,1.37,29.936436,,0.126,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.5%(強い下落)']",{}
0669.HK,128.3,BUY,30,62.6,0.762,120.47,117.37,93.4,8.09,11.86,26.64,0.48,18.322414,0.001,0.016,"['RSI=62.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.4%(売りシグナル)', '1ヶ月モメンタム +11.9%(強い上昇)']",{}
600519.SS,1191.43,SELL,-30,38.8,-1.49,1225.33,1289.68,23.5,-0.23,-6.87,-15.89,1.46,15.892865,0.018,0.065,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2269.HK,35.36,HOLD,5,65.1,0.526,31.8,32.98,100.7,13.55,2.14,12.76,1.06,17.79752,0.394,0.172,"['RSI=65.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.7%(売りシグナル)']",{}
009150.KS,2038000.0,HOLD,0,60.4,-38403.616,1950400.0,1388820.0,63.0,2.41,1.65,359.01,0.65,58.827477,0.793,0.172,"['RSI=60.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6869.HK,238.8,HOLD,25,49.3,0.776,243.99,234.83,43.5,-9.75,13.61,21.22,0.82,33.904198,2.0,0.277,"['RSI=49.3 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +13.6%(強い上昇)']",{}
005490.KS,333000.0,SELL,-40,38.7,-4208.411,363975.0,412644.55,23.7,3.42,-19.37,-3.46,1.29,11.012497,0.545,0.025,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.4%(強い下落)']",{}
1801.HK,80.45,HOLD,5,54.8,0.698,76.3,81.96,99.5,5.16,-0.56,-6.56,1.28,29.73493,,0.296,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.5%(売りシグナル)']",{}
316140.KS,29100.0,SELL,-30,41.6,-190.893,30312.5,31684.65,26.0,-1.19,-1.02,-10.82,1.02,5.9320703,-0.008,0.059,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,74.05,HOLD,15,50.9,0.144,73.49,74.46,75.4,0.89,-0.23,2.3,0.49,14.935428,-0.164,-0.037,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,24450.0,SELL,-40,40.1,-291.826,26442.5,29031.0,20.8,0.62,-11.25,-9.28,0.97,13.910056,0.102,0.164,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
267260.KS,937000.0,SELL,-40,41.1,-13179.702,1014000.0,1120343.65,27.2,-1.26,-12.1,4.56,0.83,27.262848,0.35,0.022,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
9992.HK,159.1,HOLD,-15,43.1,-2.173,170.06,161.8,19.2,1.53,-11.41,8.89,0.63,10.644804,2.712,1.741,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
2328.HK,14.55,HOLD,-15,45.1,-0.087,14.82,14.73,35.9,-2.02,0.9,0.41,0.68,6.516225,0.164,0.049,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0020.HK,1.33,HOLD,-10,29.2,-0.007,1.51,1.76,17.6,-4.32,-24.43,-28.49,0.68,-246.38672,,0.307,"['RSI=29.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -24.4%(強い下落)']",{}
207940.KS,1448000.0,HOLD,5,57.3,15057.486,1341050.0,1418000.0,102.0,13.75,5.16,-7.89,1.38,30.042141,0.251,0.258,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.0%(売りシグナル)']",{}
0386.HK,4.09,SELL,-30,39.7,-0.003,4.17,4.32,22.5,-0.49,-3.29,-6.5,0.43,8.172504,0.278,-0.039,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,592000.0,SELL,-40,42.0,-12368.699,643050.0,646320.0,20.6,0.68,-13.45,31.41,0.95,17.51153,1.303,0.548,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
032830.KS,408500.0,HOLD,-15,51.3,-5950.106,424550.0,346590.0,38.6,-3.88,-0.37,81.56,1.0,18.64526,0.894,0.593,"['RSI=51.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,17.11,HOLD,-20,34.0,-0.09,18.26,20.13,14.1,-3.98,-7.12,-16.61,0.48,6.4056096,,0.156,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)']",{}
2020.HK,71.45,SELL,-30,44.0,-0.24,72.89,76.42,37.8,5.77,-6.48,-3.19,0.83,11.19255,-0.15,0.124,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,20.66,HOLD,-10,21.6,-0.361,24.95,29.06,12.2,-6.26,-27.66,-39.0,0.5,5.020181,-0.231,-0.015,"['RSI=21.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)', '1ヶ月モメンタム -27.7%(強い下落)']",{}
0823.HK,36.94,HOLD,15,49.6,0.049,36.64,37.92,59.6,4.29,-3.6,6.67,0.74,14.720884,,-0.003,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9868.HK,47.64,SELL,-30,31.2,-1.048,57.14,60.82,18.9,-3.48,-29.73,-28.74,0.83,47.771404,,-0.176,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.9%(買いシグナル)', '1ヶ月モメンタム -29.7%(強い下落)']",{}
1109.HK,30.72,HOLD,-15,35.2,-0.568,33.61,33.44,16.3,0.99,-13.06,12.52,0.44,7.841015,-0.116,-0.066,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
2057.HK,172.6,HOLD,0,42.0,0.209,174.22,184.56,35.5,1.35,-0.69,-9.78,0.53,9.843216,0.098,0.22,"['RSI=42.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,38.4,SELL,-40,39.1,-0.244,41.84,45.45,22.9,-0.21,-15.31,-11.89,0.26,16.687828,,1.122,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
373220.KS,400500.0,SELL,-35,50.7,-2744.236,396850.0,423520.0,53.2,10.64,-11.98,-1.6,1.73,46.58977,,-0.025,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.0%(強い下落)', '出来高急増 1.7x(注目)']",{}
2601.HK,27.32,SELL,-30,33.3,-0.324,29.77,31.03,7.6,-4.27,-10.84,-10.39,0.48,4.302631,-0.06,-0.033,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
9633.HK,43.64,HOLD,15,53.9,0.102,42.86,43.86,73.5,4.45,0.18,-0.87,0.81,21.322582,0.401,0.3,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2423.HK,37.9,SELL,-30,37.0,-0.459,41.06,43.25,18.4,-0.52,-13.86,-2.84,0.62,13.175217,0.542,-0.19,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
051910.KS,308000.0,SELL,-40,43.6,-4751.423,330000.0,360010.0,30.0,5.66,-15.27,-1.75,1.04,12.049286,,-0.026,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
033780.KS,172700.0,HOLD,-15,43.9,-1865.415,179605.0,178656.0,23.7,0.06,-6.7,7.94,1.0,12.995421,0.547,0.143,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1113.HK,44.48,SELL,-30,38.9,-0.112,45.66,47.22,22.3,0.0,-5.76,4.52,0.47,11.970891,-0.101,0.384,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,105500.0,SELL,-40,43.2,-1578.718,113810.0,121646.0,29.6,0.96,-15.53,-16.73,0.6,17.552309,1.313,0.021,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
086520.KS,95400.0,SELL,-30,31.9,-1144.413,115640.0,134760.0,3.8,-16.68,-31.37,-31.61,1.28,,,,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.8%(買いシグナル)', '1ヶ月モメンタム -31.4%(強い下落)']",{}
196170.KS,343500.0,HOLD,0,47.5,1866.842,347850.0,357570.0,44.8,-2.0,-6.91,0.59,1.07,,,,"['RSI=47.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,46.36,HOLD,-10,27.2,-0.502,53.93,62.65,7.4,-4.06,-20.82,-32.62,0.66,16.3167,,-0.114,"['RSI=27.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
0006.HK,57.4,HOLD,15,44.2,0.348,56.86,60.21,65.1,-0.17,-1.8,-3.39,0.48,17.60299,0.026,-0.099,"['RSI=44.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035720.KS,35850.0,SELL,-40,39.3,-322.06,38582.5,42704.0,26.5,4.67,-16.04,-25.55,0.79,20.354103,-0.003,0.111,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
047810.KS,150400.0,HOLD,15,49.8,1124.591,144325.0,161048.0,67.5,7.12,-7.73,-19.91,0.93,29.221704,0.399,0.563,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,363500.0,SELL,-40,41.1,-4443.751,388300.0,419580.0,26.6,-0.27,-10.14,-2.42,0.74,6.3152056,0.704,0.202,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
010120.KS,224000.0,SELL,-40,45.9,-3340.581,235475.0,246530.0,33.4,-3.66,-16.1,41.06,0.91,49.961823,0.722,0.334,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
000810.KS,625000.0,HOLD,-15,49.2,-11085.095,661650.0,569900.0,20.2,-3.25,3.48,37.67,0.75,10.533959,-0.022,0.046,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
006800.KS,43550.0,SELL,-40,33.0,-417.299,49962.5,61821.0,21.5,3.32,-28.49,-34.61,0.89,11.498278,1.972,1.854,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -28.5%(強い下落)']",{}
064350.KS,184900.0,SELL,-40,43.2,-2280.904,197480.0,212264.0,28.8,-4.49,-13.19,-2.12,0.85,14.639588,0.272,0.239,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
298040.KS,3274000.0,SELL,-40,42.9,-51504.481,3522600.0,3662060.0,24.5,-9.46,-14.09,23.36,0.78,26.577883,-0.146,0.262,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
0992.HK,21.64,HOLD,-15,50.1,-0.643,24.1,17.66,3.5,-2.87,-14.26,134.45,0.66,12.535198,4.555,0.271,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.5%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
0003.HK,6.72,HOLD,0,40.7,0.001,6.78,6.94,32.2,0.0,-2.9,-1.94,0.6,20.08488,0.021,-0.042,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042700.KS,258000.0,SELL,-40,41.1,-4712.466,291550.0,318300.0,21.7,0.0,-11.95,-5.67,0.67,47.035027,-0.652,-0.655,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
1347.HK,204.8,HOLD,10,74.2,4.376,159.2,136.74,106.6,23.15,34.47,151.29,1.01,165.77687,5.003,0.222,"['RSI=74.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.6%(売りシグナル)', '1ヶ月モメンタム +34.5%(強い上昇)']",{}
