ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0700.HK,466.4,HOLD,-20,36.1,-2.293,493.79,508.27,10.9,-2.67,-8.19,-19.72,0.64,11.99436,0.141,0.127,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.9%(買いシグナル)']",{}
1299.HK,86.4,BUY,30,55.6,0.318,84.89,84.71,66.4,1.71,-2.54,-3.41,0.43,12.9366865,0.094,0.06,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
005930.KS,261500.0,HOLD,10,74.5,2619.555,217550.0,200988.26,131.7,17.79,33.08,54.96,1.2,6.4218287,4.96,0.693,"['RSI=74.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=131.7%(売りシグナル)', '1ヶ月モメンタム +33.1%(強い上昇)']",{}
9988.HK,134.8,HOLD,15,55.1,0.599,130.07,131.21,76.9,3.22,6.56,-16.27,0.72,17.632673,-0.709,0.017,"['RSI=55.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0939.HK,8.83,HOLD,0,59.4,-0.021,8.72,8.31,64.1,-1.78,3.76,13.06,0.39,5.581553,0.0,0.05,"['RSI=59.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1810.HK,30.98,HOLD,0,46.8,0.035,31.15,32.62,45.2,2.79,-5.43,-10.46,0.71,16.56041,-0.337,0.073,"['RSI=46.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3690.HK,82.9,HOLD,-15,47.8,-0.218,84.9,82.06,28.3,-0.3,-6.33,-11.05,0.43,15.568082,,0.028,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
005935.KS,184000.0,HOLD,20,75.8,2626.13,151110.0,139711.25,117.1,15.0,40.57,53.15,1.62,5.10519,4.96,0.693,"['RSI=75.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.1%(売りシグナル)', '1ヶ月モメンタム +40.6%(強い上昇)', '出来高急増 1.6x(注目)']",{}
000660.KS,1589000.0,HOLD,10,83.3,32140.536,1190150.0,1042450.45,114.8,22.23,73.47,76.88,0.91,4.27526,3.966,1.981,"['RSI=83.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.8%(売りシグナル)', '1ヶ月モメンタム +73.5%(強い上昇)']",{}
005380.KS,551500.0,BUY,40,57.7,2599.255,521275.0,520008.48,79.9,-0.63,16.6,9.9,1.03,11.1367655,,0.034,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.6%(強い上昇)']",{}
