ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
3988.HK,5.22,HOLD,-10,62.0,-0.006,5.14,4.9,85.8,1.56,1.75,10.59,1.24,5.8640957,0.0,0.059,"['RSI=62.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.8%(売りシグナル)']",{}
1211.HK,98.15,HOLD,-5,42.1,-0.813,104.31,102.87,14.4,-2.53,-8.53,2.45,1.05,15.836274,-0.569,-0.118,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.4%(買いシグナル)']",{}
105560.KS,152050.0,HOLD,-5,43.5,-1050.666,157710.13,152214.28,-0.8,-5.97,-3.19,-8.23,0.2,8.040983,0.204,6.874,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.8%(買いシグナル)']",{}
402340.KS,1181000.0,HOLD,10,81.2,29873.202,891963.68,687174.57,87.1,7.7,77.83,107.46,0.29,6.5415807,,1.081,"['RSI=81.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.1%(売りシグナル)', '1ヶ月モメンタム +77.8%(強い上昇)']",{}
9961.HK,405.2,HOLD,-5,46.0,-1.411,415.49,407.06,18.2,-3.62,-1.27,-9.67,0.9,10.752107,0.981,0.208,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)']",{}
9618.HK,128.2,HOLD,-10,73.4,0.344,119.4,112.93,120.1,7.73,6.21,17.07,3.35,7.8365927,-0.507,0.049,"['RSI=73.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=120.1%(売りシグナル)', '出来高急増 3.4x(注目)']",{}
034020.KS,118300.0,HOLD,-5,50.1,-1394.797,122045.0,108500.0,38.8,-8.72,13.53,23.87,0.24,117.86608,,0.059,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +13.5%(強い上昇)']",{}
9999.HK,186.1,HOLD,20,58.9,1.133,180.13,179.79,80.6,0.27,4.73,-3.45,1.11,11.764915,-0.292,0.03,"['RSI=58.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)']",{}
0857.HK,11.06,HOLD,-15,51.0,-0.09,11.1,10.8,48.2,3.46,4.54,18.8,0.59,9.552709,0.019,-0.022,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9888.HK,137.5,BUY,30,63.2,1.904,126.91,119.56,81.6,0.15,20.09,-4.11,1.23,15.140661,-0.81,-0.041,"['RSI=63.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.6%(売りシグナル)', '1ヶ月モメンタム +20.1%(強い上昇)']",{}
086790.KS,121100.0,HOLD,-15,49.8,-720.746,123321.74,115614.15,28.6,-4.27,0.9,-4.98,0.2,6.901644,,0.829,"['RSI=49.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1291000.0,SELL,-30,38.9,-19447.817,1397750.0,1406720.0,12.6,-1.22,-14.45,14.15,0.14,23.584686,-0.601,0.745,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
2899.HK,38.82,HOLD,5,58.2,0.317,37.16,37.46,89.3,1.73,2.21,-8.27,1.18,10.339126,0.957,0.248,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.3%(売りシグナル)']",{}
000270.KS,180000.0,BUY,30,67.4,2758.898,160395.0,157015.12,107.9,9.42,18.81,12.99,0.41,7.6342607,-0.142,0.035,"['RSI=67.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=107.9%(売りシグナル)', '1ヶ月モメンタム +18.8%(強い上昇)']",{}
2628.HK,29.96,BUY,30,58.3,0.35,28.53,27.97,72.2,-3.91,9.26,-15.65,1.03,5.666225,-0.324,-0.152,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,94100.0,HOLD,-5,40.6,-745.723,98255.67,94528.13,-19.9,-3.98,-5.01,-9.79,0.23,7.3049016,0.135,0.066,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-19.9%(買いシグナル)']",{}
068270.KS,191700.0,HOLD,-20,41.5,-1149.307,201085.0,201544.0,10.1,-3.38,-5.1,-19.62,0.32,25.83125,1.287,0.251,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)']",{}
3968.HK,47.22,SELL,-30,36.8,-0.217,49.07,49.1,23.6,-1.25,-7.05,-4.22,0.81,6.549336,0.007,0.017,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,46.36,HOLD,20,68.9,0.141,44.48,42.94,103.9,1.46,5.6,7.15,0.95,10.940955,-0.012,-0.027,"['RSI=68.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.9%(売りシグナル)']",{}
035420.KS,210500.0,HOLD,-15,49.3,-411.98,212575.0,211800.0,39.2,-2.09,-0.24,-16.75,0.68,13.997951,,,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,139.6,BUY,30,52.3,0.018,138.79,136.64,56.7,-3.06,1.53,8.98,0.85,15.999268,0.362,0.32,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,44.3,HOLD,-20,36.6,-0.413,46.63,46.65,8.1,-3.19,-2.85,0.32,0.63,13.134825,-0.122,0.012,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.1%(買いシグナル)']",{}
1288.HK,6.09,HOLD,-10,69.1,-0.019,5.99,5.56,84.8,2.18,3.72,12.74,1.0,5.987015,0.053,0.023,"['RSI=69.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.8%(売りシグナル)']",{}
6160.HK,187.9,BUY,30,54.9,0.921,185.39,180.67,60.1,-0.53,-1.36,-11.53,0.82,31.231249,169.708,0.355,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,51.6,HOLD,15,59.2,1.464,46.44,50.8,89.8,6.61,13.01,-26.7,1.17,9.481953,0.309,0.118,"['RSI=59.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.8%(売りシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
028260.KS,434000.0,HOLD,10,73.8,11961.213,347625.0,307610.0,88.3,2.72,41.14,29.94,0.3,24.3179,0.68,0.084,"['RSI=73.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.3%(売りシグナル)', '1ヶ月モメンタム +41.1%(強い上昇)']",{}
0001.HK,72.6,HOLD,10,75.5,0.639,67.17,63.3,88.6,-0.55,13.53,12.73,0.94,10.942832,0.597,-0.028,"['RSI=75.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.6%(売りシグナル)', '1ヶ月モメンタム +13.5%(強い上昇)']",{}
9987.HK,373.0,HOLD,0,42.0,0.02,379.0,395.08,24.3,-2.1,-2.97,-17.05,0.88,14.915166,0.13,0.097,"['RSI=42.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,670000.0,HOLD,10,84.0,24227.059,471800.0,430162.09,117.4,31.63,61.25,51.99,0.85,12.63755,-0.394,0.047,"['RSI=84.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.4%(売りシグナル)', '1ヶ月モメンタム +61.3%(強い上昇)']",{}
0669.HK,123.18,BUY,30,62.6,1.338,113.97,112.37,92.8,-1.43,11.46,8.92,0.9,17.798473,0.001,0.016,"['RSI=62.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.8%(売りシグナル)', '1ヶ月モメンタム +11.5%(強い上昇)']",{}
006400.KS,641000.0,HOLD,10,59.0,-10926.287,633025.0,503410.0,52.8,-5.46,36.09,66.28,0.24,38.28913,,0.028,"['RSI=59.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +36.1%(強い上昇)']",{}
600519.SS,1344.09,HOLD,-20,32.0,-6.986,1405.54,1421.25,6.8,-1.97,-6.87,-13.56,1.32,17.9617,0.018,0.065,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)']",{}
009150.KS,1031000.0,HOLD,10,85.4,9604.065,831450.0,602150.0,93.0,12.8,67.92,222.69,0.18,39.759796,0.157,0.164,"['RSI=85.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.0%(売りシグナル)', '1ヶ月モメンタム +67.9%(強い上昇)']",{}
005490.KS,484000.0,BUY,40,62.9,46.82,450725.0,387370.0,66.2,-7.81,31.52,27.15,0.27,15.305601,0.579,0.025,"['RSI=62.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.5%(強い上昇)']",{}
2269.HK,33.86,SELL,-30,48.1,-0.002,34.26,34.72,42.2,1.74,-8.49,-15.39,0.82,17.252167,0.394,0.172,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,264.0,BUY,30,62.7,2.331,229.22,195.41,94.5,13.4,28.4,131.58,0.76,37.50803,2.0,0.277,"['RSI=62.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.5%(売りシグナル)', '1ヶ月モメンタム +28.4%(強い上昇)']",{}
1801.HK,87.05,HOLD,-15,48.1,-0.192,88.72,85.81,36.6,-4.45,-4.76,-2.9,0.61,33.164005,,0.296,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,76.25,HOLD,20,60.1,0.015,75.36,74.26,88.4,-0.26,2.49,2.73,0.92,16.255638,-0.164,-0.037,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.4%(売りシグナル)']",{}
267260.KS,1284000.0,HOLD,10,59.5,-4682.274,1230809.12,1053747.29,61.1,-8.39,22.4,33.7,0.18,37.447952,0.896,0.426,"['RSI=59.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.4%(強い上昇)']",{}
010140.KS,30250.0,HOLD,-15,47.4,-339.524,31667.5,29188.0,31.5,-5.32,7.65,7.46,0.19,17.261887,,0.051,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,30800.0,HOLD,-15,32.5,-351.641,33569.14,33000.09,2.2,-6.24,-12.29,-19.23,0.22,6.2911444,-0.009,-0.027,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
9992.HK,160.9,HOLD,25,46.4,2.317,160.04,176.41,55.3,-0.8,-1.47,-40.36,1.66,10.294002,2.712,1.741,"['RSI=46.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.7x(注目)']",{}
0020.HK,1.98,HOLD,0,45.3,0.004,2.02,2.05,23.3,-4.81,-3.41,-18.85,0.94,-367.05576,,0.307,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,15.16,HOLD,5,58.4,0.169,14.47,14.92,90.6,1.95,2.92,-8.12,1.33,6.7200227,0.164,0.049,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.6%(売りシグナル)']",{}
0386.HK,4.65,HOLD,15,50.1,0.015,4.6,4.74,73.5,0.0,2.42,-14.21,0.98,9.270759,0.278,-0.039,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1400000.0,HOLD,-10,28.4,-8289.029,1509350.0,1551460.0,7.6,-4.89,-12.61,-18.56,0.24,28.884718,,,"['RSI=28.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
329180.KS,681000.0,BUY,40,59.1,3288.965,636750.0,567430.0,64.8,3.5,43.52,27.2,0.3,20.633364,0.258,0.296,"['RSI=59.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +43.5%(強い上昇)']",{}
0175.HK,21.38,HOLD,-25,41.2,-0.329,23.17,20.98,4.6,-5.81,-11.06,29.58,1.51,8.05237,,0.156,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)', '出来高急増 1.5x(注目)']",{}
032830.KS,316000.0,HOLD,10,76.9,4358.275,270450.0,241330.0,97.8,7.12,22.48,54.15,0.14,20.42523,1.872,,"['RSI=76.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.8%(売りシグナル)', '1ヶ月モメンタム +22.5%(強い上昇)']",{}
2020.HK,77.5,HOLD,-5,37.9,-0.664,81.79,80.26,12.4,-1.84,-7.46,-6.85,1.04,12.181206,-0.15,0.124,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)']",{}
1378.HK,33.96,SELL,-40,45.3,-0.082,35.04,36.16,36.2,1.56,-11.19,-7.92,0.76,8.178006,-0.231,-0.015,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
0823.HK,41.42,HOLD,0,76.8,0.181,39.59,38.18,92.3,1.02,7.47,16.61,0.91,16.5808,,0.051,"['RSI=76.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.3%(売りシグナル)']",{}
9868.HK,62.4,HOLD,0,43.1,0.133,64.18,67.89,35.6,0.24,-7.76,-9.63,0.76,39.82324,,0.382,"['RSI=43.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,38.2,HOLD,10,79.3,0.609,33.49,31.26,96.7,7.61,24.51,19.0,0.86,9.7664995,-0.116,-0.066,"['RSI=79.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.7%(売りシグナル)', '1ヶ月モメンタム +24.5%(強い上昇)']",{}
9866.HK,48.32,HOLD,-15,50.1,-0.516,49.73,46.67,35.7,2.29,-6.27,23.64,0.71,44.59763,,0.759,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2057.HK,192.7,HOLD,-5,44.8,-1.137,198.79,192.65,1.8,-4.03,-3.36,1.36,1.24,11.185474,0.142,0.123,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.8%(買いシグナル)']",{}
2601.HK,34.44,BUY,40,53.0,0.235,33.76,33.6,64.4,-3.1,1.71,-13.9,1.69,5.6437254,-0.06,-0.033,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.7x(注目)']",{}
373220.KS,441500.0,HOLD,-15,48.8,-6027.422,457325.0,415320.0,33.8,-7.35,8.21,7.68,0.18,50.822628,,,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,45.9,HOLD,-15,46.6,-0.192,46.84,45.85,24.0,-2.46,-2.51,-6.02,1.2,22.600998,0.401,0.3,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,48.7,BUY,30,69.1,0.706,44.46,42.74,83.6,1.12,15.4,0.4,1.24,17.862972,-0.87,-0.287,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.6%(売りシグナル)', '1ヶ月モメンタム +15.4%(強い上昇)']",{}
033780.KS,181200.0,HOLD,-10,63.8,-100.554,176015.0,164670.0,83.7,0.11,6.34,7.99,0.16,13.79899,-0.127,0.101,"['RSI=63.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.7%(売りシグナル)']",{}
051910.KS,383500.0,HOLD,-15,50.6,-4248.218,393475.0,346448.18,39.2,-10.71,8.33,14.7,0.21,15.308385,,,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,119800.0,HOLD,-5,38.8,-1430.86,129815.0,127138.0,-6.4,-5.0,-4.77,-9.1,0.21,19.949512,0.51,0.021,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.4%(買いシグナル)']",{}
1113.HK,50.5,BUY,30,59.4,0.109,49.39,47.68,69.8,-3.26,4.08,8.09,0.98,13.631848,-0.101,0.384,"['RSI=59.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,135000.0,HOLD,-5,36.1,-2470.51,153785.0,151644.2,-10.3,-15.47,-6.38,-11.38,0.9,,,,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.3%(買いシグナル)']",{}
035720.KS,44150.0,SELL,-30,37.4,-373.895,47295.0,48138.75,13.6,-4.02,-10.99,-24.81,0.48,25.302025,,0.09,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
196170.KS,354000.0,HOLD,-25,47.5,-2731.312,362325.0,361520.0,34.9,-0.7,0.28,-8.05,3.78,,,,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 3.8x(注目)']",{}
0006.HK,64.5,HOLD,-15,52.3,-0.159,64.6,63.28,46.5,-1.9,1.26,5.56,1.11,19.780361,0.026,-0.099,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,73.65,HOLD,20,57.7,0.364,70.95,69.91,81.7,5.29,3.88,1.17,0.66,22.612984,-0.998,-0.35,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.7%(売りシグナル)']",{}
047810.KS,160400.0,SELL,-30,36.9,-1560.566,175340.0,180239.93,10.0,-3.84,-15.58,-2.8,0.16,30.429398,4.126,0.34,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
009540.KS,442500.0,HOLD,-5,50.5,-2756.574,451675.0,414550.0,40.3,-2.1,10.21,13.67,0.21,7.6811743,0.265,0.138,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
010120.KS,288500.0,HOLD,20,70.1,323.317,252200.0,194628.0,68.4,-7.83,54.44,115.84,0.2,66.426155,0.328,0.121,"['RSI=70.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +54.4%(強い上昇)']",{}
006800.KS,72600.0,BUY,30,52.5,6.728,71725.0,68047.46,54.5,-8.79,4.16,37.55,0.17,21.781054,2.055,0.793,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,519000.0,HOLD,20,65.9,4585.508,480950.0,467744.61,104.6,4.01,6.79,-6.97,0.22,9.116461,0.676,0.049,"['RSI=65.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.6%(売りシグナル)']",{}
0003.HK,7.34,HOLD,25,53.1,0.013,7.29,7.31,72.4,-0.94,0.96,-2.13,1.51,21.937952,0.021,-0.042,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.5x(注目)']",{}
0992.HK,12.94,HOLD,10,70.9,0.075,11.89,10.46,87.6,3.03,22.31,38.4,0.65,11.550419,-0.271,0.181,"['RSI=70.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.6%(売りシグナル)', '1ヶ月モメンタム +22.3%(強い上昇)']",{}
064350.KS,210500.0,HOLD,-15,41.9,-5308.412,232200.0,211796.89,21.9,-5.61,0.24,2.52,0.09,16.480722,,0.239,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,392500.0,BUY,40,66.0,3093.853,346500.0,311964.0,75.2,0.64,33.05,87.93,0.14,73.70962,-0.482,-0.445,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +33.1%(強い上昇)']",{}
298040.KS,4147000.0,BUY,40,65.4,1185.819,3768000.0,3101380.0,66.3,-5.71,39.87,72.43,0.15,33.951622,0.922,0.109,"['RSI=65.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +39.9%(強い上昇)']",{}
