ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,371.0,HOLD,-20,32.1,-1.387,390.45,405.03,9.1,-3.89,-8.53,-5.26,0.9,23.737968,0.27,0.19,"['RSI=32.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)']",{}
1211.HK,75.85,HOLD,-10,24.3,-0.836,87.21,95.91,-6.4,-9.76,-18.62,-28.77,1.32,12.30215,-0.569,-0.118,"['RSI=24.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.4%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
2318.HK,53.6,HOLD,-20,30.1,-0.273,56.89,59.02,-10.9,-4.88,-8.57,-6.8,1.07,4.8949227,-0.132,-0.033,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-10.9%(買いシグナル)']",{}
3988.HK,5.34,HOLD,0,53.4,-0.016,5.32,5.22,55.8,-2.38,2.69,13.62,1.09,5.8847857,0.0,0.059,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1756000.0,BUY,30,66.4,39635.904,1433550.0,1121418.89,83.1,3.29,37.62,223.22,0.65,5.2487636,4.201,3.188,"['RSI=66.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)', '1ヶ月モメンタム +37.6%(強い上昇)']",{}
9961.HK,348.0,SELL,-30,32.1,-1.102,368.77,391.26,-9.6,-4.76,-4.87,-12.39,1.71,9.272073,0.981,0.208,"['RSI=32.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.6%(買いシグナル)', '出来高急増 1.7x(注目)']",{}
9888.HK,104.7,HOLD,-10,29.5,-1.69,120.24,124.14,6.2,-5.42,-18.2,-7.02,0.88,11.763593,-0.593,-0.012,"['RSI=29.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.2%(買いシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
105560.KS,150900.0,HOLD,-15,43.5,-1021.761,158010.0,157439.32,24.7,-7.48,-1.89,-0.14,0.2,7.9715033,0.168,0.152,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,185.9,HOLD,-5,44.7,-1.13,193.22,184.84,4.9,-4.96,-1.72,5.05,0.53,11.265541,0.031,0.061,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.9%(買いシグナル)']",{}
034020.KS,89800.0,SELL,-40,38.0,-140.664,97480.0,109026.0,21.0,-9.84,-17.24,-11.0,0.23,90.31148,,0.137,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
9618.HK,102.8,SELL,-30,30.2,-0.946,112.83,117.34,-16.3,-7.89,-13.32,-3.67,0.99,6.511489,-0.507,0.049,"['RSI=30.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-16.3%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
1398.HK,6.96,HOLD,-15,52.1,-0.001,6.88,6.91,61.2,-3.2,2.65,9.95,0.94,5.5554824,0.043,0.034,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,8.94,HOLD,-10,23.9,-0.115,9.99,10.43,-1.9,-5.9,-15.56,-14.07,0.85,7.7034683,0.019,-0.022,"['RSI=23.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.9%(買いシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
012450.KS,1064000.0,HOLD,-10,39.4,8960.778,1107550.0,1268380.0,34.8,-10.51,-14.47,-22.28,0.21,18.92418,2.849,0.049,"['RSI=39.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
086790.KS,113800.0,SELL,-30,42.6,-706.645,119785.0,121004.64,22.3,-9.75,-3.89,4.0,0.17,6.4834228,0.114,0.257,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000270.KS,140000.0,HOLD,-15,36.7,-2900.748,160350.0,159862.0,-5.4,-11.84,-15.0,-10.14,0.22,5.9285717,-0.225,0.053,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.4%(買いシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
2899.HK,29.56,HOLD,0,37.3,0.024,32.2,34.44,6.9,-11.34,-15.28,-14.01,0.91,7.839569,0.957,0.248,"['RSI=37.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.9%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
2628.HK,29.3,BUY,30,51.3,0.093,28.88,28.72,60.2,-3.62,-0.41,8.92,0.81,5.5892286,-0.324,-0.152,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,95300.0,HOLD,-15,44.8,-584.201,98930.0,98092.52,28.7,-5.46,0.32,2.69,0.2,7.3888984,0.14,0.066,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,46.7,SELL,-30,41.1,-0.127,47.75,48.24,27.1,-5.88,1.57,-3.51,1.03,6.4495854,0.007,0.017,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,200000.0,HOLD,-5,39.2,-6204.625,238465.0,220428.0,11.3,-14.89,0.6,-5.44,0.09,13.49569,-0.322,0.163,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)']",{}
068270.KS,162000.0,SELL,-30,37.1,-547.223,172711.43,182156.95,13.1,-6.68,-12.54,-17.43,0.14,22.43167,2.243,0.36,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
2388.HK,47.0,HOLD,-5,48.2,-0.176,47.78,46.09,17.5,-3.96,-2.65,14.8,0.92,11.232465,-0.012,-0.027,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.5%(買いシグナル)']",{}
0016.HK,111.7,HOLD,-10,27.5,-0.546,121.47,131.77,15.9,-4.45,-17.32,-14.86,0.99,12.790036,0.362,0.32,"['RSI=27.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
1088.HK,42.06,HOLD,-20,33.5,-0.357,44.76,45.47,7.6,-2.64,-5.48,-11.45,0.94,12.21342,-0.122,0.012,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)']",{}
6160.HK,160.9,HOLD,-10,40.9,0.273,165.84,176.96,34.6,1.07,-13.4,-3.42,0.62,26.753695,169.708,0.355,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
1288.HK,5.72,SELL,-30,43.4,-0.021,5.82,5.91,28.7,-5.14,-0.87,10.65,0.77,5.70776,0.053,0.023,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1024.HK,43.22,HOLD,-20,40.6,-0.067,45.9,46.34,-1.0,-2.75,-5.63,-18.14,0.89,8.299346,-0.275,0.034,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.0%(買いシグナル)']",{}
028260.KS,504000.0,BUY,40,58.4,430.096,460175.0,396980.0,76.8,3.81,22.78,87.36,0.5,28.614885,0.142,0.075,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.8%(強い上昇)']",{}
012330.KS,515000.0,HOLD,-15,39.2,-21468.008,640350.0,553240.0,9.1,-14.59,-25.15,29.23,0.15,9.686725,-0.135,0.055,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)', '1ヶ月モメンタム -25.1%(強い下落)']",{}
0001.HK,67.0,HOLD,-5,44.1,-0.234,68.68,67.34,14.1,-4.35,-2.83,16.3,0.61,10.008694,0.597,-0.028,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)']",{}
0669.HK,118.7,BUY,30,50.3,0.216,118.37,116.15,52.4,-3.96,1.63,13.61,0.66,16.963545,0.001,0.016,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9987.HK,322.6,HOLD,10,31.0,0.148,337.8,359.59,-13.9,-6.33,-5.87,-21.59,0.96,12.828074,0.13,0.097,"['RSI=31.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-13.9%(買いシグナル)']",{}
006400.KS,484000.0,SELL,-30,38.6,-7168.936,559500.0,591270.0,19.6,-7.28,-23.17,22.07,0.22,28.0159,,0.126,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)', '1ヶ月モメンタム -23.2%(強い下落)']",{}
600519.SS,1222.45,HOLD,-20,34.9,-1.557,1271.47,1339.58,5.8,-2.65,-4.0,-13.32,1.26,16.30665,0.018,0.065,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)']",{}
009150.KS,2041000.0,HOLD,10,60.6,-17100.658,1933150.0,1304140.0,64.4,-7.23,25.21,346.61,0.21,66.79741,0.793,0.172,"['RSI=60.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.2%(強い上昇)']",{}
2269.HK,31.14,HOLD,0,46.0,0.018,31.8,33.21,40.4,3.73,-9.42,-8.09,0.83,15.623878,0.394,0.172,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,322500.0,HOLD,-10,29.3,-5613.48,378825.0,414957.07,2.7,-12.13,-23.85,-5.42,0.21,10.665256,0.545,0.025,"['RSI=29.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)', '1ヶ月モメンタム -23.8%(強い下落)']",{}
6869.HK,264.6,BUY,30,56.8,2.625,234.92,231.25,87.7,11.18,23.88,60.36,1.4,37.448288,2.0,0.277,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.7%(売りシグナル)', '1ヶ月モメンタム +23.9%(強い上昇)']",{}
1801.HK,76.5,HOLD,0,45.9,0.389,76.67,82.83,48.4,0.13,-4.2,-6.19,0.81,28.17494,,0.296,"['RSI=45.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,73.4,SELL,-30,46.5,-0.035,73.81,74.46,40.6,-0.41,-3.43,1.96,0.78,14.804326,-0.164,-0.037,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,938000.0,SELL,-30,38.6,-7346.718,1035250.0,1126245.1,18.0,-13.71,-14.26,2.61,0.27,27.291943,0.35,0.022,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
010140.KS,24100.0,SELL,-30,35.1,-224.806,27145.0,29277.0,-2.1,-13.0,-18.17,-8.54,0.18,13.961324,0.102,0.164,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.1%(買いシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
316140.KS,29100.0,HOLD,-20,39.6,-86.954,30500.0,32003.96,18.9,-7.77,-5.06,-12.82,0.18,5.9320703,-0.008,0.059,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.9%(買いシグナル)']",{}
9992.HK,156.7,HOLD,-5,39.3,-2.188,170.61,161.49,11.0,-10.35,2.02,-26.58,0.67,10.451039,2.712,1.741,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)']",{}
0020.HK,1.39,HOLD,-10,27.8,-0.005,1.59,1.82,11.7,-4.14,-22.35,-27.23,0.61,-256.68674,,0.307,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.7%(買いシグナル)', '1ヶ月モメンタム -22.3%(強い下落)']",{}
2328.HK,14.85,HOLD,15,48.2,0.027,14.86,14.75,49.6,-3.88,1.02,-1.79,1.15,6.62705,0.164,0.049,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.11,HOLD,10,39.1,0.005,4.2,4.35,18.0,-3.97,-4.13,-7.28,1.06,8.18647,0.278,-0.039,"['RSI=39.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)']",{}
207940.KS,1285000.0,HOLD,0,40.7,2301.296,1333200.0,1425600.0,23.9,-10.14,-7.15,-19.99,0.18,26.660326,0.251,0.258,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,595000.0,HOLD,-15,40.6,-10571.412,663750.0,640060.0,7.4,-13.01,-20.03,19.36,0.18,17.600271,1.303,0.548,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)', '1ヶ月モメンタム -20.0%(強い下落)']",{}
0175.HK,17.82,HOLD,0,38.3,0.029,18.52,20.67,21.5,-8.99,-5.03,-12.48,0.87,6.650298,,0.156,"['RSI=38.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,433000.0,HOLD,10,57.0,-1426.543,415175.0,335140.0,61.0,-7.68,22.14,94.17,0.25,19.76352,0.894,0.593,"['RSI=57.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.1%(強い上昇)']",{}
2020.HK,67.55,HOLD,-20,24.5,-0.597,74.09,77.49,-20.9,-7.84,-10.23,-10.51,2.12,10.544182,-0.15,0.124,"['RSI=24.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-20.9%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)', '出来高急増 2.1x(注目)']",{}
1378.HK,22.04,HOLD,-10,20.9,-0.377,26.7,30.3,2.5,-9.08,-28.99,-31.6,0.94,5.33656,-0.231,-0.015,"['RSI=20.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.5%(買いシグナル)', '1ヶ月モメンタム -29.0%(強い下落)']",{}
0823.HK,35.42,HOLD,0,27.7,-0.196,37.18,37.99,11.0,-3.75,-9.35,1.04,0.72,14.115151,,-0.003,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)']",{}
9868.HK,49.36,HOLD,-10,29.3,-1.289,60.54,62.39,5.5,-10.34,-24.29,-33.21,0.97,49.321026,,-0.176,"['RSI=29.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.5%(買いシグナル)', '1ヶ月モメンタム -24.3%(強い下落)']",{}
9866.HK,38.48,HOLD,-20,36.3,-0.357,42.73,46.48,9.9,-5.55,-9.16,-16.06,0.78,16.663427,,1.122,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)']",{}
1109.HK,30.42,HOLD,5,29.9,-0.609,34.3,33.34,-15.8,-13.43,-11.13,9.02,0.65,7.764443,-0.116,-0.066,"['RSI=29.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-15.8%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
2057.HK,170.3,HOLD,10,34.5,0.183,175.12,186.51,-1.7,-3.79,-4.43,-13.51,0.56,9.677687,0.098,0.22,"['RSI=34.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.7%(買いシグナル)']",{}
373220.KS,359500.0,HOLD,-20,36.3,-4141.012,406525.0,425990.0,6.7,-10.12,-6.26,-8.87,0.15,41.820282,,-0.025,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)']",{}
2601.HK,28.54,HOLD,-20,36.7,-0.145,30.37,31.43,-4.4,-8.76,-7.84,-7.44,0.83,4.478866,-0.06,-0.033,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.4%(買いシグナル)']",{}
9633.HK,41.78,HOLD,-20,40.6,-0.061,42.92,44.1,15.3,-5.17,-5.13,1.08,0.78,20.368073,0.401,0.3,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)']",{}
2423.HK,38.1,HOLD,-20,31.0,-0.464,42.11,43.57,-9.0,-9.5,-9.42,-5.09,0.67,13.202814,0.542,-0.19,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.0%(買いシグナル)']",{}
051910.KS,289000.0,SELL,-30,33.4,-4780.134,338475.0,363300.0,-5.3,-15.62,-12.69,-7.07,0.19,11.305985,,-0.026,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.3%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
033780.KS,169500.0,HOLD,-5,37.1,-1980.823,181525.0,178422.0,-8.2,-6.04,-5.68,7.28,0.15,12.900484,0.547,0.143,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.2%(買いシグナル)']",{}
1113.HK,44.48,HOLD,-20,36.8,-0.181,46.18,47.41,9.4,-4.14,-7.85,2.51,0.47,11.970891,-0.101,0.384,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)']",{}
042660.KS,105800.0,SELL,-40,41.4,-621.73,117465.0,122812.0,21.2,-15.43,-21.57,-15.83,0.17,17.618185,1.313,0.021,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.6%(強い下落)']",{}
035720.KS,34050.0,HOLD,-10,28.1,-430.525,39550.0,43496.0,-8.2,-13.36,-15.93,-30.01,0.13,19.33214,-0.003,0.111,"['RSI=28.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.2%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
0006.HK,57.5,HOLD,15,43.9,0.176,57.44,60.56,50.8,1.05,-6.66,-3.3,0.64,17.633656,0.026,-0.099,"['RSI=43.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,48.32,HOLD,-10,27.5,-0.421,56.49,64.69,-7.8,-13.71,-22.25,-28.52,0.9,16.946363,,-0.114,"['RSI=27.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.8%(買いシグナル)', '1ヶ月モメンタム -22.3%(強い下落)']",{}
047810.KS,138100.0,HOLD,-10,39.2,605.167,147460.0,163978.0,30.5,-9.14,-16.66,-25.74,0.12,26.831898,0.399,0.563,"['RSI=39.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
009540.KS,366000.0,SELL,-30,39.1,-1983.911,398375.0,421620.0,19.2,-13.06,-16.91,-0.27,0.18,6.358639,0.704,0.202,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
010120.KS,226500.0,SELL,-40,44.7,-1371.368,240750.0,244098.0,26.9,-6.4,-13.38,41.39,0.2,50.626713,0.722,0.334,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
196170.KS,333000.0,HOLD,0,44.8,951.335,349425.0,357470.0,31.4,-10.72,-8.89,-12.6,0.87,,,,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,103000.0,SELL,-30,33.7,-151.658,122115.0,137438.0,13.7,-16.12,-29.93,-29.38,0.8,,,,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -29.9%(強い下落)']",{}
006800.KS,41600.0,HOLD,-10,22.0,-783.068,52987.5,63357.0,3.8,-17.95,-35.5,-36.29,0.28,10.98343,1.972,1.854,"['RSI=22.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.8%(買いシグナル)', '1ヶ月モメンタム -35.5%(強い下落)']",{}
000810.KS,625000.0,HOLD,-15,49.8,-7965.136,650800.0,560050.0,35.8,-10.71,8.32,41.08,0.17,10.533959,-0.022,0.046,"['RSI=49.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
