ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
086790.KS,120000.0,HOLD,-15,49.7,-809.366,122590.98,116957.18,34.0,4.08,-1.8,-3.06,0.24,6.8375864,0.157,-0.107,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,166000.0,HOLD,0,53.3,-308.775,161755.0,157930.46,62.1,7.17,8.21,-15.88,0.23,7.034641,-0.142,0.035,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,33.96,SELL,-30,41.3,-0.375,35.86,36.2,25.2,1.68,-6.24,-24.37,0.12,9.045734,0.957,0.248,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2628.HK,29.44,HOLD,10,53.8,-0.15,29.32,27.95,52.3,-0.61,10.1,-10.02,0.12,5.6370873,-0.324,-0.152,"['RSI=53.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.1%(強い上昇)']",{}
055550.KS,96200.0,HOLD,-15,50.0,-217.662,97034.04,95298.09,39.9,2.45,-3.08,-2.99,0.26,7.461375,0.14,0.066,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,46.36,SELL,-30,34.6,-0.076,47.31,48.78,28.5,0.04,-7.92,-4.92,0.07,6.4248466,0.007,0.017,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,196100.0,HOLD,15,50.4,419.595,195320.0,199050.0,52.5,7.45,-6.17,-18.97,0.42,25.981684,1.287,0.251,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,48.58,HOLD,10,78.9,0.205,45.74,43.73,100.0,3.45,11.87,13.11,0.16,11.444403,-0.012,-0.027,"['RSI=78.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.0%(売りシグナル)', '1ヶ月モメンタム +11.9%(強い上昇)']",{}
035420.KS,200500.0,SELL,-30,44.8,-668.2,207255.0,209102.0,27.4,1.21,-6.31,-23.03,0.32,13.368173,-0.322,0.163,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1088.HK,44.1,SELL,-30,40.6,-0.215,45.77,46.48,27.1,-1.47,-6.69,-0.09,0.15,13.069271,-0.122,0.012,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,137.2,HOLD,-15,48.0,-0.647,139.47,136.29,30.9,0.96,0.59,1.3,0.13,15.724207,0.362,0.32,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,5.89,HOLD,-5,48.0,-0.038,5.99,5.69,15.3,-2.81,-2.13,13.08,0.06,5.787627,0.053,0.023,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)']",{}
1024.HK,44.26,SELL,-30,39.0,-0.284,47.17,48.68,28.6,-9.45,1.42,-33.29,0.15,8.132257,0.309,0.118,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,183.3,HOLD,0,50.6,-0.052,182.06,180.53,55.9,4.86,1.61,-14.35,0.31,30.442822,169.708,0.355,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
028260.KS,429000.0,HOLD,10,63.7,-268.804,381775.0,324950.0,73.0,12.75,37.72,19.17,0.19,23.938284,0.634,0.084,"['RSI=63.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.7%(強い上昇)']",{}
9987.HK,341.6,HOLD,-10,27.7,-1.877,367.37,385.12,-1.6,-4.37,-10.34,-21.67,0.16,13.648879,0.13,0.097,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.6%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
0001.HK,71.15,HOLD,0,60.4,-0.296,70.18,64.99,57.8,-0.28,9.97,14.76,0.11,10.7242775,0.597,-0.028,"['RSI=60.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012330.KS,650000.0,BUY,30,66.0,9680.273,530325.0,456076.86,83.1,23.81,53.85,24.32,0.56,12.233363,-0.394,0.047,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)', '1ヶ月モメンタム +53.8%(強い上昇)']",{}
0669.HK,117.6,HOLD,0,53.1,-0.361,116.76,112.06,54.3,-0.08,5.84,-3.68,0.28,16.812477,0.001,0.016,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,638000.0,HOLD,-15,56.5,-11101.158,650300.0,534080.0,42.3,8.69,-0.47,42.09,0.33,37.755013,,0.126,"['RSI=56.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1287.0,HOLD,-10,22.6,-5.513,1352.16,1403.03,13.2,-2.13,-11.76,-12.22,0.14,17.200092,0.018,0.065,"['RSI=22.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
009150.KS,1565000.0,HOLD,10,90.5,41833.536,992500.0,710810.0,126.9,58.56,98.6,235.48,0.97,58.048183,0.157,0.164,"['RSI=90.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=126.9%(売りシグナル)', '1ヶ月モメンタム +98.6%(強い上昇)']",{}
2269.HK,33.78,HOLD,15,50.5,0.066,33.33,34.11,72.1,2.36,1.5,-18.33,0.41,17.191002,0.394,0.172,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,446000.0,HOLD,-15,51.3,-9385.198,466953.8,400292.99,34.5,1.7,7.95,9.94,0.25,14.103922,0.579,0.025,"['RSI=51.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,79.3,HOLD,-20,37.9,-0.929,85.62,85.74,14.5,-0.87,-5.09,-10.29,0.15,29.889593,,0.296,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)']",{}
6869.HK,212.2,HOLD,-15,46.3,-5.455,233.52,207.64,19.9,-9.63,-10.16,61.61,0.34,30.13644,2.0,0.277,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
0002.HK,76.9,HOLD,20,60.1,0.009,75.93,74.78,90.4,1.59,2.12,4.29,0.12,15.486829,-0.164,-0.037,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.4%(売りシグナル)']",{}
267260.KS,1157000.0,HOLD,-15,48.6,-28085.589,1248671.15,1081512.4,26.7,5.66,-7.2,4.24,0.33,33.743988,0.896,0.426,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,31050.0,SELL,-40,41.9,-113.163,32066.3,32794.32,29.2,2.48,-10.82,-17.42,0.21,6.342209,-0.008,0.059,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
010140.KS,30300.0,HOLD,-25,50.5,-378.859,31317.5,29369.0,37.1,6.13,-11.92,5.57,0.28,17.290419,,0.051,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
0020.HK,1.74,HOLD,-10,27.4,-0.023,1.93,1.97,2.3,-5.43,-13.86,-29.55,0.21,-322.40985,,0.307,"['RSI=27.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.3%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
9992.HK,147.8,HOLD,-20,37.9,-0.01,154.61,164.12,12.8,-3.08,-3.64,-35.39,0.2,9.636157,2.712,1.741,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.8%(買いシグナル)']",{}
2328.HK,14.42,SELL,-30,42.4,-0.02,14.75,14.83,34.8,-7.68,2.27,-13.08,0.11,6.395173,0.164,0.049,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.42,HOLD,-20,35.9,-0.013,4.57,4.61,5.9,-1.78,-4.33,-19.93,0.1,8.784457,0.278,-0.039,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)']",{}
0175.HK,18.99,HOLD,-10,28.4,-0.421,21.57,21.69,0.3,-6.08,-15.15,14.05,0.12,7.1464286,,0.156,"['RSI=28.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
207940.KS,1425000.0,HOLD,0,44.0,996.27,1443600.0,1521700.0,40.8,5.87,-6.74,-19.31,0.2,29.564953,,,"['RSI=44.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,725000.0,HOLD,-10,62.9,-2139.822,671350.0,579010.0,91.6,21.24,8.05,22.47,0.44,21.617395,0.258,0.296,"['RSI=62.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.6%(売りシグナル)']",{}
032830.KS,350500.0,HOLD,10,71.0,4653.302,297925.0,258390.0,87.1,12.34,43.35,46.65,0.39,17.518063,1.872,,"['RSI=71.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.1%(売りシグナル)', '1ヶ月モメンタム +43.4%(強い上昇)']",{}
2020.HK,74.65,HOLD,-20,34.6,-0.264,77.6,78.52,15.5,-1.39,-9.06,-12.63,0.1,11.720462,-0.15,0.124,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)']",{}
0823.HK,40.82,HOLD,0,57.2,-0.121,40.63,38.69,55.0,-1.26,4.99,6.75,0.08,16.340614,,0.051,"['RSI=57.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1378.HK,28.7,SELL,-30,35.4,-0.16,30.94,33.25,5.3,-1.37,-13.47,-17.38,0.13,6.908025,-0.231,-0.015,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.3%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
9868.HK,65.85,HOLD,5,56.7,0.549,61.78,67.01,109.4,12.56,2.57,-7.38,0.92,48.537357,,0.382,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=109.4%(売りシグナル)']",{}
1109.HK,34.7,HOLD,-5,52.2,-0.38,35.12,32.06,45.2,-1.81,10.58,6.51,0.11,8.871527,-0.116,-0.066,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
9866.HK,41.4,SELL,-30,33.5,-0.821,47.09,47.88,-3.3,-8.57,-17.45,1.87,0.18,17.996845,,1.122,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.3%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
373220.KS,400000.0,HOLD,-15,40.6,-8523.766,442800.0,419980.0,18.2,0.0,-16.84,-6.32,0.28,47.984577,,-0.025,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
2057.HK,178.6,SELL,-30,34.9,-2.029,191.09,192.31,16.5,-0.78,-12.19,-6.4,0.11,10.335201,0.098,0.22,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
2601.HK,32.58,HOLD,-15,42.2,-0.24,33.66,33.37,27.9,-0.37,1.88,-11.42,0.06,5.220439,-0.06,-0.033,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,42.92,SELL,-30,42.4,-0.197,44.13,44.37,29.5,2.34,-6.08,-7.26,0.19,21.095734,0.401,0.3,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,42.12,HOLD,-5,39.0,-0.745,45.88,43.19,17.6,-7.59,1.25,-9.2,0.13,14.694894,0.542,-0.19,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)']",{}
051910.KS,351500.0,HOLD,-15,43.0,-8830.466,387425.0,352698.11,19.3,0.29,-10.22,-9.29,0.3,14.031023,,,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.3%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
042660.KS,134500.0,HOLD,15,60.4,251.772,125325.0,126168.0,78.7,20.2,-0.3,-3.93,1.09,22.397408,1.313,0.021,"['RSI=60.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,182200.0,HOLD,0,56.4,-273.799,179675.0,168492.0,68.1,2.82,3.41,7.37,0.24,13.867069,0.547,0.143,"['RSI=56.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1113.HK,50.15,HOLD,-15,52.1,-0.171,50.44,48.14,42.9,-0.59,3.49,7.53,0.12,13.537371,-0.101,0.384,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
035720.KS,41200.0,SELL,-30,36.1,-292.025,44795.0,46933.0,16.5,-0.96,-14.26,-32.81,0.35,23.27155,-0.003,0.111,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
086520.KS,146500.0,HOLD,-25,52.0,-1452.878,145690.0,147595.19,51.4,15.54,-6.81,-16.3,2.45,,,,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 2.4x(注目)']",{}
0006.HK,62.55,HOLD,-15,51.0,-0.134,62.88,61.61,31.2,-0.71,-0.93,5.37,0.19,19.18235,0.026,-0.099,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
196170.KS,364500.0,BUY,30,50.9,461.367,361925.0,361350.0,54.5,1.96,1.96,-9.33,1.44,,,,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,61.05,SELL,-30,34.7,-1.25,68.41,69.63,11.4,-1.69,-12.41,-15.03,0.16,18.7354,-0.998,-0.35,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
047810.KS,167900.0,HOLD,15,47.3,329.989,167805.0,178930.2,50.5,3.77,-2.04,-8.44,0.3,31.852219,4.126,0.34,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,284250.0,HOLD,10,62.5,-4952.716,276237.5,211491.0,58.0,16.74,25.5,76.99,0.37,65.4476,0.722,0.334,"['RSI=62.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.5%(強い上昇)']",{}
009540.KS,439500.0,HOLD,-15,52.9,-4950.869,446775.0,415720.0,43.1,9.87,-7.67,-2.77,0.46,7.571703,0.265,0.138,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
006800.KS,67200.0,HOLD,-15,46.8,-1128.649,70910.0,68359.9,33.3,1.2,0.45,-7.63,0.28,17.742464,0.608,0.793,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,571000.0,HOLD,10,73.5,6458.529,511100.0,480865.91,87.9,3.63,25.22,8.52,0.28,9.863366,0.062,0.049,"['RSI=73.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.9%(売りシグナル)', '1ヶ月モメンタム +25.2%(強い上昇)']",{}
0992.HK,17.45,HOLD,10,85.8,0.337,12.88,11.17,132.9,37.29,43.98,82.15,0.89,11.265054,4.213,0.271,"['RSI=85.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=132.9%(売りシグナル)', '1ヶ月モメンタム +44.0%(強い上昇)']",{}
0003.HK,7.3,HOLD,-15,48.1,-0.007,7.33,7.28,37.0,-0.68,0.27,-4.2,0.11,21.8184,0.021,-0.042,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,3887000.0,HOLD,-15,54.8,-74630.563,4019300.0,3282040.0,39.1,8.58,9.43,34.13,0.35,31.822994,0.922,0.109,"['RSI=54.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,209500.0,HOLD,-25,46.6,-3473.347,224580.0,210086.09,34.8,7.11,-10.09,-4.46,0.35,16.40243,,0.239,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
1347.HK,145.3,BUY,30,67.3,0.33,124.86,103.89,102.4,24.61,26.79,41.34,0.71,121.6735,5.003,0.222,"['RSI=67.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.4%(売りシグナル)', '1ヶ月モメンタム +26.8%(強い上昇)']",{}
042700.KS,326000.0,HOLD,-5,48.2,-9945.658,357250.0,313810.0,29.7,13.19,10.32,18.7,0.42,59.10872,-0.482,-0.445,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
1093.HK,7.43,SELL,-30,32.1,-0.04,8.03,8.61,14.2,-0.27,-15.66,-25.63,0.11,10.996482,-0.317,-0.033,"['RSI=32.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.2%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
3993.HK,18.68,HOLD,0,51.5,-0.069,18.45,18.13,56.4,5.42,4.18,-22.53,0.2,10.346234,1.0,0.443,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
