ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1211.HK,94.0,SELL,-40,41.0,-0.739,98.61,102.49,26.7,0.11,-11.32,-4.81,0.98,15.154394,-0.569,-0.118,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
0388.HK,407.2,HOLD,-5,43.0,-2.103,416.27,408.36,16.1,-0.68,-1.17,0.36,0.75,26.126698,0.27,0.19,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)']",{}
3988.HK,5.22,HOLD,0,56.8,-0.009,5.18,5.01,66.5,-0.95,1.95,11.54,0.87,5.805692,0.0,0.059,"['RSI=56.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1181000.0,HOLD,10,69.6,-4330.623,1035833.06,766613.77,74.3,15.78,63.11,74.16,0.91,3.93525,,-0.254,"['RSI=69.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +63.1%(強い上昇)']",{}
9961.HK,365.0,HOLD,-10,29.2,-4.379,399.26,403.08,-0.0,-6.07,-10.89,-11.79,0.71,9.761648,0.981,0.208,"['RSI=29.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.0%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
105560.KS,157300.0,HOLD,0,52.8,-131.857,156645.27,153672.68,55.7,2.95,0.66,-4.15,0.92,8.320552,0.168,0.152,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9888.HK,128.2,HOLD,-15,48.8,-1.435,131.66,121.9,38.5,-6.22,1.99,-0.54,0.48,14.461734,-0.593,-0.012,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,188.4,HOLD,20,58.2,0.241,180.32,179.41,93.4,5.72,8.71,5.8,1.28,11.611012,0.031,0.061,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.4%(売りシグナル)']",{}
9618.HK,118.4,HOLD,-15,45.8,-0.545,121.0,116.61,36.5,-5.96,1.2,11.36,0.79,7.2033095,-0.507,0.049,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1251000.0,SELL,-40,40.3,-6966.164,1330000.0,1382800.0,26.2,-2.72,-14.49,4.77,0.74,22.257704,2.848,0.049,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
034020.KS,112600.0,HOLD,-25,48.0,-2307.356,120690.0,110286.0,28.9,6.23,-11.41,8.48,0.74,112.2521,,0.137,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
0857.HK,10.95,HOLD,-15,49.0,-0.047,11.2,10.92,35.4,-1.53,-4.45,14.06,1.1,9.453176,0.019,-0.022,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,120000.0,HOLD,-15,49.7,-809.366,122590.98,116957.18,34.0,4.08,-1.8,-3.06,0.74,6.8375864,0.157,-0.107,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,29.52,HOLD,10,54.4,-0.145,29.32,27.95,53.7,-0.34,10.4,-9.78,0.6,5.6524057,-0.324,-0.152,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.4%(強い上昇)']",{}
000270.KS,167000.0,HOLD,0,53.9,-244.957,161805.0,157950.46,64.7,7.81,8.87,-15.37,0.54,7.077018,-0.142,0.035,"['RSI=53.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,96000.0,HOLD,-15,49.4,-230.426,97024.04,95294.09,37.6,2.24,-3.28,-3.19,0.75,7.4458632,0.14,0.066,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,35.46,SELL,-30,48.1,-0.279,35.94,36.23,43.6,6.17,-2.1,-21.02,1.01,9.439721,0.957,0.248,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,46.16,SELL,-30,32.4,-0.089,47.3,48.77,24.5,-0.39,-8.32,-5.33,0.51,6.3971295,0.007,0.017,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,200000.0,SELL,-30,44.5,-700.109,207230.0,209092.0,25.8,0.96,-6.54,-23.22,0.67,13.334835,-0.322,0.163,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,195000.0,HOLD,0,49.6,349.396,195265.0,199028.0,49.2,6.85,-6.7,-19.42,0.88,25.835943,1.287,0.251,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,48.48,HOLD,10,78.5,0.199,45.74,43.73,98.7,3.24,11.64,12.88,0.93,11.420844,-0.012,-0.027,"['RSI=78.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.7%(売りシグナル)', '1ヶ月モメンタム +11.6%(強い上昇)']",{}
0016.HK,136.0,HOLD,-15,46.1,-0.723,139.41,136.26,21.8,0.07,-0.29,0.41,0.52,15.586678,0.362,0.32,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,5.76,HOLD,-5,39.8,-0.046,5.99,5.69,-15.1,-4.95,-4.29,10.59,0.49,5.6598873,0.053,0.023,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-15.1%(買いシグナル)']",{}
6160.HK,186.6,BUY,30,54.7,0.159,182.22,180.59,70.3,6.75,3.44,-12.8,1.12,30.990892,169.708,0.355,"['RSI=54.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,45.9,SELL,-30,43.2,-0.18,47.25,48.71,39.9,-6.1,5.18,-30.82,0.78,8.433052,0.309,0.118,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1088.HK,44.66,SELL,-30,44.7,-0.179,45.8,46.49,34.2,-0.22,-5.5,1.18,0.84,13.236267,-0.122,0.012,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,411000.0,HOLD,10,59.6,-1417.522,380875.0,324590.0,64.9,8.02,31.94,14.17,0.6,22.93388,0.634,0.084,"['RSI=59.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.9%(強い上昇)']",{}
012330.KS,664000.0,BUY,30,67.1,10573.72,531025.0,456356.86,86.4,26.48,57.16,27.0,1.06,12.496851,-0.394,0.047,"['RSI=67.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)', '1ヶ月モメンタム +57.2%(強い上昇)']",{}
9987.HK,343.2,HOLD,0,28.4,-1.775,367.45,385.15,0.8,-3.92,-9.92,-21.3,0.88,13.712809,0.13,0.097,"['RSI=28.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.8%(買いシグナル)']",{}
0001.HK,70.8,HOLD,0,58.4,-0.318,70.16,64.98,55.1,-0.77,9.43,14.19,0.51,10.671522,0.597,-0.028,"['RSI=58.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0669.HK,116.8,HOLD,0,51.6,-0.412,116.72,112.05,50.4,-0.76,5.12,-4.33,0.57,16.698107,0.001,0.016,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,642000.0,HOLD,-15,57.4,-10845.888,650500.0,534160.0,44.6,9.37,0.16,42.98,0.64,37.991722,,0.126,"['RSI=57.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
009150.KS,1572000.0,HOLD,20,90.6,42280.26,992850.0,710950.0,127.3,59.27,99.49,236.98,1.67,58.307823,0.157,0.164,"['RSI=90.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=127.3%(売りシグナル)', '1ヶ月モメンタム +99.5%(強い上昇)', '出来高急増 1.7x(注目)']",{}
2269.HK,34.74,HOLD,5,55.5,0.127,33.38,34.13,108.0,5.27,4.39,-16.01,1.39,17.690031,0.394,0.172,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.0%(売りシグナル)']",{}
600519.SS,1274.44,HOLD,-10,20.2,-6.314,1351.53,1402.78,7.5,-3.08,-12.62,-13.08,0.9,17.032234,0.018,0.065,"['RSI=20.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.5%(買いシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
005490.KS,442000.0,HOLD,-15,50.2,-9640.468,466753.8,400212.99,31.8,0.79,6.98,8.95,0.56,13.977429,0.579,0.025,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
6869.HK,214.8,HOLD,-15,46.9,-5.289,233.65,207.69,23.2,-8.52,-9.06,63.59,0.93,30.50569,2.0,0.277,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,76.9,HOLD,20,60.1,0.009,75.93,74.78,90.4,1.59,2.12,4.29,0.72,15.486829,-0.164,-0.037,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.4%(売りシグナル)']",{}
1801.HK,80.6,SELL,-30,40.0,-0.846,85.68,85.77,20.9,0.75,-3.53,-8.82,0.65,30.381966,,0.296,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,1148000.0,HOLD,-15,47.8,-28659.948,1248221.15,1081332.4,24.7,4.84,-7.92,3.43,0.75,33.481503,0.896,0.426,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,30450.0,HOLD,-25,51.1,-369.286,31325.0,29372.0,38.9,6.65,-11.48,6.1,0.8,17.376015,,0.051,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
316140.KS,30950.0,SELL,-40,41.3,-119.545,32061.3,32792.32,27.4,2.15,-11.11,-17.68,0.64,6.321783,-0.008,0.059,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
9992.HK,154.4,HOLD,0,46.2,0.411,154.94,164.25,46.9,1.25,0.66,-32.5,0.9,10.066459,2.712,1.741,"['RSI=46.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.75,HOLD,0,47.4,0.001,14.77,14.83,49.0,-5.57,4.61,-11.09,0.63,6.541526,0.164,0.049,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.8,SELL,-30,34.1,-0.019,1.94,1.97,14.6,-2.17,-10.89,-27.13,0.99,-333.52744,,0.307,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
207940.KS,1425000.0,HOLD,0,44.0,996.27,1443600.0,1521700.0,40.8,5.87,-6.74,-19.31,0.69,29.564953,,,"['RSI=44.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.42,HOLD,-20,35.9,-0.013,4.57,4.61,5.9,-1.78,-4.33,-19.93,0.53,8.805066,0.278,-0.039,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)']",{}
329180.KS,745000.0,HOLD,0,64.8,-863.468,672350.0,579410.0,103.2,24.58,11.03,25.84,1.26,22.24442,0.258,0.296,"['RSI=64.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.2%(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
0175.HK,19.24,HOLD,-10,29.6,-0.405,21.58,21.7,4.0,-4.85,-14.03,15.56,0.56,7.24051,,0.156,"['RSI=29.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
2020.HK,75.35,SELL,-30,37.4,-0.219,77.63,78.54,22.7,-0.46,-8.21,-11.81,0.56,11.830365,-0.15,0.124,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,348000.0,BUY,30,69.8,4493.758,297800.0,258340.0,85.6,11.54,42.33,45.61,0.95,17.393112,1.872,,"['RSI=69.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.6%(売りシグナル)', '1ヶ月モメンタム +42.3%(強い上昇)']",{}
1378.HK,31.2,HOLD,-15,47.7,-0.0,31.07,33.3,52.9,7.23,-5.93,-10.19,0.91,7.509769,-0.231,-0.015,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0823.HK,40.58,HOLD,-15,54.4,-0.136,40.62,38.68,48.8,-1.84,4.37,6.12,0.54,16.244541,,0.051,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,35.52,HOLD,10,57.0,-0.327,35.16,32.08,54.1,0.51,13.19,9.02,0.62,9.081171,-0.116,-0.066,"['RSI=57.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.2%(強い上昇)']",{}
9868.HK,65.5,HOLD,15,56.0,0.527,61.76,67.0,105.9,11.97,2.02,-7.88,2.1,48.279377,,0.382,"['RSI=56.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=105.9%(売りシグナル)', '出来高急増 2.1x(注目)']",{}
9866.HK,42.3,SELL,-30,35.3,-0.764,47.14,47.9,3.1,-6.58,-15.65,4.08,1.25,18.388079,,1.122,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.1%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
2057.HK,178.6,SELL,-30,34.9,-2.029,191.09,192.31,16.5,-0.78,-12.19,-6.4,0.99,10.33601,0.098,0.22,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
373220.KS,399500.0,HOLD,-15,40.4,-8555.675,442775.0,419970.0,17.8,-0.12,-16.94,-6.44,0.78,47.924595,,-0.025,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
2423.HK,42.58,HOLD,-15,40.3,-0.715,45.9,43.2,21.1,-6.58,2.36,-8.21,0.84,14.85538,0.542,-0.19,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,44.02,SELL,-40,49.5,-0.127,44.19,44.4,47.1,4.97,-3.67,-4.88,1.55,21.6364,0.401,0.3,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.6x(注目)']",{}
033780.KS,182100.0,HOLD,0,56.3,-280.181,179670.0,168490.0,67.4,2.77,3.35,7.31,0.68,13.859458,0.547,0.143,"['RSI=56.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,32.34,HOLD,-15,39.8,-0.256,33.65,33.36,23.5,-1.1,1.13,-12.07,0.65,5.1787777,-0.06,-0.033,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,351000.0,HOLD,-15,42.8,-8862.375,387400.0,352688.11,19.0,0.14,-10.34,-9.42,0.8,14.011064,,,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
1113.HK,49.82,HOLD,-15,50.0,-0.192,50.43,48.13,35.4,-1.25,2.81,6.82,0.79,13.448291,-0.101,0.384,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,134700.0,HOLD,25,60.5,264.535,125335.0,126172.0,79.2,20.38,-0.15,-3.79,2.63,22.430712,1.313,0.021,"['RSI=60.5 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 2.6x(注目)']",{}
035720.KS,41450.0,SELL,-30,36.7,-276.071,44807.5,46938.0,18.5,-0.36,-13.74,-32.4,0.78,23.41276,-0.003,0.111,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
196170.KS,364500.0,BUY,30,50.9,461.367,361925.0,361350.0,54.5,1.96,1.96,-9.33,1.44,,,,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,146500.0,HOLD,-25,52.0,-1452.878,145690.0,147595.19,51.4,15.54,-6.81,-16.3,2.45,,,,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 2.4x(注目)']",{}
2015.HK,61.8,SELL,-30,35.8,-1.202,68.45,69.64,14.7,-0.48,-11.33,-13.99,0.85,18.965565,-0.998,-0.35,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
047810.KS,169900.0,HOLD,15,49.0,457.625,167905.0,178970.2,59.5,5.01,-0.88,-7.35,0.72,32.23164,4.126,0.34,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,61.45,HOLD,-15,41.4,-0.204,62.83,61.59,-13.9,-2.45,-2.68,3.52,1.55,18.845013,0.026,-0.099,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-13.9%(買いシグナル)', '出来高急増 1.5x(注目)']",{}
009540.KS,445000.0,HOLD,-15,54.4,-4599.872,447050.0,415830.0,48.1,11.25,-6.51,-1.55,1.25,7.6664567,0.265,0.138,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,285000.0,HOLD,10,62.7,-4904.853,276275.0,211506.0,58.7,17.04,25.83,77.46,0.67,65.620285,0.722,0.334,"['RSI=62.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.8%(強い上昇)']",{}
006800.KS,66900.0,HOLD,-15,46.4,-1147.794,70895.0,68353.9,32.1,0.75,0.0,-8.04,0.55,17.663256,0.608,0.793,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,581000.0,HOLD,10,75.4,7096.706,511600.0,481065.91,93.0,5.44,27.41,10.42,0.98,10.036104,0.062,0.049,"['RSI=75.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.0%(売りシグナル)', '1ヶ月モメンタム +27.4%(強い上昇)']",{}
298040.KS,3834000.0,HOLD,-15,53.3,-78012.899,4016650.0,3280980.0,35.0,7.09,7.94,32.3,0.92,31.389082,0.922,0.109,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.24,HOLD,-5,43.3,-0.01,7.33,7.28,12.9,-1.5,-0.55,-4.99,1.14,21.639069,0.021,-0.042,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)']",{}
0992.HK,18.48,HOLD,20,87.6,0.403,12.94,11.19,139.2,45.4,52.48,92.9,3.06,10.730051,4.213,0.271,"['RSI=87.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=139.2%(売りシグナル)', '1ヶ月モメンタム +52.5%(強い上昇)', '出来高急増 3.1x(注目)']",{}
064350.KS,214000.0,HOLD,-15,49.2,-3186.167,224805.0,210176.09,39.1,9.41,-8.15,-2.41,0.94,16.75475,,0.239,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,329000.0,HOLD,-5,48.8,-9754.205,357400.0,313870.0,31.5,14.24,11.34,19.79,0.7,59.652664,-0.652,-0.655,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.3%(強い上昇)']",{}
1347.HK,147.8,BUY,40,68.3,0.489,124.99,103.94,106.9,26.76,28.97,43.77,1.69,123.76699,5.003,0.222,"['RSI=68.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.9%(売りシグナル)', '1ヶ月モメンタム +29.0%(強い上昇)', '出来高急増 1.7x(注目)']",{}
1093.HK,7.48,SELL,-30,32.9,-0.037,8.03,8.61,16.7,0.4,-15.1,-25.13,0.6,11.055603,-0.317,-0.033,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
0288.HK,9.03,SELL,-30,35.9,-0.028,9.4,9.61,16.6,-2.06,-11.07,-6.21,0.7,8.836065,-0.061,0.073,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
3993.HK,19.84,BUY,30,58.7,0.005,18.51,18.16,85.1,11.96,10.65,-17.71,1.2,10.98872,1.0,0.443,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.1%(売りシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
