ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
055550.KS,107500.0,HOLD,-10,70.3,924.84,96295.0,95924.58,135.3,14.85,8.7,21.42,2.06,8.33663,0.14,0.066,"['RSI=70.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=135.3%(売りシグナル)', '出来高急増 2.1x(注目)']",{}
2628.HK,28.04,HOLD,-15,42.6,-0.225,29.3,27.95,17.3,-2.98,-10.3,-1.89,0.45,5.348484,-0.324,-0.152,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.3%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
3968.HK,47.96,HOLD,5,54.1,0.284,46.97,48.42,82.9,1.18,1.52,-2.72,0.45,6.620643,0.007,0.017,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.9%(売りシグナル)']",{}
068270.KS,171400.0,SELL,-30,37.9,-414.505,181456.9,187817.05,6.5,-6.7,-11.13,-12.64,0.81,23.95614,2.243,0.36,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.5%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
035420.KS,255500.0,BUY,30,63.6,7732.712,218045.0,212498.0,84.7,9.19,23.13,15.87,1.2,17.087902,-0.322,0.163,"['RSI=63.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.7%(売りシグナル)', '1ヶ月モメンタム +23.1%(強い上昇)']",{}
2388.HK,47.28,HOLD,0,58.1,-0.127,47.04,44.78,56.6,-2.03,4.66,15.26,0.65,11.153915,-0.012,-0.027,"['RSI=58.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,120.7,HOLD,-10,28.1,-1.792,134.59,135.27,-2.6,-7.15,-14.7,-11.21,0.55,13.867618,0.362,0.32,"['RSI=28.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.6%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
1088.HK,46.22,HOLD,15,53.4,0.307,44.97,46.11,79.2,-2.16,2.53,-0.86,0.5,13.645154,-0.122,0.012,"['RSI=53.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1288.HK,5.85,HOLD,-15,49.4,-0.022,5.92,5.8,37.2,1.56,-1.52,15.12,0.39,5.8370576,0.053,0.023,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,163.9,SELL,-30,33.9,-1.81,178.85,180.23,4.5,-4.43,-14.01,-8.38,0.84,27.458181,169.708,0.355,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
028260.KS,460500.0,BUY,40,58.8,5370.673,428025.0,348150.0,72.2,6.47,13.7,68.68,1.09,25.474848,0.152,0.075,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.7%(強い上昇)']",{}
1024.HK,46.9,HOLD,5,48.4,0.077,48.12,46.78,38.1,0.77,-11.43,-22.54,0.42,8.995908,-0.275,0.034,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
0001.HK,68.05,HOLD,-5,49.3,-0.48,69.95,65.24,7.1,-1.8,-5.01,18.42,0.31,10.165547,0.597,-0.028,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)']",{}
9987.HK,332.6,SELL,-30,30.5,-0.555,350.65,371.95,15.4,-1.95,-10.52,-18.69,0.36,13.354656,0.13,0.097,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
012330.KS,697000.0,BUY,40,61.6,5766.951,634875.0,502040.0,67.0,-9.24,57.87,66.71,0.8,13.106579,-0.135,0.055,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +57.9%(強い上昇)']",{}
0669.HK,117.2,HOLD,-15,51.6,-0.191,118.3,113.03,39.1,2.18,-3.85,4.0,0.41,16.763725,0.001,0.016,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,568000.0,HOLD,-15,42.2,-11452.776,633350.0,567730.0,5.4,-17.44,-18.16,40.77,0.7,33.4975,,0.126,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.4%(買いシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
600519.SS,1269.77,HOLD,10,34.8,0.168,1309.97,1379.08,14.1,-3.04,-6.73,-9.42,0.58,16.969986,0.018,0.065,"['RSI=34.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)']",{}
009150.KS,1757000.0,BUY,40,68.8,36075.717,1342200.0,906980.0,75.5,-17.4,91.6,337.06,1.1,60.38049,0.863,0.172,"['RSI=68.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +91.6%(強い上昇)']",{}
2269.HK,32.74,HOLD,0,46.0,0.003,33.28,33.88,31.8,-5.43,0.24,-7.57,0.59,16.401999,0.394,0.172,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,390000.0,HOLD,-15,37.4,-9920.606,449127.37,410464.75,13.2,-7.91,-26.78,14.05,0.76,12.382193,0.545,0.025,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)', '1ヶ月モメンタム -26.8%(強い下落)']",{}
6869.HK,241.2,BUY,30,53.8,0.959,235.8,219.65,57.1,14.75,-1.95,69.62,1.24,34.14959,2.0,0.277,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,76.55,SELL,-40,39.8,-0.431,81.62,85.03,20.6,-5.38,-14.94,-6.36,0.68,28.60396,,0.296,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
0002.HK,73.15,HOLD,-5,37.6,-0.354,75.07,74.39,0.3,-1.44,-2.03,1.47,0.37,14.753903,-0.164,-0.037,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)']",{}
316140.KS,31200.0,HOLD,15,48.8,61.831,30979.0,32460.73,55.5,5.05,-5.4,-2.16,1.03,6.3716183,-0.008,0.059,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
267260.KS,956000.0,HOLD,-15,34.0,-29276.856,1159550.27,1094277.79,12.1,-9.21,-32.61,1.69,0.71,27.814564,0.35,0.022,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)', '1ヶ月モメンタム -32.6%(強い下落)']",{}
010140.KS,27750.0,HOLD,-25,42.3,-256.505,29652.5,29301.0,24.6,-0.72,-17.66,-0.36,0.78,15.880182,0.102,0.164,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
9992.HK,177.3,HOLD,20,66.0,3.139,162.25,158.8,84.1,-1.28,7.34,-12.49,0.54,11.85214,2.712,1.741,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.1%(売りシグナル)']",{}
0020.HK,1.64,SELL,-30,32.7,-0.01,1.82,1.91,14.3,-6.82,-20.39,-28.7,0.52,-302.71826,,0.307,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
2328.HK,14.3,HOLD,-5,42.3,-0.085,14.86,14.65,18.2,-0.83,-3.9,-6.41,0.39,6.317697,0.164,0.049,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)']",{}
0386.HK,4.31,HOLD,-20,32.9,-0.006,4.46,4.54,15.7,-1.15,-6.51,-13.63,0.76,8.571958,0.278,-0.039,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)']",{}
329180.KS,664000.0,HOLD,-15,51.1,-7468.173,677450.0,596050.0,41.2,-4.6,-4.18,13.89,0.64,19.736912,1.303,0.548,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
207940.KS,1340000.0,HOLD,10,34.5,439.188,1398850.0,1491140.0,15.3,-1.69,-8.72,-15.83,0.8,27.80143,0.251,0.258,"['RSI=34.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)']",{}
0175.HK,18.35,HOLD,-10,25.4,-0.129,20.06,21.8,19.6,-2.96,-19.31,16.07,0.49,6.899256,,0.156,"['RSI=25.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)', '1ヶ月モメンタム -19.3%(強い下落)']",{}
032830.KS,412500.0,BUY,30,64.9,8258.439,349300.0,283970.0,80.8,6.18,37.5,95.04,0.99,20.270311,1.872,,"['RSI=64.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.8%(売りシグナル)', '1ヶ月モメンタム +37.5%(強い上昇)']",{}
2020.HK,74.45,HOLD,-20,38.2,-0.003,75.89,78.21,9.1,-2.55,-3.51,-4.43,0.34,11.644351,-0.15,0.124,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)']",{}
0823.HK,38.32,HOLD,-5,34.2,-0.391,40.53,39.08,-4.2,-3.38,-6.63,2.24,0.64,15.270825,,-0.003,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.2%(買いシグナル)']",{}
1378.HK,26.78,SELL,-30,33.0,-0.15,29.73,32.16,1.4,-6.23,-16.79,-24.96,0.83,6.4837875,-0.231,-0.015,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.4%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
9868.HK,64.55,HOLD,15,49.7,0.667,63.49,65.4,58.0,-4.79,5.3,-7.92,0.5,64.42633,,-0.176,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,36.02,HOLD,-15,58.1,-0.153,36.17,32.94,46.9,-1.1,-2.01,16.8,0.58,9.204296,-0.116,-0.066,"['RSI=58.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,44.2,HOLD,0,45.3,0.18,45.7,47.73,34.8,-2.51,-5.43,15.53,0.45,19.139034,,1.122,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2057.HK,175.1,SELL,-40,35.4,-0.117,181.29,190.14,29.9,0.75,-10.21,-2.31,0.33,9.949734,0.098,0.22,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
373220.KS,414000.0,HOLD,5,45.9,509.687,428400.0,428280.0,37.7,-9.61,-14.29,12.81,0.74,48.142242,,-0.025,"['RSI=45.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
2601.HK,31.1,SELL,-40,34.5,-0.133,32.74,32.97,20.7,-2.69,-12.25,-6.44,0.38,4.9606366,-0.06,-0.033,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
9633.HK,42.1,HOLD,0,40.8,0.026,43.21,44.5,22.0,-3.35,-6.35,-3.12,0.31,20.551039,0.401,0.3,"['RSI=40.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,42.42,HOLD,-25,41.8,-0.378,45.46,43.19,21.6,-3.59,-14.48,-0.47,0.43,14.639086,0.542,-0.19,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
033780.KS,179300.0,HOLD,-15,50.7,-940.881,181225.0,172228.0,36.6,-2.92,1.47,15.98,0.69,13.646353,0.547,0.143,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,349000.0,HOLD,-25,44.6,-2331.735,369400.0,359789.1,32.4,-4.9,-17.88,12.94,0.68,13.61246,,-0.026,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
042660.KS,112200.0,SELL,-30,39.2,-742.253,121385.0,124936.0,18.0,-9.0,-13.63,-9.81,0.55,18.683935,1.313,0.021,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
1113.HK,46.3,HOLD,-5,41.1,-0.358,48.4,47.03,11.5,-1.91,-7.15,1.65,0.38,12.49811,-0.101,0.384,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)']",{}
086520.KS,128800.0,SELL,-40,41.4,-489.572,138695.0,145630.96,29.3,-10.99,-20.88,-21.29,0.79,,,,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.9%(強い下落)']",{}
035720.KS,40250.0,HOLD,0,37.1,118.618,42587.5,45729.0,17.3,-4.05,-11.05,-22.3,0.67,22.954184,-0.003,0.111,"['RSI=37.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.3%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
196170.KS,346500.0,SELL,-30,43.8,-910.078,359750.0,362310.0,26.5,-6.22,-4.68,-5.46,0.65,,,,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,56.4,HOLD,0,20.9,-0.718,60.95,61.35,2.0,-3.51,-9.56,-5.3,0.76,17.296316,0.026,-0.099,"['RSI=20.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.0%(買いシグナル)']",{}
2015.HK,56.85,SELL,-40,34.2,-0.6,64.52,68.12,20.6,-2.9,-18.84,-17.49,0.36,19.93648,,-0.114,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.8%(強い下落)']",{}
009540.KS,379000.0,HOLD,-15,37.1,-6696.309,424350.0,415240.0,10.8,-10.4,-18.93,-6.19,1.03,6.661579,0.704,0.202,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)', '1ヶ月モメンタム -18.9%(強い下落)']",{}
047810.KS,139000.0,HOLD,-10,29.3,-2256.346,162375.0,174569.76,-13.7,-17.41,-19.09,-19.93,0.84,26.369616,0.399,0.563,"['RSI=29.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-13.7%(買いシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
010120.KS,227000.0,HOLD,-15,43.1,-7820.04,267300.0,223368.0,11.0,-6.0,-28.73,56.77,0.52,52.20138,0.722,0.334,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)', '1ヶ月モメンタム -28.7%(強い下落)']",{}
006800.KS,56400.0,HOLD,-15,34.0,-1408.388,67425.0,67282.0,10.8,-8.14,-28.61,-11.67,0.99,14.890996,0.608,0.793,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)', '1ヶ月モメンタム -28.6%(強い下落)']",{}
000810.KS,695000.0,HOLD,10,75.2,14696.442,566450.0,504847.56,102.4,22.14,41.84,48.17,1.46,11.733702,0.062,0.049,"['RSI=75.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.4%(売りシグナル)', '1ヶ月モメンタム +41.8%(強い上昇)']",{}
0992.HK,24.66,HOLD,10,80.6,0.9,17.66,13.47,82.2,-2.3,96.65,170.39,0.8,14.5886135,4.213,0.271,"['RSI=80.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.2%(売りシグナル)', '1ヶ月モメンタム +96.7%(強い上昇)']",{}
0003.HK,6.81,HOLD,-5,33.0,-0.025,7.02,7.01,3.3,-1.6,-3.88,-4.15,0.81,20.353876,0.021,-0.042,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.3%(買いシグナル)']",{}
298040.KS,3380000.0,HOLD,-15,41.2,-89304.137,3869350.0,3417740.0,12.4,-8.28,-26.54,32.55,0.63,27.666775,-0.146,0.262,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)', '1ヶ月モメンタム -26.5%(強い下落)']",{}
064350.KS,191400.0,SELL,-30,39.6,-1559.081,206885.0,212275.62,15.7,-4.54,-18.55,-7.46,0.61,15.389238,0.272,0.239,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
