ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,407.4,HOLD,15,54.2,2.064,398.88,406.19,74.1,4.84,-0.65,-2.66,0.53,26.87032,0.151,0.138,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2318.HK,62.0,HOLD,15,48.4,0.481,61.13,66.13,61.9,4.29,-2.29,-11.68,0.69,5.8143687,-0.74,-0.11,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1398.HK,6.94,BUY,30,66.5,0.041,6.59,6.49,90.2,1.17,10.51,13.77,0.48,5.7054443,0.038,-0.035,"['RSI=66.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.2%(売りシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
3988.HK,5.02,HOLD,10,71.1,0.034,4.76,4.67,85.7,1.01,11.8,13.57,0.39,5.8091383,-0.072,0.063,"['RSI=71.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.7%(売りシグナル)', '1ヶ月モメンタム +11.8%(強い上昇)']",{}
1211.HK,102.7,HOLD,-15,50.9,-0.176,103.14,99.15,46.6,-2.93,5.93,8.51,0.6,16.07599,-0.405,-0.135,"['RSI=50.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
402340.KS,560000.0,HOLD,15,52.8,222.568,547250.0,552020.0,56.4,15.94,4.87,30.99,0.94,3.3043907,,1.081,"['RSI=52.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9888.HK,110.3,HOLD,0,40.1,0.491,114.32,128.01,32.8,4.35,-8.69,-21.38,0.41,11.888932,-0.81,-0.041,"['RSI=40.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9961.HK,403.2,HOLD,15,48.1,3.01,401.16,425.22,54.7,5.88,-4.14,-32.97,0.34,10.692765,0.978,0.208,"['RSI=48.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
105560.KS,154200.0,HOLD,15,55.3,481.725,149670.0,150114.3,78.8,5.98,3.56,24.06,1.13,8.157798,0.089,0.318,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9999.HK,179.0,HOLD,0,47.9,0.603,179.5,186.23,47.7,4.99,-4.67,-18.38,0.49,11.347286,-0.294,0.03,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9618.HK,112.2,BUY,30,56.5,0.231,110.5,108.62,68.1,-0.44,3.87,0.9,0.53,7.1954813,,0.015,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,10.74,HOLD,0,56.2,-0.072,10.7,9.93,55.8,-0.09,4.68,34.76,0.42,9.450857,-0.009,0.022,"['RSI=56.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,100000.0,HOLD,-15,51.6,-305.769,100630.0,97860.0,46.8,3.52,-6.1,13.51,0.61,92.49806,,0.059,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1451000.0,BUY,30,55.8,8889.889,1393600.0,1321540.0,69.3,0.14,-2.49,19.72,1.2,25.02994,-0.601,0.745,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,117100.0,HOLD,5,58.5,882.058,110650.0,113114.69,100.6,6.75,7.53,25.94,1.49,6.932223,,0.829,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.6%(売りシグナル)']",{}
000270.KS,150500.0,SELL,-40,46.3,-329.16,155571.15,157017.3,25.5,0.2,-4.38,21.51,2.07,6.335042,-0.142,0.035,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 2.1x(注目)']",{}
2899.HK,36.28,HOLD,15,47.0,0.336,36.12,39.93,51.9,5.59,-9.16,-2.47,0.35,11.209841,0.764,0.295,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2628.HK,26.34,HOLD,-10,42.6,0.099,26.97,30.46,40.4,7.07,-10.41,-15.41,0.52,5.350393,,-0.336,"['RSI=42.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
3968.HK,49.94,BUY,30,58.2,0.094,49.24,48.72,78.2,1.34,0.64,1.34,0.54,7.0021667,0.014,-0.011,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,201500.0,HOLD,15,47.7,604.1,200755.0,213900.0,53.8,3.17,-1.95,-5.84,1.44,28.249002,1.287,0.251,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
055550.KS,96600.0,HOLD,5,57.3,406.847,92620.0,92811.16,87.5,5.23,6.39,24.6,1.2,7.714982,0.35,0.216,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.5%(売りシグナル)']",{}
035420.KS,201500.0,HOLD,-10,39.4,165.277,210125.0,233480.27,28.2,2.03,-9.64,-20.31,2.06,12.949805,-0.437,0.107,"['RSI=39.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 2.1x(注目)']",{}
1288.HK,5.74,HOLD,15,68.9,0.055,5.38,5.39,98.7,3.05,11.03,3.8,0.42,5.8442473,-0.016,0.021,"['RSI=68.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=98.7%(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
0016.HK,138.2,HOLD,20,57.7,0.314,132.82,131.34,88.2,6.97,-0.23,35.39,0.56,15.838815,0.362,0.32,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.2%(売りシグナル)']",{}
2388.HK,43.92,HOLD,5,61.8,0.325,41.78,42.03,99.5,2.62,4.62,13.55,0.55,10.386563,-0.012,-0.027,"['RSI=61.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.5%(売りシグナル)']",{}
1088.HK,45.46,HOLD,-5,44.0,-0.448,47.35,45.03,5.1,-1.43,-0.31,11.09,0.4,13.456372,0.111,-0.03,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.1%(買いシグナル)']",{}
6160.HK,188.0,HOLD,5,57.3,3.392,174.77,190.96,92.6,9.56,2.45,-5.67,0.72,30.399256,,0.328,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.6%(売りシグナル)']",{}
0001.HK,62.85,HOLD,5,58.8,0.48,59.93,62.06,106.6,5.45,4.75,14.07,0.38,9.482427,0.597,-0.028,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.6%(売りシグナル)']",{}
028260.KS,300000.0,HOLD,5,55.7,3939.872,279200.0,297060.0,86.3,14.07,6.95,12.15,1.09,17.504318,0.68,0.084,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.3%(売りシグナル)']",{}
9987.HK,393.6,SELL,-30,44.1,-2.079,404.88,410.97,30.5,2.13,-5.25,6.0,0.68,15.746074,0.343,0.088,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1024.HK,45.14,HOLD,-20,26.8,-0.218,52.6,63.14,20.5,0.04,-26.48,-37.22,0.98,8.100035,0.309,0.118,"['RSI=26.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.5%(強い下落)']",{}
012330.KS,401500.0,HOLD,15,48.8,1776.556,398142.15,423676.04,57.8,3.35,0.55,3.1,1.37,7.4749956,-0.394,0.047,"['RSI=48.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006400.KS,480000.0,BUY,40,69.3,6906.81,416725.0,403690.0,103.1,9.46,23.71,72.66,1.63,35.273186,,0.028,"['RSI=69.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.1%(売りシグナル)', '1ヶ月モメンタム +23.7%(強い上昇)', '出来高急増 1.6x(注目)']",{}
0669.HK,114.3,HOLD,15,55.6,0.56,109.28,112.88,76.7,11.95,-2.64,20.89,0.65,16.274239,0.001,0.016,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
600519.SS,1458.09,BUY,30,55.1,3.836,1438.64,1435.97,68.3,-0.12,4.75,2.44,0.59,19.128933,0.008,0.006,"['RSI=55.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009150.KS,516000.0,BUY,30,65.6,3836.584,450175.0,391480.0,104.9,13.16,28.84,84.95,0.81,23.883057,0.157,0.164,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.9%(売りシグナル)', '1ヶ月モメンタム +28.8%(強い上昇)']",{}
2269.HK,35.64,HOLD,15,52.9,0.393,34.2,36.77,74.9,7.93,-2.68,-2.2,0.52,18.487741,0.394,0.172,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,367000.0,HOLD,15,58.4,3364.486,343500.0,357144.32,114.3,5.61,8.9,19.31,1.76,12.12191,,-0.054,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=114.3%(売りシグナル)', '出来高急増 1.8x(注目)']",{}
6869.HK,237.4,HOLD,10,72.4,4.576,173.98,135.12,114.5,29.73,34.28,371.03,0.67,86.27484,2.371,0.135,"['RSI=72.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.5%(売りシグナル)', '1ヶ月モメンタム +34.3%(強い上昇)']",{}
1801.HK,87.95,BUY,30,55.1,0.908,84.29,84.09,75.5,3.59,2.51,-1.18,0.81,35.776825,,0.296,"['RSI=55.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0002.HK,74.25,HOLD,5,55.6,0.12,73.48,73.64,82.2,1.02,1.1,6.52,0.57,15.829262,-0.164,-0.037,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.2%(売りシグナル)']",{}
267260.KS,980000.0,HOLD,15,56.3,6246.354,923850.0,937445.59,83.4,10.99,5.49,12.42,1.64,28.821966,0.896,0.426,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.4%(売りシグナル)', '出来高急増 1.6x(注目)']",{}
316140.KS,33100.0,HOLD,15,51.2,38.271,32687.5,33422.65,65.5,3.6,2.8,22.76,1.17,6.7125506,-0.238,0.057,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,28150.0,HOLD,15,53.2,202.854,27382.5,28069.0,62.6,0.9,-8.31,0.0,1.12,15.438889,,0.051,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,153.4,SELL,-40,33.2,-3.301,183.13,212.01,25.5,6.82,-25.53,-23.07,0.69,9.419548,2.712,1.741,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -25.5%(強い下落)']",{}
0020.HK,2.0,HOLD,5,45.8,0.02,1.99,2.27,51.1,8.7,-14.89,-17.01,0.49,-468.1148,,0.307,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
2328.HK,14.79,SELL,-30,43.1,-0.012,15.13,15.71,32.6,3.72,-5.68,-10.42,0.41,6.474123,0.164,0.049,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1580000.0,HOLD,15,47.6,8496.652,1573450.0,1652380.0,55.6,1.67,-0.75,-15.01,1.21,32.582535,,,"['RSI=47.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.65,HOLD,0,42.4,0.02,4.7,5.1,43.4,3.56,-8.1,-0.43,0.42,9.177283,-0.891,-0.054,"['RSI=42.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,470500.0,SELL,-50,39.3,-1762.479,512125.0,546777.01,28.9,-1.88,-21.06,-21.58,1.55,15.339063,0.258,0.296,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.1%(強い下落)', '出来高急増 1.6x(注目)']",{}
0175.HK,24.56,HOLD,10,82.5,0.448,20.06,17.84,98.9,17.4,52.83,41.23,0.67,9.742208,0.009,0.458,"['RSI=82.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.9%(売りシグナル)', '1ヶ月モメンタム +52.8%(強い上昇)']",{}
032830.KS,230000.0,BUY,40,54.9,221.068,223175.0,212886.0,73.6,4.07,6.48,45.48,1.58,15.61033,1.87,0.294,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.6x(注目)']",{}
2020.HK,82.25,HOLD,5,61.5,0.749,77.94,79.88,101.0,8.65,2.88,0.92,0.56,12.946954,-0.15,0.124,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=101.0%(売りシグナル)']",{}
1378.HK,39.02,HOLD,5,59.2,0.341,36.36,36.58,80.8,12.26,4.05,13.63,0.74,9.927375,-0.231,-0.015,"['RSI=59.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.8%(売りシグナル)']",{}
0823.HK,37.74,HOLD,20,58.5,0.116,36.76,36.72,85.4,4.78,-0.63,9.84,1.29,15.065809,,0.051,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.4%(売りシグナル)']",{}
9868.HK,67.5,HOLD,-5,43.5,-0.527,72.43,70.55,19.8,3.13,-6.64,-14.56,0.62,23.382023,,0.382,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)']",{}
1109.HK,29.44,HOLD,15,49.0,0.067,29.4,30.28,50.9,2.79,-3.79,-0.54,0.75,7.623171,-0.117,-0.066,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
373220.KS,421000.0,HOLD,25,58.9,3360.927,391475.0,393960.0,92.7,5.65,14.09,11.08,2.11,44.84919,,,"['RSI=58.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.7%(売りシグナル)', '1ヶ月モメンタム +14.1%(強い上昇)', '出来高急増 2.1x(注目)']",{}
2057.HK,191.0,HOLD,0,52.7,-0.309,189.86,185.41,56.6,1.53,4.64,13.11,0.44,11.207563,7.907,0.123,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,52.3,HOLD,10,72.0,0.465,46.08,41.42,103.4,19.24,37.13,39.02,0.77,49.76314,,0.759,"['RSI=72.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.4%(売りシグナル)', '1ヶ月モメンタム +37.1%(強い上昇)']",{}
2601.HK,33.5,HOLD,15,48.3,0.267,33.21,35.65,57.2,5.08,-2.39,-12.85,0.47,5.7192817,0.157,-0.023,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,47.92,HOLD,5,58.2,0.678,44.83,46.57,86.9,2.13,5.74,0.93,0.55,23.869186,0.402,0.3,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.9%(売りシグナル)']",{}
051910.KS,355000.0,HOLD,25,60.8,5611.154,311945.28,322586.03,117.9,16.58,20.1,11.13,2.48,14.7933855,,,"['RSI=60.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=117.9%(売りシグナル)', '1ヶ月モメンタム +20.1%(強い上昇)', '出来高急増 2.5x(注目)']",{}
033780.KS,163200.0,HOLD,15,58.6,421.196,156695.0,157906.54,112.0,4.41,6.67,16.55,1.58,13.074629,-0.127,0.101,"['RSI=58.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=112.0%(売りシグナル)', '出来高急増 1.6x(注目)']",{}
2423.HK,40.9,HOLD,0,47.8,0.043,41.21,44.3,46.4,8.17,-4.61,-8.04,0.84,15.617252,-0.837,-0.287,"['RSI=47.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042660.KS,123500.0,HOLD,0,47.4,337.969,125865.0,131542.0,38.5,-3.52,-9.79,-15.24,0.73,21.3765,0.51,0.021,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,374500.0,HOLD,5,52.2,2907.718,359125.0,378290.0,82.7,6.39,0.54,-26.71,1.08,,,,"['RSI=52.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.7%(売りシグナル)']",{}
1113.HK,47.12,HOLD,15,57.3,0.165,45.8,46.32,75.7,5.98,-1.55,11.55,0.42,12.510321,-0.075,0.384,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,153100.0,HOLD,15,53.0,36.398,147507.97,155471.97,79.2,7.51,-3.0,74.16,1.07,,,,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035720.KS,47300.0,HOLD,0,43.9,257.875,48155.0,53510.71,39.2,4.65,-6.52,-18.61,0.97,27.152258,,0.09,"['RSI=43.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,63.85,HOLD,20,61.7,0.172,61.92,61.73,106.7,4.59,1.75,12.51,0.44,19.367617,0.026,-0.099,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.7%(売りシグナル)']",{}
2015.HK,72.6,HOLD,20,58.0,0.547,69.26,69.05,88.3,7.24,5.14,10.08,0.41,23.34761,-0.998,-0.35,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.3%(売りシグナル)']",{}
009540.KS,391000.0,HOLD,15,51.0,2830.635,383900.0,401576.26,57.5,4.27,-6.01,-11.48,1.14,6.9485073,0.265,0.138,"['RSI=51.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,199900.0,BUY,30,60.2,915.393,184940.51,177105.34,92.4,9.47,9.73,30.26,1.7,37.738056,4.126,0.34,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.4%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
006800.KS,67700.0,HOLD,0,56.1,-372.655,65479.75,60157.83,68.0,7.29,-1.45,139.07,0.85,21.37033,1.977,0.793,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010120.KS,788000.0,HOLD,-15,53.4,-8539.359,793950.0,707835.93,46.7,3.82,6.49,66.21,0.0,195.25362,0.328,0.121,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
0992.HK,9.91,HOLD,20,59.3,0.069,9.46,9.31,92.7,8.31,4.76,12.87,0.63,8.923896,-0.271,0.181,"['RSI=59.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.7%(売りシグナル)']",{}
0003.HK,7.3,HOLD,15,50.7,0.011,7.26,7.42,56.7,2.82,-2.14,1.81,0.54,21.659794,0.021,-0.042,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000810.KS,467500.0,HOLD,15,51.9,3206.103,453339.77,481092.41,83.2,5.89,2.72,2.07,1.99,8.215431,-0.09,-0.025,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.2%(売りシグナル)', '出来高急増 2.0x(注目)']",{}
064350.KS,203000.0,HOLD,15,52.1,3415.308,191510.23,205951.39,72.7,-3.33,2.6,-6.58,1.16,15.47485,0.532,0.128,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
298040.KS,2882000.0,BUY,30,58.3,14431.997,2668850.0,2565100.0,86.5,12.58,11.15,43.17,1.07,25.33908,0.922,0.109,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.5%(売りシグナル)', '1ヶ月モメンタム +11.1%(強い上昇)']",{}
042700.KS,286000.0,HOLD,0,54.9,-3491.472,282825.0,252653.87,53.8,10.0,-6.38,71.17,1.11,54.89486,-0.482,-0.445,"['RSI=54.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1347.HK,91.15,HOLD,15,52.7,0.668,87.65,95.76,67.4,17.39,0.55,-0.55,0.98,73.70123,,0.224,"['RSI=52.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1093.HK,9.14,HOLD,15,49.6,0.097,8.97,9.49,60.0,0.44,-1.3,0.55,0.45,14.807855,-0.317,-0.033,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
3993.HK,18.39,HOLD,5,47.9,0.256,17.92,20.84,58.7,14.22,-11.67,-11.07,0.4,10.635839,0.183,0.05,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
0288.HK,10.45,HOLD,20,61.6,0.078,9.89,9.7,83.5,1.85,7.73,19.84,0.84,10.576022,-0.061,0.073,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.5%(売りシグナル)']",{}
9926.HK,135.8,BUY,30,65.2,1.782,122.93,112.58,83.5,4.3,18.09,5.93,0.43,55.92948,,0.496,"['RSI=65.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.5%(売りシグナル)', '1ヶ月モメンタム +18.1%(強い上昇)']",{}
000720.KS,183400.0,BUY,30,64.6,1719.583,158814.29,139646.03,104.1,21.38,12.15,102.38,1.08,27.34453,,0.112,"['RSI=64.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.1%(売りシグナル)', '1ヶ月モメンタム +12.1%(強い上昇)']",{}
066570.KS,117200.0,HOLD,15,54.9,420.413,112182.1,113243.99,84.4,8.22,4.42,34.2,1.76,9.686006,,0.048,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.4%(売りシグナル)', '出来高急増 1.8x(注目)']",{}
0027.HK,35.52,HOLD,0,41.4,0.222,35.94,39.28,37.9,1.49,-5.63,-7.6,0.62,12.735702,0.242,0.181,"['RSI=41.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
