ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,412.2,HOLD,-15,47.5,-1.763,416.88,408.35,30.6,-1.01,0.0,0.23,0.3,26.447508,0.27,0.19,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1211.HK,91.65,SELL,-30,35.3,-1.124,99.62,102.7,6.1,-4.98,-11.45,-8.44,0.41,14.823747,-0.569,-0.118,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
3988.HK,5.23,HOLD,0,58.3,-0.005,5.17,4.98,72.9,0.19,1.75,9.87,0.32,5.8408365,0.0,0.059,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1398.HK,6.82,HOLD,-5,47.0,-0.034,6.95,6.7,3.7,-1.02,-2.31,6.92,0.17,5.490918,0.043,0.034,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.7%(買いシグナル)']",{}
2318.HK,61.65,HOLD,-15,44.3,-0.323,62.9,62.03,31.9,-1.28,1.57,-15.32,0.35,5.670164,-0.132,-0.033,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
402340.KS,1154000.0,HOLD,10,68.6,-8183.345,988588.76,741144.62,75.0,5.1,60.49,87.28,0.46,4.0343375,,1.081,"['RSI=68.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +60.5%(強い上昇)']",{}
9888.HK,128.7,HOLD,-15,49.1,-0.703,131.04,121.58,42.7,-5.23,6.8,-3.38,0.37,14.565508,-0.593,-0.012,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,179.8,HOLD,-15,49.4,-0.258,179.39,179.6,52.2,0.45,4.29,-1.3,0.61,11.445906,-0.292,0.03,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
105560.KS,155500.0,HOLD,-15,50.7,-749.579,156421.84,153287.45,41.7,-0.06,-0.49,-5.13,0.31,8.226137,0.168,0.152,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9961.HK,378.8,HOLD,-20,34.5,-3.517,404.37,405.22,1.6,-2.67,-8.9,-10.45,0.24,10.1454315,0.981,0.208,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.6%(買いシグナル)']",{}
9618.HK,125.4,BUY,30,59.9,0.425,120.95,116.11,72.7,-1.95,5.64,17.17,0.28,7.629181,-0.507,0.049,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,11.22,HOLD,-15,54.5,-0.027,11.25,10.91,48.2,3.03,1.08,17.24,0.67,9.718635,0.019,-0.022,"['RSI=54.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,119000.0,HOLD,-15,48.2,-1400.895,122379.12,116585.01,29.7,0.0,0.47,-3.74,0.47,6.7806063,0.157,-0.107,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1247000.0,SELL,-40,39.5,-12327.53,1346400.0,1390040.0,20.0,2.55,-11.94,0.48,0.43,22.186537,-0.601,0.745,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
034020.KS,108200.0,HOLD,-5,43.4,-3398.222,121395.0,109888.0,14.3,-2.35,-6.64,6.81,0.37,107.741325,,0.059,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)']",{}
000270.KS,166200.0,HOLD,0,53.7,-740.357,161050.0,157583.75,64.8,-1.07,3.88,-0.29,0.6,7.0489674,-0.142,0.035,"['RSI=53.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,95300.0,HOLD,-15,47.2,-592.543,97190.52,95052.98,27.1,0.21,-2.63,-4.85,0.3,7.3915706,0.14,0.066,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,32.96,SELL,-30,35.2,-0.502,36.18,36.43,4.6,-6.26,-10.68,-26.63,0.66,8.786946,0.957,0.248,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
2628.HK,28.96,HOLD,-15,49.6,-0.115,29.11,27.95,47.6,-3.08,8.06,-16.25,0.3,5.5637074,-0.324,-0.152,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,46.52,SELL,-30,36.2,-0.121,47.77,48.91,28.2,-0.89,-8.87,-6.92,0.28,6.455878,0.007,0.017,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,188900.0,SELL,-30,44.3,-1275.363,196045.0,199440.0,28.9,0.05,-7.4,-23.98,0.74,25.316645,1.287,0.251,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,199600.0,SELL,-30,43.8,-1393.584,208660.0,209914.0,20.2,-1.92,-6.73,-20.9,0.63,13.285807,,,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,138.5,HOLD,-15,50.2,-0.663,139.44,136.28,42.1,-2.88,0.87,-0.37,0.38,15.873198,0.362,0.32,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2388.HK,47.64,HOLD,0,74.7,0.148,45.32,43.46,96.9,3.25,8.41,8.12,0.47,11.222958,-0.012,-0.027,"['RSI=74.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.9%(売りシグナル)']",{}
1088.HK,43.7,HOLD,-20,34.8,-0.257,46.17,46.58,14.3,-1.71,-7.84,-0.77,0.74,13.0058975,-0.122,0.012,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)']",{}
1288.HK,5.92,HOLD,-5,50.1,-0.025,6.01,5.66,16.6,-2.95,-1.63,9.36,0.5,5.836544,0.053,0.023,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
6160.HK,183.3,HOLD,0,50.7,-0.477,181.92,180.42,56.5,2.23,-0.22,-15.37,0.66,30.450218,169.708,0.355,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,46.24,HOLD,0,43.1,0.147,47.13,49.34,43.5,-6.28,4.76,-32.55,0.38,8.508399,0.309,0.118,"['RSI=43.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,414000.0,HOLD,10,61.2,-1651.205,370125.0,319150.0,70.7,4.41,37.54,22.49,0.5,,0.634,0.084,"['RSI=61.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.5%(強い上昇)']",{}
0001.HK,71.45,HOLD,10,64.5,-0.147,69.53,64.51,64.0,-2.19,10.35,11.21,0.42,10.769495,0.597,-0.028,"['RSI=64.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
9987.HK,353.6,HOLD,-20,33.5,-1.403,370.84,387.83,8.3,-1.34,-6.06,-16.54,0.33,14.13178,0.13,0.097,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
012330.KS,635000.0,BUY,30,66.8,6885.17,508725.0,446012.09,89.0,0.95,39.1,41.83,1.08,11.977379,-0.394,0.047,"['RSI=66.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.0%(売りシグナル)', '1ヶ月モメンタム +39.1%(強い上昇)']",{}
0669.HK,118.4,HOLD,0,54.7,-0.207,116.13,111.94,61.1,0.34,7.42,-3.42,0.61,16.916748,0.001,0.016,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,606000.0,HOLD,-15,51.5,-18130.484,650000.0,524180.0,22.8,-1.3,-8.04,43.77,0.35,35.861343,,0.126,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1316.9,HOLD,0,27.8,-5.127,1371.32,1409.86,15.1,-1.2,-6.74,-11.34,0.54,17.599691,0.018,0.065,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)']",{}
009150.KS,1193000.0,HOLD,10,83.0,8829.666,926000.0,668600.0,111.9,18.12,46.92,167.49,1.02,44.91307,0.157,0.164,"['RSI=83.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.9%(売りシグナル)', '1ヶ月モメンタム +46.9%(強い上昇)']",{}
2269.HK,33.04,HOLD,0,45.1,0.019,33.39,34.23,32.1,-1.9,-2.59,-20.73,0.36,16.879267,0.394,0.172,"['RSI=45.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,218.8,HOLD,-15,47.8,-4.411,234.38,205.3,27.2,-1.88,-6.09,71.34,0.5,31.175156,2.0,0.277,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
005490.KS,438250.0,HOLD,-15,48.8,-11103.637,465462.5,397925.0,31.9,-6.26,4.72,10.38,0.33,13.858843,0.579,0.025,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,81.25,HOLD,-15,40.3,-1.114,85.98,85.86,21.7,-0.91,-2.11,-11.68,0.45,30.669058,,0.296,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,76.15,HOLD,0,55.4,-0.078,75.78,74.63,67.6,-0.65,1.26,0.14,0.29,16.23432,-0.164,-0.037,"['RSI=55.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
316140.KS,30250.0,SELL,-30,33.1,-297.649,32393.19,32847.6,12.3,-3.2,-12.75,-20.57,0.36,6.1788025,-0.008,0.059,"['RSI=33.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
267260.KS,1117000.0,HOLD,-15,44.8,-38027.241,1242065.25,1072156.45,20.4,-5.26,2.57,5.0,0.54,32.577385,0.896,0.426,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,28750.0,HOLD,-5,44.0,-631.556,31622.5,29368.0,13.7,-1.88,-9.59,-0.86,0.21,16.405926,,0.051,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)']",{}
9992.HK,151.1,HOLD,0,40.9,0.319,155.08,166.28,26.0,-0.85,-1.17,-38.09,0.29,9.865616,2.712,1.741,"['RSI=40.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.81,HOLD,-20,32.0,-0.019,1.96,1.99,3.5,-2.69,-9.5,-34.66,0.28,-336.50104,,0.307,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.5%(買いシグナル)']",{}
0386.HK,4.52,SELL,-30,43.2,-0.006,4.59,4.64,22.5,0.67,-1.09,-17.22,0.25,9.016646,0.278,-0.039,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1391000.0,SELL,-40,38.0,-7571.205,1455150.0,1530460.0,22.1,-1.97,-10.89,-19.27,0.34,28.55025,,,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
2328.HK,14.95,HOLD,15,50.8,0.077,14.71,14.86,60.3,-2.48,6.41,-11.7,0.21,6.6300883,0.164,0.049,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,667000.0,HOLD,0,56.0,-9249.017,664950.0,574690.0,51.7,4.22,4.06,12.67,0.44,,0.258,0.296,"['RSI=56.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0175.HK,19.49,HOLD,-15,31.0,-0.432,21.98,21.56,-5.2,-9.85,-17.62,13.38,0.43,7.354748,,0.156,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.2%(買いシグナル)', '1ヶ月モメンタム -17.6%(強い下落)']",{}
032830.KS,350500.0,HOLD,10,76.4,3355.214,287100.0,252900.0,100.8,13.06,41.62,56.47,0.48,17.770927,1.872,,"['RSI=76.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.8%(売りシグナル)', '1ヶ月モメンタム +41.6%(強い上昇)']",{}
1378.HK,31.34,SELL,-30,38.0,-0.178,33.22,35.41,17.4,-0.38,-11.57,-15.98,0.44,7.568673,-0.231,-0.015,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
0823.HK,41.3,HOLD,0,63.5,-0.052,40.42,38.56,70.5,-0.86,6.33,9.55,0.45,16.532763,,0.051,"['RSI=63.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,61.2,HOLD,0,44.5,0.008,61.7,67.3,41.7,-0.16,-1.45,-11.94,1.34,39.136486,,0.382,"['RSI=44.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2020.HK,76.4,SELL,-30,40.7,-0.23,78.39,78.67,29.1,0.2,-7.92,-9.96,0.31,12.030195,-0.15,0.124,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,43.46,HOLD,-15,37.8,-0.641,47.91,47.74,-1.6,-11.81,-14.62,5.74,0.77,40.226807,,0.759,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.6%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
1109.HK,35.16,HOLD,0,55.2,-0.247,34.86,31.9,53.1,-6.69,8.99,9.19,0.4,8.984018,-0.116,-0.066,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2057.HK,178.6,HOLD,-15,34.9,-2.61,193.43,192.41,7.6,-3.15,-10.97,-8.27,0.75,10.298058,0.142,0.123,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
373220.KS,396000.0,HOLD,-15,38.8,-10916.65,450175.0,418980.0,7.6,-5.04,-18.27,-4.0,0.31,47.50473,,,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
2423.HK,45.16,HOLD,-15,49.2,-0.35,45.78,43.2,44.9,-5.17,9.4,0.59,0.77,15.817925,0.542,-0.19,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,32.66,HOLD,-15,42.0,-0.233,33.68,33.44,28.8,-1.63,1.37,-14.9,0.41,5.240858,-0.06,-0.033,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,42.22,HOLD,-5,37.0,-0.364,44.44,44.41,12.9,-0.71,-8.39,-10.14,0.37,20.839916,0.401,0.3,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)']",{}
033780.KS,179600.0,HOLD,0,56.1,-781.118,178195.0,167264.0,59.5,-0.11,5.03,6.3,0.36,13.669186,-0.127,0.101,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,345500.0,HOLD,-15,40.8,-10714.178,391350.0,350948.69,7.4,-7.62,-11.86,-0.79,0.43,13.791517,,,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
042660.KS,112800.0,SELL,-30,34.5,-2003.745,125920.0,126424.0,10.4,-4.49,-16.44,-21.17,0.39,18.783848,0.51,0.021,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.4%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
1113.HK,51.75,HOLD,-10,62.9,-0.068,50.26,48.02,80.9,0.98,6.97,9.09,0.44,13.96927,-0.101,0.384,"['RSI=62.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.9%(売りシグナル)']",{}
086520.KS,118700.0,SELL,-30,30.6,-4058.738,148275.0,148584.49,-1.1,-16.58,-27.49,-29.82,0.78,,,,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.1%(買いシグナル)', '1ヶ月モメンタム -27.5%(強い下落)']",{}
035720.KS,41750.0,SELL,-30,37.4,-426.989,45482.5,47297.0,14.6,-5.11,-13.83,-27.79,0.48,23.926603,,0.09,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
196170.KS,359500.0,HOLD,15,49.0,712.362,362550.0,361740.0,44.6,-6.62,-2.57,-11.45,0.9,,,,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,65.05,HOLD,0,55.4,-0.096,64.97,63.53,54.3,0.23,0.85,4.92,0.18,19.949032,0.026,-0.099,"['RSI=55.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,164600.0,SELL,-40,44.3,-665.511,169410.0,179289.81,33.3,2.17,-11.41,-10.09,0.35,31.226177,4.126,0.34,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
2015.HK,62.35,SELL,-30,36.7,-1.176,69.42,69.93,8.3,-17.53,-14.76,-14.41,0.51,19.162142,-0.998,-0.35,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
009540.KS,412000.0,HOLD,-15,43.9,-9022.302,449800.0,415350.0,14.0,-0.96,-11.02,-8.16,0.47,7.151737,0.265,0.138,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.0%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
010120.KS,268000.0,HOLD,-5,58.0,-8257.743,268360.0,205964.0,49.7,3.47,38.0,80.34,0.53,61.706097,0.328,0.121,"['RSI=58.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +38.0%(強い上昇)']",{}
006800.KS,65800.0,HOLD,-15,44.7,-1461.931,70980.0,68455.05,26.6,-5.87,-4.78,-0.79,0.32,17.37283,0.608,0.793,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,563000.0,HOLD,10,72.0,6975.753,500175.0,476969.94,93.3,1.62,21.99,6.03,0.36,9.725175,0.062,0.049,"['RSI=72.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.3%(売りシグナル)', '1ヶ月モメンタム +22.0%(強い上昇)']",{}
0003.HK,7.38,BUY,30,54.6,0.004,7.33,7.29,72.0,-0.14,1.93,-4.03,0.24,22.057505,0.021,-0.042,"['RSI=54.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,13.38,HOLD,0,69.3,-0.008,12.42,10.88,90.6,7.73,14.95,42.8,0.89,11.423064,-0.271,0.181,"['RSI=69.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.6%(売りシグナル)', '1ヶ月モメンタム +14.9%(強い上昇)']",{}
298040.KS,3935000.0,HOLD,-5,56.9,-98698.508,3942500.0,3226160.0,49.5,5.07,27.59,42.68,0.59,32.215973,0.922,0.109,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +27.6%(強い上昇)']",{}
064350.KS,196200.0,HOLD,-15,37.8,-6093.78,227490.0,209943.45,17.9,-2.63,-17.39,-11.13,0.27,15.36113,,0.239,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
042700.KS,320500.0,HOLD,-15,46.9,-12464.488,353675.0,313230.0,30.4,-13.14,9.2,53.09,0.51,57.654484,-0.482,-0.445,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1347.HK,133.6,HOLD,10,63.1,-0.549,121.47,102.05,76.9,15.27,42.35,35.77,0.63,111.84982,5.003,0.222,"['RSI=63.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +42.4%(強い上昇)']",{}
1093.HK,7.39,HOLD,-10,24.1,-0.074,8.17,8.68,7.7,-5.01,-17.15,-30.35,0.4,11.647333,-0.317,-0.033,"['RSI=24.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.7%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
0288.HK,9.45,SELL,-30,47.3,-0.011,9.51,9.62,45.7,0.43,-7.02,-0.86,0.47,9.252986,-0.061,0.073,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3993.HK,17.79,HOLD,-15,43.7,-0.145,18.46,18.21,30.8,-3.07,-3.48,-24.05,0.31,9.885443,1.0,0.443,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
066570.KS,230000.0,BUY,30,68.2,4289.245,167400.0,135979.64,94.0,-4.37,73.19,72.31,1.3,15.006936,,0.043,"['RSI=68.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.0%(売りシグナル)', '1ヶ月モメンタム +73.2%(強い上昇)']",{}
