ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
012330.KS,515000.0,BUY,40,53.2,8455.224,493075.0,438858.6,57.1,-20.65,22.62,17.62,0.83,9.713938,-0.394,0.047,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.6%(強い上昇)']",{}
0669.HK,117.2,BUY,30,52.9,0.062,115.73,111.98,57.2,-4.85,3.18,-2.1,0.45,16.750277,0.001,0.016,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009150.KS,974000.0,HOLD,-10,70.2,-246.395,885250.0,638940.0,72.6,-5.34,43.24,158.36,0.56,36.66834,0.157,0.164,"['RSI=70.2 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +43.2%(強い上昇)']",{}
006400.KS,580000.0,HOLD,-5,45.7,-18291.736,650000.0,516370.0,9.7,-8.52,7.81,44.28,0.28,34.32274,,0.126,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)']",{}
2269.HK,33.02,HOLD,0,44.9,0.001,33.6,34.34,29.6,-2.48,-6.46,-18.39,0.22,16.857761,0.394,0.172,"['RSI=44.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
600519.SS,1324.42,HOLD,0,28.7,-6.218,1380.64,1413.25,10.5,-1.46,-5.89,-11.96,0.4,17.700191,0.018,0.065,"['RSI=28.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)']",{}
6869.HK,231.2,HOLD,-15,51.5,-2.677,234.62,202.0,45.2,-12.42,9.57,101.75,0.41,32.927956,2.0,0.277,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
005490.KS,435500.0,HOLD,-5,47.4,-7937.144,463000.0,394310.0,33.1,-8.99,11.81,11.22,0.49,13.771879,0.579,0.025,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.8%(強い上昇)']",{}
0002.HK,76.2,HOLD,0,56.1,-0.002,75.76,74.55,70.3,-0.07,0.99,1.38,0.53,16.244978,-0.164,-0.037,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,80.35,HOLD,-15,36.8,-1.146,86.87,85.89,6.7,-7.7,-10.57,-9.82,0.37,30.373655,,0.296,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
267260.KS,1081000.0,HOLD,-5,40.5,-34095.063,1239362.89,1065141.18,13.8,-15.55,-0.46,7.55,0.55,31.527443,0.896,0.426,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)']",{}
316140.KS,30050.0,HOLD,-15,31.3,-341.156,32916.99,32900.16,2.7,-3.53,-15.38,-24.38,0.36,6.137951,-0.008,0.059,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
010140.KS,28300.0,HOLD,-5,41.0,-619.06,31727.5,29363.0,3.2,-8.86,-0.88,-4.07,0.33,16.149137,,0.051,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.2%(買いシグナル)']",{}
0020.HK,1.85,HOLD,-20,34.9,-0.016,1.98,2.01,-2.0,-6.57,-7.96,-29.92,0.18,-343.79153,,0.307,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.0%(買いシグナル)']",{}
9992.HK,151.1,HOLD,0,40.5,0.489,155.81,168.32,22.4,-4.43,-6.46,-38.78,0.29,9.880031,2.712,1.741,"['RSI=40.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,15.71,HOLD,5,65.6,0.166,14.65,14.89,95.4,3.63,7.97,-6.21,0.86,6.977317,0.164,0.049,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=95.4%(売りシグナル)']",{}
0386.HK,4.51,HOLD,-20,41.8,-0.006,4.6,4.67,14.7,-3.01,-1.96,-17.1,0.15,9.005894,0.278,-0.039,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
207940.KS,1348000.0,HOLD,-10,27.7,-9408.359,1478500.0,1539360.0,-2.7,-4.4,-16.01,-22.35,0.4,27.667675,,,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.7%(買いシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
329180.KS,594000.0,HOLD,5,45.5,-11914.1,654600.0,571730.0,17.8,-18.96,13.36,-0.66,0.36,,0.258,0.296,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)', '1ヶ月モメンタム +13.4%(強い上昇)']",{}
032830.KS,308500.0,BUY,40,65.0,2360.756,279275.0,247820.0,76.2,0.82,21.7,40.87,0.44,15.754314,1.872,,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +21.7%(強い上昇)']",{}
0175.HK,20.34,HOLD,-15,35.6,-0.393,22.48,21.4,1.4,-4.86,-16.57,19.44,0.29,7.6761847,,0.156,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.4%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
2020.HK,75.4,HOLD,-15,34.5,-0.472,79.14,78.73,17.8,-1.33,-11.19,-9.4,0.29,11.872732,-0.15,0.124,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
1378.HK,30.48,SELL,-30,33.0,-0.286,33.73,35.7,1.7,-10.25,-17.89,-16.72,0.27,7.357857,-0.231,-0.015,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
0823.HK,41.42,BUY,30,66.8,0.036,40.2,38.45,76.7,0.0,7.19,11.34,0.32,16.5808,,0.051,"['RSI=66.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1109.HK,35.36,BUY,40,56.7,0.014,34.59,31.72,57.7,-7.43,10.78,13.62,0.31,9.040264,-0.116,-0.066,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.8%(強い上昇)']",{}
9868.HK,58.4,SELL,-30,33.9,-0.048,62.47,67.52,0.9,-6.41,-14.49,-15.61,0.59,37.34593,,0.382,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
9866.HK,45.96,HOLD,-15,43.3,-0.33,48.77,47.5,13.7,-4.88,-12.71,16.12,0.37,42.504116,,0.759,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
373220.KS,393500.0,HOLD,-5,36.4,-10702.124,456175.0,417770.0,-8.4,-8.49,-8.28,-1.99,0.4,45.29718,,,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.4%(買いシグナル)']",{}
2057.HK,183.0,HOLD,-15,34.5,-2.226,196.18,192.61,0.3,-5.03,-10.29,-5.19,0.22,10.639268,0.142,0.123,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
9633.HK,42.74,HOLD,-15,33.2,-0.47,46.12,45.67,-4.1,-6.88,-11.99,-10.96,0.33,21.078388,0.401,0.3,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.1%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
2601.HK,32.66,HOLD,-15,40.9,-0.168,33.69,33.49,28.5,-5.17,-0.85,-12.72,0.14,5.2485156,-0.06,-0.033,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,45.18,HOLD,-15,49.5,-0.112,45.43,43.09,48.1,-7.23,6.41,-0.07,0.28,16.59812,-0.87,-0.287,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,175900.0,HOLD,-15,51.6,-720.283,177465.0,166246.0,40.5,-1.18,2.57,1.93,0.36,13.395377,-0.127,0.101,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,344000.0,HOLD,-5,38.4,-9053.438,394900.0,349410.6,-7.4,-11.23,-5.88,2.73,0.45,13.731641,,,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.4%(買いシグナル)']",{}
1113.HK,50.1,HOLD,0,53.9,-0.115,49.97,47.86,52.6,-0.79,2.54,6.14,0.24,13.523872,-0.101,0.384,"['RSI=53.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,126800.0,HOLD,-15,34.4,-3456.478,151635.0,150447.63,-6.2,-9.23,-16.52,-26.33,0.91,,,,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.2%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
042660.KS,111200.0,HOLD,-15,30.8,-2099.406,127715.0,126906.0,-9.8,-8.4,-13.6,-25.82,0.36,18.51741,0.51,0.021,"['RSI=30.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.8%(買いシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
035720.KS,41200.0,SELL,-30,32.7,-420.761,46257.5,47695.0,-3.5,-4.07,-15.66,-28.74,0.48,23.611403,,0.09,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.5%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
2015.HK,62.55,HOLD,-15,36.0,-0.622,70.58,70.12,-7.3,-15.07,-14.55,-13.06,1.45,19.251698,-0.998,-0.35,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.3%(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
0006.HK,65.3,HOLD,0,57.3,-0.091,64.9,63.45,69.0,1.24,1.48,5.24,0.28,20.025702,0.026,-0.099,"['RSI=57.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
196170.KS,357500.0,HOLD,15,48.4,549.796,363125.0,362010.0,40.2,4.53,-2.32,-13.12,1.1,,,,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,159100.0,SELL,-30,38.7,-1191.206,171610.0,179727.83,11.3,-2.69,-14.83,-10.31,0.36,30.182775,4.126,0.34,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
009540.KS,395000.0,HOLD,-5,38.1,-9546.917,451025.0,415110.0,-6.8,-14.22,-4.36,-10.88,0.48,6.8566413,0.265,0.138,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)']",{}
000810.KS,555000.0,HOLD,10,73.6,8427.107,492250.0,473423.47,98.0,11.45,16.72,-6.47,0.4,9.586985,0.062,0.049,"['RSI=73.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.0%(売りシグナル)', '1ヶ月モメンタム +16.7%(強い上昇)']",{}
006800.KS,65800.0,HOLD,-15,43.2,-1014.746,71450.0,68433.21,22.2,-9.74,-4.64,-6.11,0.39,17.878967,0.608,0.793,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,244500.0,HOLD,-5,49.7,-7875.244,261530.0,201474.0,39.6,-14.21,32.74,77.63,0.58,56.2953,0.328,0.121,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +32.7%(強い上昇)']",{}
0003.HK,7.38,BUY,30,54.5,0.009,7.32,7.3,74.2,0.54,1.37,-4.77,0.22,22.057505,0.021,-0.042,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,12.65,HOLD,10,62.3,-0.045,12.22,10.72,67.9,-2.24,15.0,36.76,0.31,11.283517,-0.271,0.181,"['RSI=62.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.0%(強い上昇)']",{}
064350.KS,194500.0,HOLD,-15,35.1,-6600.134,230100.0,210609.92,9.3,-9.53,-10.98,-11.3,0.4,15.228031,,0.239,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.3%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
298040.KS,3556000.0,HOLD,-5,46.5,-103162.331,3866700.0,3174380.0,33.9,-15.27,18.14,35.06,0.42,29.113087,0.922,0.109,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +18.1%(強い上昇)']",{}
042700.KS,279500.0,HOLD,-5,37.5,-10583.883,351950.0,313480.0,9.2,-30.21,-2.61,39.83,0.53,53.383175,-0.482,-0.445,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)']",{}
1347.HK,111.7,HOLD,-5,48.7,-2.055,117.66,100.13,38.2,-13.94,17.09,11.48,0.25,89.277504,5.003,0.222,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +17.1%(強い上昇)']",{}
1093.HK,7.48,HOLD,-10,25.2,-0.073,8.32,8.75,0.2,-7.08,-16.61,-26.88,0.3,11.789182,-0.317,-0.033,"['RSI=25.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
0288.HK,9.31,SELL,-40,41.0,-0.029,9.61,9.61,31.6,-0.53,-10.18,-1.73,0.18,9.115691,-0.061,0.073,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
3993.HK,17.33,HOLD,-5,40.5,-0.1,18.57,18.35,14.4,-14.04,-8.8,-23.71,0.29,9.625745,1.0,0.443,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.4%(買いシグナル)']",{}
