ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1398.HK,7.04,HOLD,15,56.0,0.036,6.87,6.89,73.5,0.86,2.33,10.03,0.99,5.6157446,0.043,0.034,"['RSI=56.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2318.HK,56.1,HOLD,-20,35.0,-0.047,57.61,59.34,5.8,-1.32,-5.09,-5.86,1.05,5.1199546,-0.132,-0.033,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)']",{}
1211.HK,81.9,HOLD,-20,31.1,-0.385,89.01,97.43,-3.0,-3.59,-8.77,-20.26,0.98,13.269949,-0.569,-0.118,"['RSI=31.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.0%(買いシグナル)']",{}
3988.HK,5.32,BUY,30,51.9,0.004,5.3,5.21,53.4,-0.93,1.72,13.92,1.1,5.858996,0.0,0.059,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1666000.0,HOLD,10,73.5,26709.549,1293650.0,1016403.56,111.1,22.68,61.9,199.49,0.36,5.0204906,4.201,3.188,"['RSI=73.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.1%(売りシグナル)', '1ヶ月モメンタム +61.9%(強い上昇)']",{}
9888.HK,112.2,SELL,-30,36.1,-1.853,123.43,124.24,14.0,-0.8,-16.39,-4.75,0.44,12.598195,-0.593,-0.012,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.0%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
9961.HK,367.4,HOLD,0,41.6,0.586,371.9,394.09,31.2,-0.16,-3.42,-8.92,0.81,9.782703,0.981,0.208,"['RSI=41.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9999.HK,195.5,BUY,30,56.9,0.23,191.56,184.11,64.1,-1.16,8.45,6.73,0.54,11.861435,0.031,0.061,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
105560.KS,160200.0,BUY,30,51.3,789.047,158110.0,156992.31,57.6,-0.62,5.6,11.05,0.29,8.473423,0.168,0.152,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9618.HK,111.1,SELL,-40,41.3,-0.519,115.52,117.66,25.7,2.02,-13.07,0.81,0.42,6.747765,-0.507,0.049,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
034020.KS,102900.0,HOLD,15,49.5,1042.421,100785.0,109506.0,57.1,10.53,1.58,2.18,0.52,101.91365,,0.137,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0857.HK,9.44,SELL,-30,30.4,-0.09,10.23,10.51,-0.8,-4.7,-13.13,-9.32,0.64,8.378839,0.019,-0.022,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.8%(買いシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
012450.KS,1214000.0,HOLD,15,54.1,24416.311,1140050.0,1299640.0,70.2,12.62,-2.8,-5.01,0.21,21.599403,2.849,0.049,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086790.KS,126600.0,HOLD,5,56.0,1238.65,120040.0,120639.24,81.5,4.63,9.52,20.51,0.12,7.2126656,0.114,0.257,"['RSI=56.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=81.5%(売りシグナル)']",{}
000270.KS,162300.0,HOLD,-15,49.2,-5.896,163795.0,160500.0,43.4,-2.7,8.63,4.78,0.2,6.8765736,-0.225,0.053,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,33.1,HOLD,15,49.8,0.252,32.42,34.73,62.0,13.75,2.58,-3.27,0.62,8.772794,0.957,0.248,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2628.HK,30.0,HOLD,20,57.4,0.231,28.84,28.52,80.2,6.16,3.02,6.38,0.85,5.7191,-0.324,-0.152,"['RSI=57.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.2%(売りシグナル)']",{}
055550.KS,101400.0,BUY,30,53.3,559.793,98540.0,97772.58,66.1,1.81,7.87,13.63,0.19,7.861942,0.14,0.066,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,48.42,HOLD,15,52.4,0.248,47.65,48.42,65.5,0.46,5.03,-0.94,0.98,6.680355,0.007,0.017,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
068270.KS,174900.0,HOLD,0,47.2,700.788,176030.47,184061.71,46.1,1.1,2.37,-2.47,0.12,24.377487,2.243,0.36,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,236000.0,HOLD,10,51.0,-1566.574,235515.0,219282.0,50.4,-4.45,23.24,12.92,0.08,15.89253,-0.322,0.163,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.2%(強い上昇)']",{}
2388.HK,48.1,HOLD,0,57.0,-0.047,47.77,45.84,63.7,2.08,1.99,16.8,0.94,11.495352,-0.012,-0.027,"['RSI=57.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,43.1,HOLD,-20,37.1,-0.273,44.98,45.69,14.9,-4.69,-3.19,-11.64,0.77,12.624392,-0.122,0.012,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)']",{}
0016.HK,114.6,HOLD,-10,29.1,-0.749,125.24,133.16,17.1,-0.52,-16.41,-13.51,0.64,13.166769,0.362,0.32,"['RSI=29.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
1288.HK,5.83,HOLD,0,47.2,0.012,5.86,5.9,43.3,-0.85,-3.95,11.93,1.16,5.8138037,0.053,0.023,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,157.4,SELL,-40,34.5,-0.8,168.98,178.51,20.4,1.29,-13.04,-7.08,0.41,26.178293,169.708,0.355,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
1024.HK,47.7,HOLD,5,53.5,0.116,46.01,46.36,85.0,4.51,0.04,-13.82,1.42,9.153763,-0.275,0.034,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.0%(売りシグナル)']",{}
0001.HK,69.05,HOLD,0,53.1,-0.102,68.93,66.89,52.5,2.22,-1.25,17.86,0.69,10.314931,0.597,-0.028,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
028260.KS,474000.0,BUY,40,57.4,965.991,442100.0,380390.0,69.4,9.72,27.94,72.68,0.13,26.461422,0.142,0.075,"['RSI=57.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.9%(強い上昇)']",{}
9987.HK,336.2,HOLD,-10,39.2,2.016,341.16,363.21,29.9,-1.47,-5.11,-19.96,2.15,13.6676655,0.13,0.097,"['RSI=39.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 2.2x(注目)']",{}
012330.KS,615000.0,HOLD,-5,50.3,-13240.6,656400.0,541100.0,34.2,1.32,14.95,61.42,0.1,11.545979,-0.135,0.055,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +15.0%(強い上昇)']",{}
0669.HK,125.5,HOLD,20,63.6,0.769,117.85,115.43,109.3,8.75,7.26,18.44,0.87,17.95556,0.001,0.016,"['RSI=63.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.3%(売りシグナル)']",{}
006400.KS,526000.0,SELL,-30,41.4,-6414.482,581400.0,587760.0,26.7,-2.41,-7.72,39.71,0.15,30.447031,,0.126,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
600519.SS,1240.0,HOLD,10,33.8,0.86,1281.88,1353.31,0.2,-3.05,-5.42,-14.19,1.02,16.540756,0.018,0.065,"['RSI=33.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)']",{}
009150.KS,2210000.0,HOLD,10,70.9,6253.167,1766050.0,1172740.0,88.0,28.94,108.29,416.96,0.36,74.542755,0.793,0.172,"['RSI=70.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.0%(売りシグナル)', '1ヶ月モメンタム +108.3%(強い上昇)']",{}
2269.HK,29.86,HOLD,-20,38.2,-0.203,32.1,33.47,17.1,-0.27,-9.9,-12.49,0.61,14.966489,0.394,0.172,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)']",{}
1801.HK,74.85,HOLD,0,41.6,0.186,77.41,83.64,28.8,2.6,-5.73,-8.55,0.53,27.952877,,0.296,"['RSI=41.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,227.2,HOLD,-15,48.7,-1.173,230.19,228.96,44.7,-1.47,-1.65,55.83,1.03,32.122574,2.0,0.277,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,72.9,SELL,-30,40.9,-0.113,74.16,74.5,23.6,-0.21,-2.49,-0.31,0.83,14.70348,-0.164,-0.037,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,371500.0,SELL,-40,39.6,-1714.414,398882.71,416449.79,25.3,-1.46,-10.51,14.82,0.16,12.174655,0.545,0.025,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
267260.KS,1099000.0,HOLD,15,50.7,14394.716,1062100.0,1121353.62,61.6,-2.74,3.1,20.49,0.16,31.976381,0.35,0.022,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,32200.0,HOLD,5,55.0,387.771,30710.0,32225.64,84.1,3.37,6.98,2.25,0.09,6.5744863,-0.008,0.059,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.1%(売りシグナル)']",{}
010140.KS,28275.0,HOLD,15,49.6,217.853,27878.75,29450.5,57.7,5.11,2.26,8.75,0.16,16.379934,0.102,0.164,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,171.3,BUY,40,52.3,0.137,169.18,160.66,54.9,-3.93,12.77,-18.08,0.56,11.444561,2.712,1.741,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.8%(強い上昇)']",{}
0020.HK,1.5,SELL,-40,33.9,-0.009,1.64,1.85,22.8,3.45,-17.13,-26.11,1.07,-276.7195,,0.307,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
2328.HK,15.55,HOLD,20,62.5,0.113,14.83,14.72,90.4,3.05,2.71,-0.19,0.66,6.9349976,0.164,0.049,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.4%(売りシグナル)']",{}
207940.KS,1439000.0,HOLD,5,58.6,15505.65,1350900.0,1447620.0,94.9,11.12,7.63,-5.52,0.39,29.855415,0.251,0.258,"['RSI=58.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.9%(売りシグナル)']",{}
0386.HK,4.25,HOLD,15,47.7,0.021,4.23,4.37,57.4,3.41,-2.41,-6.37,0.68,8.456754,0.278,-0.039,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0175.HK,19.04,HOLD,15,46.3,0.238,18.7,21.0,64.9,0.79,-2.13,6.56,0.86,7.1596737,,0.156,"['RSI=46.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,708000.0,BUY,40,58.0,2357.513,677300.0,628740.0,70.9,8.92,11.32,41.04,0.18,21.003511,1.303,0.548,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.3%(強い上昇)']",{}
032830.KS,458000.0,BUY,30,67.2,2021.031,393325.0,317140.0,88.6,18.81,46.79,110.57,0.11,21.545206,0.894,0.593,"['RSI=67.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.6%(売りシグナル)', '1ヶ月モメンタム +46.8%(強い上昇)']",{}
1378.HK,23.76,HOLD,-20,25.0,-0.241,27.76,31.09,-3.3,-11.34,-20.72,-27.83,1.89,5.749346,-0.231,-0.015,"['RSI=25.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.3%(買いシグナル)', '1ヶ月モメンタム -20.7%(強い下落)', '出来高急増 1.9x(注目)']",{}
2020.HK,72.1,HOLD,-20,34.9,-0.075,75.09,78.15,-15.0,-3.35,-6.3,-5.41,1.26,11.247214,-0.15,0.124,"['RSI=34.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-15.0%(買いシグナル)']",{}
9868.HK,53.35,HOLD,-20,34.2,-1.151,61.98,63.45,5.6,-5.07,-7.94,-29.29,0.73,53.36102,,-0.176,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)']",{}
0823.HK,36.32,HOLD,-20,34.0,-0.171,37.8,38.03,19.4,-0.33,-8.1,2.53,0.74,14.473809,,-0.003,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.4%(買いシグナル)']",{}
1109.HK,34.62,HOLD,-15,50.8,-0.092,34.7,33.16,47.2,-3.25,2.36,20.88,1.14,8.836456,-0.116,-0.066,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,39.6,SELL,-30,37.2,-0.347,43.29,47.14,9.2,-5.22,-10.12,-15.99,0.67,17.137468,,1.122,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
2057.HK,174.6,HOLD,0,39.8,0.799,175.91,187.65,33.4,-0.4,0.29,-10.65,0.51,9.915699,0.098,0.22,"['RSI=39.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,405500.0,HOLD,0,46.8,547.692,410400.0,428830.0,44.6,1.37,5.46,13.9,0.1,47.154274,,-0.025,"['RSI=46.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,30.58,HOLD,0,45.0,0.142,30.67,31.64,46.0,-0.51,-1.32,-5.36,1.28,4.804734,-0.06,-0.033,"['RSI=45.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,42.76,HOLD,0,45.7,0.165,43.01,44.4,41.4,0.61,1.35,2.2,0.63,20.8325,0.401,0.3,"['RSI=45.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,41.02,SELL,-30,39.7,-0.147,42.99,43.61,12.3,-2.33,-10.67,-2.61,0.48,14.200285,0.542,-0.19,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
033780.KS,185400.0,HOLD,0,54.8,-37.145,183390.0,177256.0,63.9,-1.28,4.04,22.13,0.07,14.110618,0.547,0.143,"['RSI=54.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,355500.0,HOLD,15,50.4,2876.232,346150.0,365530.0,65.3,3.04,7.08,23.37,0.15,13.865987,,-0.026,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042660.KS,126400.0,HOLD,25,54.4,2221.137,118820.0,123616.0,68.9,12.16,14.39,6.31,0.37,21.048569,1.313,0.021,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +14.4%(強い上昇)']",{}
1113.HK,45.54,SELL,-30,41.6,-0.093,46.93,47.44,24.9,0.0,-7.68,1.32,0.55,12.292958,-0.101,0.384,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,122800.0,HOLD,0,45.8,677.911,125395.0,140066.0,45.1,12.87,0.99,-18.54,0.38,,,,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,39800.0,HOLD,0,42.0,223.923,40695.0,44377.0,31.9,-4.1,-0.87,-15.14,0.09,22.672003,-0.003,0.111,"['RSI=42.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,56.2,HOLD,-20,29.8,-0.061,58.33,60.84,29.4,0.81,-10.65,-6.7,0.78,17.234982,0.026,-0.099,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
196170.KS,373000.0,HOLD,15,55.7,2629.431,351200.0,358460.0,74.8,7.49,1.77,5.52,1.23,,,,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,53.9,HOLD,0,35.2,0.011,58.23,66.02,11.0,1.41,-12.5,-18.33,0.74,18.891245,,-0.114,"['RSI=35.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
047810.KS,152000.0,HOLD,15,47.9,1914.274,151820.0,167700.0,50.3,7.88,-3.8,-10.28,0.12,29.429169,0.399,0.563,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,420000.0,HOLD,15,52.4,5512.194,404975.0,421220.0,64.6,5.53,5.26,14.75,0.1,7.2967987,0.704,0.202,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,245500.0,HOLD,15,50.4,198.448,246575.0,237560.0,48.7,10.34,2.94,49.15,0.22,55.07049,0.722,0.334,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
006800.KS,50900.0,SELL,-40,32.7,-395.218,57212.5,64991.0,24.3,-2.68,-17.9,-17.77,0.28,13.43886,1.972,1.854,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
000810.KS,683000.0,HOLD,10,64.3,-210.806,630100.0,543120.0,74.7,4.43,25.78,56.16,0.08,11.511511,-0.022,0.046,"['RSI=64.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.8%(強い上昇)']",{}
0992.HK,24.88,HOLD,10,67.8,-0.218,22.19,15.85,66.4,8.74,88.48,165.53,0.34,14.683767,4.213,0.271,"['RSI=67.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +88.5%(強い上昇)']",{}
0003.HK,6.68,HOLD,-20,30.5,-0.018,6.88,6.99,7.8,-1.47,-5.98,-6.99,1.01,19.965328,0.021,-0.042,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)']",{}
298040.KS,3732000.0,BUY,30,52.8,23240.238,3626700.0,3578440.0,61.7,10.55,4.57,44.15,0.18,30.548048,-0.146,0.262,"['RSI=52.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042700.KS,311000.0,HOLD,15,49.4,4016.248,303825.0,318320.0,56.6,-13.85,8.17,4.71,0.13,56.697258,-0.652,-0.655,"['RSI=49.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
064350.KS,211000.0,HOLD,25,51.9,3442.761,201565.0,214708.0,68.2,1.2,10.76,25.33,0.14,16.681124,0.272,0.239,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.8%(強い上昇)']",{}
1347.HK,159.2,HOLD,0,61.4,-0.693,146.21,123.63,80.3,14.29,19.88,78.08,0.8,131.02919,5.003,0.222,"['RSI=61.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.3%(売りシグナル)', '1ヶ月モメンタム +19.9%(強い上昇)']",{}
1093.HK,6.93,HOLD,10,35.7,0.028,7.27,8.08,9.5,-3.88,-6.22,-23.17,0.44,9.631153,-0.416,-0.078,"['RSI=35.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.5%(買いシグナル)']",{}
3993.HK,19.43,HOLD,25,55.4,0.164,18.37,18.47,74.1,15.93,10.21,12.62,0.85,10.713557,1.0,0.443,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
0288.HK,8.88,HOLD,0,42.1,0.018,8.96,9.46,39.2,0.57,-4.41,-2.32,0.79,8.690648,-0.061,0.073,"['RSI=42.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
066570.KS,229500.0,HOLD,-5,49.1,-10858.808,259150.0,190952.0,35.9,1.77,26.8,111.19,0.12,14.323334,-0.076,0.043,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +26.8%(強い上昇)']",{}
