ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,412.4,HOLD,-15,48.4,-1.861,416.65,408.49,33.2,0.59,0.19,1.3,0.33,26.460339,0.27,0.19,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
2318.HK,61.3,HOLD,-15,43.0,-0.365,62.89,61.98,27.1,-0.89,0.57,-12.18,0.31,5.6379733,-0.132,-0.033,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1398.HK,6.85,HOLD,-5,48.9,-0.035,6.94,6.72,19.1,0.0,-2.96,9.22,0.48,5.5150714,0.043,0.034,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.1%(買いシグナル)']",{}
1211.HK,91.85,HOLD,-20,36.0,-1.04,98.98,102.56,13.1,-2.08,-9.24,-7.55,0.33,14.831065,-0.569,-0.118,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)']",{}
3988.HK,5.23,HOLD,0,57.7,-0.008,5.17,5.0,71.8,0.38,1.55,11.51,0.57,5.851855,0.0,0.059,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1182000.0,HOLD,10,70.0,-4693.083,1012985.65,753999.34,76.5,8.14,62.57,82.93,0.44,3.9385822,,1.081,"['RSI=70.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +62.6%(強い上昇)']",{}
9888.HK,128.9,HOLD,-15,49.6,-1.177,131.35,121.77,42.1,-4.31,6.18,-0.62,0.29,14.563564,-0.593,-0.012,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
9961.HK,368.6,SELL,-30,30.5,-4.139,401.81,404.22,-4.0,-4.06,-11.14,-9.39,0.54,9.874204,0.981,0.208,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.0%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
9999.HK,186.2,HOLD,-10,56.1,-0.134,179.68,179.49,83.2,6.34,8.95,3.92,1.39,11.716902,-0.292,0.03,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.2%(売りシグナル)']",{}
105560.KS,159700.0,HOLD,0,57.1,-281.273,156608.45,153483.21,77.0,4.38,1.81,-3.15,0.6,8.447502,0.168,0.152,"['RSI=57.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9618.HK,122.2,HOLD,0,52.9,-0.044,121.03,116.41,56.1,-3.4,3.12,15.47,0.34,7.4344964,-0.507,0.049,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,112300.0,HOLD,-15,47.7,-2797.681,121225.0,110118.0,26.2,0.18,-8.4,8.82,0.54,111.953026,,0.059,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,11.05,HOLD,-15,50.8,-0.038,11.23,10.91,39.1,0.55,-2.47,15.59,0.27,9.5713825,0.019,-0.022,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1244000.0,SELL,-40,39.2,-10194.039,1337850.0,1386740.0,22.1,1.39,-12.7,2.64,0.59,22.133162,-0.601,0.745,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
086790.KS,122200.0,HOLD,-15,53.3,-963.979,122587.24,116789.18,47.6,7.01,1.98,-1.07,0.42,6.962942,0.157,-0.107,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,165300.0,HOLD,0,52.9,-450.689,161400.0,157820.0,61.1,1.72,4.36,-12.01,0.37,7.010796,-0.142,0.035,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,33.34,HOLD,-20,38.1,-0.491,35.98,36.31,15.5,-3.14,-9.4,-24.26,0.45,8.905019,0.957,0.248,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)']",{}
2628.HK,29.16,HOLD,-15,51.4,-0.15,29.21,27.96,49.1,-2.02,7.36,-10.22,0.28,5.592693,-0.324,-0.152,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,98400.0,HOLD,0,56.6,-292.71,97192.04,95202.47,64.4,5.69,-0.77,-0.37,0.57,7.6320095,0.14,0.066,"['RSI=56.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,199100.0,HOLD,-15,52.9,-114.702,195835.0,199256.0,59.8,8.68,-3.35,-18.57,0.98,26.690365,1.287,0.251,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,46.54,SELL,-30,36.8,-0.097,47.53,48.85,30.4,-0.09,-7.66,-5.71,0.36,6.459935,0.007,0.017,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,205000.0,SELL,-30,48.2,-769.085,208205.0,209572.0,39.4,2.5,-5.75,-18.12,0.6,13.668206,,,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,48.26,HOLD,0,77.6,0.173,45.51,43.59,102.0,4.64,9.83,12.06,0.67,11.369017,-0.012,-0.027,"['RSI=77.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.0%(売りシグナル)']",{}
0016.HK,139.0,HOLD,-15,51.1,-0.611,139.48,136.32,46.0,1.68,1.53,0.49,0.26,15.930502,0.362,0.32,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,43.74,HOLD,-20,37.4,-0.266,45.96,46.51,19.5,-2.63,-8.57,-0.36,0.36,12.983986,-0.122,0.012,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.5%(買いシグナル)']",{}
1288.HK,5.85,HOLD,-5,44.9,-0.038,6.0,5.67,1.7,-3.62,-3.11,9.85,0.32,5.7578135,0.053,0.023,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)']",{}
6160.HK,186.0,HOLD,0,53.9,-0.085,182.03,180.56,68.6,6.23,2.65,-14.68,0.65,30.898748,169.708,0.355,"['RSI=53.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,45.86,SELL,-30,43.0,-0.085,47.15,49.02,40.6,-5.79,4.94,-31.19,0.23,8.440151,0.309,0.118,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,428500.0,HOLD,10,63.5,-385.798,376725.0,322140.0,74.8,7.26,33.91,23.49,0.44,23.910383,0.634,0.084,"['RSI=63.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +33.9%(強い上昇)']",{}
0001.HK,72.3,HOLD,10,66.8,-0.187,69.89,64.77,68.2,0.21,10.8,15.59,0.38,10.8976145,0.597,-0.028,"['RSI=66.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.8%(強い上昇)']",{}
9987.HK,350.6,HOLD,-20,32.0,-1.461,369.45,386.62,8.3,-0.57,-8.27,-19.31,0.29,14.011883,0.13,0.097,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
012330.KS,650000.0,BUY,30,66.2,10115.038,520150.0,451350.46,86.8,13.84,46.89,40.07,0.92,12.241819,-0.394,0.047,"['RSI=66.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)', '1ヶ月モメンタム +46.9%(強い上昇)']",{}
0669.HK,118.7,HOLD,0,55.3,-0.292,116.48,112.03,61.3,0.42,5.89,-2.78,0.6,16.963463,0.001,0.016,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1293.67,HOLD,0,23.1,-5.825,1365.11,1407.68,7.1,-2.22,-8.22,-11.8,0.7,17.289234,0.018,0.065,"['RSI=23.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)']",{}
006400.KS,645000.0,HOLD,-15,58.2,-13586.089,649800.0,529280.0,47.0,5.22,2.38,48.96,0.61,38.169254,,0.126,"['RSI=58.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
009150.KS,1317000.0,HOLD,10,86.4,20468.475,951800.0,687040.0,117.6,27.74,70.16,183.23,0.92,48.97995,0.157,0.164,"['RSI=86.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=117.6%(売りシグナル)', '1ヶ月モメンタム +70.2%(強い上昇)']",{}
2269.HK,32.44,HOLD,-20,41.9,-0.019,33.3,34.16,8.3,-1.52,-3.22,-20.33,0.31,16.54482,0.394,0.172,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
005490.KS,447500.0,HOLD,-15,51.1,-10166.011,467175.0,400080.0,36.3,-3.35,9.01,10.77,0.39,14.151357,0.579,0.025,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
6869.HK,226.6,HOLD,-15,50.2,-4.687,233.88,206.91,39.5,-5.82,2.81,75.39,0.58,32.232124,2.0,0.277,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,82.15,HOLD,-15,42.6,-0.862,86.01,85.9,26.8,2.3,-4.25,-7.23,0.52,31.067274,,0.296,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,77.2,HOLD,-10,62.2,-0.014,75.86,74.72,106.7,1.65,2.39,2.05,0.99,15.547245,-0.164,-0.037,"['RSI=62.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.7%(売りシグナル)']",{}
267260.KS,1174000.0,HOLD,-15,50.1,-31523.528,1247267.27,1077254.38,31.7,2.35,4.09,10.88,0.47,34.23979,0.896,0.426,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,31400.0,SELL,-30,43.8,-179.378,32237.26,32816.02,34.2,2.45,-9.3,-17.34,0.38,6.413699,-0.008,0.059,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,29400.0,HOLD,-25,46.8,-532.014,31497.5,29378.0,24.3,-0.51,-13.53,1.55,0.35,16.776842,,0.051,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
9992.HK,152.3,HOLD,0,43.2,0.292,154.99,165.25,34.1,1.06,-0.96,-33.7,0.28,9.945939,2.712,1.741,"['RSI=43.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.77,HOLD,-10,29.4,-0.022,1.95,1.98,2.2,-4.32,-12.81,-32.18,0.6,-328.51013,,0.307,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
2328.HK,14.85,HOLD,15,49.1,0.036,14.75,14.85,54.6,-3.76,4.5,-10.05,0.26,6.5870476,0.164,0.049,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1419000.0,SELL,-30,42.9,-2681.575,1448250.0,1525780.0,36.0,2.38,-6.27,-17.88,0.59,29.287134,,,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.46,HOLD,-20,39.2,-0.011,4.58,4.63,10.0,-0.67,-2.83,-19.2,0.32,8.898723,0.278,-0.039,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)']",{}
329180.KS,685000.0,HOLD,0,58.3,-6250.675,667400.0,576690.0,64.4,11.38,6.86,16.1,0.37,20.423063,0.258,0.296,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0175.HK,19.72,HOLD,-15,33.7,-0.406,21.78,21.64,5.7,-4.18,-14.34,17.38,0.25,7.4453607,,0.156,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.7%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
032830.KS,359000.0,HOLD,10,77.9,4742.246,292900.0,255640.0,98.8,14.51,40.51,45.93,0.55,17.942894,1.872,,"['RSI=77.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.8%(売りシグナル)', '1ヶ月モメンタム +40.5%(強い上昇)']",{}
2020.HK,75.7,SELL,-30,38.1,-0.22,78.01,78.62,24.0,-0.13,-8.0,-9.2,0.35,11.925033,-0.15,0.124,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,29.88,SELL,-40,40.4,-0.132,31.24,33.39,24.7,2.16,-13.28,-12.36,0.27,7.2039223,-0.231,-0.015,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
0823.HK,41.2,HOLD,0,62.8,-0.083,40.53,38.63,66.5,0.54,6.13,8.65,0.36,16.492733,,0.051,"['RSI=62.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,63.4,HOLD,15,50.8,0.245,61.74,67.15,76.3,4.53,-1.25,-10.26,0.98,40.492233,,0.382,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,35.24,HOLD,0,55.7,-0.303,35.01,31.99,52.5,-1.89,9.44,10.61,0.44,9.009585,-0.116,-0.066,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,43.3,SELL,-30,38.0,-0.702,47.51,47.83,4.5,-8.92,-11.96,3.74,0.59,70.963234,,0.759,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
373220.KS,402000.0,HOLD,-15,41.0,-9466.745,446300.0,419730.0,15.6,-1.47,-13.83,-5.63,0.51,48.2245,,,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.6%(買いシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
2601.HK,32.16,HOLD,-5,37.8,-0.275,33.65,33.4,19.8,-2.37,-0.74,-12.23,0.45,5.17036,-0.06,-0.033,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)']",{}
2057.HK,179.4,SELL,-30,36.2,-2.305,192.34,192.4,14.6,-1.91,-11.54,-6.33,0.58,10.398635,0.098,0.22,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
9633.HK,42.72,SELL,-30,40.8,-0.276,44.28,44.4,23.7,2.3,-6.47,-7.11,0.58,21.086718,0.401,0.3,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,42.96,HOLD,-15,41.5,-0.567,45.87,43.21,25.1,-6.65,2.92,-2.18,0.94,14.92524,0.542,-0.19,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,352000.0,HOLD,-15,43.1,-9727.892,389475.0,351769.01,16.6,-5.63,-10.09,-8.58,0.49,14.0509815,,,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
033780.KS,187300.0,HOLD,-10,63.8,-235.001,179080.0,167946.0,103.6,5.11,9.53,6.97,0.48,14.255225,-0.127,0.101,"['RSI=63.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.6%(売りシグナル)']",{}
042660.KS,121900.0,SELL,-30,48.1,-1149.452,125305.0,126206.0,39.4,5.27,-9.3,-14.15,0.73,20.299212,0.51,0.021,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,51.25,HOLD,0,60.6,-0.1,50.37,48.09,69.8,1.89,5.58,7.85,0.32,13.834301,-0.101,0.384,"['RSI=60.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,129800.0,SELL,-40,40.7,-3239.407,146580.0,147893.87,21.2,0.46,-21.0,-23.52,0.85,,,,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.0%(強い下落)']",{}
035720.KS,42200.0,SELL,-40,39.2,-314.426,45172.5,47124.0,21.8,-0.59,-12.81,-26.38,0.5,23.684542,,0.09,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
196170.KS,351500.0,HOLD,15,46.4,38.074,361675.0,361260.0,32.3,-4.74,-2.23,-13.85,0.9,,,,"['RSI=46.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,65.05,HOLD,0,55.2,-0.101,64.99,63.6,53.7,0.23,0.0,4.16,0.52,19.949032,0.026,-0.099,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,64.55,SELL,-30,41.6,-1.063,68.99,69.84,24.1,-0.54,-7.65,-10.03,0.64,19.84221,-0.998,-0.35,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
047810.KS,168000.0,SELL,-30,47.3,-89.958,168515.0,179149.88,47.9,3.9,-7.95,-7.68,0.42,31.871191,4.126,0.34,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009540.KS,421500.0,HOLD,-15,47.2,-7351.843,447875.0,415440.0,25.2,2.8,-8.57,-8.05,0.49,7.2743464,0.265,0.138,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,280000.0,HOLD,10,61.4,-6407.61,272825.0,208746.0,56.4,10.45,29.03,86.67,0.47,64.469055,0.328,0.121,"['RSI=61.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.0%(強い上昇)']",{}
006800.KS,67500.0,HOLD,-15,47.2,-1263.235,70935.0,68407.59,34.5,-4.26,-0.3,-6.32,0.34,17.82167,0.608,0.793,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,570000.0,HOLD,10,73.3,7038.595,505750.0,478875.91,91.8,2.89,23.11,8.33,0.61,9.846092,0.062,0.049,"['RSI=73.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.8%(売りシグナル)', '1ヶ月モメンタム +23.1%(強い上昇)']",{}
0003.HK,7.35,HOLD,0,52.3,-0.001,7.33,7.29,59.3,-0.14,1.24,-4.42,0.54,21.96784,0.021,-0.042,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,15.26,HOLD,20,79.7,0.109,12.59,11.0,131.2,20.82,27.17,60.13,2.59,13.031058,-0.271,0.181,"['RSI=79.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=131.2%(売りシグナル)', '1ヶ月モメンタム +27.2%(強い上昇)', '出来高急増 2.6x(注目)']",{}
064350.KS,206000.0,HOLD,-25,44.5,-4799.26,225880.0,210002.67,29.9,2.49,-12.53,-7.11,0.4,16.128403,,0.239,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
298040.KS,4001000.0,HOLD,10,58.5,-80938.654,3988050.0,3255400.0,50.9,7.27,22.43,44.81,0.43,32.756317,0.922,0.109,"['RSI=58.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.4%(強い上昇)']",{}
042700.KS,318000.0,HOLD,-15,46.5,-11271.7,355500.0,313580.0,26.9,0.32,8.35,48.71,0.33,57.204758,-0.482,-0.445,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1347.HK,127.1,HOLD,10,57.9,-0.914,122.85,102.74,61.6,9.76,17.58,25.35,0.57,106.49129,5.003,0.222,"['RSI=57.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.6%(強い上昇)']",{}
1093.HK,7.79,SELL,-40,39.5,-0.041,8.11,8.65,31.7,2.77,-13.25,-22.56,0.75,12.277771,-0.317,-0.033,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
3993.HK,17.94,HOLD,-15,45.8,-0.154,18.42,18.16,36.8,-0.17,-2.98,-23.09,0.49,9.968794,1.0,0.443,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0288.HK,9.23,SELL,-30,40.7,-0.016,9.46,9.62,31.3,-1.28,-9.02,-7.26,0.24,9.036723,-0.061,0.073,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
066570.KS,242250.0,HOLD,10,70.2,5489.892,173122.5,138584.54,94.9,11.64,86.49,83.12,0.95,15.664864,,0.043,"['RSI=70.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.9%(売りシグナル)', '1ヶ月モメンタム +86.5%(強い上昇)']",{}
9926.HK,116.9,SELL,-30,39.3,-1.882,127.47,128.85,17.7,2.72,-11.17,12.19,0.42,52.638245,,0.496,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
0998.HK,7.61,HOLD,-5,36.8,-0.079,8.0,7.72,-6.0,-3.91,-6.23,5.82,0.24,5.048514,0.0,0.032,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.0%(買いシグナル)']",{}
