ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9961.HK,302.2,HOLD,-10,21.5,-5.237,362.33,386.76,-24.2,-14.39,-18.06,-22.71,0.72,8.079883,0.981,0.208,"['RSI=21.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-24.2%(買いシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
105560.KS,148100.0,HOLD,-5,41.1,-1514.489,157880.0,157204.62,15.8,-5.67,-1.66,5.13,0.29,7.8235893,0.168,0.152,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)']",{}
9999.HK,184.4,HOLD,-5,44.1,-1.803,191.97,185.3,13.7,-3.05,-4.93,6.61,0.44,11.23151,0.031,0.061,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)']",{}
9618.HK,96.6,HOLD,-10,24.2,-1.551,110.2,116.49,-7.5,-10.14,-14.89,-14.66,0.2,6.1187725,-0.507,0.049,"['RSI=24.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.5%(買いシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
0857.HK,8.71,HOLD,-10,21.5,-0.109,9.74,10.33,7.9,-4.91,-17.58,-18.19,0.31,7.5241437,0.019,-0.022,"['RSI=21.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)', '1ヶ月モメンタム -17.6%(強い下落)']",{}
034020.KS,81200.0,SELL,-30,32.0,-849.069,95250.0,108432.0,-1.5,-13.8,-23.11,-11.55,0.71,81.6625,,0.137,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.5%(買いシグナル)', '1ヶ月モメンタム -23.1%(強い下落)']",{}
012450.KS,1001000.0,HOLD,0,35.0,1679.875,1090350.0,1249640.0,14.9,-11.02,-14.66,-19.86,0.37,17.62552,2.849,0.049,"['RSI=35.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
086790.KS,109800.0,HOLD,-20,38.7,-1346.462,119310.0,120741.22,9.4,-8.27,-4.6,3.93,0.36,6.2498636,0.114,0.257,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)']",{}
000270.KS,132600.0,SELL,-30,32.8,-3410.594,157450.0,159354.0,-3.1,-12.42,-21.63,-8.68,0.38,5.6152043,-0.225,0.053,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.1%(買いシグナル)', '1ヶ月モメンタム -21.6%(強い下落)']",{}
2899.HK,27.32,SELL,-30,31.2,-0.332,31.39,33.96,-3.3,-13.6,-15.49,-18.38,0.22,7.263711,0.957,0.248,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.3%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
2628.HK,27.44,HOLD,-20,42.8,-0.146,28.75,28.77,19.6,-9.32,-4.99,9.76,0.42,5.24856,-0.324,-0.152,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)']",{}
055550.KS,91100.0,HOLD,-5,39.3,-1109.966,98840.0,97901.7,6.1,-6.56,-2.67,4.65,0.28,7.0632596,0.14,0.066,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)']",{}
3968.HK,44.0,HOLD,0,28.4,-0.452,47.59,47.94,-11.9,-5.74,-6.58,-10.13,0.34,6.0896926,0.007,0.017,"['RSI=28.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-11.9%(買いシグナル)']",{}
068270.KS,164600.0,HOLD,-10,41.7,150.595,171821.9,181603.05,20.8,-2.31,-10.4,-12.36,0.37,22.80553,2.243,0.36,"['RSI=41.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
035420.KS,193800.0,HOLD,-15,37.4,-6899.017,237920.0,220266.0,7.1,-12.7,-17.18,-3.82,0.18,13.077324,-0.322,0.163,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
0016.HK,113.9,HOLD,-10,36.2,0.216,118.82,130.43,28.4,0.26,-13.52,-11.57,0.38,13.070621,0.362,0.32,"['RSI=36.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
2388.HK,45.34,HOLD,-5,37.6,-0.377,47.53,46.23,-13.4,-4.75,-5.42,11.39,0.34,10.835743,-0.012,-0.027,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-13.4%(買いシグナル)']",{}
1088.HK,40.2,HOLD,-10,26.5,-0.445,44.28,45.21,2.3,-5.59,-10.83,-15.9,0.24,11.700477,-0.122,0.012,"['RSI=26.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.3%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
1288.HK,5.28,HOLD,0,29.1,-0.061,5.77,5.89,-15.0,-7.21,-8.49,0.62,0.27,5.281943,0.053,0.023,"['RSI=29.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-15.0%(買いシグナル)']",{}
6160.HK,166.5,HOLD,15,48.6,1.311,163.7,175.72,64.0,3.29,-5.83,-4.31,0.26,27.676376,169.708,0.355,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,41.0,HOLD,-20,35.4,-0.437,45.4,46.18,-6.9,-9.93,-9.97,-11.02,0.33,8.137638,-0.275,0.034,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.9%(買いシグナル)']",{}
028260.KS,499250.0,BUY,40,57.0,247.728,469462.5,405055.0,69.5,-3.99,15.43,96.94,0.47,27.435234,0.142,0.075,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.4%(強い上昇)']",{}
0001.HK,66.7,HOLD,-5,43.7,-0.287,68.55,67.65,12.4,-2.63,-5.32,15.38,0.23,9.963879,0.597,-0.028,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)']",{}
012330.KS,478000.0,HOLD,-15,35.5,-22948.053,620900.0,557060.0,8.7,-15.99,-37.76,26.46,0.3,9.008277,-0.135,0.055,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.7%(買いシグナル)', '1ヶ月モメンタム -37.8%(強い下落)']",{}
9987.HK,311.2,HOLD,0,25.3,-1.385,334.55,355.33,-11.8,-5.58,-9.27,-21.47,0.14,12.591267,0.13,0.097,"['RSI=25.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-11.8%(買いシグナル)']",{}
0669.HK,126.7,HOLD,20,60.4,0.631,119.84,117.0,91.0,3.94,8.94,21.38,0.58,18.098438,0.001,0.016,"['RSI=60.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.0%(売りシグナル)']",{}
006400.KS,456500.0,SELL,-30,35.7,-8143.851,541325.0,590950.0,13.7,-14.35,-33.65,11.89,0.44,26.395145,,0.126,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -33.6%(強い下落)']",{}
600519.SS,1175.98,HOLD,-20,32.6,-2.532,1230.9,1294.27,9.4,-3.03,-9.21,-15.22,0.58,15.686772,0.018,0.065,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)']",{}
009150.KS,1997000.0,HOLD,0,59.1,-36836.578,1955050.0,1359820.0,56.1,-10.37,-6.11,390.06,0.56,61.678806,0.793,0.172,"['RSI=59.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,32.82,HOLD,15,54.4,0.334,31.69,33.01,67.7,6.77,-1.56,1.42,0.25,16.502,0.394,0.172,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,302000.0,HOLD,-10,27.6,-6184.41,368350.0,413122.23,-2.6,-12.84,-28.69,-8.77,0.56,10.003844,0.545,0.025,"['RSI=27.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.6%(買いシグナル)', '1ヶ月モメンタム -28.7%(強い下落)']",{}
1801.HK,74.55,HOLD,-10,42.4,0.381,76.42,82.17,31.1,-1.06,-10.56,-12.81,0.3,27.53094,,0.296,"['RSI=42.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
0002.HK,74.25,HOLD,15,52.3,0.17,73.6,74.46,71.2,2.13,-2.12,2.72,0.2,14.975766,-0.164,-0.037,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6869.HK,254.0,BUY,40,52.6,2.983,243.58,234.23,62.9,-11.19,11.8,47.42,0.63,36.053337,2.0,0.277,"['RSI=52.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.8%(強い上昇)']",{}
267260.KS,878000.0,SELL,-30,35.1,-14872.944,1019550.0,1122703.4,7.5,-15.0,-16.62,5.63,0.38,25.54619,0.35,0.022,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.5%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
316140.KS,28050.0,HOLD,-20,35.1,-227.186,30327.5,31792.02,5.1,-6.03,-5.56,-11.9,0.37,5.7180266,-0.008,0.059,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.1%(買いシグナル)']",{}
010140.KS,22750.0,SELL,-30,31.9,-376.07,26605.0,29095.0,-6.8,-13.17,-18.6,-6.95,0.43,13.179257,0.102,0.164,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
9992.HK,154.7,HOLD,-15,38.1,-2.679,170.59,161.75,5.2,-3.31,-10.78,5.24,0.3,10.341661,2.712,1.741,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
0020.HK,1.31,HOLD,-10,23.9,-0.007,1.53,1.78,9.2,-9.66,-21.08,-29.57,0.13,-242.47638,,0.307,"['RSI=23.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
2328.HK,14.12,HOLD,-5,38.6,-0.104,14.81,14.72,15.0,-8.25,-2.96,-4.59,0.19,6.3183002,0.164,0.049,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
207940.KS,1328000.0,HOLD,0,46.2,8631.398,1336050.0,1419460.0,45.6,2.55,-2.57,-11.7,0.35,27.552462,0.251,0.258,"['RSI=46.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,16.91,HOLD,-20,32.4,-0.094,18.31,20.25,4.4,-3.09,-7.77,-16.95,0.16,6.324189,,0.156,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)']",{}
0386.HK,4.03,HOLD,-20,35.6,-0.005,4.18,4.32,2.7,-3.12,-3.82,-9.28,0.33,8.045803,0.278,-0.039,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)']",{}
329180.KS,555000.0,HOLD,-15,35.1,-14578.354,647800.0,643880.0,-2.5,-12.74,-20.26,19.35,0.4,16.417059,1.303,0.548,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.5%(買いシグナル)', '1ヶ月モメンタム -20.3%(強い下落)']",{}
032830.KS,429000.0,HOLD,10,55.3,-3613.987,423375.0,343270.0,53.9,-4.77,10.42,103.8,0.34,19.580948,0.894,0.593,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.4%(強い上昇)']",{}
2020.HK,67.25,HOLD,-10,28.2,-0.6,73.03,76.62,3.4,-3.24,-11.28,-9.79,0.25,10.525716,-0.15,0.124,"['RSI=28.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.4%(買いシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
1378.HK,19.99,HOLD,-10,16.6,-0.435,25.31,29.37,1.5,-12.17,-28.66,-38.79,0.17,4.853269,-0.231,-0.015,"['RSI=16.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.5%(買いシグナル)', '1ヶ月モメンタム -28.7%(強い下落)']",{}
0823.HK,36.52,SELL,-30,44.4,-0.027,36.75,37.93,43.7,2.76,-6.4,4.41,0.72,14.55183,,-0.003,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9868.HK,45.56,HOLD,-10,24.8,-1.25,57.95,61.22,8.4,-11.62,-28.65,-34.91,0.3,45.63844,,-0.176,"['RSI=24.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.4%(買いシグナル)', '1ヶ月モメンタム -28.6%(強い下落)']",{}
1109.HK,29.82,HOLD,5,29.3,-0.671,33.77,33.41,2.3,-4.36,-12.98,10.16,0.21,7.611298,-0.116,-0.066,"['RSI=29.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.3%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
9866.HK,36.6,SELL,-30,33.1,-0.362,42.02,45.71,6.5,-6.68,-13.88,-18.12,0.17,15.892133,,1.122,"['RSI=33.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.5%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
2057.HK,168.1,HOLD,-20,32.4,-0.113,174.16,185.05,-1.4,-2.61,-3.22,-11.72,0.28,9.576674,0.098,0.22,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.4%(買いシグナル)']",{}
2601.HK,26.84,SELL,-30,30.0,-0.347,29.9,31.13,-6.8,-9.45,-10.9,-12.68,0.2,4.2226653,-0.06,-0.033,"['RSI=30.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
373220.KS,331500.0,SELL,-30,31.4,-6551.109,399725.0,423510.0,-3.8,-14.01,-27.62,-15.97,0.38,38.56307,,-0.025,"['RSI=31.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.8%(買いシグナル)', '1ヶ月モメンタム -27.6%(強い下落)']",{}
9633.HK,41.62,HOLD,-20,42.0,-0.037,42.78,43.89,15.7,-0.24,-2.76,-4.4,0.35,20.318407,0.401,0.3,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)']",{}
2423.HK,35.46,HOLD,-10,25.2,-0.606,41.31,43.32,-8.7,-8.42,-18.33,-11.93,0.64,12.314252,0.542,-0.19,"['RSI=25.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.7%(買いシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
051910.KS,272500.0,SELL,-30,31.1,-6655.914,333025.0,360710.0,-4.0,-15.63,-25.75,-8.86,0.34,10.660488,,-0.026,"['RSI=31.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.0%(買いシグナル)', '1ヶ月モメンタム -25.7%(強い下落)']",{}
1113.HK,44.1,HOLD,-20,35.3,-0.146,45.81,47.27,10.9,-1.39,-6.84,3.21,0.47,11.868622,-0.101,0.384,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.9%(買いシグナル)']",{}
042660.KS,99700.0,SELL,-30,38.1,-1627.802,114785.0,122052.0,12.4,-14.42,-19.14,-17.05,0.41,16.587347,1.313,0.021,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
086520.KS,102000.0,SELL,-30,35.1,-602.561,118105.0,135726.0,15.4,-12.07,-29.51,-30.47,0.82,,,,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)', '1ヶ月モメンタム -29.5%(強い下落)']",{}
033780.KS,167100.0,HOLD,-5,36.1,-2255.72,180190.0,178558.0,-0.4,-4.46,-9.53,4.96,0.26,12.717822,0.547,0.143,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.4%(買いシグナル)']",{}
035720.KS,33100.0,HOLD,-10,26.9,-511.931,38885.0,42948.0,0.6,-10.05,-21.1,-27.73,0.26,18.79277,-0.003,0.111,"['RSI=26.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.6%(買いシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
0006.HK,58.5,HOLD,5,52.0,0.44,57.04,60.31,80.9,3.36,-2.66,-1.13,0.18,17.940329,0.026,-0.099,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.9%(売りシグナル)']",{}
196170.KS,375000.0,HOLD,15,55.5,3397.544,349150.0,357770.0,80.0,6.08,1.49,5.78,1.66,,,,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.0%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
2015.HK,46.04,HOLD,-10,26.6,-0.549,54.49,63.13,-0.5,-8.83,-20.41,-34.28,0.39,16.190369,,-0.114,"['RSI=26.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.5%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
047810.KS,139700.0,HOLD,-10,40.6,504.746,145125.0,161868.0,36.6,-5.99,-16.99,-15.18,0.37,27.142767,0.399,0.563,"['RSI=40.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
