ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,424.6,HOLD,20,60.5,1.181,414.11,406.22,96.1,2.31,3.97,4.09,0.55,27.421572,0.27,0.19,"['RSI=60.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.1%(売りシグナル)']",{}
2318.HK,65.7,HOLD,5,62.4,0.591,62.48,62.75,100.2,3.87,4.7,-7.66,0.67,6.033251,-0.132,-0.033,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.2%(売りシグナル)']",{}
1211.HK,100.1,HOLD,-5,44.2,-1.006,105.58,102.74,16.6,-2.82,-4.76,9.7,0.43,16.074343,-0.569,-0.118,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
1398.HK,6.93,HOLD,-15,55.6,-0.027,6.94,6.6,47.4,0.14,1.87,9.92,0.49,5.6009536,0.043,0.034,"['RSI=55.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
3988.HK,5.13,HOLD,0,57.5,-0.019,5.12,4.87,53.4,0.79,1.79,9.62,0.91,5.7956915,0.0,0.059,"['RSI=57.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1098000.0,HOLD,10,88.4,39495.03,776250.0,645400.0,98.4,30.56,96.07,113.62,1.13,6.081842,,1.081,"['RSI=88.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.4%(売りシグナル)', '1ヶ月モメンタム +96.1%(強い上昇)']",{}
9888.HK,144.1,HOLD,20,74.2,2.436,122.3,118.82,114.3,17.35,32.69,2.27,1.53,15.90015,-0.81,-0.041,"['RSI=74.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.3%(売りシグナル)', '1ヶ月モメンタム +32.7%(強い上昇)', '出来高急増 1.5x(注目)']",{}
105560.KS,161700.0,HOLD,20,61.2,78.553,157912.85,152670.54,91.0,1.48,5.62,10.14,1.19,8.554125,0.204,6.874,"['RSI=61.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.0%(売りシグナル)']",{}
9961.HK,417.6,BUY,30,52.8,0.246,414.92,407.34,57.4,0.14,4.14,-7.73,0.42,11.132379,0.981,0.208,"['RSI=52.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9999.HK,183.8,HOLD,15,56.3,1.163,178.88,179.34,76.9,1.04,3.03,-4.45,0.65,11.620928,-0.292,0.03,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9618.HK,117.6,HOLD,-15,54.1,-0.466,118.06,111.93,46.5,0.68,5.57,8.57,0.64,7.5759673,,0.015,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,129600.0,BUY,40,65.2,1041.739,117410.0,106866.0,75.4,1.97,29.6,45.62,1.07,129.12463,,0.059,"['RSI=65.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.6%(強い上昇)']",{}
0857.HK,10.61,HOLD,-15,42.6,-0.078,11.1,10.72,27.1,-9.32,-1.76,16.59,0.62,9.228881,0.019,-0.022,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,126500.0,HOLD,20,63.7,205.925,122324.55,115493.46,82.5,-0.21,9.0,12.59,0.92,7.2093973,,0.829,"['RSI=63.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.5%(売りシグナル)']",{}
012450.KS,1307000.0,HOLD,-5,39.5,-17829.797,1439500.0,1403860.0,-5.4,-7.76,-9.92,10.67,1.21,23.589287,-0.601,0.745,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.4%(買いシグナル)']",{}
000270.KS,164500.0,HOLD,15,60.1,695.859,155075.0,158098.76,104.5,8.37,9.3,13.05,3.01,6.94735,-0.142,0.035,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=104.5%(売りシグナル)', '出来高急増 3.0x(注目)']",{}
2628.HK,31.4,HOLD,-5,70.5,0.551,28.03,28.07,110.8,9.1,15.61,-8.19,0.87,5.9702597,-0.324,-0.152,"['RSI=70.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=110.8%(売りシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
2899.HK,38.44,HOLD,5,57.3,0.251,36.95,37.82,90.0,7.37,5.37,-3.08,0.97,10.25904,0.957,0.248,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.0%(売りシグナル)']",{}
068270.KS,198400.0,SELL,-30,45.7,-403.283,202520.0,205208.0,24.9,-1.05,-1.54,-9.82,1.29,26.734062,1.287,0.251,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,47.26,HOLD,-5,36.1,-0.368,49.46,49.2,16.1,0.38,-5.48,-2.92,0.61,6.545703,0.007,0.017,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)']",{}
055550.KS,98000.0,HOLD,-15,53.3,-328.405,98545.52,94665.91,36.0,-1.9,2.21,6.4,1.34,7.607655,0.135,0.066,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2388.HK,45.64,HOLD,20,63.9,0.101,44.45,43.05,96.5,1.29,2.75,9.34,0.56,10.771035,-0.012,-0.027,"['RSI=63.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.5%(売りシグナル)']",{}
035420.KS,215000.0,HOLD,25,52.3,327.188,211400.0,215277.4,64.5,1.9,6.7,-12.75,2.01,14.297194,,,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 2.0x(注目)']",{}
0016.HK,141.5,BUY,30,56.2,0.497,138.24,136.37,78.3,2.31,2.02,12.38,0.98,16.217022,0.362,0.32,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,45.04,HOLD,-5,39.5,-0.216,46.73,46.6,16.5,-6.28,0.09,6.53,0.85,13.381784,-0.122,0.012,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
1288.HK,5.97,HOLD,0,63.2,-0.031,5.94,5.51,55.8,0.51,5.36,11.53,0.48,5.9260836,0.053,0.023,"['RSI=63.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6160.HK,190.4,BUY,30,58.8,0.525,185.02,181.83,72.1,7.75,0.69,-9.16,1.42,30.59124,169.708,0.355,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,51.9,HOLD,25,63.0,1.234,45.32,51.59,127.8,16.73,14.98,-28.9,2.33,9.340005,0.309,0.118,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=127.8%(売りシグナル)', '1ヶ月モメンタム +15.0%(強い上昇)', '出来高急増 2.3x(注目)']",{}
028260.KS,422500.0,HOLD,20,79.3,11821.073,319550.0,300110.0,122.0,41.54,40.83,45.94,1.91,24.067122,0.68,0.084,"['RSI=79.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=122.0%(売りシグナル)', '1ヶ月モメンタム +40.8%(強い上昇)', '出来高急増 1.9x(注目)']",{}
0001.HK,73.15,HOLD,10,81.0,0.814,65.87,62.73,114.4,12.02,14.12,11.25,1.24,11.1315365,0.597,-0.028,"['RSI=81.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.4%(売りシグナル)', '1ヶ月モメンタム +14.1%(強い上昇)']",{}
9987.HK,371.6,HOLD,10,39.9,0.484,381.67,398.86,5.8,-3.03,-5.4,-14.94,1.06,14.845805,0.13,0.097,"['RSI=39.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)']",{}
012330.KS,509000.0,HOLD,20,70.6,5028.796,430825.0,420980.7,129.9,19.76,26.77,20.89,4.54,9.606568,-0.394,0.047,"['RSI=70.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=129.9%(売りシグナル)', '1ヶ月モメンタム +26.8%(強い上昇)', '出来高急増 4.5x(注目)']",{}
0669.HK,122.8,HOLD,5,61.5,1.268,113.49,113.6,106.6,6.97,7.53,8.29,0.84,17.541838,0.001,0.016,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.6%(売りシグナル)']",{}
006400.KS,678000.0,HOLD,20,70.6,3502.991,599075.0,486770.0,71.0,-2.45,41.25,83.24,0.51,40.499268,,0.028,"['RSI=70.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +41.3%(強い上昇)']",{}
600519.SS,1370.99,HOLD,-20,37.1,-6.634,1421.42,1428.5,11.1,-2.15,-6.42,-3.93,0.81,18.318773,0.018,0.065,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.1%(買いシグナル)']",{}
009150.KS,914000.0,HOLD,10,82.3,9924.549,747200.0,559570.0,82.5,9.86,77.13,221.83,0.72,35.247772,0.157,0.164,"['RSI=82.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.5%(売りシグナル)', '1ヶ月モメンタム +77.1%(強い上昇)']",{}
2269.HK,32.44,HOLD,-20,39.9,-0.16,34.64,35.11,11.7,-6.13,-9.64,-13.54,0.92,16.606651,0.394,0.172,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.7%(買いシグナル)']",{}
005490.KS,525000.0,HOLD,10,80.2,11843.393,425925.0,380280.0,93.8,13.64,43.05,46.94,0.82,16.758398,0.579,0.025,"['RSI=80.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.8%(売りシグナル)', '1ヶ月モメンタム +43.1%(強い上昇)']",{}
6869.HK,244.0,HOLD,-10,59.7,-1.403,222.07,187.39,94.0,9.03,9.71,182.08,0.91,34.8301,2.0,0.277,"['RSI=59.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.0%(売りシグナル)']",{}
1801.HK,89.4,BUY,30,52.9,0.221,88.58,85.74,56.5,-3.3,1.02,11.89,0.56,33.303654,,0.296,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0002.HK,75.45,BUY,30,54.4,0.013,75.22,74.14,60.9,0.2,0.94,1.31,0.61,16.085087,-0.164,-0.037,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1403000.0,HOLD,10,75.1,24570.727,1172400.0,1034136.0,91.5,12.06,43.16,67.84,1.03,40.918594,0.896,0.426,"['RSI=75.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.5%(売りシグナル)', '1ヶ月モメンタム +43.2%(強い上昇)']",{}
316140.KS,32850.0,HOLD,-15,44.7,-237.122,34031.44,33403.36,21.9,-0.84,-0.09,3.93,1.32,6.709873,-0.009,-0.027,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,169.3,HOLD,25,54.1,2.86,158.73,180.45,108.0,8.73,12.19,-30.16,1.84,10.425025,2.712,1.741,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.0%(売りシグナル)', '1ヶ月モメンタム +12.2%(強い上昇)', '出来高急増 1.8x(注目)']",{}
010140.KS,31950.0,BUY,40,55.6,27.554,30945.0,28947.0,60.8,-1.24,13.5,16.18,1.18,17.846378,,0.051,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.5%(強い上昇)']",{}
0020.HK,2.07,HOLD,5,54.2,0.015,2.02,2.08,86.4,2.48,2.99,-12.29,0.62,-384.5318,,0.307,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.4%(売りシグナル)']",{}
2328.HK,14.96,HOLD,5,56.8,0.107,14.4,14.99,93.6,6.25,1.08,-5.85,1.1,6.551613,0.164,0.049,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.6%(売りシグナル)']",{}
0386.HK,4.63,HOLD,15,48.2,0.022,4.61,4.79,61.1,0.22,0.0,-12.81,1.01,9.057022,0.278,-0.039,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1472000.0,HOLD,-20,37.4,-5749.742,1535650.0,1576300.0,18.6,0.14,-6.84,-11.75,1.13,30.370218,,,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.6%(買いシグナル)']",{}
329180.KS,658000.0,BUY,40,61.2,7583.4,590825.0,558810.2,68.8,-3.94,39.85,22.9,1.19,20.282495,0.258,0.296,"['RSI=61.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +39.9%(強い上昇)']",{}
0175.HK,22.8,HOLD,-15,52.7,-0.308,23.59,20.65,30.7,-0.96,-8.73,41.18,0.37,8.601374,,0.156,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,295000.0,HOLD,10,71.2,4280.735,256675.0,235640.0,100.1,18.24,28.26,60.07,0.97,19.067858,1.872,,"['RSI=71.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.1%(売りシグナル)', '1ヶ月モメンタム +28.3%(強い上昇)']",{}
2020.HK,78.0,HOLD,-5,39.1,-0.773,82.65,80.69,2.6,-4.18,-7.03,-2.99,0.83,12.285755,-0.15,0.124,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.6%(買いシグナル)']",{}
1378.HK,33.6,SELL,-40,42.3,-0.269,35.75,36.31,25.3,1.33,-12.41,-3.95,0.79,8.129496,-0.231,-0.015,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
0823.HK,41.0,HOLD,0,77.5,0.182,39.14,37.98,106.5,3.48,6.27,15.62,0.73,16.404724,,0.051,"['RSI=77.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.5%(売りシグナル)']",{}
9868.HK,61.1,SELL,-30,39.6,-0.214,64.86,68.32,20.2,-2.32,-8.81,-9.21,0.51,39.058006,,0.382,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,36.74,HOLD,20,77.8,0.477,32.25,30.9,111.3,11.2,24.88,14.81,1.68,9.480802,-0.116,-0.066,"['RSI=77.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.3%(売りシグナル)', '1ヶ月モメンタム +24.9%(強い上昇)', '出来高急増 1.7x(注目)']",{}
9866.HK,46.62,HOLD,-5,45.2,-0.845,50.25,46.27,12.1,-2.96,-4.39,27.52,0.55,43.117363,,0.759,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)']",{}
2057.HK,194.7,HOLD,-15,47.5,-0.811,198.62,192.31,20.5,-1.62,0.57,6.38,0.49,11.320237,0.142,0.123,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,476500.0,BUY,40,61.5,953.964,449925.0,413130.0,71.4,3.47,13.18,23.77,0.76,54.851604,,,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.2%(強い上昇)']",{}
2601.HK,35.28,HOLD,5,62.4,0.345,33.55,33.67,92.8,2.68,4.63,-10.18,0.86,5.878115,-0.06,-0.033,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.8%(売りシグナル)']",{}
2423.HK,49.48,HOLD,10,75.6,0.897,43.26,42.47,109.8,9.66,22.05,1.3,0.85,18.680838,-0.87,-0.287,"['RSI=75.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.8%(売りシグナル)', '1ヶ月モメンタム +22.1%(強い上昇)']",{}
9633.HK,46.1,HOLD,-15,47.4,-0.179,47.01,45.93,22.0,-0.56,-2.54,-5.84,0.68,22.736979,0.401,0.3,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,181000.0,BUY,30,68.6,198.924,172995.0,163642.0,90.0,1.51,10.91,13.75,1.32,14.167407,-0.127,0.101,"['RSI=68.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.0%(売りシグナル)', '1ヶ月モメンタム +10.9%(強い上昇)']",{}
051910.KS,429500.0,HOLD,10,70.2,3897.311,383950.0,345709.32,89.9,8.19,20.99,42.19,0.98,17.510609,,,"['RSI=70.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.9%(売りシグナル)', '1ヶ月モメンタム +21.0%(強い上昇)']",{}
042660.KS,126100.0,HOLD,-15,44.6,-406.851,129685.0,128436.0,29.2,-4.32,2.11,-3.45,0.89,21.15952,0.51,0.021,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
1113.HK,51.35,HOLD,20,66.1,0.306,48.96,47.47,95.8,4.07,6.89,9.91,0.54,13.861295,-0.101,0.384,"['RSI=66.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.8%(売りシグナル)']",{}
086520.KS,159700.0,BUY,30,54.9,476.238,154585.0,154393.53,70.5,-0.13,4.31,-4.56,1.35,,,,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,46000.0,SELL,-30,40.0,-179.731,48032.5,49371.11,10.9,-2.75,-2.75,-18.03,2.35,25.974344,,0.09,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.9%(買いシグナル)', '出来高急増 2.4x(注目)']",{}
196170.KS,356500.0,HOLD,-5,44.9,-336.02,367225.0,366700.0,16.1,-6.18,-4.81,-5.31,1.0,,,,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)']",{}
0006.HK,64.65,HOLD,0,53.3,-0.021,64.65,63.16,50.0,-0.31,-0.39,3.94,1.44,19.826363,0.026,-0.099,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,166800.0,SELL,-30,40.4,-1450.01,181655.0,182120.56,15.2,-1.3,-16.56,5.67,0.9,30.92714,4.126,0.34,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
2015.HK,69.95,HOLD,-15,49.5,-0.243,70.94,69.73,38.4,-0.29,-5.73,1.08,0.64,21.578306,-0.998,-0.35,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
009540.KS,452000.0,BUY,40,55.8,509.907,438100.0,413758.0,60.8,-2.06,15.6,16.55,1.38,7.79107,0.265,0.138,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
010120.KS,313000.0,HOLD,10,87.3,9920.334,227875.0,183514.0,89.5,12.59,98.6,164.08,0.83,72.06719,0.328,0.121,"['RSI=87.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.5%(売りシグナル)', '1ヶ月モメンタム +98.6%(強い上昇)']",{}
006800.KS,79600.0,BUY,30,63.1,1124.352,70360.0,67699.41,98.0,22.84,17.58,67.78,1.24,23.881155,2.055,0.793,"['RSI=63.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.0%(売りシグナル)', '1ヶ月モメンタム +17.6%(強い上昇)']",{}
0003.HK,7.33,HOLD,15,53.1,0.017,7.28,7.33,74.0,1.24,0.55,-4.06,0.32,21.908064,0.021,-0.042,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000810.KS,499000.0,HOLD,20,61.1,3038.077,474500.0,468454.98,101.6,8.24,6.74,0.13,1.02,8.765152,0.676,0.049,"['RSI=61.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.6%(売りシグナル)']",{}
0992.HK,12.59,HOLD,10,75.5,0.048,11.46,10.25,89.7,8.25,24.53,35.23,0.49,11.227535,-0.271,0.181,"['RSI=75.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.7%(売りシグナル)', '1ヶ月モメンタム +24.5%(強い上昇)']",{}
298040.KS,4398000.0,HOLD,10,75.7,110525.152,3520400.0,2985700.0,86.6,12.42,52.6,98.91,1.02,36.00657,0.922,0.109,"['RSI=75.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.6%(売りシグナル)', '1ヶ月モメンタム +52.6%(強い上昇)']",{}
064350.KS,223000.0,HOLD,-15,47.5,-482.162,230775.0,212976.83,40.6,-16.95,9.85,10.48,1.15,17.459389,,0.239,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
